Thread Start,main (1)
Variable Write,context=Main$BinaryTree#valueOf:27,s=char[]:4
Variable Write,context=Main$BinaryTree#valueOf:27,i=5
Variable Write,context=Main$BinaryTree#valueOf:27,left=5
Variable Write,context=Main$BinaryTree#valueOf:27,result=null
Method Exit,returner=Main$BinaryTree#valueOf:27,value=null
Variable Write,context=Main$BinaryTree#valueOf:25,t2=null
Variable Write,context=Main$BinaryTree#valueOf:25,i=6
New Object,object=Main$BinaryTree:12
Method Call,caller=Main$BinaryTree#valueOf:25,target=Main$BinaryTree:12#Main$BinaryTree:12
Variable Write,context=Main$BinaryTree:12#Main$BinaryTree:12,left=null
Variable Write,context=Main$BinaryTree:12#Main$BinaryTree:12,right=null
Variable Write,context=Main$BinaryTree:12#Main$BinaryTree:12,strlen=3
Field Write,context=Main$BinaryTree:12,strlen=0
Field Write,context=Main$BinaryTree:12,left=null
Field Write,context=Main$BinaryTree:12,right=null
Field Write,context=Main$BinaryTree:12,strlen=3
Method Exit,returner=Main$BinaryTree:12#Main$BinaryTree:12,value=<void>
Variable Write,context=Main$BinaryTree#valueOf:25,result=Main$BinaryTree:12
Method Exit,returner=Main$BinaryTree#valueOf:25,value=Main$BinaryTree:12
Variable Write,context=Main$BinaryTree#valueOf:23,t2=Main$BinaryTree:12
Field Read,context=Main$BinaryTree:12,strlen
Variable Write,context=Main$BinaryTree#valueOf:23,i=6
Variable Write,context=Main$BinaryTree#valueOf:23,i=7
New Object,object=Main$BinaryTree:13
Method Call,caller=Main$BinaryTree#valueOf:23,target=Main$BinaryTree:13#Main$BinaryTree:13
Variable Write,context=Main$BinaryTree:13#Main$BinaryTree:13,left=null
Variable Write,context=Main$BinaryTree:13#Main$BinaryTree:13,right=Main$BinaryTree:12
Variable Write,context=Main$BinaryTree:13#Main$BinaryTree:13,strlen=6
Field Write,context=Main$BinaryTree:13,strlen=0
Field Write,context=Main$BinaryTree:13,left=null
Field Write,context=Main$BinaryTree:13,right=Main$BinaryTree:12
Field Write,context=Main$BinaryTree:13,strlen=6
Method Exit,returner=Main$BinaryTree:13#Main$BinaryTree:13,value=<void>
Variable Write,context=Main$BinaryTree#valueOf:23,result=Main$BinaryTree:13
Method Exit,returner=Main$BinaryTree#valueOf:23,value=Main$BinaryTree:13
Variable Write,context=Main$BinaryTree#valueOf:22,t1=Main$BinaryTree:13
Field Read,context=Main$BinaryTree:13,strlen
Variable Write,context=Main$BinaryTree#valueOf:22,i=7
Variable Write,context=Main$BinaryTree#valueOf:22,i=8
Method Call,caller=Main$BinaryTree#valueOf:22,target=Main$BinaryTree#valueOf:28
Variable Write,context=Main$BinaryTree#valueOf:28,s=char[]:4
Variable Write,context=Main$BinaryTree#valueOf:28,i=8
Variable Write,context=Main$BinaryTree#valueOf:28,left=8
Variable Write,context=Main$BinaryTree#valueOf:28,result=null
Method Exit,returner=Main$BinaryTree#valueOf:28,value=null
Variable Write,context=Main$BinaryTree#valueOf:22,t2=null
Variable Write,context=Main$BinaryTree#valueOf:22,i=9
New Object,object=Main$BinaryTree:14
Method Call,caller=Main$BinaryTree#valueOf:22,target=Main$BinaryTree:14#Main$BinaryTree:14
Variable Write,context=Main$BinaryTree:14#Main$BinaryTree:14,left=Main$BinaryTree:13
Variable Write,context=Main$BinaryTree:14#Main$BinaryTree:14,right=null
Variable Write,context=Main$BinaryTree:14#Main$BinaryTree:14,strlen=9
Field Write,context=Main$BinaryTree:14,strlen=0
Field Write,context=Main$BinaryTree:14,left=Main$BinaryTree:13
Field Write,context=Main$BinaryTree:14,right=null
Field Write,context=Main$BinaryTree:14,strlen=9
Method Exit,returner=Main$BinaryTree:14#Main$BinaryTree:14,value=<void>
Variable Write,context=Main$BinaryTree#valueOf:22,result=Main$BinaryTree:14
Method Exit,returner=Main$BinaryTree#valueOf:22,value=Main$BinaryTree:14
Variable Write,context=Main$BinaryTree#valueOf:4,result=Main$BinaryTree:14
Method Exit,returner=Main$BinaryTree#valueOf:4,value=Main$BinaryTree:14
Variable Write,context=Main#main:1,t2=Main$BinaryTree:14
Method Call,caller=Main#main:1,target=Main$BinaryTree:11#union:1
Variable Write,context=Main$BinaryTree:11#union:1,t=Main$BinaryTree:14
Variable Write,context=Main$BinaryTree:11#union:1,l=null
Variable Write,context=Main$BinaryTree:11#union:1,r=null
Field Read,context=Main$BinaryTree:11,left
Field Read,context=Main$BinaryTree:14,left
Field Read,context=Main$BinaryTree:11,left
Field Read,context=Main$BinaryTree:14,left
Method Call,caller=Main$BinaryTree:11#union:1,target=Main$BinaryTree:9#union:2
Variable Write,context=Main$BinaryTree:9#union:2,t=Main$BinaryTree:13
Variable Write,context=Main$BinaryTree:9#union:2,l=null
Variable Write,context=Main$BinaryTree:9#union:2,r=null
Field Read,context=Main$BinaryTree:9,left
Field Read,context=Main$BinaryTree:9,left
Field Read,context=Main$BinaryTree:13,left
Variable Write,context=Main$BinaryTree:9#union:2,l=null
Field Read,context=Main$BinaryTree:9,right
Field Read,context=Main$BinaryTree:9,right
Field Read,context=Main$BinaryTree:13,right
Variable Write,context=Main$BinaryTree:9#union:2,r=Main$BinaryTree:12
New Object,object=Main$BinaryTree:15
Method Call,caller=Main$BinaryTree:9#union:2,target=Main$BinaryTree:15#Main$BinaryTree:15
Variable Write,context=Main$BinaryTree:15#Main$BinaryTree:15,left=null
Variable Write,context=Main$BinaryTree:15#Main$BinaryTree:15,right=Main$BinaryTree:12
Variable Write,context=Main$BinaryTree:15#Main$BinaryTree:15,strlen=-1
Field Write,context=Main$BinaryTree:15,strlen=0
Field Write,context=Main$BinaryTree:15,left=null
Field Write,context=Main$BinaryTree:15,right=Main$BinaryTree:12
Field Write,context=Main$BinaryTree:15,strlen=-1
Method Exit,returner=Main$BinaryTree:15#Main$BinaryTree:15,value=<void>
Variable Write,context=Main$BinaryTree:9#union:2,result=Main$BinaryTree:15
Method Exit,returner=Main$BinaryTree:9#union:2,value=Main$BinaryTree:15
Variable Write,context=Main$BinaryTree:11#union:1,l=Main$BinaryTree:15
Field Read,context=Main$BinaryTree:11,right
Field Read,context=Main$BinaryTree:14,right
Field Read,context=Main$BinaryTree:11,right
Field Read,context=Main$BinaryTree:11,right
Variable Write,context=Main$BinaryTree:11#union:1,r=Main$BinaryTree:10
New Object,object=Main$BinaryTree:16
Method Call,caller=Main$BinaryTree:11#union:1,target=Main$BinaryTree:16#Main$BinaryTree:16
Variable Write,context=Main$BinaryTree:16#Main$BinaryTree:16,left=Main$BinaryTree:15
Variable Write,context=Main$BinaryTree:16#Main$BinaryTree:16,right=Main$BinaryTree:10
Variable Write,context=Main$BinaryTree:16#Main$BinaryTree:16,strlen=-1
Field Write,context=Main$BinaryTree:16,strlen=0
Field Write,context=Main$BinaryTree:16,left=Main$BinaryTree:15
Field Write,context=Main$BinaryTree:16,right=Main$BinaryTree:10
Field Write,context=Main$BinaryTree:16,strlen=-1
Method Exit,returner=Main$BinaryTree:16#Main$BinaryTree:16,value=<void>
Variable Write,context=Main$BinaryTree:11#union:1,result=Main$BinaryTree:16
Method Exit,returner=Main$BinaryTree:11#union:1,value=Main$BinaryTree:16
Method Call,caller=Main#main:1,target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
Method Call,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
Method Call,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Main$BinaryTree:16#toString:3
Variable Write,context=Main$BinaryTree:16#toString:3,sb=java.lang.StringBuilder (id=398)
Field Read,context=Main$BinaryTree:16,left
Field Read,context=Main$BinaryTree:16,left
Method Call,caller=Main$BinaryTree:16#toString:3,target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
Method Call,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
Method Call,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Main$BinaryTree:15#toString:4
Variable Write,context=Main$BinaryTree:15#toString:4,sb=java.lang.StringBuilder (id=399)
Field Read,context=Main$BinaryTree:15,left
Field Read,context=Main$BinaryTree:15,right
Field Read,context=Main$BinaryTree:15,right
Method Call,caller=Main$BinaryTree:15#toString:4,target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
Method Call,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
Method Call,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Main$BinaryTree:12#toString:5
Variable Write,context=Main$BinaryTree:12#toString:5,sb=java.lang.StringBuilder (id=400)
Field Read,context=Main$BinaryTree:12,left
Field Read,context=Main$BinaryTree:12,right
Variable Write,context=Main$BinaryTree:12#toString:5,result=(,)
Method Exit,returner=Main$BinaryTree:12#toString:5,value=(,)
Method Exit,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
Variable Write,context=Main$BinaryTree:15#toString:4,result=(,(,))
Method Exit,returner=Main$BinaryTree:15#toString:4,value=(,(,))
Method Exit,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
Field Read,context=Main$BinaryTree:16,right
Field Read,context=Main$BinaryTree:16,right
Method Call,caller=Main$BinaryTree:16#toString:3,target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
Method Call,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
Method Call,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Main$BinaryTree:10#toString:6
Variable Write,context=Main$BinaryTree:10#toString:6,sb=java.lang.StringBuilder (id=403)
Field Read,context=Main$BinaryTree:10,left
Field Read,context=Main$BinaryTree:10,right
Variable Write,context=Main$BinaryTree:10#toString:6,result=(,)
Method Exit,returner=Main$BinaryTree:10#toString:6,value=(,)
Method Exit,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
Variable Write,context=Main$BinaryTree:16#toString:3,result=((,(,)),(,))
Method Exit,returner=Main$BinaryTree:16#toString:3,value=((,(,)),(,))
Method Exit,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
