Thread Start,main (1)
New Object,object=int[]:11
Field Write,context=int[]:11,0=0
Field Write,context=int[]:11,1=0
Field Write,context=int[]:11,2=0
Field Write,context=int[]:11,3=0
Field Write,context=Main:1,ans=int[]:11
Variable Delete,method=Main:1#put:2 <name=i,type=int (id=7),value=<?>,index=0>
Field Write,context=Main:1,next=0
Field Write,context=Main:1,Answers=java.util.HashMap (id=407)
Method Exit,returner=Main:1#put:2,value=<void>
Method Call,caller=Main:1#run:1,target=Main:1#solve:2
Method Call,caller=Main:1#solve:2,target=Main:1#check:4
Variable Write,context=Main:1#check:4,count=0
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:4,i=1
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:4,count=0
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:4,i=2
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:4,count=0
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:4,i=3
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:4,count=0
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Delete,method=Main:1#check:4 <name=i,type=int (id=7),value=<?>,index=1>
Variable Write,context=Main:1#check:4,k=1
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:4,count=0
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Write,context=Main:1#check:4,k=2
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:4,count=0
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Write,context=Main:1#check:4,k=3
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:4,count=0
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Write,context=Main:1#check:4,result=false
Method Exit,returner=Main:1#check:4,value=false
Variable Write,context=Main:1#solve:2,con=false
Variable Write,context=Main:1#solve:2,did=false
Field Read,context=Main:1,ans
Field Read,context=Main:1,s
Method Exit,returner=Main:1#solve:2,value=<void>
Variable Write,context=Main:1#run:1,ca=2
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Write,context=Main:1,h=2
Field Read,context=Main:1,h
Method Call,caller=Main:1#run:1,target=Main:1#put:3
Field Read,context=Main:1,sc
Field Write,context=Main:1,w=3
Field Read,context=Main:1,h
Field Read,context=Main:1,w
New Object,object=int[][]:3
New Object,object=int[]:12
Field Write,context=int[]:12,0=0
Field Write,context=int[]:12,1=0
Field Write,context=int[]:12,2=0
Field Write,context=int[]:12,3=0
Field Write,context=int[]:12,4=0
Field Write,context=int[][]:3,0=int[]:12
New Object,object=int[]:13
Field Write,context=int[]:13,0=0
Field Write,context=int[]:13,1=0
Field Write,context=int[]:13,2=0
Field Write,context=int[]:13,3=0
Field Write,context=int[]:13,4=0
Field Write,context=int[][]:3,1=int[]:13
New Object,object=int[]:14
Field Write,context=int[]:14,0=0
Field Write,context=int[]:14,1=0
Field Write,context=int[]:14,2=0
Field Write,context=int[]:14,3=0
Field Write,context=int[]:14,4=0
Field Write,context=int[][]:3,2=int[]:14
New Object,object=int[]:15
Field Write,context=int[]:15,0=0
Field Write,context=int[]:15,1=0
Field Write,context=int[]:15,2=0
Field Write,context=int[]:15,3=0
Field Write,context=int[]:15,4=0
Field Write,context=int[][]:3,3=int[]:15
Field Write,context=Main:1,s=int[][]:3
Field Read,context=Main:1,h
Variable Write,context=Main:1#put:3,i=1
Field Read,context=Main:1,w
Variable Write,context=Main:1#put:3,k=1
Field Read,context=Main:1,sc
Variable Write,context=Main:1#put:3,t=?
Field Read,context=Main:1,s
Field Read,context=Main:1,max
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Field Read,context=Main:1,w
Variable Write,context=Main:1#put:3,k=2
Variable Delete,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#put:3,t=30
Field Read,context=Main:1,s
Field Read,context=Main:1,w
Variable Write,context=Main:1#put:3,k=3
Variable Delete,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#put:3,t=40
Field Read,context=Main:1,s
Field Read,context=Main:1,w
Variable Write,context=Main:1#put:3,k=4
Variable Delete,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#put:3,t=90
Field Read,context=Main:1,s
Field Read,context=Main:1,w
Variable Delete,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
Field Read,context=Main:1,h
Variable Write,context=Main:1#put:3,i=2
Variable Delete,method=Main:1#put:3 <name=k,type=int (id=7),value=<?>,index=1>
Field Read,context=Main:1,w
Variable Write,context=Main:1#put:3,k=1
Field Read,context=Main:1,sc
Variable Write,context=Main:1#put:3,t=50
Field Read,context=Main:1,s
Field Read,context=Main:1,w
Variable Write,context=Main:1#put:3,k=2
Variable Delete,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#put:3,t=60
Field Read,context=Main:1,s
Field Read,context=Main:1,w
Variable Write,context=Main:1#put:3,k=3
Variable Delete,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#put:3,t=70
Field Read,context=Main:1,s
Field Read,context=Main:1,w
Variable Write,context=Main:1#put:3,k=4
Variable Delete,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#put:3,t=180
Field Read,context=Main:1,s
Field Read,context=Main:1,w
Variable Delete,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
Field Read,context=Main:1,h
Variable Write,context=Main:1#put:3,i=3
Variable Delete,method=Main:1#put:3 <name=k,type=int (id=7),value=<?>,index=1>
Field Read,context=Main:1,w
Variable Write,context=Main:1#put:3,k=1
Field Read,context=Main:1,sc
Variable Write,context=Main:1#put:3,t=70
Field Read,context=Main:1,s
Field Read,context=Main:1,w
Variable Write,context=Main:1#put:3,k=2
Variable Delete,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#put:3,t=90
Field Read,context=Main:1,s
Field Read,context=Main:1,w
Variable Write,context=Main:1#put:3,k=3
Variable Delete,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#put:3,t=110
Field Read,context=Main:1,s
Field Read,context=Main:1,w
Variable Write,context=Main:1#put:3,k=4
Variable Delete,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#put:3,t=270
Field Read,context=Main:1,s
Field Read,context=Main:1,w
Variable Delete,method=Main:1#put:3 <name=t,type=java.lang.String (id=25),value=<?>,index=2>
Field Read,context=Main:1,h
Variable Delete,method=Main:1#put:3 <name=k,type=int (id=7),value=<?>,index=1>
Field Read,context=Main:1,s
New Object,object=int[]:16
Field Write,context=int[]:16,0=0
Field Write,context=Main:1,ans=int[]:16
Variable Delete,method=Main:1#put:3 <name=i,type=int (id=7),value=<?>,index=0>
Field Write,context=Main:1,next=0
Field Write,context=Main:1,Answers=java.util.HashMap (id=426)
Method Exit,returner=Main:1#put:3,value=<void>
Method Call,caller=Main:1#run:1,target=Main:1#solve:3
Method Call,caller=Main:1#solve:3,target=Main:1#check:5
Variable Write,context=Main:1#check:5,count=0
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:5,i=1
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:5,count=1
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:5,i=2
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:5,count=1
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:5,i=3
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:5,count=1
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Delete,method=Main:1#check:5 <name=i,type=int (id=7),value=<?>,index=1>
Variable Write,context=Main:1#check:5,k=1
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:5,count=2
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Write,context=Main:1#check:5,k=2
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:5,count=2
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Write,context=Main:1#check:5,k=3
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:5,count=2
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Write,context=Main:1#check:5,k=4
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:5,count=2
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Write,context=Main:1#check:5,result=true
Method Exit,returner=Main:1#check:5,value=true
Variable Write,context=Main:1#solve:3,con=true
Variable Write,context=Main:1#solve:3,did=false
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Variable Write,context=Main:1#solve:3,i=1
Field Read,context=Main:1,s
Variable Write,context=Main:1#solve:3,k=1
Field Read,context=Main:1,s
Field Read,context=Main:1,max
Variable Write,context=Main:1#solve:3,k=1
Method Call,caller=Main:1#solve:3,target=Main:1#calc:5
Variable Write,context=Main:1#calc:5,h=1
Variable Write,context=Main:1#calc:5,t=x
Variable Write,context=Main:1#calc:5,w=1
Variable Write,context=Main:1#calc:5,a=0
Field Read,context=Main:1,s
Variable Write,context=Main:1#calc:5,k=1
Field Read,context=Main:1,s
Variable Write,context=Main:1#calc:5,a=0
Variable Write,context=Main:1#calc:5,a=0
Field Read,context=Main:1,s
Variable Write,context=Main:1#calc:5,k=2
Field Read,context=Main:1,s
Variable Write,context=Main:1#calc:5,a=0
Field Read,context=Main:1,s
Variable Write,context=Main:1#calc:5,a=-30
Field Read,context=Main:1,s
Variable Write,context=Main:1#calc:5,k=3
Field Read,context=Main:1,s
Variable Write,context=Main:1#calc:5,a=-30
Field Read,context=Main:1,s
Variable Write,context=Main:1#calc:5,a=-70
Field Read,context=Main:1,s
Variable Write,context=Main:1#calc:5,k=4
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Variable Write,context=Main:1#calc:5,a=20
Field Read,context=Main:1,s
Field Read,context=Main:1,ans
Field Read,context=Main:1,next
Field Write,context=Main:1,next=1
Field Read,context=Main:1,s
Variable Delete,method=Main:1#calc:5 <name=k,type=int (id=7),value=<?>,index=5>
Field Write,context=int[]:16,0=1
Field Read,context=Main:1,Answers
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Method Exit,returner=Main:1#calc:5,value=<void>
Variable Write,context=Main:1#solve:3,did=true
Field Read,context=Main:1,s
Variable Write,context=Main:1#solve:3,i=2
Variable Delete,method=Main:1#solve:3 <name=k,type=int (id=7),value=<?>,index=3>
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Variable Write,context=Main:1#solve:3,i=3
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Delete,method=Main:1#solve:3 <name=i,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main:1#solve:3,k=1
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Write,context=Main:1#solve:3,k=2
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Write,context=Main:1#solve:3,k=3
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Write,context=Main:1#solve:3,k=4
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Method Call,caller=Main:1#solve:3,target=Main:1#check:6
Variable Write,context=Main:1#check:6,count=0
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:6,i=1
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:6,count=0
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:6,i=2
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:6,count=0
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:6,i=3
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:6,count=0
Field Read,context=Main:1,s
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Delete,method=Main:1#check:6 <name=i,type=int (id=7),value=<?>,index=1>
Variable Write,context=Main:1#check:6,k=1
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:6,count=0
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Write,context=Main:1#check:6,k=2
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:6,count=0
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Write,context=Main:1#check:6,k=3
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:6,count=0
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Write,context=Main:1#check:6,k=4
Field Read,context=Main:1,s
Variable Write,context=Main:1#check:6,count=0
Field Read,context=Main:1,s
Field Read,context=Main:1,h
Variable Write,context=Main:1#check:6,result=false
Method Exit,returner=Main:1#check:6,value=false
Variable Write,context=Main:1#solve:3,con=false
Variable Delete,method=Main:1#solve:3 <name=k,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#solve:3,con=false
Field Read,context=Main:1,ans
Field Read,context=Main:1,s
Field Read,context=Main:1,ans
Variable Write,context=Main:1#solve:3,i=0
Field Read,context=Main:1,Answers
Field Read,context=Main:1,ans
Field Read,context=Main:1,ans
Method Exit,returner=Main:1#solve:3,value=<void>
Variable Write,context=Main:1#run:1,ca=3
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Write,context=Main:1,h=0
Field Read,context=Main:1,h
Field Read,context=Main:1,sc
