Thread Start,main (1)
Variable Write,context=Main#dfs:16,next=2
Variable Write,context=Main#dfs:16,next=3
Variable Write,context=Main#dfs:16,next=4
Variable Write,context=Main#dfs:16,next=5
Method Call,caller=Main#dfs:16,target=Main#dfs:17
Variable Write,context=Main#dfs:17,do_back=true
Variable Write,context=Main#dfs:17,adj=int[][]:1
Variable Write,context=Main#dfs:17,prev=4
Variable Write,context=Main#dfs:17,cur=5
Variable Write,context=Main#dfs:17,n=7
Variable Write,context=Main#dfs:17,leaf=true
Variable Write,context=Main#dfs:17,sum_cost=0
New Object,object=int[]:24
Field Write,context=int[]:24,0=0
Field Write,context=int[]:24,1=0
Field Write,context=int[]:24,2=0
Field Write,context=int[]:24,3=0
Field Write,context=int[]:24,4=0
Field Write,context=int[]:24,5=0
Field Write,context=int[]:24,6=0
Variable Write,context=Main#dfs:17,costs=int[]:24
Variable Write,context=Main#dfs:17,next=0
Variable Write,context=Main#dfs:17,next=1
Variable Write,context=Main#dfs:17,next=2
Variable Write,context=Main#dfs:17,next=3
Variable Write,context=Main#dfs:17,next=4
Variable Write,context=Main#dfs:17,next=5
Variable Write,context=Main#dfs:17,next=6
Variable Delete,method=Main#dfs:17 <name=next,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#dfs:17,min_cost=0
Variable Write,context=Main#dfs:17,result=-6
Method Exit,returner=Main#dfs:17,value=-6
Variable Write,context=Main#dfs:16,cost=0
Variable Write,context=Main#dfs:16,sum_cost=0
Variable Write,context=Main#dfs:16,costs=int[]:23
Variable Write,context=Main#dfs:16,leaf=false
Variable Write,context=Main#dfs:16,next=6
Variable Delete,method=Main#dfs:16 <name=cost,type=int (id=7),value=<?>,index=9>
Method Call,caller=Main#dfs:16,target=Main#dfs:18
Variable Write,context=Main#dfs:18,do_back=true
Variable Write,context=Main#dfs:18,adj=int[][]:1
Variable Write,context=Main#dfs:18,prev=4
Variable Write,context=Main#dfs:18,cur=6
Variable Write,context=Main#dfs:18,n=7
Variable Write,context=Main#dfs:18,leaf=true
Variable Write,context=Main#dfs:18,sum_cost=0
New Object,object=int[]:25
Field Write,context=int[]:25,0=0
Field Write,context=int[]:25,1=0
Field Write,context=int[]:25,2=0
Field Write,context=int[]:25,3=0
Field Write,context=int[]:25,4=0
Field Write,context=int[]:25,5=0
Field Write,context=int[]:25,6=0
Variable Write,context=Main#dfs:18,costs=int[]:25
Variable Write,context=Main#dfs:18,next=0
Variable Write,context=Main#dfs:18,next=1
Variable Write,context=Main#dfs:18,next=2
Variable Write,context=Main#dfs:18,next=3
Variable Write,context=Main#dfs:18,next=4
Variable Write,context=Main#dfs:18,next=5
Variable Write,context=Main#dfs:18,next=6
Variable Delete,method=Main#dfs:18 <name=next,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#dfs:18,min_cost=0
Variable Write,context=Main#dfs:18,result=-16
Method Exit,returner=Main#dfs:18,value=-16
Variable Write,context=Main#dfs:16,cost=0
Variable Write,context=Main#dfs:16,sum_cost=0
Variable Write,context=Main#dfs:16,costs=int[]:23
Variable Delete,method=Main#dfs:16 <name=cost,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#dfs:16 <name=next,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#dfs:16,min_cost=0
Variable Write,context=Main#dfs:16,next=0
Variable Write,context=Main#dfs:16,next=1
Variable Write,context=Main#dfs:16,next=2
Variable Write,context=Main#dfs:16,next=3
Variable Write,context=Main#dfs:16,next=4
Variable Write,context=Main#dfs:16,next=5
Variable Write,context=Main#dfs:16,next=6
Variable Delete,method=Main#dfs:16 <name=next,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#dfs:16,result=0
Method Exit,returner=Main#dfs:16,value=0
Variable Write,context=Main#dfs:8,min_cost=7
Variable Write,context=Main#dfs:8,next=5
Variable Write,context=Main#dfs:8,next=6
Variable Delete,method=Main#dfs:8 <name=next,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#dfs:8,result=7
Method Exit,returner=Main#dfs:8,value=7
Variable Write,context=Main#dfs:1,min_cost=12
Variable Write,context=Main#dfs:1,next=2
Variable Write,context=Main#dfs:1,next=3
Variable Write,context=Main#dfs:1,next=4
Variable Write,context=Main#dfs:1,next=5
Variable Write,context=Main#dfs:1,next=6
Variable Delete,method=Main#dfs:1 <name=next,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#dfs:1,result=12
Method Exit,returner=Main#dfs:1,value=12
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=N,type=int (id=7),value=0,index=2>
Variable Delete,method=Main#main:1 <name=adj,type=int[][] (id=94),value=<?>,index=3>
Variable Write,context=Main#main:1,N=0
Method Exit,returner=Main#main:1,value=<void>
Thread End,
