Thread Start,main (1)
Variable Write,context=Main#rep:19,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:19,ny=3
Variable Write,context=Main#rep:19,nx=4
Variable Write,context=Main#rep:19,i=1
Variable Delete,method=Main#rep:19 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:19 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:19,ty=2
Variable Write,context=Main#rep:19,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:19,ny=2
Variable Write,context=Main#rep:19,nx=4
Variable Write,context=Main#rep:19,i=2
Variable Delete,method=Main#rep:19 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:19 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:19,ty=1
Variable Write,context=Main#rep:19,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:19,ny=1
Variable Write,context=Main#rep:19,nx=4
Variable Write,context=Main#rep:19,i=3
Variable Delete,method=Main#rep:19 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:19 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:19,ty=0
Variable Write,context=Main#rep:19,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Variable Write,context=Main#rep:19,by=0
Variable Write,context=Main#rep:19,bx=4
Field Read,context=Main,map
Variable Delete,method=Main#rep:19 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:19 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:19 <name=tx,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#rep:19,target=Main#rep:20
Variable Write,context=Main#rep:20,t=6
Variable Write,context=Main#rep:20,py=1
Variable Write,context=Main#rep:20,px=4
Variable Write,context=Main#rep:20,m=2147483647
Variable Write,context=Main#rep:20,di=0
Field Read,context=Main,dir
Variable Write,context=Main#rep:20,d=int[]:1
Variable Write,context=Main#rep:20,nx=4
Variable Write,context=Main#rep:20,ny=1
Variable Write,context=Main#rep:20,by=-1
Variable Write,context=Main#rep:20,bx=-1
Variable Write,context=Main#rep:20,cant=false
Variable Write,context=Main#rep:20,i=0
Variable Write,context=Main#rep:20,ty=2
Variable Write,context=Main#rep:20,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:20,ny=2
Variable Write,context=Main#rep:20,nx=4
Variable Write,context=Main#rep:20,i=1
Variable Delete,method=Main#rep:20 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:20 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:20,ty=3
Variable Write,context=Main#rep:20,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:20,ny=3
Variable Write,context=Main#rep:20,nx=4
Variable Write,context=Main#rep:20,i=2
Variable Delete,method=Main#rep:20 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:20 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:20,ty=4
Variable Write,context=Main#rep:20,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:20,ny=4
Variable Write,context=Main#rep:20,nx=4
Variable Write,context=Main#rep:20,i=3
Variable Delete,method=Main#rep:20 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:20 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:20,ty=5
Variable Write,context=Main#rep:20,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Variable Write,context=Main#rep:20,by=5
Variable Write,context=Main#rep:20,bx=4
Field Read,context=Main,map
Variable Delete,method=Main#rep:20 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:20 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:20 <name=tx,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#rep:20,target=Main#rep:21
Variable Write,context=Main#rep:21,t=5
Variable Write,context=Main#rep:21,py=4
Variable Write,context=Main#rep:21,px=4
Variable Write,context=Main#rep:21,m=2147483647
Variable Write,context=Main#rep:21,di=0
Field Read,context=Main,dir
Variable Write,context=Main#rep:21,d=int[]:1
Variable Write,context=Main#rep:21,nx=4
Variable Write,context=Main#rep:21,ny=4
Variable Write,context=Main#rep:21,by=-1
Variable Write,context=Main#rep:21,bx=-1
Variable Write,context=Main#rep:21,cant=false
Variable Write,context=Main#rep:21,i=0
Variable Write,context=Main#rep:21,ty=5
Variable Write,context=Main#rep:21,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:21,ny=5
Variable Write,context=Main#rep:21,nx=4
Variable Write,context=Main#rep:21,i=1
Variable Delete,method=Main#rep:21 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:21 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:21,ty=6
Variable Write,context=Main#rep:21,tx=4
Field Read,context=Main,h
Variable Write,context=Main#rep:21,cant=true
Variable Delete,method=Main#rep:21 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:21 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:21 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:21,di=1
Variable Delete,method=Main#rep:21 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:21 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:21 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:21 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:21 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:21 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:21,d=int[]:2
Variable Write,context=Main#rep:21,nx=4
Variable Write,context=Main#rep:21,ny=4
Variable Write,context=Main#rep:21,by=-1
Variable Write,context=Main#rep:21,bx=-1
Variable Write,context=Main#rep:21,cant=false
Variable Write,context=Main#rep:21,i=0
Variable Write,context=Main#rep:21,ty=4
Variable Write,context=Main#rep:21,tx=5
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:21,ny=4
Variable Write,context=Main#rep:21,nx=5
Variable Write,context=Main#rep:21,i=1
Variable Delete,method=Main#rep:21 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:21 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:21,ty=4
Variable Write,context=Main#rep:21,tx=6
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rep:21,cant=true
Variable Delete,method=Main#rep:21 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:21 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:21 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:21,di=2
Variable Delete,method=Main#rep:21 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:21 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:21 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:21 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:21 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:21 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:21,d=int[]:3
Variable Write,context=Main#rep:21,nx=4
Variable Write,context=Main#rep:21,ny=4
Variable Write,context=Main#rep:21,by=-1
Variable Write,context=Main#rep:21,bx=-1
Variable Write,context=Main#rep:21,cant=false
Variable Write,context=Main#rep:21,i=0
Variable Write,context=Main#rep:21,ty=3
Variable Write,context=Main#rep:21,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:21,ny=3
Variable Write,context=Main#rep:21,nx=4
Variable Write,context=Main#rep:21,i=1
Variable Delete,method=Main#rep:21 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:21 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:21,ty=2
Variable Write,context=Main#rep:21,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:21,ny=2
Variable Write,context=Main#rep:21,nx=4
Variable Write,context=Main#rep:21,i=2
Variable Delete,method=Main#rep:21 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:21 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:21,ty=1
Variable Write,context=Main#rep:21,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:21,ny=1
Variable Write,context=Main#rep:21,nx=4
Variable Write,context=Main#rep:21,i=3
Variable Delete,method=Main#rep:21 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:21 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:21,ty=0
Variable Write,context=Main#rep:21,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:21,ny=0
Variable Write,context=Main#rep:21,nx=4
Variable Write,context=Main#rep:21,i=4
Variable Delete,method=Main#rep:21 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:21 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:21,ty=-1
Variable Write,context=Main#rep:21,tx=4
Variable Write,context=Main#rep:21,cant=true
Variable Delete,method=Main#rep:21 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:21 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:21 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:21,di=3
Variable Delete,method=Main#rep:21 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:21 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:21 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:21 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:21 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:21 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:21,d=int[]:4
Variable Write,context=Main#rep:21,nx=4
Variable Write,context=Main#rep:21,ny=4
Variable Write,context=Main#rep:21,by=-1
Variable Write,context=Main#rep:21,bx=-1
Variable Write,context=Main#rep:21,cant=false
Variable Write,context=Main#rep:21,i=0
Variable Write,context=Main#rep:21,ty=4
Variable Write,context=Main#rep:21,tx=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:21,ny=4
Variable Write,context=Main#rep:21,nx=3
Variable Write,context=Main#rep:21,i=1
Variable Delete,method=Main#rep:21 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:21 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:21,ty=4
Variable Write,context=Main#rep:21,tx=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:21,ny=4
Variable Write,context=Main#rep:21,nx=2
Variable Write,context=Main#rep:21,i=2
Variable Delete,method=Main#rep:21 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:21 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:21,ty=4
Variable Write,context=Main#rep:21,tx=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:21,ny=4
Variable Write,context=Main#rep:21,nx=1
Variable Write,context=Main#rep:21,i=3
Variable Delete,method=Main#rep:21 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:21 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:21,ty=4
Variable Write,context=Main#rep:21,tx=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:21,ny=4
Variable Write,context=Main#rep:21,nx=0
Variable Write,context=Main#rep:21,i=4
Variable Delete,method=Main#rep:21 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:21 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:21,ty=4
Variable Write,context=Main#rep:21,tx=-1
Field Read,context=Main,h
Variable Write,context=Main#rep:21,cant=true
Variable Delete,method=Main#rep:21 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:21 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:21 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#rep:21 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:21 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:21 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:21 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:21 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:21 <name=cant,type=boolean (id=2),value=<?>,index=10>
Variable Write,context=Main#rep:21,result=2147483647
Method Exit,returner=Main#rep:21,value=2147483647
Variable Write,context=Main#rep:20,m=2147483647
Field Read,context=Main,map
Variable Write,context=Main#rep:20,di=1
Variable Delete,method=Main#rep:20 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:20 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:20 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:20 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:20 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:20 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:20,d=int[]:2
Variable Write,context=Main#rep:20,nx=4
Variable Write,context=Main#rep:20,ny=1
Variable Write,context=Main#rep:20,by=-1
Variable Write,context=Main#rep:20,bx=-1
Variable Write,context=Main#rep:20,cant=false
Variable Write,context=Main#rep:20,i=0
Variable Write,context=Main#rep:20,ty=1
Variable Write,context=Main#rep:20,tx=5
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:20,ny=1
Variable Write,context=Main#rep:20,nx=5
Variable Write,context=Main#rep:20,i=1
Variable Delete,method=Main#rep:20 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:20 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:20,ty=1
Variable Write,context=Main#rep:20,tx=6
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rep:20,cant=true
Variable Delete,method=Main#rep:20 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:20 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:20 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:20,di=2
Variable Delete,method=Main#rep:20 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:20 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:20 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:20 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:20 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:20 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:20,d=int[]:3
Variable Write,context=Main#rep:20,nx=4
Variable Write,context=Main#rep:20,ny=1
Variable Write,context=Main#rep:20,by=-1
Variable Write,context=Main#rep:20,bx=-1
Variable Write,context=Main#rep:20,cant=false
Variable Write,context=Main#rep:20,i=0
Variable Write,context=Main#rep:20,ty=0
Variable Write,context=Main#rep:20,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:20,ny=0
Variable Write,context=Main#rep:20,nx=4
Variable Write,context=Main#rep:20,i=1
Variable Delete,method=Main#rep:20 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:20 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:20,ty=-1
Variable Write,context=Main#rep:20,tx=4
Variable Write,context=Main#rep:20,cant=true
Variable Delete,method=Main#rep:20 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:20 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:20 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:20,di=3
Variable Delete,method=Main#rep:20 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:20 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:20 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:20 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:20 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:20 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:20,d=int[]:4
Variable Write,context=Main#rep:20,nx=4
Variable Write,context=Main#rep:20,ny=1
Variable Write,context=Main#rep:20,by=-1
Variable Write,context=Main#rep:20,bx=-1
Variable Write,context=Main#rep:20,cant=false
Variable Write,context=Main#rep:20,i=0
Variable Write,context=Main#rep:20,ty=1
Variable Write,context=Main#rep:20,tx=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:20,ny=1
Variable Write,context=Main#rep:20,nx=3
Variable Write,context=Main#rep:20,i=1
Variable Delete,method=Main#rep:20 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:20 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:20,ty=1
Variable Write,context=Main#rep:20,tx=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:20,ny=1
Variable Write,context=Main#rep:20,nx=2
Variable Write,context=Main#rep:20,i=2
Variable Delete,method=Main#rep:20 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:20 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:20,ty=1
Variable Write,context=Main#rep:20,tx=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Variable Write,context=Main#rep:20,by=1
Variable Write,context=Main#rep:20,bx=1
Field Read,context=Main,map
Variable Delete,method=Main#rep:20 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:20 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:20 <name=tx,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#rep:20,target=Main#rep:22
Variable Write,context=Main#rep:22,t=5
Variable Write,context=Main#rep:22,py=1
Variable Write,context=Main#rep:22,px=2
Variable Write,context=Main#rep:22,m=2147483647
Variable Write,context=Main#rep:22,di=0
Field Read,context=Main,dir
Variable Write,context=Main#rep:22,d=int[]:1
Variable Write,context=Main#rep:22,nx=2
Variable Write,context=Main#rep:22,ny=1
Variable Write,context=Main#rep:22,by=-1
Variable Write,context=Main#rep:22,bx=-1
Variable Write,context=Main#rep:22,cant=false
Variable Write,context=Main#rep:22,i=0
Variable Write,context=Main#rep:22,ty=2
Variable Write,context=Main#rep:22,tx=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:22,ny=2
Variable Write,context=Main#rep:22,nx=2
Variable Write,context=Main#rep:22,i=1
Variable Delete,method=Main#rep:22 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:22 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:22,ty=3
Variable Write,context=Main#rep:22,tx=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:22,ny=3
Variable Write,context=Main#rep:22,nx=2
Variable Write,context=Main#rep:22,i=2
Variable Delete,method=Main#rep:22 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:22 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:22,ty=4
Variable Write,context=Main#rep:22,tx=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:22,ny=4
Variable Write,context=Main#rep:22,nx=2
Variable Write,context=Main#rep:22,i=3
Variable Delete,method=Main#rep:22 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:22 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:22,ty=5
Variable Write,context=Main#rep:22,tx=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Variable Write,context=Main#rep:22,by=5
Variable Write,context=Main#rep:22,bx=2
Field Read,context=Main,map
Variable Delete,method=Main#rep:22 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:22 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:22 <name=tx,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#rep:22,target=Main#rep:23
Variable Write,context=Main#rep:23,t=4
Variable Write,context=Main#rep:23,py=4
Variable Write,context=Main#rep:23,px=2
Variable Write,context=Main#rep:23,m=2147483647
Variable Write,context=Main#rep:23,di=0
Field Read,context=Main,dir
Variable Write,context=Main#rep:23,d=int[]:1
Variable Write,context=Main#rep:23,nx=2
Variable Write,context=Main#rep:23,ny=4
Variable Write,context=Main#rep:23,by=-1
Variable Write,context=Main#rep:23,bx=-1
Variable Write,context=Main#rep:23,cant=false
Variable Write,context=Main#rep:23,i=0
Variable Write,context=Main#rep:23,ty=5
Variable Write,context=Main#rep:23,tx=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:23,ny=5
Variable Write,context=Main#rep:23,nx=2
Variable Write,context=Main#rep:23,i=1
Variable Delete,method=Main#rep:23 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:23 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:23,ty=6
Variable Write,context=Main#rep:23,tx=2
Field Read,context=Main,h
Variable Write,context=Main#rep:23,cant=true
Variable Delete,method=Main#rep:23 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:23 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:23 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:23,di=1
Variable Delete,method=Main#rep:23 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:23 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:23 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:23 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:23 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:23 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:23,d=int[]:2
Variable Write,context=Main#rep:23,nx=2
Variable Write,context=Main#rep:23,ny=4
Variable Write,context=Main#rep:23,by=-1
Variable Write,context=Main#rep:23,bx=-1
Variable Write,context=Main#rep:23,cant=false
Variable Write,context=Main#rep:23,i=0
Variable Write,context=Main#rep:23,ty=4
Variable Write,context=Main#rep:23,tx=3
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:23,ny=4
Variable Write,context=Main#rep:23,nx=3
Variable Write,context=Main#rep:23,i=1
Variable Delete,method=Main#rep:23 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:23 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:23,ty=4
Variable Write,context=Main#rep:23,tx=4
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:23,ny=4
Variable Write,context=Main#rep:23,nx=4
Variable Write,context=Main#rep:23,i=2
Variable Delete,method=Main#rep:23 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:23 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:23,ty=4
Variable Write,context=Main#rep:23,tx=5
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#rep:23,ny=4
Variable Write,context=Main#rep:23,nx=5
Variable Write,context=Main#rep:23,i=3
Variable Delete,method=Main#rep:23 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:23 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:23,ty=4
Variable Write,context=Main#rep:23,tx=6
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rep:23,cant=true
Variable Delete,method=Main#rep:23 <name=i,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#rep:23 <name=ty,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#rep:23 <name=tx,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#rep:23,di=2
Variable Delete,method=Main#rep:23 <name=d,type=int[] (id=77),value=<?>,index=5>
Variable Delete,method=Main#rep:23 <name=nx,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#rep:23 <name=ny,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#rep:23 <name=by,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#rep:23 <name=bx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#rep:23 <name=cant,type=boolean (id=2),value=<?>,index=10>
Field Read,context=Main,dir
Variable Write,context=Main#rep:23,d=int[]:3
Variable Write,context=Main#rep:23,nx=2
Variable Write,context=Main#rep:23,ny=4
Variable Write,context=Main#rep:23,by=-1
Variable Write,context=Main#rep:23,bx=-1
Variable Write,context=Main#rep:23,cant=false
