Thread Start,main (1)
Variable Write,context=Main$InputReader:1#nextInt:9,c=10
Method Call,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#isSpaceChar:27
Variable Write,context=Main$InputReader:1#isSpaceChar:27,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:27,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:27,value=true
Method Call,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#readByte:28
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=28
Variable Write,context=Main$InputReader:1#readByte:28,result=50
Method Exit,returner=Main$InputReader:1#readByte:28,value=50
Method Call,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#isSpaceChar:28
Variable Write,context=Main$InputReader:1#isSpaceChar:28,c=50
Variable Write,context=Main$InputReader:1#isSpaceChar:28,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:28,value=false
Variable Write,context=Main$InputReader:1#nextInt:9,c=50
Variable Write,context=Main$InputReader:1#nextInt:9,minus=false
Variable Write,context=Main$InputReader:1#nextInt:9,res=0
Variable Write,context=Main$InputReader:1#nextInt:9,res=2
Method Call,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#readByte:29
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=29
Variable Write,context=Main$InputReader:1#readByte:29,result=51
Method Exit,returner=Main$InputReader:1#readByte:29,value=51
Variable Write,context=Main$InputReader:1#nextInt:9,c=51
Method Call,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#isSpaceChar:29
Variable Write,context=Main$InputReader:1#isSpaceChar:29,c=51
Variable Write,context=Main$InputReader:1#isSpaceChar:29,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:29,value=false
Variable Write,context=Main$InputReader:1#nextInt:9,res=23
Method Call,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#readByte:30
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=30
Variable Write,context=Main$InputReader:1#readByte:30,result=32
Method Exit,returner=Main$InputReader:1#readByte:30,value=32
Variable Write,context=Main$InputReader:1#nextInt:9,c=32
Method Call,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#isSpaceChar:30
Variable Write,context=Main$InputReader:1#isSpaceChar:30,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:30,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:30,value=true
Variable Write,context=Main$InputReader:1#nextInt:9,result=23
Method Exit,returner=Main$InputReader:1#nextInt:9,value=23
Field Read,context=Main,B
Method Call,caller=Main#main:1,target=Main$InputReader:1#nextInt:10
Method Call,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#readByte:31
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=31
Variable Write,context=Main$InputReader:1#readByte:31,result=50
Method Exit,returner=Main$InputReader:1#readByte:31,value=50
Variable Write,context=Main$InputReader:1#nextInt:10,c=50
Method Call,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#isSpaceChar:31
Variable Write,context=Main$InputReader:1#isSpaceChar:31,c=50
Variable Write,context=Main$InputReader:1#isSpaceChar:31,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:31,value=false
Variable Write,context=Main$InputReader:1#nextInt:10,c=50
Variable Write,context=Main$InputReader:1#nextInt:10,minus=false
Variable Write,context=Main$InputReader:1#nextInt:10,res=0
Variable Write,context=Main$InputReader:1#nextInt:10,res=2
Method Call,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#readByte:32
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=32
Variable Write,context=Main$InputReader:1#readByte:32,result=57
Method Exit,returner=Main$InputReader:1#readByte:32,value=57
Variable Write,context=Main$InputReader:1#nextInt:10,c=57
Method Call,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#isSpaceChar:32
Variable Write,context=Main$InputReader:1#isSpaceChar:32,c=57
Variable Write,context=Main$InputReader:1#isSpaceChar:32,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:32,value=false
Variable Write,context=Main$InputReader:1#nextInt:10,res=29
Method Call,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#readByte:33
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=33
Variable Write,context=Main$InputReader:1#readByte:33,result=32
Method Exit,returner=Main$InputReader:1#readByte:33,value=32
Variable Write,context=Main$InputReader:1#nextInt:10,c=32
Method Call,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#isSpaceChar:33
Variable Write,context=Main$InputReader:1#isSpaceChar:33,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:33,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:33,value=true
Variable Write,context=Main$InputReader:1#nextInt:10,result=29
Method Exit,returner=Main$InputReader:1#nextInt:10,value=29
Field Read,context=Main,C
Method Call,caller=Main#main:1,target=Main$InputReader:1#nextInt:11
Method Call,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#readByte:34
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=34
Variable Write,context=Main$InputReader:1#readByte:34,result=57
Method Exit,returner=Main$InputReader:1#readByte:34,value=57
Variable Write,context=Main$InputReader:1#nextInt:11,c=57
Method Call,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#isSpaceChar:34
Variable Write,context=Main$InputReader:1#isSpaceChar:34,c=57
Variable Write,context=Main$InputReader:1#isSpaceChar:34,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:34,value=false
Variable Write,context=Main$InputReader:1#nextInt:11,c=57
Variable Write,context=Main$InputReader:1#nextInt:11,minus=false
Variable Write,context=Main$InputReader:1#nextInt:11,res=0
Variable Write,context=Main$InputReader:1#nextInt:11,res=9
Method Call,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#readByte:35
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=35
Variable Write,context=Main$InputReader:1#readByte:35,result=48
Method Exit,returner=Main$InputReader:1#readByte:35,value=48
Variable Write,context=Main$InputReader:1#nextInt:11,c=48
Method Call,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#isSpaceChar:35
Variable Write,context=Main$InputReader:1#isSpaceChar:35,c=48
Variable Write,context=Main$InputReader:1#isSpaceChar:35,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:35,value=false
Variable Write,context=Main$InputReader:1#nextInt:11,res=90
Method Call,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#readByte:36
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=36
Variable Write,context=Main$InputReader:1#readByte:36,result=13
Method Exit,returner=Main$InputReader:1#readByte:36,value=13
Variable Write,context=Main$InputReader:1#nextInt:11,c=13
Method Call,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#isSpaceChar:36
Variable Write,context=Main$InputReader:1#isSpaceChar:36,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:36,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:36,value=true
Variable Write,context=Main$InputReader:1#nextInt:11,result=90
Method Exit,returner=Main$InputReader:1#nextInt:11,value=90
Field Read,context=Main,N
Variable Write,context=Main#main:1,i=2
Field Read,context=Main,A
Method Call,caller=Main#main:1,target=Main$InputReader:1#nextInt:12
Method Call,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#readByte:37
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=37
Variable Write,context=Main$InputReader:1#readByte:37,result=10
Method Exit,returner=Main$InputReader:1#readByte:37,value=10
Variable Write,context=Main$InputReader:1#nextInt:12,c=10
Method Call,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#isSpaceChar:37
Variable Write,context=Main$InputReader:1#isSpaceChar:37,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:37,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:37,value=true
Method Call,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#readByte:38
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=38
Variable Write,context=Main$InputReader:1#readByte:38,result=50
Method Exit,returner=Main$InputReader:1#readByte:38,value=50
Method Call,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#isSpaceChar:38
Variable Write,context=Main$InputReader:1#isSpaceChar:38,c=50
Variable Write,context=Main$InputReader:1#isSpaceChar:38,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:38,value=false
Variable Write,context=Main$InputReader:1#nextInt:12,c=50
Variable Write,context=Main$InputReader:1#nextInt:12,minus=false
Variable Write,context=Main$InputReader:1#nextInt:12,res=0
Variable Write,context=Main$InputReader:1#nextInt:12,res=2
Method Call,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#readByte:39
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=39
Variable Write,context=Main$InputReader:1#readByte:39,result=49
Method Exit,returner=Main$InputReader:1#readByte:39,value=49
Variable Write,context=Main$InputReader:1#nextInt:12,c=49
Method Call,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#isSpaceChar:39
Variable Write,context=Main$InputReader:1#isSpaceChar:39,c=49
Variable Write,context=Main$InputReader:1#isSpaceChar:39,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:39,value=false
Variable Write,context=Main$InputReader:1#nextInt:12,res=21
Method Call,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#readByte:40
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=40
Variable Write,context=Main$InputReader:1#readByte:40,result=32
Method Exit,returner=Main$InputReader:1#readByte:40,value=32
Variable Write,context=Main$InputReader:1#nextInt:12,c=32
Method Call,caller=Main$InputReader:1#nextInt:12,target=Main$InputReader:1#isSpaceChar:40
Variable Write,context=Main$InputReader:1#isSpaceChar:40,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:40,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:40,value=true
Variable Write,context=Main$InputReader:1#nextInt:12,result=21
Method Exit,returner=Main$InputReader:1#nextInt:12,value=21
Field Read,context=Main,B
Method Call,caller=Main#main:1,target=Main$InputReader:1#nextInt:13
Method Call,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#readByte:41
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=41
Variable Write,context=Main$InputReader:1#readByte:41,result=51
Method Exit,returner=Main$InputReader:1#readByte:41,value=51
Variable Write,context=Main$InputReader:1#nextInt:13,c=51
Method Call,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#isSpaceChar:41
Variable Write,context=Main$InputReader:1#isSpaceChar:41,c=51
Variable Write,context=Main$InputReader:1#isSpaceChar:41,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:41,value=false
Variable Write,context=Main$InputReader:1#nextInt:13,c=51
Variable Write,context=Main$InputReader:1#nextInt:13,minus=false
Variable Write,context=Main$InputReader:1#nextInt:13,res=0
Variable Write,context=Main$InputReader:1#nextInt:13,res=3
Method Call,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#readByte:42
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=42
Variable Write,context=Main$InputReader:1#readByte:42,result=53
Method Exit,returner=Main$InputReader:1#readByte:42,value=53
Variable Write,context=Main$InputReader:1#nextInt:13,c=53
Method Call,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#isSpaceChar:42
Variable Write,context=Main$InputReader:1#isSpaceChar:42,c=53
Variable Write,context=Main$InputReader:1#isSpaceChar:42,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:42,value=false
Variable Write,context=Main$InputReader:1#nextInt:13,res=35
Method Call,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#readByte:43
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=43
Variable Write,context=Main$InputReader:1#readByte:43,result=32
Method Exit,returner=Main$InputReader:1#readByte:43,value=32
Variable Write,context=Main$InputReader:1#nextInt:13,c=32
Method Call,caller=Main$InputReader:1#nextInt:13,target=Main$InputReader:1#isSpaceChar:43
Variable Write,context=Main$InputReader:1#isSpaceChar:43,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:43,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:43,value=true
Variable Write,context=Main$InputReader:1#nextInt:13,result=35
Method Exit,returner=Main$InputReader:1#nextInt:13,value=35
Field Read,context=Main,C
Method Call,caller=Main#main:1,target=Main$InputReader:1#nextInt:14
Method Call,caller=Main$InputReader:1#nextInt:14,target=Main$InputReader:1#readByte:44
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=44
Variable Write,context=Main$InputReader:1#readByte:44,result=54
Method Exit,returner=Main$InputReader:1#readByte:44,value=54
Variable Write,context=Main$InputReader:1#nextInt:14,c=54
Method Call,caller=Main$InputReader:1#nextInt:14,target=Main$InputReader:1#isSpaceChar:44
Variable Write,context=Main$InputReader:1#isSpaceChar:44,c=54
Variable Write,context=Main$InputReader:1#isSpaceChar:44,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:44,value=false
Variable Write,context=Main$InputReader:1#nextInt:14,c=54
Variable Write,context=Main$InputReader:1#nextInt:14,minus=false
Variable Write,context=Main$InputReader:1#nextInt:14,res=0
Variable Write,context=Main$InputReader:1#nextInt:14,res=6
Method Call,caller=Main$InputReader:1#nextInt:14,target=Main$InputReader:1#readByte:45
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=45
Variable Write,context=Main$InputReader:1#readByte:45,result=48
Method Exit,returner=Main$InputReader:1#readByte:45,value=48
Variable Write,context=Main$InputReader:1#nextInt:14,c=48
Method Call,caller=Main$InputReader:1#nextInt:14,target=Main$InputReader:1#isSpaceChar:45
Variable Write,context=Main$InputReader:1#isSpaceChar:45,c=48
Variable Write,context=Main$InputReader:1#isSpaceChar:45,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:45,value=false
Variable Write,context=Main$InputReader:1#nextInt:14,res=60
Method Call,caller=Main$InputReader:1#nextInt:14,target=Main$InputReader:1#readByte:46
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=46
Variable Write,context=Main$InputReader:1#readByte:46,result=13
Method Exit,returner=Main$InputReader:1#readByte:46,value=13
Variable Write,context=Main$InputReader:1#nextInt:14,c=13
Method Call,caller=Main$InputReader:1#nextInt:14,target=Main$InputReader:1#isSpaceChar:46
Variable Write,context=Main$InputReader:1#isSpaceChar:46,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:46,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:46,value=true
Variable Write,context=Main$InputReader:1#nextInt:14,result=60
Method Exit,returner=Main$InputReader:1#nextInt:14,value=60
Field Read,context=Main,N
Variable Write,context=Main#main:1,i=3
Field Read,context=Main,A
Method Call,caller=Main#main:1,target=Main$InputReader:1#nextInt:15
Method Call,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#readByte:47
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=47
Variable Write,context=Main$InputReader:1#readByte:47,result=10
Method Exit,returner=Main$InputReader:1#readByte:47,value=10
Variable Write,context=Main$InputReader:1#nextInt:15,c=10
Method Call,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#isSpaceChar:47
Variable Write,context=Main$InputReader:1#isSpaceChar:47,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:47,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:47,value=true
Method Call,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#readByte:48
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=48
Variable Write,context=Main$InputReader:1#readByte:48,result=50
Method Exit,returner=Main$InputReader:1#readByte:48,value=50
Method Call,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#isSpaceChar:48
Variable Write,context=Main$InputReader:1#isSpaceChar:48,c=50
Variable Write,context=Main$InputReader:1#isSpaceChar:48,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:48,value=false
Variable Write,context=Main$InputReader:1#nextInt:15,c=50
Variable Write,context=Main$InputReader:1#nextInt:15,minus=false
Variable Write,context=Main$InputReader:1#nextInt:15,res=0
Variable Write,context=Main$InputReader:1#nextInt:15,res=2
Method Call,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#readByte:49
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=49
Variable Write,context=Main$InputReader:1#readByte:49,result=56
Method Exit,returner=Main$InputReader:1#readByte:49,value=56
Variable Write,context=Main$InputReader:1#nextInt:15,c=56
Method Call,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#isSpaceChar:49
Variable Write,context=Main$InputReader:1#isSpaceChar:49,c=56
Variable Write,context=Main$InputReader:1#isSpaceChar:49,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:49,value=false
Variable Write,context=Main$InputReader:1#nextInt:15,res=28
Method Call,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#readByte:50
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=50
Variable Write,context=Main$InputReader:1#readByte:50,result=32
Method Exit,returner=Main$InputReader:1#readByte:50,value=32
Variable Write,context=Main$InputReader:1#nextInt:15,c=32
Method Call,caller=Main$InputReader:1#nextInt:15,target=Main$InputReader:1#isSpaceChar:50
Variable Write,context=Main$InputReader:1#isSpaceChar:50,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:50,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:50,value=true
Variable Write,context=Main$InputReader:1#nextInt:15,result=28
Method Exit,returner=Main$InputReader:1#nextInt:15,value=28
Field Read,context=Main,B
Method Call,caller=Main#main:1,target=Main$InputReader:1#nextInt:16
Method Call,caller=Main$InputReader:1#nextInt:16,target=Main$InputReader:1#readByte:51
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=51
Variable Write,context=Main$InputReader:1#readByte:51,result=51
Method Exit,returner=Main$InputReader:1#readByte:51,value=51
Variable Write,context=Main$InputReader:1#nextInt:16,c=51
Method Call,caller=Main$InputReader:1#nextInt:16,target=Main$InputReader:1#isSpaceChar:51
Variable Write,context=Main$InputReader:1#isSpaceChar:51,c=51
Variable Write,context=Main$InputReader:1#isSpaceChar:51,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:51,value=false
Variable Write,context=Main$InputReader:1#nextInt:16,c=51
Variable Write,context=Main$InputReader:1#nextInt:16,minus=false
Variable Write,context=Main$InputReader:1#nextInt:16,res=0
Variable Write,context=Main$InputReader:1#nextInt:16,res=3
Method Call,caller=Main$InputReader:1#nextInt:16,target=Main$InputReader:1#readByte:52
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=52
Variable Write,context=Main$InputReader:1#readByte:52,result=51
Method Exit,returner=Main$InputReader:1#readByte:52,value=51
Variable Write,context=Main$InputReader:1#nextInt:16,c=51
Method Call,caller=Main$InputReader:1#nextInt:16,target=Main$InputReader:1#isSpaceChar:52
Variable Write,context=Main$InputReader:1#isSpaceChar:52,c=51
Variable Write,context=Main$InputReader:1#isSpaceChar:52,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:52,value=false
Variable Write,context=Main$InputReader:1#nextInt:16,res=33
Method Call,caller=Main$InputReader:1#nextInt:16,target=Main$InputReader:1#readByte:53
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=53
Variable Write,context=Main$InputReader:1#readByte:53,result=32
Method Exit,returner=Main$InputReader:1#readByte:53,value=32
Variable Write,context=Main$InputReader:1#nextInt:16,c=32
Method Call,caller=Main$InputReader:1#nextInt:16,target=Main$InputReader:1#isSpaceChar:53
Variable Write,context=Main$InputReader:1#isSpaceChar:53,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:53,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:53,value=true
Variable Write,context=Main$InputReader:1#nextInt:16,result=33
Method Exit,returner=Main$InputReader:1#nextInt:16,value=33
Field Read,context=Main,C
Method Call,caller=Main#main:1,target=Main$InputReader:1#nextInt:17
Method Call,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#readByte:54
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=54
Variable Write,context=Main$InputReader:1#readByte:54,result=52
Method Exit,returner=Main$InputReader:1#readByte:54,value=52
Variable Write,context=Main$InputReader:1#nextInt:17,c=52
Method Call,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#isSpaceChar:54
Variable Write,context=Main$InputReader:1#isSpaceChar:54,c=52
Variable Write,context=Main$InputReader:1#isSpaceChar:54,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:54,value=false
Variable Write,context=Main$InputReader:1#nextInt:17,c=52
Variable Write,context=Main$InputReader:1#nextInt:17,minus=false
Variable Write,context=Main$InputReader:1#nextInt:17,res=0
Variable Write,context=Main$InputReader:1#nextInt:17,res=4
Method Call,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#readByte:55
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=55
Variable Write,context=Main$InputReader:1#readByte:55,result=48
Method Exit,returner=Main$InputReader:1#readByte:55,value=48
Variable Write,context=Main$InputReader:1#nextInt:17,c=48
Method Call,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#isSpaceChar:55
Variable Write,context=Main$InputReader:1#isSpaceChar:55,c=48
Variable Write,context=Main$InputReader:1#isSpaceChar:55,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:55,value=false
Variable Write,context=Main$InputReader:1#nextInt:17,res=40
Method Call,caller=Main$InputReader:1#nextInt:17,target=Main$InputReader:1#readByte:56
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=56
Variable Write,context=Main$InputReader:1#readByte:56,result=13
Method Exit,returner=Main$InputReader:1#readByte:56,value=13
