Thread Start,main (1)
Method Exit,returner=Main:1#dp1:2952,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=29
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2953
Variable Write,context=Main:1#dp1:2953,sum=-4484
Variable Write,context=Main:1#dp1:2953,result=200
Method Exit,returner=Main:1#dp1:2953,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=28
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2954
Variable Write,context=Main:1#dp1:2954,sum=-4049
Variable Write,context=Main:1#dp1:2954,result=200
Method Exit,returner=Main:1#dp1:2954,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=27
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2955
Variable Write,context=Main:1#dp1:2955,sum=-3643
Variable Write,context=Main:1#dp1:2955,result=200
Method Exit,returner=Main:1#dp1:2955,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=26
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2956
Variable Write,context=Main:1#dp1:2956,sum=-3265
Variable Write,context=Main:1#dp1:2956,result=200
Method Exit,returner=Main:1#dp1:2956,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=25
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2957
Variable Write,context=Main:1#dp1:2957,sum=-2914
Variable Write,context=Main:1#dp1:2957,result=200
Method Exit,returner=Main:1#dp1:2957,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=24
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2958
Variable Write,context=Main:1#dp1:2958,sum=-2589
Variable Write,context=Main:1#dp1:2958,result=200
Method Exit,returner=Main:1#dp1:2958,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=23
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2959
Variable Write,context=Main:1#dp1:2959,sum=-2289
Variable Write,context=Main:1#dp1:2959,result=200
Method Exit,returner=Main:1#dp1:2959,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=22
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2960
Variable Write,context=Main:1#dp1:2960,sum=-2013
Variable Write,context=Main:1#dp1:2960,result=200
Method Exit,returner=Main:1#dp1:2960,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=21
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2961
Variable Write,context=Main:1#dp1:2961,sum=-1760
Variable Write,context=Main:1#dp1:2961,result=200
Method Exit,returner=Main:1#dp1:2961,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=20
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2962
Variable Write,context=Main:1#dp1:2962,sum=-1529
Variable Write,context=Main:1#dp1:2962,result=200
Method Exit,returner=Main:1#dp1:2962,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=19
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2963
Variable Write,context=Main:1#dp1:2963,sum=-1319
Variable Write,context=Main:1#dp1:2963,result=200
Method Exit,returner=Main:1#dp1:2963,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=18
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2964
Variable Write,context=Main:1#dp1:2964,sum=-1129
Variable Write,context=Main:1#dp1:2964,result=200
Method Exit,returner=Main:1#dp1:2964,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=17
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2965
Variable Write,context=Main:1#dp1:2965,sum=-958
Variable Write,context=Main:1#dp1:2965,result=200
Method Exit,returner=Main:1#dp1:2965,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=16
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2966
Variable Write,context=Main:1#dp1:2966,sum=-805
Variable Write,context=Main:1#dp1:2966,result=200
Method Exit,returner=Main:1#dp1:2966,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=15
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2967
Variable Write,context=Main:1#dp1:2967,sum=-669
Variable Write,context=Main:1#dp1:2967,result=200
Method Exit,returner=Main:1#dp1:2967,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=14
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2968
Variable Write,context=Main:1#dp1:2968,sum=-549
Variable Write,context=Main:1#dp1:2968,result=200
Method Exit,returner=Main:1#dp1:2968,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=13
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2969
Variable Write,context=Main:1#dp1:2969,sum=-444
Variable Write,context=Main:1#dp1:2969,result=200
Method Exit,returner=Main:1#dp1:2969,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=12
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2970
Variable Write,context=Main:1#dp1:2970,sum=-353
Variable Write,context=Main:1#dp1:2970,result=200
Method Exit,returner=Main:1#dp1:2970,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=11
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2971
Variable Write,context=Main:1#dp1:2971,sum=-275
Variable Write,context=Main:1#dp1:2971,result=200
Method Exit,returner=Main:1#dp1:2971,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=10
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2972
Variable Write,context=Main:1#dp1:2972,sum=-209
Variable Write,context=Main:1#dp1:2972,result=200
Method Exit,returner=Main:1#dp1:2972,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=9
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2973
Variable Write,context=Main:1#dp1:2973,sum=-154
Variable Write,context=Main:1#dp1:2973,result=200
Method Exit,returner=Main:1#dp1:2973,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=8
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2974
Variable Write,context=Main:1#dp1:2974,sum=-109
Variable Write,context=Main:1#dp1:2974,result=200
Method Exit,returner=Main:1#dp1:2974,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=7
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2975
Variable Write,context=Main:1#dp1:2975,sum=-73
Variable Write,context=Main:1#dp1:2975,result=200
Method Exit,returner=Main:1#dp1:2975,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=6
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2976
Variable Write,context=Main:1#dp1:2976,sum=-45
Variable Write,context=Main:1#dp1:2976,result=200
Method Exit,returner=Main:1#dp1:2976,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=5
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2977
Variable Write,context=Main:1#dp1:2977,sum=-24
Variable Write,context=Main:1#dp1:2977,result=200
Method Exit,returner=Main:1#dp1:2977,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=4
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2978
Variable Write,context=Main:1#dp1:2978,sum=-9
Variable Write,context=Main:1#dp1:2978,result=200
Method Exit,returner=Main:1#dp1:2978,value=200
Variable Write,context=Main:1#dp1:2782,res=200
Variable Write,context=Main:1#dp1:2782,i=3
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2979
Variable Write,context=Main:1#dp1:2979,sum=1
Field Read,context=Main:1,dp1
Field Read,context=Main:1,dp1
Variable Write,context=Main:1#dp1:2979,result=1
Method Exit,returner=Main:1#dp1:2979,value=1
Variable Write,context=Main:1#dp1:2782,res=2
Variable Write,context=Main:1#dp1:2782,i=2
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2980
Variable Write,context=Main:1#dp1:2980,sum=7
Field Read,context=Main:1,dp1
Field Read,context=Main:1,dp1
Variable Write,context=Main:1#dp1:2980,result=4
Method Exit,returner=Main:1#dp1:2980,value=4
Variable Write,context=Main:1#dp1:2782,res=2
Variable Write,context=Main:1#dp1:2782,i=1
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2782,target=Main:1#dp1:2981
Variable Write,context=Main:1#dp1:2981,sum=10
Field Read,context=Main:1,dp1
Field Read,context=Main:1,dp1
Variable Write,context=Main:1#dp1:2981,result=1
Method Exit,returner=Main:1#dp1:2981,value=1
Variable Write,context=Main:1#dp1:2782,res=2
Field Read,context=Main:1,dp1
Variable Write,context=Main:1#dp1:2782,result=2
Method Exit,returner=Main:1#dp1:2782,value=2
Variable Write,context=Main:1#dp1:2583,res=3
Field Read,context=Main:1,dp1
Variable Write,context=Main:1#dp1:2583,result=3
Method Exit,returner=Main:1#dp1:2583,value=3
Variable Write,context=Main:1#dp1:2385,res=4
Variable Write,context=Main:1#dp1:2385,i=1
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2385,target=Main:1#dp1:2982
Variable Write,context=Main:1#dp1:2982,sum=15
Field Read,context=Main:1,dp1
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=199
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2983
Variable Write,context=Main:1#dp1:2983,sum=-1333285
Variable Write,context=Main:1#dp1:2983,result=200
Method Exit,returner=Main:1#dp1:2983,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=198
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2984
Variable Write,context=Main:1#dp1:2984,sum=-1313385
Variable Write,context=Main:1#dp1:2984,result=200
Method Exit,returner=Main:1#dp1:2984,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=197
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2985
Variable Write,context=Main:1#dp1:2985,sum=-1293684
Variable Write,context=Main:1#dp1:2985,result=200
Method Exit,returner=Main:1#dp1:2985,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=196
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2986
Variable Write,context=Main:1#dp1:2986,sum=-1274181
Variable Write,context=Main:1#dp1:2986,result=200
Method Exit,returner=Main:1#dp1:2986,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=195
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2987
Variable Write,context=Main:1#dp1:2987,sum=-1254875
Variable Write,context=Main:1#dp1:2987,result=200
Method Exit,returner=Main:1#dp1:2987,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=194
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2988
Variable Write,context=Main:1#dp1:2988,sum=-1235765
Variable Write,context=Main:1#dp1:2988,result=200
Method Exit,returner=Main:1#dp1:2988,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=193
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2989
Variable Write,context=Main:1#dp1:2989,sum=-1216850
Variable Write,context=Main:1#dp1:2989,result=200
Method Exit,returner=Main:1#dp1:2989,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=192
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2990
Variable Write,context=Main:1#dp1:2990,sum=-1198129
Variable Write,context=Main:1#dp1:2990,result=200
Method Exit,returner=Main:1#dp1:2990,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=191
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2991
Variable Write,context=Main:1#dp1:2991,sum=-1179601
Variable Write,context=Main:1#dp1:2991,result=200
Method Exit,returner=Main:1#dp1:2991,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=190
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2992
Variable Write,context=Main:1#dp1:2992,sum=-1161265
Variable Write,context=Main:1#dp1:2992,result=200
Method Exit,returner=Main:1#dp1:2992,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=189
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2993
Variable Write,context=Main:1#dp1:2993,sum=-1143120
Variable Write,context=Main:1#dp1:2993,result=200
Method Exit,returner=Main:1#dp1:2993,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=188
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2994
Variable Write,context=Main:1#dp1:2994,sum=-1125165
Variable Write,context=Main:1#dp1:2994,result=200
Method Exit,returner=Main:1#dp1:2994,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=187
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2995
Variable Write,context=Main:1#dp1:2995,sum=-1107399
Variable Write,context=Main:1#dp1:2995,result=200
Method Exit,returner=Main:1#dp1:2995,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=186
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2996
Variable Write,context=Main:1#dp1:2996,sum=-1089821
Variable Write,context=Main:1#dp1:2996,result=200
Method Exit,returner=Main:1#dp1:2996,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=185
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2997
Variable Write,context=Main:1#dp1:2997,sum=-1072430
Variable Write,context=Main:1#dp1:2997,result=200
Method Exit,returner=Main:1#dp1:2997,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=184
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2998
Variable Write,context=Main:1#dp1:2998,sum=-1055225
Variable Write,context=Main:1#dp1:2998,result=200
Method Exit,returner=Main:1#dp1:2998,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=183
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:2999
Variable Write,context=Main:1#dp1:2999,sum=-1038205
Variable Write,context=Main:1#dp1:2999,result=200
Method Exit,returner=Main:1#dp1:2999,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=182
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3000
Variable Write,context=Main:1#dp1:3000,sum=-1021369
Variable Write,context=Main:1#dp1:3000,result=200
Method Exit,returner=Main:1#dp1:3000,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=181
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3001
Variable Write,context=Main:1#dp1:3001,sum=-1004716
Variable Write,context=Main:1#dp1:3001,result=200
Method Exit,returner=Main:1#dp1:3001,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=180
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3002
Variable Write,context=Main:1#dp1:3002,sum=-988245
Variable Write,context=Main:1#dp1:3002,result=200
Method Exit,returner=Main:1#dp1:3002,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=179
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3003
Variable Write,context=Main:1#dp1:3003,sum=-971955
Variable Write,context=Main:1#dp1:3003,result=200
Method Exit,returner=Main:1#dp1:3003,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=178
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3004
Variable Write,context=Main:1#dp1:3004,sum=-955845
Variable Write,context=Main:1#dp1:3004,result=200
Method Exit,returner=Main:1#dp1:3004,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=177
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3005
Variable Write,context=Main:1#dp1:3005,sum=-939914
Variable Write,context=Main:1#dp1:3005,result=200
Method Exit,returner=Main:1#dp1:3005,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=176
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3006
Variable Write,context=Main:1#dp1:3006,sum=-924161
Variable Write,context=Main:1#dp1:3006,result=200
Method Exit,returner=Main:1#dp1:3006,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=175
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3007
Variable Write,context=Main:1#dp1:3007,sum=-908585
Variable Write,context=Main:1#dp1:3007,result=200
Method Exit,returner=Main:1#dp1:3007,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=174
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3008
Variable Write,context=Main:1#dp1:3008,sum=-893185
Variable Write,context=Main:1#dp1:3008,result=200
Method Exit,returner=Main:1#dp1:3008,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=173
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3009
Variable Write,context=Main:1#dp1:3009,sum=-877960
Variable Write,context=Main:1#dp1:3009,result=200
Method Exit,returner=Main:1#dp1:3009,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=172
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3010
Variable Write,context=Main:1#dp1:3010,sum=-862909
Variable Write,context=Main:1#dp1:3010,result=200
Method Exit,returner=Main:1#dp1:3010,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=171
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3011
Variable Write,context=Main:1#dp1:3011,sum=-848031
Variable Write,context=Main:1#dp1:3011,result=200
Method Exit,returner=Main:1#dp1:3011,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=170
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3012
Variable Write,context=Main:1#dp1:3012,sum=-833325
Variable Write,context=Main:1#dp1:3012,result=200
Method Exit,returner=Main:1#dp1:3012,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=169
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3013
Variable Write,context=Main:1#dp1:3013,sum=-818790
Variable Write,context=Main:1#dp1:3013,result=200
Method Exit,returner=Main:1#dp1:3013,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=168
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3014
Variable Write,context=Main:1#dp1:3014,sum=-804425
Variable Write,context=Main:1#dp1:3014,result=200
Method Exit,returner=Main:1#dp1:3014,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=167
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3015
Variable Write,context=Main:1#dp1:3015,sum=-790229
Variable Write,context=Main:1#dp1:3015,result=200
Method Exit,returner=Main:1#dp1:3015,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=166
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3016
Variable Write,context=Main:1#dp1:3016,sum=-776201
Variable Write,context=Main:1#dp1:3016,result=200
Method Exit,returner=Main:1#dp1:3016,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=165
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3017
Variable Write,context=Main:1#dp1:3017,sum=-762340
Variable Write,context=Main:1#dp1:3017,result=200
Method Exit,returner=Main:1#dp1:3017,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=164
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3018
Variable Write,context=Main:1#dp1:3018,sum=-748645
Variable Write,context=Main:1#dp1:3018,result=200
Method Exit,returner=Main:1#dp1:3018,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=163
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3019
Variable Write,context=Main:1#dp1:3019,sum=-735115
Variable Write,context=Main:1#dp1:3019,result=200
Method Exit,returner=Main:1#dp1:3019,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=162
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3020
Variable Write,context=Main:1#dp1:3020,sum=-721749
Variable Write,context=Main:1#dp1:3020,result=200
Method Exit,returner=Main:1#dp1:3020,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=161
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3021
Variable Write,context=Main:1#dp1:3021,sum=-708546
Variable Write,context=Main:1#dp1:3021,result=200
Method Exit,returner=Main:1#dp1:3021,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=160
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3022
Variable Write,context=Main:1#dp1:3022,sum=-695505
Variable Write,context=Main:1#dp1:3022,result=200
Method Exit,returner=Main:1#dp1:3022,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=159
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3023
Variable Write,context=Main:1#dp1:3023,sum=-682625
Variable Write,context=Main:1#dp1:3023,result=200
Method Exit,returner=Main:1#dp1:3023,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=158
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3024
Variable Write,context=Main:1#dp1:3024,sum=-669905
Variable Write,context=Main:1#dp1:3024,result=200
Method Exit,returner=Main:1#dp1:3024,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=157
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3025
Variable Write,context=Main:1#dp1:3025,sum=-657344
Variable Write,context=Main:1#dp1:3025,result=200
Method Exit,returner=Main:1#dp1:3025,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=156
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3026
Variable Write,context=Main:1#dp1:3026,sum=-644941
Variable Write,context=Main:1#dp1:3026,result=200
Method Exit,returner=Main:1#dp1:3026,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=155
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3027
Variable Write,context=Main:1#dp1:3027,sum=-632695
Variable Write,context=Main:1#dp1:3027,result=200
Method Exit,returner=Main:1#dp1:3027,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=154
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3028
Variable Write,context=Main:1#dp1:3028,sum=-620605
Variable Write,context=Main:1#dp1:3028,result=200
Method Exit,returner=Main:1#dp1:3028,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=153
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3029
Variable Write,context=Main:1#dp1:3029,sum=-608670
Variable Write,context=Main:1#dp1:3029,result=200
Method Exit,returner=Main:1#dp1:3029,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=152
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3030
Variable Write,context=Main:1#dp1:3030,sum=-596889
Variable Write,context=Main:1#dp1:3030,result=200
Method Exit,returner=Main:1#dp1:3030,value=200
Variable Write,context=Main:1#dp1:2982,res=200
Variable Write,context=Main:1#dp1:2982,i=151
Field Read,context=Main:1,tetra
Method Call,caller=Main:1#dp1:2982,target=Main:1#dp1:3031
Variable Write,context=Main:1#dp1:3031,sum=-585261
Variable Write,context=Main:1#dp1:3031,result=200
