Thread Start,main (1)
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:222,1=22
Variable Write,context=Main:1#calc:110,res=int[]:222
Field Read,context=Main:1,a
Field Write,context=int[]:222,2=2
Variable Write,context=Main:1#calc:110,res=int[]:222
Variable Write,context=Main:1#calc:110,i=1
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:222,0=112
Variable Write,context=Main:1#calc:110,res=int[]:222
Field Read,context=Main:1,a
Field Write,context=int[]:222,1=0
Variable Write,context=Main:1#calc:110,res=int[]:222
Field Read,context=Main:1,a
Variable Delete,method=Main:1#calc:110 <name=i,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main:1#calc:110,result=1048576
Method Exit,returner=Main:1#calc:110,value=1048576
Variable Write,context=Main:1#run:1,sum=1048576
Method Call,caller=Main:1#run:1,target=Main:1#opt:110
Variable Write,context=Main:1#opt:110,k=109
New Object,object=int[]:223
Field Write,context=int[]:223,0=0
Field Write,context=int[]:223,1=0
Field Write,context=int[]:223,2=0
Field Write,context=int[]:223,3=0
Field Write,context=int[]:223,4=0
Field Write,context=int[]:223,5=0
Variable Write,context=Main:1#opt:110,res=int[]:223
Variable Write,context=Main:1#opt:110,i=5
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:110,res=int[]:223
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:110,k=109
Variable Write,context=Main:1#opt:110,i=4
Field Read,context=Main:1,coin
Field Write,context=int[]:223,4=1
Variable Write,context=Main:1#opt:110,res=int[]:223
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:110,k=9
Variable Write,context=Main:1#opt:110,i=3
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:110,res=int[]:223
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:110,k=9
Variable Write,context=Main:1#opt:110,i=2
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:110,res=int[]:223
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:110,k=9
Variable Write,context=Main:1#opt:110,i=1
Field Read,context=Main:1,coin
Field Write,context=int[]:223,1=1
Variable Write,context=Main:1#opt:110,res=int[]:223
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:110,k=4
Variable Write,context=Main:1#opt:110,i=0
Field Read,context=Main:1,coin
Field Write,context=int[]:223,0=4
Variable Write,context=Main:1#opt:110,res=int[]:223
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:110,k=0
Variable Delete,method=Main:1#opt:110 <name=i,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main:1#opt:110,sum=0
Variable Write,context=Main:1#opt:110,i=0
Variable Write,context=Main:1#opt:110,sum=4
Variable Write,context=Main:1#opt:110,i=1
Variable Write,context=Main:1#opt:110,sum=5
Variable Write,context=Main:1#opt:110,i=2
Variable Write,context=Main:1#opt:110,sum=5
Variable Write,context=Main:1#opt:110,i=3
Variable Write,context=Main:1#opt:110,sum=5
Variable Write,context=Main:1#opt:110,i=4
Variable Write,context=Main:1#opt:110,sum=6
Variable Write,context=Main:1#opt:110,i=5
Variable Write,context=Main:1#opt:110,sum=6
Variable Write,context=Main:1#opt:110,result=6
Method Exit,returner=Main:1#opt:110,value=6
Variable Write,context=Main:1#run:1,sum=1048582
Variable Write,context=Main:1#run:1,i=233
Variable Delete,method=Main:1#run:1 <name=sum,type=int (id=7),value=6,index=7>
Variable Write,context=Main:1#run:1,sum=0
Method Call,caller=Main:1#run:1,target=Main:1#calc:111
Variable Write,context=Main:1#calc:111,k=233
New Object,object=int[]:224
Field Write,context=int[]:224,0=0
Field Write,context=int[]:224,1=0
Field Write,context=int[]:224,2=0
Field Write,context=int[]:224,3=0
Field Write,context=int[]:224,4=0
Field Write,context=int[]:224,5=0
Variable Write,context=Main:1#calc:111,res=int[]:224
Variable Write,context=Main:1#calc:111,i=5
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:111,res=int[]:224
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:111,k=233
Variable Write,context=Main:1#calc:111,i=4
Field Read,context=Main:1,coin
Field Write,context=int[]:224,4=2
Variable Write,context=Main:1#calc:111,res=int[]:224
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:111,k=33
Variable Write,context=Main:1#calc:111,i=3
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:111,res=int[]:224
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:111,k=33
Variable Write,context=Main:1#calc:111,i=2
Field Read,context=Main:1,coin
Field Write,context=int[]:224,2=3
Variable Write,context=Main:1#calc:111,res=int[]:224
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:111,k=3
Variable Write,context=Main:1#calc:111,i=1
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:111,res=int[]:224
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:111,k=3
Variable Write,context=Main:1#calc:111,i=0
Field Read,context=Main:1,coin
Field Write,context=int[]:224,0=3
Variable Write,context=Main:1#calc:111,res=int[]:224
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:111,k=0
Variable Delete,method=Main:1#calc:111 <name=i,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main:1#calc:111,i=5
Field Read,context=Main:1,a
Variable Write,context=Main:1#calc:111,i=4
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:224,3=2
Variable Write,context=Main:1#calc:111,res=int[]:224
Field Read,context=Main:1,a
Field Write,context=int[]:224,4=1
Variable Write,context=Main:1#calc:111,res=int[]:224
Variable Write,context=Main:1#calc:111,i=3
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:224,2=13
Variable Write,context=Main:1#calc:111,res=int[]:224
Field Read,context=Main:1,a
Field Write,context=int[]:224,3=0
Variable Write,context=Main:1#calc:111,res=int[]:224
Variable Write,context=Main:1#calc:111,i=2
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:224,1=22
Variable Write,context=Main:1#calc:111,res=int[]:224
Field Read,context=Main:1,a
Field Write,context=int[]:224,2=2
Variable Write,context=Main:1#calc:111,res=int[]:224
Variable Write,context=Main:1#calc:111,i=1
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:224,0=113
Variable Write,context=Main:1#calc:111,res=int[]:224
Field Read,context=Main:1,a
Field Write,context=int[]:224,1=0
Variable Write,context=Main:1#calc:111,res=int[]:224
Field Read,context=Main:1,a
Variable Delete,method=Main:1#calc:111 <name=i,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main:1#calc:111,result=1048576
Method Exit,returner=Main:1#calc:111,value=1048576
Variable Write,context=Main:1#run:1,sum=1048576
Method Call,caller=Main:1#run:1,target=Main:1#opt:111
Variable Write,context=Main:1#opt:111,k=110
New Object,object=int[]:225
Field Write,context=int[]:225,0=0
Field Write,context=int[]:225,1=0
Field Write,context=int[]:225,2=0
Field Write,context=int[]:225,3=0
Field Write,context=int[]:225,4=0
Field Write,context=int[]:225,5=0
Variable Write,context=Main:1#opt:111,res=int[]:225
Variable Write,context=Main:1#opt:111,i=5
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:111,res=int[]:225
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:111,k=110
Variable Write,context=Main:1#opt:111,i=4
Field Read,context=Main:1,coin
Field Write,context=int[]:225,4=1
Variable Write,context=Main:1#opt:111,res=int[]:225
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:111,k=10
Variable Write,context=Main:1#opt:111,i=3
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:111,res=int[]:225
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:111,k=10
Variable Write,context=Main:1#opt:111,i=2
Field Read,context=Main:1,coin
Field Write,context=int[]:225,2=1
Variable Write,context=Main:1#opt:111,res=int[]:225
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:111,k=0
Variable Write,context=Main:1#opt:111,i=1
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:111,res=int[]:225
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:111,k=0
Variable Write,context=Main:1#opt:111,i=0
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:111,res=int[]:225
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:111,k=0
Variable Delete,method=Main:1#opt:111 <name=i,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main:1#opt:111,sum=0
Variable Write,context=Main:1#opt:111,i=0
Variable Write,context=Main:1#opt:111,sum=0
Variable Write,context=Main:1#opt:111,i=1
Variable Write,context=Main:1#opt:111,sum=0
Variable Write,context=Main:1#opt:111,i=2
Variable Write,context=Main:1#opt:111,sum=1
Variable Write,context=Main:1#opt:111,i=3
Variable Write,context=Main:1#opt:111,sum=1
Variable Write,context=Main:1#opt:111,i=4
Variable Write,context=Main:1#opt:111,sum=2
Variable Write,context=Main:1#opt:111,i=5
Variable Write,context=Main:1#opt:111,sum=2
Variable Write,context=Main:1#opt:111,result=2
Method Exit,returner=Main:1#opt:111,value=2
Variable Write,context=Main:1#run:1,sum=1048578
Variable Write,context=Main:1#run:1,i=234
Variable Delete,method=Main:1#run:1 <name=sum,type=int (id=7),value=6,index=7>
Variable Write,context=Main:1#run:1,sum=0
Method Call,caller=Main:1#run:1,target=Main:1#calc:112
Variable Write,context=Main:1#calc:112,k=234
New Object,object=int[]:226
Field Write,context=int[]:226,0=0
Field Write,context=int[]:226,1=0
Field Write,context=int[]:226,2=0
Field Write,context=int[]:226,3=0
Field Write,context=int[]:226,4=0
Field Write,context=int[]:226,5=0
Variable Write,context=Main:1#calc:112,res=int[]:226
Variable Write,context=Main:1#calc:112,i=5
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:112,res=int[]:226
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:112,k=234
Variable Write,context=Main:1#calc:112,i=4
Field Read,context=Main:1,coin
Field Write,context=int[]:226,4=2
Variable Write,context=Main:1#calc:112,res=int[]:226
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:112,k=34
Variable Write,context=Main:1#calc:112,i=3
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:112,res=int[]:226
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:112,k=34
Variable Write,context=Main:1#calc:112,i=2
Field Read,context=Main:1,coin
Field Write,context=int[]:226,2=3
Variable Write,context=Main:1#calc:112,res=int[]:226
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:112,k=4
Variable Write,context=Main:1#calc:112,i=1
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:112,res=int[]:226
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:112,k=4
Variable Write,context=Main:1#calc:112,i=0
Field Read,context=Main:1,coin
Field Write,context=int[]:226,0=4
Variable Write,context=Main:1#calc:112,res=int[]:226
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:112,k=0
Variable Delete,method=Main:1#calc:112 <name=i,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main:1#calc:112,i=5
Field Read,context=Main:1,a
Variable Write,context=Main:1#calc:112,i=4
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:226,3=2
Variable Write,context=Main:1#calc:112,res=int[]:226
Field Read,context=Main:1,a
Field Write,context=int[]:226,4=1
Variable Write,context=Main:1#calc:112,res=int[]:226
Variable Write,context=Main:1#calc:112,i=3
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:226,2=13
Variable Write,context=Main:1#calc:112,res=int[]:226
Field Read,context=Main:1,a
Field Write,context=int[]:226,3=0
Variable Write,context=Main:1#calc:112,res=int[]:226
Variable Write,context=Main:1#calc:112,i=2
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:226,1=22
Variable Write,context=Main:1#calc:112,res=int[]:226
Field Read,context=Main:1,a
Field Write,context=int[]:226,2=2
Variable Write,context=Main:1#calc:112,res=int[]:226
Variable Write,context=Main:1#calc:112,i=1
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:226,0=114
Variable Write,context=Main:1#calc:112,res=int[]:226
Field Read,context=Main:1,a
Field Write,context=int[]:226,1=0
Variable Write,context=Main:1#calc:112,res=int[]:226
Field Read,context=Main:1,a
Variable Delete,method=Main:1#calc:112 <name=i,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main:1#calc:112,result=1048576
Method Exit,returner=Main:1#calc:112,value=1048576
Variable Write,context=Main:1#run:1,sum=1048576
Method Call,caller=Main:1#run:1,target=Main:1#opt:112
Variable Write,context=Main:1#opt:112,k=111
New Object,object=int[]:227
Field Write,context=int[]:227,0=0
Field Write,context=int[]:227,1=0
Field Write,context=int[]:227,2=0
Field Write,context=int[]:227,3=0
Field Write,context=int[]:227,4=0
Field Write,context=int[]:227,5=0
Variable Write,context=Main:1#opt:112,res=int[]:227
Variable Write,context=Main:1#opt:112,i=5
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:112,res=int[]:227
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:112,k=111
Variable Write,context=Main:1#opt:112,i=4
Field Read,context=Main:1,coin
Field Write,context=int[]:227,4=1
Variable Write,context=Main:1#opt:112,res=int[]:227
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:112,k=11
Variable Write,context=Main:1#opt:112,i=3
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:112,res=int[]:227
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:112,k=11
Variable Write,context=Main:1#opt:112,i=2
Field Read,context=Main:1,coin
Field Write,context=int[]:227,2=1
Variable Write,context=Main:1#opt:112,res=int[]:227
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:112,k=1
Variable Write,context=Main:1#opt:112,i=1
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:112,res=int[]:227
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:112,k=1
Variable Write,context=Main:1#opt:112,i=0
Field Read,context=Main:1,coin
Field Write,context=int[]:227,0=1
Variable Write,context=Main:1#opt:112,res=int[]:227
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:112,k=0
Variable Delete,method=Main:1#opt:112 <name=i,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main:1#opt:112,sum=0
Variable Write,context=Main:1#opt:112,i=0
Variable Write,context=Main:1#opt:112,sum=1
Variable Write,context=Main:1#opt:112,i=1
Variable Write,context=Main:1#opt:112,sum=1
Variable Write,context=Main:1#opt:112,i=2
Variable Write,context=Main:1#opt:112,sum=2
Variable Write,context=Main:1#opt:112,i=3
Variable Write,context=Main:1#opt:112,sum=2
Variable Write,context=Main:1#opt:112,i=4
Variable Write,context=Main:1#opt:112,sum=3
Variable Write,context=Main:1#opt:112,i=5
Variable Write,context=Main:1#opt:112,sum=3
Variable Write,context=Main:1#opt:112,result=3
Method Exit,returner=Main:1#opt:112,value=3
Variable Write,context=Main:1#run:1,sum=1048579
Variable Write,context=Main:1#run:1,i=235
Variable Delete,method=Main:1#run:1 <name=sum,type=int (id=7),value=6,index=7>
Variable Write,context=Main:1#run:1,sum=0
Method Call,caller=Main:1#run:1,target=Main:1#calc:113
Variable Write,context=Main:1#calc:113,k=235
New Object,object=int[]:228
Field Write,context=int[]:228,0=0
Field Write,context=int[]:228,1=0
Field Write,context=int[]:228,2=0
Field Write,context=int[]:228,3=0
Field Write,context=int[]:228,4=0
Field Write,context=int[]:228,5=0
Variable Write,context=Main:1#calc:113,res=int[]:228
Variable Write,context=Main:1#calc:113,i=5
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:113,res=int[]:228
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:113,k=235
Variable Write,context=Main:1#calc:113,i=4
Field Read,context=Main:1,coin
Field Write,context=int[]:228,4=2
Variable Write,context=Main:1#calc:113,res=int[]:228
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:113,k=35
Variable Write,context=Main:1#calc:113,i=3
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:113,res=int[]:228
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:113,k=35
Variable Write,context=Main:1#calc:113,i=2
Field Read,context=Main:1,coin
Field Write,context=int[]:228,2=3
Variable Write,context=Main:1#calc:113,res=int[]:228
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:113,k=5
Variable Write,context=Main:1#calc:113,i=1
Field Read,context=Main:1,coin
Field Write,context=int[]:228,1=1
Variable Write,context=Main:1#calc:113,res=int[]:228
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:113,k=0
Variable Write,context=Main:1#calc:113,i=0
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:113,res=int[]:228
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:113,k=0
Variable Delete,method=Main:1#calc:113 <name=i,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main:1#calc:113,i=5
Field Read,context=Main:1,a
Variable Write,context=Main:1#calc:113,i=4
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:228,3=2
Variable Write,context=Main:1#calc:113,res=int[]:228
Field Read,context=Main:1,a
Field Write,context=int[]:228,4=1
Variable Write,context=Main:1#calc:113,res=int[]:228
Variable Write,context=Main:1#calc:113,i=3
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:228,2=13
Variable Write,context=Main:1#calc:113,res=int[]:228
Field Read,context=Main:1,a
Field Write,context=int[]:228,3=0
Variable Write,context=Main:1#calc:113,res=int[]:228
Variable Write,context=Main:1#calc:113,i=2
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:228,1=23
Variable Write,context=Main:1#calc:113,res=int[]:228
Field Read,context=Main:1,a
Field Write,context=int[]:228,2=2
Variable Write,context=Main:1#calc:113,res=int[]:228
Variable Write,context=Main:1#calc:113,i=1
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:228,0=115
Variable Write,context=Main:1#calc:113,res=int[]:228
Field Read,context=Main:1,a
Field Write,context=int[]:228,1=0
Variable Write,context=Main:1#calc:113,res=int[]:228
Field Read,context=Main:1,a
Variable Delete,method=Main:1#calc:113 <name=i,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main:1#calc:113,result=1048576
Method Exit,returner=Main:1#calc:113,value=1048576
Variable Write,context=Main:1#run:1,sum=1048576
Method Call,caller=Main:1#run:1,target=Main:1#opt:113
Variable Write,context=Main:1#opt:113,k=112
New Object,object=int[]:229
Field Write,context=int[]:229,0=0
Field Write,context=int[]:229,1=0
Field Write,context=int[]:229,2=0
Field Write,context=int[]:229,3=0
Field Write,context=int[]:229,4=0
Field Write,context=int[]:229,5=0
Variable Write,context=Main:1#opt:113,res=int[]:229
Variable Write,context=Main:1#opt:113,i=5
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:113,res=int[]:229
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:113,k=112
Variable Write,context=Main:1#opt:113,i=4
Field Read,context=Main:1,coin
Field Write,context=int[]:229,4=1
Variable Write,context=Main:1#opt:113,res=int[]:229
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:113,k=12
Variable Write,context=Main:1#opt:113,i=3
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:113,res=int[]:229
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:113,k=12
Variable Write,context=Main:1#opt:113,i=2
Field Read,context=Main:1,coin
Field Write,context=int[]:229,2=1
Variable Write,context=Main:1#opt:113,res=int[]:229
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:113,k=2
Variable Write,context=Main:1#opt:113,i=1
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:113,res=int[]:229
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:113,k=2
Variable Write,context=Main:1#opt:113,i=0
Field Read,context=Main:1,coin
Field Write,context=int[]:229,0=2
Variable Write,context=Main:1#opt:113,res=int[]:229
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:113,k=0
Variable Delete,method=Main:1#opt:113 <name=i,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main:1#opt:113,sum=0
Variable Write,context=Main:1#opt:113,i=0
Variable Write,context=Main:1#opt:113,sum=2
Variable Write,context=Main:1#opt:113,i=1
Variable Write,context=Main:1#opt:113,sum=2
Variable Write,context=Main:1#opt:113,i=2
Variable Write,context=Main:1#opt:113,sum=3
Variable Write,context=Main:1#opt:113,i=3
Variable Write,context=Main:1#opt:113,sum=3
Variable Write,context=Main:1#opt:113,i=4
Variable Write,context=Main:1#opt:113,sum=4
Variable Write,context=Main:1#opt:113,i=5
Variable Write,context=Main:1#opt:113,sum=4
Variable Write,context=Main:1#opt:113,result=4
Method Exit,returner=Main:1#opt:113,value=4
Variable Write,context=Main:1#run:1,sum=1048580
Variable Write,context=Main:1#run:1,i=236
Variable Delete,method=Main:1#run:1 <name=sum,type=int (id=7),value=6,index=7>
Variable Write,context=Main:1#run:1,sum=0
Method Call,caller=Main:1#run:1,target=Main:1#calc:114
Variable Write,context=Main:1#calc:114,k=236
New Object,object=int[]:230
Field Write,context=int[]:230,0=0
Field Write,context=int[]:230,1=0
Field Write,context=int[]:230,2=0
Field Write,context=int[]:230,3=0
Field Write,context=int[]:230,4=0
Field Write,context=int[]:230,5=0
Variable Write,context=Main:1#calc:114,res=int[]:230
Variable Write,context=Main:1#calc:114,i=5
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:114,res=int[]:230
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:114,k=236
Variable Write,context=Main:1#calc:114,i=4
Field Read,context=Main:1,coin
Field Write,context=int[]:230,4=2
Variable Write,context=Main:1#calc:114,res=int[]:230
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:114,k=36
Variable Write,context=Main:1#calc:114,i=3
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:114,res=int[]:230
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:114,k=36
Variable Write,context=Main:1#calc:114,i=2
Field Read,context=Main:1,coin
Field Write,context=int[]:230,2=3
Variable Write,context=Main:1#calc:114,res=int[]:230
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:114,k=6
Variable Write,context=Main:1#calc:114,i=1
Field Read,context=Main:1,coin
Field Write,context=int[]:230,1=1
Variable Write,context=Main:1#calc:114,res=int[]:230
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:114,k=1
Variable Write,context=Main:1#calc:114,i=0
Field Read,context=Main:1,coin
Field Write,context=int[]:230,0=1
Variable Write,context=Main:1#calc:114,res=int[]:230
Field Read,context=Main:1,coin
Variable Write,context=Main:1#calc:114,k=0
Variable Delete,method=Main:1#calc:114 <name=i,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main:1#calc:114,i=5
Field Read,context=Main:1,a
Variable Write,context=Main:1#calc:114,i=4
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:230,3=2
Variable Write,context=Main:1#calc:114,res=int[]:230
Field Read,context=Main:1,a
Field Write,context=int[]:230,4=1
Variable Write,context=Main:1#calc:114,res=int[]:230
Variable Write,context=Main:1#calc:114,i=3
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:230,2=13
Variable Write,context=Main:1#calc:114,res=int[]:230
Field Read,context=Main:1,a
Field Write,context=int[]:230,3=0
Variable Write,context=Main:1#calc:114,res=int[]:230
Variable Write,context=Main:1#calc:114,i=2
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:230,1=23
Variable Write,context=Main:1#calc:114,res=int[]:230
Field Read,context=Main:1,a
Field Write,context=int[]:230,2=2
Variable Write,context=Main:1#calc:114,res=int[]:230
Variable Write,context=Main:1#calc:114,i=1
Field Read,context=Main:1,a
Field Read,context=Main:1,a
Field Read,context=Main:1,mul
Field Write,context=int[]:230,0=116
Variable Write,context=Main:1#calc:114,res=int[]:230
Field Read,context=Main:1,a
Field Write,context=int[]:230,1=0
Variable Write,context=Main:1#calc:114,res=int[]:230
Field Read,context=Main:1,a
Variable Delete,method=Main:1#calc:114 <name=i,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main:1#calc:114,result=1048576
Method Exit,returner=Main:1#calc:114,value=1048576
Variable Write,context=Main:1#run:1,sum=1048576
Method Call,caller=Main:1#run:1,target=Main:1#opt:114
Variable Write,context=Main:1#opt:114,k=113
New Object,object=int[]:231
Field Write,context=int[]:231,0=0
Field Write,context=int[]:231,1=0
Field Write,context=int[]:231,2=0
Field Write,context=int[]:231,3=0
Field Write,context=int[]:231,4=0
Field Write,context=int[]:231,5=0
Variable Write,context=Main:1#opt:114,res=int[]:231
Variable Write,context=Main:1#opt:114,i=5
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:114,res=int[]:231
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:114,k=113
Variable Write,context=Main:1#opt:114,i=4
Field Read,context=Main:1,coin
Field Write,context=int[]:231,4=1
Variable Write,context=Main:1#opt:114,res=int[]:231
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:114,k=13
Variable Write,context=Main:1#opt:114,i=3
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:114,res=int[]:231
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:114,k=13
Variable Write,context=Main:1#opt:114,i=2
Field Read,context=Main:1,coin
Field Write,context=int[]:231,2=1
Variable Write,context=Main:1#opt:114,res=int[]:231
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:114,k=3
Variable Write,context=Main:1#opt:114,i=1
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:114,res=int[]:231
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:114,k=3
Variable Write,context=Main:1#opt:114,i=0
Field Read,context=Main:1,coin
Field Write,context=int[]:231,0=3
Variable Write,context=Main:1#opt:114,res=int[]:231
Field Read,context=Main:1,coin
Variable Write,context=Main:1#opt:114,k=0
Variable Delete,method=Main:1#opt:114 <name=i,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main:1#opt:114,sum=0
Variable Write,context=Main:1#opt:114,i=0
Variable Write,context=Main:1#opt:114,sum=3
Variable Write,context=Main:1#opt:114,i=1
Variable Write,context=Main:1#opt:114,sum=3
Variable Write,context=Main:1#opt:114,i=2
Variable Write,context=Main:1#opt:114,sum=4
Variable Write,context=Main:1#opt:114,i=3
Variable Write,context=Main:1#opt:114,sum=4
Variable Write,context=Main:1#opt:114,i=4
Variable Write,context=Main:1#opt:114,sum=5
Variable Write,context=Main:1#opt:114,i=5
Variable Write,context=Main:1#opt:114,sum=5
Variable Write,context=Main:1#opt:114,result=5
Method Exit,returner=Main:1#opt:114,value=5
Variable Write,context=Main:1#run:1,sum=1048581
Variable Write,context=Main:1#run:1,i=237
Variable Delete,method=Main:1#run:1 <name=sum,type=int (id=7),value=6,index=7>
Variable Write,context=Main:1#run:1,sum=0
Method Call,caller=Main:1#run:1,target=Main:1#calc:115
Variable Write,context=Main:1#calc:115,k=237
