Thread Start,main (1)
Variable Write,context=Main$Complex:2#sub:1,another=Main$Complex:7
Method Call,caller=Main$Complex:2#sub:1,target=Main$Complex:7#is_overflow:2
Variable Write,context=Main$Complex:7#is_overflow:2,result=false
Method Exit,returner=Main$Complex:7#is_overflow:2,value=false
Field Read,context=Main$Complex:2,real
Field Read,context=Main$Complex:7,real
Variable Write,context=Main$Complex:2#sub:1,n_real=1
Field Read,context=Main$Complex:2,img
Field Read,context=Main$Complex:7,img
Variable Write,context=Main$Complex:2#sub:1,n_img=-10
New Object,object=Main$Complex:8
Method Call,caller=Main$Complex:2#sub:1,target=Main$Complex:8#Main$Complex:8
Variable Write,context=Main$Complex:8#Main$Complex:8,real=1
Variable Write,context=Main$Complex:8#Main$Complex:8,img=-10
Field Write,context=Main$Complex:8,real=1
Field Write,context=Main$Complex:8,img=-10
Method Exit,returner=Main$Complex:8#Main$Complex:8,value=<void>
Variable Write,context=Main$Complex:2#sub:1,result=Main$Complex:8
Method Exit,returner=Main$Complex:2#sub:1,value=Main$Complex:8
Variable Write,context=Main$Minus:1#eval:1,result=Main$Complex:8
Method Exit,returner=Main$Minus:1#eval:1,value=Main$Complex:8
Variable Write,context=Main$Inner:1#eval:1,result=Main$Complex:8
Method Exit,returner=Main$Inner:1#eval:1,value=Main$Complex:8
Field Read,context=Main$Plus:1,right
Method Call,caller=Main$Plus:1#eval:2,target=Main$Const:4#eval:4
Field Read,context=Main$Const:4,cons
Variable Write,context=Main$Const:4#eval:4,result=Main$Complex:4
Method Exit,returner=Main$Const:4#eval:4,value=Main$Complex:4
Method Call,caller=Main$Plus:1#eval:2,target=Main$Complex:8#add:1
Variable Write,context=Main$Complex:8#add:1,another=Main$Complex:4
Method Call,caller=Main$Complex:8#add:1,target=Main$Complex:4#is_overflow:3
Variable Write,context=Main$Complex:4#is_overflow:3,result=false
Method Exit,returner=Main$Complex:4#is_overflow:3,value=false
Field Read,context=Main$Complex:8,real
Field Read,context=Main$Complex:4,real
Variable Write,context=Main$Complex:8#add:1,n_real=8
Field Read,context=Main$Complex:8,img
Field Read,context=Main$Complex:4,img
Variable Write,context=Main$Complex:8#add:1,n_img=-10
New Object,object=Main$Complex:9
Method Call,caller=Main$Complex:8#add:1,target=Main$Complex:9#Main$Complex:9
Variable Write,context=Main$Complex:9#Main$Complex:9,real=8
Variable Write,context=Main$Complex:9#Main$Complex:9,img=-10
Field Write,context=Main$Complex:9,real=8
Field Write,context=Main$Complex:9,img=-10
Method Exit,returner=Main$Complex:9#Main$Complex:9,value=<void>
Variable Write,context=Main$Complex:8#add:1,result=Main$Complex:9
Method Exit,returner=Main$Complex:8#add:1,value=Main$Complex:9
Variable Write,context=Main$Plus:1#eval:2,result=Main$Complex:9
Method Exit,returner=Main$Plus:1#eval:2,value=Main$Complex:9
Field Read,context=Main$Plus:3,right
Method Call,caller=Main$Plus:3#eval:1,target=Main$Inner:2#eval:2
Field Read,context=Main$Inner:2,inner
Method Call,caller=Main$Inner:2#eval:2,target=Main$Plus:2#eval:3
Field Read,context=Main$Plus:2,left
Method Call,caller=Main$Plus:2#eval:3,target=Main$Const:5#eval:5
Field Read,context=Main$Const:5,cons
Variable Write,context=Main$Const:5#eval:5,result=Main$Complex:5
Method Exit,returner=Main$Const:5#eval:5,value=Main$Complex:5
Field Read,context=Main$Plus:2,right
Method Call,caller=Main$Plus:2#eval:3,target=Main$Mul:2#eval:2
Field Read,context=Main$Mul:2,left
Method Call,caller=Main$Mul:2#eval:2,target=Main$Const:6#eval:6
Field Read,context=Main$Const:6,cons
Variable Write,context=Main$Const:6#eval:6,result=Main$Complex:6
Method Exit,returner=Main$Const:6#eval:6,value=Main$Complex:6
Field Read,context=Main$Mul:2,right
Method Call,caller=Main$Mul:2#eval:2,target=Main$Const:7#eval:7
Field Read,context=Main$Const:7,cons
Variable Write,context=Main$Const:7#eval:7,result=Main$Complex:1
Method Exit,returner=Main$Const:7#eval:7,value=Main$Complex:1
Method Call,caller=Main$Mul:2#eval:2,target=Main$Complex:6#mul:2
Variable Write,context=Main$Complex:6#mul:2,another=Main$Complex:1
Method Call,caller=Main$Complex:6#mul:2,target=Main$Complex:1#is_overflow:4
Variable Write,context=Main$Complex:1#is_overflow:4,result=false
Method Exit,returner=Main$Complex:1#is_overflow:4,value=false
Field Read,context=Main$Complex:6,real
Field Read,context=Main$Complex:1,real
Field Read,context=Main$Complex:6,img
Field Read,context=Main$Complex:1,img
Variable Write,context=Main$Complex:6#mul:2,n_real=0
Field Read,context=Main$Complex:6,real
Field Read,context=Main$Complex:1,img
Field Read,context=Main$Complex:6,img
Field Read,context=Main$Complex:1,real
Variable Write,context=Main$Complex:6#mul:2,n_img=10
New Object,object=Main$Complex:10
Method Call,caller=Main$Complex:6#mul:2,target=Main$Complex:10#Main$Complex:10
Variable Write,context=Main$Complex:10#Main$Complex:10,real=0
Variable Write,context=Main$Complex:10#Main$Complex:10,img=10
Field Write,context=Main$Complex:10,real=0
Field Write,context=Main$Complex:10,img=10
Method Exit,returner=Main$Complex:10#Main$Complex:10,value=<void>
Variable Write,context=Main$Complex:6#mul:2,result=Main$Complex:10
Method Exit,returner=Main$Complex:6#mul:2,value=Main$Complex:10
Variable Write,context=Main$Mul:2#eval:2,result=Main$Complex:10
Method Exit,returner=Main$Mul:2#eval:2,value=Main$Complex:10
Method Call,caller=Main$Plus:2#eval:3,target=Main$Complex:5#add:2
Variable Write,context=Main$Complex:5#add:2,another=Main$Complex:10
Method Call,caller=Main$Complex:5#add:2,target=Main$Complex:10#is_overflow:5
Variable Write,context=Main$Complex:10#is_overflow:5,result=false
Method Exit,returner=Main$Complex:10#is_overflow:5,value=false
Field Read,context=Main$Complex:5,real
Field Read,context=Main$Complex:10,real
Variable Write,context=Main$Complex:5#add:2,n_real=3
Field Read,context=Main$Complex:5,img
Field Read,context=Main$Complex:10,img
Variable Write,context=Main$Complex:5#add:2,n_img=10
New Object,object=Main$Complex:11
Method Call,caller=Main$Complex:5#add:2,target=Main$Complex:11#Main$Complex:11
Variable Write,context=Main$Complex:11#Main$Complex:11,real=3
Variable Write,context=Main$Complex:11#Main$Complex:11,img=10
Field Write,context=Main$Complex:11,real=3
Field Write,context=Main$Complex:11,img=10
Method Exit,returner=Main$Complex:11#Main$Complex:11,value=<void>
Variable Write,context=Main$Complex:5#add:2,result=Main$Complex:11
Method Exit,returner=Main$Complex:5#add:2,value=Main$Complex:11
Variable Write,context=Main$Plus:2#eval:3,result=Main$Complex:11
Method Exit,returner=Main$Plus:2#eval:3,value=Main$Complex:11
Variable Write,context=Main$Inner:2#eval:2,result=Main$Complex:11
Method Exit,returner=Main$Inner:2#eval:2,value=Main$Complex:11
Method Call,caller=Main$Plus:3#eval:1,target=Main$Complex:9#add:3
Variable Write,context=Main$Complex:9#add:3,another=Main$Complex:11
Method Call,caller=Main$Complex:9#add:3,target=Main$Complex:11#is_overflow:6
Variable Write,context=Main$Complex:11#is_overflow:6,result=false
Method Exit,returner=Main$Complex:11#is_overflow:6,value=false
Field Read,context=Main$Complex:9,real
Field Read,context=Main$Complex:11,real
Variable Write,context=Main$Complex:9#add:3,n_real=11
Field Read,context=Main$Complex:9,img
Field Read,context=Main$Complex:11,img
Variable Write,context=Main$Complex:9#add:3,n_img=0
New Object,object=Main$Complex:12
Method Call,caller=Main$Complex:9#add:3,target=Main$Complex:12#Main$Complex:12
Variable Write,context=Main$Complex:12#Main$Complex:12,real=11
Variable Write,context=Main$Complex:12#Main$Complex:12,img=0
Field Write,context=Main$Complex:12,real=11
Field Write,context=Main$Complex:12,img=0
Method Exit,returner=Main$Complex:12#Main$Complex:12,value=<void>
Variable Write,context=Main$Complex:9#add:3,result=Main$Complex:12
Method Exit,returner=Main$Complex:9#add:3,value=Main$Complex:12
Variable Write,context=Main$Plus:3#eval:1,result=Main$Complex:12
Method Exit,returner=Main$Plus:3#eval:1,value=Main$Complex:12
Method Call,caller=Main#main:1,target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
Method Call,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
Method Call,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Main$Complex:12#toString:1
Method Call,caller=Main$Complex:12#toString:1,target=Main$Complex:12#is_overflow:7
Variable Write,context=Main$Complex:12#is_overflow:7,result=false
Method Exit,returner=Main$Complex:12#is_overflow:7,value=false
Field Read,context=Main$Complex:12,img
Field Read,context=Main$Complex:12,real
Variable Write,context=Main$Complex:12#toString:1,result=11
Method Exit,returner=Main$Complex:12#toString:1,value=11
Method Exit,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
Variable Delete,method=Main#main:1 <name=input,type=java.lang.String (id=25),value=2*i+3+9999*i+4,index=3>
Variable Delete,method=Main#main:1 <name=node,type=Main$Expr (id=163),value=Main$Plus:10,index=4>
Variable Write,context=Main#main:1,input=3+4*i*(4+10*i)
Method Call,caller=Main#main:1,target=Main#add_stack:2
Variable Write,context=Main#add_stack:2,line=3+4*i*(4+10*i)
Variable Write,context=Main#add_stack:2,stack=java.util.LinkedList (id=383)
New Object,object=char[]:1
Field Write,context=char[]:1,0=3
Field Write,context=char[]:1,1=+
Field Write,context=char[]:1,2=4
Field Write,context=char[]:1,3=*
Field Write,context=char[]:1,4=i
Field Write,context=char[]:1,5=*
Field Write,context=char[]:1,6=(
Field Write,context=char[]:1,7=4
Field Write,context=char[]:1,8=+
Field Write,context=char[]:1,9=1
Field Write,context=char[]:1,10=0
Field Write,context=char[]:1,11=*
Field Write,context=char[]:1,12=i
Field Write,context=char[]:1,13=)
Variable Write,context=Main#add_stack:2,input=char[]:1
Variable Write,context=Main#add_stack:2,count=-1
Variable Write,context=Main#add_stack:2,c=3
Variable Write,context=Main#add_stack:2,count=0
Variable Write,context=Main#add_stack:2,count=0
Variable Write,context=Main#add_stack:2,count=3
Variable Write,context=Main#add_stack:2,c=+
New Object,object=Main$Token:12
Method Call,caller=Main#add_stack:2,target=Main$Token:12#Main$Token:12
Variable Write,context=Main$Token:12#Main$Token:12,value=
Variable Write,context=Main$Token:12#Main$Token:12,type=3
Field Write,context=Main$Token:12,value=
Field Write,context=Main$Token:12,type=3
Method Exit,returner=Main$Token:12#Main$Token:12,value=<void>
Variable Write,context=Main#add_stack:2,count=-1
Field Read,context=Main,ADD_TOK
Variable Write,context=Main#add_stack:2,c=4
Variable Write,context=Main#add_stack:2,count=0
Variable Write,context=Main#add_stack:2,count=0
Variable Write,context=Main#add_stack:2,count=4
Variable Write,context=Main#add_stack:2,c=*
New Object,object=Main$Token:13
Method Call,caller=Main#add_stack:2,target=Main$Token:13#Main$Token:13
Variable Write,context=Main$Token:13#Main$Token:13,value=
Variable Write,context=Main$Token:13#Main$Token:13,type=4
Field Write,context=Main$Token:13,value=
Field Write,context=Main$Token:13,type=4
Method Exit,returner=Main$Token:13#Main$Token:13,value=<void>
Variable Write,context=Main#add_stack:2,count=-1
Field Read,context=Main,MUL_TOK
Variable Write,context=Main#add_stack:2,c=i
Variable Write,context=Main#add_stack:2,count=-1
Field Read,context=Main,IMG_TOK
Variable Write,context=Main#add_stack:2,c=*
Variable Write,context=Main#add_stack:2,count=-1
Field Read,context=Main,MUL_TOK
Variable Write,context=Main#add_stack:2,c=(
Variable Write,context=Main#add_stack:2,count=-1
Field Read,context=Main,KAKKO_L_TOK
Variable Write,context=Main#add_stack:2,c=4
Variable Write,context=Main#add_stack:2,count=0
Variable Write,context=Main#add_stack:2,count=0
Variable Write,context=Main#add_stack:2,count=4
Variable Write,context=Main#add_stack:2,c=+
New Object,object=Main$Token:14
Method Call,caller=Main#add_stack:2,target=Main$Token:14#Main$Token:14
Variable Write,context=Main$Token:14#Main$Token:14,value=
Variable Write,context=Main$Token:14#Main$Token:14,type=4
Field Write,context=Main$Token:14,value=
Field Write,context=Main$Token:14,type=4
Method Exit,returner=Main$Token:14#Main$Token:14,value=<void>
Variable Write,context=Main#add_stack:2,count=-1
Field Read,context=Main,ADD_TOK
Variable Write,context=Main#add_stack:2,c=1
Variable Write,context=Main#add_stack:2,count=0
Variable Write,context=Main#add_stack:2,count=0
Variable Write,context=Main#add_stack:2,count=1
Variable Write,context=Main#add_stack:2,c=0
Variable Write,context=Main#add_stack:2,count=10
Variable Write,context=Main#add_stack:2,count=10
Variable Write,context=Main#add_stack:2,c=*
New Object,object=Main$Token:15
Method Call,caller=Main#add_stack:2,target=Main$Token:15#Main$Token:15
Variable Write,context=Main$Token:15#Main$Token:15,value=
Variable Write,context=Main$Token:15#Main$Token:15,type=10
Field Write,context=Main$Token:15,value=
Field Write,context=Main$Token:15,type=10
Method Exit,returner=Main$Token:15#Main$Token:15,value=<void>
Variable Write,context=Main#add_stack:2,count=-1
Field Read,context=Main,MUL_TOK
Variable Write,context=Main#add_stack:2,c=i
Variable Write,context=Main#add_stack:2,count=-1
Field Read,context=Main,IMG_TOK
Variable Write,context=Main#add_stack:2,c=)
Variable Write,context=Main#add_stack:2,count=-1
Field Read,context=Main,KAKKO_R_TOK
Variable Delete,method=Main#add_stack:2 <name=c,type=char (id=4),value=<?>,index=4>
Method Exit,returner=Main#add_stack:2,value=<void>
Method Call,caller=Main#main:1,target=Main#parse_1:4
Variable Write,context=Main#parse_1:4,tokens=java.util.LinkedList (id=383)
Method Call,caller=Main#parse_1:4,target=Main#parse_2:8
Variable Write,context=Main#parse_2:8,tokens=java.util.LinkedList (id=383)
Method Call,caller=Main#parse_2:8,target=Main#parse_3:10
Variable Write,context=Main#parse_3:10,tokens=java.util.LinkedList (id=383)
Field Read,context=Main$Token:12,type
Field Read,context=Main$Token:12,type
Variable Write,context=Main#parse_3:10,number=3
New Object,object=Main$Complex:13
Method Call,caller=Main#parse_3:10,target=Main$Complex:13#Main$Complex:13
Variable Write,context=Main$Complex:13#Main$Complex:13,real=3
Variable Write,context=Main$Complex:13#Main$Complex:13,img=0
Field Write,context=Main$Complex:13,real=3
Field Write,context=Main$Complex:13,img=0
Method Exit,returner=Main$Complex:13#Main$Complex:13,value=<void>
New Object,object=Main$Const:8
Method Call,caller=Main#parse_3:10,target=Main$Const:8#Main$Const:8
Variable Write,context=Main$Const:8#Main$Const:8,cons=Main$Complex:13
Field Write,context=Main$Const:8,cons=Main$Complex:13
Method Exit,returner=Main$Const:8#Main$Const:8,value=<void>
Variable Write,context=Main#parse_3:10,result=Main$Const:8
Method Exit,returner=Main#parse_3:10,value=Main$Const:8
Variable Write,context=Main#parse_2:8,left=Main$Const:8
Field Read,context=Main$Token:1,type
Variable Write,context=Main#parse_2:8,result=Main$Const:8
Method Exit,returner=Main#parse_2:8,value=Main$Const:8
Variable Write,context=Main#parse_1:4,left=Main$Const:8
Field Read,context=Main$Token:1,type
Field Read,context=Main$Token:1,type
Variable Write,context=Main#parse_1:4,type=-1
Method Call,caller=Main#parse_1:4,target=Main#parse_2:9
Variable Write,context=Main#parse_2:9,tokens=java.util.LinkedList (id=383)
Method Call,caller=Main#parse_2:9,target=Main#parse_3:11
Variable Write,context=Main#parse_3:11,tokens=java.util.LinkedList (id=383)
Field Read,context=Main$Token:13,type
Field Read,context=Main$Token:13,type
Variable Write,context=Main#parse_3:11,number=4
New Object,object=Main$Complex:14
Method Call,caller=Main#parse_3:11,target=Main$Complex:14#Main$Complex:14
Variable Write,context=Main$Complex:14#Main$Complex:14,real=4
Variable Write,context=Main$Complex:14#Main$Complex:14,img=0
Field Write,context=Main$Complex:14,real=4
Field Write,context=Main$Complex:14,img=0
Method Exit,returner=Main$Complex:14#Main$Complex:14,value=<void>
New Object,object=Main$Const:9
Method Call,caller=Main#parse_3:11,target=Main$Const:9#Main$Const:9
Variable Write,context=Main$Const:9#Main$Const:9,cons=Main$Complex:14
Field Write,context=Main$Const:9,cons=Main$Complex:14
Method Exit,returner=Main$Const:9#Main$Const:9,value=<void>
Variable Write,context=Main#parse_3:11,result=Main$Const:9
Method Exit,returner=Main#parse_3:11,value=Main$Const:9
Variable Write,context=Main#parse_2:9,left=Main$Const:9
Field Read,context=Main$Token:3,type
Field Read,context=Main$Token:3,type
Variable Write,context=Main#parse_2:9,type=-3
Method Call,caller=Main#parse_2:9,target=Main#parse_3:12
Variable Write,context=Main#parse_3:12,tokens=java.util.LinkedList (id=383)
Field Read,context=Main$Token:4,type
Field Read,context=Main$Token:4,type
Field Read,context=Main,IMG_I
New Object,object=Main$Const:10
Method Call,caller=Main#parse_3:12,target=Main$Const:10#Main$Const:10
Variable Write,context=Main$Const:10#Main$Const:10,cons=Main$Complex:1
Field Write,context=Main$Const:10,cons=Main$Complex:1
Method Exit,returner=Main$Const:10#Main$Const:10,value=<void>
Variable Write,context=Main#parse_3:12,result=Main$Const:10
Method Exit,returner=Main#parse_3:12,value=Main$Const:10
Variable Write,context=Main#parse_2:9,right=Main$Const:10
New Object,object=Main$Mul:3
Method Call,caller=Main#parse_2:9,target=Main$Mul:3#Main$Mul:3
Variable Write,context=Main$Mul:3#Main$Mul:3,right=Main$Const:10
Variable Write,context=Main$Mul:3#Main$Mul:3,left=Main$Const:9
Field Write,context=Main$Mul:3,left=Main$Const:9
Field Write,context=Main$Mul:3,right=Main$Const:10
Method Exit,returner=Main$Mul:3#Main$Mul:3,value=<void>
Variable Write,context=Main#parse_2:9,left=Main$Mul:3
Variable Delete,method=Main#parse_2:9 <name=type,type=long (id=8),value=<?>,index=2>
Variable Delete,method=Main#parse_2:9 <name=right,type=Main$Expr (id=163),value=<?>,index=3>
Field Read,context=Main$Token:3,type
Field Read,context=Main$Token:3,type
Variable Write,context=Main#parse_2:9,type=-3
Method Call,caller=Main#parse_2:9,target=Main#parse_3:13
Variable Write,context=Main#parse_3:13,tokens=java.util.LinkedList (id=383)
Field Read,context=Main$Token:5,type
Field Read,context=Main$Token:5,type
Field Read,context=Main$Token:5,type
Method Call,caller=Main#parse_3:13,target=Main#parse_1:5
Variable Write,context=Main#parse_1:5,tokens=java.util.LinkedList (id=383)
Method Call,caller=Main#parse_1:5,target=Main#parse_2:10
Variable Write,context=Main#parse_2:10,tokens=java.util.LinkedList (id=383)
Method Call,caller=Main#parse_2:10,target=Main#parse_3:14
Variable Write,context=Main#parse_3:14,tokens=java.util.LinkedList (id=383)
Field Read,context=Main$Token:14,type
Field Read,context=Main$Token:14,type
Variable Write,context=Main#parse_3:14,number=4
New Object,object=Main$Complex:15
Method Call,caller=Main#parse_3:14,target=Main$Complex:15#Main$Complex:15
Variable Write,context=Main$Complex:15#Main$Complex:15,real=4
Variable Write,context=Main$Complex:15#Main$Complex:15,img=0
Field Write,context=Main$Complex:15,real=4
Field Write,context=Main$Complex:15,img=0
Method Exit,returner=Main$Complex:15#Main$Complex:15,value=<void>
New Object,object=Main$Const:11
Method Call,caller=Main#parse_3:14,target=Main$Const:11#Main$Const:11
Variable Write,context=Main$Const:11#Main$Const:11,cons=Main$Complex:15
Field Write,context=Main$Const:11,cons=Main$Complex:15
Method Exit,returner=Main$Const:11#Main$Const:11,value=<void>
Variable Write,context=Main#parse_3:14,result=Main$Const:11
Method Exit,returner=Main#parse_3:14,value=Main$Const:11
Variable Write,context=Main#parse_2:10,left=Main$Const:11
Field Read,context=Main$Token:1,type
Variable Write,context=Main#parse_2:10,result=Main$Const:11
Method Exit,returner=Main#parse_2:10,value=Main$Const:11
Variable Write,context=Main#parse_1:5,left=Main$Const:11
Field Read,context=Main$Token:1,type
Field Read,context=Main$Token:1,type
Variable Write,context=Main#parse_1:5,type=-1
Method Call,caller=Main#parse_1:5,target=Main#parse_2:11
Variable Write,context=Main#parse_2:11,tokens=java.util.LinkedList (id=383)
Method Call,caller=Main#parse_2:11,target=Main#parse_3:15
Variable Write,context=Main#parse_3:15,tokens=java.util.LinkedList (id=383)
Field Read,context=Main$Token:15,type
Field Read,context=Main$Token:15,type
Variable Write,context=Main#parse_3:15,number=10
New Object,object=Main$Complex:16
Method Call,caller=Main#parse_3:15,target=Main$Complex:16#Main$Complex:16
Variable Write,context=Main$Complex:16#Main$Complex:16,real=10
Variable Write,context=Main$Complex:16#Main$Complex:16,img=0
Field Write,context=Main$Complex:16,real=10
Field Write,context=Main$Complex:16,img=0
Method Exit,returner=Main$Complex:16#Main$Complex:16,value=<void>
New Object,object=Main$Const:12
Method Call,caller=Main#parse_3:15,target=Main$Const:12#Main$Const:12
Variable Write,context=Main$Const:12#Main$Const:12,cons=Main$Complex:16
Field Write,context=Main$Const:12,cons=Main$Complex:16
Method Exit,returner=Main$Const:12#Main$Const:12,value=<void>
Variable Write,context=Main#parse_3:15,result=Main$Const:12
Method Exit,returner=Main#parse_3:15,value=Main$Const:12
Variable Write,context=Main#parse_2:11,left=Main$Const:12
Field Read,context=Main$Token:3,type
Field Read,context=Main$Token:3,type
Variable Write,context=Main#parse_2:11,type=-3
Method Call,caller=Main#parse_2:11,target=Main#parse_3:16
Variable Write,context=Main#parse_3:16,tokens=java.util.LinkedList (id=383)
Field Read,context=Main$Token:4,type
Field Read,context=Main$Token:4,type
Field Read,context=Main,IMG_I
New Object,object=Main$Const:13
Method Call,caller=Main#parse_3:16,target=Main$Const:13#Main$Const:13
Variable Write,context=Main$Const:13#Main$Const:13,cons=Main$Complex:1
Field Write,context=Main$Const:13,cons=Main$Complex:1
Method Exit,returner=Main$Const:13#Main$Const:13,value=<void>
Variable Write,context=Main#parse_3:16,result=Main$Const:13
Method Exit,returner=Main#parse_3:16,value=Main$Const:13
Variable Write,context=Main#parse_2:11,right=Main$Const:13
New Object,object=Main$Mul:4
Method Call,caller=Main#parse_2:11,target=Main$Mul:4#Main$Mul:4
Variable Write,context=Main$Mul:4#Main$Mul:4,right=Main$Const:13
Variable Write,context=Main$Mul:4#Main$Mul:4,left=Main$Const:12
Field Write,context=Main$Mul:4,left=Main$Const:12
Field Write,context=Main$Mul:4,right=Main$Const:13
Method Exit,returner=Main$Mul:4#Main$Mul:4,value=<void>
Variable Write,context=Main#parse_2:11,left=Main$Mul:4
Variable Delete,method=Main#parse_2:11 <name=type,type=long (id=8),value=<?>,index=2>
Variable Delete,method=Main#parse_2:11 <name=right,type=Main$Expr (id=163),value=<?>,index=3>
Field Read,context=Main$Token:6,type
Variable Write,context=Main#parse_2:11,result=Main$Mul:4
Method Exit,returner=Main#parse_2:11,value=Main$Mul:4
Variable Write,context=Main#parse_1:5,right=Main$Mul:4
New Object,object=Main$Plus:4
Method Call,caller=Main#parse_1:5,target=Main$Plus:4#Main$Plus:4
Variable Write,context=Main$Plus:4#Main$Plus:4,right=Main$Mul:4
Variable Write,context=Main$Plus:4#Main$Plus:4,left=Main$Const:11
Field Write,context=Main$Plus:4,left=Main$Const:11
Field Write,context=Main$Plus:4,right=Main$Mul:4
Method Exit,returner=Main$Plus:4#Main$Plus:4,value=<void>
Variable Write,context=Main#parse_1:5,left=Main$Plus:4
Variable Delete,method=Main#parse_1:5 <name=type,type=long (id=8),value=<?>,index=2>
Variable Delete,method=Main#parse_1:5 <name=right,type=Main$Expr (id=163),value=<?>,index=3>
Field Read,context=Main$Token:6,type
Field Read,context=Main$Token:6,type
Variable Write,context=Main#parse_1:5,result=Main$Plus:4
Method Exit,returner=Main#parse_1:5,value=Main$Plus:4
Variable Write,context=Main#parse_3:13,expr=Main$Plus:4
Field Read,context=Main$Token:6,type
New Object,object=Main$Inner:3
Method Call,caller=Main#parse_3:13,target=Main$Inner:3#Main$Inner:3
Variable Write,context=Main$Inner:3#Main$Inner:3,inner=Main$Plus:4
Field Write,context=Main$Inner:3,inner=Main$Plus:4
Method Exit,returner=Main$Inner:3#Main$Inner:3,value=<void>
Variable Write,context=Main#parse_3:13,result=Main$Inner:3
Method Exit,returner=Main#parse_3:13,value=Main$Inner:3
Variable Write,context=Main#parse_2:9,right=Main$Inner:3
New Object,object=Main$Mul:5
Method Call,caller=Main#parse_2:9,target=Main$Mul:5#Main$Mul:5
Variable Write,context=Main$Mul:5#Main$Mul:5,right=Main$Inner:3
Variable Write,context=Main$Mul:5#Main$Mul:5,left=Main$Mul:3
Field Write,context=Main$Mul:5,left=Main$Mul:3
Field Write,context=Main$Mul:5,right=Main$Inner:3
Method Exit,returner=Main$Mul:5#Main$Mul:5,value=<void>
Variable Write,context=Main#parse_2:9,left=Main$Mul:5
Variable Delete,method=Main#parse_2:9 <name=type,type=long (id=8),value=<?>,index=2>
Variable Delete,method=Main#parse_2:9 <name=right,type=Main$Expr (id=163),value=<?>,index=3>
Variable Write,context=Main#parse_2:9,result=Main$Mul:5
Method Exit,returner=Main#parse_2:9,value=Main$Mul:5
Variable Write,context=Main#parse_1:4,right=Main$Mul:5
New Object,object=Main$Plus:5
Method Call,caller=Main#parse_1:4,target=Main$Plus:5#Main$Plus:5
Variable Write,context=Main$Plus:5#Main$Plus:5,right=Main$Mul:5
Variable Write,context=Main$Plus:5#Main$Plus:5,left=Main$Const:8
Field Write,context=Main$Plus:5,left=Main$Const:8
Field Write,context=Main$Plus:5,right=Main$Mul:5
Method Exit,returner=Main$Plus:5#Main$Plus:5,value=<void>
Variable Write,context=Main#parse_1:4,left=Main$Plus:5
Variable Delete,method=Main#parse_1:4 <name=type,type=long (id=8),value=<?>,index=2>
Variable Delete,method=Main#parse_1:4 <name=right,type=Main$Expr (id=163),value=<?>,index=3>
Variable Write,context=Main#parse_1:4,result=Main$Plus:5
Method Exit,returner=Main#parse_1:4,value=Main$Plus:5
Variable Write,context=Main#main:1,node=Main$Plus:5
Method Call,caller=Main#main:1,target=Main$Plus:5#eval:4
Field Read,context=Main$Plus:5,left
Method Call,caller=Main$Plus:5#eval:4,target=Main$Const:8#eval:8
Field Read,context=Main$Const:8,cons
Variable Write,context=Main$Const:8#eval:8,result=Main$Complex:13
Method Exit,returner=Main$Const:8#eval:8,value=Main$Complex:13
Field Read,context=Main$Plus:5,right
Method Call,caller=Main$Plus:5#eval:4,target=Main$Mul:5#eval:3
Field Read,context=Main$Mul:5,left
Method Call,caller=Main$Mul:5#eval:3,target=Main$Mul:3#eval:4
Field Read,context=Main$Mul:3,left
Method Call,caller=Main$Mul:3#eval:4,target=Main$Const:9#eval:9
Field Read,context=Main$Const:9,cons
Variable Write,context=Main$Const:9#eval:9,result=Main$Complex:14
Method Exit,returner=Main$Const:9#eval:9,value=Main$Complex:14
Field Read,context=Main$Mul:3,right
Method Call,caller=Main$Mul:3#eval:4,target=Main$Const:10#eval:10
Field Read,context=Main$Const:10,cons
Variable Write,context=Main$Const:10#eval:10,result=Main$Complex:1
Method Exit,returner=Main$Const:10#eval:10,value=Main$Complex:1
Method Call,caller=Main$Mul:3#eval:4,target=Main$Complex:14#mul:3
Variable Write,context=Main$Complex:14#mul:3,another=Main$Complex:1
Method Call,caller=Main$Complex:14#mul:3,target=Main$Complex:1#is_overflow:8
Variable Write,context=Main$Complex:1#is_overflow:8,result=false
Method Exit,returner=Main$Complex:1#is_overflow:8,value=false
Field Read,context=Main$Complex:14,real
Field Read,context=Main$Complex:1,real
Field Read,context=Main$Complex:14,img
Field Read,context=Main$Complex:1,img
Variable Write,context=Main$Complex:14#mul:3,n_real=0
Field Read,context=Main$Complex:14,real
Field Read,context=Main$Complex:1,img
Field Read,context=Main$Complex:14,img
Field Read,context=Main$Complex:1,real
Variable Write,context=Main$Complex:14#mul:3,n_img=4
New Object,object=Main$Complex:17
Method Call,caller=Main$Complex:14#mul:3,target=Main$Complex:17#Main$Complex:17
Variable Write,context=Main$Complex:17#Main$Complex:17,real=0
Variable Write,context=Main$Complex:17#Main$Complex:17,img=4
Field Write,context=Main$Complex:17,real=0
Field Write,context=Main$Complex:17,img=4
