Thread Start,main (1)
Variable Write,context=Main$Node:109#Main$Node:109,y1=125000
Variable Write,context=Main$Node:109#Main$Node:109,z1=125000
Variable Write,context=Main$Node:109#Main$Node:109,x2=125000
Variable Write,context=Main$Node:109#Main$Node:109,y2=250000
Variable Write,context=Main$Node:109#Main$Node:109,z2=250000
Field Write,context=Main$Node:109,x1=0
Field Write,context=Main$Node:109,y1=125000
Field Write,context=Main$Node:109,z1=125000
Field Write,context=Main$Node:109,x2=125000
Field Write,context=Main$Node:109,y2=250000
Field Write,context=Main$Node:109,z2=250000
Method Exit,returner=Main$Node:109#Main$Node:109,value=<void>
Field Write,context=Main$Node[]:14,3=Main$Node:109
Variable Delete,method=Main$Node:98#add:16 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main$Node:98#add:16,i=1
Variable Delete,method=Main$Node:98#add:16 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main$Node:98#add:16,j=0
Variable Write,context=Main$Node:98#add:16,k=0
Field Read,context=Main$Node:98,child
New Object,object=Main$Node:110
Method Call,caller=Main$Node:98#add:16,target=Main$Node:110#Main$Node:110
Variable Write,context=Main$Node:110#Main$Node:110,x1=125000
Variable Write,context=Main$Node:110#Main$Node:110,y1=0
Variable Write,context=Main$Node:110#Main$Node:110,z1=0
Variable Write,context=Main$Node:110#Main$Node:110,x2=250000
Variable Write,context=Main$Node:110#Main$Node:110,y2=125000
Variable Write,context=Main$Node:110#Main$Node:110,z2=125000
Field Write,context=Main$Node:110,x1=125000
Field Write,context=Main$Node:110,y1=0
Field Write,context=Main$Node:110,z1=0
Field Write,context=Main$Node:110,x2=250000
Field Write,context=Main$Node:110,y2=125000
Field Write,context=Main$Node:110,z2=125000
Method Exit,returner=Main$Node:110#Main$Node:110,value=<void>
Field Write,context=Main$Node[]:14,4=Main$Node:110
Variable Write,context=Main$Node:98#add:16,k=1
Field Read,context=Main$Node:98,child
New Object,object=Main$Node:111
Method Call,caller=Main$Node:98#add:16,target=Main$Node:111#Main$Node:111
Variable Write,context=Main$Node:111#Main$Node:111,x1=125000
Variable Write,context=Main$Node:111#Main$Node:111,y1=0
Variable Write,context=Main$Node:111#Main$Node:111,z1=125000
Variable Write,context=Main$Node:111#Main$Node:111,x2=250000
Variable Write,context=Main$Node:111#Main$Node:111,y2=125000
Variable Write,context=Main$Node:111#Main$Node:111,z2=250000
Field Write,context=Main$Node:111,x1=125000
Field Write,context=Main$Node:111,y1=0
Field Write,context=Main$Node:111,z1=125000
Field Write,context=Main$Node:111,x2=250000
Field Write,context=Main$Node:111,y2=125000
Field Write,context=Main$Node:111,z2=250000
Method Exit,returner=Main$Node:111#Main$Node:111,value=<void>
Field Write,context=Main$Node[]:14,5=Main$Node:111
Variable Write,context=Main$Node:98#add:16,j=1
Variable Delete,method=Main$Node:98#add:16 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main$Node:98#add:16,k=0
Field Read,context=Main$Node:98,child
New Object,object=Main$Node:112
Method Call,caller=Main$Node:98#add:16,target=Main$Node:112#Main$Node:112
Variable Write,context=Main$Node:112#Main$Node:112,x1=125000
Variable Write,context=Main$Node:112#Main$Node:112,y1=125000
Variable Write,context=Main$Node:112#Main$Node:112,z1=0
Variable Write,context=Main$Node:112#Main$Node:112,x2=250000
Variable Write,context=Main$Node:112#Main$Node:112,y2=250000
Variable Write,context=Main$Node:112#Main$Node:112,z2=125000
Field Write,context=Main$Node:112,x1=125000
Field Write,context=Main$Node:112,y1=125000
Field Write,context=Main$Node:112,z1=0
Field Write,context=Main$Node:112,x2=250000
Field Write,context=Main$Node:112,y2=250000
Field Write,context=Main$Node:112,z2=125000
Method Exit,returner=Main$Node:112#Main$Node:112,value=<void>
Field Write,context=Main$Node[]:14,6=Main$Node:112
Variable Write,context=Main$Node:98#add:16,k=1
Field Read,context=Main$Node:98,child
New Object,object=Main$Node:113
Method Call,caller=Main$Node:98#add:16,target=Main$Node:113#Main$Node:113
Variable Write,context=Main$Node:113#Main$Node:113,x1=125000
Variable Write,context=Main$Node:113#Main$Node:113,y1=125000
Variable Write,context=Main$Node:113#Main$Node:113,z1=125000
Variable Write,context=Main$Node:113#Main$Node:113,x2=250000
Variable Write,context=Main$Node:113#Main$Node:113,y2=250000
Variable Write,context=Main$Node:113#Main$Node:113,z2=250000
Field Write,context=Main$Node:113,x1=125000
Field Write,context=Main$Node:113,y1=125000
Field Write,context=Main$Node:113,z1=125000
Field Write,context=Main$Node:113,x2=250000
Field Write,context=Main$Node:113,y2=250000
Field Write,context=Main$Node:113,z2=250000
Method Exit,returner=Main$Node:113#Main$Node:113,value=<void>
Field Write,context=Main$Node[]:14,7=Main$Node:113
Variable Delete,method=Main$Node:98#add:16 <name=k,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main$Node:98#add:16 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main$Node:98,child
Method Call,caller=Main$Node:98#add:16,target=Main$Node:106#add:17
Variable Write,context=Main$Node:106#add:17,p=Main$P:2
Method Call,caller=Main$Node:106#add:17,target=Main$Node:106#leaf:17
Field Read,context=Main$Node:106,x2
Field Read,context=Main$Node:106,x1
Variable Write,context=Main$Node:106#leaf:17,result=false
Method Exit,returner=Main$Node:106#leaf:17,value=false
Method Call,caller=Main$Node:106#add:17,target=Main$Node:106#index:16
Variable Write,context=Main$Node:106#index:16,p=Main$P:2
Variable Write,context=Main$Node:106#index:16,ret=0
Field Read,context=Main$P:2,x
Field Read,context=Main$Node:106,x1
Field Read,context=Main$Node:106,x2
Variable Write,context=Main$Node:106#index:16,ret=0
Field Read,context=Main$P:2,y
Field Read,context=Main$Node:106,y1
Field Read,context=Main$Node:106,y2
Variable Write,context=Main$Node:106#index:16,ret=0
Field Read,context=Main$P:2,z
Field Read,context=Main$Node:106,z1
Field Read,context=Main$Node:106,z2
Variable Write,context=Main$Node:106#index:16,ret=0
Variable Write,context=Main$Node:106#index:16,result=0
Method Exit,returner=Main$Node:106#index:16,value=0
Variable Write,context=Main$Node:106#add:17,ind=0
Field Read,context=Main$Node:106,child
New Object,object=Main$Node[]:15
Field Write,context=Main$Node[]:15,0=null
Field Write,context=Main$Node[]:15,1=null
Field Write,context=Main$Node[]:15,2=null
Field Write,context=Main$Node[]:15,3=null
Field Write,context=Main$Node[]:15,4=null
Field Write,context=Main$Node[]:15,5=null
Field Write,context=Main$Node[]:15,6=null
Field Write,context=Main$Node[]:15,7=null
Field Write,context=Main$Node:106,child=Main$Node[]:15
Field Read,context=Main$Node:106,x1
Field Read,context=Main$Node:106,x1
Field Read,context=Main$Node:106,x2
Field Read,context=Main$Node:106,x2
New Object,object=int[]:43
Field Write,context=int[]:43,0=0
Field Write,context=int[]:43,1=62500
Field Write,context=int[]:43,2=125000
Variable Write,context=Main$Node:106#add:17,nx=int[]:43
Field Read,context=Main$Node:106,y1
Field Read,context=Main$Node:106,y1
Field Read,context=Main$Node:106,y2
Field Read,context=Main$Node:106,y2
New Object,object=int[]:44
Field Write,context=int[]:44,0=0
Field Write,context=int[]:44,1=62500
Field Write,context=int[]:44,2=125000
Variable Write,context=Main$Node:106#add:17,ny=int[]:44
Field Read,context=Main$Node:106,z1
Field Read,context=Main$Node:106,z1
Field Read,context=Main$Node:106,z2
Field Read,context=Main$Node:106,z2
New Object,object=int[]:45
Field Write,context=int[]:45,0=0
Field Write,context=int[]:45,1=62500
Field Write,context=int[]:45,2=125000
Variable Write,context=Main$Node:106#add:17,nz=int[]:45
Variable Write,context=Main$Node:106#add:17,i=0
Variable Write,context=Main$Node:106#add:17,j=0
Variable Write,context=Main$Node:106#add:17,k=0
Field Read,context=Main$Node:106,child
New Object,object=Main$Node:114
Method Call,caller=Main$Node:106#add:17,target=Main$Node:114#Main$Node:114
Variable Write,context=Main$Node:114#Main$Node:114,x1=0
Variable Write,context=Main$Node:114#Main$Node:114,y1=0
Variable Write,context=Main$Node:114#Main$Node:114,z1=0
Variable Write,context=Main$Node:114#Main$Node:114,x2=62500
Variable Write,context=Main$Node:114#Main$Node:114,y2=62500
Variable Write,context=Main$Node:114#Main$Node:114,z2=62500
Field Write,context=Main$Node:114,x1=0
Field Write,context=Main$Node:114,y1=0
Field Write,context=Main$Node:114,z1=0
Field Write,context=Main$Node:114,x2=62500
Field Write,context=Main$Node:114,y2=62500
Field Write,context=Main$Node:114,z2=62500
Method Exit,returner=Main$Node:114#Main$Node:114,value=<void>
Field Write,context=Main$Node[]:15,0=Main$Node:114
Variable Write,context=Main$Node:106#add:17,k=1
Field Read,context=Main$Node:106,child
New Object,object=Main$Node:115
Method Call,caller=Main$Node:106#add:17,target=Main$Node:115#Main$Node:115
Variable Write,context=Main$Node:115#Main$Node:115,x1=0
Variable Write,context=Main$Node:115#Main$Node:115,y1=0
Variable Write,context=Main$Node:115#Main$Node:115,z1=62500
Variable Write,context=Main$Node:115#Main$Node:115,x2=62500
Variable Write,context=Main$Node:115#Main$Node:115,y2=62500
Variable Write,context=Main$Node:115#Main$Node:115,z2=125000
Field Write,context=Main$Node:115,x1=0
Field Write,context=Main$Node:115,y1=0
Field Write,context=Main$Node:115,z1=62500
Field Write,context=Main$Node:115,x2=62500
Field Write,context=Main$Node:115,y2=62500
Field Write,context=Main$Node:115,z2=125000
Method Exit,returner=Main$Node:115#Main$Node:115,value=<void>
Field Write,context=Main$Node[]:15,1=Main$Node:115
Variable Write,context=Main$Node:106#add:17,j=1
Variable Delete,method=Main$Node:106#add:17 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main$Node:106#add:17,k=0
Field Read,context=Main$Node:106,child
New Object,object=Main$Node:116
Method Call,caller=Main$Node:106#add:17,target=Main$Node:116#Main$Node:116
Variable Write,context=Main$Node:116#Main$Node:116,x1=0
Variable Write,context=Main$Node:116#Main$Node:116,y1=62500
Variable Write,context=Main$Node:116#Main$Node:116,z1=0
Variable Write,context=Main$Node:116#Main$Node:116,x2=62500
Variable Write,context=Main$Node:116#Main$Node:116,y2=125000
Variable Write,context=Main$Node:116#Main$Node:116,z2=62500
Field Write,context=Main$Node:116,x1=0
Field Write,context=Main$Node:116,y1=62500
Field Write,context=Main$Node:116,z1=0
Field Write,context=Main$Node:116,x2=62500
Field Write,context=Main$Node:116,y2=125000
Field Write,context=Main$Node:116,z2=62500
Method Exit,returner=Main$Node:116#Main$Node:116,value=<void>
Field Write,context=Main$Node[]:15,2=Main$Node:116
Variable Write,context=Main$Node:106#add:17,k=1
Field Read,context=Main$Node:106,child
New Object,object=Main$Node:117
Method Call,caller=Main$Node:106#add:17,target=Main$Node:117#Main$Node:117
Variable Write,context=Main$Node:117#Main$Node:117,x1=0
Variable Write,context=Main$Node:117#Main$Node:117,y1=62500
Variable Write,context=Main$Node:117#Main$Node:117,z1=62500
Variable Write,context=Main$Node:117#Main$Node:117,x2=62500
Variable Write,context=Main$Node:117#Main$Node:117,y2=125000
Variable Write,context=Main$Node:117#Main$Node:117,z2=125000
Field Write,context=Main$Node:117,x1=0
Field Write,context=Main$Node:117,y1=62500
Field Write,context=Main$Node:117,z1=62500
Field Write,context=Main$Node:117,x2=62500
Field Write,context=Main$Node:117,y2=125000
Field Write,context=Main$Node:117,z2=125000
Method Exit,returner=Main$Node:117#Main$Node:117,value=<void>
Field Write,context=Main$Node[]:15,3=Main$Node:117
Variable Delete,method=Main$Node:106#add:17 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main$Node:106#add:17,i=1
Variable Delete,method=Main$Node:106#add:17 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main$Node:106#add:17,j=0
Variable Write,context=Main$Node:106#add:17,k=0
Field Read,context=Main$Node:106,child
New Object,object=Main$Node:118
Method Call,caller=Main$Node:106#add:17,target=Main$Node:118#Main$Node:118
Variable Write,context=Main$Node:118#Main$Node:118,x1=62500
Variable Write,context=Main$Node:118#Main$Node:118,y1=0
Variable Write,context=Main$Node:118#Main$Node:118,z1=0
Variable Write,context=Main$Node:118#Main$Node:118,x2=125000
Variable Write,context=Main$Node:118#Main$Node:118,y2=62500
Variable Write,context=Main$Node:118#Main$Node:118,z2=62500
Field Write,context=Main$Node:118,x1=62500
Field Write,context=Main$Node:118,y1=0
Field Write,context=Main$Node:118,z1=0
Field Write,context=Main$Node:118,x2=125000
Field Write,context=Main$Node:118,y2=62500
Field Write,context=Main$Node:118,z2=62500
Method Exit,returner=Main$Node:118#Main$Node:118,value=<void>
Field Write,context=Main$Node[]:15,4=Main$Node:118
Variable Write,context=Main$Node:106#add:17,k=1
Field Read,context=Main$Node:106,child
New Object,object=Main$Node:119
Method Call,caller=Main$Node:106#add:17,target=Main$Node:119#Main$Node:119
Variable Write,context=Main$Node:119#Main$Node:119,x1=62500
Variable Write,context=Main$Node:119#Main$Node:119,y1=0
Variable Write,context=Main$Node:119#Main$Node:119,z1=62500
Variable Write,context=Main$Node:119#Main$Node:119,x2=125000
Variable Write,context=Main$Node:119#Main$Node:119,y2=62500
Variable Write,context=Main$Node:119#Main$Node:119,z2=125000
Field Write,context=Main$Node:119,x1=62500
Field Write,context=Main$Node:119,y1=0
Field Write,context=Main$Node:119,z1=62500
Field Write,context=Main$Node:119,x2=125000
Field Write,context=Main$Node:119,y2=62500
Field Write,context=Main$Node:119,z2=125000
Method Exit,returner=Main$Node:119#Main$Node:119,value=<void>
Field Write,context=Main$Node[]:15,5=Main$Node:119
Variable Write,context=Main$Node:106#add:17,j=1
Variable Delete,method=Main$Node:106#add:17 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main$Node:106#add:17,k=0
Field Read,context=Main$Node:106,child
New Object,object=Main$Node:120
Method Call,caller=Main$Node:106#add:17,target=Main$Node:120#Main$Node:120
Variable Write,context=Main$Node:120#Main$Node:120,x1=62500
Variable Write,context=Main$Node:120#Main$Node:120,y1=62500
Variable Write,context=Main$Node:120#Main$Node:120,z1=0
Variable Write,context=Main$Node:120#Main$Node:120,x2=125000
Variable Write,context=Main$Node:120#Main$Node:120,y2=125000
Variable Write,context=Main$Node:120#Main$Node:120,z2=62500
Field Write,context=Main$Node:120,x1=62500
Field Write,context=Main$Node:120,y1=62500
Field Write,context=Main$Node:120,z1=0
Field Write,context=Main$Node:120,x2=125000
Field Write,context=Main$Node:120,y2=125000
Field Write,context=Main$Node:120,z2=62500
Method Exit,returner=Main$Node:120#Main$Node:120,value=<void>
Field Write,context=Main$Node[]:15,6=Main$Node:120
Variable Write,context=Main$Node:106#add:17,k=1
Field Read,context=Main$Node:106,child
New Object,object=Main$Node:121
Method Call,caller=Main$Node:106#add:17,target=Main$Node:121#Main$Node:121
Variable Write,context=Main$Node:121#Main$Node:121,x1=62500
Variable Write,context=Main$Node:121#Main$Node:121,y1=62500
Variable Write,context=Main$Node:121#Main$Node:121,z1=62500
Variable Write,context=Main$Node:121#Main$Node:121,x2=125000
Variable Write,context=Main$Node:121#Main$Node:121,y2=125000
Variable Write,context=Main$Node:121#Main$Node:121,z2=125000
Field Write,context=Main$Node:121,x1=62500
Field Write,context=Main$Node:121,y1=62500
Field Write,context=Main$Node:121,z1=62500
Field Write,context=Main$Node:121,x2=125000
Field Write,context=Main$Node:121,y2=125000
Field Write,context=Main$Node:121,z2=125000
Method Exit,returner=Main$Node:121#Main$Node:121,value=<void>
Field Write,context=Main$Node[]:15,7=Main$Node:121
Variable Delete,method=Main$Node:106#add:17 <name=k,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main$Node:106#add:17 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main$Node:106,child
Method Call,caller=Main$Node:106#add:17,target=Main$Node:114#add:18
Variable Write,context=Main$Node:114#add:18,p=Main$P:2
Method Call,caller=Main$Node:114#add:18,target=Main$Node:114#leaf:18
Field Read,context=Main$Node:114,x2
Field Read,context=Main$Node:114,x1
Variable Write,context=Main$Node:114#leaf:18,result=false
Method Exit,returner=Main$Node:114#leaf:18,value=false
Method Call,caller=Main$Node:114#add:18,target=Main$Node:114#index:17
Variable Write,context=Main$Node:114#index:17,p=Main$P:2
Variable Write,context=Main$Node:114#index:17,ret=0
Field Read,context=Main$P:2,x
Field Read,context=Main$Node:114,x1
Field Read,context=Main$Node:114,x2
Variable Write,context=Main$Node:114#index:17,ret=0
Field Read,context=Main$P:2,y
Field Read,context=Main$Node:114,y1
Field Read,context=Main$Node:114,y2
Variable Write,context=Main$Node:114#index:17,ret=0
Field Read,context=Main$P:2,z
Field Read,context=Main$Node:114,z1
Field Read,context=Main$Node:114,z2
Variable Write,context=Main$Node:114#index:17,ret=0
Variable Write,context=Main$Node:114#index:17,result=0
Method Exit,returner=Main$Node:114#index:17,value=0
Variable Write,context=Main$Node:114#add:18,ind=0
Field Read,context=Main$Node:114,child
New Object,object=Main$Node[]:16
Field Write,context=Main$Node[]:16,0=null
Field Write,context=Main$Node[]:16,1=null
Field Write,context=Main$Node[]:16,2=null
Field Write,context=Main$Node[]:16,3=null
Field Write,context=Main$Node[]:16,4=null
Field Write,context=Main$Node[]:16,5=null
Field Write,context=Main$Node[]:16,6=null
Field Write,context=Main$Node[]:16,7=null
Field Write,context=Main$Node:114,child=Main$Node[]:16
Field Read,context=Main$Node:114,x1
Field Read,context=Main$Node:114,x1
Field Read,context=Main$Node:114,x2
Field Read,context=Main$Node:114,x2
New Object,object=int[]:46
Field Write,context=int[]:46,0=0
Field Write,context=int[]:46,1=31250
Field Write,context=int[]:46,2=62500
Variable Write,context=Main$Node:114#add:18,nx=int[]:46
Field Read,context=Main$Node:114,y1
Field Read,context=Main$Node:114,y1
Field Read,context=Main$Node:114,y2
Field Read,context=Main$Node:114,y2
New Object,object=int[]:47
Field Write,context=int[]:47,0=0
Field Write,context=int[]:47,1=31250
Field Write,context=int[]:47,2=62500
Variable Write,context=Main$Node:114#add:18,ny=int[]:47
Field Read,context=Main$Node:114,z1
Field Read,context=Main$Node:114,z1
Field Read,context=Main$Node:114,z2
Field Read,context=Main$Node:114,z2
New Object,object=int[]:48
Field Write,context=int[]:48,0=0
Field Write,context=int[]:48,1=31250
Field Write,context=int[]:48,2=62500
Variable Write,context=Main$Node:114#add:18,nz=int[]:48
Variable Write,context=Main$Node:114#add:18,i=0
Variable Write,context=Main$Node:114#add:18,j=0
Variable Write,context=Main$Node:114#add:18,k=0
Field Read,context=Main$Node:114,child
New Object,object=Main$Node:122
Method Call,caller=Main$Node:114#add:18,target=Main$Node:122#Main$Node:122
Variable Write,context=Main$Node:122#Main$Node:122,x1=0
Variable Write,context=Main$Node:122#Main$Node:122,y1=0
Variable Write,context=Main$Node:122#Main$Node:122,z1=0
Variable Write,context=Main$Node:122#Main$Node:122,x2=31250
Variable Write,context=Main$Node:122#Main$Node:122,y2=31250
Variable Write,context=Main$Node:122#Main$Node:122,z2=31250
Field Write,context=Main$Node:122,x1=0
Field Write,context=Main$Node:122,y1=0
Field Write,context=Main$Node:122,z1=0
Field Write,context=Main$Node:122,x2=31250
Field Write,context=Main$Node:122,y2=31250
Field Write,context=Main$Node:122,z2=31250
Method Exit,returner=Main$Node:122#Main$Node:122,value=<void>
Field Write,context=Main$Node[]:16,0=Main$Node:122
Variable Write,context=Main$Node:114#add:18,k=1
Field Read,context=Main$Node:114,child
New Object,object=Main$Node:123
Method Call,caller=Main$Node:114#add:18,target=Main$Node:123#Main$Node:123
Variable Write,context=Main$Node:123#Main$Node:123,x1=0
Variable Write,context=Main$Node:123#Main$Node:123,y1=0
Variable Write,context=Main$Node:123#Main$Node:123,z1=31250
Variable Write,context=Main$Node:123#Main$Node:123,x2=31250
Variable Write,context=Main$Node:123#Main$Node:123,y2=31250
Variable Write,context=Main$Node:123#Main$Node:123,z2=62500
Field Write,context=Main$Node:123,x1=0
Field Write,context=Main$Node:123,y1=0
Field Write,context=Main$Node:123,z1=31250
Field Write,context=Main$Node:123,x2=31250
Field Write,context=Main$Node:123,y2=31250
Field Write,context=Main$Node:123,z2=62500
Method Exit,returner=Main$Node:123#Main$Node:123,value=<void>
Field Write,context=Main$Node[]:16,1=Main$Node:123
Variable Write,context=Main$Node:114#add:18,j=1
Variable Delete,method=Main$Node:114#add:18 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main$Node:114#add:18,k=0
Field Read,context=Main$Node:114,child
New Object,object=Main$Node:124
Method Call,caller=Main$Node:114#add:18,target=Main$Node:124#Main$Node:124
Variable Write,context=Main$Node:124#Main$Node:124,x1=0
Variable Write,context=Main$Node:124#Main$Node:124,y1=31250
Variable Write,context=Main$Node:124#Main$Node:124,z1=0
Variable Write,context=Main$Node:124#Main$Node:124,x2=31250
Variable Write,context=Main$Node:124#Main$Node:124,y2=62500
Variable Write,context=Main$Node:124#Main$Node:124,z2=31250
Field Write,context=Main$Node:124,x1=0
Field Write,context=Main$Node:124,y1=31250
Field Write,context=Main$Node:124,z1=0
Field Write,context=Main$Node:124,x2=31250
Field Write,context=Main$Node:124,y2=62500
Field Write,context=Main$Node:124,z2=31250
Method Exit,returner=Main$Node:124#Main$Node:124,value=<void>
Field Write,context=Main$Node[]:16,2=Main$Node:124
Variable Write,context=Main$Node:114#add:18,k=1
Field Read,context=Main$Node:114,child
New Object,object=Main$Node:125
Method Call,caller=Main$Node:114#add:18,target=Main$Node:125#Main$Node:125
Variable Write,context=Main$Node:125#Main$Node:125,x1=0
Variable Write,context=Main$Node:125#Main$Node:125,y1=31250
Variable Write,context=Main$Node:125#Main$Node:125,z1=31250
Variable Write,context=Main$Node:125#Main$Node:125,x2=31250
Variable Write,context=Main$Node:125#Main$Node:125,y2=62500
Variable Write,context=Main$Node:125#Main$Node:125,z2=62500
Field Write,context=Main$Node:125,x1=0
Field Write,context=Main$Node:125,y1=31250
Field Write,context=Main$Node:125,z1=31250
Field Write,context=Main$Node:125,x2=31250
Field Write,context=Main$Node:125,y2=62500
Field Write,context=Main$Node:125,z2=62500
Method Exit,returner=Main$Node:125#Main$Node:125,value=<void>
Field Write,context=Main$Node[]:16,3=Main$Node:125
Variable Delete,method=Main$Node:114#add:18 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main$Node:114#add:18,i=1
Variable Delete,method=Main$Node:114#add:18 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main$Node:114#add:18,j=0
Variable Write,context=Main$Node:114#add:18,k=0
Field Read,context=Main$Node:114,child
New Object,object=Main$Node:126
Method Call,caller=Main$Node:114#add:18,target=Main$Node:126#Main$Node:126
Variable Write,context=Main$Node:126#Main$Node:126,x1=31250
Variable Write,context=Main$Node:126#Main$Node:126,y1=0
Variable Write,context=Main$Node:126#Main$Node:126,z1=0
Variable Write,context=Main$Node:126#Main$Node:126,x2=62500
Variable Write,context=Main$Node:126#Main$Node:126,y2=31250
Variable Write,context=Main$Node:126#Main$Node:126,z2=31250
Field Write,context=Main$Node:126,x1=31250
Field Write,context=Main$Node:126,y1=0
Field Write,context=Main$Node:126,z1=0
Field Write,context=Main$Node:126,x2=62500
Field Write,context=Main$Node:126,y2=31250
Field Write,context=Main$Node:126,z2=31250
Method Exit,returner=Main$Node:126#Main$Node:126,value=<void>
Field Write,context=Main$Node[]:16,4=Main$Node:126
Variable Write,context=Main$Node:114#add:18,k=1
Field Read,context=Main$Node:114,child
New Object,object=Main$Node:127
Method Call,caller=Main$Node:114#add:18,target=Main$Node:127#Main$Node:127
Variable Write,context=Main$Node:127#Main$Node:127,x1=31250
Variable Write,context=Main$Node:127#Main$Node:127,y1=0
Variable Write,context=Main$Node:127#Main$Node:127,z1=31250
Variable Write,context=Main$Node:127#Main$Node:127,x2=62500
Variable Write,context=Main$Node:127#Main$Node:127,y2=31250
Variable Write,context=Main$Node:127#Main$Node:127,z2=62500
Field Write,context=Main$Node:127,x1=31250
Field Write,context=Main$Node:127,y1=0
Field Write,context=Main$Node:127,z1=31250
Field Write,context=Main$Node:127,x2=62500
Field Write,context=Main$Node:127,y2=31250
Field Write,context=Main$Node:127,z2=62500
Method Exit,returner=Main$Node:127#Main$Node:127,value=<void>
Field Write,context=Main$Node[]:16,5=Main$Node:127
Variable Write,context=Main$Node:114#add:18,j=1
Variable Delete,method=Main$Node:114#add:18 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main$Node:114#add:18,k=0
Field Read,context=Main$Node:114,child
New Object,object=Main$Node:128
Method Call,caller=Main$Node:114#add:18,target=Main$Node:128#Main$Node:128
Variable Write,context=Main$Node:128#Main$Node:128,x1=31250
Variable Write,context=Main$Node:128#Main$Node:128,y1=31250
Variable Write,context=Main$Node:128#Main$Node:128,z1=0
Variable Write,context=Main$Node:128#Main$Node:128,x2=62500
Variable Write,context=Main$Node:128#Main$Node:128,y2=62500
Variable Write,context=Main$Node:128#Main$Node:128,z2=31250
Field Write,context=Main$Node:128,x1=31250
Field Write,context=Main$Node:128,y1=31250
Field Write,context=Main$Node:128,z1=0
Field Write,context=Main$Node:128,x2=62500
Field Write,context=Main$Node:128,y2=62500
Field Write,context=Main$Node:128,z2=31250
Method Exit,returner=Main$Node:128#Main$Node:128,value=<void>
Field Write,context=Main$Node[]:16,6=Main$Node:128
Variable Write,context=Main$Node:114#add:18,k=1
Field Read,context=Main$Node:114,child
New Object,object=Main$Node:129
Method Call,caller=Main$Node:114#add:18,target=Main$Node:129#Main$Node:129
Variable Write,context=Main$Node:129#Main$Node:129,x1=31250
Variable Write,context=Main$Node:129#Main$Node:129,y1=31250
Variable Write,context=Main$Node:129#Main$Node:129,z1=31250
Variable Write,context=Main$Node:129#Main$Node:129,x2=62500
Variable Write,context=Main$Node:129#Main$Node:129,y2=62500
Variable Write,context=Main$Node:129#Main$Node:129,z2=62500
Field Write,context=Main$Node:129,x1=31250
Field Write,context=Main$Node:129,y1=31250
Field Write,context=Main$Node:129,z1=31250
Field Write,context=Main$Node:129,x2=62500
Field Write,context=Main$Node:129,y2=62500
Field Write,context=Main$Node:129,z2=62500
Method Exit,returner=Main$Node:129#Main$Node:129,value=<void>
Field Write,context=Main$Node[]:16,7=Main$Node:129
Variable Delete,method=Main$Node:114#add:18 <name=k,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main$Node:114#add:18 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main$Node:114,child
Method Call,caller=Main$Node:114#add:18,target=Main$Node:122#add:19
Variable Write,context=Main$Node:122#add:19,p=Main$P:2
Method Call,caller=Main$Node:122#add:19,target=Main$Node:122#leaf:19
Field Read,context=Main$Node:122,x2
Field Read,context=Main$Node:122,x1
Variable Write,context=Main$Node:122#leaf:19,result=false
Method Exit,returner=Main$Node:122#leaf:19,value=false
Method Call,caller=Main$Node:122#add:19,target=Main$Node:122#index:18
Variable Write,context=Main$Node:122#index:18,p=Main$P:2
Variable Write,context=Main$Node:122#index:18,ret=0
Field Read,context=Main$P:2,x
Field Read,context=Main$Node:122,x1
Field Read,context=Main$Node:122,x2
Variable Write,context=Main$Node:122#index:18,ret=0
Field Read,context=Main$P:2,y
Field Read,context=Main$Node:122,y1
Field Read,context=Main$Node:122,y2
Variable Write,context=Main$Node:122#index:18,ret=0
Field Read,context=Main$P:2,z
Field Read,context=Main$Node:122,z1
Field Read,context=Main$Node:122,z2
Variable Write,context=Main$Node:122#index:18,ret=0
Variable Write,context=Main$Node:122#index:18,result=0
Method Exit,returner=Main$Node:122#index:18,value=0
Variable Write,context=Main$Node:122#add:19,ind=0
Field Read,context=Main$Node:122,child
New Object,object=Main$Node[]:17
Field Write,context=Main$Node[]:17,0=null
Field Write,context=Main$Node[]:17,1=null
Field Write,context=Main$Node[]:17,2=null
Field Write,context=Main$Node[]:17,3=null
Field Write,context=Main$Node[]:17,4=null
Field Write,context=Main$Node[]:17,5=null
Field Write,context=Main$Node[]:17,6=null
Field Write,context=Main$Node[]:17,7=null
