Thread Start,main (1)
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:214,ni=4
Variable Write,context=Main:1#dfs:214,nj=6
Method Call,caller=Main:1#dfs:214,target=Main:1#ok:1796
Variable Write,context=Main:1#ok:1796,j=6
Variable Write,context=Main:1#ok:1796,i=4
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1796,result=true
Method Exit,returner=Main:1#ok:1796,value=true
Field Read,context=Main:1,m
Field Read,context=Main:1,dir
Field Read,context=Main:1,m
Method Call,caller=Main:1#dfs:214,target=Main:1#dfs:215
Variable Write,context=Main:1#dfs:215,step=9
Variable Write,context=Main:1#dfs:215,j=6
Variable Write,context=Main:1#dfs:215,rest=74
Variable Write,context=Main:1#dfs:215,i=4
Field Read,context=Main:1,res
Field Read,context=Main:1,need
Field Read,context=Main:1,need
Field Read,context=Main:1,m
Method Call,caller=Main:1#dfs:215,target=Main:1#cancel:194
Variable Write,context=Main:1#cancel:194,i=4
Variable Write,context=Main:1#cancel:194,j=6
Variable Write,context=Main:1#cancel:194,n=9
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:194,K=2
Variable Write,context=Main:1#cancel:194,N=0
Variable Write,context=Main:1#cancel:194,M=0
Variable Write,context=Main:1#cancel:194,k=7
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:194,N=1
Variable Write,context=Main:1#cancel:194,k=6
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:194,N=2
Variable Write,context=Main:1#cancel:194,k=5
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:194,N=3
Variable Write,context=Main:1#cancel:194,k=4
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:194,N=4
Variable Write,context=Main:1#cancel:194,k=3
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:194,M=1
Variable Write,context=Main:1#cancel:194,k=2
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:194,M=2
Variable Write,context=Main:1#cancel:194,k=1
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:194,x=0
Field Read,context=Main:1,d
Field Read,context=Main:1,dir
Field Read,context=Main:1,d
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:194,ni=4
Variable Write,context=Main:1#cancel:194,nj=6
Variable Write,context=Main:1#cancel:194,y=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#cancel:194,ni=3
Field Read,context=Main:1,m
Variable Write,context=Main:1#cancel:194,y=1
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#cancel:194,ni=2
Field Read,context=Main:1,m
Variable Write,context=Main:1#cancel:194,y=2
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#cancel:194,ni=1
Field Read,context=Main:1,m
Variable Write,context=Main:1#cancel:194,x=1
Variable Delete,method=Main:1#cancel:194 <name=ni,type=int (id=7),value=2,index=8>
Variable Delete,method=Main:1#cancel:194 <name=nj,type=int (id=7),value=7,index=9>
Variable Delete,method=Main:1#cancel:194 <name=y,type=int (id=7),value=1,index=10>
Field Read,context=Main:1,d
Field Read,context=Main:1,dir
Field Read,context=Main:1,d
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:194,ni=4
Variable Write,context=Main:1#cancel:194,nj=7
Variable Write,context=Main:1#cancel:194,y=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#cancel:194,ni=3
Field Read,context=Main:1,m
Variable Write,context=Main:1#cancel:194,y=1
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#cancel:194,ni=2
Field Read,context=Main:1,m
Variable Write,context=Main:1#cancel:194,result=false
Method Exit,returner=Main:1#cancel:194,value=false
Variable Write,context=Main:1#dfs:215,c=0
Variable Write,context=Main:1#dfs:215,k=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:215,ni=3
Variable Write,context=Main:1#dfs:215,nj=6
Method Call,caller=Main:1#dfs:215,target=Main:1#ok:1797
Variable Write,context=Main:1#ok:1797,j=6
Variable Write,context=Main:1#ok:1797,i=3
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1797,result=true
Method Exit,returner=Main:1#ok:1797,value=true
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:215,c=0
Variable Write,context=Main:1#dfs:215,k=1
Variable Delete,method=Main:1#dfs:215 <name=ni,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:215 <name=nj,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:215,ni=4
Variable Write,context=Main:1#dfs:215,nj=7
Method Call,caller=Main:1#dfs:215,target=Main:1#ok:1798
Variable Write,context=Main:1#ok:1798,j=7
Variable Write,context=Main:1#ok:1798,i=4
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1798,result=true
Method Exit,returner=Main:1#ok:1798,value=true
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:215,c=0
Variable Write,context=Main:1#dfs:215,k=2
Variable Delete,method=Main:1#dfs:215 <name=ni,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:215 <name=nj,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:215,ni=5
Variable Write,context=Main:1#dfs:215,nj=6
Method Call,caller=Main:1#dfs:215,target=Main:1#ok:1799
Variable Write,context=Main:1#ok:1799,j=6
Variable Write,context=Main:1#ok:1799,i=5
Field Read,context=Main:1,h
Variable Write,context=Main:1#ok:1799,result=false
Method Exit,returner=Main:1#ok:1799,value=false
Variable Write,context=Main:1#dfs:215,c=0
Variable Write,context=Main:1#dfs:215,k=3
Variable Delete,method=Main:1#dfs:215 <name=ni,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:215 <name=nj,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:215,ni=4
Variable Write,context=Main:1#dfs:215,nj=5
Method Call,caller=Main:1#dfs:215,target=Main:1#ok:1800
Variable Write,context=Main:1#ok:1800,j=5
Variable Write,context=Main:1#ok:1800,i=4
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1800,result=true
Method Exit,returner=Main:1#ok:1800,value=true
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:215,c=1
Variable Delete,method=Main:1#dfs:215 <name=ni,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:215 <name=nj,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#dfs:215 <name=k,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:215,x=0
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:215,k=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:215,ni=3
Variable Write,context=Main:1#dfs:215,nj=6
Method Call,caller=Main:1#dfs:215,target=Main:1#ok:1801
Variable Write,context=Main:1#ok:1801,j=6
Variable Write,context=Main:1#ok:1801,i=3
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1801,result=true
Method Exit,returner=Main:1#ok:1801,value=true
Field Read,context=Main:1,m
Field Read,context=Main:1,dir
Field Read,context=Main:1,m
Method Call,caller=Main:1#dfs:215,target=Main:1#dfs:216
Variable Write,context=Main:1#dfs:216,step=10
Variable Write,context=Main:1#dfs:216,j=6
Variable Write,context=Main:1#dfs:216,rest=73
Variable Write,context=Main:1#dfs:216,i=3
Field Read,context=Main:1,res
Field Read,context=Main:1,need
Field Read,context=Main:1,need
Field Read,context=Main:1,m
Method Call,caller=Main:1#dfs:216,target=Main:1#cancel:195
Variable Write,context=Main:1#cancel:195,i=3
Variable Write,context=Main:1#cancel:195,j=6
Variable Write,context=Main:1#cancel:195,n=10
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:195,K=1
Variable Write,context=Main:1#cancel:195,N=0
Variable Write,context=Main:1#cancel:195,M=0
Variable Write,context=Main:1#cancel:195,k=8
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:195,N=1
Variable Write,context=Main:1#cancel:195,k=7
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:195,M=1
Variable Write,context=Main:1#cancel:195,k=6
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:195,M=2
Variable Write,context=Main:1#cancel:195,k=5
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:195,M=3
Variable Write,context=Main:1#cancel:195,k=4
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:195,M=4
Variable Write,context=Main:1#cancel:195,k=3
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:195,result=false
Method Exit,returner=Main:1#cancel:195,value=false
Variable Write,context=Main:1#dfs:216,c=0
Variable Write,context=Main:1#dfs:216,k=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:216,ni=2
Variable Write,context=Main:1#dfs:216,nj=6
Method Call,caller=Main:1#dfs:216,target=Main:1#ok:1802
Variable Write,context=Main:1#ok:1802,j=6
Variable Write,context=Main:1#ok:1802,i=2
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1802,result=true
Method Exit,returner=Main:1#ok:1802,value=true
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:216,c=0
Variable Write,context=Main:1#dfs:216,k=1
Variable Delete,method=Main:1#dfs:216 <name=ni,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:216 <name=nj,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:216,ni=3
Variable Write,context=Main:1#dfs:216,nj=7
Method Call,caller=Main:1#dfs:216,target=Main:1#ok:1803
Variable Write,context=Main:1#ok:1803,j=7
Variable Write,context=Main:1#ok:1803,i=3
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1803,result=true
Method Exit,returner=Main:1#ok:1803,value=true
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:216,c=0
Variable Write,context=Main:1#dfs:216,k=2
Variable Delete,method=Main:1#dfs:216 <name=ni,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:216 <name=nj,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:216,ni=4
Variable Write,context=Main:1#dfs:216,nj=6
Method Call,caller=Main:1#dfs:216,target=Main:1#ok:1804
Variable Write,context=Main:1#ok:1804,j=6
Variable Write,context=Main:1#ok:1804,i=4
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1804,result=true
Method Exit,returner=Main:1#ok:1804,value=true
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:216,c=1
Variable Write,context=Main:1#dfs:216,k=3
Variable Delete,method=Main:1#dfs:216 <name=ni,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:216 <name=nj,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:216,ni=3
Variable Write,context=Main:1#dfs:216,nj=5
Method Call,caller=Main:1#dfs:216,target=Main:1#ok:1805
Variable Write,context=Main:1#ok:1805,j=5
Variable Write,context=Main:1#ok:1805,i=3
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1805,result=true
Method Exit,returner=Main:1#ok:1805,value=true
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:216,c=2
Variable Delete,method=Main:1#dfs:216 <name=ni,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:216 <name=nj,type=int (id=7),value=<?>,index=7>
Method Exit,returner=Main:1#dfs:216,value=<void>
Variable Write,context=Main:1#dfs:215,k=1
Variable Delete,method=Main:1#dfs:215 <name=ni,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#dfs:215 <name=nj,type=int (id=7),value=<?>,index=11>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:215,ni=4
Variable Write,context=Main:1#dfs:215,nj=7
Method Call,caller=Main:1#dfs:215,target=Main:1#ok:1806
Variable Write,context=Main:1#ok:1806,j=7
Variable Write,context=Main:1#ok:1806,i=4
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1806,result=true
Method Exit,returner=Main:1#ok:1806,value=true
Field Read,context=Main:1,m
Field Read,context=Main:1,dir
Field Read,context=Main:1,m
Method Call,caller=Main:1#dfs:215,target=Main:1#dfs:217
Variable Write,context=Main:1#dfs:217,step=10
Variable Write,context=Main:1#dfs:217,j=7
Variable Write,context=Main:1#dfs:217,rest=73
Variable Write,context=Main:1#dfs:217,i=4
Field Read,context=Main:1,res
Field Read,context=Main:1,need
Field Read,context=Main:1,need
Field Read,context=Main:1,m
Method Call,caller=Main:1#dfs:217,target=Main:1#cancel:196
Variable Write,context=Main:1#cancel:196,i=4
Variable Write,context=Main:1#cancel:196,j=7
Variable Write,context=Main:1#cancel:196,n=10
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:196,result=false
Method Exit,returner=Main:1#cancel:196,value=false
Variable Write,context=Main:1#dfs:217,c=0
Variable Write,context=Main:1#dfs:217,k=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:217,ni=3
Variable Write,context=Main:1#dfs:217,nj=7
Method Call,caller=Main:1#dfs:217,target=Main:1#ok:1807
Variable Write,context=Main:1#ok:1807,j=7
Variable Write,context=Main:1#ok:1807,i=3
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1807,result=true
Method Exit,returner=Main:1#ok:1807,value=true
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:217,c=0
Variable Write,context=Main:1#dfs:217,k=1
Variable Delete,method=Main:1#dfs:217 <name=ni,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:217 <name=nj,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:217,ni=4
Variable Write,context=Main:1#dfs:217,nj=8
Method Call,caller=Main:1#dfs:217,target=Main:1#ok:1808
Variable Write,context=Main:1#ok:1808,j=8
Variable Write,context=Main:1#ok:1808,i=4
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1808,result=true
Method Exit,returner=Main:1#ok:1808,value=true
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:217,c=0
Variable Write,context=Main:1#dfs:217,k=2
Variable Delete,method=Main:1#dfs:217 <name=ni,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:217 <name=nj,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:217,ni=5
Variable Write,context=Main:1#dfs:217,nj=7
Method Call,caller=Main:1#dfs:217,target=Main:1#ok:1809
Variable Write,context=Main:1#ok:1809,j=7
Variable Write,context=Main:1#ok:1809,i=5
Field Read,context=Main:1,h
Variable Write,context=Main:1#ok:1809,result=false
Method Exit,returner=Main:1#ok:1809,value=false
Variable Write,context=Main:1#dfs:217,c=0
Variable Write,context=Main:1#dfs:217,k=3
Variable Delete,method=Main:1#dfs:217 <name=ni,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:217 <name=nj,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:217,ni=4
Variable Write,context=Main:1#dfs:217,nj=6
Method Call,caller=Main:1#dfs:217,target=Main:1#ok:1810
Variable Write,context=Main:1#ok:1810,j=6
Variable Write,context=Main:1#ok:1810,i=4
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1810,result=true
Method Exit,returner=Main:1#ok:1810,value=true
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:217,c=1
Variable Delete,method=Main:1#dfs:217 <name=ni,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:217 <name=nj,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#dfs:217 <name=k,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:217,x=0
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:217,k=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:217,ni=3
Variable Write,context=Main:1#dfs:217,nj=7
Method Call,caller=Main:1#dfs:217,target=Main:1#ok:1811
Variable Write,context=Main:1#ok:1811,j=7
Variable Write,context=Main:1#ok:1811,i=3
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1811,result=true
Method Exit,returner=Main:1#ok:1811,value=true
Field Read,context=Main:1,m
Field Read,context=Main:1,dir
Field Read,context=Main:1,m
Method Call,caller=Main:1#dfs:217,target=Main:1#dfs:218
Variable Write,context=Main:1#dfs:218,step=11
Variable Write,context=Main:1#dfs:218,j=7
Variable Write,context=Main:1#dfs:218,rest=72
Variable Write,context=Main:1#dfs:218,i=3
Field Read,context=Main:1,res
Field Read,context=Main:1,need
Field Read,context=Main:1,need
Field Read,context=Main:1,m
Method Call,caller=Main:1#dfs:218,target=Main:1#cancel:197
Variable Write,context=Main:1#cancel:197,i=3
Variable Write,context=Main:1#cancel:197,j=7
Variable Write,context=Main:1#cancel:197,n=11
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:197,K=1
Variable Write,context=Main:1#cancel:197,N=0
Variable Write,context=Main:1#cancel:197,M=0
Variable Write,context=Main:1#cancel:197,k=9
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:197,N=1
Variable Write,context=Main:1#cancel:197,k=8
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:197,N=2
Variable Write,context=Main:1#cancel:197,k=7
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:197,M=1
Variable Write,context=Main:1#cancel:197,k=6
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:197,M=2
Variable Write,context=Main:1#cancel:197,k=5
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:197,M=3
Variable Write,context=Main:1#cancel:197,k=4
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:197,M=4
Variable Write,context=Main:1#cancel:197,k=3
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:197,x=0
Field Read,context=Main:1,d
Field Read,context=Main:1,dir
Field Read,context=Main:1,d
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:197,ni=3
Variable Write,context=Main:1#cancel:197,nj=7
Variable Write,context=Main:1#cancel:197,y=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#cancel:197,ni=3
Variable Write,context=Main:1#cancel:197,nj=6
Field Read,context=Main:1,m
Variable Write,context=Main:1#cancel:197,x=1
Variable Delete,method=Main:1#cancel:197 <name=ni,type=int (id=7),value=0,index=8>
Variable Delete,method=Main:1#cancel:197 <name=nj,type=int (id=7),value=6,index=9>
Variable Delete,method=Main:1#cancel:197 <name=y,type=int (id=7),value=0,index=10>
Field Read,context=Main:1,d
Field Read,context=Main:1,dir
Field Read,context=Main:1,d
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:197,ni=2
Variable Write,context=Main:1#cancel:197,nj=7
Variable Write,context=Main:1#cancel:197,y=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#cancel:197,ni=2
Variable Write,context=Main:1#cancel:197,nj=6
Field Read,context=Main:1,m
Variable Write,context=Main:1#cancel:197,x=2
Variable Delete,method=Main:1#cancel:197 <name=ni,type=int (id=7),value=0,index=8>
Variable Delete,method=Main:1#cancel:197 <name=nj,type=int (id=7),value=6,index=9>
Variable Delete,method=Main:1#cancel:197 <name=y,type=int (id=7),value=0,index=10>
Field Read,context=Main:1,d
Field Read,context=Main:1,dir
Field Read,context=Main:1,d
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:197,ni=1
Variable Write,context=Main:1#cancel:197,nj=7
Variable Write,context=Main:1#cancel:197,y=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#cancel:197,ni=1
Variable Write,context=Main:1#cancel:197,nj=6
Field Read,context=Main:1,m
Variable Write,context=Main:1#cancel:197,x=3
Variable Delete,method=Main:1#cancel:197 <name=ni,type=int (id=7),value=0,index=8>
Variable Delete,method=Main:1#cancel:197 <name=nj,type=int (id=7),value=6,index=9>
Variable Delete,method=Main:1#cancel:197 <name=y,type=int (id=7),value=0,index=10>
Field Read,context=Main:1,d
Field Read,context=Main:1,dir
Field Read,context=Main:1,d
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:197,ni=0
Variable Write,context=Main:1#cancel:197,nj=7
Variable Write,context=Main:1#cancel:197,y=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#cancel:197,ni=0
Variable Write,context=Main:1#cancel:197,nj=6
Field Read,context=Main:1,m
Variable Write,context=Main:1#cancel:197,result=false
Method Exit,returner=Main:1#cancel:197,value=false
Variable Write,context=Main:1#dfs:218,c=0
Variable Write,context=Main:1#dfs:218,k=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:218,ni=2
Variable Write,context=Main:1#dfs:218,nj=7
Method Call,caller=Main:1#dfs:218,target=Main:1#ok:1812
Variable Write,context=Main:1#ok:1812,j=7
Variable Write,context=Main:1#ok:1812,i=2
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1812,result=true
Method Exit,returner=Main:1#ok:1812,value=true
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:218,c=1
Variable Write,context=Main:1#dfs:218,k=1
Variable Delete,method=Main:1#dfs:218 <name=ni,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:218 <name=nj,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:218,ni=3
Variable Write,context=Main:1#dfs:218,nj=8
Method Call,caller=Main:1#dfs:218,target=Main:1#ok:1813
Variable Write,context=Main:1#ok:1813,j=8
Variable Write,context=Main:1#ok:1813,i=3
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1813,result=true
Method Exit,returner=Main:1#ok:1813,value=true
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:218,c=1
Variable Write,context=Main:1#dfs:218,k=2
Variable Delete,method=Main:1#dfs:218 <name=ni,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:218 <name=nj,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:218,ni=4
Variable Write,context=Main:1#dfs:218,nj=7
Method Call,caller=Main:1#dfs:218,target=Main:1#ok:1814
Variable Write,context=Main:1#ok:1814,j=7
Variable Write,context=Main:1#ok:1814,i=4
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1814,result=true
Method Exit,returner=Main:1#ok:1814,value=true
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:218,c=2
Variable Write,context=Main:1#dfs:218,k=3
Variable Delete,method=Main:1#dfs:218 <name=ni,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:218 <name=nj,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:218,ni=3
Variable Write,context=Main:1#dfs:218,nj=6
Method Call,caller=Main:1#dfs:218,target=Main:1#ok:1815
Variable Write,context=Main:1#ok:1815,j=6
Variable Write,context=Main:1#ok:1815,i=3
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1815,result=true
Method Exit,returner=Main:1#ok:1815,value=true
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:218,c=2
Variable Delete,method=Main:1#dfs:218 <name=ni,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:218 <name=nj,type=int (id=7),value=<?>,index=7>
Method Exit,returner=Main:1#dfs:218,value=<void>
Variable Write,context=Main:1#dfs:217,k=1
Variable Delete,method=Main:1#dfs:217 <name=ni,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#dfs:217 <name=nj,type=int (id=7),value=<?>,index=11>
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:217,ni=4
Variable Write,context=Main:1#dfs:217,nj=8
Method Call,caller=Main:1#dfs:217,target=Main:1#ok:1816
Variable Write,context=Main:1#ok:1816,j=8
Variable Write,context=Main:1#ok:1816,i=4
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1816,result=true
Method Exit,returner=Main:1#ok:1816,value=true
Field Read,context=Main:1,m
Field Read,context=Main:1,dir
Field Read,context=Main:1,m
Method Call,caller=Main:1#dfs:217,target=Main:1#dfs:219
Variable Write,context=Main:1#dfs:219,step=11
Variable Write,context=Main:1#dfs:219,j=8
Variable Write,context=Main:1#dfs:219,rest=72
Variable Write,context=Main:1#dfs:219,i=4
Field Read,context=Main:1,res
Field Read,context=Main:1,need
Field Read,context=Main:1,need
Field Read,context=Main:1,m
Method Call,caller=Main:1#dfs:219,target=Main:1#cancel:198
Variable Write,context=Main:1#cancel:198,i=4
Variable Write,context=Main:1#cancel:198,j=8
Variable Write,context=Main:1#cancel:198,n=11
Field Read,context=Main:1,dir
Field Read,context=Main:1,dir
Variable Write,context=Main:1#cancel:198,result=false
Method Exit,returner=Main:1#cancel:198,value=false
Variable Write,context=Main:1#dfs:219,c=0
Variable Write,context=Main:1#dfs:219,k=0
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#dfs:219,ni=3
Variable Write,context=Main:1#dfs:219,nj=8
Method Call,caller=Main:1#dfs:219,target=Main:1#ok:1817
Variable Write,context=Main:1#ok:1817,j=8
Variable Write,context=Main:1#ok:1817,i=3
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#ok:1817,result=true
Method Exit,returner=Main:1#ok:1817,value=true
Field Read,context=Main:1,m
Variable Write,context=Main:1#dfs:219,c=0
Variable Write,context=Main:1#dfs:219,k=1
Variable Delete,method=Main:1#dfs:219 <name=ni,type=int (id=7),value=<?>,index=6>
