Thread Start,main (1)
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,t=1
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=9>
Field Read,context=Main,RT
Variable Write,context=Main#solve:4,j=3
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=0
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,t=0
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=9>
Field Read,context=Main,RT
Variable Write,context=Main#solve:4,j=4
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=0
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,t=1
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=9>
Field Read,context=Main,RT
Variable Write,context=Main#solve:4,j=5
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=0
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,t=0
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=9>
Field Read,context=Main,RT
Variable Write,context=Main#solve:4,j=6
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=0
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,t=1
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=9>
Field Read,context=Main,RT
Variable Write,context=Main#solve:4,j=7
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=0
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,t=0
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=9>
Field Read,context=Main,RT
Variable Write,context=Main#solve:4,j=8
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=0
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,t=1
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=9>
Field Read,context=Main,RT
Variable Write,context=Main#solve:4,j=9
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=0
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Field Read,context=Main,M
Variable Write,context=Main#solve:4,c=int[][]:19
Field Read,context=Main,N
Variable Write,context=Main#solve:4,t=0
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=9>
Field Read,context=Main,RT
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#solve:4,j=0
Variable Write,context=Main#solve:4,count=int[][]:15
Field Read,context=Main,N
Variable Write,context=Main#solve:4,j=1
Variable Write,context=Main#solve:4,count=int[][]:15
Field Read,context=Main,N
Variable Write,context=Main#solve:4,j=2
Variable Write,context=Main#solve:4,count=int[][]:15
Field Read,context=Main,N
Variable Write,context=Main#solve:4,j=3
Variable Write,context=Main#solve:4,count=int[][]:15
Field Read,context=Main,N
Variable Write,context=Main#solve:4,j=4
Variable Write,context=Main#solve:4,count=int[][]:15
Field Read,context=Main,N
Field Read,context=Main,N
Variable Write,context=Main#solve:4,i=4
Variable Delete,method=Main#solve:4 <name=c,type=int[][] (id=122),value=<?>,index=4>
Variable Delete,method=Main#solve:4 <name=t,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:4 <name=j,type=int (id=7),value=<?>,index=10>
Field Read,context=Main,N
New Object,object=int[][]:20
New Object,object=int[]:58
Field Write,context=int[]:58,0=0
Field Write,context=int[]:58,1=0
Field Write,context=int[]:58,2=0
Field Write,context=int[]:58,3=0
Field Write,context=int[]:58,4=0
Field Write,context=int[]:58,5=0
Field Write,context=int[]:58,6=0
Field Write,context=int[][]:20,0=int[]:58
New Object,object=int[]:59
Field Write,context=int[]:59,0=0
Field Write,context=int[]:59,1=0
Field Write,context=int[]:59,2=0
Field Write,context=int[]:59,3=0
Field Write,context=int[]:59,4=0
Field Write,context=int[]:59,5=0
Field Write,context=int[]:59,6=0
Field Write,context=int[][]:20,1=int[]:59
Variable Write,context=Main#solve:4,c=int[][]:20
Variable Write,context=Main#solve:4,c=int[][]:20
Variable Write,context=Main#solve:4,t=0
Field Read,context=Main,RT
Variable Write,context=Main#solve:4,j=0
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=0
Variable Write,context=Main#solve:4,c=int[][]:20
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Variable Write,context=Main#solve:4,c=int[][]:20
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Variable Write,context=Main#solve:4,c=int[][]:20
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=3
Variable Write,context=Main#solve:4,c=int[][]:20
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=4
Variable Write,context=Main#solve:4,c=int[][]:20
Field Read,context=Main,N
Field Read,context=Main,N
Variable Delete,method=Main#solve:4 <name=k,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#solve:4,k=0
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:20
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:20
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:20
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=1
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:20
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:20
Field Read,context=Main,A
Variable Write,context=Main#solve:4,c=int[][]:20
Field Read,context=Main,N
Variable Write,context=Main#solve:4,k=2
Field Read,context=Main,C
Variable Write,context=Main#solve:4,c=int[][]:20
Field Read,context=Main,B
Variable Write,context=Main#solve:4,c=int[][]:20
