Thread Start,main (1)
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:14
Variable Write,context=Dice#north:14,arrayDice=int[]:1
Variable Write,context=Dice#north:14,swap=5
Field Write,context=int[]:1,0=4
Variable Write,context=Dice#north:14,arrayDice=int[]:1
Field Write,context=int[]:1,1=2
Variable Write,context=Dice#north:14,arrayDice=int[]:1
Field Write,context=int[]:1,5=3
Variable Write,context=Dice#north:14,arrayDice=int[]:1
Field Write,context=int[]:1,4=5
Variable Write,context=Dice#north:14,arrayDice=int[]:1
Variable Write,context=Dice#north:14,result=int[]:1
Method Exit,returner=Dice#north:14,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,max=5
Variable Write,context=Main#main:1,move=4
Variable Write,context=Main#main:1,posY=9
Method Call,caller=Main#main:1,target=Dice#north:15
Variable Write,context=Dice#north:15,arrayDice=int[]:1
Variable Write,context=Dice#north:15,swap=4
Field Write,context=int[]:1,0=2
Variable Write,context=Dice#north:15,arrayDice=int[]:1
Field Write,context=int[]:1,1=3
Variable Write,context=Dice#north:15,arrayDice=int[]:1
Field Write,context=int[]:1,5=5
Variable Write,context=Dice#north:15,arrayDice=int[]:1
Field Write,context=int[]:1,4=4
Variable Write,context=Dice#north:15,arrayDice=int[]:1
Variable Write,context=Dice#north:15,result=int[]:1
Method Exit,returner=Dice#north:15,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,ans=int[][][]:3
Variable Write,context=Main#main:1,ans=int[][][]:3
Variable Write,context=Main#main:1,minY=9
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,posX=10
Variable Write,context=Main#main:1,posY=10
Variable Write,context=Main#main:1,t=4
Variable Write,context=Main#main:1,f=2
Method Call,caller=Main#main:1,target=Dice#east:8
Variable Write,context=Dice#east:8,arrayDice=int[]:1
Variable Write,context=Dice#east:8,swap=2
Field Write,context=int[]:1,0=6
Variable Write,context=Dice#east:8,arrayDice=int[]:1
Field Write,context=int[]:1,3=5
Variable Write,context=Dice#east:8,arrayDice=int[]:1
Field Write,context=int[]:1,5=1
Variable Write,context=Dice#east:8,arrayDice=int[]:1
Field Write,context=int[]:1,2=2
Variable Write,context=Dice#east:8,arrayDice=int[]:1
Variable Write,context=Dice#east:8,result=int[]:1
Method Exit,returner=Dice#east:8,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:16
Variable Write,context=Dice#north:16,arrayDice=int[]:1
Variable Write,context=Dice#north:16,swap=6
Field Write,context=int[]:1,0=3
Variable Write,context=Dice#north:16,arrayDice=int[]:1
Field Write,context=int[]:1,1=1
Variable Write,context=Dice#north:16,arrayDice=int[]:1
Field Write,context=int[]:1,5=4
Variable Write,context=Dice#north:16,arrayDice=int[]:1
Field Write,context=int[]:1,4=6
Variable Write,context=Dice#north:16,arrayDice=int[]:1
Variable Write,context=Dice#north:16,result=int[]:1
Method Exit,returner=Dice#north:16,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:17
Variable Write,context=Dice#north:17,arrayDice=int[]:1
Variable Write,context=Dice#north:17,swap=3
Field Write,context=int[]:1,0=1
Variable Write,context=Dice#north:17,arrayDice=int[]:1
Field Write,context=int[]:1,1=4
Variable Write,context=Dice#north:17,arrayDice=int[]:1
Field Write,context=int[]:1,5=6
Variable Write,context=Dice#north:17,arrayDice=int[]:1
Field Write,context=int[]:1,4=3
Variable Write,context=Dice#north:17,arrayDice=int[]:1
Variable Write,context=Dice#north:17,result=int[]:1
Method Exit,returner=Dice#north:17,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:18
Variable Write,context=Dice#north:18,arrayDice=int[]:1
Variable Write,context=Dice#north:18,swap=1
Field Write,context=int[]:1,0=4
Variable Write,context=Dice#north:18,arrayDice=int[]:1
Field Write,context=int[]:1,1=6
Variable Write,context=Dice#north:18,arrayDice=int[]:1
Field Write,context=int[]:1,5=3
Variable Write,context=Dice#north:18,arrayDice=int[]:1
Field Write,context=int[]:1,4=1
Variable Write,context=Dice#north:18,arrayDice=int[]:1
Variable Write,context=Dice#north:18,result=int[]:1
Method Exit,returner=Dice#north:18,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#left:9
Variable Write,context=Dice#left:9,arrayDice=int[]:1
Variable Write,context=Dice#left:9,swap=6
Field Write,context=int[]:1,1=2
Variable Write,context=Dice#left:9,arrayDice=int[]:1
Field Write,context=int[]:1,2=1
Variable Write,context=Dice#left:9,arrayDice=int[]:1
Field Write,context=int[]:1,4=5
Variable Write,context=Dice#left:9,arrayDice=int[]:1
Field Write,context=int[]:1,3=6
Variable Write,context=Dice#left:9,arrayDice=int[]:1
Variable Write,context=Dice#left:9,result=int[]:1
Method Exit,returner=Dice#left:9,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,ans=int[][][]:3
Variable Write,context=Main#main:1,ans=int[][][]:3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,posX=10
Variable Write,context=Main#main:1,posY=10
Variable Write,context=Main#main:1,t=4
Variable Write,context=Main#main:1,f=2
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,max=6
Variable Write,context=Main#main:1,move=3
Variable Write,context=Main#main:1,posX=9
Method Call,caller=Main#main:1,target=Dice#west:2
Variable Write,context=Dice#west:2,arrayDice=int[]:1
Variable Write,context=Dice#west:2,swap=4
Field Write,context=int[]:1,0=1
Variable Write,context=Dice#west:2,arrayDice=int[]:1
Field Write,context=int[]:1,2=3
Variable Write,context=Dice#west:2,arrayDice=int[]:1
Field Write,context=int[]:1,5=6
Variable Write,context=Dice#west:2,arrayDice=int[]:1
Field Write,context=int[]:1,3=4
Variable Write,context=Dice#west:2,arrayDice=int[]:1
Variable Write,context=Dice#west:2,result=int[]:1
Method Exit,returner=Dice#west:2,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,move=3
Variable Write,context=Main#main:1,max=5
Variable Write,context=Main#main:1,move=4
Variable Write,context=Main#main:1,posY=9
Method Call,caller=Main#main:1,target=Dice#north:19
Variable Write,context=Dice#north:19,arrayDice=int[]:1
Variable Write,context=Dice#north:19,swap=1
Field Write,context=int[]:1,0=2
Variable Write,context=Dice#north:19,arrayDice=int[]:1
Field Write,context=int[]:1,1=6
Variable Write,context=Dice#north:19,arrayDice=int[]:1
Field Write,context=int[]:1,5=5
Variable Write,context=Dice#north:19,arrayDice=int[]:1
Field Write,context=int[]:1,4=1
Variable Write,context=Dice#north:19,arrayDice=int[]:1
Variable Write,context=Dice#north:19,result=int[]:1
Method Exit,returner=Dice#north:19,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,ans=int[][][]:3
Variable Write,context=Main#main:1,ans=int[][][]:3
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,posX=10
Variable Write,context=Main#main:1,posY=10
Variable Write,context=Main#main:1,t=4
Variable Write,context=Main#main:1,f=2
Method Call,caller=Main#main:1,target=Dice#east:9
Variable Write,context=Dice#east:9,arrayDice=int[]:1
Variable Write,context=Dice#east:9,swap=2
Field Write,context=int[]:1,0=4
Variable Write,context=Dice#east:9,arrayDice=int[]:1
Field Write,context=int[]:1,3=5
Variable Write,context=Dice#east:9,arrayDice=int[]:1
Field Write,context=int[]:1,5=3
Variable Write,context=Dice#east:9,arrayDice=int[]:1
Field Write,context=int[]:1,2=2
Variable Write,context=Dice#east:9,arrayDice=int[]:1
Variable Write,context=Dice#east:9,result=int[]:1
Method Exit,returner=Dice#east:9,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:20
Variable Write,context=Dice#north:20,arrayDice=int[]:1
Variable Write,context=Dice#north:20,swap=4
Field Write,context=int[]:1,0=6
Variable Write,context=Dice#north:20,arrayDice=int[]:1
Field Write,context=int[]:1,1=3
Variable Write,context=Dice#north:20,arrayDice=int[]:1
Field Write,context=int[]:1,5=1
Variable Write,context=Dice#north:20,arrayDice=int[]:1
Field Write,context=int[]:1,4=4
Variable Write,context=Dice#north:20,arrayDice=int[]:1
Variable Write,context=Dice#north:20,result=int[]:1
Method Exit,returner=Dice#north:20,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:21
Variable Write,context=Dice#north:21,arrayDice=int[]:1
Variable Write,context=Dice#north:21,swap=6
Field Write,context=int[]:1,0=3
Variable Write,context=Dice#north:21,arrayDice=int[]:1
Field Write,context=int[]:1,1=1
Variable Write,context=Dice#north:21,arrayDice=int[]:1
Field Write,context=int[]:1,5=4
Variable Write,context=Dice#north:21,arrayDice=int[]:1
Field Write,context=int[]:1,4=6
Variable Write,context=Dice#north:21,arrayDice=int[]:1
Variable Write,context=Dice#north:21,result=int[]:1
Method Exit,returner=Dice#north:21,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:22
Variable Write,context=Dice#north:22,arrayDice=int[]:1
Variable Write,context=Dice#north:22,swap=3
Field Write,context=int[]:1,0=1
Variable Write,context=Dice#north:22,arrayDice=int[]:1
Field Write,context=int[]:1,1=4
Variable Write,context=Dice#north:22,arrayDice=int[]:1
Field Write,context=int[]:1,5=6
Variable Write,context=Dice#north:22,arrayDice=int[]:1
Field Write,context=int[]:1,4=3
Variable Write,context=Dice#north:22,arrayDice=int[]:1
Variable Write,context=Dice#north:22,result=int[]:1
Method Exit,returner=Dice#north:22,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:23
Variable Write,context=Dice#north:23,arrayDice=int[]:1
Variable Write,context=Dice#north:23,swap=1
Field Write,context=int[]:1,0=4
Variable Write,context=Dice#north:23,arrayDice=int[]:1
Field Write,context=int[]:1,1=6
Variable Write,context=Dice#north:23,arrayDice=int[]:1
Field Write,context=int[]:1,5=3
Variable Write,context=Dice#north:23,arrayDice=int[]:1
Field Write,context=int[]:1,4=1
Variable Write,context=Dice#north:23,arrayDice=int[]:1
Variable Write,context=Dice#north:23,result=int[]:1
Method Exit,returner=Dice#north:23,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#left:10
Variable Write,context=Dice#left:10,arrayDice=int[]:1
Variable Write,context=Dice#left:10,swap=6
Field Write,context=int[]:1,1=2
Variable Write,context=Dice#left:10,arrayDice=int[]:1
Field Write,context=int[]:1,2=1
Variable Write,context=Dice#left:10,arrayDice=int[]:1
Field Write,context=int[]:1,4=5
Variable Write,context=Dice#left:10,arrayDice=int[]:1
Field Write,context=int[]:1,3=6
Variable Write,context=Dice#left:10,arrayDice=int[]:1
Variable Write,context=Dice#left:10,result=int[]:1
Method Exit,returner=Dice#left:10,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,max=6
Variable Write,context=Main#main:1,move=3
Variable Write,context=Main#main:1,posX=9
Method Call,caller=Main#main:1,target=Dice#west:3
Variable Write,context=Dice#west:3,arrayDice=int[]:1
Variable Write,context=Dice#west:3,swap=4
Field Write,context=int[]:1,0=1
Variable Write,context=Dice#west:3,arrayDice=int[]:1
Field Write,context=int[]:1,2=3
Variable Write,context=Dice#west:3,arrayDice=int[]:1
Field Write,context=int[]:1,5=6
Variable Write,context=Dice#west:3,arrayDice=int[]:1
Field Write,context=int[]:1,3=4
Variable Write,context=Dice#west:3,arrayDice=int[]:1
Variable Write,context=Dice#west:3,result=int[]:1
Method Exit,returner=Dice#west:3,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,move=3
Variable Write,context=Main#main:1,posX=8
Method Call,caller=Main#main:1,target=Dice#west:4
Variable Write,context=Dice#west:4,arrayDice=int[]:1
Variable Write,context=Dice#west:4,swap=1
Field Write,context=int[]:1,0=3
Variable Write,context=Dice#west:4,arrayDice=int[]:1
Field Write,context=int[]:1,2=6
Variable Write,context=Dice#west:4,arrayDice=int[]:1
Field Write,context=int[]:1,5=4
Variable Write,context=Dice#west:4,arrayDice=int[]:1
Field Write,context=int[]:1,3=1
Variable Write,context=Dice#west:4,arrayDice=int[]:1
Variable Write,context=Dice#west:4,result=int[]:1
Method Exit,returner=Dice#west:4,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,ans=int[][][]:3
Variable Write,context=Main#main:1,ans=int[][][]:3
Variable Write,context=Main#main:1,minX=8
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,posX=10
Variable Write,context=Main#main:1,posY=10
Variable Write,context=Main#main:1,t=4
Variable Write,context=Main#main:1,f=2
Method Call,caller=Main#main:1,target=Dice#north:24
Variable Write,context=Dice#north:24,arrayDice=int[]:1
Variable Write,context=Dice#north:24,swap=3
Field Write,context=int[]:1,0=2
Variable Write,context=Dice#north:24,arrayDice=int[]:1
Field Write,context=int[]:1,1=4
Variable Write,context=Dice#north:24,arrayDice=int[]:1
Field Write,context=int[]:1,5=5
Variable Write,context=Dice#north:24,arrayDice=int[]:1
Field Write,context=int[]:1,4=3
Variable Write,context=Dice#north:24,arrayDice=int[]:1
Variable Write,context=Dice#north:24,result=int[]:1
Method Exit,returner=Dice#north:24,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:25
Variable Write,context=Dice#north:25,arrayDice=int[]:1
Variable Write,context=Dice#north:25,swap=2
Field Write,context=int[]:1,0=4
Variable Write,context=Dice#north:25,arrayDice=int[]:1
Field Write,context=int[]:1,1=5
Variable Write,context=Dice#north:25,arrayDice=int[]:1
Field Write,context=int[]:1,5=3
Variable Write,context=Dice#north:25,arrayDice=int[]:1
Field Write,context=int[]:1,4=2
Variable Write,context=Dice#north:25,arrayDice=int[]:1
Variable Write,context=Dice#north:25,result=int[]:1
Method Exit,returner=Dice#north:25,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#left:11
Variable Write,context=Dice#left:11,arrayDice=int[]:1
Variable Write,context=Dice#left:11,swap=5
Field Write,context=int[]:1,1=6
Variable Write,context=Dice#left:11,arrayDice=int[]:1
Field Write,context=int[]:1,2=2
Variable Write,context=Dice#left:11,arrayDice=int[]:1
Field Write,context=int[]:1,4=1
Variable Write,context=Dice#left:11,arrayDice=int[]:1
Field Write,context=int[]:1,3=5
Variable Write,context=Dice#left:11,arrayDice=int[]:1
Variable Write,context=Dice#left:11,result=int[]:1
Method Exit,returner=Dice#left:11,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#left:12
Variable Write,context=Dice#left:12,arrayDice=int[]:1
Variable Write,context=Dice#left:12,swap=6
Field Write,context=int[]:1,1=2
Variable Write,context=Dice#left:12,arrayDice=int[]:1
Field Write,context=int[]:1,2=1
Variable Write,context=Dice#left:12,arrayDice=int[]:1
Field Write,context=int[]:1,4=5
Variable Write,context=Dice#left:12,arrayDice=int[]:1
Field Write,context=int[]:1,3=6
Variable Write,context=Dice#left:12,arrayDice=int[]:1
Variable Write,context=Dice#left:12,result=int[]:1
Method Exit,returner=Dice#left:12,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,max=6
Variable Write,context=Main#main:1,move=3
Variable Write,context=Main#main:1,posX=9
Method Call,caller=Main#main:1,target=Dice#west:5
Variable Write,context=Dice#west:5,arrayDice=int[]:1
Variable Write,context=Dice#west:5,swap=4
Field Write,context=int[]:1,0=1
Variable Write,context=Dice#west:5,arrayDice=int[]:1
Field Write,context=int[]:1,2=3
Variable Write,context=Dice#west:5,arrayDice=int[]:1
Field Write,context=int[]:1,5=6
Variable Write,context=Dice#west:5,arrayDice=int[]:1
Field Write,context=int[]:1,3=4
Variable Write,context=Dice#west:5,arrayDice=int[]:1
Variable Write,context=Dice#west:5,result=int[]:1
Method Exit,returner=Dice#west:5,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,ans=int[][][]:3
Variable Write,context=Main#main:1,ans=int[][][]:3
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,posX=10
Variable Write,context=Main#main:1,posY=10
Variable Write,context=Main#main:1,t=4
Variable Write,context=Main#main:1,f=2
Method Call,caller=Main#main:1,target=Dice#east:10
Variable Write,context=Dice#east:10,arrayDice=int[]:1
Variable Write,context=Dice#east:10,swap=1
Field Write,context=int[]:1,0=4
Variable Write,context=Dice#east:10,arrayDice=int[]:1
Field Write,context=int[]:1,3=6
Variable Write,context=Dice#east:10,arrayDice=int[]:1
Field Write,context=int[]:1,5=3
Variable Write,context=Dice#east:10,arrayDice=int[]:1
Field Write,context=int[]:1,2=1
Variable Write,context=Dice#east:10,arrayDice=int[]:1
Variable Write,context=Dice#east:10,result=int[]:1
Method Exit,returner=Dice#east:10,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:26
Variable Write,context=Dice#north:26,arrayDice=int[]:1
Variable Write,context=Dice#north:26,swap=4
Field Write,context=int[]:1,0=2
Variable Write,context=Dice#north:26,arrayDice=int[]:1
Field Write,context=int[]:1,1=3
Variable Write,context=Dice#north:26,arrayDice=int[]:1
Field Write,context=int[]:1,5=5
Variable Write,context=Dice#north:26,arrayDice=int[]:1
Field Write,context=int[]:1,4=4
Variable Write,context=Dice#north:26,arrayDice=int[]:1
Variable Write,context=Dice#north:26,result=int[]:1
Method Exit,returner=Dice#north:26,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:27
Variable Write,context=Dice#north:27,arrayDice=int[]:1
Variable Write,context=Dice#north:27,swap=2
Field Write,context=int[]:1,0=3
Variable Write,context=Dice#north:27,arrayDice=int[]:1
Field Write,context=int[]:1,1=5
Variable Write,context=Dice#north:27,arrayDice=int[]:1
Field Write,context=int[]:1,5=4
Variable Write,context=Dice#north:27,arrayDice=int[]:1
Field Write,context=int[]:1,4=2
Variable Write,context=Dice#north:27,arrayDice=int[]:1
Variable Write,context=Dice#north:27,result=int[]:1
Method Exit,returner=Dice#north:27,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:28
Variable Write,context=Dice#north:28,arrayDice=int[]:1
Variable Write,context=Dice#north:28,swap=3
Field Write,context=int[]:1,0=5
Variable Write,context=Dice#north:28,arrayDice=int[]:1
Field Write,context=int[]:1,1=4
Variable Write,context=Dice#north:28,arrayDice=int[]:1
Field Write,context=int[]:1,5=2
Variable Write,context=Dice#north:28,arrayDice=int[]:1
Field Write,context=int[]:1,4=3
Variable Write,context=Dice#north:28,arrayDice=int[]:1
Variable Write,context=Dice#north:28,result=int[]:1
Method Exit,returner=Dice#north:28,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:29
Variable Write,context=Dice#north:29,arrayDice=int[]:1
Variable Write,context=Dice#north:29,swap=5
Field Write,context=int[]:1,0=4
Variable Write,context=Dice#north:29,arrayDice=int[]:1
Field Write,context=int[]:1,1=2
Variable Write,context=Dice#north:29,arrayDice=int[]:1
Field Write,context=int[]:1,5=3
Variable Write,context=Dice#north:29,arrayDice=int[]:1
Field Write,context=int[]:1,4=5
Variable Write,context=Dice#north:29,arrayDice=int[]:1
Variable Write,context=Dice#north:29,result=int[]:1
Method Exit,returner=Dice#north:29,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,max=5
Variable Write,context=Main#main:1,move=4
Variable Write,context=Main#main:1,posY=9
Method Call,caller=Main#main:1,target=Dice#north:30
Variable Write,context=Dice#north:30,arrayDice=int[]:1
Variable Write,context=Dice#north:30,swap=4
Field Write,context=int[]:1,0=2
Variable Write,context=Dice#north:30,arrayDice=int[]:1
Field Write,context=int[]:1,1=3
Variable Write,context=Dice#north:30,arrayDice=int[]:1
Field Write,context=int[]:1,5=5
Variable Write,context=Dice#north:30,arrayDice=int[]:1
Field Write,context=int[]:1,4=4
Variable Write,context=Dice#north:30,arrayDice=int[]:1
Variable Write,context=Dice#north:30,result=int[]:1
Method Exit,returner=Dice#north:30,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,move=4
Variable Write,context=Main#main:1,posY=8
Method Call,caller=Main#main:1,target=Dice#north:31
Variable Write,context=Dice#north:31,arrayDice=int[]:1
Variable Write,context=Dice#north:31,swap=2
Field Write,context=int[]:1,0=3
Variable Write,context=Dice#north:31,arrayDice=int[]:1
Field Write,context=int[]:1,1=5
Variable Write,context=Dice#north:31,arrayDice=int[]:1
Field Write,context=int[]:1,5=4
Variable Write,context=Dice#north:31,arrayDice=int[]:1
Field Write,context=int[]:1,4=2
Variable Write,context=Dice#north:31,arrayDice=int[]:1
Variable Write,context=Dice#north:31,result=int[]:1
Method Exit,returner=Dice#north:31,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Variable Write,context=Main#main:1,move=0
Variable Write,context=Main#main:1,max=4
Variable Write,context=Main#main:1,ans=int[][][]:3
Variable Write,context=Main#main:1,ans=int[][][]:3
Variable Write,context=Main#main:1,minY=8
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,i=8
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=11,index=18>
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,j=10
Field Write,context=int[]:4,2=1
Variable Write,context=Main#main:1,out=int[]:4
Variable Write,context=Main#main:1,i=9
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=11,index=18>
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,j=9
Field Write,context=int[]:4,1=1
Variable Write,context=Main#main:1,out=int[]:4
Variable Write,context=Main#main:1,j=10
Field Write,context=int[]:4,1=2
Variable Write,context=Main#main:1,out=int[]:4
Variable Write,context=Main#main:1,i=10
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=11,index=18>
Variable Write,context=Main#main:1,j=8
Field Write,context=int[]:4,2=2
Variable Write,context=Main#main:1,out=int[]:4
Variable Write,context=Main#main:1,j=9
Field Write,context=int[]:4,0=1
Variable Write,context=Main#main:1,out=int[]:4
Variable Write,context=Main#main:1,j=10
Field Write,context=int[]:4,3=1
Variable Write,context=Main#main:1,out=int[]:4
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=19>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,n=6
Variable Write,context=Main#main:1,minX=10
Variable Write,context=Main#main:1,maxX=10
Variable Write,context=Main#main:1,minY=10
Variable Write,context=Main#main:1,maxY=10
Variable Delete,method=Main#main:1 <name=out,type=int[] (id=77),value=int[]:5,index=15>
New Object,object=int[]:5
Field Write,context=int[]:5,0=0
Field Write,context=int[]:5,1=0
Field Write,context=int[]:5,2=0
Field Write,context=int[]:5,3=0
Field Write,context=int[]:5,4=0
Field Write,context=int[]:5,5=0
Variable Write,context=Main#main:1,out=int[]:5
New Object,object=int[][][]:4
Field Write,context=int[][][]:4,0=int[][21] (id=383)
Field Write,context=int[][][]:4,1=int[][21] (id=384)
Variable Write,context=Main#main:1,ans=int[][][]:4
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,posX=10
Variable Write,context=Main#main:1,posY=10
Variable Write,context=Main#main:1,t=4
Variable Write,context=Main#main:1,f=6
Method Call,caller=Main#main:1,target=Dice#north:32
Variable Write,context=Dice#north:32,arrayDice=int[]:1
Variable Write,context=Dice#north:32,swap=3
Field Write,context=int[]:1,0=5
Variable Write,context=Dice#north:32,arrayDice=int[]:1
Field Write,context=int[]:1,1=4
Variable Write,context=Dice#north:32,arrayDice=int[]:1
Field Write,context=int[]:1,5=2
Variable Write,context=Dice#north:32,arrayDice=int[]:1
Field Write,context=int[]:1,4=3
Variable Write,context=Dice#north:32,arrayDice=int[]:1
Variable Write,context=Dice#north:32,result=int[]:1
Method Exit,returner=Dice#north:32,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#north:33
Variable Write,context=Dice#north:33,arrayDice=int[]:1
Variable Write,context=Dice#north:33,swap=5
Field Write,context=int[]:1,0=4
Variable Write,context=Dice#north:33,arrayDice=int[]:1
Field Write,context=int[]:1,1=2
Variable Write,context=Dice#north:33,arrayDice=int[]:1
Field Write,context=int[]:1,5=3
Variable Write,context=Dice#north:33,arrayDice=int[]:1
Field Write,context=int[]:1,4=5
Variable Write,context=Dice#north:33,arrayDice=int[]:1
Variable Write,context=Dice#north:33,result=int[]:1
Method Exit,returner=Dice#north:33,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#left:13
Variable Write,context=Dice#left:13,arrayDice=int[]:1
Variable Write,context=Dice#left:13,swap=2
Field Write,context=int[]:1,1=1
Variable Write,context=Dice#left:13,arrayDice=int[]:1
Field Write,context=int[]:1,2=5
Variable Write,context=Dice#left:13,arrayDice=int[]:1
Field Write,context=int[]:1,4=6
Variable Write,context=Dice#left:13,arrayDice=int[]:1
Field Write,context=int[]:1,3=2
Variable Write,context=Dice#left:13,arrayDice=int[]:1
Variable Write,context=Dice#left:13,result=int[]:1
Method Exit,returner=Dice#left:13,value=int[]:1
Variable Write,context=Main#main:1,xi=int[]:1
Method Call,caller=Main#main:1,target=Dice#left:14
Variable Write,context=Dice#left:14,arrayDice=int[]:1
Variable Write,context=Dice#left:14,swap=1
Field Write,context=int[]:1,1=5
Variable Write,context=Dice#left:14,arrayDice=int[]:1
Field Write,context=int[]:1,2=6
Variable Write,context=Dice#left:14,arrayDice=int[]:1
Field Write,context=int[]:1,4=2
Variable Write,context=Dice#left:14,arrayDice=int[]:1
Field Write,context=int[]:1,3=1
Variable Write,context=Dice#left:14,arrayDice=int[]:1
Variable Write,context=Dice#left:14,result=int[]:1
Method Exit,returner=Dice#left:14,value=int[]:1
