Thread Start,main (1)
Field Write,context=int[][]:2,1=int[]:12
New Object,object=int[]:13
Field Write,context=int[]:13,0=0
Field Write,context=int[]:13,1=0
Field Write,context=int[]:13,2=0
Field Write,context=int[]:13,3=0
Field Write,context=int[]:13,4=0
Field Write,context=int[][]:2,2=int[]:13
New Object,object=int[]:14
Field Write,context=int[]:14,0=0
Field Write,context=int[]:14,1=0
Field Write,context=int[]:14,2=0
Field Write,context=int[]:14,3=0
Field Write,context=int[]:14,4=0
Field Write,context=int[][]:2,3=int[]:14
New Object,object=int[]:15
Field Write,context=int[]:15,0=0
Field Write,context=int[]:15,1=0
Field Write,context=int[]:15,2=0
Field Write,context=int[]:15,3=0
Field Write,context=int[]:15,4=0
Field Write,context=int[][]:2,4=int[]:15
Variable Write,context=Main#main:1,wtime=int[][]:2
New Object,object=Team[]:2
Field Write,context=Team[]:2,0=null
Field Write,context=Team[]:2,1=null
Field Write,context=Team[]:2,2=null
Field Write,context=Team[]:2,3=null
Field Write,context=Team[]:2,4=null
Variable Write,context=Main#main:1,team=Team[]:2
Variable Write,context=Main#main:1,i=0
New Object,object=Team:11
Method Call,caller=Main#main:1,target=Team:11#Team:11
Variable Write,context=Team:11#Team:11,id=1
Field Write,context=Team:11,id=1
Method Exit,returner=Team:11#Team:11,value=<void>
Field Write,context=Team[]:2,0=Team:11
Variable Write,context=Main#main:1,team=Team[]:2
Variable Write,context=Main#main:1,i=1
New Object,object=Team:12
Method Call,caller=Main#main:1,target=Team:12#Team:12
Variable Write,context=Team:12#Team:12,id=2
Field Write,context=Team:12,id=2
Method Exit,returner=Team:12#Team:12,value=<void>
Field Write,context=Team[]:2,1=Team:12
Variable Write,context=Main#main:1,team=Team[]:2
Variable Write,context=Main#main:1,i=2
New Object,object=Team:13
Method Call,caller=Main#main:1,target=Team:13#Team:13
Variable Write,context=Team:13#Team:13,id=3
Field Write,context=Team:13,id=3
Method Exit,returner=Team:13#Team:13,value=<void>
Field Write,context=Team[]:2,2=Team:13
Variable Write,context=Main#main:1,team=Team[]:2
Variable Write,context=Main#main:1,i=3
New Object,object=Team:14
Method Call,caller=Main#main:1,target=Team:14#Team:14
Variable Write,context=Team:14#Team:14,id=4
Field Write,context=Team:14,id=4
Method Exit,returner=Team:14#Team:14,value=<void>
Field Write,context=Team[]:2,3=Team:14
Variable Write,context=Main#main:1,team=Team[]:2
Variable Write,context=Main#main:1,i=4
New Object,object=Team:15
Method Call,caller=Main#main:1,target=Team:15#Team:15
Variable Write,context=Team:15#Team:15,id=5
Field Write,context=Team:15,id=5
Method Exit,returner=Team:15#Team:15,value=<void>
Field Write,context=Team[]:2,4=Team:15
Variable Write,context=Main#main:1,team=Team[]:2
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#main:1,i=0
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:29
Method Call,caller=ContestScanner:1#nextInt:29,target=ContestScanner:1#nextLong:29
Method Call,caller=ContestScanner:1#nextLong:29,target=ContestScanner:1#nextToken:29
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,reader
New Object,object=java.lang.String[]:9
Field Write,context=java.lang.String[]:9,0=50
Field Write,context=java.lang.String[]:9,1=1
Field Write,context=java.lang.String[]:9,2=1
Field Write,context=java.lang.String[]:9,3=0
Field Write,context=ContestScanner:1,line=java.lang.String[]:9
Field Write,context=ContestScanner:1,idx=0
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=1
Variable Write,context=ContestScanner:1#nextToken:29,result=50
Method Exit,returner=ContestScanner:1#nextToken:29,value=50
Variable Write,context=ContestScanner:1#nextLong:29,result=50
Method Exit,returner=ContestScanner:1#nextLong:29,value=50
Variable Write,context=ContestScanner:1#nextInt:29,result=50
Method Exit,returner=ContestScanner:1#nextInt:29,value=50
Variable Write,context=Main#main:1,mi=50
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:30
Method Call,caller=ContestScanner:1#nextInt:30,target=ContestScanner:1#nextLong:30
Method Call,caller=ContestScanner:1#nextLong:30,target=ContestScanner:1#nextToken:30
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=2
Variable Write,context=ContestScanner:1#nextToken:30,result=1
Method Exit,returner=ContestScanner:1#nextToken:30,value=1
Variable Write,context=ContestScanner:1#nextLong:30,result=1
Method Exit,returner=ContestScanner:1#nextLong:30,value=1
Variable Write,context=ContestScanner:1#nextInt:30,result=1
Method Exit,returner=ContestScanner:1#nextInt:30,value=1
Variable Write,context=Main#main:1,ti=0
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:31
Method Call,caller=ContestScanner:1#nextInt:31,target=ContestScanner:1#nextLong:31
Method Call,caller=ContestScanner:1#nextLong:31,target=ContestScanner:1#nextToken:31
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=3
Variable Write,context=ContestScanner:1#nextToken:31,result=1
Method Exit,returner=ContestScanner:1#nextToken:31,value=1
Variable Write,context=ContestScanner:1#nextLong:31,result=1
Method Exit,returner=ContestScanner:1#nextLong:31,value=1
Variable Write,context=ContestScanner:1#nextInt:31,result=1
Method Exit,returner=ContestScanner:1#nextInt:31,value=1
Variable Write,context=Main#main:1,pi=0
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:32
Method Call,caller=ContestScanner:1#nextInt:32,target=ContestScanner:1#nextLong:32
Method Call,caller=ContestScanner:1#nextLong:32,target=ContestScanner:1#nextToken:32
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=4
Variable Write,context=ContestScanner:1#nextToken:32,result=0
Method Exit,returner=ContestScanner:1#nextToken:32,value=0
Variable Write,context=ContestScanner:1#nextLong:32,result=0
Method Exit,returner=ContestScanner:1#nextLong:32,value=0
Variable Write,context=ContestScanner:1#nextInt:32,result=0
Method Exit,returner=ContestScanner:1#nextInt:32,value=0
Variable Write,context=Main#main:1,ji=0
Field Read,context=Team:11,score
Field Write,context=Team:11,score=1
Field Read,context=Team:11,time
Field Write,context=Team:11,time=50
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=mi,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=ti,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=pi,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=ji,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:33
Method Call,caller=ContestScanner:1#nextInt:33,target=ContestScanner:1#nextLong:33
Method Call,caller=ContestScanner:1#nextLong:33,target=ContestScanner:1#nextToken:33
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,reader
New Object,object=java.lang.String[]:10
Field Write,context=java.lang.String[]:10,0=60
Field Write,context=java.lang.String[]:10,1=2
Field Write,context=java.lang.String[]:10,2=2
Field Write,context=java.lang.String[]:10,3=0
Field Write,context=ContestScanner:1,line=java.lang.String[]:10
Field Write,context=ContestScanner:1,idx=0
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=1
Variable Write,context=ContestScanner:1#nextToken:33,result=60
Method Exit,returner=ContestScanner:1#nextToken:33,value=60
Variable Write,context=ContestScanner:1#nextLong:33,result=60
Method Exit,returner=ContestScanner:1#nextLong:33,value=60
Variable Write,context=ContestScanner:1#nextInt:33,result=60
Method Exit,returner=ContestScanner:1#nextInt:33,value=60
Variable Write,context=Main#main:1,mi=60
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:34
Method Call,caller=ContestScanner:1#nextInt:34,target=ContestScanner:1#nextLong:34
Method Call,caller=ContestScanner:1#nextLong:34,target=ContestScanner:1#nextToken:34
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=2
Variable Write,context=ContestScanner:1#nextToken:34,result=2
Method Exit,returner=ContestScanner:1#nextToken:34,value=2
Variable Write,context=ContestScanner:1#nextLong:34,result=2
Method Exit,returner=ContestScanner:1#nextLong:34,value=2
Variable Write,context=ContestScanner:1#nextInt:34,result=2
Method Exit,returner=ContestScanner:1#nextInt:34,value=2
Variable Write,context=Main#main:1,ti=1
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:35
Method Call,caller=ContestScanner:1#nextInt:35,target=ContestScanner:1#nextLong:35
Method Call,caller=ContestScanner:1#nextLong:35,target=ContestScanner:1#nextToken:35
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=3
Variable Write,context=ContestScanner:1#nextToken:35,result=2
Method Exit,returner=ContestScanner:1#nextToken:35,value=2
Variable Write,context=ContestScanner:1#nextLong:35,result=2
Method Exit,returner=ContestScanner:1#nextLong:35,value=2
Variable Write,context=ContestScanner:1#nextInt:35,result=2
Method Exit,returner=ContestScanner:1#nextInt:35,value=2
Variable Write,context=Main#main:1,pi=1
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:36
Method Call,caller=ContestScanner:1#nextInt:36,target=ContestScanner:1#nextLong:36
Method Call,caller=ContestScanner:1#nextLong:36,target=ContestScanner:1#nextToken:36
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=4
Variable Write,context=ContestScanner:1#nextToken:36,result=0
Method Exit,returner=ContestScanner:1#nextToken:36,value=0
Variable Write,context=ContestScanner:1#nextLong:36,result=0
Method Exit,returner=ContestScanner:1#nextLong:36,value=0
Variable Write,context=ContestScanner:1#nextInt:36,result=0
Method Exit,returner=ContestScanner:1#nextInt:36,value=0
Variable Write,context=Main#main:1,ji=0
Field Read,context=Team:12,score
Field Write,context=Team:12,score=1
Field Read,context=Team:12,time
Field Write,context=Team:12,time=60
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=mi,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=ti,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=pi,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=ji,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:37
Method Call,caller=ContestScanner:1#nextInt:37,target=ContestScanner:1#nextLong:37
Method Call,caller=ContestScanner:1#nextLong:37,target=ContestScanner:1#nextToken:37
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,reader
New Object,object=java.lang.String[]:11
Field Write,context=java.lang.String[]:11,0=70
Field Write,context=java.lang.String[]:11,1=2
Field Write,context=java.lang.String[]:11,2=3
Field Write,context=java.lang.String[]:11,3=0
Field Write,context=ContestScanner:1,line=java.lang.String[]:11
Field Write,context=ContestScanner:1,idx=0
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=1
Variable Write,context=ContestScanner:1#nextToken:37,result=70
Method Exit,returner=ContestScanner:1#nextToken:37,value=70
Variable Write,context=ContestScanner:1#nextLong:37,result=70
Method Exit,returner=ContestScanner:1#nextLong:37,value=70
Variable Write,context=ContestScanner:1#nextInt:37,result=70
Method Exit,returner=ContestScanner:1#nextInt:37,value=70
Variable Write,context=Main#main:1,mi=70
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:38
Method Call,caller=ContestScanner:1#nextInt:38,target=ContestScanner:1#nextLong:38
Method Call,caller=ContestScanner:1#nextLong:38,target=ContestScanner:1#nextToken:38
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=2
Variable Write,context=ContestScanner:1#nextToken:38,result=2
Method Exit,returner=ContestScanner:1#nextToken:38,value=2
Variable Write,context=ContestScanner:1#nextLong:38,result=2
Method Exit,returner=ContestScanner:1#nextLong:38,value=2
Variable Write,context=ContestScanner:1#nextInt:38,result=2
Method Exit,returner=ContestScanner:1#nextInt:38,value=2
Variable Write,context=Main#main:1,ti=1
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:39
Method Call,caller=ContestScanner:1#nextInt:39,target=ContestScanner:1#nextLong:39
Method Call,caller=ContestScanner:1#nextLong:39,target=ContestScanner:1#nextToken:39
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=3
Variable Write,context=ContestScanner:1#nextToken:39,result=3
Method Exit,returner=ContestScanner:1#nextToken:39,value=3
Variable Write,context=ContestScanner:1#nextLong:39,result=3
Method Exit,returner=ContestScanner:1#nextLong:39,value=3
Variable Write,context=ContestScanner:1#nextInt:39,result=3
Method Exit,returner=ContestScanner:1#nextInt:39,value=3
Variable Write,context=Main#main:1,pi=2
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:40
Method Call,caller=ContestScanner:1#nextInt:40,target=ContestScanner:1#nextLong:40
Method Call,caller=ContestScanner:1#nextLong:40,target=ContestScanner:1#nextToken:40
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=4
Variable Write,context=ContestScanner:1#nextToken:40,result=0
Method Exit,returner=ContestScanner:1#nextToken:40,value=0
Variable Write,context=ContestScanner:1#nextLong:40,result=0
Method Exit,returner=ContestScanner:1#nextLong:40,value=0
Variable Write,context=ContestScanner:1#nextInt:40,result=0
Method Exit,returner=ContestScanner:1#nextInt:40,value=0
Variable Write,context=Main#main:1,ji=0
Field Read,context=Team:12,score
Field Write,context=Team:12,score=2
Field Read,context=Team:12,time
Field Write,context=Team:12,time=130
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=mi,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=ti,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=pi,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=ji,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:41
Method Call,caller=ContestScanner:1#nextInt:41,target=ContestScanner:1#nextLong:41
Method Call,caller=ContestScanner:1#nextLong:41,target=ContestScanner:1#nextToken:41
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,reader
New Object,object=java.lang.String[]:12
Field Write,context=java.lang.String[]:12,0=90
Field Write,context=java.lang.String[]:12,1=1
Field Write,context=java.lang.String[]:12,2=3
Field Write,context=java.lang.String[]:12,3=0
Field Write,context=ContestScanner:1,line=java.lang.String[]:12
Field Write,context=ContestScanner:1,idx=0
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=1
Variable Write,context=ContestScanner:1#nextToken:41,result=90
Method Exit,returner=ContestScanner:1#nextToken:41,value=90
Variable Write,context=ContestScanner:1#nextLong:41,result=90
Method Exit,returner=ContestScanner:1#nextLong:41,value=90
Variable Write,context=ContestScanner:1#nextInt:41,result=90
Method Exit,returner=ContestScanner:1#nextInt:41,value=90
Variable Write,context=Main#main:1,mi=90
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:42
Method Call,caller=ContestScanner:1#nextInt:42,target=ContestScanner:1#nextLong:42
Method Call,caller=ContestScanner:1#nextLong:42,target=ContestScanner:1#nextToken:42
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=2
Variable Write,context=ContestScanner:1#nextToken:42,result=1
Method Exit,returner=ContestScanner:1#nextToken:42,value=1
Variable Write,context=ContestScanner:1#nextLong:42,result=1
Method Exit,returner=ContestScanner:1#nextLong:42,value=1
Variable Write,context=ContestScanner:1#nextInt:42,result=1
Method Exit,returner=ContestScanner:1#nextInt:42,value=1
Variable Write,context=Main#main:1,ti=0
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:43
Method Call,caller=ContestScanner:1#nextInt:43,target=ContestScanner:1#nextLong:43
Method Call,caller=ContestScanner:1#nextLong:43,target=ContestScanner:1#nextToken:43
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=3
Variable Write,context=ContestScanner:1#nextToken:43,result=3
Method Exit,returner=ContestScanner:1#nextToken:43,value=3
Variable Write,context=ContestScanner:1#nextLong:43,result=3
Method Exit,returner=ContestScanner:1#nextLong:43,value=3
Variable Write,context=ContestScanner:1#nextInt:43,result=3
Method Exit,returner=ContestScanner:1#nextInt:43,value=3
Variable Write,context=Main#main:1,pi=2
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:44
Method Call,caller=ContestScanner:1#nextInt:44,target=ContestScanner:1#nextLong:44
Method Call,caller=ContestScanner:1#nextLong:44,target=ContestScanner:1#nextToken:44
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=4
Variable Write,context=ContestScanner:1#nextToken:44,result=0
Method Exit,returner=ContestScanner:1#nextToken:44,value=0
Variable Write,context=ContestScanner:1#nextLong:44,result=0
Method Exit,returner=ContestScanner:1#nextLong:44,value=0
Variable Write,context=ContestScanner:1#nextInt:44,result=0
Method Exit,returner=ContestScanner:1#nextInt:44,value=0
Variable Write,context=Main#main:1,ji=0
Field Read,context=Team:11,score
Field Write,context=Team:11,score=2
Field Read,context=Team:11,time
Field Write,context=Team:11,time=140
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=mi,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=ti,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=pi,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=ji,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:45
Method Call,caller=ContestScanner:1#nextInt:45,target=ContestScanner:1#nextLong:45
Method Call,caller=ContestScanner:1#nextLong:45,target=ContestScanner:1#nextToken:45
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,reader
New Object,object=java.lang.String[]:13
Field Write,context=java.lang.String[]:13,0=120
Field Write,context=java.lang.String[]:13,1=3
Field Write,context=java.lang.String[]:13,2=5
Field Write,context=java.lang.String[]:13,3=0
Field Write,context=ContestScanner:1,line=java.lang.String[]:13
Field Write,context=ContestScanner:1,idx=0
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=1
Variable Write,context=ContestScanner:1#nextToken:45,result=120
Method Exit,returner=ContestScanner:1#nextToken:45,value=120
Variable Write,context=ContestScanner:1#nextLong:45,result=120
Method Exit,returner=ContestScanner:1#nextLong:45,value=120
Variable Write,context=ContestScanner:1#nextInt:45,result=120
Method Exit,returner=ContestScanner:1#nextInt:45,value=120
Variable Write,context=Main#main:1,mi=120
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:46
Method Call,caller=ContestScanner:1#nextInt:46,target=ContestScanner:1#nextLong:46
Method Call,caller=ContestScanner:1#nextLong:46,target=ContestScanner:1#nextToken:46
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=2
Variable Write,context=ContestScanner:1#nextToken:46,result=3
Method Exit,returner=ContestScanner:1#nextToken:46,value=3
Variable Write,context=ContestScanner:1#nextLong:46,result=3
Method Exit,returner=ContestScanner:1#nextLong:46,value=3
Variable Write,context=ContestScanner:1#nextInt:46,result=3
Method Exit,returner=ContestScanner:1#nextInt:46,value=3
Variable Write,context=Main#main:1,ti=2
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:47
Method Call,caller=ContestScanner:1#nextInt:47,target=ContestScanner:1#nextLong:47
Method Call,caller=ContestScanner:1#nextLong:47,target=ContestScanner:1#nextToken:47
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=3
Variable Write,context=ContestScanner:1#nextToken:47,result=5
Method Exit,returner=ContestScanner:1#nextToken:47,value=5
Variable Write,context=ContestScanner:1#nextLong:47,result=5
Method Exit,returner=ContestScanner:1#nextLong:47,value=5
Variable Write,context=ContestScanner:1#nextInt:47,result=5
Method Exit,returner=ContestScanner:1#nextInt:47,value=5
Variable Write,context=Main#main:1,pi=4
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:48
Method Call,caller=ContestScanner:1#nextInt:48,target=ContestScanner:1#nextLong:48
Method Call,caller=ContestScanner:1#nextLong:48,target=ContestScanner:1#nextToken:48
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=4
Variable Write,context=ContestScanner:1#nextToken:48,result=0
Method Exit,returner=ContestScanner:1#nextToken:48,value=0
Variable Write,context=ContestScanner:1#nextLong:48,result=0
Method Exit,returner=ContestScanner:1#nextLong:48,value=0
Variable Write,context=ContestScanner:1#nextInt:48,result=0
Method Exit,returner=ContestScanner:1#nextInt:48,value=0
Variable Write,context=Main#main:1,ji=0
Field Read,context=Team:13,score
Field Write,context=Team:13,score=1
Field Read,context=Team:13,time
Field Write,context=Team:13,time=120
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=mi,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=ti,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=pi,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=ji,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:49
Method Call,caller=ContestScanner:1#nextInt:49,target=ContestScanner:1#nextLong:49
Method Call,caller=ContestScanner:1#nextLong:49,target=ContestScanner:1#nextToken:49
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,reader
New Object,object=java.lang.String[]:14
Field Write,context=java.lang.String[]:14,0=140
Field Write,context=java.lang.String[]:14,1=4
Field Write,context=java.lang.String[]:14,2=1
Field Write,context=java.lang.String[]:14,3=0
Field Write,context=ContestScanner:1,line=java.lang.String[]:14
Field Write,context=ContestScanner:1,idx=0
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=1
Variable Write,context=ContestScanner:1#nextToken:49,result=140
Method Exit,returner=ContestScanner:1#nextToken:49,value=140
Variable Write,context=ContestScanner:1#nextLong:49,result=140
Method Exit,returner=ContestScanner:1#nextLong:49,value=140
Variable Write,context=ContestScanner:1#nextInt:49,result=140
Method Exit,returner=ContestScanner:1#nextInt:49,value=140
Variable Write,context=Main#main:1,mi=140
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:50
Method Call,caller=ContestScanner:1#nextInt:50,target=ContestScanner:1#nextLong:50
Method Call,caller=ContestScanner:1#nextLong:50,target=ContestScanner:1#nextToken:50
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=2
Variable Write,context=ContestScanner:1#nextToken:50,result=4
Method Exit,returner=ContestScanner:1#nextToken:50,value=4
Variable Write,context=ContestScanner:1#nextLong:50,result=4
Method Exit,returner=ContestScanner:1#nextLong:50,value=4
Variable Write,context=ContestScanner:1#nextInt:50,result=4
Method Exit,returner=ContestScanner:1#nextInt:50,value=4
Variable Write,context=Main#main:1,ti=3
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:51
Method Call,caller=ContestScanner:1#nextInt:51,target=ContestScanner:1#nextLong:51
Method Call,caller=ContestScanner:1#nextLong:51,target=ContestScanner:1#nextToken:51
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=3
Variable Write,context=ContestScanner:1#nextToken:51,result=1
Method Exit,returner=ContestScanner:1#nextToken:51,value=1
Variable Write,context=ContestScanner:1#nextLong:51,result=1
Method Exit,returner=ContestScanner:1#nextLong:51,value=1
Variable Write,context=ContestScanner:1#nextInt:51,result=1
Method Exit,returner=ContestScanner:1#nextInt:51,value=1
Variable Write,context=Main#main:1,pi=0
Method Call,caller=Main#main:1,target=ContestScanner:1#nextInt:52
Method Call,caller=ContestScanner:1#nextInt:52,target=ContestScanner:1#nextLong:52
Method Call,caller=ContestScanner:1#nextLong:52,target=ContestScanner:1#nextToken:52
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Read,context=ContestScanner:1,line
Field Read,context=ContestScanner:1,idx
Field Write,context=ContestScanner:1,idx=4
Variable Write,context=ContestScanner:1#nextToken:52,result=0
Method Exit,returner=ContestScanner:1#nextToken:52,value=0
Variable Write,context=ContestScanner:1#nextLong:52,result=0
Method Exit,returner=ContestScanner:1#nextLong:52,value=0
Variable Write,context=ContestScanner:1#nextInt:52,result=0
Method Exit,returner=ContestScanner:1#nextInt:52,value=0
Variable Write,context=Main#main:1,ji=0
Field Read,context=Team:14,score
Field Write,context=Team:14,score=1
Field Read,context=Team:14,time
Field Write,context=Team:14,time=140
Variable Write,context=Main#main:1,i=6
Variable Delete,method=Main#main:1 <name=mi,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main#main:1 <name=ti,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=pi,type=int (id=7),value=<?>,index=12>
