Thread Start,main (1)
Variable Delete,method=Main:1#solve:2 <name=value2,type=double (id=5),value=<?>,index=11>
Variable Delete,method=Main:1#solve:2 <name=nextcost,type=double (id=5),value=<?>,index=12>
Variable Write,context=Main:1#solve:2,i=1
Variable Delete,method=Main:1#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:2,j=-1
Field Read,context=Main$State:31,now1
Variable Write,context=Main:1#solve:2,next1=3
Field Read,context=Main$State:31,now2
Variable Write,context=Main:1#solve:2,next2=2
Field Read,context=Main$State:31,now1
Variable Write,context=Main:1#solve:2,value=10.0
Field Read,context=Main$State:31,now2
Variable Write,context=Main:1#solve:2,value2=10.0
Field Read,context=Main$State:31,cost
Variable Write,context=Main:1#solve:2,nextcost=50.0
Variable Write,context=Main:1#solve:2,close=boolean[][]:1
New Object,object=Main$State:39
Method Call,caller=Main:1#solve:2,target=Main$State:39#Main$State:39
Variable Write,context=Main$State:39#Main$State:39,now2=2
Variable Write,context=Main$State:39#Main$State:39,now1=3
Variable Write,context=Main$State:39#Main$State:39,cost=50.0
Field Write,context=Main$State:39,now1=3
Field Write,context=Main$State:39,now2=2
Field Write,context=Main$State:39,cost=50.0
Method Exit,returner=Main$State:39#Main$State:39,value=<void>
Method Call,caller=Main:1#solve:2,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:39#compareTo:51
Variable Write,context=Main$State:39#compareTo:51,o=Main$State:36
Field Read,context=Main$State:39,cost
Field Read,context=Main$State:36,cost
Field Read,context=Main$State:39,cost
Field Read,context=Main$State:36,cost
Variable Write,context=Main$State:39#compareTo:51,result=1
Method Exit,returner=Main$State:39#compareTo:51,value=1
Method Exit,returner=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#solve:2,j=0
Variable Delete,method=Main:1#solve:2 <name=next1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:2 <name=next2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:2 <name=value,type=double (id=5),value=<?>,index=10>
Variable Delete,method=Main:1#solve:2 <name=value2,type=double (id=5),value=<?>,index=11>
Variable Delete,method=Main:1#solve:2 <name=nextcost,type=double (id=5),value=<?>,index=12>
Field Read,context=Main$State:31,now1
Variable Write,context=Main:1#solve:2,next1=3
Field Read,context=Main$State:31,now2
Variable Write,context=Main:1#solve:2,next2=3
Field Read,context=Main$State:31,now1
Variable Write,context=Main:1#solve:2,value=10.0
Field Read,context=Main$State:31,now2
Variable Write,context=Main:1#solve:2,value2=0.0
Field Read,context=Main$State:31,cost
Variable Write,context=Main:1#solve:2,nextcost=40.0
Variable Write,context=Main:1#solve:2,j=1
Variable Delete,method=Main:1#solve:2 <name=next1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:2 <name=next2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:2 <name=value,type=double (id=5),value=<?>,index=10>
Variable Delete,method=Main:1#solve:2 <name=value2,type=double (id=5),value=<?>,index=11>
Variable Delete,method=Main:1#solve:2 <name=nextcost,type=double (id=5),value=<?>,index=12>
Field Read,context=Main$State:31,now1
Variable Write,context=Main:1#solve:2,next1=3
Field Read,context=Main$State:31,now2
Variable Write,context=Main:1#solve:2,next2=4
Field Read,context=Main$State:31,now1
Variable Write,context=Main:1#solve:2,value=10.0
Field Read,context=Main$State:31,now2
Variable Write,context=Main:1#solve:2,value2=10.0
Field Read,context=Main$State:31,cost
Variable Write,context=Main:1#solve:2,nextcost=50.0
Variable Delete,method=Main:1#solve:2 <name=next1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:2 <name=next2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:2 <name=value,type=double (id=5),value=<?>,index=10>
Variable Delete,method=Main:1#solve:2 <name=value2,type=double (id=5),value=<?>,index=11>
Variable Delete,method=Main:1#solve:2 <name=nextcost,type=double (id=5),value=<?>,index=12>
Variable Delete,method=Main:1#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#solve:2 <name=now,type=Main$State (id=91),value=Main$State:41,index=5>
Variable Delete,method=Main:1#solve:2 <name=i,type=int (id=7),value=<?>,index=6>
Method Call,caller=Main:1#solve:2,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:37#compareTo:52
Variable Write,context=Main$State:37#compareTo:52,o=Main$State:36
Field Read,context=Main$State:37,cost
Field Read,context=Main$State:36,cost
Field Read,context=Main$State:37,cost
Field Read,context=Main$State:36,cost
Variable Write,context=Main$State:37#compareTo:52,result=1
Method Exit,returner=Main$State:37#compareTo:52,value=1
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:39#compareTo:53
Variable Write,context=Main$State:39#compareTo:53,o=Main$State:36
Field Read,context=Main$State:39,cost
Field Read,context=Main$State:36,cost
Field Read,context=Main$State:39,cost
Field Read,context=Main$State:36,cost
Variable Write,context=Main$State:39#compareTo:53,result=1
Method Exit,returner=Main$State:39#compareTo:53,value=1
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:39#compareTo:54
Variable Write,context=Main$State:39#compareTo:54,o=Main$State:38
Field Read,context=Main$State:39,cost
Field Read,context=Main$State:38,cost
Field Read,context=Main$State:39,cost
Field Read,context=Main$State:38,cost
Variable Write,context=Main$State:39#compareTo:54,result=0
Method Exit,returner=Main$State:39#compareTo:54,value=0
Method Exit,returner=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main:1#solve:2,now=Main$State:35
Field Read,context=Main$State:35,now1
Field Read,context=Main$State:35,now2
Variable Write,context=Main:1#solve:2,i=-1
Variable Write,context=Main:1#solve:2,j=-1
Field Read,context=Main$State:35,now1
Variable Write,context=Main:1#solve:2,next1=2
Field Read,context=Main$State:35,now2
Variable Write,context=Main:1#solve:2,next2=3
Field Read,context=Main$State:35,now1
Variable Write,context=Main:1#solve:2,value=10.0
Field Read,context=Main$State:35,now2
Variable Write,context=Main:1#solve:2,value2=10.0
Field Read,context=Main$State:35,cost
Variable Write,context=Main:1#solve:2,nextcost=50.0
Variable Write,context=Main:1#solve:2,j=0
Variable Delete,method=Main:1#solve:2 <name=next1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:2 <name=next2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:2 <name=value,type=double (id=5),value=<?>,index=10>
Variable Delete,method=Main:1#solve:2 <name=value2,type=double (id=5),value=<?>,index=11>
Variable Delete,method=Main:1#solve:2 <name=nextcost,type=double (id=5),value=<?>,index=12>
Field Read,context=Main$State:35,now1
Variable Write,context=Main:1#solve:2,next1=2
Field Read,context=Main$State:35,now2
Variable Write,context=Main:1#solve:2,next2=4
Field Read,context=Main$State:35,now1
Variable Write,context=Main:1#solve:2,value=10.0
Field Read,context=Main$State:35,now2
Variable Write,context=Main:1#solve:2,value2=0.0
Field Read,context=Main$State:35,cost
Variable Write,context=Main:1#solve:2,nextcost=40.0
Variable Write,context=Main:1#solve:2,j=1
Variable Delete,method=Main:1#solve:2 <name=next1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:2 <name=next2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:2 <name=value,type=double (id=5),value=<?>,index=10>
Variable Delete,method=Main:1#solve:2 <name=value2,type=double (id=5),value=<?>,index=11>
Variable Delete,method=Main:1#solve:2 <name=nextcost,type=double (id=5),value=<?>,index=12>
Field Read,context=Main$State:35,now1
Variable Write,context=Main:1#solve:2,next1=2
Field Read,context=Main$State:35,now2
Variable Write,context=Main:1#solve:2,next2=5
Variable Delete,method=Main:1#solve:2 <name=next1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:2 <name=next2,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:2,i=0
Variable Delete,method=Main:1#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:2,j=-1
Field Read,context=Main$State:35,now1
Variable Write,context=Main:1#solve:2,next1=3
Field Read,context=Main$State:35,now2
Variable Write,context=Main:1#solve:2,next2=3
Field Read,context=Main$State:35,now1
Variable Write,context=Main:1#solve:2,value=0.0
Field Read,context=Main$State:35,now2
Variable Write,context=Main:1#solve:2,value2=10.0
Field Read,context=Main$State:35,cost
Variable Write,context=Main:1#solve:2,nextcost=40.0
Variable Write,context=Main:1#solve:2,j=0
Variable Delete,method=Main:1#solve:2 <name=next1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:2 <name=next2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:2 <name=value,type=double (id=5),value=<?>,index=10>
Variable Delete,method=Main:1#solve:2 <name=value2,type=double (id=5),value=<?>,index=11>
Variable Delete,method=Main:1#solve:2 <name=nextcost,type=double (id=5),value=<?>,index=12>
Field Read,context=Main$State:35,now1
Variable Write,context=Main:1#solve:2,next1=3
Field Read,context=Main$State:35,now2
Variable Write,context=Main:1#solve:2,next2=4
Variable Write,context=Main:1#solve:2,j=1
Variable Delete,method=Main:1#solve:2 <name=next1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:2 <name=next2,type=int (id=7),value=<?>,index=9>
Field Read,context=Main$State:35,now1
Variable Write,context=Main:1#solve:2,next1=3
Field Read,context=Main$State:35,now2
Variable Write,context=Main:1#solve:2,next2=5
Variable Delete,method=Main:1#solve:2 <name=next1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:2 <name=next2,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:2,i=1
Variable Delete,method=Main:1#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:2,j=-1
Field Read,context=Main$State:35,now1
Variable Write,context=Main:1#solve:2,next1=4
Field Read,context=Main$State:35,now2
Variable Write,context=Main:1#solve:2,next2=3
Field Read,context=Main$State:35,now1
Variable Write,context=Main:1#solve:2,value=10.0
Field Read,context=Main$State:35,now2
Variable Write,context=Main:1#solve:2,value2=10.0
Field Read,context=Main$State:35,cost
Variable Write,context=Main:1#solve:2,nextcost=50.0
Variable Write,context=Main:1#solve:2,close=boolean[][]:1
New Object,object=Main$State:40
Method Call,caller=Main:1#solve:2,target=Main$State:40#Main$State:40
Variable Write,context=Main$State:40#Main$State:40,now2=3
Variable Write,context=Main$State:40#Main$State:40,now1=4
Variable Write,context=Main$State:40#Main$State:40,cost=50.0
Field Write,context=Main$State:40,now1=4
Field Write,context=Main$State:40,now2=3
Field Write,context=Main$State:40,cost=50.0
Method Exit,returner=Main$State:40#Main$State:40,value=<void>
Method Call,caller=Main:1#solve:2,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:40#compareTo:55
Variable Write,context=Main$State:40#compareTo:55,o=Main$State:39
Field Read,context=Main$State:40,cost
Field Read,context=Main$State:39,cost
Field Read,context=Main$State:40,cost
Field Read,context=Main$State:39,cost
Variable Write,context=Main$State:40#compareTo:55,result=0
Method Exit,returner=Main$State:40#compareTo:55,value=0
Method Exit,returner=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#solve:2,j=0
Variable Delete,method=Main:1#solve:2 <name=next1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:2 <name=next2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:2 <name=value,type=double (id=5),value=<?>,index=10>
Variable Delete,method=Main:1#solve:2 <name=value2,type=double (id=5),value=<?>,index=11>
Variable Delete,method=Main:1#solve:2 <name=nextcost,type=double (id=5),value=<?>,index=12>
Field Read,context=Main$State:35,now1
Variable Write,context=Main:1#solve:2,next1=4
Field Read,context=Main$State:35,now2
Variable Write,context=Main:1#solve:2,next2=4
Field Read,context=Main$State:35,now1
Variable Write,context=Main:1#solve:2,value=10.0
Field Read,context=Main$State:35,now2
Variable Write,context=Main:1#solve:2,value2=0.0
Field Read,context=Main$State:35,cost
Variable Write,context=Main:1#solve:2,nextcost=40.0
Variable Write,context=Main:1#solve:2,close=boolean[][]:1
New Object,object=Main$State:41
Method Call,caller=Main:1#solve:2,target=Main$State:41#Main$State:41
Variable Write,context=Main$State:41#Main$State:41,now2=4
Variable Write,context=Main$State:41#Main$State:41,now1=4
Variable Write,context=Main$State:41#Main$State:41,cost=40.0
Field Write,context=Main$State:41,now1=4
Field Write,context=Main$State:41,now2=4
Field Write,context=Main$State:41,cost=40.0
Method Exit,returner=Main$State:41#Main$State:41,value=<void>
Method Call,caller=Main:1#solve:2,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:41#compareTo:56
Variable Write,context=Main$State:41#compareTo:56,o=Main$State:33
Field Read,context=Main$State:41,cost
Field Read,context=Main$State:33,cost
Field Read,context=Main$State:41,cost
Field Read,context=Main$State:33,cost
Variable Write,context=Main$State:41#compareTo:56,result=0
Method Exit,returner=Main$State:41#compareTo:56,value=0
Method Exit,returner=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#solve:2,j=1
Variable Delete,method=Main:1#solve:2 <name=next1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:2 <name=next2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:2 <name=value,type=double (id=5),value=<?>,index=10>
Variable Delete,method=Main:1#solve:2 <name=value2,type=double (id=5),value=<?>,index=11>
Variable Delete,method=Main:1#solve:2 <name=nextcost,type=double (id=5),value=<?>,index=12>
Field Read,context=Main$State:35,now1
Variable Write,context=Main:1#solve:2,next1=4
Field Read,context=Main$State:35,now2
Variable Write,context=Main:1#solve:2,next2=5
Variable Delete,method=Main:1#solve:2 <name=next1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:2 <name=next2,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#solve:2 <name=now,type=Main$State (id=91),value=Main$State:41,index=5>
Variable Delete,method=Main:1#solve:2 <name=i,type=int (id=7),value=<?>,index=6>
Method Call,caller=Main:1#solve:2,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:37#compareTo:57
Variable Write,context=Main$State:37#compareTo:57,o=Main$State:39
Field Read,context=Main$State:37,cost
Field Read,context=Main$State:39,cost
Variable Write,context=Main$State:37#compareTo:57,result=-1
Method Exit,returner=Main$State:37#compareTo:57,value=-1
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:41#compareTo:58
Variable Write,context=Main$State:41#compareTo:58,o=Main$State:37
Field Read,context=Main$State:41,cost
Field Read,context=Main$State:37,cost
Field Read,context=Main$State:41,cost
Field Read,context=Main$State:37,cost
Variable Write,context=Main$State:41#compareTo:58,result=0
Method Exit,returner=Main$State:41#compareTo:58,value=0
Method Exit,returner=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main:1#solve:2,now=Main$State:36
Field Read,context=Main$State:36,now1
Field Read,context=Main$State:36,now2
Variable Write,context=Main:1#solve:2,i=-1
Variable Write,context=Main:1#solve:2,j=-1
Field Read,context=Main$State:36,now1
Variable Write,context=Main:1#solve:2,next1=-1
Field Read,context=Main$State:36,now2
Variable Write,context=Main:1#solve:2,next2=0
Variable Write,context=Main:1#solve:2,j=0
Variable Delete,method=Main:1#solve:2 <name=next1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:2 <name=next2,type=int (id=7),value=<?>,index=9>
Field Read,context=Main$State:36,now1
Variable Write,context=Main:1#solve:2,next1=-1
Field Read,context=Main$State:36,now2
Variable Write,context=Main:1#solve:2,next2=1
Variable Write,context=Main:1#solve:2,j=1
Variable Delete,method=Main:1#solve:2 <name=next1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:2 <name=next2,type=int (id=7),value=<?>,index=9>
Field Read,context=Main$State:36,now1
Variable Write,context=Main:1#solve:2,next1=-1
Field Read,context=Main$State:36,now2
Variable Write,context=Main:1#solve:2,next2=2
Variable Delete,method=Main:1#solve:2 <name=next1,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:2 <name=next2,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#solve:2,i=0
Variable Delete,method=Main:1#solve:2 <name=j,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:2,j=-1
Field Read,context=Main$State:36,now1
Variable Write,context=Main:1#solve:2,next1=0
Field Read,context=Main$State:36,now2
Variable Write,context=Main:1#solve:2,next2=0
Field Read,context=Main$State:36,now1
Variable Write,context=Main:1#solve:2,value=0.0
Field Read,context=Main$State:36,now2
Variable Write,context=Main:1#solve:2,value2=10.0
Field Read,context=Main$State:36,cost
Variable Write,context=Main:1#solve:2,nextcost=40.0
Variable Write,context=Main:1#solve:2,close=boolean[][]:1
New Object,object=Main$State:42
Method Call,caller=Main:1#solve:2,target=Main$State:42#Main$State:42
Variable Write,context=Main$State:42#Main$State:42,now2=0
Variable Write,context=Main$State:42#Main$State:42,now1=0
Variable Write,context=Main$State:42#Main$State:42,cost=40.0
Field Write,context=Main$State:42,now1=0
Field Write,context=Main$State:42,now2=0
Field Write,context=Main$State:42,cost=40.0
Method Exit,returner=Main$State:42#Main$State:42,value=<void>
Method Call,caller=Main:1#solve:2,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
