Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=-9
Variable Write,context=Main#main:1,y=1
Variable Write,context=Main#main:1,j=9
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=-4
Variable Write,context=Main#main:1,y=-2
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,j=2
Variable Write,context=Main#main:1,x=-3
Variable Write,context=Main#main:1,y=-2
Variable Write,context=Main#main:1,j=3
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=0
Variable Write,context=Main#main:1,y=-1
Variable Write,context=Main#main:1,sum=1
Variable Write,context=Main#main:1,max=1
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=-2
Variable Write,context=Main#main:1,y=1
Variable Write,context=Main#main:1,j=5
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,y=5
Variable Write,context=Main#main:1,j=6
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=0
Variable Write,context=Main#main:1,y=-3
Variable Write,context=Main#main:1,j=7
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,y=0
Variable Write,context=Main#main:1,sum=1
Variable Write,context=Main#main:1,j=8
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=-4
Variable Write,context=Main#main:1,y=2
Variable Write,context=Main#main:1,j=9
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,y=-1
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,j=3
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,y=1
Variable Write,context=Main#main:1,j=4
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,y=3
Variable Write,context=Main#main:1,sum=10
Variable Write,context=Main#main:1,max=10
Variable Write,context=Main#main:1,j=5
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=4
Variable Write,context=Main#main:1,y=7
Variable Write,context=Main#main:1,j=6
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,y=-1
Variable Write,context=Main#main:1,sum=10
Variable Write,context=Main#main:1,j=7
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=4
Variable Write,context=Main#main:1,y=2
Variable Write,context=Main#main:1,j=8
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=-1
Variable Write,context=Main#main:1,y=4
Variable Write,context=Main#main:1,j=9
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=4
Variable Write,context=Main#main:1,y=1
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,j=4
Variable Write,context=Main#main:1,x=-2
Variable Write,context=Main#main:1,y=2
Variable Write,context=Main#main:1,j=5
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,y=6
Variable Write,context=Main#main:1,j=6
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=0
Variable Write,context=Main#main:1,y=-2
Variable Write,context=Main#main:1,j=7
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,y=1
Variable Write,context=Main#main:1,j=8
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=-4
Variable Write,context=Main#main:1,y=3
Variable Write,context=Main#main:1,j=9
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,y=0
Variable Write,context=Main#main:1,sum=1
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=4
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,j=5
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,y=4
Variable Write,context=Main#main:1,j=6
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=2
Variable Write,context=Main#main:1,y=-4
Variable Write,context=Main#main:1,j=7
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,y=-1
Variable Write,context=Main#main:1,sum=10
Variable Write,context=Main#main:1,j=8
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=-2
Variable Write,context=Main#main:1,y=1
Variable Write,context=Main#main:1,j=9
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=3
Variable Write,context=Main#main:1,y=-2
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=5
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,j=6
Variable Write,context=Main#main:1,x=-1
Variable Write,context=Main#main:1,y=-8
Variable Write,context=Main#main:1,j=7
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=0
Variable Write,context=Main#main:1,y=-5
Variable Write,context=Main#main:1,j=8
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=-5
Variable Write,context=Main#main:1,y=-3
Variable Write,context=Main#main:1,j=9
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=0
Variable Write,context=Main#main:1,y=-6
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=6
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,j=7
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,y=3
Variable Write,context=Main#main:1,sum=10
Variable Write,context=Main#main:1,j=8
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=-4
Variable Write,context=Main#main:1,y=5
Variable Write,context=Main#main:1,j=9
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=1
Variable Write,context=Main#main:1,y=2
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=7
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,j=8
Variable Write,context=Main#main:1,x=-5
Variable Write,context=Main#main:1,y=2
Variable Write,context=Main#main:1,j=9
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,x=0
Variable Write,context=Main#main:1,y=-1
Variable Write,context=Main#main:1,sum=1
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main#main:1,i=8
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main#main:1,j=9
Variable Write,context=Main#main:1,x=5
Variable Write,context=Main#main:1,y=-3
Variable Delete,method=Main#main:1 <name=x,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,a=byte[][5000] (id=364)
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,a=byte[][5000] (id=364)
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,a=byte[][5000] (id=364)
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,a=byte[][5000] (id=364)
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,a=byte[][5000] (id=364)
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,a=byte[][5000] (id=364)
Variable Write,context=Main#main:1,i=6
Variable Write,context=Main#main:1,a=byte[][5000] (id=364)
Variable Write,context=Main#main:1,i=7
Variable Write,context=Main#main:1,a=byte[][5000] (id=364)
Variable Write,context=Main#main:1,i=8
Variable Write,context=Main#main:1,a=byte[][5000] (id=364)
Variable Write,context=Main#main:1,i=9
Variable Write,context=Main#main:1,a=byte[][5000] (id=364)
Variable Write,context=Main#main:1,n=0
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=14>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
