Thread Start,main (1)
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#add:81,k=9
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#add:81,k=4
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#add:81,k=1
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#add:81,k=0
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Method Exit,returner=Main$LazySegTree:1#add:81,value=<void>
Method Exit,returner=Main$LazySegTree:1#add:79,value=<void>
Method Call,caller=Main$LazySegTree:1#add:78,target=Main$LazySegTree:1#add:82
Variable Write,context=Main$LazySegTree:1#add:82,r=8
Variable Write,context=Main$LazySegTree:1#add:82,l=6
Variable Write,context=Main$LazySegTree:1#add:82,k=10
Variable Write,context=Main$LazySegTree:1#add:82,b=6
Variable Write,context=Main$LazySegTree:1#add:82,a=5
Variable Write,context=Main$LazySegTree:1#add:82,x=3
Method Exit,returner=Main$LazySegTree:1#add:82,value=<void>
Method Exit,returner=Main$LazySegTree:1#add:78,value=<void>
Method Exit,returner=Main$LazySegTree:1#add:76,value=<void>
Method Call,caller=Main$LazySegTree:1#add:75,target=Main$LazySegTree:1#add:83
Variable Write,context=Main$LazySegTree:1#add:83,r=16
Variable Write,context=Main$LazySegTree:1#add:83,l=8
Variable Write,context=Main$LazySegTree:1#add:83,k=2
Variable Write,context=Main$LazySegTree:1#add:83,b=6
Variable Write,context=Main$LazySegTree:1#add:83,a=5
Variable Write,context=Main$LazySegTree:1#add:83,x=3
Method Exit,returner=Main$LazySegTree:1#add:83,value=<void>
Method Exit,returner=Main$LazySegTree:1#add:75,value=<void>
Variable Write,context=Main#main:1,life=-6
New Object,object=Main$Floor:19
Method Call,caller=Main#main:1,target=Main$Floor:19#Main$Floor:16
Variable Write,context=Main$Floor:19#Main$Floor:16,pos=5
Variable Write,context=Main$Floor:19#Main$Floor:16,rest_value=6
Field Write,context=Main$Floor:19,rest_value=6
Field Write,context=Main$Floor:19,pos=5
Method Exit,returner=Main$Floor:19#Main$Floor:16,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:19#compareTo:60
Variable Write,context=Main$Floor:19#compareTo:60,o=Main$Floor:13
Field Read,context=Main$Floor:19,rest_value
Field Read,context=Main$Floor:13,rest_value
Field Read,context=Main$Floor:13,rest_value
Field Read,context=Main$Floor:19,rest_value
Field Read,context=Main$Floor:13,rest_value
Field Read,context=Main$Floor:19,rest_value
Variable Write,context=Main$Floor:19#compareTo:60,result=-1
Method Exit,returner=Main$Floor:19#compareTo:60,value=-1
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:19#compareTo:61
Variable Write,context=Main$Floor:19#compareTo:61,o=Main$Floor:1
Field Read,context=Main$Floor:19,rest_value
Field Read,context=Main$Floor:1,rest_value
Field Read,context=Main$Floor:1,rest_value
Field Read,context=Main$Floor:19,rest_value
Field Read,context=Main$Floor:1,rest_value
Field Read,context=Main$Floor:19,rest_value
Variable Write,context=Main$Floor:19#compareTo:61,result=-1
Method Exit,returner=Main$Floor:19#compareTo:61,value=-1
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:19#compareTo:62
Variable Write,context=Main$Floor:19#compareTo:62,o=Main$Floor:18
Field Read,context=Main$Floor:19,rest_value
Field Read,context=Main$Floor:18,rest_value
Field Read,context=Main$Floor:19,pos
Field Read,context=Main$Floor:18,pos
Variable Write,context=Main$Floor:19#compareTo:62,result=0
Method Exit,returner=Main$Floor:19#compareTo:62,value=0
Method Exit,returner=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:16#compareTo:63
Variable Write,context=Main$Floor:16#compareTo:63,o=Main$Floor:19
Field Read,context=Main$Floor:16,rest_value
Field Read,context=Main$Floor:19,rest_value
Field Read,context=Main$Floor:19,rest_value
Field Read,context=Main$Floor:16,rest_value
Variable Write,context=Main$Floor:16#compareTo:63,result=1
Method Exit,returner=Main$Floor:16#compareTo:63,value=1
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:13#compareTo:64
Variable Write,context=Main$Floor:13#compareTo:64,o=Main$Floor:19
Field Read,context=Main$Floor:13,rest_value
Field Read,context=Main$Floor:19,rest_value
Field Read,context=Main$Floor:19,rest_value
Field Read,context=Main$Floor:13,rest_value
Variable Write,context=Main$Floor:13#compareTo:64,result=1
Method Exit,returner=Main$Floor:13#compareTo:64,value=1
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:1#compareTo:65
Variable Write,context=Main$Floor:1#compareTo:65,o=Main$Floor:6
Field Read,context=Main$Floor:1,rest_value
Field Read,context=Main$Floor:6,rest_value
Field Read,context=Main$Floor:6,rest_value
Field Read,context=Main$Floor:1,rest_value
Field Read,context=Main$Floor:6,rest_value
Field Read,context=Main$Floor:1,rest_value
Variable Write,context=Main$Floor:1#compareTo:65,result=-1
Method Exit,returner=Main$Floor:1#compareTo:65,value=-1
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:13#compareTo:66
Variable Write,context=Main$Floor:13#compareTo:66,o=Main$Floor:1
Field Read,context=Main$Floor:13,rest_value
Field Read,context=Main$Floor:1,rest_value
Field Read,context=Main$Floor:1,rest_value
Field Read,context=Main$Floor:13,rest_value
Variable Write,context=Main$Floor:13#compareTo:66,result=1
Method Exit,returner=Main$Floor:13#compareTo:66,value=1
Method Exit,returner=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main#main:1,floor=Main$Floor:18
Field Read,context=Main$Floor:18,pos
Method Call,caller=Main#main:1,target=Main$LazySegTree:1#size:17
Field Read,context=Main$LazySegTree:1,n
Variable Write,context=Main$LazySegTree:1#size:17,result=16
Method Exit,returner=Main$LazySegTree:1#size:17,value=16
Method Call,caller=Main#main:1,target=Main$LazySegTree:1#max:70
Variable Write,context=Main$LazySegTree:1#max:70,r=16
Variable Write,context=Main$LazySegTree:1#max:70,l=0
Variable Write,context=Main$LazySegTree:1#max:70,k=0
Variable Write,context=Main$LazySegTree:1#max:70,b=6
Variable Write,context=Main$LazySegTree:1#max:70,a=5
Method Call,caller=Main$LazySegTree:1#max:70,target=Main$LazySegTree:1#max:71
Variable Write,context=Main$LazySegTree:1#max:71,r=8
Variable Write,context=Main$LazySegTree:1#max:71,l=0
Variable Write,context=Main$LazySegTree:1#max:71,k=1
Variable Write,context=Main$LazySegTree:1#max:71,b=6
Variable Write,context=Main$LazySegTree:1#max:71,a=5
Method Call,caller=Main$LazySegTree:1#max:71,target=Main$LazySegTree:1#max:72
Variable Write,context=Main$LazySegTree:1#max:72,r=4
Variable Write,context=Main$LazySegTree:1#max:72,l=0
Variable Write,context=Main$LazySegTree:1#max:72,k=3
Variable Write,context=Main$LazySegTree:1#max:72,b=6
Variable Write,context=Main$LazySegTree:1#max:72,a=5
Variable Write,context=Main$LazySegTree:1#max:72,result=0
Method Exit,returner=Main$LazySegTree:1#max:72,value=0
Variable Write,context=Main$LazySegTree:1#max:71,lch=0
Method Call,caller=Main$LazySegTree:1#max:71,target=Main$LazySegTree:1#max:73
Variable Write,context=Main$LazySegTree:1#max:73,r=8
Variable Write,context=Main$LazySegTree:1#max:73,l=4
Variable Write,context=Main$LazySegTree:1#max:73,k=4
Variable Write,context=Main$LazySegTree:1#max:73,b=6
Variable Write,context=Main$LazySegTree:1#max:73,a=5
Method Call,caller=Main$LazySegTree:1#max:73,target=Main$LazySegTree:1#max:74
Variable Write,context=Main$LazySegTree:1#max:74,r=6
Variable Write,context=Main$LazySegTree:1#max:74,l=4
Variable Write,context=Main$LazySegTree:1#max:74,k=9
Variable Write,context=Main$LazySegTree:1#max:74,b=6
Variable Write,context=Main$LazySegTree:1#max:74,a=5
Method Call,caller=Main$LazySegTree:1#max:74,target=Main$LazySegTree:1#max:75
Variable Write,context=Main$LazySegTree:1#max:75,r=5
Variable Write,context=Main$LazySegTree:1#max:75,l=4
Variable Write,context=Main$LazySegTree:1#max:75,k=19
Variable Write,context=Main$LazySegTree:1#max:75,b=6
Variable Write,context=Main$LazySegTree:1#max:75,a=5
Variable Write,context=Main$LazySegTree:1#max:75,result=0
Method Exit,returner=Main$LazySegTree:1#max:75,value=0
Variable Write,context=Main$LazySegTree:1#max:74,lch=0
Method Call,caller=Main$LazySegTree:1#max:74,target=Main$LazySegTree:1#max:76
Variable Write,context=Main$LazySegTree:1#max:76,r=6
Variable Write,context=Main$LazySegTree:1#max:76,l=5
Variable Write,context=Main$LazySegTree:1#max:76,k=20
Variable Write,context=Main$LazySegTree:1#max:76,b=6
Variable Write,context=Main$LazySegTree:1#max:76,a=5
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#max:76,result=3
Method Exit,returner=Main$LazySegTree:1#max:76,value=3
Variable Write,context=Main$LazySegTree:1#max:74,rch=3
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#max:74,result=3
Method Exit,returner=Main$LazySegTree:1#max:74,value=3
Variable Write,context=Main$LazySegTree:1#max:73,lch=3
Method Call,caller=Main$LazySegTree:1#max:73,target=Main$LazySegTree:1#max:77
Variable Write,context=Main$LazySegTree:1#max:77,r=8
Variable Write,context=Main$LazySegTree:1#max:77,l=6
Variable Write,context=Main$LazySegTree:1#max:77,k=10
Variable Write,context=Main$LazySegTree:1#max:77,b=6
Variable Write,context=Main$LazySegTree:1#max:77,a=5
Variable Write,context=Main$LazySegTree:1#max:77,result=0
Method Exit,returner=Main$LazySegTree:1#max:77,value=0
Variable Write,context=Main$LazySegTree:1#max:73,rch=0
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#max:73,result=3
Method Exit,returner=Main$LazySegTree:1#max:73,value=3
Variable Write,context=Main$LazySegTree:1#max:71,rch=3
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#max:71,result=3
Method Exit,returner=Main$LazySegTree:1#max:71,value=3
Variable Write,context=Main$LazySegTree:1#max:70,lch=3
Method Call,caller=Main$LazySegTree:1#max:70,target=Main$LazySegTree:1#max:78
Variable Write,context=Main$LazySegTree:1#max:78,r=16
Variable Write,context=Main$LazySegTree:1#max:78,l=8
Variable Write,context=Main$LazySegTree:1#max:78,k=2
Variable Write,context=Main$LazySegTree:1#max:78,b=6
Variable Write,context=Main$LazySegTree:1#max:78,a=5
Variable Write,context=Main$LazySegTree:1#max:78,result=0
Method Exit,returner=Main$LazySegTree:1#max:78,value=0
Variable Write,context=Main$LazySegTree:1#max:70,rch=0
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#max:70,result=3
Method Exit,returner=Main$LazySegTree:1#max:70,value=3
Variable Write,context=Main#main:1,max=3
Field Read,context=Main$Floor:18,rest_value
Field Read,context=Main$Floor:18,rest_value
Field Read,context=Main$Floor:18,rest_value
Variable Write,context=Main#main:1,many=1
Variable Write,context=Main#main:1,count=6
Field Read,context=Main$Floor:18,rest_value
Variable Write,context=Main#main:1,life=0
Field Read,context=Main$Floor:18,rest_value
Field Read,context=Main$Floor:18,pos
Method Call,caller=Main#main:1,target=Main$LazySegTree:1#size:18
Field Read,context=Main$LazySegTree:1,n
Variable Write,context=Main$LazySegTree:1#size:18,result=16
Method Exit,returner=Main$LazySegTree:1#size:18,value=16
Method Call,caller=Main#main:1,target=Main$LazySegTree:1#add:84
Variable Write,context=Main$LazySegTree:1#add:84,r=16
Variable Write,context=Main$LazySegTree:1#add:84,l=0
Variable Write,context=Main$LazySegTree:1#add:84,k=0
Variable Write,context=Main$LazySegTree:1#add:84,b=6
Variable Write,context=Main$LazySegTree:1#add:84,a=5
Variable Write,context=Main$LazySegTree:1#add:84,x=6
Method Call,caller=Main$LazySegTree:1#add:84,target=Main$LazySegTree:1#add:85
Variable Write,context=Main$LazySegTree:1#add:85,r=8
Variable Write,context=Main$LazySegTree:1#add:85,l=0
Variable Write,context=Main$LazySegTree:1#add:85,k=1
Variable Write,context=Main$LazySegTree:1#add:85,b=6
Variable Write,context=Main$LazySegTree:1#add:85,a=5
Variable Write,context=Main$LazySegTree:1#add:85,x=6
Method Call,caller=Main$LazySegTree:1#add:85,target=Main$LazySegTree:1#add:86
Variable Write,context=Main$LazySegTree:1#add:86,r=4
Variable Write,context=Main$LazySegTree:1#add:86,l=0
Variable Write,context=Main$LazySegTree:1#add:86,k=3
Variable Write,context=Main$LazySegTree:1#add:86,b=6
Variable Write,context=Main$LazySegTree:1#add:86,a=5
Variable Write,context=Main$LazySegTree:1#add:86,x=6
Method Exit,returner=Main$LazySegTree:1#add:86,value=<void>
Method Call,caller=Main$LazySegTree:1#add:85,target=Main$LazySegTree:1#add:87
Variable Write,context=Main$LazySegTree:1#add:87,r=8
Variable Write,context=Main$LazySegTree:1#add:87,l=4
Variable Write,context=Main$LazySegTree:1#add:87,k=4
Variable Write,context=Main$LazySegTree:1#add:87,b=6
Variable Write,context=Main$LazySegTree:1#add:87,a=5
Variable Write,context=Main$LazySegTree:1#add:87,x=6
Method Call,caller=Main$LazySegTree:1#add:87,target=Main$LazySegTree:1#add:88
Variable Write,context=Main$LazySegTree:1#add:88,r=6
Variable Write,context=Main$LazySegTree:1#add:88,l=4
Variable Write,context=Main$LazySegTree:1#add:88,k=9
Variable Write,context=Main$LazySegTree:1#add:88,b=6
Variable Write,context=Main$LazySegTree:1#add:88,a=5
Variable Write,context=Main$LazySegTree:1#add:88,x=6
Method Call,caller=Main$LazySegTree:1#add:88,target=Main$LazySegTree:1#add:89
Variable Write,context=Main$LazySegTree:1#add:89,r=5
Variable Write,context=Main$LazySegTree:1#add:89,l=4
Variable Write,context=Main$LazySegTree:1#add:89,k=19
Variable Write,context=Main$LazySegTree:1#add:89,b=6
Variable Write,context=Main$LazySegTree:1#add:89,a=5
Variable Write,context=Main$LazySegTree:1#add:89,x=6
Method Exit,returner=Main$LazySegTree:1#add:89,value=<void>
Method Call,caller=Main$LazySegTree:1#add:88,target=Main$LazySegTree:1#add:90
Variable Write,context=Main$LazySegTree:1#add:90,r=6
Variable Write,context=Main$LazySegTree:1#add:90,l=5
Variable Write,context=Main$LazySegTree:1#add:90,k=20
Variable Write,context=Main$LazySegTree:1#add:90,b=6
Variable Write,context=Main$LazySegTree:1#add:90,a=5
Variable Write,context=Main$LazySegTree:1#add:90,x=6
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#add:90,k=9
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#add:90,k=4
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#add:90,k=1
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Variable Write,context=Main$LazySegTree:1#add:90,k=0
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Field Read,context=Main$LazySegTree:1,dat
Field Read,context=Main$LazySegTree:1,lazy
Method Exit,returner=Main$LazySegTree:1#add:90,value=<void>
Method Exit,returner=Main$LazySegTree:1#add:88,value=<void>
Method Call,caller=Main$LazySegTree:1#add:87,target=Main$LazySegTree:1#add:91
Variable Write,context=Main$LazySegTree:1#add:91,r=8
Variable Write,context=Main$LazySegTree:1#add:91,l=6
Variable Write,context=Main$LazySegTree:1#add:91,k=10
Variable Write,context=Main$LazySegTree:1#add:91,b=6
Variable Write,context=Main$LazySegTree:1#add:91,a=5
Variable Write,context=Main$LazySegTree:1#add:91,x=6
Method Exit,returner=Main$LazySegTree:1#add:91,value=<void>
Method Exit,returner=Main$LazySegTree:1#add:87,value=<void>
Method Exit,returner=Main$LazySegTree:1#add:85,value=<void>
Method Call,caller=Main$LazySegTree:1#add:84,target=Main$LazySegTree:1#add:92
Variable Write,context=Main$LazySegTree:1#add:92,r=16
Variable Write,context=Main$LazySegTree:1#add:92,l=8
Variable Write,context=Main$LazySegTree:1#add:92,k=2
Variable Write,context=Main$LazySegTree:1#add:92,b=6
Variable Write,context=Main$LazySegTree:1#add:92,a=5
Variable Write,context=Main$LazySegTree:1#add:92,x=6
Method Exit,returner=Main$LazySegTree:1#add:92,value=<void>
Method Exit,returner=Main$LazySegTree:1#add:84,value=<void>
New Object,object=Main$Floor:20
Method Call,caller=Main#main:1,target=Main$Floor:20#Main$Floor:4
Variable Write,context=Main$Floor:20#Main$Floor:4,o=Main$Floor:18
Field Read,context=Main$Floor:18,rest_value
Field Write,context=Main$Floor:20,rest_value=6
Field Read,context=Main$Floor:18,pos
Field Write,context=Main$Floor:20,pos=5
Method Exit,returner=Main$Floor:20#Main$Floor:4,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:20#compareTo:67
Variable Write,context=Main$Floor:20#compareTo:67,o=Main$Floor:13
Field Read,context=Main$Floor:20,rest_value
Field Read,context=Main$Floor:13,rest_value
Field Read,context=Main$Floor:13,rest_value
Field Read,context=Main$Floor:20,rest_value
Field Read,context=Main$Floor:13,rest_value
Field Read,context=Main$Floor:20,rest_value
Variable Write,context=Main$Floor:20#compareTo:67,result=-1
Method Exit,returner=Main$Floor:20#compareTo:67,value=-1
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:20#compareTo:68
Variable Write,context=Main$Floor:20#compareTo:68,o=Main$Floor:1
Field Read,context=Main$Floor:20,rest_value
Field Read,context=Main$Floor:1,rest_value
Field Read,context=Main$Floor:1,rest_value
Field Read,context=Main$Floor:20,rest_value
Field Read,context=Main$Floor:1,rest_value
Field Read,context=Main$Floor:20,rest_value
Variable Write,context=Main$Floor:20#compareTo:68,result=-1
Method Exit,returner=Main$Floor:20#compareTo:68,value=-1
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:20#compareTo:69
Variable Write,context=Main$Floor:20#compareTo:69,o=Main$Floor:19
Field Read,context=Main$Floor:20,rest_value
Field Read,context=Main$Floor:19,rest_value
Field Read,context=Main$Floor:20,pos
Field Read,context=Main$Floor:19,pos
Variable Write,context=Main$Floor:20#compareTo:69,result=0
Method Exit,returner=Main$Floor:20#compareTo:69,value=0
Method Exit,returner=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Delete,method=Main#main:1 <name=floor,type=Main$Floor (id=126),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=max,type=long (id=8),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=many,type=long (id=8),value=<?>,index=13>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:16#compareTo:70
Variable Write,context=Main$Floor:16#compareTo:70,o=Main$Floor:20
Field Read,context=Main$Floor:16,rest_value
Field Read,context=Main$Floor:20,rest_value
Field Read,context=Main$Floor:20,rest_value
Field Read,context=Main$Floor:16,rest_value
Variable Write,context=Main$Floor:16#compareTo:70,result=1
Method Exit,returner=Main$Floor:16#compareTo:70,value=1
Method Call,caller=LMain$Floor;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Floor:13#compareTo:71
Variable Write,context=Main$Floor:13#compareTo:71,o=Main$Floor:20
Field Read,context=Main$Floor:13,rest_value
