Thread Start,main (1)
Variable Write,context=Main#main:1,p=60
Variable Write,context=Main#main:1,ans=int[75] (id=56)
Variable Write,context=Main#main:1,j=19
Variable Write,context=Main#main:1,p=-140
Variable Write,context=Main#main:1,p=10
Variable Write,context=Main#main:1,p=10
Variable Write,context=Main#main:1,ans=int[75] (id=56)
Variable Write,context=Main#main:1,j=20
Variable Write,context=Main#main:1,p=-33
Variable Write,context=Main#main:1,p=117
Variable Write,context=Main#main:1,p=33
Variable Write,context=Main#main:1,ans=int[75] (id=56)
Variable Write,context=Main#main:1,j=21
Variable Write,context=Main#main:1,p=-78
Variable Write,context=Main#main:1,p=72
Variable Write,context=Main#main:1,p=72
Variable Write,context=Main#main:1,ans=int[75] (id=56)
Variable Write,context=Main#main:1,j=22
Variable Write,context=Main#main:1,p=-125
Variable Write,context=Main#main:1,p=25
Variable Write,context=Main#main:1,p=25
Variable Write,context=Main#main:1,ans=int[75] (id=56)
Variable Write,context=Main#main:1,j=23
Variable Write,context=Main#main:1,p=-75
Variable Write,context=Main#main:1,p=75
Variable Write,context=Main#main:1,p=75
