Thread Start,main (1)
Method Call,caller=Main:1#dist:19,target=Main:1#dot:33
Variable Write,context=Main:1#dot:33,b=double[]:388
Variable Write,context=Main:1#dot:33,a=double[]:387
Variable Write,context=Main:1#dot:33,result=-18.0
Method Exit,returner=Main:1#dot:33,value=-18.0
Method Call,caller=Main:1#dist:19,target=Main:1#norm:27
Variable Write,context=Main:1#norm:27,b=double[]:5
Variable Write,context=Main:1#norm:27,a=double[]:15
Method Call,caller=Main:1#norm:27,target=Main:1#sub:349
Variable Write,context=Main:1#sub:349,b=double[]:5
Variable Write,context=Main:1#sub:349,a=double[]:15
New Object,object=double[]:389
Field Write,context=double[]:389,0=3.0
Field Write,context=double[]:389,1=-7.0
Variable Write,context=Main:1#sub:349,result=double[]:389
Method Exit,returner=Main:1#sub:349,value=double[]:389
Method Call,caller=Main:1#norm:27,target=Main:1#norm:31
Variable Write,context=Main:1#norm:31,a=double[]:389
Variable Write,context=Main:1#norm:31,result=7.615773105863909
Method Exit,returner=Main:1#norm:31,value=7.615773105863909
Variable Write,context=Main:1#norm:27,result=7.615773105863909
Method Exit,returner=Main:1#norm:27,value=7.615773105863909
Variable Write,context=Main:1#dist:19,result=7.615773105863909
Method Exit,returner=Main:1#dist:19,value=7.615773105863909
Method Call,caller=Main:1#crossing:18,target=Main:1#dist:20
Variable Write,context=Main:1#dist:20,p=double[]:6
Variable Write,context=Main:1#dist:20,b=double[]:16
Variable Write,context=Main:1#dist:20,a=double[]:15
Method Call,caller=Main:1#dist:20,target=Main:1#sub:350
Variable Write,context=Main:1#sub:350,b=double[]:15
Variable Write,context=Main:1#sub:350,a=double[]:16
New Object,object=double[]:390
Field Write,context=double[]:390,0=6.0
Field Write,context=double[]:390,1=0.0
Variable Write,context=Main:1#sub:350,result=double[]:390
Method Exit,returner=Main:1#sub:350,value=double[]:390
Method Call,caller=Main:1#dist:20,target=Main:1#sub:351
Variable Write,context=Main:1#sub:351,b=double[]:15
Variable Write,context=Main:1#sub:351,a=double[]:6
New Object,object=double[]:391
Field Write,context=double[]:391,0=4.0
Field Write,context=double[]:391,1=7.0
Variable Write,context=Main:1#sub:351,result=double[]:391
Method Exit,returner=Main:1#sub:351,value=double[]:391
Method Call,caller=Main:1#dist:20,target=Main:1#dot:34
Variable Write,context=Main:1#dot:34,b=double[]:391
Variable Write,context=Main:1#dot:34,a=double[]:390
Variable Write,context=Main:1#dot:34,result=24.0
Method Exit,returner=Main:1#dot:34,value=24.0
Method Call,caller=Main:1#dist:20,target=Main:1#sub:352
Variable Write,context=Main:1#sub:352,b=double[]:16
Variable Write,context=Main:1#sub:352,a=double[]:15
New Object,object=double[]:392
Field Write,context=double[]:392,0=-6.0
Field Write,context=double[]:392,1=0.0
Variable Write,context=Main:1#sub:352,result=double[]:392
Method Exit,returner=Main:1#sub:352,value=double[]:392
Method Call,caller=Main:1#dist:20,target=Main:1#sub:353
Variable Write,context=Main:1#sub:353,b=double[]:16
Variable Write,context=Main:1#sub:353,a=double[]:6
New Object,object=double[]:393
Field Write,context=double[]:393,0=-2.0
Field Write,context=double[]:393,1=7.0
Variable Write,context=Main:1#sub:353,result=double[]:393
Method Exit,returner=Main:1#sub:353,value=double[]:393
Method Call,caller=Main:1#dist:20,target=Main:1#dot:35
Variable Write,context=Main:1#dot:35,b=double[]:393
Variable Write,context=Main:1#dot:35,a=double[]:392
Variable Write,context=Main:1#dot:35,result=12.0
Method Exit,returner=Main:1#dot:35,value=12.0
Method Call,caller=Main:1#dist:20,target=Main:1#sub:354
Variable Write,context=Main:1#sub:354,b=double[]:15
Variable Write,context=Main:1#sub:354,a=double[]:16
New Object,object=double[]:394
Field Write,context=double[]:394,0=6.0
Field Write,context=double[]:394,1=0.0
Variable Write,context=Main:1#sub:354,result=double[]:394
Method Exit,returner=Main:1#sub:354,value=double[]:394
Method Call,caller=Main:1#dist:20,target=Main:1#sub:355
Variable Write,context=Main:1#sub:355,b=double[]:15
Variable Write,context=Main:1#sub:355,a=double[]:6
New Object,object=double[]:395
Field Write,context=double[]:395,0=4.0
Field Write,context=double[]:395,1=7.0
Variable Write,context=Main:1#sub:355,result=double[]:395
Method Exit,returner=Main:1#sub:355,value=double[]:395
Method Call,caller=Main:1#dist:20,target=Main:1#cross:133
Variable Write,context=Main:1#cross:133,b=double[]:395
Variable Write,context=Main:1#cross:133,a=double[]:394
Variable Write,context=Main:1#cross:133,result=42.0
Method Exit,returner=Main:1#cross:133,value=42.0
Method Call,caller=Main:1#dist:20,target=Main:1#norm:28
Variable Write,context=Main:1#norm:28,b=double[]:16
Variable Write,context=Main:1#norm:28,a=double[]:15
Method Call,caller=Main:1#norm:28,target=Main:1#sub:356
Variable Write,context=Main:1#sub:356,b=double[]:16
Variable Write,context=Main:1#sub:356,a=double[]:15
New Object,object=double[]:396
Field Write,context=double[]:396,0=-6.0
Field Write,context=double[]:396,1=0.0
Variable Write,context=Main:1#sub:356,result=double[]:396
Method Exit,returner=Main:1#sub:356,value=double[]:396
Method Call,caller=Main:1#norm:28,target=Main:1#norm:32
Variable Write,context=Main:1#norm:32,a=double[]:396
Variable Write,context=Main:1#norm:32,result=6.0
Method Exit,returner=Main:1#norm:32,value=6.0
Variable Write,context=Main:1#norm:28,result=6.0
Method Exit,returner=Main:1#norm:28,value=6.0
Variable Write,context=Main:1#dist:20,result=7.0
Method Exit,returner=Main:1#dist:20,value=7.0
Variable Write,context=Main:1#crossing:18,result=false
Method Exit,returner=Main:1#crossing:18,value=false
Variable Write,context=Main:1#segmentArrangement:1,i=3
Variable Delete,method=Main:1#segmentArrangement:1 <name=j,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#segmentArrangement:1,j=4
Method Call,caller=Main:1#segmentArrangement:1,target=Main:1#crossing:19
Variable Write,context=Main:1#crossing:19,t=double[]:10
Variable Write,context=Main:1#crossing:19,s=double[]:9
Variable Write,context=Main:1#crossing:19,b=double[]:8
Variable Write,context=Main:1#crossing:19,a=double[]:7
Method Call,caller=Main:1#crossing:19,target=Main:1#sub:357
Variable Write,context=Main:1#sub:357,b=double[]:7
Variable Write,context=Main:1#sub:357,a=double[]:8
New Object,object=double[]:397
Field Write,context=double[]:397,0=0.0
Field Write,context=double[]:397,1=4.0
Variable Write,context=Main:1#sub:357,result=double[]:397
Method Exit,returner=Main:1#sub:357,value=double[]:397
Method Call,caller=Main:1#crossing:19,target=Main:1#sub:358
Variable Write,context=Main:1#sub:358,b=double[]:9
Variable Write,context=Main:1#sub:358,a=double[]:10
New Object,object=double[]:398
Field Write,context=double[]:398,0=4.0
Field Write,context=double[]:398,1=0.0
Variable Write,context=Main:1#sub:358,result=double[]:398
Method Exit,returner=Main:1#sub:358,value=double[]:398
Method Call,caller=Main:1#crossing:19,target=Main:1#cross:134
Variable Write,context=Main:1#cross:134,b=double[]:398
Variable Write,context=Main:1#cross:134,a=double[]:397
Variable Write,context=Main:1#cross:134,result=-16.0
Method Exit,returner=Main:1#cross:134,value=-16.0
Method Call,caller=Main:1#crossing:19,target=Main:1#ex:59
Variable Write,context=Main:1#ex:59,c=double[]:9
Variable Write,context=Main:1#ex:59,b=double[]:8
Variable Write,context=Main:1#ex:59,a=double[]:7
Method Call,caller=Main:1#ex:59,target=Main:1#sub:359
Variable Write,context=Main:1#sub:359,b=double[]:7
Variable Write,context=Main:1#sub:359,a=double[]:8
New Object,object=double[]:399
Field Write,context=double[]:399,0=0.0
Field Write,context=double[]:399,1=4.0
Variable Write,context=Main:1#sub:359,result=double[]:399
Method Exit,returner=Main:1#sub:359,value=double[]:399
Method Call,caller=Main:1#ex:59,target=Main:1#sub:360
Variable Write,context=Main:1#sub:360,b=double[]:7
Variable Write,context=Main:1#sub:360,a=double[]:9
New Object,object=double[]:400
Field Write,context=double[]:400,0=-1.0
Field Write,context=double[]:400,1=3.0
Variable Write,context=Main:1#sub:360,result=double[]:400
Method Exit,returner=Main:1#sub:360,value=double[]:400
Variable Write,context=Main:1#ex:59,s1=double[]:399
Variable Write,context=Main:1#ex:59,s2=double[]:400
Method Call,caller=Main:1#ex:59,target=Main:1#cross:135
Variable Write,context=Main:1#cross:135,b=double[]:400
Variable Write,context=Main:1#cross:135,a=double[]:399
Variable Write,context=Main:1#cross:135,result=4.0
Method Exit,returner=Main:1#cross:135,value=4.0
Variable Write,context=Main:1#ex:59,result=4.0
Method Exit,returner=Main:1#ex:59,value=4.0
Method Call,caller=Main:1#crossing:19,target=Main:1#ex:60
Variable Write,context=Main:1#ex:60,c=double[]:10
Variable Write,context=Main:1#ex:60,b=double[]:8
Variable Write,context=Main:1#ex:60,a=double[]:7
Method Call,caller=Main:1#ex:60,target=Main:1#sub:361
Variable Write,context=Main:1#sub:361,b=double[]:7
Variable Write,context=Main:1#sub:361,a=double[]:8
New Object,object=double[]:401
Field Write,context=double[]:401,0=0.0
Field Write,context=double[]:401,1=4.0
Variable Write,context=Main:1#sub:361,result=double[]:401
Method Exit,returner=Main:1#sub:361,value=double[]:401
Method Call,caller=Main:1#ex:60,target=Main:1#sub:362
Variable Write,context=Main:1#sub:362,b=double[]:7
Variable Write,context=Main:1#sub:362,a=double[]:10
New Object,object=double[]:402
Field Write,context=double[]:402,0=3.0
Field Write,context=double[]:402,1=3.0
Variable Write,context=Main:1#sub:362,result=double[]:402
Method Exit,returner=Main:1#sub:362,value=double[]:402
Variable Write,context=Main:1#ex:60,s1=double[]:401
Variable Write,context=Main:1#ex:60,s2=double[]:402
Method Call,caller=Main:1#ex:60,target=Main:1#cross:136
Variable Write,context=Main:1#cross:136,b=double[]:402
Variable Write,context=Main:1#cross:136,a=double[]:401
Variable Write,context=Main:1#cross:136,result=-12.0
Method Exit,returner=Main:1#cross:136,value=-12.0
Variable Write,context=Main:1#ex:60,result=-12.0
Method Exit,returner=Main:1#ex:60,value=-12.0
Method Call,caller=Main:1#crossing:19,target=Main:1#ex:61
Variable Write,context=Main:1#ex:61,c=double[]:9
Variable Write,context=Main:1#ex:61,b=double[]:7
Variable Write,context=Main:1#ex:61,a=double[]:8
Method Call,caller=Main:1#ex:61,target=Main:1#sub:363
Variable Write,context=Main:1#sub:363,b=double[]:8
Variable Write,context=Main:1#sub:363,a=double[]:7
New Object,object=double[]:403
Field Write,context=double[]:403,0=0.0
Field Write,context=double[]:403,1=-4.0
Variable Write,context=Main:1#sub:363,result=double[]:403
Method Exit,returner=Main:1#sub:363,value=double[]:403
Method Call,caller=Main:1#ex:61,target=Main:1#sub:364
Variable Write,context=Main:1#sub:364,b=double[]:8
Variable Write,context=Main:1#sub:364,a=double[]:9
New Object,object=double[]:404
Field Write,context=double[]:404,0=-1.0
Field Write,context=double[]:404,1=-1.0
Variable Write,context=Main:1#sub:364,result=double[]:404
Method Exit,returner=Main:1#sub:364,value=double[]:404
Variable Write,context=Main:1#ex:61,s1=double[]:403
Variable Write,context=Main:1#ex:61,s2=double[]:404
Method Call,caller=Main:1#ex:61,target=Main:1#cross:137
Variable Write,context=Main:1#cross:137,b=double[]:404
Variable Write,context=Main:1#cross:137,a=double[]:403
Variable Write,context=Main:1#cross:137,result=-4.0
Method Exit,returner=Main:1#cross:137,value=-4.0
Variable Write,context=Main:1#ex:61,result=-4.0
Method Exit,returner=Main:1#ex:61,value=-4.0
Method Call,caller=Main:1#crossing:19,target=Main:1#ex:62
Variable Write,context=Main:1#ex:62,c=double[]:10
Variable Write,context=Main:1#ex:62,b=double[]:7
Variable Write,context=Main:1#ex:62,a=double[]:8
Method Call,caller=Main:1#ex:62,target=Main:1#sub:365
Variable Write,context=Main:1#sub:365,b=double[]:8
Variable Write,context=Main:1#sub:365,a=double[]:7
New Object,object=double[]:405
Field Write,context=double[]:405,0=0.0
Field Write,context=double[]:405,1=-4.0
Variable Write,context=Main:1#sub:365,result=double[]:405
Method Exit,returner=Main:1#sub:365,value=double[]:405
Method Call,caller=Main:1#ex:62,target=Main:1#sub:366
Variable Write,context=Main:1#sub:366,b=double[]:8
Variable Write,context=Main:1#sub:366,a=double[]:10
New Object,object=double[]:406
Field Write,context=double[]:406,0=3.0
Field Write,context=double[]:406,1=-1.0
Variable Write,context=Main:1#sub:366,result=double[]:406
Method Exit,returner=Main:1#sub:366,value=double[]:406
Variable Write,context=Main:1#ex:62,s1=double[]:405
Variable Write,context=Main:1#ex:62,s2=double[]:406
Method Call,caller=Main:1#ex:62,target=Main:1#cross:138
Variable Write,context=Main:1#cross:138,b=double[]:406
Variable Write,context=Main:1#cross:138,a=double[]:405
Variable Write,context=Main:1#cross:138,result=12.0
Method Exit,returner=Main:1#cross:138,value=12.0
Variable Write,context=Main:1#ex:62,result=12.0
Method Exit,returner=Main:1#ex:62,value=12.0
Method Call,caller=Main:1#crossing:19,target=Main:1#ex:63
Variable Write,context=Main:1#ex:63,c=double[]:7
Variable Write,context=Main:1#ex:63,b=double[]:10
Variable Write,context=Main:1#ex:63,a=double[]:9
Method Call,caller=Main:1#ex:63,target=Main:1#sub:367
Variable Write,context=Main:1#sub:367,b=double[]:9
Variable Write,context=Main:1#sub:367,a=double[]:10
New Object,object=double[]:407
Field Write,context=double[]:407,0=4.0
Field Write,context=double[]:407,1=0.0
Variable Write,context=Main:1#sub:367,result=double[]:407
Method Exit,returner=Main:1#sub:367,value=double[]:407
Method Call,caller=Main:1#ex:63,target=Main:1#sub:368
Variable Write,context=Main:1#sub:368,b=double[]:9
Variable Write,context=Main:1#sub:368,a=double[]:7
New Object,object=double[]:408
Field Write,context=double[]:408,0=1.0
Field Write,context=double[]:408,1=-3.0
Variable Write,context=Main:1#sub:368,result=double[]:408
Method Exit,returner=Main:1#sub:368,value=double[]:408
Variable Write,context=Main:1#ex:63,s1=double[]:407
Variable Write,context=Main:1#ex:63,s2=double[]:408
Method Call,caller=Main:1#ex:63,target=Main:1#cross:139
Variable Write,context=Main:1#cross:139,b=double[]:408
Variable Write,context=Main:1#cross:139,a=double[]:407
Variable Write,context=Main:1#cross:139,result=-12.0
Method Exit,returner=Main:1#cross:139,value=-12.0
Variable Write,context=Main:1#ex:63,result=-12.0
Method Exit,returner=Main:1#ex:63,value=-12.0
Method Call,caller=Main:1#crossing:19,target=Main:1#ex:64
Variable Write,context=Main:1#ex:64,c=double[]:8
Variable Write,context=Main:1#ex:64,b=double[]:10
Variable Write,context=Main:1#ex:64,a=double[]:9
Method Call,caller=Main:1#ex:64,target=Main:1#sub:369
Variable Write,context=Main:1#sub:369,b=double[]:9
Variable Write,context=Main:1#sub:369,a=double[]:10
New Object,object=double[]:409
Field Write,context=double[]:409,0=4.0
Field Write,context=double[]:409,1=0.0
Variable Write,context=Main:1#sub:369,result=double[]:409
Method Exit,returner=Main:1#sub:369,value=double[]:409
Method Call,caller=Main:1#ex:64,target=Main:1#sub:370
Variable Write,context=Main:1#sub:370,b=double[]:9
Variable Write,context=Main:1#sub:370,a=double[]:8
New Object,object=double[]:410
Field Write,context=double[]:410,0=1.0
Field Write,context=double[]:410,1=1.0
Variable Write,context=Main:1#sub:370,result=double[]:410
Method Exit,returner=Main:1#sub:370,value=double[]:410
Variable Write,context=Main:1#ex:64,s1=double[]:409
Variable Write,context=Main:1#ex:64,s2=double[]:410
Method Call,caller=Main:1#ex:64,target=Main:1#cross:140
Variable Write,context=Main:1#cross:140,b=double[]:410
Variable Write,context=Main:1#cross:140,a=double[]:409
Variable Write,context=Main:1#cross:140,result=4.0
Method Exit,returner=Main:1#cross:140,value=4.0
Variable Write,context=Main:1#ex:64,result=4.0
Method Exit,returner=Main:1#ex:64,value=4.0
Method Call,caller=Main:1#crossing:19,target=Main:1#ex:65
Variable Write,context=Main:1#ex:65,c=double[]:7
Variable Write,context=Main:1#ex:65,b=double[]:9
Variable Write,context=Main:1#ex:65,a=double[]:10
Method Call,caller=Main:1#ex:65,target=Main:1#sub:371
Variable Write,context=Main:1#sub:371,b=double[]:10
Variable Write,context=Main:1#sub:371,a=double[]:9
New Object,object=double[]:411
Field Write,context=double[]:411,0=-4.0
Field Write,context=double[]:411,1=0.0
Variable Write,context=Main:1#sub:371,result=double[]:411
Method Exit,returner=Main:1#sub:371,value=double[]:411
Method Call,caller=Main:1#ex:65,target=Main:1#sub:372
Variable Write,context=Main:1#sub:372,b=double[]:10
Variable Write,context=Main:1#sub:372,a=double[]:7
New Object,object=double[]:412
Field Write,context=double[]:412,0=-3.0
Field Write,context=double[]:412,1=-3.0
Variable Write,context=Main:1#sub:372,result=double[]:412
Method Exit,returner=Main:1#sub:372,value=double[]:412
Variable Write,context=Main:1#ex:65,s1=double[]:411
Variable Write,context=Main:1#ex:65,s2=double[]:412
Method Call,caller=Main:1#ex:65,target=Main:1#cross:141
Variable Write,context=Main:1#cross:141,b=double[]:412
Variable Write,context=Main:1#cross:141,a=double[]:411
Variable Write,context=Main:1#cross:141,result=12.0
Method Exit,returner=Main:1#cross:141,value=12.0
Variable Write,context=Main:1#ex:65,result=12.0
Method Exit,returner=Main:1#ex:65,value=12.0
Method Call,caller=Main:1#crossing:19,target=Main:1#ex:66
Variable Write,context=Main:1#ex:66,c=double[]:8
Variable Write,context=Main:1#ex:66,b=double[]:9
Variable Write,context=Main:1#ex:66,a=double[]:10
Method Call,caller=Main:1#ex:66,target=Main:1#sub:373
Variable Write,context=Main:1#sub:373,b=double[]:10
Variable Write,context=Main:1#sub:373,a=double[]:9
New Object,object=double[]:413
Field Write,context=double[]:413,0=-4.0
Field Write,context=double[]:413,1=0.0
Variable Write,context=Main:1#sub:373,result=double[]:413
Method Exit,returner=Main:1#sub:373,value=double[]:413
Method Call,caller=Main:1#ex:66,target=Main:1#sub:374
Variable Write,context=Main:1#sub:374,b=double[]:10
Variable Write,context=Main:1#sub:374,a=double[]:8
New Object,object=double[]:414
Field Write,context=double[]:414,0=-3.0
Field Write,context=double[]:414,1=1.0
Variable Write,context=Main:1#sub:374,result=double[]:414
Method Exit,returner=Main:1#sub:374,value=double[]:414
Variable Write,context=Main:1#ex:66,s1=double[]:413
Variable Write,context=Main:1#ex:66,s2=double[]:414
Method Call,caller=Main:1#ex:66,target=Main:1#cross:142
Variable Write,context=Main:1#cross:142,b=double[]:414
Variable Write,context=Main:1#cross:142,a=double[]:413
Variable Write,context=Main:1#cross:142,result=-4.0
Method Exit,returner=Main:1#cross:142,value=-4.0
Variable Write,context=Main:1#ex:66,result=-4.0
Method Exit,returner=Main:1#ex:66,value=-4.0
Variable Write,context=Main:1#crossing:19,result=true
Method Exit,returner=Main:1#crossing:19,value=true
Method Call,caller=Main:1#segmentArrangement:1,target=Main:1#cp:5
Variable Write,context=Main:1#cp:5,t=double[]:10
Variable Write,context=Main:1#cp:5,s=double[]:9
Variable Write,context=Main:1#cp:5,b=double[]:8
Variable Write,context=Main:1#cp:5,a=double[]:7
Method Call,caller=Main:1#cp:5,target=Main:1#distLP:9
Variable Write,context=Main:1#distLP:9,p=double[]:9
Variable Write,context=Main:1#distLP:9,b=double[]:8
Variable Write,context=Main:1#distLP:9,a=double[]:7
Method Call,caller=Main:1#distLP:9,target=Main:1#sub:375
Variable Write,context=Main:1#sub:375,b=double[]:7
Variable Write,context=Main:1#sub:375,a=double[]:8
New Object,object=double[]:415
Field Write,context=double[]:415,0=0.0
Field Write,context=double[]:415,1=4.0
Variable Write,context=Main:1#sub:375,result=double[]:415
Method Exit,returner=Main:1#sub:375,value=double[]:415
Method Call,caller=Main:1#distLP:9,target=Main:1#sub:376
Variable Write,context=Main:1#sub:376,b=double[]:7
Variable Write,context=Main:1#sub:376,a=double[]:9
New Object,object=double[]:416
Field Write,context=double[]:416,0=-1.0
Field Write,context=double[]:416,1=3.0
Variable Write,context=Main:1#sub:376,result=double[]:416
Method Exit,returner=Main:1#sub:376,value=double[]:416
Method Call,caller=Main:1#distLP:9,target=Main:1#cross:143
Variable Write,context=Main:1#cross:143,b=double[]:416
Variable Write,context=Main:1#cross:143,a=double[]:415
Variable Write,context=Main:1#cross:143,result=4.0
Method Exit,returner=Main:1#cross:143,value=4.0
Method Call,caller=Main:1#distLP:9,target=Main:1#norm:29
Variable Write,context=Main:1#norm:29,b=double[]:8
Variable Write,context=Main:1#norm:29,a=double[]:7
Method Call,caller=Main:1#norm:29,target=Main:1#sub:377
Variable Write,context=Main:1#sub:377,b=double[]:8
Variable Write,context=Main:1#sub:377,a=double[]:7
New Object,object=double[]:417
Field Write,context=double[]:417,0=0.0
Field Write,context=double[]:417,1=-4.0
Variable Write,context=Main:1#sub:377,result=double[]:417
Method Exit,returner=Main:1#sub:377,value=double[]:417
Method Call,caller=Main:1#norm:29,target=Main:1#norm:33
Variable Write,context=Main:1#norm:33,a=double[]:417
Variable Write,context=Main:1#norm:33,result=4.0
Method Exit,returner=Main:1#norm:33,value=4.0
Variable Write,context=Main:1#norm:29,result=4.0
Method Exit,returner=Main:1#norm:29,value=4.0
Variable Write,context=Main:1#distLP:9,result=1.0
Method Exit,returner=Main:1#distLP:9,value=1.0
Method Call,caller=Main:1#cp:5,target=Main:1#distLP:10
Variable Write,context=Main:1#distLP:10,p=double[]:10
Variable Write,context=Main:1#distLP:10,b=double[]:8
Variable Write,context=Main:1#distLP:10,a=double[]:7
Method Call,caller=Main:1#distLP:10,target=Main:1#sub:378
Variable Write,context=Main:1#sub:378,b=double[]:7
Variable Write,context=Main:1#sub:378,a=double[]:8
New Object,object=double[]:418
Field Write,context=double[]:418,0=0.0
Field Write,context=double[]:418,1=4.0
Variable Write,context=Main:1#sub:378,result=double[]:418
Method Exit,returner=Main:1#sub:378,value=double[]:418
Method Call,caller=Main:1#distLP:10,target=Main:1#sub:379
Variable Write,context=Main:1#sub:379,b=double[]:7
Variable Write,context=Main:1#sub:379,a=double[]:10
New Object,object=double[]:419
Field Write,context=double[]:419,0=3.0
Field Write,context=double[]:419,1=3.0
Variable Write,context=Main:1#sub:379,result=double[]:419
Method Exit,returner=Main:1#sub:379,value=double[]:419
Method Call,caller=Main:1#distLP:10,target=Main:1#cross:144
Variable Write,context=Main:1#cross:144,b=double[]:419
Variable Write,context=Main:1#cross:144,a=double[]:418
Variable Write,context=Main:1#cross:144,result=-12.0
Method Exit,returner=Main:1#cross:144,value=-12.0
Method Call,caller=Main:1#distLP:10,target=Main:1#norm:30
Variable Write,context=Main:1#norm:30,b=double[]:8
Variable Write,context=Main:1#norm:30,a=double[]:7
Method Call,caller=Main:1#norm:30,target=Main:1#sub:380
Variable Write,context=Main:1#sub:380,b=double[]:8
Variable Write,context=Main:1#sub:380,a=double[]:7
New Object,object=double[]:420
Field Write,context=double[]:420,0=0.0
Field Write,context=double[]:420,1=-4.0
Variable Write,context=Main:1#sub:380,result=double[]:420
Method Exit,returner=Main:1#sub:380,value=double[]:420
Method Call,caller=Main:1#norm:30,target=Main:1#norm:34
Variable Write,context=Main:1#norm:34,a=double[]:420
Variable Write,context=Main:1#norm:34,result=4.0
Method Exit,returner=Main:1#norm:34,value=4.0
Variable Write,context=Main:1#norm:30,result=4.0
Method Exit,returner=Main:1#norm:30,value=4.0
Variable Write,context=Main:1#distLP:10,result=3.0
Method Exit,returner=Main:1#distLP:10,value=3.0
Variable Write,context=Main:1#cp:5,ds=1.0
Variable Write,context=Main:1#cp:5,dt=3.0
Variable Write,context=Main:1#cp:5,k=0.25
Method Call,caller=Main:1#cp:5,target=Main:1#sub:381
Variable Write,context=Main:1#sub:381,b=double[]:9
Variable Write,context=Main:1#sub:381,a=double[]:10
New Object,object=double[]:421
Field Write,context=double[]:421,0=4.0
Field Write,context=double[]:421,1=0.0
Variable Write,context=Main:1#sub:381,result=double[]:421
Method Exit,returner=Main:1#sub:381,value=double[]:421
Variable Write,context=Main:1#cp:5,d=double[]:421
New Object,object=double[]:422
Field Write,context=double[]:422,0=11.0
Field Write,context=double[]:422,1=5.0
Variable Write,context=Main:1#cp:5,result=double[]:422
Method Exit,returner=Main:1#cp:5,value=double[]:422
Variable Write,context=Main:1#segmentArrangement:1,j=5
Method Call,caller=Main:1#segmentArrangement:1,target=Main:1#crossing:20
Variable Write,context=Main:1#crossing:20,t=double[]:12
Variable Write,context=Main:1#crossing:20,s=double[]:11
Variable Write,context=Main:1#crossing:20,b=double[]:8
Variable Write,context=Main:1#crossing:20,a=double[]:7
Method Call,caller=Main:1#crossing:20,target=Main:1#sub:382
Variable Write,context=Main:1#sub:382,b=double[]:7
Variable Write,context=Main:1#sub:382,a=double[]:8
New Object,object=double[]:423
Field Write,context=double[]:423,0=0.0
Field Write,context=double[]:423,1=4.0
Variable Write,context=Main:1#sub:382,result=double[]:423
Method Exit,returner=Main:1#sub:382,value=double[]:423
Method Call,caller=Main:1#crossing:20,target=Main:1#sub:383
Variable Write,context=Main:1#sub:383,b=double[]:11
Variable Write,context=Main:1#sub:383,a=double[]:12
New Object,object=double[]:424
Field Write,context=double[]:424,0=0.0
Field Write,context=double[]:424,1=4.0
Variable Write,context=Main:1#sub:383,result=double[]:424
Method Exit,returner=Main:1#sub:383,value=double[]:424
Method Call,caller=Main:1#crossing:20,target=Main:1#cross:145
Variable Write,context=Main:1#cross:145,b=double[]:424
Variable Write,context=Main:1#cross:145,a=double[]:423
Variable Write,context=Main:1#cross:145,result=0.0
Method Exit,returner=Main:1#cross:145,value=0.0
Method Call,caller=Main:1#crossing:20,target=Main:1#dist:21
Variable Write,context=Main:1#dist:21,p=double[]:11
Variable Write,context=Main:1#dist:21,b=double[]:8
Variable Write,context=Main:1#dist:21,a=double[]:7
Method Call,caller=Main:1#dist:21,target=Main:1#sub:384
Variable Write,context=Main:1#sub:384,b=double[]:7
Variable Write,context=Main:1#sub:384,a=double[]:8
New Object,object=double[]:425
Field Write,context=double[]:425,0=0.0
Field Write,context=double[]:425,1=4.0
Variable Write,context=Main:1#sub:384,result=double[]:425
Method Exit,returner=Main:1#sub:384,value=double[]:425
Method Call,caller=Main:1#dist:21,target=Main:1#sub:385
Variable Write,context=Main:1#sub:385,b=double[]:7
Variable Write,context=Main:1#sub:385,a=double[]:11
New Object,object=double[]:426
Field Write,context=double[]:426,0=2.0
Field Write,context=double[]:426,1=0.0
Variable Write,context=Main:1#sub:385,result=double[]:426
Method Exit,returner=Main:1#sub:385,value=double[]:426
Method Call,caller=Main:1#dist:21,target=Main:1#dot:36
Variable Write,context=Main:1#dot:36,b=double[]:426
Variable Write,context=Main:1#dot:36,a=double[]:425
Variable Write,context=Main:1#dot:36,result=0.0
Method Exit,returner=Main:1#dot:36,value=0.0
Method Call,caller=Main:1#dist:21,target=Main:1#norm:31
Variable Write,context=Main:1#norm:31,b=double[]:11
Variable Write,context=Main:1#norm:31,a=double[]:7
Method Call,caller=Main:1#norm:31,target=Main:1#sub:386
Variable Write,context=Main:1#sub:386,b=double[]:11
Variable Write,context=Main:1#sub:386,a=double[]:7
New Object,object=double[]:427
Field Write,context=double[]:427,0=-2.0
Field Write,context=double[]:427,1=0.0
Variable Write,context=Main:1#sub:386,result=double[]:427
Method Exit,returner=Main:1#sub:386,value=double[]:427
Method Call,caller=Main:1#norm:31,target=Main:1#norm:35
Variable Write,context=Main:1#norm:35,a=double[]:427
Variable Write,context=Main:1#norm:35,result=2.0
Method Exit,returner=Main:1#norm:35,value=2.0
Variable Write,context=Main:1#norm:31,result=2.0
Method Exit,returner=Main:1#norm:31,value=2.0
Variable Write,context=Main:1#dist:21,result=2.0
Method Exit,returner=Main:1#dist:21,value=2.0
Method Call,caller=Main:1#crossing:20,target=Main:1#dist:22
Variable Write,context=Main:1#dist:22,p=double[]:12
Variable Write,context=Main:1#dist:22,b=double[]:8
Variable Write,context=Main:1#dist:22,a=double[]:7
Method Call,caller=Main:1#dist:22,target=Main:1#sub:387
Variable Write,context=Main:1#sub:387,b=double[]:7
Variable Write,context=Main:1#sub:387,a=double[]:8
New Object,object=double[]:428
Field Write,context=double[]:428,0=0.0
