Thread Start,main (1)
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=1
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=3
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=4
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=4
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=5
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=5
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=6
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=6
Variable Write,context=Main:1#run:1,i=7
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=7
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=7
Variable Write,context=Main:1#run:1,i=8
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=8
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=8
Variable Write,context=Main:1#run:1,i=9
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=9
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=9
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,cnt1=0
Variable Write,context=Main:1#run:1,cnt2=0
Variable Delete,method=Main:1#run:1 <name=flag,type=boolean (id=2),value=<?>,index=9>
Variable Write,context=Main:1#run:1,flag=false
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,card=7
Field Read,context=Main:1,p1
Field Write,context=int[]:3,3=-1
Variable Write,context=Main:1#run:1,flag=true
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=1
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=3
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=4
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=4
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=5
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=5
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=6
Variable Write,context=Main:1#run:1,i=7
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=6
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=7
Variable Write,context=Main:1#run:1,i=8
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=7
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=8
Variable Write,context=Main:1#run:1,i=9
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=8
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=9
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#run:1,cnt1=0
Variable Write,context=Main:1#run:1,cnt2=0
Variable Write,context=Main:1#run:1,flag=false
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,card=9
Field Read,context=Main:1,p2
Field Write,context=int[]:4,3=-1
Variable Write,context=Main:1#run:1,flag=true
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=1
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=3
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=4
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=4
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=5
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=5
Variable Write,context=Main:1#run:1,i=7
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=6
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=6
Variable Write,context=Main:1#run:1,i=8
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=7
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=7
Variable Write,context=Main:1#run:1,i=9
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=8
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=8
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,cnt1=0
Variable Write,context=Main:1#run:1,cnt2=0
Variable Delete,method=Main:1#run:1 <name=flag,type=boolean (id=2),value=<?>,index=9>
Variable Write,context=Main:1#run:1,flag=false
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,card=11
Field Read,context=Main:1,p1
Field Write,context=int[]:3,5=-1
Variable Write,context=Main:1#run:1,flag=true
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=1
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=3
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=4
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=4
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=5
Variable Write,context=Main:1#run:1,i=7
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=5
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=6
Variable Write,context=Main:1#run:1,i=8
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=6
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=7
Variable Write,context=Main:1#run:1,i=9
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=7
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=8
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#run:1,cnt1=0
Variable Write,context=Main:1#run:1,cnt2=0
Variable Write,context=Main:1#run:1,flag=false
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,card=12
Field Read,context=Main:1,p2
Field Write,context=int[]:4,5=-1
Variable Write,context=Main:1#run:1,flag=true
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=1
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=3
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=3
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=4
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=4
Variable Write,context=Main:1#run:1,i=7
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=5
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=5
Variable Write,context=Main:1#run:1,i=8
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=6
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=6
Variable Write,context=Main:1#run:1,i=9
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=7
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=7
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,cnt1=0
Variable Write,context=Main:1#run:1,cnt2=0
Variable Delete,method=Main:1#run:1 <name=flag,type=boolean (id=2),value=<?>,index=9>
Variable Write,context=Main:1#run:1,flag=false
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main:1,p1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,card=14
Field Read,context=Main:1,p1
Field Write,context=int[]:3,6=-1
Variable Write,context=Main:1#run:1,flag=true
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=1
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=3
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=3
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=4
Variable Write,context=Main:1#run:1,i=7
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=4
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=5
Variable Write,context=Main:1#run:1,i=8
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=5
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=6
Variable Write,context=Main:1#run:1,i=9
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=6
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=7
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#run:1,cnt1=0
Variable Write,context=Main:1#run:1,cnt2=0
Variable Write,context=Main:1#run:1,flag=false
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=7
Field Read,context=Main:1,p2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,card=15
Field Read,context=Main:1,p2
Field Write,context=int[]:4,7=-1
Variable Write,context=Main:1#run:1,flag=true
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=1
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=3
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=3
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=4
Variable Write,context=Main:1#run:1,i=7
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=4
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=4
Variable Write,context=Main:1#run:1,i=8
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=5
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=5
Variable Write,context=Main:1#run:1,i=9
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=6
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=6
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,cnt1=0
Variable Write,context=Main:1#run:1,cnt2=0
Variable Delete,method=Main:1#run:1 <name=flag,type=boolean (id=2),value=<?>,index=9>
Variable Write,context=Main:1#run:1,flag=false
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=7
Field Read,context=Main:1,p1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,card=17
Field Read,context=Main:1,p1
Field Write,context=int[]:3,7=-1
Variable Write,context=Main:1#run:1,flag=true
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=1
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=3
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=3
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=4
Variable Write,context=Main:1#run:1,i=7
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=4
Variable Write,context=Main:1#run:1,i=8
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=4
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=5
Variable Write,context=Main:1#run:1,i=9
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=5
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=6
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#run:1,cnt1=0
Variable Write,context=Main:1#run:1,cnt2=0
Variable Write,context=Main:1#run:1,flag=false
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=7
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=8
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,i=9
Field Read,context=Main:1,p2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,card=20
Field Read,context=Main:1,p2
Field Write,context=int[]:4,9=-1
Variable Write,context=Main:1#run:1,flag=true
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=1
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=3
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=3
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=4
Variable Write,context=Main:1#run:1,i=7
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=4
Variable Write,context=Main:1#run:1,i=8
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=4
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=5
Variable Write,context=Main:1#run:1,i=9
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=5
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=5
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,cnt1=0
Variable Write,context=Main:1#run:1,cnt2=0
Variable Delete,method=Main:1#run:1 <name=flag,type=boolean (id=2),value=<?>,index=9>
Variable Write,context=Main:1#run:1,flag=false
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=5
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=6
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=7
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=8
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,i=9
Field Read,context=Main:1,p1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,card=0
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=0
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=1
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=1
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=2
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=2
Variable Write,context=Main:1#run:1,i=4
Field Read,context=Main:1,p1
Variable Write,context=Main:1#run:1,cnt1=3
Field Read,context=Main:1,p2
Variable Write,context=Main:1#run:1,cnt2=3
