Thread Start,main (1)
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,rows=int[]:4
Variable Delete,method=Main#hasNoDrop:2 <name=val,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,rows=int[]:5
Variable Delete,method=Main#hasNoDrop:2 <name=val,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,rows=int[]:6
Variable Delete,method=Main#hasNoDrop:2 <name=val,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,rows=int[]:7
Variable Delete,method=Main#hasNoDrop:2 <name=val,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,rows=int[]:8
Variable Delete,method=Main#hasNoDrop:2 <name=val,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,rows=int[]:9
Variable Delete,method=Main#hasNoDrop:2 <name=val,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,rows=int[]:10
Variable Delete,method=Main#hasNoDrop:2 <name=val,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Write,context=Main#hasNoDrop:2,val=0
Variable Delete,method=Main#hasNoDrop:2 <name=val,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#hasNoDrop:2,result=true
Method Exit,returner=Main#hasNoDrop:2,value=true
Variable Write,context=Main#finish:2,result=true
Method Exit,returner=Main#finish:2,value=true
Method Exit,returner=Main#dfs:1,value=<void>
Variable Write,context=Main#main:1,d=Drop:1
Method Call,caller=Main#main:1,target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
Method Call,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
Method Call,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Drop:1#toString:1
Field Read,context=Drop:1,x
Field Read,context=Drop:1,y
Field Read,context=Drop:1,size
Variable Write,context=Drop:1#toString:1,result=3 2 1
Method Exit,returner=Drop:1#toString:1,value=3 2 1
Method Exit,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
Variable Write,context=Main#main:1,d=Drop:2
Method Call,caller=Main#main:1,target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
Method Call,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Ljava/lang/String;.valueOf(Ljava/lang/Object;)
Method Call,caller=Ljava/lang/String;.valueOf(Ljava/lang/Object;),target=Drop:2#toString:2
Field Read,context=Drop:2,x
Field Read,context=Drop:2,y
Field Read,context=Drop:2,size
Variable Write,context=Drop:2#toString:2,result=8 4 2
Method Exit,returner=Drop:2#toString:2,value=8 4 2
Method Exit,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/lang/String;.valueOf(Ljava/lang/Object;),value=<void>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
