Thread Start,main (1)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:4#compareTo:3
Variable Write,context=Main$C:4#compareTo:3,o=Main$C:3
Field Read,context=Main$C:4,step
Field Read,context=Main$C:3,step
Variable Write,context=Main$C:4#compareTo:3,result=-1
Method Exit,returner=Main$C:4#compareTo:3,value=-1
Method Exit,returner=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main:1#doit:1,now=Main$C:2
Variable Write,context=Main:1#doit:1,i=0
Field Read,context=Main$C:2,x
Field Read,context=Main:1,vx
Variable Write,context=Main:1#doit:1,nextx=0
Field Read,context=Main$C:2,y
Field Read,context=Main:1,vy
Variable Write,context=Main:1#doit:1,nexty=3
Method Call,caller=Main:1#doit:1,target=Main:1#isOUT:6
Variable Write,context=Main:1#isOUT:6,nexty=3
Variable Write,context=Main:1#isOUT:6,nextx=0
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#isOUT:6,result=false
Method Exit,returner=Main:1#isOUT:6,value=false
Variable Write,context=Main:1#doit:1,i=1
Variable Delete,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
Variable Delete,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
Field Read,context=Main$C:2,x
Field Read,context=Main:1,vx
Variable Write,context=Main:1#doit:1,nextx=1
Field Read,context=Main$C:2,y
Field Read,context=Main:1,vy
Variable Write,context=Main:1#doit:1,nexty=2
Method Call,caller=Main:1#doit:1,target=Main:1#isOUT:7
Variable Write,context=Main:1#isOUT:7,nexty=2
Variable Write,context=Main:1#isOUT:7,nextx=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#isOUT:7,result=false
Method Exit,returner=Main:1#isOUT:7,value=false
Variable Write,context=Main:1#doit:1,i=2
Variable Delete,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
Variable Delete,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
Field Read,context=Main$C:2,x
Field Read,context=Main:1,vx
Variable Write,context=Main:1#doit:1,nextx=0
Field Read,context=Main$C:2,y
Field Read,context=Main:1,vy
Variable Write,context=Main:1#doit:1,nexty=1
Method Call,caller=Main:1#doit:1,target=Main:1#isOUT:8
Variable Write,context=Main:1#isOUT:8,nexty=1
Variable Write,context=Main:1#isOUT:8,nextx=0
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#isOUT:8,result=false
Method Exit,returner=Main:1#isOUT:8,value=false
Field Read,context=Main$C:2,cy
Field Read,context=Main$C:2,cx
Field Read,context=Main$C:2,cx
Variable Write,context=Main:1#doit:1,xx=1
Field Read,context=Main$C:2,cy
Variable Write,context=Main:1#doit:1,yy=1
Variable Write,context=Main:1#doit:1,i=3
Variable Delete,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
Variable Delete,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
Variable Delete,method=Main:1#doit:1 <name=xx,type=int (id=7),value=2,index=19>
Variable Delete,method=Main:1#doit:1 <name=yy,type=int (id=7),value=2,index=20>
Field Read,context=Main$C:2,x
Field Read,context=Main:1,vx
Variable Write,context=Main:1#doit:1,nextx=-1
Field Read,context=Main$C:2,y
Field Read,context=Main:1,vy
Variable Write,context=Main:1#doit:1,nexty=2
Method Call,caller=Main:1#doit:1,target=Main:1#isOUT:9
Variable Write,context=Main:1#isOUT:9,nexty=2
Variable Write,context=Main:1#isOUT:9,nextx=-1
Variable Write,context=Main:1#isOUT:9,result=true
Method Exit,returner=Main:1#isOUT:9,value=true
Variable Delete,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
Variable Delete,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
Variable Delete,method=Main:1#doit:1 <name=now,type=Main$C (id=93),value=Main$C:49,index=12>
Variable Delete,method=Main:1#doit:1 <name=i,type=int (id=7),value=1,index=13>
Variable Write,context=Main:1#doit:1,now=Main$C:4
Variable Write,context=Main:1#doit:1,i=0
Field Read,context=Main$C:4,x
Field Read,context=Main:1,vx
Variable Write,context=Main:1#doit:1,nextx=0
Field Read,context=Main$C:4,y
Field Read,context=Main:1,vy
Variable Write,context=Main:1#doit:1,nexty=1
Method Call,caller=Main:1#doit:1,target=Main:1#isOUT:10
Variable Write,context=Main:1#isOUT:10,nexty=1
Variable Write,context=Main:1#isOUT:10,nextx=0
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#isOUT:10,result=false
Method Exit,returner=Main:1#isOUT:10,value=false
Field Read,context=Main$C:4,cy
Field Read,context=Main$C:4,cx
Field Read,context=Main$C:4,cx
Variable Write,context=Main:1#doit:1,xx=1
Field Read,context=Main$C:4,cy
Variable Write,context=Main:1#doit:1,yy=1
Variable Write,context=Main:1#doit:1,i=1
Variable Delete,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
Variable Delete,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
Variable Delete,method=Main:1#doit:1 <name=xx,type=int (id=7),value=2,index=19>
Variable Delete,method=Main:1#doit:1 <name=yy,type=int (id=7),value=2,index=20>
Field Read,context=Main$C:4,x
Field Read,context=Main:1,vx
Variable Write,context=Main:1#doit:1,nextx=1
Field Read,context=Main$C:4,y
Field Read,context=Main:1,vy
Variable Write,context=Main:1#doit:1,nexty=0
Method Call,caller=Main:1#doit:1,target=Main:1#isOUT:11
Variable Write,context=Main:1#isOUT:11,nexty=0
Variable Write,context=Main:1#isOUT:11,nextx=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#isOUT:11,result=false
Method Exit,returner=Main:1#isOUT:11,value=false
Field Read,context=Main$C:4,cy
Field Read,context=Main$C:4,cx
Variable Write,context=Main:1#doit:1,xx=1
Field Read,context=Main$C:4,cy
Variable Write,context=Main:1#doit:1,yy=1
Variable Write,context=Main:1#doit:1,close=boolean[][][][]:1
Field Read,context=Main$C:4,cx
Field Read,context=Main$C:4,cy
Field Read,context=Main$C:4,step
New Object,object=Main$C:5
Method Call,caller=Main:1#doit:1,target=Main$C:5#Main$C:5
Variable Write,context=Main$C:5#Main$C:5,nowx=1
Variable Write,context=Main$C:5#Main$C:5,nowy=0
Variable Write,context=Main$C:5#Main$C:5,step=0
Variable Write,context=Main$C:5#Main$C:5,cx=1
Variable Write,context=Main$C:5#Main$C:5,cy=1
Field Write,context=Main$C:5,x=1
Field Write,context=Main$C:5,y=0
Field Write,context=Main$C:5,cx=1
Field Write,context=Main$C:5,cy=1
Field Write,context=Main$C:5,step=0
Method Exit,returner=Main$C:5#Main$C:5,value=<void>
Variable Write,context=Main:1#doit:1,next=Main$C:5
Method Call,caller=Main:1#doit:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:5#compareTo:4
Variable Write,context=Main$C:5#compareTo:4,o=Main$C:3
Field Read,context=Main$C:5,step
Field Read,context=Main$C:3,step
Variable Write,context=Main$C:5#compareTo:4,result=-1
Method Exit,returner=Main$C:5#compareTo:4,value=-1
Method Exit,returner=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#doit:1,i=2
Variable Delete,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
Variable Delete,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
Variable Delete,method=Main:1#doit:1 <name=xx,type=int (id=7),value=2,index=19>
Variable Delete,method=Main:1#doit:1 <name=yy,type=int (id=7),value=2,index=20>
Variable Delete,method=Main:1#doit:1 <name=next,type=Main$C (id=93),value=<?>,index=21>
Field Read,context=Main$C:4,x
Field Read,context=Main:1,vx
Variable Write,context=Main:1#doit:1,nextx=0
Field Read,context=Main$C:4,y
Field Read,context=Main:1,vy
Variable Write,context=Main:1#doit:1,nexty=-1
Method Call,caller=Main:1#doit:1,target=Main:1#isOUT:12
Variable Write,context=Main:1#isOUT:12,nexty=-1
Variable Write,context=Main:1#isOUT:12,nextx=0
Field Read,context=Main:1,w
Variable Write,context=Main:1#isOUT:12,result=true
Method Exit,returner=Main:1#isOUT:12,value=true
Variable Write,context=Main:1#doit:1,i=3
Variable Delete,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
Variable Delete,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
Field Read,context=Main$C:4,x
Field Read,context=Main:1,vx
Variable Write,context=Main:1#doit:1,nextx=-1
Field Read,context=Main$C:4,y
Field Read,context=Main:1,vy
Variable Write,context=Main:1#doit:1,nexty=0
Method Call,caller=Main:1#doit:1,target=Main:1#isOUT:13
Variable Write,context=Main:1#isOUT:13,nexty=0
Variable Write,context=Main:1#isOUT:13,nextx=-1
Variable Write,context=Main:1#isOUT:13,result=true
Method Exit,returner=Main:1#isOUT:13,value=true
Variable Delete,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
Variable Delete,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
Variable Delete,method=Main:1#doit:1 <name=now,type=Main$C (id=93),value=Main$C:49,index=12>
Variable Delete,method=Main:1#doit:1 <name=i,type=int (id=7),value=1,index=13>
Variable Write,context=Main:1#doit:1,now=Main$C:5
Variable Write,context=Main:1#doit:1,i=0
Field Read,context=Main$C:5,x
Field Read,context=Main:1,vx
Variable Write,context=Main:1#doit:1,nextx=1
Field Read,context=Main$C:5,y
Field Read,context=Main:1,vy
Variable Write,context=Main:1#doit:1,nexty=1
Method Call,caller=Main:1#doit:1,target=Main:1#isOUT:14
Variable Write,context=Main:1#isOUT:14,nexty=1
Variable Write,context=Main:1#isOUT:14,nextx=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#isOUT:14,result=false
Method Exit,returner=Main:1#isOUT:14,value=false
Field Read,context=Main$C:5,cy
Field Read,context=Main$C:5,cx
Field Read,context=Main:1,vx
Variable Write,context=Main:1#doit:1,xx=1
Field Read,context=Main:1,vy
Variable Write,context=Main:1#doit:1,yy=2
Method Call,caller=Main:1#doit:1,target=Main:1#isOUT:15
Variable Write,context=Main:1#isOUT:15,nexty=2
Variable Write,context=Main:1#isOUT:15,nextx=1
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#isOUT:15,result=false
Method Exit,returner=Main:1#isOUT:15,value=false
Variable Write,context=Main:1#doit:1,i=1
Variable Delete,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
Variable Delete,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
Variable Delete,method=Main:1#doit:1 <name=xx,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#doit:1 <name=yy,type=int (id=7),value=<?>,index=17>
Field Read,context=Main$C:5,x
Field Read,context=Main:1,vx
Variable Write,context=Main:1#doit:1,nextx=2
Field Read,context=Main$C:5,y
Field Read,context=Main:1,vy
Variable Write,context=Main:1#doit:1,nexty=0
Method Call,caller=Main:1#doit:1,target=Main:1#isOUT:16
Variable Write,context=Main:1#isOUT:16,nexty=0
Variable Write,context=Main:1#isOUT:16,nextx=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#isOUT:16,result=false
Method Exit,returner=Main:1#isOUT:16,value=false
Field Read,context=Main$C:5,cy
Field Read,context=Main$C:5,cx
Variable Write,context=Main:1#doit:1,xx=1
Field Read,context=Main$C:5,cy
Variable Write,context=Main:1#doit:1,yy=1
Variable Write,context=Main:1#doit:1,close=boolean[][][][]:1
Field Read,context=Main$C:5,cx
Field Read,context=Main$C:5,cy
Field Read,context=Main$C:5,step
New Object,object=Main$C:6
Method Call,caller=Main:1#doit:1,target=Main$C:6#Main$C:6
Variable Write,context=Main$C:6#Main$C:6,nowx=2
Variable Write,context=Main$C:6#Main$C:6,nowy=0
Variable Write,context=Main$C:6#Main$C:6,step=0
Variable Write,context=Main$C:6#Main$C:6,cx=1
Variable Write,context=Main$C:6#Main$C:6,cy=1
Field Write,context=Main$C:6,x=2
Field Write,context=Main$C:6,y=0
Field Write,context=Main$C:6,cx=1
Field Write,context=Main$C:6,cy=1
Field Write,context=Main$C:6,step=0
Method Exit,returner=Main$C:6#Main$C:6,value=<void>
Variable Write,context=Main:1#doit:1,next=Main$C:6
Method Call,caller=Main:1#doit:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:6#compareTo:5
Variable Write,context=Main$C:6#compareTo:5,o=Main$C:3
Field Read,context=Main$C:6,step
Field Read,context=Main$C:3,step
Variable Write,context=Main$C:6#compareTo:5,result=-1
Method Exit,returner=Main$C:6#compareTo:5,value=-1
Method Exit,returner=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#doit:1,i=2
Variable Delete,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
Variable Delete,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
Variable Delete,method=Main:1#doit:1 <name=xx,type=int (id=7),value=2,index=19>
Variable Delete,method=Main:1#doit:1 <name=yy,type=int (id=7),value=2,index=20>
Variable Delete,method=Main:1#doit:1 <name=next,type=Main$C (id=93),value=<?>,index=21>
Field Read,context=Main$C:5,x
Field Read,context=Main:1,vx
Variable Write,context=Main:1#doit:1,nextx=1
Field Read,context=Main$C:5,y
Field Read,context=Main:1,vy
Variable Write,context=Main:1#doit:1,nexty=-1
Method Call,caller=Main:1#doit:1,target=Main:1#isOUT:17
Variable Write,context=Main:1#isOUT:17,nexty=-1
Variable Write,context=Main:1#isOUT:17,nextx=1
Field Read,context=Main:1,w
Variable Write,context=Main:1#isOUT:17,result=true
Method Exit,returner=Main:1#isOUT:17,value=true
Variable Write,context=Main:1#doit:1,i=3
Variable Delete,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
Variable Delete,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
Field Read,context=Main$C:5,x
Field Read,context=Main:1,vx
Variable Write,context=Main:1#doit:1,nextx=0
Field Read,context=Main$C:5,y
Field Read,context=Main:1,vy
Variable Write,context=Main:1#doit:1,nexty=0
Method Call,caller=Main:1#doit:1,target=Main:1#isOUT:18
Variable Write,context=Main:1#isOUT:18,nexty=0
Variable Write,context=Main:1#isOUT:18,nextx=0
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#isOUT:18,result=false
Method Exit,returner=Main:1#isOUT:18,value=false
Field Read,context=Main$C:5,cy
Field Read,context=Main$C:5,cx
Variable Write,context=Main:1#doit:1,xx=1
Field Read,context=Main$C:5,cy
Variable Write,context=Main:1#doit:1,yy=1
Variable Delete,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
Variable Delete,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
Variable Delete,method=Main:1#doit:1 <name=xx,type=int (id=7),value=2,index=19>
Variable Delete,method=Main:1#doit:1 <name=yy,type=int (id=7),value=2,index=20>
Variable Delete,method=Main:1#doit:1 <name=now,type=Main$C (id=93),value=Main$C:49,index=12>
Variable Delete,method=Main:1#doit:1 <name=i,type=int (id=7),value=1,index=13>
Variable Write,context=Main:1#doit:1,now=Main$C:6
Variable Write,context=Main:1#doit:1,i=0
Field Read,context=Main$C:6,x
Field Read,context=Main:1,vx
Variable Write,context=Main:1#doit:1,nextx=2
Field Read,context=Main$C:6,y
Field Read,context=Main:1,vy
Variable Write,context=Main:1#doit:1,nexty=1
Method Call,caller=Main:1#doit:1,target=Main:1#isOUT:19
Variable Write,context=Main:1#isOUT:19,nexty=1
Variable Write,context=Main:1#isOUT:19,nextx=2
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#isOUT:19,result=false
Method Exit,returner=Main:1#isOUT:19,value=false
Field Read,context=Main$C:6,cy
Field Read,context=Main$C:6,cx
Field Read,context=Main$C:6,cx
Variable Write,context=Main:1#doit:1,xx=1
Field Read,context=Main$C:6,cy
Variable Write,context=Main:1#doit:1,yy=1
Variable Write,context=Main:1#doit:1,close=boolean[][][][]:1
Field Read,context=Main$C:6,cx
Field Read,context=Main$C:6,cy
Field Read,context=Main$C:6,step
New Object,object=Main$C:7
Method Call,caller=Main:1#doit:1,target=Main$C:7#Main$C:7
Variable Write,context=Main$C:7#Main$C:7,nowx=2
Variable Write,context=Main$C:7#Main$C:7,nowy=1
Variable Write,context=Main$C:7#Main$C:7,step=0
Variable Write,context=Main$C:7#Main$C:7,cx=1
Variable Write,context=Main$C:7#Main$C:7,cy=1
Field Write,context=Main$C:7,x=2
Field Write,context=Main$C:7,y=1
Field Write,context=Main$C:7,cx=1
Field Write,context=Main$C:7,cy=1
Field Write,context=Main$C:7,step=0
Method Exit,returner=Main$C:7#Main$C:7,value=<void>
Variable Write,context=Main:1#doit:1,next=Main$C:7
Method Call,caller=Main:1#doit:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$C:7#compareTo:6
Variable Write,context=Main$C:7#compareTo:6,o=Main$C:3
Field Read,context=Main$C:7,step
Field Read,context=Main$C:3,step
Variable Write,context=Main$C:7#compareTo:6,result=-1
Method Exit,returner=Main$C:7#compareTo:6,value=-1
Method Exit,returner=LMain$C;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#doit:1,i=1
Variable Delete,method=Main:1#doit:1 <name=nextx,type=int (id=7),value=3,index=14>
Variable Delete,method=Main:1#doit:1 <name=nexty,type=int (id=7),value=0,index=15>
Variable Delete,method=Main:1#doit:1 <name=xx,type=int (id=7),value=2,index=19>
Variable Delete,method=Main:1#doit:1 <name=yy,type=int (id=7),value=2,index=20>
Variable Delete,method=Main:1#doit:1 <name=next,type=Main$C (id=93),value=<?>,index=21>
Field Read,context=Main$C:6,x
Field Read,context=Main:1,vx
Variable Write,context=Main:1#doit:1,nextx=3
Field Read,context=Main$C:6,y
Field Read,context=Main:1,vy
Variable Write,context=Main:1#doit:1,nexty=0
Method Call,caller=Main:1#doit:1,target=Main:1#isOUT:20
Variable Write,context=Main:1#isOUT:20,nexty=0
Variable Write,context=Main:1#isOUT:20,nextx=3
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Write,context=Main:1#isOUT:20,result=false
Method Exit,returner=Main:1#isOUT:20,value=false
Field Read,context=Main$C:6,cy
Field Read,context=Main$C:6,cx
Variable Write,context=Main:1#doit:1,xx=1
Field Read,context=Main$C:6,cy
Variable Write,context=Main:1#doit:1,yy=1
Variable Write,context=Main:1#doit:1,close=boolean[][][][]:1
Field Read,context=Main$C:6,cx
Field Read,context=Main$C:6,cy
Field Read,context=Main$C:6,step
New Object,object=Main$C:8
Method Call,caller=Main:1#doit:1,target=Main$C:8#Main$C:8
Variable Write,context=Main$C:8#Main$C:8,nowx=3
Variable Write,context=Main$C:8#Main$C:8,nowy=0
Variable Write,context=Main$C:8#Main$C:8,step=0
Variable Write,context=Main$C:8#Main$C:8,cx=1
Variable Write,context=Main$C:8#Main$C:8,cy=1
Field Write,context=Main$C:8,x=3
Field Write,context=Main$C:8,y=0
Field Write,context=Main$C:8,cx=1
Field Write,context=Main$C:8,cy=1
Field Write,context=Main$C:8,step=0
Method Exit,returner=Main$C:8#Main$C:8,value=<void>
Variable Write,context=Main:1#doit:1,next=Main$C:8
Method Call,caller=Main:1#doit:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
