Thread Start,main (1)
Method Exit,returner=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main:1#doit:1,close=int[][]:4
Variable Write,context=Main:1#doit:1,i=4
Variable Delete,method=Main:1#doit:1 <name=nextfix,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#doit:1 <name=nextcost,type=int (id=7),value=<?>,index=17>
Field Read,context=Main$State:8,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=5
Field Read,context=Main$State:8,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=6
Field Read,context=Main$State:8,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=7
Field Read,context=Main$State:8,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=8
Field Read,context=Main$State:8,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=9
Field Read,context=Main$State:8,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=10
Field Read,context=Main$State:8,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=11
Field Read,context=Main$State:8,now
Field Read,context=Main:1,INF
Variable Delete,method=Main:1#doit:1 <name=now,type=Main$State (id=89),value=<?>,index=14>
Variable Delete,method=Main:1#doit:1 <name=i,type=int (id=7),value=<?>,index=15>
Method Call,caller=Main:1#doit:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:24#compareTo:50
Variable Write,context=Main$State:24#compareTo:50,o=Main$State:15
Field Read,context=Main$State:24,fix
Field Read,context=Main$State:15,fix
Field Read,context=Main$State:24,fix
Field Read,context=Main$State:15,fix
Field Read,context=Main$State:24,cost
Field Read,context=Main$State:15,cost
Variable Write,context=Main$State:24#compareTo:50,result=-1
Method Exit,returner=Main$State:24#compareTo:50,value=-1
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:13#compareTo:51
Variable Write,context=Main$State:13#compareTo:51,o=Main$State:24
Field Read,context=Main$State:13,fix
Field Read,context=Main$State:24,fix
Field Read,context=Main$State:13,fix
Field Read,context=Main$State:24,fix
Field Read,context=Main$State:13,cost
Field Read,context=Main$State:24,cost
Field Read,context=Main$State:13,cost
Field Read,context=Main$State:24,cost
Variable Write,context=Main$State:13#compareTo:51,result=1
Method Exit,returner=Main$State:13#compareTo:51,value=1
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:19#compareTo:52
Variable Write,context=Main$State:19#compareTo:52,o=Main$State:11
Field Read,context=Main$State:19,fix
Field Read,context=Main$State:11,fix
Field Read,context=Main$State:19,fix
Field Read,context=Main$State:11,fix
Field Read,context=Main$State:19,cost
Field Read,context=Main$State:11,cost
Field Read,context=Main$State:19,cost
Field Read,context=Main$State:11,cost
Variable Write,context=Main$State:19#compareTo:52,result=1
Method Exit,returner=Main$State:19#compareTo:52,value=1
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:13#compareTo:53
Variable Write,context=Main$State:13#compareTo:53,o=Main$State:11
Field Read,context=Main$State:13,fix
Field Read,context=Main$State:11,fix
Field Read,context=Main$State:13,fix
Field Read,context=Main$State:11,fix
Field Read,context=Main$State:13,cost
Field Read,context=Main$State:11,cost
Field Read,context=Main$State:13,cost
Field Read,context=Main$State:11,cost
Variable Write,context=Main$State:13#compareTo:53,result=1
Method Exit,returner=Main$State:13#compareTo:53,value=1
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:13#compareTo:54
Variable Write,context=Main$State:13#compareTo:54,o=Main$State:23
Field Read,context=Main$State:13,fix
Field Read,context=Main$State:23,fix
Variable Write,context=Main$State:13#compareTo:54,result=-1
Method Exit,returner=Main$State:13#compareTo:54,value=-1
Method Exit,returner=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main:1#doit:1,now=Main$State:9
Field Read,context=Main$State:9,now
Variable Write,context=Main:1#doit:1,i=0
Field Read,context=Main$State:9,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=1
Field Read,context=Main$State:9,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=2
Field Read,context=Main$State:9,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=3
Field Read,context=Main$State:9,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=4
Field Read,context=Main$State:9,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=5
Field Read,context=Main$State:9,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=6
Field Read,context=Main$State:9,now
Field Read,context=Main:1,INF
Field Read,context=Main$State:9,fix
Variable Write,context=Main:1#doit:1,nextfix=2
Field Read,context=Main$State:9,cost
Field Read,context=Main$State:9,fix
Variable Write,context=Main:1#doit:1,nextfix=1
Field Read,context=Main$State:9,cost
Field Read,context=Main$State:9,now
Variable Write,context=Main:1#doit:1,nextcost=0
Variable Write,context=Main:1#doit:1,i=7
Variable Delete,method=Main:1#doit:1 <name=nextfix,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#doit:1 <name=nextcost,type=int (id=7),value=<?>,index=17>
Field Read,context=Main$State:9,now
Field Read,context=Main:1,INF
Field Read,context=Main$State:9,fix
Variable Write,context=Main:1#doit:1,nextfix=2
Field Read,context=Main$State:9,cost
Field Read,context=Main$State:9,cost
New Object,object=Main$State:25
Method Call,caller=Main:1#doit:1,target=Main$State:25#Main$State:25
Variable Write,context=Main$State:25#Main$State:25,fix=2
Variable Write,context=Main$State:25#Main$State:25,now=7
Variable Write,context=Main$State:25#Main$State:25,cost=0
Field Write,context=Main$State:25,now=7
Field Write,context=Main$State:25,cost=0
Field Write,context=Main$State:25,fix=2
Method Exit,returner=Main$State:25#Main$State:25,value=<void>
Method Call,caller=Main:1#doit:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:25#compareTo:55
Variable Write,context=Main$State:25#compareTo:55,o=Main$State:13
Field Read,context=Main$State:25,fix
Field Read,context=Main$State:13,fix
Field Read,context=Main$State:25,fix
Field Read,context=Main$State:13,fix
Variable Write,context=Main$State:25#compareTo:55,result=1
Method Exit,returner=Main$State:25#compareTo:55,value=1
Method Exit,returner=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Field Read,context=Main$State:9,cost
Variable Write,context=Main:1#doit:1,close=int[][]:4
Field Read,context=Main$State:9,fix
Variable Write,context=Main:1#doit:1,nextfix=1
Field Read,context=Main$State:9,cost
Field Read,context=Main$State:9,now
Variable Write,context=Main:1#doit:1,nextcost=200
Variable Write,context=Main:1#doit:1,i=8
Variable Delete,method=Main:1#doit:1 <name=nextfix,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#doit:1 <name=nextcost,type=int (id=7),value=<?>,index=17>
Field Read,context=Main$State:9,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=9
Field Read,context=Main$State:9,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=10
Field Read,context=Main$State:9,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=11
Field Read,context=Main$State:9,now
Field Read,context=Main:1,INF
Variable Delete,method=Main:1#doit:1 <name=now,type=Main$State (id=89),value=<?>,index=14>
Variable Delete,method=Main:1#doit:1 <name=i,type=int (id=7),value=<?>,index=15>
Method Call,caller=Main:1#doit:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:11#compareTo:56
Variable Write,context=Main$State:11#compareTo:56,o=Main$State:15
Field Read,context=Main$State:11,fix
Field Read,context=Main$State:15,fix
Field Read,context=Main$State:11,fix
Field Read,context=Main$State:15,fix
Field Read,context=Main$State:11,cost
Field Read,context=Main$State:15,cost
Variable Write,context=Main$State:11#compareTo:56,result=-1
Method Exit,returner=Main$State:11#compareTo:56,value=-1
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:25#compareTo:57
Variable Write,context=Main$State:25#compareTo:57,o=Main$State:11
Field Read,context=Main$State:25,fix
Field Read,context=Main$State:11,fix
Field Read,context=Main$State:25,fix
Field Read,context=Main$State:11,fix
Variable Write,context=Main$State:25#compareTo:57,result=1
Method Exit,returner=Main$State:25#compareTo:57,value=1
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:19#compareTo:58
Variable Write,context=Main$State:19#compareTo:58,o=Main$State:13
Field Read,context=Main$State:19,fix
Field Read,context=Main$State:13,fix
Field Read,context=Main$State:19,fix
Field Read,context=Main$State:13,fix
Field Read,context=Main$State:19,cost
Field Read,context=Main$State:13,cost
Field Read,context=Main$State:19,cost
Field Read,context=Main$State:13,cost
Variable Write,context=Main$State:19#compareTo:58,result=1
Method Exit,returner=Main$State:19#compareTo:58,value=1
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:25#compareTo:59
Variable Write,context=Main$State:25#compareTo:59,o=Main$State:13
Field Read,context=Main$State:25,fix
Field Read,context=Main$State:13,fix
Field Read,context=Main$State:25,fix
Field Read,context=Main$State:13,fix
Variable Write,context=Main$State:25#compareTo:59,result=1
Method Exit,returner=Main$State:25#compareTo:59,value=1
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:25#compareTo:60
Variable Write,context=Main$State:25#compareTo:60,o=Main$State:23
Field Read,context=Main$State:25,fix
Field Read,context=Main$State:23,fix
Field Read,context=Main$State:25,fix
Field Read,context=Main$State:23,fix
Field Read,context=Main$State:25,cost
Field Read,context=Main$State:23,cost
Field Read,context=Main$State:25,cost
Field Read,context=Main$State:23,cost
Variable Write,context=Main$State:25#compareTo:60,result=0
Method Exit,returner=Main$State:25#compareTo:60,value=0
Method Exit,returner=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main:1#doit:1,now=Main$State:24
Field Read,context=Main$State:24,now
Variable Write,context=Main:1#doit:1,i=0
Field Read,context=Main$State:24,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=1
Field Read,context=Main$State:24,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=2
Field Read,context=Main$State:24,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=3
Field Read,context=Main$State:24,now
Field Read,context=Main:1,INF
Field Read,context=Main$State:24,fix
Variable Write,context=Main:1#doit:1,nextfix=2
Field Read,context=Main$State:24,cost
Field Read,context=Main$State:24,fix
Variable Write,context=Main:1#doit:1,nextfix=1
Field Read,context=Main$State:24,cost
Field Read,context=Main$State:24,now
Variable Write,context=Main:1#doit:1,nextcost=0
Variable Write,context=Main:1#doit:1,i=4
Variable Delete,method=Main:1#doit:1 <name=nextfix,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#doit:1 <name=nextcost,type=int (id=7),value=<?>,index=17>
Field Read,context=Main$State:24,now
Field Read,context=Main:1,INF
Field Read,context=Main$State:24,fix
Variable Write,context=Main:1#doit:1,nextfix=2
Field Read,context=Main$State:24,cost
Field Read,context=Main$State:24,cost
New Object,object=Main$State:26
Method Call,caller=Main:1#doit:1,target=Main$State:26#Main$State:26
Variable Write,context=Main$State:26#Main$State:26,fix=2
Variable Write,context=Main$State:26#Main$State:26,now=4
Variable Write,context=Main$State:26#Main$State:26,cost=0
Field Write,context=Main$State:26,now=4
Field Write,context=Main$State:26,cost=0
Field Write,context=Main$State:26,fix=2
Method Exit,returner=Main$State:26#Main$State:26,value=<void>
Method Call,caller=Main:1#doit:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:26#compareTo:61
Variable Write,context=Main$State:26#compareTo:61,o=Main$State:25
Field Read,context=Main$State:26,fix
Field Read,context=Main$State:25,fix
Field Read,context=Main$State:26,fix
Field Read,context=Main$State:25,fix
Field Read,context=Main$State:26,cost
Field Read,context=Main$State:25,cost
Field Read,context=Main$State:26,cost
Field Read,context=Main$State:25,cost
Variable Write,context=Main$State:26#compareTo:61,result=0
Method Exit,returner=Main$State:26#compareTo:61,value=0
Method Exit,returner=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Field Read,context=Main$State:24,cost
Variable Write,context=Main:1#doit:1,close=int[][]:4
Field Read,context=Main$State:24,fix
Variable Write,context=Main:1#doit:1,nextfix=1
Field Read,context=Main$State:24,cost
Field Read,context=Main$State:24,now
Variable Write,context=Main:1#doit:1,nextcost=3000
Variable Write,context=Main:1#doit:1,i=5
Variable Delete,method=Main:1#doit:1 <name=nextfix,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#doit:1 <name=nextcost,type=int (id=7),value=<?>,index=17>
Field Read,context=Main$State:24,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=6
Field Read,context=Main$State:24,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=7
Field Read,context=Main$State:24,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=8
Field Read,context=Main$State:24,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=9
Field Read,context=Main$State:24,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=10
Field Read,context=Main$State:24,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=11
Field Read,context=Main$State:24,now
Field Read,context=Main:1,INF
Variable Delete,method=Main:1#doit:1 <name=now,type=Main$State (id=89),value=<?>,index=14>
Variable Delete,method=Main:1#doit:1 <name=i,type=int (id=7),value=<?>,index=15>
Method Call,caller=Main:1#doit:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:13#compareTo:62
Variable Write,context=Main$State:13#compareTo:62,o=Main$State:15
Field Read,context=Main$State:13,fix
Field Read,context=Main$State:15,fix
Field Read,context=Main$State:13,fix
Field Read,context=Main$State:15,fix
Field Read,context=Main$State:13,cost
Field Read,context=Main$State:15,cost
Variable Write,context=Main$State:13#compareTo:62,result=-1
Method Exit,returner=Main$State:13#compareTo:62,value=-1
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:26#compareTo:63
Variable Write,context=Main$State:26#compareTo:63,o=Main$State:13
Field Read,context=Main$State:26,fix
Field Read,context=Main$State:13,fix
Field Read,context=Main$State:26,fix
Field Read,context=Main$State:13,fix
Variable Write,context=Main$State:26#compareTo:63,result=1
Method Exit,returner=Main$State:26#compareTo:63,value=1
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:19#compareTo:64
Variable Write,context=Main$State:19#compareTo:64,o=Main$State:25
Field Read,context=Main$State:19,fix
Field Read,context=Main$State:25,fix
Variable Write,context=Main$State:19#compareTo:64,result=-1
Method Exit,returner=Main$State:19#compareTo:64,value=-1
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:26#compareTo:65
Variable Write,context=Main$State:26#compareTo:65,o=Main$State:19
Field Read,context=Main$State:26,fix
Field Read,context=Main$State:19,fix
Field Read,context=Main$State:26,fix
Field Read,context=Main$State:19,fix
Variable Write,context=Main$State:26#compareTo:65,result=1
Method Exit,returner=Main$State:26#compareTo:65,value=1
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:20#compareTo:66
Variable Write,context=Main$State:20#compareTo:66,o=Main$State:21
Field Read,context=Main$State:20,fix
Field Read,context=Main$State:21,fix
Field Read,context=Main$State:20,fix
Field Read,context=Main$State:21,fix
Field Read,context=Main$State:20,cost
Field Read,context=Main$State:21,cost
Field Read,context=Main$State:20,cost
Field Read,context=Main$State:21,cost
Variable Write,context=Main$State:20#compareTo:66,result=0
Method Exit,returner=Main$State:20#compareTo:66,value=0
Method Call,caller=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$State:26#compareTo:67
Variable Write,context=Main$State:26#compareTo:67,o=Main$State:20
Field Read,context=Main$State:26,fix
Field Read,context=Main$State:20,fix
Field Read,context=Main$State:26,fix
Field Read,context=Main$State:20,fix
Field Read,context=Main$State:26,cost
Field Read,context=Main$State:20,cost
Field Read,context=Main$State:26,cost
Field Read,context=Main$State:20,cost
Variable Write,context=Main$State:26#compareTo:67,result=0
Method Exit,returner=Main$State:26#compareTo:67,value=0
Method Exit,returner=LMain$State;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main:1#doit:1,now=Main$State:11
Field Read,context=Main$State:11,now
Variable Write,context=Main:1#doit:1,i=0
Field Read,context=Main$State:11,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=1
Field Read,context=Main$State:11,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=2
Field Read,context=Main$State:11,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=3
Field Read,context=Main$State:11,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=4
Field Read,context=Main$State:11,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=5
Field Read,context=Main$State:11,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=6
Field Read,context=Main$State:11,now
Field Read,context=Main:1,INF
Variable Write,context=Main:1#doit:1,i=7
Field Read,context=Main$State:11,now
Field Read,context=Main:1,INF
Field Read,context=Main$State:11,fix
Variable Write,context=Main:1#doit:1,nextfix=2
Field Read,context=Main$State:11,cost
Field Read,context=Main$State:11,fix
Variable Write,context=Main:1#doit:1,nextfix=1
Field Read,context=Main$State:11,cost
Field Read,context=Main$State:11,now
Variable Write,context=Main:1#doit:1,nextcost=100
Variable Write,context=Main:1#doit:1,i=8
Variable Delete,method=Main:1#doit:1 <name=nextfix,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#doit:1 <name=nextcost,type=int (id=7),value=<?>,index=17>
Field Read,context=Main$State:11,now
Field Read,context=Main:1,INF
Field Read,context=Main$State:11,fix
Variable Write,context=Main:1#doit:1,nextfix=2
Field Read,context=Main$State:11,cost
Field Read,context=Main$State:11,cost
New Object,object=Main$State:27
Method Call,caller=Main:1#doit:1,target=Main$State:27#Main$State:27
Variable Write,context=Main$State:27#Main$State:27,fix=2
Variable Write,context=Main$State:27#Main$State:27,now=8
Variable Write,context=Main$State:27#Main$State:27,cost=100
Field Write,context=Main$State:27,now=8
Field Write,context=Main$State:27,cost=100
Field Write,context=Main$State:27,fix=2
Method Exit,returner=Main$State:27#Main$State:27,value=<void>
Method Call,caller=Main:1#doit:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
