Thread Start,main (1)
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Field Read,context=Main:1,MAX
Variable Write,context=Main:1#run:1,ret=45
Variable Delete,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=1>
Variable Delete,method=Main:1#run:1 <name=map,type=java.util.HashMap (unresolved),value=<?>,index=2>
Variable Delete,method=Main:1#run:1 <name=ans,type=int[] (id=77),value=<?>,index=3>
Variable Delete,method=Main:1#run:1 <name=ret,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#run:1,n=20
Variable Write,context=Main:1#run:1,map=java.util.HashMap (id=469)
Field Read,context=Main:1,MAX
Variable Write,context=Main:1#run:1,ans=int[1000] (id=470)
Variable Write,context=Main:1#run:1,i=0
New Object,object=java.lang.String[]:16
Field Write,context=java.lang.String[]:16,0=06
Field Write,context=java.lang.String[]:16,1=01
Field Write,context=java.lang.String[]:16,2=09
Field Write,context=java.lang.String[]:16,3=00
Field Write,context=java.lang.String[]:16,4=I
Field Write,context=java.lang.String[]:16,5=001
Variable Write,context=Main:1#run:1,sp=java.lang.String[]:16
Variable Write,context=Main:1#run:1,id=1
Field Read,context=Main:1,month
Variable Write,context=Main:1#run:1,t=219420
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
New Object,object=java.lang.String[]:17
Field Write,context=java.lang.String[]:17,0=06
Field Write,context=java.lang.String[]:17,1=01
Field Write,context=java.lang.String[]:17,2=09
Field Write,context=java.lang.String[]:17,3=15
Field Write,context=java.lang.String[]:17,4=I
Field Write,context=java.lang.String[]:17,5=002
Variable Write,context=Main:1#run:1,sp=java.lang.String[]:17
Variable Write,context=Main:1#run:1,id=2
Field Read,context=Main:1,month
Variable Write,context=Main:1#run:1,t=219435
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
New Object,object=java.lang.String[]:18
Field Write,context=java.lang.String[]:18,0=06
Field Write,context=java.lang.String[]:18,1=01
Field Write,context=java.lang.String[]:18,2=09
Field Write,context=java.lang.String[]:18,3=15
Field Write,context=java.lang.String[]:18,4=I
Field Write,context=java.lang.String[]:18,5=003
Variable Write,context=Main:1#run:1,sp=java.lang.String[]:18
Variable Write,context=Main:1#run:1,id=3
Field Read,context=Main:1,month
Variable Write,context=Main:1#run:1,t=219435
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
New Object,object=java.lang.String[]:19
Field Write,context=java.lang.String[]:19,0=06
Field Write,context=java.lang.String[]:19,1=01
Field Write,context=java.lang.String[]:19,2=09
Field Write,context=java.lang.String[]:19,3=30
Field Write,context=java.lang.String[]:19,4=O
Field Write,context=java.lang.String[]:19,5=002
Variable Write,context=Main:1#run:1,sp=java.lang.String[]:19
Variable Write,context=Main:1#run:1,id=2
Field Read,context=Main:1,month
Variable Write,context=Main:1#run:1,t=219450
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=9>
New Object,object=java.lang.String[]:20
Field Write,context=java.lang.String[]:20,0=06
Field Write,context=java.lang.String[]:20,1=01
Field Write,context=java.lang.String[]:20,2=10
Field Write,context=java.lang.String[]:20,3=00
Field Write,context=java.lang.String[]:20,4=I
Field Write,context=java.lang.String[]:20,5=000
Variable Write,context=Main:1#run:1,sp=java.lang.String[]:20
Variable Write,context=Main:1#run:1,id=0
Field Read,context=Main:1,month
Variable Write,context=Main:1#run:1,t=219480
Variable Write,context=Main:1#run:1,i=5
Variable Delete,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
New Object,object=java.lang.String[]:21
Field Write,context=java.lang.String[]:21,0=06
Field Write,context=java.lang.String[]:21,1=01
Field Write,context=java.lang.String[]:21,2=10
Field Write,context=java.lang.String[]:21,3=15
Field Write,context=java.lang.String[]:21,4=O
Field Write,context=java.lang.String[]:21,5=001
Variable Write,context=Main:1#run:1,sp=java.lang.String[]:21
Variable Write,context=Main:1#run:1,id=1
Field Read,context=Main:1,month
Variable Write,context=Main:1#run:1,t=219495
Variable Write,context=Main:1#run:1,i=6
Variable Delete,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=9>
New Object,object=java.lang.String[]:22
Field Write,context=java.lang.String[]:22,0=06
Field Write,context=java.lang.String[]:22,1=01
Field Write,context=java.lang.String[]:22,2=10
Field Write,context=java.lang.String[]:22,3=30
Field Write,context=java.lang.String[]:22,4=I
Field Write,context=java.lang.String[]:22,5=002
Variable Write,context=Main:1#run:1,sp=java.lang.String[]:22
Variable Write,context=Main:1#run:1,id=2
Field Read,context=Main:1,month
Variable Write,context=Main:1#run:1,t=219510
Variable Write,context=Main:1#run:1,i=7
Variable Delete,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
New Object,object=java.lang.String[]:23
Field Write,context=java.lang.String[]:23,0=06
Field Write,context=java.lang.String[]:23,1=01
Field Write,context=java.lang.String[]:23,2=10
Field Write,context=java.lang.String[]:23,3=45
Field Write,context=java.lang.String[]:23,4=O
Field Write,context=java.lang.String[]:23,5=002
Variable Write,context=Main:1#run:1,sp=java.lang.String[]:23
Variable Write,context=Main:1#run:1,id=2
Field Read,context=Main:1,month
Variable Write,context=Main:1#run:1,t=219525
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=9>
New Object,object=java.lang.String[]:24
Field Write,context=java.lang.String[]:24,0=06
Field Write,context=java.lang.String[]:24,1=01
Field Write,context=java.lang.String[]:24,2=11
Field Write,context=java.lang.String[]:24,3=00
Field Write,context=java.lang.String[]:24,4=I
Field Write,context=java.lang.String[]:24,5=001
Variable Write,context=Main:1#run:1,sp=java.lang.String[]:24
Variable Write,context=Main:1#run:1,id=1
Field Read,context=Main:1,month
Variable Write,context=Main:1#run:1,t=219540
Variable Write,context=Main:1#run:1,i=9
Variable Delete,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
New Object,object=java.lang.String[]:25
Field Write,context=java.lang.String[]:25,0=06
Field Write,context=java.lang.String[]:25,1=01
Field Write,context=java.lang.String[]:25,2=11
Field Write,context=java.lang.String[]:25,3=15
Field Write,context=java.lang.String[]:25,4=O
Field Write,context=java.lang.String[]:25,5=000
Variable Write,context=Main:1#run:1,sp=java.lang.String[]:25
Variable Write,context=Main:1#run:1,id=0
Field Read,context=Main:1,month
Variable Write,context=Main:1#run:1,t=219555
Variable Write,context=Main:1#run:1,entry=java.util.HashMap$Node (id=541)
Variable Write,context=Main:1#run:1,entry=java.util.HashMap$Node (id=542)
Variable Delete,method=Main:1#run:1 <name=entry,type=java.util.Map$Entry (unresolved),value=<?>,index=10>
Variable Write,context=Main:1#run:1,i=10
Variable Delete,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=9>
New Object,object=java.lang.String[]:26
Field Write,context=java.lang.String[]:26,0=06
Field Write,context=java.lang.String[]:26,1=01
Field Write,context=java.lang.String[]:26,2=11
Field Write,context=java.lang.String[]:26,3=30
Field Write,context=java.lang.String[]:26,4=I
Field Write,context=java.lang.String[]:26,5=002
Variable Write,context=Main:1#run:1,sp=java.lang.String[]:26
Variable Write,context=Main:1#run:1,id=2
Field Read,context=Main:1,month
Variable Write,context=Main:1#run:1,t=219570
Variable Write,context=Main:1#run:1,i=11
Variable Delete,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=7>
New Object,object=java.lang.String[]:27
Field Write,context=java.lang.String[]:27,0=06
Field Write,context=java.lang.String[]:27,1=01
Field Write,context=java.lang.String[]:27,2=11
Field Write,context=java.lang.String[]:27,3=45
Field Write,context=java.lang.String[]:27,4=O
Field Write,context=java.lang.String[]:27,5=001
Variable Write,context=Main:1#run:1,sp=java.lang.String[]:27
Variable Write,context=Main:1#run:1,id=1
Field Read,context=Main:1,month
Variable Write,context=Main:1#run:1,t=219585
Variable Write,context=Main:1#run:1,i=12
Variable Delete,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=9>
New Object,object=java.lang.String[]:28
Field Write,context=java.lang.String[]:28,0=06
Field Write,context=java.lang.String[]:28,1=01
Field Write,context=java.lang.String[]:28,2=12
Field Write,context=java.lang.String[]:28,3=00
Field Write,context=java.lang.String[]:28,4=O
Field Write,context=java.lang.String[]:28,5=002
Variable Write,context=Main:1#run:1,sp=java.lang.String[]:28
Variable Write,context=Main:1#run:1,id=2
Field Read,context=Main:1,month
Variable Write,context=Main:1#run:1,t=219600
Variable Write,context=Main:1#run:1,i=13
Variable Delete,method=Main:1#run:1 <name=sp,type=java.lang.String[] (id=59),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=id,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#run:1 <name=t,type=int (id=7),value=<?>,index=9>
New Object,object=java.lang.String[]:29
Field Write,context=java.lang.String[]:29,0=06
Field Write,context=java.lang.String[]:29,1=01
