Thread Start,main (1)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:4,target=Main$AOJ1212:1#diff:12
Variable Write,context=Main$AOJ1212:1#diff:12,p2=java.awt.geom.Point2D$Double (id=433)
Variable Write,context=Main$AOJ1212:1#diff:12,p1=java.awt.geom.Point2D$Double (id=435)
Variable Write,context=Main$AOJ1212:1#diff:12,result=java.awt.geom.Point2D$Double (id=439)
Method Exit,returner=Main$AOJ1212:1#diff:12,value=java.awt.geom.Point2D$Double (id=439)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:4,target=Main$AOJ1212:1#cross:7
Variable Write,context=Main$AOJ1212:1#cross:7,p2=java.awt.geom.Point2D$Double (id=439)
Variable Write,context=Main$AOJ1212:1#cross:7,p1=java.awt.geom.Point2D$Double (id=438)
Variable Write,context=Main$AOJ1212:1#cross:7,result=-0.0
Method Exit,returner=Main$AOJ1212:1#cross:7,value=-0.0
Method Call,caller=Main$AOJ1212:1#intersectionPoint:4,target=Main$AOJ1212:1#cross:8
Variable Write,context=Main$AOJ1212:1#cross:8,p2=java.awt.geom.Point2D$Double (id=437)
Variable Write,context=Main$AOJ1212:1#cross:8,p1=java.awt.geom.Point2D$Double (id=438)
Variable Write,context=Main$AOJ1212:1#cross:8,result=800.0
Method Exit,returner=Main$AOJ1212:1#cross:8,value=800.0
Method Call,caller=Main$AOJ1212:1#intersectionPoint:4,target=Main$AOJ1212:1#mul:4
Variable Write,context=Main$AOJ1212:1#mul:4,p1=java.awt.geom.Point2D$Double (id=437)
Variable Write,context=Main$AOJ1212:1#mul:4,n=-0.0
Variable Write,context=Main$AOJ1212:1#mul:4,result=java.awt.geom.Point2D$Double (id=440)
Method Exit,returner=Main$AOJ1212:1#mul:4,value=java.awt.geom.Point2D$Double (id=440)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:4,target=Main$AOJ1212:1#sum:5
Variable Write,context=Main$AOJ1212:1#sum:5,p2=java.awt.geom.Point2D$Double (id=440)
Variable Write,context=Main$AOJ1212:1#sum:5,p1=java.awt.geom.Point2D$Double (id=433)
Variable Write,context=Main$AOJ1212:1#sum:5,result=java.awt.geom.Point2D$Double (id=441)
Method Exit,returner=Main$AOJ1212:1#sum:5,value=java.awt.geom.Point2D$Double (id=441)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:4,result=java.awt.geom.Point2D$Double (id=441)
Method Exit,returner=Main$AOJ1212:1#intersectionPoint:4,value=java.awt.geom.Point2D$Double (id=441)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:4,result=java.awt.geom.Point2D$Double (id=441)
Method Exit,returner=Main$AOJ1212:1#intersectionPoint:4,value=java.awt.geom.Point2D$Double (id=441)
Variable Write,context=Main$AOJ1212:1#solve:2,tmp=java.awt.geom.Point2D$Double (id=441)
Variable Write,context=Main$AOJ1212:1#solve:2,i=2
Variable Delete,method=Main$AOJ1212:1#solve:2 <name=tmp,type=java.awt.geom.Point2D (id=107),value=<?>,index=21>
Method Call,caller=Main$AOJ1212:1#solve:2,target=Main$AOJ1212:1#intersectionPoint:5
Variable Write,context=Main$AOJ1212:1#intersectionPoint:5,l1=java.awt.geom.Line2D$Double (id=423)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:5,l2=java.awt.geom.Line2D$Double (id=403)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:5,target=Main$AOJ1212:1#intersectionPoint:5
Variable Write,context=Main$AOJ1212:1#intersectionPoint:5,b2=java.awt.geom.Point2D$Double (id=445)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:5,a1=java.awt.geom.Point2D$Double (id=442)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:5,a2=java.awt.geom.Point2D$Double (id=443)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:5,b1=java.awt.geom.Point2D$Double (id=444)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:5,target=Main$AOJ1212:1#diff:13
Variable Write,context=Main$AOJ1212:1#diff:13,p2=java.awt.geom.Point2D$Double (id=442)
Variable Write,context=Main$AOJ1212:1#diff:13,p1=java.awt.geom.Point2D$Double (id=443)
Variable Write,context=Main$AOJ1212:1#diff:13,result=java.awt.geom.Point2D$Double (id=446)
Method Exit,returner=Main$AOJ1212:1#diff:13,value=java.awt.geom.Point2D$Double (id=446)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:5,a=java.awt.geom.Point2D$Double (id=446)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:5,target=Main$AOJ1212:1#diff:14
Variable Write,context=Main$AOJ1212:1#diff:14,p2=java.awt.geom.Point2D$Double (id=444)
Variable Write,context=Main$AOJ1212:1#diff:14,p1=java.awt.geom.Point2D$Double (id=445)
Variable Write,context=Main$AOJ1212:1#diff:14,result=java.awt.geom.Point2D$Double (id=447)
Method Exit,returner=Main$AOJ1212:1#diff:14,value=java.awt.geom.Point2D$Double (id=447)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:5,b=java.awt.geom.Point2D$Double (id=447)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:5,target=Main$AOJ1212:1#diff:15
Variable Write,context=Main$AOJ1212:1#diff:15,p2=java.awt.geom.Point2D$Double (id=442)
Variable Write,context=Main$AOJ1212:1#diff:15,p1=java.awt.geom.Point2D$Double (id=444)
Variable Write,context=Main$AOJ1212:1#diff:15,result=java.awt.geom.Point2D$Double (id=448)
Method Exit,returner=Main$AOJ1212:1#diff:15,value=java.awt.geom.Point2D$Double (id=448)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:5,target=Main$AOJ1212:1#cross:9
Variable Write,context=Main$AOJ1212:1#cross:9,p2=java.awt.geom.Point2D$Double (id=448)
Variable Write,context=Main$AOJ1212:1#cross:9,p1=java.awt.geom.Point2D$Double (id=447)
Variable Write,context=Main$AOJ1212:1#cross:9,result=-4.0
Method Exit,returner=Main$AOJ1212:1#cross:9,value=-4.0
Method Call,caller=Main$AOJ1212:1#intersectionPoint:5,target=Main$AOJ1212:1#cross:10
Variable Write,context=Main$AOJ1212:1#cross:10,p2=java.awt.geom.Point2D$Double (id=446)
Variable Write,context=Main$AOJ1212:1#cross:10,p1=java.awt.geom.Point2D$Double (id=447)
Variable Write,context=Main$AOJ1212:1#cross:10,result=-800.0
Method Exit,returner=Main$AOJ1212:1#cross:10,value=-800.0
Method Call,caller=Main$AOJ1212:1#intersectionPoint:5,target=Main$AOJ1212:1#mul:5
Variable Write,context=Main$AOJ1212:1#mul:5,p1=java.awt.geom.Point2D$Double (id=446)
Variable Write,context=Main$AOJ1212:1#mul:5,n=0.005
Variable Write,context=Main$AOJ1212:1#mul:5,result=java.awt.geom.Point2D$Double (id=449)
Method Exit,returner=Main$AOJ1212:1#mul:5,value=java.awt.geom.Point2D$Double (id=449)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:5,target=Main$AOJ1212:1#sum:6
Variable Write,context=Main$AOJ1212:1#sum:6,p2=java.awt.geom.Point2D$Double (id=449)
Variable Write,context=Main$AOJ1212:1#sum:6,p1=java.awt.geom.Point2D$Double (id=442)
Variable Write,context=Main$AOJ1212:1#sum:6,result=java.awt.geom.Point2D$Double (id=450)
Method Exit,returner=Main$AOJ1212:1#sum:6,value=java.awt.geom.Point2D$Double (id=450)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:5,result=java.awt.geom.Point2D$Double (id=450)
Method Exit,returner=Main$AOJ1212:1#intersectionPoint:5,value=java.awt.geom.Point2D$Double (id=450)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:5,result=java.awt.geom.Point2D$Double (id=450)
Method Exit,returner=Main$AOJ1212:1#intersectionPoint:5,value=java.awt.geom.Point2D$Double (id=450)
Variable Write,context=Main$AOJ1212:1#solve:2,tmp=java.awt.geom.Point2D$Double (id=450)
Variable Write,context=Main$AOJ1212:1#solve:2,ans=java.awt.geom.Point2D$Double (id=450)
Variable Write,context=Main$AOJ1212:1#solve:2,fin=true
Variable Delete,method=Main$AOJ1212:1#solve:2 <name=bs,type=boolean (id=2),value=<?>,index=13>
Variable Delete,method=Main$AOJ1212:1#solve:2 <name=dis,type=double (id=5),value=<?>,index=14>
Variable Delete,method=Main$AOJ1212:1#solve:2 <name=p,type=java.awt.geom.Point2D (id=107),value=<?>,index=15>
Variable Delete,method=Main$AOJ1212:1#solve:2 <name=idx,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main$AOJ1212:1#solve:2 <name=i,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main$AOJ1212:1#solve:2 <name=tmp,type=java.awt.geom.Point2D (id=107),value=<?>,index=21>
Method Exit,returner=Main$AOJ1212:1#solve:2,value=<void>
Field Read,context=Main:1,sc
Field Write,context=Main$AOJ1212:1,N=4
Field Read,context=Main$AOJ1212:1,N
Method Call,caller=Main$AOJ1212:1#Main$AOJ1212:1,target=Main$AOJ1212:1#solve:3
Field Read,context=Main$AOJ1212:1,N
New Object,object=java.awt.geom.Line2D[]:5
Field Write,context=java.awt.geom.Line2D[]:5,0=null
Field Write,context=java.awt.geom.Line2D[]:5,1=null
Field Write,context=java.awt.geom.Line2D[]:5,2=null
Field Write,context=java.awt.geom.Line2D[]:5,3=null
Variable Write,context=Main$AOJ1212:1#solve:3,mirrors=java.awt.geom.Line2D[]:5
Field Read,context=Main$AOJ1212:1,N
Variable Write,context=Main$AOJ1212:1#solve:3,i=0
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1212:1#solve:3,d=y
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1212:1#solve:3,x=8
Variable Write,context=Main$AOJ1212:1#solve:3,y=7
Field Write,context=java.awt.geom.Line2D[]:5,0=java.awt.geom.Line2D$Double (id=453)
Variable Write,context=Main$AOJ1212:1#solve:3,mirrors=java.awt.geom.Line2D[]:5
Field Read,context=Main$AOJ1212:1,N
Variable Write,context=Main$AOJ1212:1#solve:3,i=1
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=d,type=java.lang.String (id=25),value=<?>,index=2>
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=x,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=y,type=int (id=7),value=<?>,index=4>
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1212:1#solve:3,d=x
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1212:1#solve:3,x=7
Variable Write,context=Main$AOJ1212:1#solve:3,y=8
Field Write,context=java.awt.geom.Line2D[]:5,1=java.awt.geom.Line2D$Double (id=455)
Variable Write,context=Main$AOJ1212:1#solve:3,mirrors=java.awt.geom.Line2D[]:5
Field Read,context=Main$AOJ1212:1,N
Variable Write,context=Main$AOJ1212:1#solve:3,i=2
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=d,type=java.lang.String (id=25),value=<?>,index=2>
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=x,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=y,type=int (id=7),value=<?>,index=4>
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1212:1#solve:3,d=y
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1212:1#solve:3,x=0
Variable Write,context=Main$AOJ1212:1#solve:3,y=0
Field Write,context=java.awt.geom.Line2D[]:5,2=java.awt.geom.Line2D$Double (id=457)
Variable Write,context=Main$AOJ1212:1#solve:3,mirrors=java.awt.geom.Line2D[]:5
Field Read,context=Main$AOJ1212:1,N
Variable Write,context=Main$AOJ1212:1#solve:3,i=3
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=d,type=java.lang.String (id=25),value=<?>,index=2>
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=x,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=y,type=int (id=7),value=<?>,index=4>
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1212:1#solve:3,d=x
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1212:1#solve:3,x=0
Variable Write,context=Main$AOJ1212:1#solve:3,y=0
Field Write,context=java.awt.geom.Line2D[]:5,3=java.awt.geom.Line2D$Double (id=459)
Variable Write,context=Main$AOJ1212:1#solve:3,mirrors=java.awt.geom.Line2D[]:5
Field Read,context=Main$AOJ1212:1,N
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=d,type=java.lang.String (id=25),value=<?>,index=2>
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=x,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=y,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=i,type=int (id=7),value=<?>,index=1>
New Object,object=java.awt.geom.Line2D[]:6
Field Write,context=java.awt.geom.Line2D[]:6,0=null
Field Write,context=java.awt.geom.Line2D[]:6,1=null
Field Write,context=java.awt.geom.Line2D[]:6,2=null
Field Write,context=java.awt.geom.Line2D[]:6,3=null
Variable Write,context=Main$AOJ1212:1#solve:3,walls=java.awt.geom.Line2D[]:6
Field Write,context=java.awt.geom.Line2D[]:6,0=java.awt.geom.Line2D$Double (id=461)
Variable Write,context=Main$AOJ1212:1#solve:3,walls=java.awt.geom.Line2D[]:6
Field Write,context=java.awt.geom.Line2D[]:6,1=java.awt.geom.Line2D$Double (id=462)
Variable Write,context=Main$AOJ1212:1#solve:3,walls=java.awt.geom.Line2D[]:6
Field Write,context=java.awt.geom.Line2D[]:6,2=java.awt.geom.Line2D$Double (id=463)
Variable Write,context=Main$AOJ1212:1#solve:3,walls=java.awt.geom.Line2D[]:6
Field Write,context=java.awt.geom.Line2D[]:6,3=java.awt.geom.Line2D$Double (id=464)
Variable Write,context=Main$AOJ1212:1#solve:3,walls=java.awt.geom.Line2D[]:6
Variable Write,context=Main$AOJ1212:1#solve:3,start=java.awt.geom.Point2D$Double (id=465)
Variable Write,context=Main$AOJ1212:1#solve:3,ans=java.awt.geom.Point2D$Double (id=465)
Variable Write,context=Main$AOJ1212:1#solve:3,l=java.awt.geom.Line2D$Double (id=466)
New Object,object=java.awt.geom.Point2D[]:3
Field Write,context=java.awt.geom.Point2D[]:3,0=java.awt.geom.Point2D$Double (id=468)
Field Write,context=java.awt.geom.Point2D[]:3,1=java.awt.geom.Point2D$Double (id=469)
Field Write,context=java.awt.geom.Point2D[]:3,2=java.awt.geom.Point2D$Double (id=470)
Field Write,context=java.awt.geom.Point2D[]:3,3=java.awt.geom.Point2D$Double (id=471)
Variable Write,context=Main$AOJ1212:1#solve:3,vv=java.awt.geom.Point2D[]:3
Variable Write,context=Main$AOJ1212:1#solve:3,cnt=0
Variable Write,context=Main$AOJ1212:1#solve:3,v=0
Variable Write,context=Main$AOJ1212:1#solve:3,fin=false
Variable Write,context=Main$AOJ1212:1#solve:3,bs=false
Variable Write,context=Main$AOJ1212:1#solve:3,cnt=1
Variable Write,context=Main$AOJ1212:1#solve:3,dis=100.0
Variable Write,context=Main$AOJ1212:1#solve:3,p=null
Variable Write,context=Main$AOJ1212:1#solve:3,idx=-1
Field Read,context=Main$AOJ1212:1,N
Variable Write,context=Main$AOJ1212:1#solve:3,i=0
Method Call,caller=Main$AOJ1212:1#solve:3,target=Main$AOJ1212:1#intersectionPoint:6
Variable Write,context=Main$AOJ1212:1#intersectionPoint:6,l1=java.awt.geom.Line2D$Double (id=466)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:6,l2=java.awt.geom.Line2D$Double (id=453)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:6,target=Main$AOJ1212:1#intersectionPoint:6
Variable Write,context=Main$AOJ1212:1#intersectionPoint:6,b2=java.awt.geom.Point2D$Double (id=475)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:6,a1=java.awt.geom.Point2D$Double (id=472)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:6,a2=java.awt.geom.Point2D$Double (id=473)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:6,b1=java.awt.geom.Point2D$Double (id=474)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:6,target=Main$AOJ1212:1#diff:16
Variable Write,context=Main$AOJ1212:1#diff:16,p2=java.awt.geom.Point2D$Double (id=472)
Variable Write,context=Main$AOJ1212:1#diff:16,p1=java.awt.geom.Point2D$Double (id=473)
Variable Write,context=Main$AOJ1212:1#diff:16,result=java.awt.geom.Point2D$Double (id=476)
Method Exit,returner=Main$AOJ1212:1#diff:16,value=java.awt.geom.Point2D$Double (id=476)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:6,a=java.awt.geom.Point2D$Double (id=476)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:6,target=Main$AOJ1212:1#diff:17
Variable Write,context=Main$AOJ1212:1#diff:17,p2=java.awt.geom.Point2D$Double (id=474)
Variable Write,context=Main$AOJ1212:1#diff:17,p1=java.awt.geom.Point2D$Double (id=475)
Variable Write,context=Main$AOJ1212:1#diff:17,result=java.awt.geom.Point2D$Double (id=477)
Method Exit,returner=Main$AOJ1212:1#diff:17,value=java.awt.geom.Point2D$Double (id=477)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:6,b=java.awt.geom.Point2D$Double (id=477)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:6,target=Main$AOJ1212:1#diff:18
Variable Write,context=Main$AOJ1212:1#diff:18,p2=java.awt.geom.Point2D$Double (id=472)
Variable Write,context=Main$AOJ1212:1#diff:18,p1=java.awt.geom.Point2D$Double (id=474)
Variable Write,context=Main$AOJ1212:1#diff:18,result=java.awt.geom.Point2D$Double (id=478)
Method Exit,returner=Main$AOJ1212:1#diff:18,value=java.awt.geom.Point2D$Double (id=478)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:6,target=Main$AOJ1212:1#cross:11
Variable Write,context=Main$AOJ1212:1#cross:11,p2=java.awt.geom.Point2D$Double (id=478)
Variable Write,context=Main$AOJ1212:1#cross:11,p1=java.awt.geom.Point2D$Double (id=477)
Variable Write,context=Main$AOJ1212:1#cross:11,result=-7.25
Method Exit,returner=Main$AOJ1212:1#cross:11,value=-7.25
Method Call,caller=Main$AOJ1212:1#intersectionPoint:6,target=Main$AOJ1212:1#cross:12
Variable Write,context=Main$AOJ1212:1#cross:12,p2=java.awt.geom.Point2D$Double (id=476)
Variable Write,context=Main$AOJ1212:1#cross:12,p1=java.awt.geom.Point2D$Double (id=477)
Variable Write,context=Main$AOJ1212:1#cross:12,result=-100.0
Method Exit,returner=Main$AOJ1212:1#cross:12,value=-100.0
Method Call,caller=Main$AOJ1212:1#intersectionPoint:6,target=Main$AOJ1212:1#mul:6
Variable Write,context=Main$AOJ1212:1#mul:6,p1=java.awt.geom.Point2D$Double (id=476)
Variable Write,context=Main$AOJ1212:1#mul:6,n=0.0725
Variable Write,context=Main$AOJ1212:1#mul:6,result=java.awt.geom.Point2D$Double (id=479)
Method Exit,returner=Main$AOJ1212:1#mul:6,value=java.awt.geom.Point2D$Double (id=479)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:6,target=Main$AOJ1212:1#sum:7
Variable Write,context=Main$AOJ1212:1#sum:7,p2=java.awt.geom.Point2D$Double (id=479)
Variable Write,context=Main$AOJ1212:1#sum:7,p1=java.awt.geom.Point2D$Double (id=472)
Variable Write,context=Main$AOJ1212:1#sum:7,result=java.awt.geom.Point2D$Double (id=480)
Method Exit,returner=Main$AOJ1212:1#sum:7,value=java.awt.geom.Point2D$Double (id=480)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:6,result=java.awt.geom.Point2D$Double (id=480)
Method Exit,returner=Main$AOJ1212:1#intersectionPoint:6,value=java.awt.geom.Point2D$Double (id=480)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:6,result=java.awt.geom.Point2D$Double (id=480)
Method Exit,returner=Main$AOJ1212:1#intersectionPoint:6,value=java.awt.geom.Point2D$Double (id=480)
Variable Write,context=Main$AOJ1212:1#solve:3,b=java.awt.geom.Point2D$Double (id=480)
Variable Write,context=Main$AOJ1212:1#solve:3,a=10.253048327204938
Variable Write,context=Main$AOJ1212:1#solve:3,dis=10.253048327204938
Variable Write,context=Main$AOJ1212:1#solve:3,p=java.awt.geom.Point2D$Double (id=480)
Variable Write,context=Main$AOJ1212:1#solve:3,idx=0
Field Read,context=Main$AOJ1212:1,N
Variable Write,context=Main$AOJ1212:1#solve:3,i=1
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=b,type=java.awt.geom.Point2D (id=107),value=<?>,index=18>
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=a,type=double (id=5),value=<?>,index=19>
Field Read,context=Main$AOJ1212:1,N
Variable Write,context=Main$AOJ1212:1#solve:3,i=2
Field Read,context=Main$AOJ1212:1,N
Variable Write,context=Main$AOJ1212:1#solve:3,i=3
Field Read,context=Main$AOJ1212:1,N
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=i,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main$AOJ1212:1#solve:3,v=1
Variable Write,context=Main$AOJ1212:1#solve:3,px=800.0000999999999
Variable Write,context=Main$AOJ1212:1#solve:3,py=750.0000999999999
Variable Write,context=Main$AOJ1212:1#solve:3,p=java.awt.geom.Point2D$Double (id=481)
Method Call,caller=Main$AOJ1212:1#solve:3,target=Main$AOJ1212:1#sum:8
Variable Write,context=Main$AOJ1212:1#sum:8,p2=java.awt.geom.Point2D$Double (id=469)
Variable Write,context=Main$AOJ1212:1#sum:8,p1=java.awt.geom.Point2D$Double (id=481)
Variable Write,context=Main$AOJ1212:1#sum:8,result=java.awt.geom.Point2D$Double (id=482)
Method Exit,returner=Main$AOJ1212:1#sum:8,value=java.awt.geom.Point2D$Double (id=482)
Variable Write,context=Main$AOJ1212:1#solve:3,l=java.awt.geom.Line2D$Double (id=483)
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=bs,type=boolean (id=2),value=<?>,index=13>
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=dis,type=double (id=5),value=<?>,index=14>
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=p,type=java.awt.geom.Point2D (id=107),value=<?>,index=15>
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=idx,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=px,type=double (id=5),value=<?>,index=23>
Variable Delete,method=Main$AOJ1212:1#solve:3 <name=py,type=double (id=5),value=<?>,index=24>
Variable Write,context=Main$AOJ1212:1#solve:3,bs=false
Variable Write,context=Main$AOJ1212:1#solve:3,cnt=2
Variable Write,context=Main$AOJ1212:1#solve:3,dis=100.0
Variable Write,context=Main$AOJ1212:1#solve:3,p=null
Variable Write,context=Main$AOJ1212:1#solve:3,idx=-1
Field Read,context=Main$AOJ1212:1,N
Variable Write,context=Main$AOJ1212:1#solve:3,i=0
Method Call,caller=Main$AOJ1212:1#solve:3,target=Main$AOJ1212:1#intersectionPoint:7
Variable Write,context=Main$AOJ1212:1#intersectionPoint:7,l1=java.awt.geom.Line2D$Double (id=483)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:7,l2=java.awt.geom.Line2D$Double (id=453)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:7,target=Main$AOJ1212:1#intersectionPoint:7
Variable Write,context=Main$AOJ1212:1#intersectionPoint:7,b2=java.awt.geom.Point2D$Double (id=487)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:7,a1=java.awt.geom.Point2D$Double (id=484)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:7,a2=java.awt.geom.Point2D$Double (id=485)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:7,b1=java.awt.geom.Point2D$Double (id=486)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:7,target=Main$AOJ1212:1#diff:19
Variable Write,context=Main$AOJ1212:1#diff:19,p2=java.awt.geom.Point2D$Double (id=484)
Variable Write,context=Main$AOJ1212:1#diff:19,p1=java.awt.geom.Point2D$Double (id=485)
Variable Write,context=Main$AOJ1212:1#diff:19,result=java.awt.geom.Point2D$Double (id=488)
Method Exit,returner=Main$AOJ1212:1#diff:19,value=java.awt.geom.Point2D$Double (id=488)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:7,a=java.awt.geom.Point2D$Double (id=488)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:7,target=Main$AOJ1212:1#diff:20
Variable Write,context=Main$AOJ1212:1#diff:20,p2=java.awt.geom.Point2D$Double (id=486)
Variable Write,context=Main$AOJ1212:1#diff:20,p1=java.awt.geom.Point2D$Double (id=487)
Variable Write,context=Main$AOJ1212:1#diff:20,result=java.awt.geom.Point2D$Double (id=489)
Method Exit,returner=Main$AOJ1212:1#diff:20,value=java.awt.geom.Point2D$Double (id=489)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:7,b=java.awt.geom.Point2D$Double (id=489)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:7,target=Main$AOJ1212:1#diff:21
Variable Write,context=Main$AOJ1212:1#diff:21,p2=java.awt.geom.Point2D$Double (id=484)
Variable Write,context=Main$AOJ1212:1#diff:21,p1=java.awt.geom.Point2D$Double (id=486)
Variable Write,context=Main$AOJ1212:1#diff:21,result=java.awt.geom.Point2D$Double (id=490)
Method Exit,returner=Main$AOJ1212:1#diff:21,value=java.awt.geom.Point2D$Double (id=490)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:7,target=Main$AOJ1212:1#cross:13
Variable Write,context=Main$AOJ1212:1#cross:13,p2=java.awt.geom.Point2D$Double (id=490)
Variable Write,context=Main$AOJ1212:1#cross:13,p1=java.awt.geom.Point2D$Double (id=489)
Variable Write,context=Main$AOJ1212:1#cross:13,result=-0.0
Method Exit,returner=Main$AOJ1212:1#cross:13,value=-0.0
Method Call,caller=Main$AOJ1212:1#intersectionPoint:7,target=Main$AOJ1212:1#cross:14
Variable Write,context=Main$AOJ1212:1#cross:14,p2=java.awt.geom.Point2D$Double (id=488)
Variable Write,context=Main$AOJ1212:1#cross:14,p1=java.awt.geom.Point2D$Double (id=489)
Variable Write,context=Main$AOJ1212:1#cross:14,result=100.0
Method Exit,returner=Main$AOJ1212:1#cross:14,value=100.0
Method Call,caller=Main$AOJ1212:1#intersectionPoint:7,target=Main$AOJ1212:1#mul:7
Variable Write,context=Main$AOJ1212:1#mul:7,p1=java.awt.geom.Point2D$Double (id=488)
Variable Write,context=Main$AOJ1212:1#mul:7,n=-0.0
Variable Write,context=Main$AOJ1212:1#mul:7,result=java.awt.geom.Point2D$Double (id=491)
Method Exit,returner=Main$AOJ1212:1#mul:7,value=java.awt.geom.Point2D$Double (id=491)
Method Call,caller=Main$AOJ1212:1#intersectionPoint:7,target=Main$AOJ1212:1#sum:9
Variable Write,context=Main$AOJ1212:1#sum:9,p2=java.awt.geom.Point2D$Double (id=491)
Variable Write,context=Main$AOJ1212:1#sum:9,p1=java.awt.geom.Point2D$Double (id=484)
Variable Write,context=Main$AOJ1212:1#sum:9,result=java.awt.geom.Point2D$Double (id=492)
Method Exit,returner=Main$AOJ1212:1#sum:9,value=java.awt.geom.Point2D$Double (id=492)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:7,result=java.awt.geom.Point2D$Double (id=492)
Method Exit,returner=Main$AOJ1212:1#intersectionPoint:7,value=java.awt.geom.Point2D$Double (id=492)
Variable Write,context=Main$AOJ1212:1#intersectionPoint:7,result=java.awt.geom.Point2D$Double (id=492)
Method Exit,returner=Main$AOJ1212:1#intersectionPoint:7,value=java.awt.geom.Point2D$Double (id=492)
Variable Write,context=Main$AOJ1212:1#solve:3,b=java.awt.geom.Point2D$Double (id=492)
