Thread Start,main (1)
Variable Write,context=Main:1#f:1,i=1
Field Read,context=Main:1,w
New Object,object=int[]:62
Field Write,context=int[]:62,0=1
Field Write,context=int[]:62,1=1
Field Write,context=int[]:62,2=1
Field Write,context=int[]:62,3=2
Field Write,context=int[]:62,4=2
Field Write,context=int[][]:9,1=int[]:62
Variable Write,context=Main:1#f:1,tmp=int[][]:9
Field Read,context=Main:1,h
Variable Write,context=Main:1#f:1,i=2
Field Read,context=Main:1,w
New Object,object=int[]:63
Field Write,context=int[]:63,0=0
Field Write,context=int[]:63,1=0
Field Write,context=int[]:63,2=0
Field Write,context=int[]:63,3=3
Field Write,context=int[]:63,4=0
Field Write,context=int[][]:9,2=int[]:63
Variable Write,context=Main:1#f:1,tmp=int[][]:9
Field Read,context=Main:1,h
Variable Write,context=Main:1#f:1,i=3
Field Read,context=Main:1,w
New Object,object=int[]:64
Field Write,context=int[]:64,0=0
Field Write,context=int[]:64,1=4
Field Write,context=int[]:64,2=5
Field Write,context=int[]:64,3=0
Field Write,context=int[]:64,4=6
Field Write,context=int[][]:9,3=int[]:64
Variable Write,context=Main:1#f:1,tmp=int[][]:9
Field Read,context=Main:1,h
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main:1#f:1,i=2
Variable Write,context=Main:1#f:1,j=2
Variable Write,context=Main:1#f:1,tmp=int[][]:9
Variable Write,context=Main:1#f:1,j=3
Variable Write,context=Main:1#f:1,j=4
Variable Write,context=Main:1#f:1,tmp=int[][]:9
Variable Delete,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=17>
New Object,object=Main$Point:7
Method Call,caller=Main:1#f:1,target=Main$Point:7#Main$Point:7
Variable Write,context=Main$Point:7#Main$Point:7,map=int[][]:9
Variable Write,context=Main$Point:7#Main$Point:7,k=4
Field Write,context=Main$Point:7,map=int[][]:9
Field Write,context=Main$Point:7,k=4
Method Exit,returner=Main$Point:7#Main$Point:7,value=<void>
Method Call,caller=Main:1#f:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Point;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Point;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Point:7#compareTo:3
Variable Write,context=Main$Point:7#compareTo:3,o=Main$Point:6
Field Read,context=Main$Point:6,k
Field Read,context=Main$Point:7,k
Variable Write,context=Main$Point:7#compareTo:3,result=0
Method Exit,returner=Main$Point:7#compareTo:3,value=0
Method Exit,returner=LMain$Point;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main:1#f:1,lj=3
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#f:1 <name=tmp,type=int[][] (id=93),value=<?>,index=14>
Variable Write,context=Main:1#f:1,di=3
Variable Write,context=Main:1#f:1,rj=6
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#f:1 <name=y,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#f:1 <name=ui,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#f:1 <name=point,type=Main$Point (id=97),value=<?>,index=2>
Variable Delete,method=Main:1#f:1 <name=map,type=int[][] (id=93),value=<?>,index=3>
Variable Delete,method=Main:1#f:1 <name=s,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#f:1 <name=r,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#f:1,point=Main$Point:6
Field Read,context=Main$Point:6,map
Variable Write,context=Main:1#f:1,map=int[][]:8
Field Read,context=Main$Point:6,k
Variable Write,context=Main:1#f:1,k=4
Field Read,context=Main:1,n
Field Read,context=Main:1,size
Variable Write,context=Main:1#f:1,s=4
Variable Write,context=Main:1#f:1,r=1
Field Read,context=Main:1,pos
Variable Write,context=Main:1#f:1,y=3
Field Read,context=Main:1,pos
Variable Write,context=Main:1#f:1,x=1
Variable Write,context=Main:1#f:1,ui=0
Variable Write,context=Main:1#f:1,lj=1
Variable Write,context=Main:1#f:1,di=4
Variable Write,context=Main:1#f:1,rj=2
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#f:1,i=0
Variable Write,context=Main:1#f:1,j=1
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#f:1,ui=1
Variable Delete,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#f:1,lj=1
Variable Write,context=Main:1#f:1,di=5
Variable Write,context=Main:1#f:1,rj=2
Field Read,context=Main:1,h
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#f:1,ui=2
Variable Delete,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#f:1,lj=1
Variable Write,context=Main:1#f:1,di=6
Variable Write,context=Main:1#f:1,rj=2
Field Read,context=Main:1,h
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#f:1,ui=3
Variable Delete,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#f:1,lj=1
Variable Write,context=Main:1#f:1,di=7
Variable Write,context=Main:1#f:1,rj=2
Field Read,context=Main:1,h
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#f:1,r=2
Variable Delete,method=Main:1#f:1 <name=y,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#f:1 <name=ui,type=int (id=7),value=<?>,index=8>
Field Read,context=Main:1,pos
Variable Write,context=Main:1#f:1,y=3
Field Read,context=Main:1,pos
Variable Write,context=Main:1#f:1,x=1
Variable Write,context=Main:1#f:1,ui=2
Variable Write,context=Main:1#f:1,lj=0
Variable Write,context=Main:1#f:1,di=4
Variable Write,context=Main:1#f:1,rj=2
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#f:1,i=2
Variable Write,context=Main:1#f:1,j=0
Variable Write,context=Main:1#f:1,j=1
Variable Write,context=Main:1#f:1,lj=1
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#f:1,di=4
Variable Write,context=Main:1#f:1,rj=3
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#f:1,i=2
Variable Write,context=Main:1#f:1,j=1
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#f:1,ui=3
Variable Delete,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#f:1,lj=0
Variable Write,context=Main:1#f:1,di=5
Variable Write,context=Main:1#f:1,rj=2
Field Read,context=Main:1,h
Variable Write,context=Main:1#f:1,lj=1
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#f:1,di=5
Variable Write,context=Main:1#f:1,rj=3
Field Read,context=Main:1,h
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#f:1,r=3
Variable Delete,method=Main:1#f:1 <name=y,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#f:1 <name=ui,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#f:1,r=4
Field Read,context=Main:1,pos
Variable Write,context=Main:1#f:1,y=3
Field Read,context=Main:1,pos
Variable Write,context=Main:1#f:1,x=1
Variable Write,context=Main:1#f:1,ui=3
Variable Write,context=Main:1#f:1,lj=-2
Variable Write,context=Main:1#f:1,lj=-1
Variable Write,context=Main:1#f:1,lj=0
Variable Write,context=Main:1#f:1,di=4
Variable Write,context=Main:1#f:1,rj=4
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#f:1,i=3
Variable Write,context=Main:1#f:1,j=0
Variable Write,context=Main:1#f:1,j=1
Variable Write,context=Main:1#f:1,j=2
Variable Write,context=Main:1#f:1,lj=1
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#f:1,di=4
Variable Write,context=Main:1#f:1,rj=5
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#f:1,i=3
Variable Write,context=Main:1#f:1,j=1
Variable Write,context=Main:1#f:1,j=2
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#f:1 <name=y,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#f:1 <name=ui,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#f:1 <name=point,type=Main$Point (id=97),value=<?>,index=2>
Variable Delete,method=Main:1#f:1 <name=map,type=int[][] (id=93),value=<?>,index=3>
Variable Delete,method=Main:1#f:1 <name=s,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#f:1 <name=r,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#f:1,point=Main$Point:7
Field Read,context=Main$Point:7,map
Variable Write,context=Main:1#f:1,map=int[][]:9
Field Read,context=Main$Point:7,k
Variable Write,context=Main:1#f:1,k=4
Field Read,context=Main:1,n
Field Read,context=Main:1,size
Variable Write,context=Main:1#f:1,s=4
Variable Write,context=Main:1#f:1,r=1
Field Read,context=Main:1,pos
Variable Write,context=Main:1#f:1,y=3
Field Read,context=Main:1,pos
Variable Write,context=Main:1#f:1,x=1
Variable Write,context=Main:1#f:1,ui=0
Variable Write,context=Main:1#f:1,lj=1
Variable Write,context=Main:1#f:1,di=4
Variable Write,context=Main:1#f:1,rj=2
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#f:1,i=0
Variable Write,context=Main:1#f:1,j=1
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#f:1,ui=1
Variable Delete,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#f:1,lj=1
Variable Write,context=Main:1#f:1,di=5
Variable Write,context=Main:1#f:1,rj=2
Field Read,context=Main:1,h
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#f:1,ui=2
Variable Delete,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#f:1,lj=1
Variable Write,context=Main:1#f:1,di=6
Variable Write,context=Main:1#f:1,rj=2
Field Read,context=Main:1,h
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#f:1,ui=3
Variable Delete,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#f:1,lj=1
Variable Write,context=Main:1#f:1,di=7
Variable Write,context=Main:1#f:1,rj=2
Field Read,context=Main:1,h
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#f:1,r=2
Variable Delete,method=Main:1#f:1 <name=y,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#f:1 <name=ui,type=int (id=7),value=<?>,index=8>
Field Read,context=Main:1,pos
Variable Write,context=Main:1#f:1,y=3
Field Read,context=Main:1,pos
Variable Write,context=Main:1#f:1,x=1
Variable Write,context=Main:1#f:1,ui=2
Variable Write,context=Main:1#f:1,lj=0
Variable Write,context=Main:1#f:1,di=4
Variable Write,context=Main:1#f:1,rj=2
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#f:1,i=2
Variable Write,context=Main:1#f:1,j=0
Variable Write,context=Main:1#f:1,j=1
Variable Write,context=Main:1#f:1,i=3
Variable Delete,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#f:1,j=0
Variable Write,context=Main:1#f:1,j=1
Variable Delete,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
New Object,object=int[][]:10
New Object,object=int[]:65
Field Write,context=int[]:65,0=0
Field Write,context=int[]:65,1=0
Field Write,context=int[]:65,2=0
Field Write,context=int[]:65,3=0
Field Write,context=int[]:65,4=0
Field Write,context=int[][]:10,0=int[]:65
New Object,object=int[]:66
Field Write,context=int[]:66,0=0
Field Write,context=int[]:66,1=0
Field Write,context=int[]:66,2=0
Field Write,context=int[]:66,3=0
Field Write,context=int[]:66,4=0
Field Write,context=int[][]:10,1=int[]:66
New Object,object=int[]:67
Field Write,context=int[]:67,0=0
Field Write,context=int[]:67,1=0
Field Write,context=int[]:67,2=0
Field Write,context=int[]:67,3=0
Field Write,context=int[]:67,4=0
Field Write,context=int[][]:10,2=int[]:67
New Object,object=int[]:68
Field Write,context=int[]:68,0=0
Field Write,context=int[]:68,1=0
Field Write,context=int[]:68,2=0
Field Write,context=int[]:68,3=0
Field Write,context=int[]:68,4=0
Field Write,context=int[][]:10,3=int[]:68
Variable Write,context=Main:1#f:1,tmp=int[][]:10
Field Read,context=Main:1,h
Variable Write,context=Main:1#f:1,i=0
Field Read,context=Main:1,w
New Object,object=int[]:69
Field Write,context=int[]:69,0=1
Field Write,context=int[]:69,1=1
Field Write,context=int[]:69,2=1
Field Write,context=int[]:69,3=2
Field Write,context=int[]:69,4=2
Field Write,context=int[][]:10,0=int[]:69
Variable Write,context=Main:1#f:1,tmp=int[][]:10
Field Read,context=Main:1,h
Variable Write,context=Main:1#f:1,i=1
Field Read,context=Main:1,w
New Object,object=int[]:70
Field Write,context=int[]:70,0=1
Field Write,context=int[]:70,1=1
Field Write,context=int[]:70,2=1
Field Write,context=int[]:70,3=2
Field Write,context=int[]:70,4=2
Field Write,context=int[][]:10,1=int[]:70
Variable Write,context=Main:1#f:1,tmp=int[][]:10
Field Read,context=Main:1,h
Variable Write,context=Main:1#f:1,i=2
Field Read,context=Main:1,w
New Object,object=int[]:71
Field Write,context=int[]:71,0=0
Field Write,context=int[]:71,1=0
Field Write,context=int[]:71,2=3
Field Write,context=int[]:71,3=3
Field Write,context=int[]:71,4=3
Field Write,context=int[][]:10,2=int[]:71
Variable Write,context=Main:1#f:1,tmp=int[][]:10
Field Read,context=Main:1,h
Variable Write,context=Main:1#f:1,i=3
Field Read,context=Main:1,w
New Object,object=int[]:72
Field Write,context=int[]:72,0=0
Field Write,context=int[]:72,1=4
Field Write,context=int[]:72,2=5
Field Write,context=int[]:72,3=0
Field Write,context=int[]:72,4=6
Field Write,context=int[][]:10,3=int[]:72
Variable Write,context=Main:1#f:1,tmp=int[][]:10
Field Read,context=Main:1,h
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main:1#f:1,i=2
Variable Write,context=Main:1#f:1,j=0
Variable Write,context=Main:1#f:1,tmp=int[][]:10
Variable Write,context=Main:1#f:1,j=1
Variable Write,context=Main:1#f:1,tmp=int[][]:10
Variable Write,context=Main:1#f:1,i=3
Variable Delete,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main:1#f:1,j=0
Variable Write,context=Main:1#f:1,tmp=int[][]:10
Variable Write,context=Main:1#f:1,j=1
Variable Delete,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=17>
New Object,object=Main$Point:8
Method Call,caller=Main:1#f:1,target=Main$Point:8#Main$Point:8
Variable Write,context=Main$Point:8#Main$Point:8,map=int[][]:10
Variable Write,context=Main$Point:8#Main$Point:8,k=5
Field Write,context=Main$Point:8,map=int[][]:10
Field Write,context=Main$Point:8,k=5
Method Exit,returner=Main$Point:8#Main$Point:8,value=<void>
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main:1#f:1,lj=1
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#f:1 <name=tmp,type=int[][] (id=93),value=<?>,index=14>
Variable Write,context=Main:1#f:1,di=4
Variable Write,context=Main:1#f:1,rj=3
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#f:1,i=2
Variable Write,context=Main:1#f:1,j=1
Variable Write,context=Main:1#f:1,j=2
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#f:1,ui=3
Variable Delete,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#f:1,lj=0
Variable Write,context=Main:1#f:1,di=5
Variable Write,context=Main:1#f:1,rj=2
Field Read,context=Main:1,h
Variable Write,context=Main:1#f:1,lj=1
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#f:1,di=5
Variable Write,context=Main:1#f:1,rj=3
Field Read,context=Main:1,h
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#f:1,r=3
Variable Delete,method=Main:1#f:1 <name=y,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#f:1 <name=ui,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#f:1,r=4
Field Read,context=Main:1,pos
Variable Write,context=Main:1#f:1,y=3
Field Read,context=Main:1,pos
Variable Write,context=Main:1#f:1,x=1
Variable Write,context=Main:1#f:1,ui=3
Variable Write,context=Main:1#f:1,lj=-2
Variable Write,context=Main:1#f:1,lj=-1
Variable Write,context=Main:1#f:1,lj=0
Variable Write,context=Main:1#f:1,di=4
Variable Write,context=Main:1#f:1,rj=4
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#f:1,i=3
Variable Write,context=Main:1#f:1,j=0
Variable Write,context=Main:1#f:1,j=1
Variable Write,context=Main:1#f:1,j=2
Variable Write,context=Main:1#f:1,lj=1
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#f:1,di=4
Variable Write,context=Main:1#f:1,rj=5
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#f:1,i=3
Variable Write,context=Main:1#f:1,j=1
Variable Write,context=Main:1#f:1,j=2
Variable Delete,method=Main:1#f:1 <name=di,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#f:1 <name=rj,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#f:1 <name=lj,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#f:1 <name=y,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#f:1 <name=x,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#f:1 <name=ui,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#f:1 <name=point,type=Main$Point (id=97),value=<?>,index=2>
Variable Delete,method=Main:1#f:1 <name=map,type=int[][] (id=93),value=<?>,index=3>
Variable Delete,method=Main:1#f:1 <name=s,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main:1#f:1 <name=r,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#f:1,point=Main$Point:8
Field Read,context=Main$Point:8,map
Variable Write,context=Main:1#f:1,map=int[][]:10
Field Read,context=Main$Point:8,k
Variable Write,context=Main:1#f:1,k=5
Field Read,context=Main:1,n
Field Read,context=Main:1,size
Variable Write,context=Main:1#f:1,s=1
Variable Write,context=Main:1#f:1,r=1
Field Read,context=Main:1,pos
Variable Write,context=Main:1#f:1,y=3
Field Read,context=Main:1,pos
Variable Write,context=Main:1#f:1,x=2
Variable Write,context=Main:1#f:1,ui=3
Variable Write,context=Main:1#f:1,lj=2
Variable Write,context=Main:1#f:1,di=4
Variable Write,context=Main:1#f:1,rj=3
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Write,context=Main:1#f:1,i=3
Variable Write,context=Main:1#f:1,j=2
Variable Delete,method=Main:1#f:1 <name=j,type=int (id=7),value=<?>,index=13>
Field Read,context=Main:1,h
Field Read,context=Main:1,w
Variable Delete,method=Main:1#f:1 <name=i,type=int (id=7),value=<?>,index=12>
New Object,object=int[][]:11
New Object,object=int[]:73
Field Write,context=int[]:73,0=0
Field Write,context=int[]:73,1=0
Field Write,context=int[]:73,2=0
Field Write,context=int[]:73,3=0
Field Write,context=int[]:73,4=0
Field Write,context=int[][]:11,0=int[]:73
New Object,object=int[]:74
Field Write,context=int[]:74,0=0
Field Write,context=int[]:74,1=0
Field Write,context=int[]:74,2=0
Field Write,context=int[]:74,3=0
Field Write,context=int[]:74,4=0
Field Write,context=int[][]:11,1=int[]:74
New Object,object=int[]:75
Field Write,context=int[]:75,0=0
Field Write,context=int[]:75,1=0
Field Write,context=int[]:75,2=0
Field Write,context=int[]:75,3=0
Field Write,context=int[]:75,4=0
Field Write,context=int[][]:11,2=int[]:75
New Object,object=int[]:76
Field Write,context=int[]:76,0=0
Field Write,context=int[]:76,1=0
Field Write,context=int[]:76,2=0
Field Write,context=int[]:76,3=0
Field Write,context=int[]:76,4=0
Field Write,context=int[][]:11,3=int[]:76
Variable Write,context=Main:1#f:1,tmp=int[][]:11
Field Read,context=Main:1,h
Variable Write,context=Main:1#f:1,i=0
