Thread Start,main (1)
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=3
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:91,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=9
Field Read,context=Main$Tuple:91,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=3
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:91,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=8
Field Read,context=Main$Tuple:91,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:91,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=8
Field Read,context=Main$Tuple:91,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=4
Variable Write,context=Main#main:1,g=int[][]:1
New Object,object=Main$Tuple:94
Method Call,caller=Main#main:1,target=Main$Tuple:94#Main$Tuple:94
Variable Write,context=Main$Tuple:94#Main$Tuple:94,x=8
Variable Write,context=Main$Tuple:94#Main$Tuple:94,y=4
Field Write,context=Main$Tuple:94,x=8
Field Write,context=Main$Tuple:94,y=4
Method Exit,returner=Main$Tuple:94#Main$Tuple:94,value=<void>
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Variable Delete,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
Variable Write,context=Main#main:1,t=Main$Tuple:92
Variable Write,context=Main#main:1,i=0
Field Read,context=Main$Tuple:92,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=9
Field Read,context=Main$Tuple:92,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=2
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:92,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=11
Field Read,context=Main$Tuple:92,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=2
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:92,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=10
Field Read,context=Main$Tuple:92,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=1
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:92,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=10
Field Read,context=Main$Tuple:92,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=3
Variable Write,context=Main#main:1,g=int[][]:1
New Object,object=Main$Tuple:95
Method Call,caller=Main#main:1,target=Main$Tuple:95#Main$Tuple:95
Variable Write,context=Main$Tuple:95#Main$Tuple:95,x=10
Variable Write,context=Main$Tuple:95#Main$Tuple:95,y=3
Field Write,context=Main$Tuple:95,x=10
Field Write,context=Main$Tuple:95,y=3
Method Exit,returner=Main$Tuple:95#Main$Tuple:95,value=<void>
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Variable Delete,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
Variable Write,context=Main#main:1,t=Main$Tuple:93
Variable Write,context=Main#main:1,i=0
Field Read,context=Main$Tuple:93,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=8
Field Read,context=Main$Tuple:93,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=3
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:93,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=10
Field Read,context=Main$Tuple:93,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=3
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:93,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=9
Field Read,context=Main$Tuple:93,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:93,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=9
Field Read,context=Main$Tuple:93,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=4
Variable Write,context=Main#main:1,g=int[][]:1
New Object,object=Main$Tuple:96
Method Call,caller=Main#main:1,target=Main$Tuple:96#Main$Tuple:96
Variable Write,context=Main$Tuple:96#Main$Tuple:96,x=9
Variable Write,context=Main$Tuple:96#Main$Tuple:96,y=4
Field Write,context=Main$Tuple:96,x=9
Field Write,context=Main$Tuple:96,y=4
Method Exit,returner=Main$Tuple:96#Main$Tuple:96,value=<void>
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Variable Delete,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
Variable Write,context=Main#main:1,t=Main$Tuple:94
Variable Write,context=Main#main:1,i=0
Field Read,context=Main$Tuple:94,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=7
Field Read,context=Main$Tuple:94,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=4
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:94,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=9
Field Read,context=Main$Tuple:94,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=4
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:94,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=8
Field Read,context=Main$Tuple:94,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=3
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:94,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=8
Field Read,context=Main$Tuple:94,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=5
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Variable Delete,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
Variable Write,context=Main#main:1,t=Main$Tuple:95
Variable Write,context=Main#main:1,i=0
Field Read,context=Main$Tuple:95,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=9
Field Read,context=Main$Tuple:95,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=3
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:95,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=11
Field Read,context=Main$Tuple:95,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=3
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:95,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=10
Field Read,context=Main$Tuple:95,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=2
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:95,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=10
Field Read,context=Main$Tuple:95,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=4
Variable Write,context=Main#main:1,g=int[][]:1
New Object,object=Main$Tuple:97
Method Call,caller=Main#main:1,target=Main$Tuple:97#Main$Tuple:97
Variable Write,context=Main$Tuple:97#Main$Tuple:97,x=10
Variable Write,context=Main$Tuple:97#Main$Tuple:97,y=4
Field Write,context=Main$Tuple:97,x=10
Field Write,context=Main$Tuple:97,y=4
Method Exit,returner=Main$Tuple:97#Main$Tuple:97,value=<void>
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Variable Delete,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
Variable Write,context=Main#main:1,t=Main$Tuple:96
Variable Write,context=Main#main:1,i=0
Field Read,context=Main$Tuple:96,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=8
Field Read,context=Main$Tuple:96,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=4
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:96,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=10
Field Read,context=Main$Tuple:96,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=4
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:96,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=9
Field Read,context=Main$Tuple:96,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=3
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:96,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=9
Field Read,context=Main$Tuple:96,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=5
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Variable Delete,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
Variable Write,context=Main#main:1,t=Main$Tuple:97
Variable Write,context=Main#main:1,i=0
Field Read,context=Main$Tuple:97,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=9
Field Read,context=Main$Tuple:97,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=4
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:97,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=11
Field Read,context=Main$Tuple:97,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=4
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:97,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=10
Field Read,context=Main$Tuple:97,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=3
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:97,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=10
Field Read,context=Main$Tuple:97,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=5
Variable Write,context=Main#main:1,g=int[][]:1
New Object,object=Main$Tuple:98
Method Call,caller=Main#main:1,target=Main$Tuple:98#Main$Tuple:98
Variable Write,context=Main$Tuple:98#Main$Tuple:98,x=10
Variable Write,context=Main$Tuple:98#Main$Tuple:98,y=5
Field Write,context=Main$Tuple:98,x=10
Field Write,context=Main$Tuple:98,y=5
Method Exit,returner=Main$Tuple:98#Main$Tuple:98,value=<void>
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Variable Delete,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
Variable Write,context=Main#main:1,t=Main$Tuple:98
Variable Write,context=Main#main:1,i=0
Field Read,context=Main$Tuple:98,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=9
Field Read,context=Main$Tuple:98,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=5
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:98,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=11
Field Read,context=Main$Tuple:98,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=5
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:98,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=10
Field Read,context=Main$Tuple:98,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=4
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:98,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=10
Field Read,context=Main$Tuple:98,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=6
Variable Write,context=Main#main:1,g=int[][]:1
New Object,object=Main$Tuple:99
Method Call,caller=Main#main:1,target=Main$Tuple:99#Main$Tuple:99
Variable Write,context=Main$Tuple:99#Main$Tuple:99,x=10
Variable Write,context=Main$Tuple:99#Main$Tuple:99,y=6
Field Write,context=Main$Tuple:99,x=10
Field Write,context=Main$Tuple:99,y=6
Method Exit,returner=Main$Tuple:99#Main$Tuple:99,value=<void>
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Variable Delete,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
Variable Write,context=Main#main:1,t=Main$Tuple:99
Variable Write,context=Main#main:1,i=0
Field Read,context=Main$Tuple:99,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=9
Field Read,context=Main$Tuple:99,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=6
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:99,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=11
Field Read,context=Main$Tuple:99,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=6
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:99,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=10
Field Read,context=Main$Tuple:99,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=5
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:99,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=10
Field Read,context=Main$Tuple:99,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=7
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Variable Delete,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
Variable Write,context=Main#main:1,y=3
Variable Delete,method=Main#main:1 <name=p,type=Main$Tuple (id=90),value=<?>,index=27>
Variable Delete,method=Main#main:1 <name=q,type=java.util.Queue (unresolved),value=<?>,index=28>
Variable Write,context=Main#main:1,y=4
Variable Write,context=Main#main:1,g=int[][]:1
New Object,object=Main$Tuple:100
Method Call,caller=Main#main:1,target=Main$Tuple:100#Main$Tuple:100
Variable Write,context=Main$Tuple:100#Main$Tuple:100,x=6
Variable Write,context=Main$Tuple:100#Main$Tuple:100,y=4
Field Write,context=Main$Tuple:100,x=6
Field Write,context=Main$Tuple:100,y=4
Method Exit,returner=Main$Tuple:100#Main$Tuple:100,value=<void>
Variable Write,context=Main#main:1,p=Main$Tuple:100
Variable Write,context=Main#main:1,regions=5
Variable Write,context=Main#main:1,q=java.util.ArrayDeque (id=499)
Variable Write,context=Main#main:1,t=Main$Tuple:100
Variable Write,context=Main#main:1,i=0
Field Read,context=Main$Tuple:100,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=5
Field Read,context=Main$Tuple:100,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=4
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:100,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=7
Field Read,context=Main$Tuple:100,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=4
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:100,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=6
Field Read,context=Main$Tuple:100,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=3
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:100,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=6
Field Read,context=Main$Tuple:100,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=5
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Variable Delete,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
Variable Write,context=Main#main:1,y=5
Variable Delete,method=Main#main:1 <name=p,type=Main$Tuple (id=90),value=<?>,index=27>
Variable Delete,method=Main#main:1 <name=q,type=java.util.Queue (unresolved),value=<?>,index=28>
Variable Write,context=Main#main:1,y=6
Variable Write,context=Main#main:1,g=int[][]:1
New Object,object=Main$Tuple:101
Method Call,caller=Main#main:1,target=Main$Tuple:101#Main$Tuple:101
Variable Write,context=Main$Tuple:101#Main$Tuple:101,x=6
Variable Write,context=Main$Tuple:101#Main$Tuple:101,y=6
Field Write,context=Main$Tuple:101,x=6
Field Write,context=Main$Tuple:101,y=6
Method Exit,returner=Main$Tuple:101#Main$Tuple:101,value=<void>
Variable Write,context=Main#main:1,p=Main$Tuple:101
Variable Write,context=Main#main:1,regions=6
Variable Write,context=Main#main:1,q=java.util.ArrayDeque (id=501)
Variable Write,context=Main#main:1,t=Main$Tuple:101
Variable Write,context=Main#main:1,i=0
Field Read,context=Main$Tuple:101,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=5
Field Read,context=Main$Tuple:101,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=6
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:101,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=7
Field Read,context=Main$Tuple:101,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=6
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:101,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=6
Field Read,context=Main$Tuple:101,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=5
Variable Write,context=Main#main:1,i=3
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:101,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=6
Field Read,context=Main$Tuple:101,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=7
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Variable Delete,method=Main#main:1 <name=t,type=Main$Tuple (id=90),value=<?>,index=29>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=30>
Variable Write,context=Main#main:1,y=7
Variable Delete,method=Main#main:1 <name=p,type=Main$Tuple (id=90),value=<?>,index=27>
Variable Delete,method=Main#main:1 <name=q,type=java.util.Queue (unresolved),value=<?>,index=28>
Variable Write,context=Main#main:1,y=8
Variable Write,context=Main#main:1,y=9
Variable Write,context=Main#main:1,y=10
Variable Write,context=Main#main:1,y=11
Variable Write,context=Main#main:1,y=12
Variable Write,context=Main#main:1,x=7
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=26>
Variable Write,context=Main#main:1,y=0
Variable Write,context=Main#main:1,y=1
Variable Write,context=Main#main:1,y=2
Variable Write,context=Main#main:1,y=3
Variable Write,context=Main#main:1,y=4
Variable Write,context=Main#main:1,y=5
Variable Write,context=Main#main:1,y=6
Variable Write,context=Main#main:1,y=7
Variable Write,context=Main#main:1,y=8
Variable Write,context=Main#main:1,y=9
Variable Write,context=Main#main:1,y=10
Variable Write,context=Main#main:1,y=11
Variable Write,context=Main#main:1,y=12
Variable Write,context=Main#main:1,x=8
Variable Delete,method=Main#main:1 <name=y,type=int (id=7),value=<?>,index=26>
Variable Write,context=Main#main:1,y=0
Variable Write,context=Main#main:1,y=1
Variable Write,context=Main#main:1,y=2
Variable Write,context=Main#main:1,y=3
Variable Write,context=Main#main:1,y=4
Variable Write,context=Main#main:1,y=5
Variable Write,context=Main#main:1,y=6
Variable Write,context=Main#main:1,g=int[][]:1
New Object,object=Main$Tuple:102
Method Call,caller=Main#main:1,target=Main$Tuple:102#Main$Tuple:102
Variable Write,context=Main$Tuple:102#Main$Tuple:102,x=8
Variable Write,context=Main$Tuple:102#Main$Tuple:102,y=6
Field Write,context=Main$Tuple:102,x=8
Field Write,context=Main$Tuple:102,y=6
Method Exit,returner=Main$Tuple:102#Main$Tuple:102,value=<void>
Variable Write,context=Main#main:1,p=Main$Tuple:102
Variable Write,context=Main#main:1,regions=7
Variable Write,context=Main#main:1,q=java.util.ArrayDeque (id=503)
Variable Write,context=Main#main:1,t=Main$Tuple:102
Variable Write,context=Main#main:1,i=0
Field Read,context=Main$Tuple:102,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=7
Field Read,context=Main$Tuple:102,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=6
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:102,x
Field Read,context=Main,xDelta
Variable Write,context=Main#main:1,newX=9
Field Read,context=Main$Tuple:102,y
Field Read,context=Main,yDelta
Variable Write,context=Main#main:1,newY=6
Variable Write,context=Main#main:1,i=2
Variable Delete,method=Main#main:1 <name=newX,type=int (id=7),value=<?>,index=31>
Variable Delete,method=Main#main:1 <name=newY,type=int (id=7),value=<?>,index=32>
Field Read,context=Main$Tuple:102,x
