Thread Start,main (1)
Method Call,caller=Main$InputReader:1#readByte:13,target=Main$InputReader:1#hasNextByte:30
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:30,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:30,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=18
Variable Write,context=Main$InputReader:1#readByte:13,result=13
Method Exit,returner=Main$InputReader:1#readByte:13,value=13
Variable Write,context=Main$InputReader:1#nextInt:6,c=13
Method Call,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#isSpaceChar:24
Variable Write,context=Main$InputReader:1#isSpaceChar:24,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:24,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:24,value=true
Variable Write,context=Main$InputReader:1#nextInt:6,result=2
Method Exit,returner=Main$InputReader:1#nextInt:6,value=2
Variable Write,context=Main$InputReader:1#nextIntArray:1,a=int[]:1
Variable Write,context=Main$InputReader:1#nextIntArray:1,result=int[]:1
Method Exit,returner=Main$InputReader:1#nextIntArray:1,value=int[]:1
Variable Write,context=Main#solve:1,a=int[]:1
New Object,object=int[][][]:1
New Object,object=int[][]:1
New Object,object=int[]:2
Field Write,context=int[]:2,0=0
Field Write,context=int[]:2,1=0
Field Write,context=int[][]:1,0=int[]:2
New Object,object=int[]:3
Field Write,context=int[]:3,0=0
Field Write,context=int[]:3,1=0
Field Write,context=int[][]:1,1=int[]:3
New Object,object=int[]:4
Field Write,context=int[]:4,0=0
Field Write,context=int[]:4,1=0
Field Write,context=int[][]:1,2=int[]:4
New Object,object=int[]:5
Field Write,context=int[]:5,0=0
Field Write,context=int[]:5,1=0
Field Write,context=int[][]:1,3=int[]:5
Field Write,context=int[][][]:1,0=int[][]:1
New Object,object=int[][]:2
New Object,object=int[]:6
Field Write,context=int[]:6,0=0
Field Write,context=int[]:6,1=0
Field Write,context=int[][]:2,0=int[]:6
New Object,object=int[]:7
Field Write,context=int[]:7,0=0
Field Write,context=int[]:7,1=0
Field Write,context=int[][]:2,1=int[]:7
New Object,object=int[]:8
Field Write,context=int[]:8,0=0
Field Write,context=int[]:8,1=0
Field Write,context=int[][]:2,2=int[]:8
New Object,object=int[]:9
Field Write,context=int[]:9,0=0
Field Write,context=int[]:9,1=0
Field Write,context=int[][]:2,3=int[]:9
Field Write,context=int[][][]:1,1=int[][]:2
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,i=5
Variable Write,context=Main#solve:1,now=1
Variable Write,context=Main#solve:1,next=0
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=1
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=2
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=3
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,i=4
Variable Delete,method=Main#solve:1 <name=now,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=next,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#solve:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#solve:1,now=0
Variable Write,context=Main#solve:1,next=1
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=1
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=2
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=3
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,i=3
Variable Delete,method=Main#solve:1 <name=now,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=next,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#solve:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#solve:1,now=1
Variable Write,context=Main#solve:1,next=0
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=1
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=2
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=3
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,i=2
Variable Delete,method=Main#solve:1 <name=now,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=next,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#solve:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#solve:1,now=0
Variable Write,context=Main#solve:1,next=1
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=1
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=2
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=3
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,i=1
Variable Delete,method=Main#solve:1 <name=now,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=next,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#solve:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#solve:1,now=1
Variable Write,context=Main#solve:1,next=0
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=1
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=2
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=3
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,i=0
Variable Delete,method=Main#solve:1 <name=now,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=next,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#solve:1 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main#solve:1,now=0
Variable Write,context=Main#solve:1,next=1
Variable Write,context=Main#solve:1,j=0
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=1
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=2
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,j=3
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#solve:1,k=0
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,k=1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Write,context=Main#solve:1,dp=int[][][]:1
Variable Delete,method=Main#solve:1 <name=k,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#solve:1 <name=now,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#solve:1 <name=next,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main#solve:1 <name=j,type=int (id=7),value=<?>,index=8>
Field Read,context=Main,out
Variable Delete,method=Main#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
Method Exit,returner=Main#solve:1,value=<void>
Field Read,context=Main,out
Method Exit,returner=Main#main:1,value=<void>
Thread End,
