Thread Start,main (1)
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=1
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=1
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=2
Field Read,context=Main,cx
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=3
Field Read,context=Main,cx
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=1
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=2
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=3
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=1
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=2
Field Read,context=Main,cx
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=4
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=1
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=2
Field Read,context=Main,cx
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=3
Field Read,context=Main,cx
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=1
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=5
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=6
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=1
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=2
Field Read,context=Main,cx
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=7
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Field Read,context=Main,map
Variable Write,context=Main#check:3,i=1
Variable Delete,method=Main#check:3 <name=j,type=int (id=7),value=<?>,index=1>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=0
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=1
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=2
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=3
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=4
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=1
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=2
Field Read,context=Main,cx
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=5
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=6
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=7
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=1
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=2
Field Read,context=Main,cx
Field Read,context=Main,map
Field Read,context=Main,map
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Field Read,context=Main,map
Variable Write,context=Main#check:3,i=2
Variable Delete,method=Main#check:3 <name=j,type=int (id=7),value=<?>,index=1>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=0
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=1
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=2
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=1
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=2
Field Read,context=Main,cx
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=3
Field Read,context=Main,cx
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=1
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=3
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=4
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=1
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=2
Field Read,context=Main,cx
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=5
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=1
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=2
Field Read,context=Main,cx
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=6
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=7
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Variable Write,context=Main#check:3,check=false
Variable Delete,method=Main#check:3 <name=k,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#check:3 <name=l,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,map
Variable Delete,method=Main#check:3 <name=check,type=boolean (id=2),value=<?>,index=2>
Variable Delete,method=Main#check:3 <name=lasty,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#check:3 <name=lastx,type=int (id=7),value=<?>,index=4>
Field Read,context=Main,map
Variable Write,context=Main#check:3,i=3
Variable Delete,method=Main#check:3 <name=j,type=int (id=7),value=<?>,index=1>
Field Read,context=Main,map
Variable Write,context=Main#check:3,j=0
Variable Write,context=Main#check:3,check=true
Variable Write,context=Main#check:3,lasty=-1
Variable Write,context=Main#check:3,lastx=-1
Field Read,context=Main,cx
Variable Write,context=Main#check:3,k=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=0
Field Read,context=Main,cx
Variable Write,context=Main#check:3,lasty=0
Variable Write,context=Main#check:3,lastx=0
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=1
Field Read,context=Main,cx
Field Read,context=Main,cx
Variable Write,context=Main#check:3,l=2
Field Read,context=Main,cx
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,map
Field Read,context=Main,cx
