Thread Start,main (1)
Method Exit,returner=Solution:1#one:4,value=false
Variable Delete,method=Solution:1#calc:4 <name=i,type=int (id=7),value=<?>,index=6>
Variable Write,context=Solution:1#calc:4,flg=false
Variable Write,context=Solution:1#calc:4,result=-1
Method Exit,returner=Solution:1#calc:4,value=-1
Variable Write,context=Solution:1#solve:1,res=-1
Variable Write,context=Solution:1#solve:1,i=4
Variable Delete,method=Solution:1#solve:1 <name=res,type=int (id=7),value=<?>,index=7>
Method Call,caller=Solution:1#solve:1,target=Solution:1#calc:5
Variable Write,context=Solution:1#calc:5,edges=Edge[]:1
Variable Write,context=Solution:1#calc:5,V=4
Variable Write,context=Solution:1#calc:5,f=4
New Object,object=UnionFind:5
Method Call,caller=Solution:1#calc:5,target=UnionFind:5#UnionFind:5
Variable Write,context=UnionFind:5#UnionFind:5,V=4
New Object,object=int[]:9
Field Write,context=int[]:9,0=0
Field Write,context=int[]:9,1=0
Field Write,context=int[]:9,2=0
Field Write,context=int[]:9,3=0
Field Write,context=UnionFind:5,par=int[]:9
New Object,object=int[]:10
Field Write,context=int[]:10,0=0
Field Write,context=int[]:10,1=0
Field Write,context=int[]:10,2=0
Field Write,context=int[]:10,3=0
Field Write,context=UnionFind:5,rank=int[]:10
Variable Write,context=UnionFind:5#UnionFind:5,i=0
Field Read,context=UnionFind:5,par
Field Read,context=UnionFind:5,rank
Variable Write,context=UnionFind:5#UnionFind:5,i=1
Field Read,context=UnionFind:5,par
Field Write,context=int[]:9,1=1
Field Read,context=UnionFind:5,rank
Variable Write,context=UnionFind:5#UnionFind:5,i=2
Field Read,context=UnionFind:5,par
Field Write,context=int[]:9,2=2
Field Read,context=UnionFind:5,rank
Variable Write,context=UnionFind:5#UnionFind:5,i=3
Field Read,context=UnionFind:5,par
Field Write,context=int[]:9,3=3
Field Read,context=UnionFind:5,rank
Method Exit,returner=UnionFind:5#UnionFind:5,value=<void>
Variable Write,context=Solution:1#calc:5,uf=UnionFind:5
Variable Write,context=Solution:1#calc:5,maxval=0
Variable Write,context=Solution:1#calc:5,minval=1048576
Variable Write,context=Solution:1#calc:5,i=4
Variable Write,context=Solution:1#calc:5,e=Edge:5
Field Read,context=Edge:5,from
Field Read,context=Edge:5,to
Method Call,caller=Solution:1#calc:5,target=UnionFind:5#hasSameParent:15
Variable Write,context=UnionFind:5#hasSameParent:15,x=2
Variable Write,context=UnionFind:5#hasSameParent:15,y=3
Method Call,caller=UnionFind:5#hasSameParent:15,target=UnionFind:5#findParent:92
Variable Write,context=UnionFind:5#findParent:92,x=2
Field Read,context=UnionFind:5,par
Variable Write,context=UnionFind:5#findParent:92,result=2
Method Exit,returner=UnionFind:5#findParent:92,value=2
Method Call,caller=UnionFind:5#hasSameParent:15,target=UnionFind:5#findParent:93
Variable Write,context=UnionFind:5#findParent:93,x=3
Field Read,context=UnionFind:5,par
Variable Write,context=UnionFind:5#findParent:93,result=3
Method Exit,returner=UnionFind:5#findParent:93,value=3
Variable Write,context=UnionFind:5#hasSameParent:15,result=false
Method Exit,returner=UnionFind:5#hasSameParent:15,value=false
Field Read,context=Edge:5,from
Field Read,context=Edge:5,to
Method Call,caller=Solution:1#calc:5,target=UnionFind:5#unite:12
Variable Write,context=UnionFind:5#unite:12,x=2
Variable Write,context=UnionFind:5#unite:12,y=3
Method Call,caller=UnionFind:5#unite:12,target=UnionFind:5#findParent:94
Variable Write,context=UnionFind:5#findParent:94,x=2
Field Read,context=UnionFind:5,par
Variable Write,context=UnionFind:5#findParent:94,result=2
Method Exit,returner=UnionFind:5#findParent:94,value=2
Variable Write,context=UnionFind:5#unite:12,x=2
Method Call,caller=UnionFind:5#unite:12,target=UnionFind:5#findParent:95
Variable Write,context=UnionFind:5#findParent:95,x=3
Field Read,context=UnionFind:5,par
Variable Write,context=UnionFind:5#findParent:95,result=3
Method Exit,returner=UnionFind:5#findParent:95,value=3
Variable Write,context=UnionFind:5#unite:12,y=3
Field Read,context=UnionFind:5,rank
Field Read,context=UnionFind:5,rank
Field Read,context=UnionFind:5,par
Field Read,context=UnionFind:5,par
Field Write,context=int[]:9,3=2
Field Read,context=UnionFind:5,rank
Field Read,context=UnionFind:5,rank
Field Read,context=UnionFind:5,rank
Method Exit,returner=UnionFind:5#unite:12,value=<void>
Field Read,context=Edge:5,cost
Variable Write,context=Solution:1#calc:5,maxval=7
Field Read,context=Edge:5,cost
Variable Write,context=Solution:1#calc:5,minval=7
Variable Delete,method=Solution:1#calc:5 <name=e,type=Edge (id=111),value=<?>,index=7>
Method Call,caller=Solution:1#calc:5,target=Solution:1#one:5
Variable Write,context=Solution:1#one:5,uf=UnionFind:5
Variable Write,context=Solution:1#one:5,V=4
Method Call,caller=Solution:1#one:5,target=UnionFind:5#findParent:96
Variable Write,context=UnionFind:5#findParent:96,x=0
Field Read,context=UnionFind:5,par
Variable Write,context=UnionFind:5#findParent:96,result=0
Method Exit,returner=UnionFind:5#findParent:96,value=0
Variable Write,context=Solution:1#one:5,p=0
Variable Write,context=Solution:1#one:5,i=0
Method Call,caller=Solution:1#one:5,target=UnionFind:5#findParent:97
Variable Write,context=UnionFind:5#findParent:97,x=0
Field Read,context=UnionFind:5,par
Variable Write,context=UnionFind:5#findParent:97,result=0
Method Exit,returner=UnionFind:5#findParent:97,value=0
Variable Write,context=Solution:1#one:5,i=1
Method Call,caller=Solution:1#one:5,target=UnionFind:5#findParent:98
Variable Write,context=UnionFind:5#findParent:98,x=1
Field Read,context=UnionFind:5,par
Variable Write,context=UnionFind:5#findParent:98,result=1
Method Exit,returner=UnionFind:5#findParent:98,value=1
Variable Write,context=Solution:1#one:5,result=false
Method Exit,returner=Solution:1#one:5,value=false
Variable Delete,method=Solution:1#calc:5 <name=i,type=int (id=7),value=<?>,index=6>
Variable Write,context=Solution:1#calc:5,flg=false
Variable Write,context=Solution:1#calc:5,result=-1
Method Exit,returner=Solution:1#calc:5,value=-1
Variable Write,context=Solution:1#solve:1,res=-1
Variable Delete,method=Solution:1#solve:1 <name=res,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Solution:1#solve:1 <name=i,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Solution:1#solve:1 <name=V,type=int (id=7),value=0,index=1>
Variable Delete,method=Solution:1#solve:1 <name=E,type=int (id=7),value=0,index=2>
Variable Delete,method=Solution:1#solve:1 <name=edges,type=Edge[] (id=101),value=<?>,index=3>
Variable Delete,method=Solution:1#solve:1 <name=ans,type=int (id=7),value=<?>,index=5>
Variable Write,context=Solution:1#solve:1,V=4
Variable Write,context=Solution:1#solve:1,E=6
New Object,object=Edge[]:2
Field Write,context=Edge[]:2,0=null
Field Write,context=Edge[]:2,1=null
Field Write,context=Edge[]:2,2=null
Field Write,context=Edge[]:2,3=null
Field Write,context=Edge[]:2,4=null
Field Write,context=Edge[]:2,5=null
Variable Write,context=Solution:1#solve:1,edges=Edge[]:2
Variable Write,context=Solution:1#solve:1,i=0
New Object,object=Edge:6
Method Call,caller=Solution:1#solve:1,target=Edge:6#Edge:6
Method Exit,returner=Edge:6#Edge:6,value=<void>
Field Write,context=Edge[]:2,0=Edge:6
Variable Write,context=Solution:1#solve:1,edges=Edge[]:2
Field Write,context=Edge:6,from=1
Field Write,context=Edge:6,to=2
Field Write,context=Edge:6,cost=10
Field Read,context=Edge:6,from
Field Write,context=Edge:6,from=0
Field Read,context=Edge:6,to
Field Write,context=Edge:6,to=1
Variable Write,context=Solution:1#solve:1,i=1
New Object,object=Edge:7
Method Call,caller=Solution:1#solve:1,target=Edge:7#Edge:7
Method Exit,returner=Edge:7#Edge:7,value=<void>
Field Write,context=Edge[]:2,1=Edge:7
Variable Write,context=Solution:1#solve:1,edges=Edge[]:2
Field Write,context=Edge:7,from=1
Field Write,context=Edge:7,to=3
Field Write,context=Edge:7,cost=100
Field Read,context=Edge:7,from
Field Write,context=Edge:7,from=0
Field Read,context=Edge:7,to
Field Write,context=Edge:7,to=2
Variable Write,context=Solution:1#solve:1,i=2
New Object,object=Edge:8
Method Call,caller=Solution:1#solve:1,target=Edge:8#Edge:8
Method Exit,returner=Edge:8#Edge:8,value=<void>
Field Write,context=Edge[]:2,2=Edge:8
Variable Write,context=Solution:1#solve:1,edges=Edge[]:2
Field Write,context=Edge:8,from=1
Field Write,context=Edge:8,to=4
Field Write,context=Edge:8,cost=90
Field Read,context=Edge:8,from
Field Write,context=Edge:8,from=0
Field Read,context=Edge:8,to
Field Write,context=Edge:8,to=3
Variable Write,context=Solution:1#solve:1,i=3
New Object,object=Edge:9
Method Call,caller=Solution:1#solve:1,target=Edge:9#Edge:9
Method Exit,returner=Edge:9#Edge:9,value=<void>
Field Write,context=Edge[]:2,3=Edge:9
Variable Write,context=Solution:1#solve:1,edges=Edge[]:2
Field Write,context=Edge:9,from=2
Field Write,context=Edge:9,to=3
Field Write,context=Edge:9,cost=20
Field Read,context=Edge:9,from
Field Write,context=Edge:9,from=1
Field Read,context=Edge:9,to
Field Write,context=Edge:9,to=2
Variable Write,context=Solution:1#solve:1,i=4
New Object,object=Edge:10
Method Call,caller=Solution:1#solve:1,target=Edge:10#Edge:10
Method Exit,returner=Edge:10#Edge:10,value=<void>
Field Write,context=Edge[]:2,4=Edge:10
Variable Write,context=Solution:1#solve:1,edges=Edge[]:2
Field Write,context=Edge:10,from=2
Field Write,context=Edge:10,to=4
Field Write,context=Edge:10,cost=80
Field Read,context=Edge:10,from
Field Write,context=Edge:10,from=1
Field Read,context=Edge:10,to
Field Write,context=Edge:10,to=3
Variable Write,context=Solution:1#solve:1,i=5
New Object,object=Edge:11
Method Call,caller=Solution:1#solve:1,target=Edge:11#Edge:11
Method Exit,returner=Edge:11#Edge:11,value=<void>
Field Write,context=Edge[]:2,5=Edge:11
Variable Write,context=Solution:1#solve:1,edges=Edge[]:2
Field Write,context=Edge:11,from=3
Field Write,context=Edge:11,to=4
Field Write,context=Edge:11,cost=40
Field Read,context=Edge:11,from
Field Write,context=Edge:11,from=2
Field Read,context=Edge:11,to
Field Write,context=Edge:11,to=3
Method Call,caller=Solution:1#solve:1,target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=Edge:7#compareTo:5
Variable Write,context=Edge:7#compareTo:5,o=Edge:6
Field Read,context=Edge:7,cost
Field Read,context=Edge:6,cost
Variable Write,context=Edge:7#compareTo:5,result=1
Method Exit,returner=Edge:7#compareTo:5,value=1
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=Edge:8#compareTo:6
Variable Write,context=Edge:8#compareTo:6,o=Edge:7
Field Read,context=Edge:8,cost
Field Read,context=Edge:7,cost
Variable Write,context=Edge:8#compareTo:6,result=-1
Method Exit,returner=Edge:8#compareTo:6,value=-1
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=LEdge;.compareTo(Ljava/lang/Object;)
Method Call,caller=LEdge;.compareTo(Ljava/lang/Object;),target=Edge:8#compareTo:7
Variable Write,context=Edge:8#compareTo:7,o=Edge:7
Field Read,context=Edge:8,cost
Field Read,context=Edge:7,cost
Variable Write,context=Edge:8#compareTo:7,result=-1
Method Exit,returner=Edge:8#compareTo:7,value=-1
Method Exit,returner=LEdge;.compareTo(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=LEdge;.compareTo(Ljava/lang/Object;)
Method Call,caller=LEdge;.compareTo(Ljava/lang/Object;),target=Edge:8#compareTo:8
Variable Write,context=Edge:8#compareTo:8,o=Edge:6
Field Read,context=Edge:8,cost
Field Read,context=Edge:6,cost
Variable Write,context=Edge:8#compareTo:8,result=1
Method Exit,returner=Edge:8#compareTo:8,value=1
Method Exit,returner=LEdge;.compareTo(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=LEdge;.compareTo(Ljava/lang/Object;)
Method Call,caller=LEdge;.compareTo(Ljava/lang/Object;),target=Edge:9#compareTo:9
Variable Write,context=Edge:9#compareTo:9,o=Edge:8
Field Read,context=Edge:9,cost
Field Read,context=Edge:8,cost
Variable Write,context=Edge:9#compareTo:9,result=-1
Method Exit,returner=Edge:9#compareTo:9,value=-1
Method Exit,returner=LEdge;.compareTo(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=LEdge;.compareTo(Ljava/lang/Object;)
Method Call,caller=LEdge;.compareTo(Ljava/lang/Object;),target=Edge:9#compareTo:10
Variable Write,context=Edge:9#compareTo:10,o=Edge:6
Field Read,context=Edge:9,cost
Field Read,context=Edge:6,cost
Variable Write,context=Edge:9#compareTo:10,result=1
Method Exit,returner=Edge:9#compareTo:10,value=1
Method Exit,returner=LEdge;.compareTo(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=LEdge;.compareTo(Ljava/lang/Object;)
Method Call,caller=LEdge;.compareTo(Ljava/lang/Object;),target=Edge:10#compareTo:11
Variable Write,context=Edge:10#compareTo:11,o=Edge:8
Field Read,context=Edge:10,cost
Field Read,context=Edge:8,cost
Variable Write,context=Edge:10#compareTo:11,result=-1
Method Exit,returner=Edge:10#compareTo:11,value=-1
Method Exit,returner=LEdge;.compareTo(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=LEdge;.compareTo(Ljava/lang/Object;)
Method Call,caller=LEdge;.compareTo(Ljava/lang/Object;),target=Edge:10#compareTo:12
Variable Write,context=Edge:10#compareTo:12,o=Edge:9
Field Read,context=Edge:10,cost
Field Read,context=Edge:9,cost
Variable Write,context=Edge:10#compareTo:12,result=1
Method Exit,returner=Edge:10#compareTo:12,value=1
Method Exit,returner=LEdge;.compareTo(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=LEdge;.compareTo(Ljava/lang/Object;)
Method Call,caller=LEdge;.compareTo(Ljava/lang/Object;),target=Edge:11#compareTo:13
Variable Write,context=Edge:11#compareTo:13,o=Edge:10
Field Read,context=Edge:11,cost
Field Read,context=Edge:10,cost
Variable Write,context=Edge:11#compareTo:13,result=-1
Method Exit,returner=Edge:11#compareTo:13,value=-1
Method Exit,returner=LEdge;.compareTo(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=LEdge;.compareTo(Ljava/lang/Object;)
Method Call,caller=LEdge;.compareTo(Ljava/lang/Object;),target=Edge:11#compareTo:14
Variable Write,context=Edge:11#compareTo:14,o=Edge:9
Field Read,context=Edge:11,cost
Field Read,context=Edge:9,cost
Variable Write,context=Edge:11#compareTo:14,result=1
Method Exit,returner=Edge:11#compareTo:14,value=1
Method Exit,returner=LEdge;.compareTo(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Variable Delete,method=Solution:1#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Solution:1#solve:1,ans=-1
Variable Write,context=Solution:1#solve:1,i=0
Method Call,caller=Solution:1#solve:1,target=Solution:1#calc:6
Variable Write,context=Solution:1#calc:6,edges=Edge[]:2
Variable Write,context=Solution:1#calc:6,V=4
Variable Write,context=Solution:1#calc:6,f=0
New Object,object=UnionFind:6
Method Call,caller=Solution:1#calc:6,target=UnionFind:6#UnionFind:6
Variable Write,context=UnionFind:6#UnionFind:6,V=4
New Object,object=int[]:11
Field Write,context=int[]:11,0=0
Field Write,context=int[]:11,1=0
Field Write,context=int[]:11,2=0
Field Write,context=int[]:11,3=0
Field Write,context=UnionFind:6,par=int[]:11
New Object,object=int[]:12
Field Write,context=int[]:12,0=0
Field Write,context=int[]:12,1=0
Field Write,context=int[]:12,2=0
Field Write,context=int[]:12,3=0
Field Write,context=UnionFind:6,rank=int[]:12
Variable Write,context=UnionFind:6#UnionFind:6,i=0
Field Read,context=UnionFind:6,par
Field Write,context=int[]:10,2=1
Field Read,context=UnionFind:6,rank
Variable Write,context=UnionFind:6#UnionFind:6,i=1
Field Read,context=UnionFind:6,par
Field Write,context=int[]:11,1=1
Field Read,context=UnionFind:6,rank
Variable Write,context=UnionFind:6#UnionFind:6,i=2
Field Read,context=UnionFind:6,par
Field Write,context=int[]:11,2=2
Field Read,context=UnionFind:6,rank
Variable Write,context=UnionFind:6#UnionFind:6,i=3
Field Read,context=UnionFind:6,par
Field Write,context=int[]:11,3=3
Field Read,context=UnionFind:6,rank
Method Exit,returner=UnionFind:6#UnionFind:6,value=<void>
Variable Write,context=Solution:1#calc:6,uf=UnionFind:6
Variable Write,context=Solution:1#calc:6,maxval=0
Variable Write,context=Solution:1#calc:6,minval=1048576
Variable Write,context=Solution:1#calc:6,i=0
Variable Write,context=Solution:1#calc:6,e=Edge:6
Field Read,context=Edge:6,from
Field Read,context=Edge:6,to
Method Call,caller=Solution:1#calc:6,target=UnionFind:6#hasSameParent:16
Variable Write,context=UnionFind:6#hasSameParent:16,x=0
Variable Write,context=UnionFind:6#hasSameParent:16,y=1
Method Call,caller=UnionFind:6#hasSameParent:16,target=UnionFind:6#findParent:99
Variable Write,context=UnionFind:6#findParent:99,x=0
Field Read,context=UnionFind:6,par
Variable Write,context=UnionFind:6#findParent:99,result=0
Method Exit,returner=UnionFind:6#findParent:99,value=0
Method Call,caller=UnionFind:6#hasSameParent:16,target=UnionFind:6#findParent:100
Variable Write,context=UnionFind:6#findParent:100,x=1
Field Read,context=UnionFind:6,par
Variable Write,context=UnionFind:6#findParent:100,result=1
Method Exit,returner=UnionFind:6#findParent:100,value=1
Variable Write,context=UnionFind:6#hasSameParent:16,result=false
Method Exit,returner=UnionFind:6#hasSameParent:16,value=false
Field Read,context=Edge:6,from
Field Read,context=Edge:6,to
Method Call,caller=Solution:1#calc:6,target=UnionFind:6#unite:13
Variable Write,context=UnionFind:6#unite:13,x=0
Variable Write,context=UnionFind:6#unite:13,y=1
Method Call,caller=UnionFind:6#unite:13,target=UnionFind:6#findParent:101
Variable Write,context=UnionFind:6#findParent:101,x=0
Field Read,context=UnionFind:6,par
Variable Write,context=UnionFind:6#findParent:101,result=0
Method Exit,returner=UnionFind:6#findParent:101,value=0
Variable Write,context=UnionFind:6#unite:13,x=0
Method Call,caller=UnionFind:6#unite:13,target=UnionFind:6#findParent:102
Variable Write,context=UnionFind:6#findParent:102,x=1
Field Read,context=UnionFind:6,par
Variable Write,context=UnionFind:6#findParent:102,result=1
Method Exit,returner=UnionFind:6#findParent:102,value=1
Variable Write,context=UnionFind:6#unite:13,y=1
Field Read,context=UnionFind:6,rank
Field Read,context=UnionFind:6,rank
Field Read,context=UnionFind:6,par
Field Read,context=UnionFind:6,par
Field Write,context=int[]:11,1=0
Field Read,context=UnionFind:6,rank
Field Read,context=UnionFind:6,rank
Field Read,context=UnionFind:6,rank
Method Exit,returner=UnionFind:6#unite:13,value=<void>
Field Read,context=Edge:6,cost
Variable Write,context=Solution:1#calc:6,maxval=10
Field Read,context=Edge:6,cost
Variable Write,context=Solution:1#calc:6,minval=10
Variable Write,context=Solution:1#calc:6,i=1
Variable Delete,method=Solution:1#calc:6 <name=e,type=Edge (id=111),value=<?>,index=7>
Variable Write,context=Solution:1#calc:6,e=Edge:9
Field Read,context=Edge:9,from
Field Read,context=Edge:9,to
Method Call,caller=Solution:1#calc:6,target=UnionFind:6#hasSameParent:17
Variable Write,context=UnionFind:6#hasSameParent:17,x=1
Variable Write,context=UnionFind:6#hasSameParent:17,y=2
Method Call,caller=UnionFind:6#hasSameParent:17,target=UnionFind:6#findParent:103
Variable Write,context=UnionFind:6#findParent:103,x=1
Field Read,context=UnionFind:6,par
Field Read,context=UnionFind:6,par
Field Read,context=UnionFind:6,par
Method Call,caller=UnionFind:6#findParent:103,target=UnionFind:6#findParent:104
Variable Write,context=UnionFind:6#findParent:104,x=0
Field Read,context=UnionFind:6,par
Variable Write,context=UnionFind:6#findParent:104,result=0
Method Exit,returner=UnionFind:6#findParent:104,value=0
Variable Write,context=UnionFind:6#findParent:103,result=0
Method Exit,returner=UnionFind:6#findParent:103,value=0
Method Call,caller=UnionFind:6#hasSameParent:17,target=UnionFind:6#findParent:105
Variable Write,context=UnionFind:6#findParent:105,x=2
Field Read,context=UnionFind:6,par
Variable Write,context=UnionFind:6#findParent:105,result=2
Method Exit,returner=UnionFind:6#findParent:105,value=2
Variable Write,context=UnionFind:6#hasSameParent:17,result=false
Method Exit,returner=UnionFind:6#hasSameParent:17,value=false
Field Read,context=Edge:9,from
Field Read,context=Edge:9,to
Method Call,caller=Solution:1#calc:6,target=UnionFind:6#unite:14
Variable Write,context=UnionFind:6#unite:14,x=1
Variable Write,context=UnionFind:6#unite:14,y=2
Method Call,caller=UnionFind:6#unite:14,target=UnionFind:6#findParent:106
Variable Write,context=UnionFind:6#findParent:106,x=1
Field Read,context=UnionFind:6,par
Field Read,context=UnionFind:6,par
Field Read,context=UnionFind:6,par
Method Call,caller=UnionFind:6#findParent:106,target=UnionFind:6#findParent:107
Variable Write,context=UnionFind:6#findParent:107,x=0
Field Read,context=UnionFind:6,par
Variable Write,context=UnionFind:6#findParent:107,result=0
Method Exit,returner=UnionFind:6#findParent:107,value=0
Variable Write,context=UnionFind:6#findParent:106,result=0
Method Exit,returner=UnionFind:6#findParent:106,value=0
Variable Write,context=UnionFind:6#unite:14,x=0
Method Call,caller=UnionFind:6#unite:14,target=UnionFind:6#findParent:108
Variable Write,context=UnionFind:6#findParent:108,x=2
Field Read,context=UnionFind:6,par
Variable Write,context=UnionFind:6#findParent:108,result=2
Method Exit,returner=UnionFind:6#findParent:108,value=2
Variable Write,context=UnionFind:6#unite:14,y=2
Field Read,context=UnionFind:6,rank
Field Read,context=UnionFind:6,rank
Field Read,context=UnionFind:6,par
Field Read,context=UnionFind:6,par
Field Write,context=int[]:11,2=0
Field Write,context=int[]:12,0=1
Field Read,context=UnionFind:6,rank
Field Read,context=UnionFind:6,rank
Method Exit,returner=UnionFind:6#unite:14,value=<void>
Field Read,context=Edge:9,cost
Variable Write,context=Solution:1#calc:6,maxval=20
Field Read,context=Edge:9,cost
Variable Write,context=Solution:1#calc:6,minval=10
Variable Write,context=Solution:1#calc:6,i=2
Variable Delete,method=Solution:1#calc:6 <name=e,type=Edge (id=111),value=<?>,index=7>
Variable Write,context=Solution:1#calc:6,e=Edge:11
Field Read,context=Edge:11,from
Field Read,context=Edge:11,to
Method Call,caller=Solution:1#calc:6,target=UnionFind:6#hasSameParent:18
Variable Write,context=UnionFind:6#hasSameParent:18,x=2
Variable Write,context=UnionFind:6#hasSameParent:18,y=3
Method Call,caller=UnionFind:6#hasSameParent:18,target=UnionFind:6#findParent:109
Variable Write,context=UnionFind:6#findParent:109,x=2
Field Read,context=UnionFind:6,par
Field Read,context=UnionFind:6,par
Field Read,context=UnionFind:6,par
Method Call,caller=UnionFind:6#findParent:109,target=UnionFind:6#findParent:110
Variable Write,context=UnionFind:6#findParent:110,x=0
Field Read,context=UnionFind:6,par
Variable Write,context=UnionFind:6#findParent:110,result=0
Method Exit,returner=UnionFind:6#findParent:110,value=0
Variable Write,context=UnionFind:6#findParent:109,result=0
Method Exit,returner=UnionFind:6#findParent:109,value=0
Method Call,caller=UnionFind:6#hasSameParent:18,target=UnionFind:6#findParent:111
Variable Write,context=UnionFind:6#findParent:111,x=3
Field Read,context=UnionFind:6,par
Variable Write,context=UnionFind:6#findParent:111,result=3
Method Exit,returner=UnionFind:6#findParent:111,value=3
Variable Write,context=UnionFind:6#hasSameParent:18,result=false
Method Exit,returner=UnionFind:6#hasSameParent:18,value=false
Field Read,context=Edge:11,from
Field Read,context=Edge:11,to
Method Call,caller=Solution:1#calc:6,target=UnionFind:6#unite:15
Variable Write,context=UnionFind:6#unite:15,x=2
Variable Write,context=UnionFind:6#unite:15,y=3
Method Call,caller=UnionFind:6#unite:15,target=UnionFind:6#findParent:112
Variable Write,context=UnionFind:6#findParent:112,x=2
Field Read,context=UnionFind:6,par
Field Read,context=UnionFind:6,par
Field Read,context=UnionFind:6,par
Method Call,caller=UnionFind:6#findParent:112,target=UnionFind:6#findParent:113
Variable Write,context=UnionFind:6#findParent:113,x=0
Field Read,context=UnionFind:6,par
Variable Write,context=UnionFind:6#findParent:113,result=0
Method Exit,returner=UnionFind:6#findParent:113,value=0
Variable Write,context=UnionFind:6#findParent:112,result=0
Method Exit,returner=UnionFind:6#findParent:112,value=0
Variable Write,context=UnionFind:6#unite:15,x=0
Method Call,caller=UnionFind:6#unite:15,target=UnionFind:6#findParent:114
Variable Write,context=UnionFind:6#findParent:114,x=3
Field Read,context=UnionFind:6,par
Variable Write,context=UnionFind:6#findParent:114,result=3
Method Exit,returner=UnionFind:6#findParent:114,value=3
Variable Write,context=UnionFind:6#unite:15,y=3
Field Read,context=UnionFind:6,rank
Field Read,context=UnionFind:6,rank
Field Read,context=UnionFind:6,par
Field Read,context=UnionFind:6,par
Field Write,context=int[]:11,3=0
Field Read,context=UnionFind:6,rank
Field Read,context=UnionFind:6,rank
Method Exit,returner=UnionFind:6#unite:15,value=<void>
Field Read,context=Edge:11,cost
Variable Write,context=Solution:1#calc:6,maxval=40
Field Read,context=Edge:11,cost
Variable Write,context=Solution:1#calc:6,minval=10
Variable Write,context=Solution:1#calc:6,i=3
Variable Delete,method=Solution:1#calc:6 <name=e,type=Edge (id=111),value=<?>,index=7>
Variable Write,context=Solution:1#calc:6,e=Edge:10
Field Read,context=Edge:10,from
Field Read,context=Edge:10,to
Method Call,caller=Solution:1#calc:6,target=UnionFind:6#hasSameParent:19
Variable Write,context=UnionFind:6#hasSameParent:19,x=1
Variable Write,context=UnionFind:6#hasSameParent:19,y=3
Method Call,caller=UnionFind:6#hasSameParent:19,target=UnionFind:6#findParent:115
Variable Write,context=UnionFind:6#findParent:115,x=1
Field Read,context=UnionFind:6,par
Field Read,context=UnionFind:6,par
Field Read,context=UnionFind:6,par
Method Call,caller=UnionFind:6#findParent:115,target=UnionFind:6#findParent:116
Variable Write,context=UnionFind:6#findParent:116,x=0
Field Read,context=UnionFind:6,par
Variable Write,context=UnionFind:6#findParent:116,result=0
Method Exit,returner=UnionFind:6#findParent:116,value=0
Variable Write,context=UnionFind:6#findParent:115,result=0
Method Exit,returner=UnionFind:6#findParent:115,value=0
Method Call,caller=UnionFind:6#hasSameParent:19,target=UnionFind:6#findParent:117
Variable Write,context=UnionFind:6#findParent:117,x=3
Field Read,context=UnionFind:6,par
Field Read,context=UnionFind:6,par
Field Read,context=UnionFind:6,par
Method Call,caller=UnionFind:6#findParent:117,target=UnionFind:6#findParent:118
