Thread Start,main (1)
Field Write,context=int[]:39,7=0
Field Write,context=int[]:39,8=0
Field Write,context=int[]:39,9=0
Field Write,context=int[]:39,10=0
Field Write,context=int[]:39,11=0
Field Write,context=int[]:39,12=0
Field Write,context=int[]:39,13=0
Field Write,context=int[]:39,14=0
Field Write,context=int[][]:6,1=int[]:39
New Object,object=int[]:40
Field Write,context=int[]:40,0=0
Field Write,context=int[]:40,1=0
Field Write,context=int[]:40,2=0
Field Write,context=int[]:40,3=0
Field Write,context=int[]:40,4=0
Field Write,context=int[]:40,5=0
Field Write,context=int[]:40,6=0
Field Write,context=int[]:40,7=0
Field Write,context=int[]:40,8=0
Field Write,context=int[]:40,9=0
Field Write,context=int[]:40,10=0
Field Write,context=int[]:40,11=0
Field Write,context=int[]:40,12=0
Field Write,context=int[]:40,13=0
Field Write,context=int[]:40,14=0
Field Write,context=int[][]:6,2=int[]:40
New Object,object=int[]:41
Field Write,context=int[]:41,0=0
Field Write,context=int[]:41,1=0
Field Write,context=int[]:41,2=0
Field Write,context=int[]:41,3=0
Field Write,context=int[]:41,4=0
Field Write,context=int[]:41,5=0
Field Write,context=int[]:41,6=0
Field Write,context=int[]:41,7=0
Field Write,context=int[]:41,8=0
Field Write,context=int[]:41,9=0
Field Write,context=int[]:41,10=0
Field Write,context=int[]:41,11=0
Field Write,context=int[]:41,12=0
Field Write,context=int[]:41,13=0
Field Write,context=int[]:41,14=0
Field Write,context=int[][]:6,3=int[]:41
New Object,object=int[]:42
Field Write,context=int[]:42,0=0
Field Write,context=int[]:42,1=0
Field Write,context=int[]:42,2=0
Field Write,context=int[]:42,3=0
Field Write,context=int[]:42,4=0
Field Write,context=int[]:42,5=0
Field Write,context=int[]:42,6=0
Field Write,context=int[]:42,7=0
Field Write,context=int[]:42,8=0
Field Write,context=int[]:42,9=0
Field Write,context=int[]:42,10=0
Field Write,context=int[]:42,11=0
Field Write,context=int[]:42,12=0
Field Write,context=int[]:42,13=0
Field Write,context=int[]:42,14=0
Field Write,context=int[][]:6,4=int[]:42
New Object,object=int[]:43
Field Write,context=int[]:43,0=0
Field Write,context=int[]:43,1=0
Field Write,context=int[]:43,2=0
Field Write,context=int[]:43,3=0
Field Write,context=int[]:43,4=0
Field Write,context=int[]:43,5=0
Field Write,context=int[]:43,6=0
Field Write,context=int[]:43,7=0
Field Write,context=int[]:43,8=0
Field Write,context=int[]:43,9=0
Field Write,context=int[]:43,10=0
Field Write,context=int[]:43,11=0
Field Write,context=int[]:43,12=0
Field Write,context=int[]:43,13=0
Field Write,context=int[]:43,14=0
Field Write,context=int[][]:6,5=int[]:43
New Object,object=int[]:44
Field Write,context=int[]:44,0=0
Field Write,context=int[]:44,1=0
Field Write,context=int[]:44,2=0
Field Write,context=int[]:44,3=0
Field Write,context=int[]:44,4=0
Field Write,context=int[]:44,5=0
Field Write,context=int[]:44,6=0
Field Write,context=int[]:44,7=0
Field Write,context=int[]:44,8=0
Field Write,context=int[]:44,9=0
Field Write,context=int[]:44,10=0
Field Write,context=int[]:44,11=0
Field Write,context=int[]:44,12=0
Field Write,context=int[]:44,13=0
Field Write,context=int[]:44,14=0
Field Write,context=int[][]:6,6=int[]:44
New Object,object=int[]:45
Field Write,context=int[]:45,0=0
Field Write,context=int[]:45,1=0
Field Write,context=int[]:45,2=0
Field Write,context=int[]:45,3=0
Field Write,context=int[]:45,4=0
Field Write,context=int[]:45,5=0
Field Write,context=int[]:45,6=0
Field Write,context=int[]:45,7=0
Field Write,context=int[]:45,8=0
Field Write,context=int[]:45,9=0
Field Write,context=int[]:45,10=0
Field Write,context=int[]:45,11=0
Field Write,context=int[]:45,12=0
Field Write,context=int[]:45,13=0
Field Write,context=int[]:45,14=0
Field Write,context=int[][]:6,7=int[]:45
New Object,object=int[]:46
Field Write,context=int[]:46,0=0
Field Write,context=int[]:46,1=0
Field Write,context=int[]:46,2=0
Field Write,context=int[]:46,3=0
Field Write,context=int[]:46,4=0
Field Write,context=int[]:46,5=0
Field Write,context=int[]:46,6=0
Field Write,context=int[]:46,7=0
Field Write,context=int[]:46,8=0
Field Write,context=int[]:46,9=0
Field Write,context=int[]:46,10=0
Field Write,context=int[]:46,11=0
Field Write,context=int[]:46,12=0
Field Write,context=int[]:46,13=0
Field Write,context=int[]:46,14=0
Field Write,context=int[][]:6,8=int[]:46
New Object,object=int[]:47
Field Write,context=int[]:47,0=0
Field Write,context=int[]:47,1=0
Field Write,context=int[]:47,2=0
Field Write,context=int[]:47,3=0
Field Write,context=int[]:47,4=0
Field Write,context=int[]:47,5=0
Field Write,context=int[]:47,6=0
Field Write,context=int[]:47,7=0
Field Write,context=int[]:47,8=0
Field Write,context=int[]:47,9=0
Field Write,context=int[]:47,10=0
Field Write,context=int[]:47,11=0
Field Write,context=int[]:47,12=0
Field Write,context=int[]:47,13=0
Field Write,context=int[]:47,14=0
Field Write,context=int[][]:6,9=int[]:47
New Object,object=int[]:48
Field Write,context=int[]:48,0=0
Field Write,context=int[]:48,1=0
Field Write,context=int[]:48,2=0
Field Write,context=int[]:48,3=0
Field Write,context=int[]:48,4=0
Field Write,context=int[]:48,5=0
Field Write,context=int[]:48,6=0
Field Write,context=int[]:48,7=0
Field Write,context=int[]:48,8=0
Field Write,context=int[]:48,9=0
Field Write,context=int[]:48,10=0
Field Write,context=int[]:48,11=0
Field Write,context=int[]:48,12=0
Field Write,context=int[]:48,13=0
Field Write,context=int[]:48,14=0
Field Write,context=int[][]:6,10=int[]:48
New Object,object=int[]:49
Field Write,context=int[]:49,0=0
Field Write,context=int[]:49,1=0
Field Write,context=int[]:49,2=0
Field Write,context=int[]:49,3=0
Field Write,context=int[]:49,4=0
Field Write,context=int[]:49,5=0
Field Write,context=int[]:49,6=0
Field Write,context=int[]:49,7=0
Field Write,context=int[]:49,8=0
Field Write,context=int[]:49,9=0
Field Write,context=int[]:49,10=0
Field Write,context=int[]:49,11=0
Field Write,context=int[]:49,12=0
Field Write,context=int[]:49,13=0
Field Write,context=int[]:49,14=0
Field Write,context=int[][]:6,11=int[]:49
New Object,object=int[]:50
Field Write,context=int[]:50,0=0
Field Write,context=int[]:50,1=0
Field Write,context=int[]:50,2=0
Field Write,context=int[]:50,3=0
Field Write,context=int[]:50,4=0
Field Write,context=int[]:50,5=0
Field Write,context=int[]:50,6=0
Field Write,context=int[]:50,7=0
Field Write,context=int[]:50,8=0
Field Write,context=int[]:50,9=0
Field Write,context=int[]:50,10=0
Field Write,context=int[]:50,11=0
Field Write,context=int[]:50,12=0
Field Write,context=int[]:50,13=0
Field Write,context=int[]:50,14=0
Field Write,context=int[][]:6,12=int[]:50
New Object,object=int[]:51
Field Write,context=int[]:51,0=0
Field Write,context=int[]:51,1=0
Field Write,context=int[]:51,2=0
Field Write,context=int[]:51,3=0
Field Write,context=int[]:51,4=0
Field Write,context=int[]:51,5=0
Field Write,context=int[]:51,6=0
Field Write,context=int[]:51,7=0
Field Write,context=int[]:51,8=0
Field Write,context=int[]:51,9=0
Field Write,context=int[]:51,10=0
Field Write,context=int[]:51,11=0
Field Write,context=int[]:51,12=0
Field Write,context=int[]:51,13=0
Field Write,context=int[]:51,14=0
Field Write,context=int[][]:6,13=int[]:51
New Object,object=int[]:52
Field Write,context=int[]:52,0=0
Field Write,context=int[]:52,1=0
Field Write,context=int[]:52,2=0
Field Write,context=int[]:52,3=0
Field Write,context=int[]:52,4=0
Field Write,context=int[]:52,5=0
Field Write,context=int[]:52,6=0
Field Write,context=int[]:52,7=0
Field Write,context=int[]:52,8=0
Field Write,context=int[]:52,9=0
Field Write,context=int[]:52,10=0
Field Write,context=int[]:52,11=0
Field Write,context=int[]:52,12=0
Field Write,context=int[]:52,13=0
Field Write,context=int[]:52,14=0
Field Write,context=int[][]:6,14=int[]:52
Variable Write,context=Main:1#solve:1,dp=int[][]:6
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,i=0
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,dp=int[][]:6
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,i=1
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,dp=int[][]:6
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,i=2
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,dp=int[][]:6
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,i=3
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,dp=int[][]:6
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,i=4
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,dp=int[][]:6
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,i=5
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,dp=int[][]:6
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,i=6
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,dp=int[][]:6
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,i=7
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,dp=int[][]:6
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,i=8
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,dp=int[][]:6
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,i=9
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,dp=int[][]:6
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,i=10
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,dp=int[][]:6
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,i=11
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,dp=int[][]:6
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,i=12
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,dp=int[][]:6
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,i=13
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,dp=int[][]:6
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,i=14
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,dp=int[][]:6
Field Read,context=Main:1,w
Field Read,context=Main:1,h
Variable Delete,method=Main:1#solve:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#solve:1,i=0
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,j=0
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,k=0
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=-1
Variable Write,context=Main:1#solve:1,ny=-1
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=0
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=1
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=3
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=0
Variable Write,context=Main:1#solve:1,ny=-2
Field Read,context=Main:1,w
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,j=1
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,k=0
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=0
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=1
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=2
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=3
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=1
Variable Write,context=Main:1#solve:1,ny=-2
Field Read,context=Main:1,w
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,j=2
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,k=0
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=1
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=2
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=3
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=3
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=2
Variable Write,context=Main:1#solve:1,ny=-2
Field Read,context=Main:1,w
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,j=3
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,k=0
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=2
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=3
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=4
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=3
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=3
Variable Write,context=Main:1#solve:1,ny=-2
Field Read,context=Main:1,w
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,j=4
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,k=0
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=3
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=4
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=5
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=3
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=4
Variable Write,context=Main:1#solve:1,ny=-2
Field Read,context=Main:1,w
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,j=5
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,k=0
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=4
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=5
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=6
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=3
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=5
Variable Write,context=Main:1#solve:1,ny=-2
Field Read,context=Main:1,w
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,j=6
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,k=0
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=5
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=6
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=7
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=3
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=6
Variable Write,context=Main:1#solve:1,ny=-2
Field Read,context=Main:1,w
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,j=7
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,k=0
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=6
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=7
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=8
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=3
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=7
Variable Write,context=Main:1#solve:1,ny=-2
Field Read,context=Main:1,w
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,j=8
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,k=0
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=7
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=8
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=9
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=3
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=8
Variable Write,context=Main:1#solve:1,ny=-2
Field Read,context=Main:1,w
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,j=9
Field Read,context=Main:1,grid
Variable Write,context=Main:1#solve:1,k=0
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=8
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=9
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
Field Read,context=Main:1,dy
Variable Write,context=Main:1#solve:1,nx=10
Variable Write,context=Main:1#solve:1,ny=-1
Field Read,context=Main:1,w
Variable Write,context=Main:1#solve:1,k=3
Variable Delete,method=Main:1#solve:1 <name=nx,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:1 <name=ny,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,dx
