Thread Start,main (1)
Field Read,context=Main$P:6,y
Field Read,context=Main$P:111,y
New Object,object=Main$P:112
Method Call,caller=Main$P:6#add:40,target=Main$P:112#Main$P:112
Variable Write,context=Main$P:112#Main$P:112,y=2
Variable Write,context=Main$P:112#Main$P:112,x=2
Field Write,context=Main$P:112,x=2
Field Write,context=Main$P:112,y=2
Method Exit,returner=Main$P:112#Main$P:112,value=<void>
Variable Write,context=Main$P:6#add:40,result=Main$P:112
Method Exit,returner=Main$P:6#add:40,value=Main$P:112
Variable Write,context=Main:1#solve:1,q=Main$P:112
Field Read,context=Main$P:112,x
Field Read,context=Main$P:112,x
Field Read,context=Main$P:112,y
Field Read,context=Main$P:112,y
Field Read,context=Main:1,a
Field Read,context=Main$P:112,y
Field Read,context=Main$P:112,x
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=q,type=Main$P (id=95),value=<?>,index=26>
Method Call,caller=Main:1#solve:1,target=Main:1#rot:41
Variable Write,context=Main:1#rot:41,rot=3
Variable Write,context=Main:1#rot:41,p=Main$P:29
Field Read,context=Main$P:29,y
Field Read,context=Main$P:29,x
New Object,object=Main$P:113
Method Call,caller=Main:1#rot:41,target=Main$P:113#Main$P:113
Variable Write,context=Main$P:113#Main$P:113,y=-1
Variable Write,context=Main$P:113#Main$P:113,x=1
Field Write,context=Main$P:113,x=1
Field Write,context=Main$P:113,y=-1
Method Exit,returner=Main$P:113#Main$P:113,value=<void>
Variable Write,context=Main:1#rot:41,result=Main$P:113
Method Exit,returner=Main:1#rot:41,value=Main$P:113
Method Call,caller=Main:1#solve:1,target=Main$P:6#add:41
Variable Write,context=Main$P:6#add:41,p=Main$P:113
Field Read,context=Main$P:6,x
Field Read,context=Main$P:113,x
Field Read,context=Main$P:6,y
Field Read,context=Main$P:113,y
New Object,object=Main$P:114
Method Call,caller=Main$P:6#add:41,target=Main$P:114#Main$P:114
Variable Write,context=Main$P:114#Main$P:114,y=2
Variable Write,context=Main$P:114#Main$P:114,x=3
Field Write,context=Main$P:114,x=3
Field Write,context=Main$P:114,y=2
Method Exit,returner=Main$P:114#Main$P:114,value=<void>
Variable Write,context=Main$P:6#add:41,result=Main$P:114
Method Exit,returner=Main$P:6#add:41,value=Main$P:114
Variable Write,context=Main:1#solve:1,q=Main$P:114
Field Read,context=Main$P:114,x
Field Read,context=Main$P:114,x
Field Read,context=Main$P:114,y
Field Read,context=Main$P:114,y
Field Read,context=Main:1,a
Field Read,context=Main$P:114,y
Field Read,context=Main$P:114,x
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=q,type=Main$P (id=95),value=<?>,index=26>
Method Call,caller=Main:1#solve:1,target=Main:1#rot:42
Variable Write,context=Main:1#rot:42,rot=3
Variable Write,context=Main:1#rot:42,p=Main$P:30
Field Read,context=Main$P:30,y
Field Read,context=Main$P:30,x
New Object,object=Main$P:115
Method Call,caller=Main:1#rot:42,target=Main$P:115#Main$P:115
Variable Write,context=Main$P:115#Main$P:115,y=-1
Variable Write,context=Main$P:115#Main$P:115,x=2
Field Write,context=Main$P:115,x=2
Field Write,context=Main$P:115,y=-1
Method Exit,returner=Main$P:115#Main$P:115,value=<void>
Variable Write,context=Main:1#rot:42,result=Main$P:115
Method Exit,returner=Main:1#rot:42,value=Main$P:115
Method Call,caller=Main:1#solve:1,target=Main$P:6#add:42
Variable Write,context=Main$P:6#add:42,p=Main$P:115
Field Read,context=Main$P:6,x
Field Read,context=Main$P:115,x
Field Read,context=Main$P:6,y
Field Read,context=Main$P:115,y
New Object,object=Main$P:116
Method Call,caller=Main$P:6#add:42,target=Main$P:116#Main$P:116
Variable Write,context=Main$P:116#Main$P:116,y=2
Variable Write,context=Main$P:116#Main$P:116,x=4
Field Write,context=Main$P:116,x=4
Field Write,context=Main$P:116,y=2
Method Exit,returner=Main$P:116#Main$P:116,value=<void>
Variable Write,context=Main$P:6#add:42,result=Main$P:116
Method Exit,returner=Main$P:6#add:42,value=Main$P:116
Variable Write,context=Main:1#solve:1,q=Main$P:116
Field Read,context=Main$P:116,x
Field Read,context=Main$P:116,x
Field Read,context=Main$P:116,y
Field Read,context=Main$P:116,y
Field Read,context=Main:1,a
Field Read,context=Main$P:116,y
Field Read,context=Main$P:116,x
Variable Write,context=Main:1#solve:1,k=3
Variable Delete,method=Main:1#solve:1 <name=q,type=Main$P (id=95),value=<?>,index=26>
Method Call,caller=Main:1#solve:1,target=Main:1#rot:43
Variable Write,context=Main:1#rot:43,rot=3
Variable Write,context=Main:1#rot:43,p=Main$P:31
Field Read,context=Main$P:31,y
Field Read,context=Main$P:31,x
New Object,object=Main$P:117
Method Call,caller=Main:1#rot:43,target=Main$P:117#Main$P:117
Variable Write,context=Main$P:117#Main$P:117,y=-1
Variable Write,context=Main$P:117#Main$P:117,x=3
Field Write,context=Main$P:117,x=3
Field Write,context=Main$P:117,y=-1
Method Exit,returner=Main$P:117#Main$P:117,value=<void>
Variable Write,context=Main:1#rot:43,result=Main$P:117
Method Exit,returner=Main:1#rot:43,value=Main$P:117
Method Call,caller=Main:1#solve:1,target=Main$P:6#add:43
Variable Write,context=Main$P:6#add:43,p=Main$P:117
Field Read,context=Main$P:6,x
Field Read,context=Main$P:117,x
Field Read,context=Main$P:6,y
Field Read,context=Main$P:117,y
New Object,object=Main$P:118
Method Call,caller=Main$P:6#add:43,target=Main$P:118#Main$P:118
Variable Write,context=Main$P:118#Main$P:118,y=2
Variable Write,context=Main$P:118#Main$P:118,x=5
Field Write,context=Main$P:118,x=5
Field Write,context=Main$P:118,y=2
Method Exit,returner=Main$P:118#Main$P:118,value=<void>
Variable Write,context=Main$P:6#add:43,result=Main$P:118
Method Exit,returner=Main$P:6#add:43,value=Main$P:118
Variable Write,context=Main:1#solve:1,q=Main$P:118
Field Read,context=Main$P:118,x
Field Read,context=Main$P:118,x
Variable Write,context=Main:1#solve:1,ok=false
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=25>
Variable Delete,method=Main:1#solve:1 <name=q,type=Main$P (id=95),value=<?>,index=26>
Variable Delete,method=Main:1#solve:1 <name=last,type=Main$P (id=95),value=<?>,index=23>
Variable Delete,method=Main:1#solve:1 <name=ok,type=boolean (id=2),value=<?>,index=24>
Variable Delete,method=Main:1#solve:1 <name=rot,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main:1#solve:1 <name=list,type=java.util.ArrayList (id=146),value=<?>,index=21>
Variable Write,context=Main:1#solve:1,q=Main$P:92
Field Read,context=Main:1,a
Field Read,context=Main$P:6,y
Field Read,context=Main$P:6,x
Field Read,context=Main:1,a
Field Read,context=Main$P:92,y
Field Read,context=Main$P:92,x
Variable Write,context=Main:1#solve:1,i=1
Variable Delete,method=Main:1#solve:1 <name=p,type=Main$P (id=95),value=<?>,index=19>
Variable Delete,method=Main:1#solve:1 <name=os,type=java.util.ArrayList (id=146),value=<?>,index=20>
Variable Delete,method=Main:1#solve:1 <name=q,type=Main$P (id=95),value=<?>,index=27>
Variable Write,context=Main:1#solve:1,p=Main$P:2
Variable Write,context=Main:1#solve:1,os=java.util.ArrayList (id=512)
Variable Write,context=Main:1#solve:1,list=java.util.ArrayList (id=392)
Variable Write,context=Main:1#solve:1,rot=0
Variable Write,context=Main:1#solve:1,last=null
Variable Write,context=Main:1#solve:1,ok=true
Variable Write,context=Main:1#solve:1,k=0
Method Call,caller=Main:1#solve:1,target=Main:1#rot:44
Variable Write,context=Main:1#rot:44,rot=0
Variable Write,context=Main:1#rot:44,p=Main$P:7
Field Read,context=Main$P:7,x
Field Read,context=Main$P:7,y
New Object,object=Main$P:119
Method Call,caller=Main:1#rot:44,target=Main$P:119#Main$P:119
Variable Write,context=Main$P:119#Main$P:119,y=0
Variable Write,context=Main$P:119#Main$P:119,x=1
Field Write,context=Main$P:119,x=1
Field Write,context=Main$P:119,y=0
Method Exit,returner=Main$P:119#Main$P:119,value=<void>
Variable Write,context=Main:1#rot:44,result=Main$P:119
Method Exit,returner=Main:1#rot:44,value=Main$P:119
Method Call,caller=Main:1#solve:1,target=Main$P:2#add:44
Variable Write,context=Main$P:2#add:44,p=Main$P:119
Field Read,context=Main$P:2,x
Field Read,context=Main$P:119,x
Field Read,context=Main$P:2,y
Field Read,context=Main$P:119,y
New Object,object=Main$P:120
Method Call,caller=Main$P:2#add:44,target=Main$P:120#Main$P:120
Variable Write,context=Main$P:120#Main$P:120,y=2
Variable Write,context=Main$P:120#Main$P:120,x=2
Field Write,context=Main$P:120,x=2
Field Write,context=Main$P:120,y=2
Method Exit,returner=Main$P:120#Main$P:120,value=<void>
Variable Write,context=Main$P:2#add:44,result=Main$P:120
Method Exit,returner=Main$P:2#add:44,value=Main$P:120
Variable Write,context=Main:1#solve:1,q=Main$P:120
Field Read,context=Main$P:120,x
Field Read,context=Main$P:120,x
Field Read,context=Main$P:120,y
Field Read,context=Main$P:120,y
Field Read,context=Main:1,a
Field Read,context=Main$P:120,y
Field Read,context=Main$P:120,x
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=q,type=Main$P (id=95),value=<?>,index=26>
Method Call,caller=Main:1#solve:1,target=Main:1#rot:45
Variable Write,context=Main:1#rot:45,rot=0
Variable Write,context=Main:1#rot:45,p=Main$P:8
Field Read,context=Main$P:8,x
Field Read,context=Main$P:8,y
New Object,object=Main$P:121
Method Call,caller=Main:1#rot:45,target=Main$P:121#Main$P:121
Variable Write,context=Main$P:121#Main$P:121,y=0
Variable Write,context=Main$P:121#Main$P:121,x=2
Field Write,context=Main$P:121,x=2
Field Write,context=Main$P:121,y=0
Method Exit,returner=Main$P:121#Main$P:121,value=<void>
Variable Write,context=Main:1#rot:45,result=Main$P:121
Method Exit,returner=Main:1#rot:45,value=Main$P:121
Method Call,caller=Main:1#solve:1,target=Main$P:2#add:45
Variable Write,context=Main$P:2#add:45,p=Main$P:121
Field Read,context=Main$P:2,x
Field Read,context=Main$P:121,x
Field Read,context=Main$P:2,y
Field Read,context=Main$P:121,y
New Object,object=Main$P:122
Method Call,caller=Main$P:2#add:45,target=Main$P:122#Main$P:122
Variable Write,context=Main$P:122#Main$P:122,y=2
Variable Write,context=Main$P:122#Main$P:122,x=3
Field Write,context=Main$P:122,x=3
Field Write,context=Main$P:122,y=2
Method Exit,returner=Main$P:122#Main$P:122,value=<void>
Variable Write,context=Main$P:2#add:45,result=Main$P:122
Method Exit,returner=Main$P:2#add:45,value=Main$P:122
Variable Write,context=Main:1#solve:1,q=Main$P:122
Field Read,context=Main$P:122,x
Field Read,context=Main$P:122,x
Field Read,context=Main$P:122,y
Field Read,context=Main$P:122,y
Field Read,context=Main:1,a
Field Read,context=Main$P:122,y
Field Read,context=Main$P:122,x
Variable Write,context=Main:1#solve:1,last=Main$P:122
Variable Delete,method=Main:1#solve:1 <name=q,type=Main$P (id=95),value=<?>,index=26>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=25>
Variable Write,context=Main:1#solve:1,rot=1
Variable Delete,method=Main:1#solve:1 <name=last,type=Main$P (id=95),value=<?>,index=23>
Variable Delete,method=Main:1#solve:1 <name=ok,type=boolean (id=2),value=<?>,index=24>
Variable Write,context=Main:1#solve:1,last=null
Variable Write,context=Main:1#solve:1,ok=true
Variable Write,context=Main:1#solve:1,k=0
Method Call,caller=Main:1#solve:1,target=Main:1#rot:46
Variable Write,context=Main:1#rot:46,rot=1
Variable Write,context=Main:1#rot:46,p=Main$P:7
Field Read,context=Main$P:7,y
Field Read,context=Main$P:7,x
New Object,object=Main$P:123
Method Call,caller=Main:1#rot:46,target=Main$P:123#Main$P:123
Variable Write,context=Main$P:123#Main$P:123,y=1
Variable Write,context=Main$P:123#Main$P:123,x=0
Field Write,context=Main$P:123,x=0
Field Write,context=Main$P:123,y=1
Method Exit,returner=Main$P:123#Main$P:123,value=<void>
Variable Write,context=Main:1#rot:46,result=Main$P:123
Method Exit,returner=Main:1#rot:46,value=Main$P:123
Method Call,caller=Main:1#solve:1,target=Main$P:2#add:46
Variable Write,context=Main$P:2#add:46,p=Main$P:123
Field Read,context=Main$P:2,x
Field Read,context=Main$P:123,x
Field Read,context=Main$P:2,y
Field Read,context=Main$P:123,y
New Object,object=Main$P:124
Method Call,caller=Main$P:2#add:46,target=Main$P:124#Main$P:124
Variable Write,context=Main$P:124#Main$P:124,y=3
Variable Write,context=Main$P:124#Main$P:124,x=1
Field Write,context=Main$P:124,x=1
Field Write,context=Main$P:124,y=3
Method Exit,returner=Main$P:124#Main$P:124,value=<void>
Variable Write,context=Main$P:2#add:46,result=Main$P:124
Method Exit,returner=Main$P:2#add:46,value=Main$P:124
Variable Write,context=Main:1#solve:1,q=Main$P:124
Field Read,context=Main$P:124,x
Field Read,context=Main$P:124,x
Field Read,context=Main$P:124,y
Field Read,context=Main$P:124,y
Field Read,context=Main:1,a
Field Read,context=Main$P:124,y
Field Read,context=Main$P:124,x
Variable Write,context=Main:1#solve:1,ok=false
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=25>
Variable Delete,method=Main:1#solve:1 <name=q,type=Main$P (id=95),value=<?>,index=26>
Variable Write,context=Main:1#solve:1,rot=2
Variable Delete,method=Main:1#solve:1 <name=last,type=Main$P (id=95),value=<?>,index=23>
Variable Delete,method=Main:1#solve:1 <name=ok,type=boolean (id=2),value=<?>,index=24>
Variable Write,context=Main:1#solve:1,last=null
Variable Write,context=Main:1#solve:1,ok=true
Variable Write,context=Main:1#solve:1,k=0
Method Call,caller=Main:1#solve:1,target=Main:1#rot:47
Variable Write,context=Main:1#rot:47,rot=2
Variable Write,context=Main:1#rot:47,p=Main$P:7
Field Read,context=Main$P:7,x
Field Read,context=Main$P:7,y
New Object,object=Main$P:125
Method Call,caller=Main:1#rot:47,target=Main$P:125#Main$P:125
Variable Write,context=Main$P:125#Main$P:125,y=0
Variable Write,context=Main$P:125#Main$P:125,x=-1
Field Write,context=Main$P:125,x=-1
Field Write,context=Main$P:125,y=0
Method Exit,returner=Main$P:125#Main$P:125,value=<void>
Variable Write,context=Main:1#rot:47,result=Main$P:125
Method Exit,returner=Main:1#rot:47,value=Main$P:125
Method Call,caller=Main:1#solve:1,target=Main$P:2#add:47
Variable Write,context=Main$P:2#add:47,p=Main$P:125
Field Read,context=Main$P:2,x
Field Read,context=Main$P:125,x
Field Read,context=Main$P:2,y
Field Read,context=Main$P:125,y
New Object,object=Main$P:126
Method Call,caller=Main$P:2#add:47,target=Main$P:126#Main$P:126
Variable Write,context=Main$P:126#Main$P:126,y=2
Variable Write,context=Main$P:126#Main$P:126,x=0
Field Write,context=Main$P:126,x=0
Field Write,context=Main$P:126,y=2
Method Exit,returner=Main$P:126#Main$P:126,value=<void>
Variable Write,context=Main$P:2#add:47,result=Main$P:126
Method Exit,returner=Main$P:2#add:47,value=Main$P:126
Variable Write,context=Main:1#solve:1,q=Main$P:126
Field Read,context=Main$P:126,x
Field Read,context=Main$P:126,x
Field Read,context=Main$P:126,y
Field Read,context=Main$P:126,y
Field Read,context=Main:1,a
Field Read,context=Main$P:126,y
Field Read,context=Main$P:126,x
Variable Write,context=Main:1#solve:1,ok=false
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=25>
Variable Delete,method=Main:1#solve:1 <name=q,type=Main$P (id=95),value=<?>,index=26>
Variable Write,context=Main:1#solve:1,rot=3
Variable Delete,method=Main:1#solve:1 <name=last,type=Main$P (id=95),value=<?>,index=23>
Variable Delete,method=Main:1#solve:1 <name=ok,type=boolean (id=2),value=<?>,index=24>
Variable Write,context=Main:1#solve:1,last=null
Variable Write,context=Main:1#solve:1,ok=true
Variable Write,context=Main:1#solve:1,k=0
Method Call,caller=Main:1#solve:1,target=Main:1#rot:48
Variable Write,context=Main:1#rot:48,rot=3
Variable Write,context=Main:1#rot:48,p=Main$P:7
Field Read,context=Main$P:7,y
Field Read,context=Main$P:7,x
New Object,object=Main$P:127
Method Call,caller=Main:1#rot:48,target=Main$P:127#Main$P:127
Variable Write,context=Main$P:127#Main$P:127,y=-1
Variable Write,context=Main$P:127#Main$P:127,x=0
Field Write,context=Main$P:127,x=0
Field Write,context=Main$P:127,y=-1
Method Exit,returner=Main$P:127#Main$P:127,value=<void>
Variable Write,context=Main:1#rot:48,result=Main$P:127
Method Exit,returner=Main:1#rot:48,value=Main$P:127
Method Call,caller=Main:1#solve:1,target=Main$P:2#add:48
Variable Write,context=Main$P:2#add:48,p=Main$P:127
Field Read,context=Main$P:2,x
Field Read,context=Main$P:127,x
Field Read,context=Main$P:2,y
Field Read,context=Main$P:127,y
New Object,object=Main$P:128
Method Call,caller=Main$P:2#add:48,target=Main$P:128#Main$P:128
Variable Write,context=Main$P:128#Main$P:128,y=1
Variable Write,context=Main$P:128#Main$P:128,x=1
Field Write,context=Main$P:128,x=1
Field Write,context=Main$P:128,y=1
Method Exit,returner=Main$P:128#Main$P:128,value=<void>
Variable Write,context=Main$P:2#add:48,result=Main$P:128
Method Exit,returner=Main$P:2#add:48,value=Main$P:128
Variable Write,context=Main:1#solve:1,q=Main$P:128
Field Read,context=Main$P:128,x
Field Read,context=Main$P:128,x
Field Read,context=Main$P:128,y
Field Read,context=Main$P:128,y
Field Read,context=Main:1,a
Field Read,context=Main$P:128,y
Field Read,context=Main$P:128,x
Variable Write,context=Main:1#solve:1,ok=false
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=25>
Variable Delete,method=Main:1#solve:1 <name=q,type=Main$P (id=95),value=<?>,index=26>
Variable Delete,method=Main:1#solve:1 <name=last,type=Main$P (id=95),value=<?>,index=23>
Variable Delete,method=Main:1#solve:1 <name=ok,type=boolean (id=2),value=<?>,index=24>
Variable Write,context=Main:1#solve:1,list=java.util.ArrayList (id=393)
Variable Delete,method=Main:1#solve:1 <name=rot,type=int (id=7),value=<?>,index=22>
Variable Write,context=Main:1#solve:1,rot=0
Variable Write,context=Main:1#solve:1,last=null
Variable Write,context=Main:1#solve:1,ok=true
Variable Write,context=Main:1#solve:1,k=0
Method Call,caller=Main:1#solve:1,target=Main:1#rot:49
Variable Write,context=Main:1#rot:49,rot=0
Variable Write,context=Main:1#rot:49,p=Main$P:9
Field Read,context=Main$P:9,x
Field Read,context=Main$P:9,y
New Object,object=Main$P:129
Method Call,caller=Main:1#rot:49,target=Main$P:129#Main$P:129
Variable Write,context=Main$P:129#Main$P:129,y=0
Variable Write,context=Main$P:129#Main$P:129,x=1
Field Write,context=Main$P:129,x=1
Field Write,context=Main$P:129,y=0
Method Exit,returner=Main$P:129#Main$P:129,value=<void>
Variable Write,context=Main:1#rot:49,result=Main$P:129
Method Exit,returner=Main:1#rot:49,value=Main$P:129
Method Call,caller=Main:1#solve:1,target=Main$P:2#add:49
Variable Write,context=Main$P:2#add:49,p=Main$P:129
Field Read,context=Main$P:2,x
Field Read,context=Main$P:129,x
Field Read,context=Main$P:2,y
Field Read,context=Main$P:129,y
New Object,object=Main$P:130
Method Call,caller=Main$P:2#add:49,target=Main$P:130#Main$P:130
Variable Write,context=Main$P:130#Main$P:130,y=2
Variable Write,context=Main$P:130#Main$P:130,x=2
Field Write,context=Main$P:130,x=2
Field Write,context=Main$P:130,y=2
Method Exit,returner=Main$P:130#Main$P:130,value=<void>
Variable Write,context=Main$P:2#add:49,result=Main$P:130
Method Exit,returner=Main$P:2#add:49,value=Main$P:130
Variable Write,context=Main:1#solve:1,q=Main$P:130
Field Read,context=Main$P:130,x
Field Read,context=Main$P:130,x
Field Read,context=Main$P:130,y
Field Read,context=Main$P:130,y
Field Read,context=Main:1,a
Field Read,context=Main$P:130,y
Field Read,context=Main$P:130,x
Variable Write,context=Main:1#solve:1,k=1
Variable Delete,method=Main:1#solve:1 <name=q,type=Main$P (id=95),value=<?>,index=26>
Method Call,caller=Main:1#solve:1,target=Main:1#rot:50
Variable Write,context=Main:1#rot:50,rot=0
Variable Write,context=Main:1#rot:50,p=Main$P:10
Field Read,context=Main$P:10,x
Field Read,context=Main$P:10,y
New Object,object=Main$P:131
Method Call,caller=Main:1#rot:50,target=Main$P:131#Main$P:131
Variable Write,context=Main$P:131#Main$P:131,y=-1
Variable Write,context=Main$P:131#Main$P:131,x=1
Field Write,context=Main$P:131,x=1
Field Write,context=Main$P:131,y=-1
Method Exit,returner=Main$P:131#Main$P:131,value=<void>
Variable Write,context=Main:1#rot:50,result=Main$P:131
Method Exit,returner=Main:1#rot:50,value=Main$P:131
Method Call,caller=Main:1#solve:1,target=Main$P:2#add:50
Variable Write,context=Main$P:2#add:50,p=Main$P:131
Field Read,context=Main$P:2,x
Field Read,context=Main$P:131,x
Field Read,context=Main$P:2,y
Field Read,context=Main$P:131,y
New Object,object=Main$P:132
Method Call,caller=Main$P:2#add:50,target=Main$P:132#Main$P:132
Variable Write,context=Main$P:132#Main$P:132,y=1
Variable Write,context=Main$P:132#Main$P:132,x=2
Field Write,context=Main$P:132,x=2
Field Write,context=Main$P:132,y=1
Method Exit,returner=Main$P:132#Main$P:132,value=<void>
Variable Write,context=Main$P:2#add:50,result=Main$P:132
Method Exit,returner=Main$P:2#add:50,value=Main$P:132
Variable Write,context=Main:1#solve:1,q=Main$P:132
Field Read,context=Main$P:132,x
Field Read,context=Main$P:132,x
Field Read,context=Main$P:132,y
Field Read,context=Main$P:132,y
Field Read,context=Main:1,a
Field Read,context=Main$P:132,y
Field Read,context=Main$P:132,x
Variable Write,context=Main:1#solve:1,ok=false
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=25>
Variable Delete,method=Main:1#solve:1 <name=q,type=Main$P (id=95),value=<?>,index=26>
Variable Write,context=Main:1#solve:1,rot=1
Variable Delete,method=Main:1#solve:1 <name=last,type=Main$P (id=95),value=<?>,index=23>
Variable Delete,method=Main:1#solve:1 <name=ok,type=boolean (id=2),value=<?>,index=24>
Variable Write,context=Main:1#solve:1,last=null
Variable Write,context=Main:1#solve:1,ok=true
Variable Write,context=Main:1#solve:1,k=0
Method Call,caller=Main:1#solve:1,target=Main:1#rot:51
Variable Write,context=Main:1#rot:51,rot=1
Variable Write,context=Main:1#rot:51,p=Main$P:9
Field Read,context=Main$P:9,y
Field Read,context=Main$P:9,x
New Object,object=Main$P:133
Method Call,caller=Main:1#rot:51,target=Main$P:133#Main$P:133
Variable Write,context=Main$P:133#Main$P:133,y=1
Variable Write,context=Main$P:133#Main$P:133,x=0
Field Write,context=Main$P:133,x=0
Field Write,context=Main$P:133,y=1
Method Exit,returner=Main$P:133#Main$P:133,value=<void>
Variable Write,context=Main:1#rot:51,result=Main$P:133
Method Exit,returner=Main:1#rot:51,value=Main$P:133
Method Call,caller=Main:1#solve:1,target=Main$P:2#add:51
Variable Write,context=Main$P:2#add:51,p=Main$P:133
Field Read,context=Main$P:2,x
Field Read,context=Main$P:133,x
Field Read,context=Main$P:2,y
Field Read,context=Main$P:133,y
New Object,object=Main$P:134
Method Call,caller=Main$P:2#add:51,target=Main$P:134#Main$P:134
Variable Write,context=Main$P:134#Main$P:134,y=3
Variable Write,context=Main$P:134#Main$P:134,x=1
Field Write,context=Main$P:134,x=1
Field Write,context=Main$P:134,y=3
Method Exit,returner=Main$P:134#Main$P:134,value=<void>
Variable Write,context=Main$P:2#add:51,result=Main$P:134
Method Exit,returner=Main$P:2#add:51,value=Main$P:134
Variable Write,context=Main:1#solve:1,q=Main$P:134
Field Read,context=Main$P:134,x
Field Read,context=Main$P:134,x
Field Read,context=Main$P:134,y
Field Read,context=Main$P:134,y
Field Read,context=Main:1,a
Field Read,context=Main$P:134,y
Field Read,context=Main$P:134,x
Variable Write,context=Main:1#solve:1,ok=false
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=25>
Variable Delete,method=Main:1#solve:1 <name=q,type=Main$P (id=95),value=<?>,index=26>
Variable Write,context=Main:1#solve:1,rot=2
Variable Delete,method=Main:1#solve:1 <name=last,type=Main$P (id=95),value=<?>,index=23>
Variable Delete,method=Main:1#solve:1 <name=ok,type=boolean (id=2),value=<?>,index=24>
Variable Write,context=Main:1#solve:1,last=null
Variable Write,context=Main:1#solve:1,ok=true
Variable Write,context=Main:1#solve:1,k=0
Method Call,caller=Main:1#solve:1,target=Main:1#rot:52
Variable Write,context=Main:1#rot:52,rot=2
Variable Write,context=Main:1#rot:52,p=Main$P:9
Field Read,context=Main$P:9,x
Field Read,context=Main$P:9,y
New Object,object=Main$P:135
Method Call,caller=Main:1#rot:52,target=Main$P:135#Main$P:135
Variable Write,context=Main$P:135#Main$P:135,y=0
Variable Write,context=Main$P:135#Main$P:135,x=-1
Field Write,context=Main$P:135,x=-1
Field Write,context=Main$P:135,y=0
Method Exit,returner=Main$P:135#Main$P:135,value=<void>
Variable Write,context=Main:1#rot:52,result=Main$P:135
Method Exit,returner=Main:1#rot:52,value=Main$P:135
Method Call,caller=Main:1#solve:1,target=Main$P:2#add:52
Variable Write,context=Main$P:2#add:52,p=Main$P:135
Field Read,context=Main$P:2,x
Field Read,context=Main$P:135,x
Field Read,context=Main$P:2,y
Field Read,context=Main$P:135,y
New Object,object=Main$P:136
Method Call,caller=Main$P:2#add:52,target=Main$P:136#Main$P:136
Variable Write,context=Main$P:136#Main$P:136,y=2
Variable Write,context=Main$P:136#Main$P:136,x=0
Field Write,context=Main$P:136,x=0
Field Write,context=Main$P:136,y=2
Method Exit,returner=Main$P:136#Main$P:136,value=<void>
Variable Write,context=Main$P:2#add:52,result=Main$P:136
Method Exit,returner=Main$P:2#add:52,value=Main$P:136
Variable Write,context=Main:1#solve:1,q=Main$P:136
Field Read,context=Main$P:136,x
Field Read,context=Main$P:136,x
Field Read,context=Main$P:136,y
Field Read,context=Main$P:136,y
Field Read,context=Main:1,a
Field Read,context=Main$P:136,y
Field Read,context=Main$P:136,x
Variable Write,context=Main:1#solve:1,ok=false
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=25>
Variable Delete,method=Main:1#solve:1 <name=q,type=Main$P (id=95),value=<?>,index=26>
Variable Write,context=Main:1#solve:1,rot=3
Variable Delete,method=Main:1#solve:1 <name=last,type=Main$P (id=95),value=<?>,index=23>
Variable Delete,method=Main:1#solve:1 <name=ok,type=boolean (id=2),value=<?>,index=24>
Variable Write,context=Main:1#solve:1,last=null
Variable Write,context=Main:1#solve:1,ok=true
Variable Write,context=Main:1#solve:1,k=0
Method Call,caller=Main:1#solve:1,target=Main:1#rot:53
Variable Write,context=Main:1#rot:53,rot=3
Variable Write,context=Main:1#rot:53,p=Main$P:9
Field Read,context=Main$P:9,y
Field Read,context=Main$P:9,x
New Object,object=Main$P:137
Method Call,caller=Main:1#rot:53,target=Main$P:137#Main$P:137
Variable Write,context=Main$P:137#Main$P:137,y=-1
Variable Write,context=Main$P:137#Main$P:137,x=0
Field Write,context=Main$P:137,x=0
Field Write,context=Main$P:137,y=-1
Method Exit,returner=Main$P:137#Main$P:137,value=<void>
Variable Write,context=Main:1#rot:53,result=Main$P:137
Method Exit,returner=Main:1#rot:53,value=Main$P:137
Method Call,caller=Main:1#solve:1,target=Main$P:2#add:53
Variable Write,context=Main$P:2#add:53,p=Main$P:137
Field Read,context=Main$P:2,x
Field Read,context=Main$P:137,x
Field Read,context=Main$P:2,y
Field Read,context=Main$P:137,y
New Object,object=Main$P:138
Method Call,caller=Main$P:2#add:53,target=Main$P:138#Main$P:138
Variable Write,context=Main$P:138#Main$P:138,y=1
Variable Write,context=Main$P:138#Main$P:138,x=1
Field Write,context=Main$P:138,x=1
Field Write,context=Main$P:138,y=1
Method Exit,returner=Main$P:138#Main$P:138,value=<void>
Variable Write,context=Main$P:2#add:53,result=Main$P:138
