Thread Start,main (1)
Variable Delete,method=Main#init:2 <name=i,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#init:2,sum=0
Field Read,context=Main,n
Variable Write,context=Main#init:2,i=1
Field Read,context=Main,in
Variable Write,context=Main#init:2,d=10
Field Read,context=Main,cost
Field Read,context=Main,cost
Variable Write,context=Main#init:2,sum=10
Field Read,context=Main,n
Variable Write,context=Main#init:2,i=2
Variable Delete,method=Main#init:2 <name=d,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,in
Variable Write,context=Main#init:2,d=1
Field Read,context=Main,cost
Field Read,context=Main,cost
Variable Write,context=Main#init:2,sum=11
Field Read,context=Main,n
Variable Write,context=Main#init:2,i=3
Variable Delete,method=Main#init:2 <name=d,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,in
Variable Write,context=Main#init:2,d=1
Field Read,context=Main,cost
Field Read,context=Main,cost
Variable Write,context=Main#init:2,sum=12
Field Read,context=Main,n
Variable Write,context=Main#init:2,i=4
Variable Delete,method=Main#init:2 <name=d,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,in
Variable Write,context=Main#init:2,d=20
Field Read,context=Main,cost
Field Read,context=Main,cost
Variable Write,context=Main#init:2,sum=32
Field Read,context=Main,n
Variable Write,context=Main#init:2,i=5
Variable Delete,method=Main#init:2 <name=d,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,in
Variable Write,context=Main#init:2,d=1
Field Read,context=Main,cost
Field Read,context=Main,cost
Variable Write,context=Main#init:2,sum=33
Field Read,context=Main,n
Variable Write,context=Main#init:2,i=6
Variable Delete,method=Main#init:2 <name=d,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,in
Variable Write,context=Main#init:2,d=1
Field Read,context=Main,cost
Field Read,context=Main,cost
Variable Write,context=Main#init:2,sum=34
Field Read,context=Main,n
Variable Write,context=Main#init:2,i=7
Variable Delete,method=Main#init:2 <name=d,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,in
Variable Write,context=Main#init:2,d=30
Field Read,context=Main,cost
Field Read,context=Main,cost
Variable Write,context=Main#init:2,sum=64
Field Read,context=Main,n
Variable Write,context=Main#init:2,i=8
Variable Delete,method=Main#init:2 <name=d,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,in
Variable Write,context=Main#init:2,d=1
Field Read,context=Main,cost
Field Read,context=Main,cost
Variable Write,context=Main#init:2,sum=65
Field Read,context=Main,n
Variable Write,context=Main#init:2,i=9
Variable Delete,method=Main#init:2 <name=d,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,in
Variable Write,context=Main#init:2,d=1
Field Read,context=Main,cost
Field Read,context=Main,cost
Variable Write,context=Main#init:2,sum=66
Field Read,context=Main,n
Variable Delete,method=Main#init:2 <name=d,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#init:2,result=66
Method Exit,returner=Main#init:2,value=66
Variable Write,context=Main#main:1,sum=66
Method Call,caller=Main#main:1,target=Main#remove:2
Variable Write,context=Main#remove:2,res=0
Field Read,context=Main,n
Variable Write,context=Main#remove:2,bs=java.util.BitSet (id=419)
Field Read,context=Main,n
Variable Write,context=Main#remove:2,i=0
Field Read,context=Main,node
Field Read,context=Node:5,edge
Field Read,context=Main,n
Variable Write,context=Main#remove:2,i=1
Field Read,context=Main,node
Field Read,context=Node:6,edge
Field Read,context=Main,n
Variable Write,context=Main#remove:2,i=2
Field Read,context=Main,node
Field Read,context=Node:7,edge
Field Read,context=Main,n
Variable Write,context=Main#remove:2,i=3
Field Read,context=Main,node
Field Read,context=Node:8,edge
Field Read,context=Main,n
Variable Write,context=Main#remove:2,i=4
Field Read,context=Main,node
Field Read,context=Node:9,edge
Field Read,context=Main,n
Variable Write,context=Main#remove:2,i=5
Field Read,context=Main,node
Field Read,context=Node:10,edge
Field Read,context=Main,n
Variable Write,context=Main#remove:2,i=6
Field Read,context=Main,node
Field Read,context=Node:11,edge
Field Read,context=Main,n
Variable Write,context=Main#remove:2,i=7
Field Read,context=Main,node
Field Read,context=Node:12,edge
Field Read,context=Main,n
Variable Write,context=Main#remove:2,i=8
Field Read,context=Main,node
Field Read,context=Node:13,edge
Field Read,context=Main,n
Variable Write,context=Main#remove:2,i=9
Field Read,context=Main,node
Field Read,context=Node:14,edge
Field Read,context=Main,n
Variable Delete,method=Main#remove:2 <name=i,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#remove:2,i=2
Field Read,context=Main,node
Field Read,context=Node:7,edge
Variable Write,context=Main#remove:2,next=Node:6
Field Read,context=Main,cost
Field Read,context=Node:6,id
Variable Write,context=Main#remove:2,res=1
Field Read,context=Node:6,edge
Field Read,context=Main,node
Field Read,context=Main,node
Field Read,context=Node:7,edge
Field Read,context=Main,node
Variable Write,context=Main#remove:2,i=3
Variable Delete,method=Main#remove:2 <name=next,type=Node (id=121),value=<?>,index=4>
Field Read,context=Main,node
Field Read,context=Node:8,edge
Variable Write,context=Main#remove:2,next=Node:6
Field Read,context=Main,cost
Field Read,context=Node:6,id
Variable Write,context=Main#remove:2,res=2
Field Read,context=Node:6,edge
Field Read,context=Main,node
Field Read,context=Main,node
Field Read,context=Node:8,edge
Field Read,context=Main,node
Variable Write,context=Main#remove:2,i=5
Variable Delete,method=Main#remove:2 <name=next,type=Node (id=121),value=<?>,index=4>
Field Read,context=Main,node
Field Read,context=Node:10,edge
Variable Write,context=Main#remove:2,next=Node:9
Field Read,context=Main,cost
Field Read,context=Node:9,id
Variable Write,context=Main#remove:2,res=3
Field Read,context=Node:9,edge
Field Read,context=Main,node
Field Read,context=Main,node
Field Read,context=Node:10,edge
Field Read,context=Main,node
Variable Write,context=Main#remove:2,i=6
Variable Delete,method=Main#remove:2 <name=next,type=Node (id=121),value=<?>,index=4>
Field Read,context=Main,node
Field Read,context=Node:11,edge
Variable Write,context=Main#remove:2,next=Node:9
Field Read,context=Main,cost
Field Read,context=Node:9,id
Variable Write,context=Main#remove:2,res=4
Field Read,context=Node:9,edge
Field Read,context=Main,node
Field Read,context=Main,node
Field Read,context=Node:11,edge
Field Read,context=Main,node
Variable Write,context=Main#remove:2,i=8
Variable Delete,method=Main#remove:2 <name=next,type=Node (id=121),value=<?>,index=4>
Field Read,context=Main,node
Field Read,context=Node:13,edge
Variable Write,context=Main#remove:2,next=Node:12
Field Read,context=Main,cost
Field Read,context=Node:12,id
Variable Write,context=Main#remove:2,res=5
Field Read,context=Node:12,edge
Field Read,context=Main,node
Field Read,context=Main,node
Field Read,context=Node:13,edge
Field Read,context=Main,node
Variable Write,context=Main#remove:2,i=9
Variable Delete,method=Main#remove:2 <name=next,type=Node (id=121),value=<?>,index=4>
Field Read,context=Main,node
Field Read,context=Node:14,edge
Variable Write,context=Main#remove:2,next=Node:12
Field Read,context=Main,cost
Field Read,context=Node:12,id
Variable Write,context=Main#remove:2,res=6
Field Read,context=Node:12,edge
Field Read,context=Main,node
Field Read,context=Main,node
Field Read,context=Node:14,edge
Field Read,context=Main,node
Variable Delete,method=Main#remove:2 <name=next,type=Node (id=121),value=<?>,index=4>
Variable Write,context=Main#remove:2,result=6
Method Exit,returner=Main#remove:2,value=6
Variable Write,context=Main#main:1,res=6
Method Call,caller=Main#main:1,target=Main#longest:2
Field Read,context=Main,n
Field Write,context=Main,used=java.util.BitSet (id=420)
Field Write,context=Main,pathId=0
Field Write,context=Main,path=-1
Field Read,context=Main,n
Variable Write,context=Main#longest:2,i=0
Field Read,context=Main,node
Field Read,context=Main,node
Method Call,caller=Main#longest:2,target=Main#dfs:5
Variable Write,context=Main#dfs:5,nd=Node:5
Variable Write,context=Main#dfs:5,dist=0
Field Read,context=Main,used
Field Read,context=Node:5,id
Variable Write,context=Main#dfs:5,res=0
Variable Write,context=Main#dfs:5,update=false
Field Read,context=Node:5,edge
Variable Write,context=Main#dfs:5,v=Node:6
Field Read,context=Main,used
Field Read,context=Node:6,id
Variable Write,context=Main#dfs:5,update=true
Field Read,context=Main,used
Field Read,context=Node:6,id
Field Read,context=Main,cost
Field Read,context=Node:5,id
Field Read,context=Node:6,id
Method Call,caller=Main#dfs:5,target=Main#dfs:6
Variable Write,context=Main#dfs:6,nd=Node:6
Variable Write,context=Main#dfs:6,dist=10
Field Read,context=Main,used
Field Read,context=Node:6,id
Variable Write,context=Main#dfs:6,res=10
Variable Write,context=Main#dfs:6,update=false
Field Read,context=Node:6,edge
Variable Write,context=Main#dfs:6,v=Node:5
Field Read,context=Main,used
Field Read,context=Node:5,id
Field Read,context=Main,path
Variable Delete,method=Main#dfs:6 <name=v,type=Node (id=121),value=<?>,index=4>
Field Write,context=Main,path=10
Field Read,context=Node:6,id
Field Write,context=Main,pathId=1
Method Exit,returner=Main#dfs:6,value=<void>
Variable Write,context=Main#dfs:5,v=Node:9
Field Read,context=Main,used
Field Read,context=Node:9,id
Variable Write,context=Main#dfs:5,update=true
Field Read,context=Main,used
Field Read,context=Node:9,id
Field Read,context=Main,cost
Field Read,context=Node:5,id
Field Read,context=Node:9,id
Method Call,caller=Main#dfs:5,target=Main#dfs:7
Variable Write,context=Main#dfs:7,nd=Node:9
Variable Write,context=Main#dfs:7,dist=20
Field Read,context=Main,used
Field Read,context=Node:9,id
Variable Write,context=Main#dfs:7,res=20
Variable Write,context=Main#dfs:7,update=false
Field Read,context=Node:9,edge
Variable Write,context=Main#dfs:7,v=Node:5
Field Read,context=Main,used
Field Read,context=Node:5,id
Field Read,context=Main,path
Variable Delete,method=Main#dfs:7 <name=v,type=Node (id=121),value=<?>,index=4>
Field Write,context=Main,path=20
Field Read,context=Node:9,id
Field Write,context=Main,pathId=4
Method Exit,returner=Main#dfs:7,value=<void>
Variable Write,context=Main#dfs:5,v=Node:12
Field Read,context=Main,used
Field Read,context=Node:12,id
Variable Write,context=Main#dfs:5,update=true
Field Read,context=Main,used
Field Read,context=Node:12,id
Field Read,context=Main,cost
Field Read,context=Node:5,id
Field Read,context=Node:12,id
Method Call,caller=Main#dfs:5,target=Main#dfs:8
Variable Write,context=Main#dfs:8,nd=Node:12
Variable Write,context=Main#dfs:8,dist=30
Field Read,context=Main,used
Field Read,context=Node:12,id
Variable Write,context=Main#dfs:8,res=30
Variable Write,context=Main#dfs:8,update=false
Field Read,context=Node:12,edge
Variable Write,context=Main#dfs:8,v=Node:5
Field Read,context=Main,used
Field Read,context=Node:5,id
Field Read,context=Main,path
Variable Delete,method=Main#dfs:8 <name=v,type=Node (id=121),value=<?>,index=4>
Field Write,context=Main,path=30
Field Read,context=Node:12,id
Field Write,context=Main,pathId=7
Method Exit,returner=Main#dfs:8,value=<void>
Variable Delete,method=Main#dfs:5 <name=v,type=Node (id=121),value=<?>,index=4>
Method Exit,returner=Main#dfs:5,value=<void>
Field Write,context=Main,path=0
Field Read,context=Main,used
Field Read,context=Main,pathId
Field Read,context=Main,node
Field Read,context=Main,pathId
Method Call,caller=Main#longest:2,target=Main#dfs:9
Variable Write,context=Main#dfs:9,nd=Node:12
Variable Write,context=Main#dfs:9,dist=0
Field Read,context=Main,used
Field Read,context=Node:12,id
Variable Write,context=Main#dfs:9,res=0
Variable Write,context=Main#dfs:9,update=false
Field Read,context=Node:12,edge
Variable Write,context=Main#dfs:9,v=Node:5
Field Read,context=Main,used
Field Read,context=Node:5,id
Variable Write,context=Main#dfs:9,update=true
Field Read,context=Main,used
Field Read,context=Node:5,id
Field Read,context=Main,cost
Field Read,context=Node:12,id
Field Read,context=Node:5,id
Method Call,caller=Main#dfs:9,target=Main#dfs:10
Variable Write,context=Main#dfs:10,nd=Node:5
Variable Write,context=Main#dfs:10,dist=30
Field Read,context=Main,used
Field Read,context=Node:5,id
Variable Write,context=Main#dfs:10,res=30
Variable Write,context=Main#dfs:10,update=false
Field Read,context=Node:5,edge
Variable Write,context=Main#dfs:10,v=Node:6
Field Read,context=Main,used
Field Read,context=Node:6,id
Variable Write,context=Main#dfs:10,update=true
Field Read,context=Main,used
Field Read,context=Node:6,id
Field Read,context=Main,cost
Field Read,context=Node:5,id
Field Read,context=Node:6,id
Method Call,caller=Main#dfs:10,target=Main#dfs:11
Variable Write,context=Main#dfs:11,nd=Node:6
Variable Write,context=Main#dfs:11,dist=40
Field Read,context=Main,used
Field Read,context=Node:6,id
Variable Write,context=Main#dfs:11,res=40
Variable Write,context=Main#dfs:11,update=false
Field Read,context=Node:6,edge
Variable Write,context=Main#dfs:11,v=Node:5
Field Read,context=Main,used
Field Read,context=Node:5,id
Field Read,context=Main,path
Variable Delete,method=Main#dfs:11 <name=v,type=Node (id=121),value=<?>,index=4>
Field Write,context=Main,path=40
Field Read,context=Node:6,id
Field Write,context=Main,pathId=1
Method Exit,returner=Main#dfs:11,value=<void>
Variable Write,context=Main#dfs:10,v=Node:9
Field Read,context=Main,used
Field Read,context=Node:9,id
Variable Write,context=Main#dfs:10,update=true
Field Read,context=Main,used
Field Read,context=Node:9,id
Field Read,context=Main,cost
Field Read,context=Node:5,id
Field Read,context=Node:9,id
Method Call,caller=Main#dfs:10,target=Main#dfs:12
Variable Write,context=Main#dfs:12,nd=Node:9
Variable Write,context=Main#dfs:12,dist=50
Field Read,context=Main,used
Field Read,context=Node:9,id
Variable Write,context=Main#dfs:12,res=50
Variable Write,context=Main#dfs:12,update=false
Field Read,context=Node:9,edge
Variable Write,context=Main#dfs:12,v=Node:5
Field Read,context=Main,used
Field Read,context=Node:5,id
Field Read,context=Main,path
Variable Delete,method=Main#dfs:12 <name=v,type=Node (id=121),value=<?>,index=4>
Field Write,context=Main,path=50
Field Read,context=Node:9,id
Field Write,context=Main,pathId=4
Method Exit,returner=Main#dfs:12,value=<void>
Variable Write,context=Main#dfs:10,v=Node:12
Field Read,context=Main,used
Field Read,context=Node:12,id
Variable Delete,method=Main#dfs:10 <name=v,type=Node (id=121),value=<?>,index=4>
Method Exit,returner=Main#dfs:10,value=<void>
Variable Delete,method=Main#dfs:9 <name=v,type=Node (id=121),value=<?>,index=4>
Method Exit,returner=Main#dfs:9,value=<void>
Field Read,context=Main,path
Variable Write,context=Main#longest:2,result=50
Method Exit,returner=Main#longest:2,value=50
Variable Write,context=Main#main:1,longest=50
Variable Delete,method=Main#main:1 <name=sum,type=long (id=8),value=<?>,index=1>
Variable Delete,method=Main#main:1 <name=res,type=long (id=8),value=<?>,index=2>
Variable Delete,method=Main#main:1 <name=longest,type=long (id=8),value=<?>,index=3>
Field Read,context=Main,in
Field Write,context=Main,n=3
Field Read,context=Main,n
Method Call,caller=Main#main:1,target=Main#init:3
Field Read,context=Main,n
New Object,object=Node[]:3
Field Write,context=Node[]:3,0=null
Field Write,context=Node[]:3,1=null
Field Write,context=Node[]:3,2=null
Field Write,context=Main,node=Node[]:3
Field Read,context=Main,n
Variable Write,context=Main#init:3,i=0
Field Read,context=Main,node
New Object,object=Node:15
Method Call,caller=Main#init:3,target=Node:15#Node:15
Variable Write,context=Node:15#Node:15,id=0
Field Write,context=Node:15,edge=java.util.ArrayList (id=423)
Field Write,context=Node:15,id=0
Method Exit,returner=Node:15#Node:15,value=<void>
Field Read,context=Main,n
Variable Write,context=Main#init:3,i=1
Field Read,context=Main,node
New Object,object=Node:16
Method Call,caller=Main#init:3,target=Node:16#Node:16
Variable Write,context=Node:16#Node:16,id=1
Field Write,context=Node:16,edge=java.util.ArrayList (id=425)
Field Write,context=Node:16,id=1
Method Exit,returner=Node:16#Node:16,value=<void>
Field Read,context=Main,n
Variable Write,context=Main#init:3,i=2
Field Read,context=Main,node
New Object,object=Node:17
Method Call,caller=Main#init:3,target=Node:17#Node:17
Variable Write,context=Node:17#Node:17,id=2
Field Write,context=Node:17,edge=java.util.ArrayList (id=427)
Field Write,context=Node:17,id=2
Method Exit,returner=Node:17#Node:17,value=<void>
Field Read,context=Main,n
Field Read,context=Main,n
Field Read,context=Main,n
New Object,object=int[][]:3
New Object,object=int[]:17
Field Write,context=int[]:17,0=0
Field Write,context=int[]:17,1=0
Field Write,context=int[]:17,2=0
Field Write,context=int[][]:3,0=int[]:17
New Object,object=int[]:18
Field Write,context=int[]:18,0=0
Field Write,context=int[]:18,1=0
Field Write,context=int[]:18,2=0
Field Write,context=int[][]:3,1=int[]:18
New Object,object=int[]:19
Field Write,context=int[]:19,0=0
Field Write,context=int[]:19,1=0
Field Write,context=int[]:19,2=0
Field Write,context=int[][]:3,2=int[]:19
Field Write,context=Main,cost=int[][]:3
Variable Delete,method=Main#init:3 <name=i,type=int (id=7),value=<?>,index=0>
Field Read,context=Main,n
New Object,object=int[]:20
Field Write,context=int[]:20,0=0
Field Write,context=int[]:20,1=0
Field Write,context=int[]:20,2=0
Variable Write,context=Main#init:3,map=int[]:20
Field Read,context=Main,n
Variable Write,context=Main#init:3,i=1
Field Read,context=Main,in
Variable Write,context=Main#init:3,p=0
Field Read,context=Main,node
Field Read,context=Main,node
Method Call,caller=Main#init:3,target=Node:15#createEdge:25
Variable Write,context=Node:15#createEdge:25,n=Node:16
Field Read,context=Node:15,edge
Method Exit,returner=Node:15#createEdge:25,value=<void>
Field Read,context=Main,node
Field Read,context=Main,node
Method Call,caller=Main#init:3,target=Node:16#createEdge:26
Variable Write,context=Node:16#createEdge:26,n=Node:15
Field Read,context=Node:16,edge
Method Exit,returner=Node:16#createEdge:26,value=<void>
Variable Write,context=Main#init:3,map=int[]:20
Field Read,context=Main,n
Variable Write,context=Main#init:3,i=2
Variable Delete,method=Main#init:3 <name=p,type=int (id=7),value=<?>,index=3>
Field Read,context=Main,in
Variable Write,context=Main#init:3,p=0
Field Read,context=Main,node
Field Read,context=Main,node
Method Call,caller=Main#init:3,target=Node:15#createEdge:27
Variable Write,context=Node:15#createEdge:27,n=Node:17
Field Read,context=Node:15,edge
Method Exit,returner=Node:15#createEdge:27,value=<void>
Field Read,context=Main,node
Field Read,context=Main,node
Method Call,caller=Main#init:3,target=Node:17#createEdge:28
Variable Write,context=Node:17#createEdge:28,n=Node:15
Field Read,context=Node:17,edge
Method Exit,returner=Node:17#createEdge:28,value=<void>
Variable Write,context=Main#init:3,map=int[]:20
Field Read,context=Main,n
Variable Delete,method=Main#init:3 <name=p,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main#init:3 <name=i,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#init:3,sum=0
Field Read,context=Main,n
Variable Write,context=Main#init:3,i=1
Field Read,context=Main,in
Variable Write,context=Main#init:3,d=1
Field Read,context=Main,cost
Field Read,context=Main,cost
Variable Write,context=Main#init:3,sum=1
Field Read,context=Main,n
Variable Write,context=Main#init:3,i=2
Variable Delete,method=Main#init:3 <name=d,type=int (id=7),value=<?>,index=6>
Field Read,context=Main,in
Variable Write,context=Main#init:3,d=1
Field Read,context=Main,cost
Field Read,context=Main,cost
Variable Write,context=Main#init:3,sum=2
Field Read,context=Main,n
Variable Delete,method=Main#init:3 <name=d,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main#init:3,result=2
Method Exit,returner=Main#init:3,value=2
Variable Write,context=Main#main:1,sum=2
Method Call,caller=Main#main:1,target=Main#remove:3
Variable Write,context=Main#remove:3,res=0
Field Read,context=Main,n
Variable Write,context=Main#remove:3,bs=java.util.BitSet (id=433)
Field Read,context=Main,n
Variable Write,context=Main#remove:3,i=0
Field Read,context=Main,node
Field Read,context=Node:15,edge
Field Read,context=Main,n
Variable Write,context=Main#remove:3,i=1
Field Read,context=Main,node
Field Read,context=Node:16,edge
Field Read,context=Main,n
Variable Write,context=Main#remove:3,i=2
Field Read,context=Main,node
Field Read,context=Node:17,edge
Field Read,context=Main,n
Variable Delete,method=Main#remove:3 <name=i,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#remove:3,i=1
Field Read,context=Main,node
Field Read,context=Node:16,edge
Variable Write,context=Main#remove:3,next=Node:15
Field Read,context=Main,cost
Field Read,context=Node:15,id
Variable Write,context=Main#remove:3,res=1
Field Read,context=Node:15,edge
Field Read,context=Main,node
Field Read,context=Main,node
Field Read,context=Node:16,edge
Field Read,context=Main,node
Variable Write,context=Main#remove:3,i=2
Variable Delete,method=Main#remove:3 <name=next,type=Node (id=121),value=<?>,index=4>
Field Read,context=Main,node
Field Read,context=Node:17,edge
Variable Write,context=Main#remove:3,next=Node:15
Field Read,context=Main,cost
Field Read,context=Node:15,id
Variable Write,context=Main#remove:3,res=2
Field Read,context=Node:15,edge
Field Read,context=Main,node
Field Read,context=Main,node
Field Read,context=Node:17,edge
Field Read,context=Main,node
Variable Delete,method=Main#remove:3 <name=next,type=Node (id=121),value=<?>,index=4>
Variable Write,context=Main#remove:3,result=2
Method Exit,returner=Main#remove:3,value=2
Variable Write,context=Main#main:1,res=2
Method Call,caller=Main#main:1,target=Main#longest:3
Field Read,context=Main,n
Field Write,context=Main,used=java.util.BitSet (id=434)
Field Write,context=Main,pathId=0
Field Write,context=Main,path=-1
Field Read,context=Main,n
Variable Write,context=Main#longest:3,i=0
Field Read,context=Main,node
Field Read,context=Main,node
Method Call,caller=Main#longest:3,target=Main#dfs:13
Variable Write,context=Main#dfs:13,nd=Node:15
Variable Write,context=Main#dfs:13,dist=0
Field Read,context=Main,used
Field Read,context=Node:15,id
Variable Write,context=Main#dfs:13,res=0
Variable Write,context=Main#dfs:13,update=false
Field Read,context=Node:15,edge
Field Read,context=Main,path
Field Write,context=Main,path=0
Field Read,context=Node:15,id
Field Write,context=Main,pathId=0
Method Exit,returner=Main#dfs:13,value=<void>
Field Write,context=Main,path=0
Field Read,context=Main,used
Field Read,context=Main,pathId
Field Read,context=Main,node
Field Read,context=Main,pathId
Method Call,caller=Main#longest:3,target=Main#dfs:14
Variable Write,context=Main#dfs:14,nd=Node:15
Variable Write,context=Main#dfs:14,dist=0
Field Read,context=Main,used
Field Read,context=Node:15,id
Variable Write,context=Main#dfs:14,res=0
Variable Write,context=Main#dfs:14,update=false
Field Read,context=Node:15,edge
Field Read,context=Main,path
Method Exit,returner=Main#dfs:14,value=<void>
Field Read,context=Main,path
Variable Write,context=Main#longest:3,result=0
Method Exit,returner=Main#longest:3,value=0
Variable Write,context=Main#main:1,longest=0
Variable Delete,method=Main#main:1 <name=sum,type=long (id=8),value=<?>,index=1>
Variable Delete,method=Main#main:1 <name=res,type=long (id=8),value=<?>,index=2>
Variable Delete,method=Main#main:1 <name=longest,type=long (id=8),value=<?>,index=3>
Field Read,context=Main,in
Field Write,context=Main,n=0
Field Read,context=Main,n
Method Exit,returner=Main#main:1,value=<void>
Thread End,
