Thread Start,main (1)
Variable Write,context=Main:1#upper:68,j=4
Variable Write,context=Main:1#upper:68,result=4
Method Exit,returner=Main:1#upper:68,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=31250000
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=15625000
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:69
Variable Write,context=Main:1#lower:69,s=int[]:2
Variable Write,context=Main:1#lower:69,i=-15624995
Variable Write,context=Main:1#lower:69,p=-1
Variable Write,context=Main:1#lower:69,p=0
Variable Write,context=Main:1#lower:69,result=0
Method Exit,returner=Main:1#lower:69,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:69
Variable Write,context=Main:1#upper:69,s=int[]:2
Variable Write,context=Main:1#upper:69,i=5
Variable Write,context=Main:1#upper:69,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:69,j=2
Variable Write,context=Main:1#upper:69,result=2
Method Exit,returner=Main:1#upper:69,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:70
Variable Write,context=Main:1#lower:70,s=int[]:2
Variable Write,context=Main:1#lower:70,i=-15624992
Variable Write,context=Main:1#lower:70,p=-1
Variable Write,context=Main:1#lower:70,p=0
Variable Write,context=Main:1#lower:70,result=0
Method Exit,returner=Main:1#lower:70,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:70
Variable Write,context=Main:1#upper:70,s=int[]:2
Variable Write,context=Main:1#upper:70,i=8
Variable Write,context=Main:1#upper:70,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:70,j=4
Variable Write,context=Main:1#upper:70,result=4
Method Exit,returner=Main:1#upper:70,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=15625000
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=7812500
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:71
Variable Write,context=Main:1#lower:71,s=int[]:2
Variable Write,context=Main:1#lower:71,i=-7812495
Variable Write,context=Main:1#lower:71,p=-1
Variable Write,context=Main:1#lower:71,p=0
Variable Write,context=Main:1#lower:71,result=0
Method Exit,returner=Main:1#lower:71,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:71
Variable Write,context=Main:1#upper:71,s=int[]:2
Variable Write,context=Main:1#upper:71,i=5
Variable Write,context=Main:1#upper:71,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:71,j=2
Variable Write,context=Main:1#upper:71,result=2
Method Exit,returner=Main:1#upper:71,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:72
Variable Write,context=Main:1#lower:72,s=int[]:2
Variable Write,context=Main:1#lower:72,i=-7812492
Variable Write,context=Main:1#lower:72,p=-1
Variable Write,context=Main:1#lower:72,p=0
Variable Write,context=Main:1#lower:72,result=0
Method Exit,returner=Main:1#lower:72,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:72
Variable Write,context=Main:1#upper:72,s=int[]:2
Variable Write,context=Main:1#upper:72,i=8
Variable Write,context=Main:1#upper:72,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:72,j=4
Variable Write,context=Main:1#upper:72,result=4
Method Exit,returner=Main:1#upper:72,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=7812500
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=3906250
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:73
Variable Write,context=Main:1#lower:73,s=int[]:2
Variable Write,context=Main:1#lower:73,i=-3906245
Variable Write,context=Main:1#lower:73,p=-1
Variable Write,context=Main:1#lower:73,p=0
Variable Write,context=Main:1#lower:73,result=0
Method Exit,returner=Main:1#lower:73,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:73
Variable Write,context=Main:1#upper:73,s=int[]:2
Variable Write,context=Main:1#upper:73,i=5
Variable Write,context=Main:1#upper:73,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:73,j=2
Variable Write,context=Main:1#upper:73,result=2
Method Exit,returner=Main:1#upper:73,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:74
Variable Write,context=Main:1#lower:74,s=int[]:2
Variable Write,context=Main:1#lower:74,i=-3906242
Variable Write,context=Main:1#lower:74,p=-1
Variable Write,context=Main:1#lower:74,p=0
Variable Write,context=Main:1#lower:74,result=0
Method Exit,returner=Main:1#lower:74,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:74
Variable Write,context=Main:1#upper:74,s=int[]:2
Variable Write,context=Main:1#upper:74,i=8
Variable Write,context=Main:1#upper:74,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:74,j=4
Variable Write,context=Main:1#upper:74,result=4
Method Exit,returner=Main:1#upper:74,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=3906250
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=1953125
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:75
Variable Write,context=Main:1#lower:75,s=int[]:2
Variable Write,context=Main:1#lower:75,i=-1953120
Variable Write,context=Main:1#lower:75,p=-1
Variable Write,context=Main:1#lower:75,p=0
Variable Write,context=Main:1#lower:75,result=0
Method Exit,returner=Main:1#lower:75,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:75
Variable Write,context=Main:1#upper:75,s=int[]:2
Variable Write,context=Main:1#upper:75,i=5
Variable Write,context=Main:1#upper:75,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:75,j=2
Variable Write,context=Main:1#upper:75,result=2
Method Exit,returner=Main:1#upper:75,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:76
Variable Write,context=Main:1#lower:76,s=int[]:2
Variable Write,context=Main:1#lower:76,i=-1953117
Variable Write,context=Main:1#lower:76,p=-1
Variable Write,context=Main:1#lower:76,p=0
Variable Write,context=Main:1#lower:76,result=0
Method Exit,returner=Main:1#lower:76,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:76
Variable Write,context=Main:1#upper:76,s=int[]:2
Variable Write,context=Main:1#upper:76,i=8
Variable Write,context=Main:1#upper:76,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:76,j=4
Variable Write,context=Main:1#upper:76,result=4
Method Exit,returner=Main:1#upper:76,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=1953125
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=976562
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:77
Variable Write,context=Main:1#lower:77,s=int[]:2
Variable Write,context=Main:1#lower:77,i=-976557
Variable Write,context=Main:1#lower:77,p=-1
Variable Write,context=Main:1#lower:77,p=0
Variable Write,context=Main:1#lower:77,result=0
Method Exit,returner=Main:1#lower:77,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:77
Variable Write,context=Main:1#upper:77,s=int[]:2
Variable Write,context=Main:1#upper:77,i=5
Variable Write,context=Main:1#upper:77,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:77,j=2
Variable Write,context=Main:1#upper:77,result=2
Method Exit,returner=Main:1#upper:77,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:78
Variable Write,context=Main:1#lower:78,s=int[]:2
Variable Write,context=Main:1#lower:78,i=-976554
Variable Write,context=Main:1#lower:78,p=-1
Variable Write,context=Main:1#lower:78,p=0
Variable Write,context=Main:1#lower:78,result=0
Method Exit,returner=Main:1#lower:78,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:78
Variable Write,context=Main:1#upper:78,s=int[]:2
Variable Write,context=Main:1#upper:78,i=8
Variable Write,context=Main:1#upper:78,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:78,j=4
Variable Write,context=Main:1#upper:78,result=4
Method Exit,returner=Main:1#upper:78,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=976562
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=488281
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:79
Variable Write,context=Main:1#lower:79,s=int[]:2
Variable Write,context=Main:1#lower:79,i=-488276
Variable Write,context=Main:1#lower:79,p=-1
Variable Write,context=Main:1#lower:79,p=0
Variable Write,context=Main:1#lower:79,result=0
Method Exit,returner=Main:1#lower:79,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:79
Variable Write,context=Main:1#upper:79,s=int[]:2
Variable Write,context=Main:1#upper:79,i=5
Variable Write,context=Main:1#upper:79,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:79,j=2
Variable Write,context=Main:1#upper:79,result=2
Method Exit,returner=Main:1#upper:79,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:80
Variable Write,context=Main:1#lower:80,s=int[]:2
Variable Write,context=Main:1#lower:80,i=-488273
Variable Write,context=Main:1#lower:80,p=-1
Variable Write,context=Main:1#lower:80,p=0
Variable Write,context=Main:1#lower:80,result=0
Method Exit,returner=Main:1#lower:80,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:80
Variable Write,context=Main:1#upper:80,s=int[]:2
Variable Write,context=Main:1#upper:80,i=8
Variable Write,context=Main:1#upper:80,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:80,j=4
Variable Write,context=Main:1#upper:80,result=4
Method Exit,returner=Main:1#upper:80,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=488281
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=244140
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:81
Variable Write,context=Main:1#lower:81,s=int[]:2
Variable Write,context=Main:1#lower:81,i=-244135
Variable Write,context=Main:1#lower:81,p=-1
Variable Write,context=Main:1#lower:81,p=0
Variable Write,context=Main:1#lower:81,result=0
Method Exit,returner=Main:1#lower:81,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:81
Variable Write,context=Main:1#upper:81,s=int[]:2
Variable Write,context=Main:1#upper:81,i=5
Variable Write,context=Main:1#upper:81,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:81,j=2
Variable Write,context=Main:1#upper:81,result=2
Method Exit,returner=Main:1#upper:81,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:82
Variable Write,context=Main:1#lower:82,s=int[]:2
Variable Write,context=Main:1#lower:82,i=-244132
Variable Write,context=Main:1#lower:82,p=-1
Variable Write,context=Main:1#lower:82,p=0
Variable Write,context=Main:1#lower:82,result=0
Method Exit,returner=Main:1#lower:82,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:82
Variable Write,context=Main:1#upper:82,s=int[]:2
Variable Write,context=Main:1#upper:82,i=8
Variable Write,context=Main:1#upper:82,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:82,j=4
Variable Write,context=Main:1#upper:82,result=4
Method Exit,returner=Main:1#upper:82,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=244140
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=122070
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:83
Variable Write,context=Main:1#lower:83,s=int[]:2
Variable Write,context=Main:1#lower:83,i=-122065
Variable Write,context=Main:1#lower:83,p=-1
Variable Write,context=Main:1#lower:83,p=0
Variable Write,context=Main:1#lower:83,result=0
Method Exit,returner=Main:1#lower:83,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:83
Variable Write,context=Main:1#upper:83,s=int[]:2
Variable Write,context=Main:1#upper:83,i=5
Variable Write,context=Main:1#upper:83,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:83,j=2
Variable Write,context=Main:1#upper:83,result=2
Method Exit,returner=Main:1#upper:83,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:84
Variable Write,context=Main:1#lower:84,s=int[]:2
Variable Write,context=Main:1#lower:84,i=-122062
Variable Write,context=Main:1#lower:84,p=-1
Variable Write,context=Main:1#lower:84,p=0
Variable Write,context=Main:1#lower:84,result=0
Method Exit,returner=Main:1#lower:84,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:84
Variable Write,context=Main:1#upper:84,s=int[]:2
Variable Write,context=Main:1#upper:84,i=8
Variable Write,context=Main:1#upper:84,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:84,j=4
Variable Write,context=Main:1#upper:84,result=4
Method Exit,returner=Main:1#upper:84,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=122070
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=61035
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:85
Variable Write,context=Main:1#lower:85,s=int[]:2
Variable Write,context=Main:1#lower:85,i=-61030
Variable Write,context=Main:1#lower:85,p=-1
Variable Write,context=Main:1#lower:85,p=0
Variable Write,context=Main:1#lower:85,result=0
Method Exit,returner=Main:1#lower:85,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:85
Variable Write,context=Main:1#upper:85,s=int[]:2
Variable Write,context=Main:1#upper:85,i=5
Variable Write,context=Main:1#upper:85,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:85,j=2
Variable Write,context=Main:1#upper:85,result=2
Method Exit,returner=Main:1#upper:85,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:86
Variable Write,context=Main:1#lower:86,s=int[]:2
Variable Write,context=Main:1#lower:86,i=-61027
Variable Write,context=Main:1#lower:86,p=-1
Variable Write,context=Main:1#lower:86,p=0
Variable Write,context=Main:1#lower:86,result=0
Method Exit,returner=Main:1#lower:86,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:86
Variable Write,context=Main:1#upper:86,s=int[]:2
Variable Write,context=Main:1#upper:86,i=8
Variable Write,context=Main:1#upper:86,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:86,j=4
Variable Write,context=Main:1#upper:86,result=4
Method Exit,returner=Main:1#upper:86,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=61035
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=30517
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:87
Variable Write,context=Main:1#lower:87,s=int[]:2
Variable Write,context=Main:1#lower:87,i=-30512
Variable Write,context=Main:1#lower:87,p=-1
Variable Write,context=Main:1#lower:87,p=0
Variable Write,context=Main:1#lower:87,result=0
Method Exit,returner=Main:1#lower:87,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:87
Variable Write,context=Main:1#upper:87,s=int[]:2
Variable Write,context=Main:1#upper:87,i=5
Variable Write,context=Main:1#upper:87,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:87,j=2
Variable Write,context=Main:1#upper:87,result=2
Method Exit,returner=Main:1#upper:87,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:88
Variable Write,context=Main:1#lower:88,s=int[]:2
Variable Write,context=Main:1#lower:88,i=-30509
Variable Write,context=Main:1#lower:88,p=-1
Variable Write,context=Main:1#lower:88,p=0
Variable Write,context=Main:1#lower:88,result=0
Method Exit,returner=Main:1#lower:88,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:88
Variable Write,context=Main:1#upper:88,s=int[]:2
Variable Write,context=Main:1#upper:88,i=8
Variable Write,context=Main:1#upper:88,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:88,j=4
Variable Write,context=Main:1#upper:88,result=4
Method Exit,returner=Main:1#upper:88,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
Variable Write,context=Main:1#run:1,BAN=1
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#run:1,r=30517
Variable Delete,method=Main:1#run:1 <name=mid,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=pre,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=BAN,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,mid=15258
Variable Write,context=Main:1#run:1,pre=0
Variable Write,context=Main:1#run:1,BAN=0
Variable Write,context=Main:1#run:1,i=5
Method Call,caller=Main:1#run:1,target=Main:1#lower:89
Variable Write,context=Main:1#lower:89,s=int[]:2
Variable Write,context=Main:1#lower:89,i=-15253
Variable Write,context=Main:1#lower:89,p=-1
Variable Write,context=Main:1#lower:89,p=0
Variable Write,context=Main:1#lower:89,result=0
Method Exit,returner=Main:1#lower:89,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:89
Variable Write,context=Main:1#upper:89,s=int[]:2
Variable Write,context=Main:1#upper:89,i=5
Variable Write,context=Main:1#upper:89,pre=1
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:89,j=2
Variable Write,context=Main:1#upper:89,result=2
Method Exit,returner=Main:1#upper:89,value=2
Variable Write,context=Main:1#run:1,pre=2
Variable Write,context=Main:1#run:1,i=8
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main:1#run:1,target=Main:1#lower:90
Variable Write,context=Main:1#lower:90,s=int[]:2
Variable Write,context=Main:1#lower:90,i=-15250
Variable Write,context=Main:1#lower:90,p=-1
Variable Write,context=Main:1#lower:90,p=0
Variable Write,context=Main:1#lower:90,result=0
Method Exit,returner=Main:1#lower:90,value=0
Variable Write,context=Main:1#run:1,p=0
Variable Write,context=Main:1#run:1,BAN=0
Method Call,caller=Main:1#run:1,target=Main:1#upper:90
Variable Write,context=Main:1#upper:90,s=int[]:2
Variable Write,context=Main:1#upper:90,i=8
Variable Write,context=Main:1#upper:90,pre=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#upper:90,j=4
Variable Write,context=Main:1#upper:90,result=4
Method Exit,returner=Main:1#upper:90,value=4
Variable Write,context=Main:1#run:1,pre=4
Variable Delete,method=Main:1#run:1 <name=p,type=int (id=7),value=<?>,index=14>
Field Read,context=Main:1,n
