Thread Start,main (1)
Variable Delete,method=Main:1#check:51 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:51,flag=false
Method Exit,returner=Main:1#check:51,value=<void>
Field Write,context=int[]:8,6=4
Variable Write,context=Main:1#check:50,num=int[]:8
Variable Write,context=Main:1#check:50,flag=false
Variable Write,context=Main:1#check:50,flag=true
Variable Write,context=Main:1#check:50,f=true
Field Write,context=int[]:8,6=2
Variable Write,context=Main:1#check:50,num=int[]:8
Method Call,caller=Main:1#check:50,target=Main:1#check:52
Variable Write,context=Main:1#check:52,num=int[]:8
Variable Write,context=Main:1#check:52,level=6
Variable Write,context=Main:1#check:52,k=7
Variable Write,context=Main:1#check:52,f=true
Variable Write,context=Main:1#check:52,tf=true
Variable Write,context=Main:1#check:52,i=0
Variable Write,context=Main:1#check:52,tf=true
Variable Write,context=Main:1#check:52,i=1
Variable Write,context=Main:1#check:52,tf=true
Variable Write,context=Main:1#check:52,i=2
Variable Write,context=Main:1#check:52,tf=true
Variable Write,context=Main:1#check:52,i=3
Variable Write,context=Main:1#check:52,tf=true
Variable Write,context=Main:1#check:52,i=4
Variable Write,context=Main:1#check:52,tf=true
Variable Write,context=Main:1#check:52,i=5
Variable Write,context=Main:1#check:52,tf=true
Variable Write,context=Main:1#check:52,i=6
Variable Write,context=Main:1#check:52,tf=false
Variable Write,context=Main:1#check:52,i=7
Variable Write,context=Main:1#check:52,tf=false
Variable Write,context=Main:1#check:52,i=8
Variable Write,context=Main:1#check:52,tf=false
Variable Write,context=Main:1#check:52,i=9
Variable Write,context=Main:1#check:52,tf=false
Variable Delete,method=Main:1#check:52 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:52,flag=false
Method Exit,returner=Main:1#check:52,value=<void>
Field Write,context=int[]:8,6=4
Variable Write,context=Main:1#check:50,num=int[]:8
Variable Write,context=Main:1#check:50,flag=false
Variable Write,context=Main:1#check:50,f=false
Method Exit,returner=Main:1#check:50,value=<void>
Method Exit,returner=Main:1#check:49,value=<void>
Method Exit,returner=Main:1#check:48,value=<void>
Field Write,context=int[]:8,3=1
Variable Write,context=Main:1#check:47,num=int[]:8
Field Write,context=int[]:8,4=1
Variable Write,context=Main:1#check:47,num=int[]:8
Field Write,context=int[]:8,5=1
Variable Write,context=Main:1#check:47,num=int[]:8
Variable Write,context=Main:1#check:47,flag=false
Method Exit,returner=Main:1#check:47,value=<void>
Method Exit,returner=Main:1#check:46,value=<void>
Method Exit,returner=Main:1#check:45,value=<void>
Method Exit,returner=Main:1#check:44,value=<void>
Field Read,context=Main:1,ans
Variable Write,context=Main:1#solve:1,k=8
Variable Delete,method=Main:1#solve:1 <name=ns,type=int[] (id=77),value=<?>,index=2>
New Object,object=int[]:9
Field Write,context=int[]:9,0=0
Field Write,context=int[]:9,1=0
Field Write,context=int[]:9,2=0
Field Write,context=int[]:9,3=1
Field Write,context=int[]:9,4=1
Field Write,context=int[]:9,5=1
Field Write,context=int[]:9,6=4
Field Write,context=int[]:9,7=3
Field Write,context=int[]:9,8=0
Field Write,context=int[]:9,9=3
Variable Write,context=Main:1#solve:1,ns=int[]:9
Field Write,context=int[]:9,8=1
Variable Write,context=Main:1#solve:1,ns=int[]:9
Method Call,caller=Main:1#solve:1,target=Main:1#check:53
Variable Write,context=Main:1#check:53,num=int[]:9
Variable Write,context=Main:1#check:53,level=0
Variable Write,context=Main:1#check:53,k=8
Variable Write,context=Main:1#check:53,f=false
Variable Write,context=Main:1#check:53,tf=true
Variable Write,context=Main:1#check:53,i=0
Variable Write,context=Main:1#check:53,tf=true
Variable Write,context=Main:1#check:53,i=1
Variable Write,context=Main:1#check:53,tf=true
Variable Write,context=Main:1#check:53,i=2
Variable Write,context=Main:1#check:53,tf=true
Variable Write,context=Main:1#check:53,i=3
Variable Write,context=Main:1#check:53,tf=false
Variable Write,context=Main:1#check:53,i=4
Variable Write,context=Main:1#check:53,tf=false
Variable Write,context=Main:1#check:53,i=5
Variable Write,context=Main:1#check:53,tf=false
Variable Write,context=Main:1#check:53,i=6
Variable Write,context=Main:1#check:53,tf=false
Variable Write,context=Main:1#check:53,i=7
Variable Write,context=Main:1#check:53,tf=false
Variable Write,context=Main:1#check:53,i=8
Variable Write,context=Main:1#check:53,tf=false
Variable Write,context=Main:1#check:53,i=9
Variable Write,context=Main:1#check:53,tf=false
Variable Delete,method=Main:1#check:53 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:53,flag=false
Method Call,caller=Main:1#check:53,target=Main:1#check:54
Variable Write,context=Main:1#check:54,num=int[]:9
Variable Write,context=Main:1#check:54,level=1
Variable Write,context=Main:1#check:54,k=8
Variable Write,context=Main:1#check:54,f=false
Variable Write,context=Main:1#check:54,tf=true
Variable Write,context=Main:1#check:54,i=0
Variable Write,context=Main:1#check:54,tf=true
Variable Write,context=Main:1#check:54,i=1
Variable Write,context=Main:1#check:54,tf=true
Variable Write,context=Main:1#check:54,i=2
Variable Write,context=Main:1#check:54,tf=true
Variable Write,context=Main:1#check:54,i=3
Variable Write,context=Main:1#check:54,tf=false
Variable Write,context=Main:1#check:54,i=4
Variable Write,context=Main:1#check:54,tf=false
Variable Write,context=Main:1#check:54,i=5
Variable Write,context=Main:1#check:54,tf=false
Variable Write,context=Main:1#check:54,i=6
Variable Write,context=Main:1#check:54,tf=false
Variable Write,context=Main:1#check:54,i=7
Variable Write,context=Main:1#check:54,tf=false
Variable Write,context=Main:1#check:54,i=8
Variable Write,context=Main:1#check:54,tf=false
Variable Write,context=Main:1#check:54,i=9
Variable Write,context=Main:1#check:54,tf=false
Variable Delete,method=Main:1#check:54 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:54,flag=false
Method Call,caller=Main:1#check:54,target=Main:1#check:55
Variable Write,context=Main:1#check:55,num=int[]:9
Variable Write,context=Main:1#check:55,level=2
Variable Write,context=Main:1#check:55,k=8
Variable Write,context=Main:1#check:55,f=false
Variable Write,context=Main:1#check:55,tf=true
Variable Write,context=Main:1#check:55,i=0
Variable Write,context=Main:1#check:55,tf=true
Variable Write,context=Main:1#check:55,i=1
Variable Write,context=Main:1#check:55,tf=true
Variable Write,context=Main:1#check:55,i=2
Variable Write,context=Main:1#check:55,tf=true
Variable Write,context=Main:1#check:55,i=3
Variable Write,context=Main:1#check:55,tf=false
Variable Write,context=Main:1#check:55,i=4
Variable Write,context=Main:1#check:55,tf=false
Variable Write,context=Main:1#check:55,i=5
Variable Write,context=Main:1#check:55,tf=false
Variable Write,context=Main:1#check:55,i=6
Variable Write,context=Main:1#check:55,tf=false
Variable Write,context=Main:1#check:55,i=7
Variable Write,context=Main:1#check:55,tf=false
Variable Write,context=Main:1#check:55,i=8
Variable Write,context=Main:1#check:55,tf=false
Variable Write,context=Main:1#check:55,i=9
Variable Write,context=Main:1#check:55,tf=false
Variable Delete,method=Main:1#check:55 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:55,flag=false
Method Call,caller=Main:1#check:55,target=Main:1#check:56
Variable Write,context=Main:1#check:56,num=int[]:9
Variable Write,context=Main:1#check:56,level=3
Variable Write,context=Main:1#check:56,k=8
Variable Write,context=Main:1#check:56,f=false
Variable Write,context=Main:1#check:56,tf=true
Variable Write,context=Main:1#check:56,i=0
Variable Write,context=Main:1#check:56,tf=true
Variable Write,context=Main:1#check:56,i=1
Variable Write,context=Main:1#check:56,tf=true
Variable Write,context=Main:1#check:56,i=2
Variable Write,context=Main:1#check:56,tf=true
Variable Write,context=Main:1#check:56,i=3
Variable Write,context=Main:1#check:56,tf=false
Variable Write,context=Main:1#check:56,i=4
Variable Write,context=Main:1#check:56,tf=false
Variable Write,context=Main:1#check:56,i=5
Variable Write,context=Main:1#check:56,tf=false
Variable Write,context=Main:1#check:56,i=6
Variable Write,context=Main:1#check:56,tf=false
Variable Write,context=Main:1#check:56,i=7
Variable Write,context=Main:1#check:56,tf=false
Variable Write,context=Main:1#check:56,i=8
Variable Write,context=Main:1#check:56,tf=false
Variable Write,context=Main:1#check:56,i=9
Variable Write,context=Main:1#check:56,tf=false
Variable Delete,method=Main:1#check:56 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:56,flag=false
Variable Write,context=Main:1#check:56,flag=true
Field Write,context=int[]:9,3=0
Variable Write,context=Main:1#check:56,num=int[]:9
Field Write,context=int[]:9,4=0
Variable Write,context=Main:1#check:56,num=int[]:9
Field Write,context=int[]:9,5=0
Variable Write,context=Main:1#check:56,num=int[]:9
Method Call,caller=Main:1#check:56,target=Main:1#check:57
Variable Write,context=Main:1#check:57,num=int[]:9
Variable Write,context=Main:1#check:57,level=4
Variable Write,context=Main:1#check:57,k=8
Variable Write,context=Main:1#check:57,f=false
Variable Write,context=Main:1#check:57,tf=true
Variable Write,context=Main:1#check:57,i=0
Variable Write,context=Main:1#check:57,tf=true
Variable Write,context=Main:1#check:57,i=1
Variable Write,context=Main:1#check:57,tf=true
Variable Write,context=Main:1#check:57,i=2
Variable Write,context=Main:1#check:57,tf=true
Variable Write,context=Main:1#check:57,i=3
Variable Write,context=Main:1#check:57,tf=true
Variable Write,context=Main:1#check:57,i=4
Variable Write,context=Main:1#check:57,tf=true
Variable Write,context=Main:1#check:57,i=5
Variable Write,context=Main:1#check:57,tf=true
Variable Write,context=Main:1#check:57,i=6
Variable Write,context=Main:1#check:57,tf=false
Variable Write,context=Main:1#check:57,i=7
Variable Write,context=Main:1#check:57,tf=false
Variable Write,context=Main:1#check:57,i=8
Variable Write,context=Main:1#check:57,tf=false
Variable Write,context=Main:1#check:57,i=9
Variable Write,context=Main:1#check:57,tf=false
Variable Delete,method=Main:1#check:57 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:57,flag=false
Method Call,caller=Main:1#check:57,target=Main:1#check:58
Variable Write,context=Main:1#check:58,num=int[]:9
Variable Write,context=Main:1#check:58,level=5
Variable Write,context=Main:1#check:58,k=8
Variable Write,context=Main:1#check:58,f=false
Variable Write,context=Main:1#check:58,tf=true
Variable Write,context=Main:1#check:58,i=0
Variable Write,context=Main:1#check:58,tf=true
Variable Write,context=Main:1#check:58,i=1
Variable Write,context=Main:1#check:58,tf=true
Variable Write,context=Main:1#check:58,i=2
Variable Write,context=Main:1#check:58,tf=true
Variable Write,context=Main:1#check:58,i=3
Variable Write,context=Main:1#check:58,tf=true
Variable Write,context=Main:1#check:58,i=4
Variable Write,context=Main:1#check:58,tf=true
Variable Write,context=Main:1#check:58,i=5
Variable Write,context=Main:1#check:58,tf=true
Variable Write,context=Main:1#check:58,i=6
Variable Write,context=Main:1#check:58,tf=false
Variable Write,context=Main:1#check:58,i=7
Variable Write,context=Main:1#check:58,tf=false
Variable Write,context=Main:1#check:58,i=8
Variable Write,context=Main:1#check:58,tf=false
Variable Write,context=Main:1#check:58,i=9
Variable Write,context=Main:1#check:58,tf=false
Variable Delete,method=Main:1#check:58 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:58,flag=false
Method Call,caller=Main:1#check:58,target=Main:1#check:59
Variable Write,context=Main:1#check:59,num=int[]:9
Variable Write,context=Main:1#check:59,level=6
Variable Write,context=Main:1#check:59,k=8
Variable Write,context=Main:1#check:59,f=false
Variable Write,context=Main:1#check:59,tf=true
Variable Write,context=Main:1#check:59,i=0
Variable Write,context=Main:1#check:59,tf=true
Variable Write,context=Main:1#check:59,i=1
Variable Write,context=Main:1#check:59,tf=true
Variable Write,context=Main:1#check:59,i=2
Variable Write,context=Main:1#check:59,tf=true
Variable Write,context=Main:1#check:59,i=3
Variable Write,context=Main:1#check:59,tf=true
Variable Write,context=Main:1#check:59,i=4
Variable Write,context=Main:1#check:59,tf=true
Variable Write,context=Main:1#check:59,i=5
Variable Write,context=Main:1#check:59,tf=true
Variable Write,context=Main:1#check:59,i=6
Variable Write,context=Main:1#check:59,tf=false
Variable Write,context=Main:1#check:59,i=7
Variable Write,context=Main:1#check:59,tf=false
Variable Write,context=Main:1#check:59,i=8
Variable Write,context=Main:1#check:59,tf=false
Variable Write,context=Main:1#check:59,i=9
Variable Write,context=Main:1#check:59,tf=false
Variable Delete,method=Main:1#check:59 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:59,flag=false
Variable Write,context=Main:1#check:59,flag=true
Field Write,context=int[]:9,6=1
Variable Write,context=Main:1#check:59,num=int[]:9
Method Call,caller=Main:1#check:59,target=Main:1#check:60
Variable Write,context=Main:1#check:60,num=int[]:9
Variable Write,context=Main:1#check:60,level=6
Variable Write,context=Main:1#check:60,k=8
Variable Write,context=Main:1#check:60,f=false
Variable Write,context=Main:1#check:60,tf=true
Variable Write,context=Main:1#check:60,i=0
Variable Write,context=Main:1#check:60,tf=true
Variable Write,context=Main:1#check:60,i=1
Variable Write,context=Main:1#check:60,tf=true
Variable Write,context=Main:1#check:60,i=2
Variable Write,context=Main:1#check:60,tf=true
Variable Write,context=Main:1#check:60,i=3
Variable Write,context=Main:1#check:60,tf=true
Variable Write,context=Main:1#check:60,i=4
Variable Write,context=Main:1#check:60,tf=true
Variable Write,context=Main:1#check:60,i=5
Variable Write,context=Main:1#check:60,tf=true
Variable Write,context=Main:1#check:60,i=6
Variable Write,context=Main:1#check:60,tf=false
Variable Write,context=Main:1#check:60,i=7
Variable Write,context=Main:1#check:60,tf=false
Variable Write,context=Main:1#check:60,i=8
Variable Write,context=Main:1#check:60,tf=false
Variable Write,context=Main:1#check:60,i=9
Variable Write,context=Main:1#check:60,tf=false
Variable Delete,method=Main:1#check:60 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:60,flag=false
Variable Write,context=Main:1#check:60,flag=true
Field Write,context=int[]:9,6=0
Variable Write,context=Main:1#check:60,num=int[]:9
Field Write,context=int[]:9,7=2
Variable Write,context=Main:1#check:60,num=int[]:9
Field Write,context=int[]:9,8=0
Variable Write,context=Main:1#check:60,num=int[]:9
Method Call,caller=Main:1#check:60,target=Main:1#check:61
Variable Write,context=Main:1#check:61,num=int[]:9
Variable Write,context=Main:1#check:61,level=7
Variable Write,context=Main:1#check:61,k=8
Variable Write,context=Main:1#check:61,f=false
Variable Write,context=Main:1#check:61,tf=true
Variable Write,context=Main:1#check:61,i=0
Variable Write,context=Main:1#check:61,tf=true
Variable Write,context=Main:1#check:61,i=1
Variable Write,context=Main:1#check:61,tf=true
Variable Write,context=Main:1#check:61,i=2
Variable Write,context=Main:1#check:61,tf=true
Variable Write,context=Main:1#check:61,i=3
Variable Write,context=Main:1#check:61,tf=true
Variable Write,context=Main:1#check:61,i=4
Variable Write,context=Main:1#check:61,tf=true
Variable Write,context=Main:1#check:61,i=5
Variable Write,context=Main:1#check:61,tf=true
Variable Write,context=Main:1#check:61,i=6
Variable Write,context=Main:1#check:61,tf=true
Variable Write,context=Main:1#check:61,i=7
Variable Write,context=Main:1#check:61,tf=false
Variable Write,context=Main:1#check:61,i=8
Variable Write,context=Main:1#check:61,tf=false
Variable Write,context=Main:1#check:61,i=9
Variable Write,context=Main:1#check:61,tf=false
Variable Delete,method=Main:1#check:61 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:61,flag=false
Variable Write,context=Main:1#check:61,flag=true
Variable Write,context=Main:1#check:61,f=true
Field Write,context=int[]:9,7=0
Variable Write,context=Main:1#check:61,num=int[]:9
Method Call,caller=Main:1#check:61,target=Main:1#check:62
Variable Write,context=Main:1#check:62,num=int[]:9
Variable Write,context=Main:1#check:62,level=8
Variable Write,context=Main:1#check:62,k=8
Variable Write,context=Main:1#check:62,f=true
Variable Write,context=Main:1#check:62,tf=true
Variable Write,context=Main:1#check:62,i=0
Variable Write,context=Main:1#check:62,tf=true
Variable Write,context=Main:1#check:62,i=1
Variable Write,context=Main:1#check:62,tf=true
Variable Write,context=Main:1#check:62,i=2
Variable Write,context=Main:1#check:62,tf=true
Variable Write,context=Main:1#check:62,i=3
Variable Write,context=Main:1#check:62,tf=true
Variable Write,context=Main:1#check:62,i=4
Variable Write,context=Main:1#check:62,tf=true
Variable Write,context=Main:1#check:62,i=5
Variable Write,context=Main:1#check:62,tf=true
Variable Write,context=Main:1#check:62,i=6
Variable Write,context=Main:1#check:62,tf=true
Variable Write,context=Main:1#check:62,i=7
Variable Write,context=Main:1#check:62,tf=true
Variable Write,context=Main:1#check:62,i=8
Variable Write,context=Main:1#check:62,tf=true
Variable Write,context=Main:1#check:62,i=9
Variable Write,context=Main:1#check:62,tf=false
Variable Delete,method=Main:1#check:62 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:62,flag=false
Method Call,caller=Main:1#check:62,target=Main:1#check:63
Variable Write,context=Main:1#check:63,num=int[]:9
Variable Write,context=Main:1#check:63,level=9
Variable Write,context=Main:1#check:63,k=8
Variable Write,context=Main:1#check:63,f=true
Variable Write,context=Main:1#check:63,tf=true
Variable Write,context=Main:1#check:63,i=0
Variable Write,context=Main:1#check:63,tf=true
Variable Write,context=Main:1#check:63,i=1
Variable Write,context=Main:1#check:63,tf=true
Variable Write,context=Main:1#check:63,i=2
Variable Write,context=Main:1#check:63,tf=true
Variable Write,context=Main:1#check:63,i=3
Variable Write,context=Main:1#check:63,tf=true
Variable Write,context=Main:1#check:63,i=4
Variable Write,context=Main:1#check:63,tf=true
Variable Write,context=Main:1#check:63,i=5
Variable Write,context=Main:1#check:63,tf=true
Variable Write,context=Main:1#check:63,i=6
Variable Write,context=Main:1#check:63,tf=true
Variable Write,context=Main:1#check:63,i=7
Variable Write,context=Main:1#check:63,tf=true
Variable Write,context=Main:1#check:63,i=8
Variable Write,context=Main:1#check:63,tf=true
Variable Write,context=Main:1#check:63,i=9
Variable Write,context=Main:1#check:63,tf=false
Variable Delete,method=Main:1#check:63 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:63,flag=false
Variable Write,context=Main:1#check:63,flag=true
Field Write,context=int[]:9,9=0
Variable Write,context=Main:1#check:63,num=int[]:9
Method Call,caller=Main:1#check:63,target=Main:1#check:64
Variable Write,context=Main:1#check:64,num=int[]:9
Variable Write,context=Main:1#check:64,level=10
Variable Write,context=Main:1#check:64,k=8
Variable Write,context=Main:1#check:64,f=true
Variable Write,context=Main:1#check:64,tf=true
Variable Write,context=Main:1#check:64,i=0
Variable Write,context=Main:1#check:64,tf=true
Variable Write,context=Main:1#check:64,i=1
Variable Write,context=Main:1#check:64,tf=true
Variable Write,context=Main:1#check:64,i=2
Variable Write,context=Main:1#check:64,tf=true
Variable Write,context=Main:1#check:64,i=3
Variable Write,context=Main:1#check:64,tf=true
Variable Write,context=Main:1#check:64,i=4
Variable Write,context=Main:1#check:64,tf=true
Variable Write,context=Main:1#check:64,i=5
Variable Write,context=Main:1#check:64,tf=true
Variable Write,context=Main:1#check:64,i=6
Variable Write,context=Main:1#check:64,tf=true
Variable Write,context=Main:1#check:64,i=7
Variable Write,context=Main:1#check:64,tf=true
Variable Write,context=Main:1#check:64,i=8
Variable Write,context=Main:1#check:64,tf=true
Variable Write,context=Main:1#check:64,i=9
Variable Write,context=Main:1#check:64,tf=true
Variable Delete,method=Main:1#check:64 <name=i,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,ans
Field Write,context=boolean[]:1,8=true
Method Exit,returner=Main:1#check:64,value=<void>
Field Write,context=int[]:9,9=3
Variable Write,context=Main:1#check:63,num=int[]:9
Variable Write,context=Main:1#check:63,flag=false
Method Exit,returner=Main:1#check:63,value=<void>
Method Exit,returner=Main:1#check:62,value=<void>
Field Write,context=int[]:9,7=2
Variable Write,context=Main:1#check:61,num=int[]:9
Variable Write,context=Main:1#check:61,flag=false
Variable Write,context=Main:1#check:61,f=false
Method Exit,returner=Main:1#check:61,value=<void>
Field Write,context=int[]:9,6=1
Variable Write,context=Main:1#check:60,num=int[]:9
Field Write,context=int[]:9,7=3
Variable Write,context=Main:1#check:60,num=int[]:9
Field Write,context=int[]:9,8=1
Variable Write,context=Main:1#check:60,num=int[]:9
Variable Write,context=Main:1#check:60,flag=false
Method Exit,returner=Main:1#check:60,value=<void>
Field Write,context=int[]:9,6=4
Variable Write,context=Main:1#check:59,num=int[]:9
Variable Write,context=Main:1#check:59,flag=false
Variable Write,context=Main:1#check:59,flag=true
Variable Write,context=Main:1#check:59,f=true
Field Write,context=int[]:9,6=2
Variable Write,context=Main:1#check:59,num=int[]:9
Method Call,caller=Main:1#check:59,target=Main:1#check:65
Variable Write,context=Main:1#check:65,num=int[]:9
Variable Write,context=Main:1#check:65,level=6
Variable Write,context=Main:1#check:65,k=8
Variable Write,context=Main:1#check:65,f=true
Variable Write,context=Main:1#check:65,tf=true
Variable Write,context=Main:1#check:65,i=0
Variable Write,context=Main:1#check:65,tf=true
Variable Write,context=Main:1#check:65,i=1
Variable Write,context=Main:1#check:65,tf=true
Variable Write,context=Main:1#check:65,i=2
Variable Write,context=Main:1#check:65,tf=true
Variable Write,context=Main:1#check:65,i=3
Variable Write,context=Main:1#check:65,tf=true
Variable Write,context=Main:1#check:65,i=4
Variable Write,context=Main:1#check:65,tf=true
Variable Write,context=Main:1#check:65,i=5
Variable Write,context=Main:1#check:65,tf=true
Variable Write,context=Main:1#check:65,i=6
Variable Write,context=Main:1#check:65,tf=false
Variable Write,context=Main:1#check:65,i=7
Variable Write,context=Main:1#check:65,tf=false
Variable Write,context=Main:1#check:65,i=8
Variable Write,context=Main:1#check:65,tf=false
Variable Write,context=Main:1#check:65,i=9
Variable Write,context=Main:1#check:65,tf=false
Variable Delete,method=Main:1#check:65 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:65,flag=false
Variable Write,context=Main:1#check:65,flag=true
Field Write,context=int[]:9,6=1
Variable Write,context=Main:1#check:65,num=int[]:9
Field Write,context=int[]:9,7=2
Variable Write,context=Main:1#check:65,num=int[]:9
Field Write,context=int[]:9,8=0
Variable Write,context=Main:1#check:65,num=int[]:9
Method Call,caller=Main:1#check:65,target=Main:1#check:66
Variable Write,context=Main:1#check:66,num=int[]:9
Variable Write,context=Main:1#check:66,level=6
Variable Write,context=Main:1#check:66,k=8
Variable Write,context=Main:1#check:66,f=true
Variable Write,context=Main:1#check:66,tf=true
Variable Write,context=Main:1#check:66,i=0
Variable Write,context=Main:1#check:66,tf=true
Variable Write,context=Main:1#check:66,i=1
Variable Write,context=Main:1#check:66,tf=true
Variable Write,context=Main:1#check:66,i=2
Variable Write,context=Main:1#check:66,tf=true
Variable Write,context=Main:1#check:66,i=3
Variable Write,context=Main:1#check:66,tf=true
Variable Write,context=Main:1#check:66,i=4
Variable Write,context=Main:1#check:66,tf=true
Variable Write,context=Main:1#check:66,i=5
Variable Write,context=Main:1#check:66,tf=true
Variable Write,context=Main:1#check:66,i=6
Variable Write,context=Main:1#check:66,tf=false
Variable Write,context=Main:1#check:66,i=7
Variable Write,context=Main:1#check:66,tf=false
Variable Write,context=Main:1#check:66,i=8
Variable Write,context=Main:1#check:66,tf=false
Variable Write,context=Main:1#check:66,i=9
Variable Write,context=Main:1#check:66,tf=false
Variable Delete,method=Main:1#check:66 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:66,flag=false
Method Exit,returner=Main:1#check:66,value=<void>
Field Write,context=int[]:9,6=2
Variable Write,context=Main:1#check:65,num=int[]:9
Field Write,context=int[]:9,7=3
Variable Write,context=Main:1#check:65,num=int[]:9
Field Write,context=int[]:9,8=1
Variable Write,context=Main:1#check:65,num=int[]:9
Variable Write,context=Main:1#check:65,flag=false
Method Exit,returner=Main:1#check:65,value=<void>
Field Write,context=int[]:9,6=4
Variable Write,context=Main:1#check:59,num=int[]:9
Variable Write,context=Main:1#check:59,flag=false
Variable Write,context=Main:1#check:59,f=false
Variable Write,context=Main:1#check:59,flag=true
Field Write,context=int[]:9,6=3
Variable Write,context=Main:1#check:59,num=int[]:9
Field Write,context=int[]:9,7=2
Variable Write,context=Main:1#check:59,num=int[]:9
Field Write,context=int[]:9,8=0
Variable Write,context=Main:1#check:59,num=int[]:9
Method Call,caller=Main:1#check:59,target=Main:1#check:67
Variable Write,context=Main:1#check:67,num=int[]:9
Variable Write,context=Main:1#check:67,level=6
Variable Write,context=Main:1#check:67,k=8
Variable Write,context=Main:1#check:67,f=false
Variable Write,context=Main:1#check:67,tf=true
Variable Write,context=Main:1#check:67,i=0
Variable Write,context=Main:1#check:67,tf=true
Variable Write,context=Main:1#check:67,i=1
Variable Write,context=Main:1#check:67,tf=true
Variable Write,context=Main:1#check:67,i=2
Variable Write,context=Main:1#check:67,tf=true
Variable Write,context=Main:1#check:67,i=3
Variable Write,context=Main:1#check:67,tf=true
Variable Write,context=Main:1#check:67,i=4
Variable Write,context=Main:1#check:67,tf=true
Variable Write,context=Main:1#check:67,i=5
Variable Write,context=Main:1#check:67,tf=true
Variable Write,context=Main:1#check:67,i=6
Variable Write,context=Main:1#check:67,tf=false
Variable Write,context=Main:1#check:67,i=7
Variable Write,context=Main:1#check:67,tf=false
Variable Write,context=Main:1#check:67,i=8
Variable Write,context=Main:1#check:67,tf=false
Variable Write,context=Main:1#check:67,i=9
Variable Write,context=Main:1#check:67,tf=false
Variable Delete,method=Main:1#check:67 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:67,flag=false
Variable Write,context=Main:1#check:67,flag=true
Field Write,context=int[]:9,6=0
Variable Write,context=Main:1#check:67,num=int[]:9
Method Call,caller=Main:1#check:67,target=Main:1#check:68
Variable Write,context=Main:1#check:68,num=int[]:9
Variable Write,context=Main:1#check:68,level=7
Variable Write,context=Main:1#check:68,k=8
Variable Write,context=Main:1#check:68,f=false
Variable Write,context=Main:1#check:68,tf=true
Variable Write,context=Main:1#check:68,i=0
Variable Write,context=Main:1#check:68,tf=true
Variable Write,context=Main:1#check:68,i=1
Variable Write,context=Main:1#check:68,tf=true
Variable Write,context=Main:1#check:68,i=2
Variable Write,context=Main:1#check:68,tf=true
Variable Write,context=Main:1#check:68,i=3
Variable Write,context=Main:1#check:68,tf=true
Variable Write,context=Main:1#check:68,i=4
Variable Write,context=Main:1#check:68,tf=true
Variable Write,context=Main:1#check:68,i=5
Variable Write,context=Main:1#check:68,tf=true
Variable Write,context=Main:1#check:68,i=6
Variable Write,context=Main:1#check:68,tf=true
Variable Write,context=Main:1#check:68,i=7
Variable Write,context=Main:1#check:68,tf=false
Variable Write,context=Main:1#check:68,i=8
Variable Write,context=Main:1#check:68,tf=false
Variable Write,context=Main:1#check:68,i=9
Variable Write,context=Main:1#check:68,tf=false
Variable Delete,method=Main:1#check:68 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#check:68,flag=false
Variable Write,context=Main:1#check:68,flag=true
Variable Write,context=Main:1#check:68,f=true
Field Write,context=int[]:9,7=0
Variable Write,context=Main:1#check:68,num=int[]:9
Method Call,caller=Main:1#check:68,target=Main:1#check:69
Variable Write,context=Main:1#check:69,num=int[]:9
Variable Write,context=Main:1#check:69,level=8
Variable Write,context=Main:1#check:69,k=8
Variable Write,context=Main:1#check:69,f=true
Variable Write,context=Main:1#check:69,tf=true
Variable Write,context=Main:1#check:69,i=0
Variable Write,context=Main:1#check:69,tf=true
Variable Write,context=Main:1#check:69,i=1
Variable Write,context=Main:1#check:69,tf=true
Variable Write,context=Main:1#check:69,i=2
Variable Write,context=Main:1#check:69,tf=true
Variable Write,context=Main:1#check:69,i=3
Variable Write,context=Main:1#check:69,tf=true
Variable Write,context=Main:1#check:69,i=4
Variable Write,context=Main:1#check:69,tf=true
Variable Write,context=Main:1#check:69,i=5
Variable Write,context=Main:1#check:69,tf=true
Variable Write,context=Main:1#check:69,i=6
