Thread Start,main (1)
Variable Write,context=Main:1#getNode:8,result=general.html
Method Exit,returner=Main:1#getNode:8,value=general.html
Variable Write,context=Main:1#calc:1,node2=general.html
Variable Write,context=Main:1#calc:1,i=4
Variable Delete,method=Main:1#calc:1 <name=html1,type=java.lang.String (id=25),value=<?>,index=9>
Variable Delete,method=Main:1#calc:1 <name=html2,type=java.lang.String (id=25),value=<?>,index=10>
Variable Delete,method=Main:1#calc:1 <name=h1,type=java.lang.String[] (id=59),value=<?>,index=11>
Variable Delete,method=Main:1#calc:1 <name=h2,type=java.lang.String[] (id=59),value=<?>,index=12>
Variable Delete,method=Main:1#calc:1 <name=node1,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#calc:1 <name=node2,type=java.lang.String (id=25),value=<?>,index=14>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#calc:1,html1=/ICPC/japanese/.././
Field Read,context=Main:1,sc
Variable Write,context=Main:1#calc:1,html2=/ICPC/japanese/./../
Variable Write,context=Main:1#calc:1,html1=/ICPC/japanese/.././
Variable Write,context=Main:1#calc:1,html2=/ICPC/japanese/./../
New Object,object=java.lang.String[]:16
Field Write,context=java.lang.String[]:16,0=
Field Write,context=java.lang.String[]:16,1=ICPC
Field Write,context=java.lang.String[]:16,2=japanese
Field Write,context=java.lang.String[]:16,3=..
Field Write,context=java.lang.String[]:16,4=.
Field Write,context=java.lang.String[]:16,5=
Variable Write,context=Main:1#calc:1,h1=java.lang.String[]:16
New Object,object=java.lang.String[]:17
Field Write,context=java.lang.String[]:17,0=
Field Write,context=java.lang.String[]:17,1=ICPC
Field Write,context=java.lang.String[]:17,2=japanese
Field Write,context=java.lang.String[]:17,3=.
Field Write,context=java.lang.String[]:17,4=..
Field Write,context=java.lang.String[]:17,5=
Variable Write,context=Main:1#calc:1,h2=java.lang.String[]:17
Method Call,caller=Main:1#calc:1,target=Main:1#getNode:9
Variable Write,context=Main:1#getNode:9,html=java.lang.String[]:16
Variable Write,context=Main:1#getNode:9,root=Node:1
Variable Write,context=Main:1#getNode:9,node=Node:1
Variable Write,context=Main:1#getNode:9,i=0
Variable Write,context=Main:1#getNode:9,s=
Field Read,context=Node:1,map
Field Read,context=Node:1,map
Variable Write,context=Main:1#getNode:9,node=Node:2
Variable Write,context=Main:1#getNode:9,i=1
Variable Delete,method=Main:1#getNode:9 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:9,s=ICPC
Field Read,context=Node:2,map
Field Read,context=Node:2,map
Variable Write,context=Main:1#getNode:9,node=Node:5
Variable Write,context=Main:1#getNode:9,i=2
Variable Delete,method=Main:1#getNode:9 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:9,s=japanese
Field Read,context=Node:5,map
Field Read,context=Node:5,map
Variable Write,context=Main:1#getNode:9,node=Node:6
Variable Write,context=Main:1#getNode:9,i=3
Variable Delete,method=Main:1#getNode:9 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:9,s=..
Field Read,context=Node:6,ue
Variable Write,context=Main:1#getNode:9,node=Node:5
Variable Write,context=Main:1#getNode:9,i=4
Variable Delete,method=Main:1#getNode:9 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:9,s=.
Variable Write,context=Main:1#getNode:9,i=5
Variable Delete,method=Main:1#getNode:9 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:9,s=
Field Read,context=Node:5,filenameMap
Variable Delete,method=Main:1#getNode:9 <name=i,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getNode:9 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Field Read,context=Node:5,filenameMap
Variable Write,context=Main:1#getNode:9,result=index.html
Method Exit,returner=Main:1#getNode:9,value=index.html
Variable Write,context=Main:1#calc:1,node1=index.html
Method Call,caller=Main:1#calc:1,target=Main:1#getNode:10
Variable Write,context=Main:1#getNode:10,html=java.lang.String[]:17
Variable Write,context=Main:1#getNode:10,root=Node:1
Variable Write,context=Main:1#getNode:10,node=Node:1
Variable Write,context=Main:1#getNode:10,i=0
Variable Write,context=Main:1#getNode:10,s=
Field Read,context=Node:1,map
Field Read,context=Node:1,map
Variable Write,context=Main:1#getNode:10,node=Node:2
Variable Write,context=Main:1#getNode:10,i=1
Variable Delete,method=Main:1#getNode:10 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:10,s=ICPC
Field Read,context=Node:2,map
Field Read,context=Node:2,map
Variable Write,context=Main:1#getNode:10,node=Node:5
Variable Write,context=Main:1#getNode:10,i=2
Variable Delete,method=Main:1#getNode:10 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:10,s=japanese
Field Read,context=Node:5,map
Field Read,context=Node:5,map
Variable Write,context=Main:1#getNode:10,node=Node:6
Variable Write,context=Main:1#getNode:10,i=3
Variable Delete,method=Main:1#getNode:10 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:10,s=.
Variable Write,context=Main:1#getNode:10,i=4
Variable Delete,method=Main:1#getNode:10 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:10,s=..
Field Read,context=Node:6,ue
Variable Write,context=Main:1#getNode:10,node=Node:5
Variable Write,context=Main:1#getNode:10,i=5
Variable Delete,method=Main:1#getNode:10 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:10,s=
Field Read,context=Node:5,filenameMap
Variable Delete,method=Main:1#getNode:10 <name=i,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getNode:10 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Field Read,context=Node:5,filenameMap
Variable Write,context=Main:1#getNode:10,result=index.html
Method Exit,returner=Main:1#getNode:10,value=index.html
Variable Write,context=Main:1#calc:1,node2=index.html
Variable Write,context=Main:1#calc:1,i=5
Variable Delete,method=Main:1#calc:1 <name=html1,type=java.lang.String (id=25),value=<?>,index=9>
Variable Delete,method=Main:1#calc:1 <name=html2,type=java.lang.String (id=25),value=<?>,index=10>
Variable Delete,method=Main:1#calc:1 <name=h1,type=java.lang.String[] (id=59),value=<?>,index=11>
Variable Delete,method=Main:1#calc:1 <name=h2,type=java.lang.String[] (id=59),value=<?>,index=12>
Variable Delete,method=Main:1#calc:1 <name=node1,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#calc:1 <name=node2,type=java.lang.String (id=25),value=<?>,index=14>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#calc:1,html1=/home/ACM/index.html
Field Read,context=Main:1,sc
Variable Write,context=Main:1#calc:1,html2=/home/ACM/index.html/
Variable Write,context=Main:1#calc:1,html1=/home/ACM/index.html
Variable Write,context=Main:1#calc:1,html2=/home/ACM/index.html/
New Object,object=java.lang.String[]:18
Field Write,context=java.lang.String[]:18,0=
Field Write,context=java.lang.String[]:18,1=home
Field Write,context=java.lang.String[]:18,2=ACM
Field Write,context=java.lang.String[]:18,3=index.html
Variable Write,context=Main:1#calc:1,h1=java.lang.String[]:18
New Object,object=java.lang.String[]:19
Field Write,context=java.lang.String[]:19,0=
Field Write,context=java.lang.String[]:19,1=home
Field Write,context=java.lang.String[]:19,2=ACM
Field Write,context=java.lang.String[]:19,3=index.html
Field Write,context=java.lang.String[]:19,4=
Variable Write,context=Main:1#calc:1,h2=java.lang.String[]:19
Method Call,caller=Main:1#calc:1,target=Main:1#getNode:11
Variable Write,context=Main:1#getNode:11,html=java.lang.String[]:18
Variable Write,context=Main:1#getNode:11,root=Node:1
Variable Write,context=Main:1#getNode:11,node=Node:1
Variable Write,context=Main:1#getNode:11,i=0
Variable Write,context=Main:1#getNode:11,s=
Field Read,context=Node:1,map
Field Read,context=Node:1,map
Variable Write,context=Main:1#getNode:11,node=Node:2
Variable Write,context=Main:1#getNode:11,i=1
Variable Delete,method=Main:1#getNode:11 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
Variable Write,context=Main:1#getNode:11,s=home
Field Read,context=Node:2,map
Field Read,context=Node:2,map
Variable Write,context=Main:1#getNode:11,node=Node:3
Variable Write,context=Main:1#getNode:11,i=2
Variable Delete,method=Main:1#getNode:11 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
Variable Write,context=Main:1#getNode:11,s=ACM
Field Read,context=Node:3,map
Field Read,context=Node:3,map
Variable Write,context=Main:1#getNode:11,node=Node:4
Variable Write,context=Main:1#getNode:11,i=3
Variable Delete,method=Main:1#getNode:11 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
Variable Write,context=Main:1#getNode:11,s=index.html
Field Read,context=Node:4,map
Field Read,context=Node:4,filenameMap
Field Read,context=Node:4,filenameMap
Variable Write,context=Main:1#getNode:11,result=index.html
Method Exit,returner=Main:1#getNode:11,value=index.html
Variable Write,context=Main:1#calc:1,node1=index.html
Method Call,caller=Main:1#calc:1,target=Main:1#getNode:12
Variable Write,context=Main:1#getNode:12,html=java.lang.String[]:19
Variable Write,context=Main:1#getNode:12,root=Node:1
Variable Write,context=Main:1#getNode:12,node=Node:1
Variable Write,context=Main:1#getNode:12,i=0
Variable Write,context=Main:1#getNode:12,s=
Field Read,context=Node:1,map
Field Read,context=Node:1,map
Variable Write,context=Main:1#getNode:12,node=Node:2
Variable Write,context=Main:1#getNode:12,i=1
Variable Delete,method=Main:1#getNode:12 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
Variable Write,context=Main:1#getNode:12,s=home
Field Read,context=Node:2,map
Field Read,context=Node:2,map
Variable Write,context=Main:1#getNode:12,node=Node:3
Variable Write,context=Main:1#getNode:12,i=2
Variable Delete,method=Main:1#getNode:12 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
Variable Write,context=Main:1#getNode:12,s=ACM
Field Read,context=Node:3,map
Field Read,context=Node:3,map
Variable Write,context=Main:1#getNode:12,node=Node:4
Variable Write,context=Main:1#getNode:12,i=3
Variable Delete,method=Main:1#getNode:12 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
Variable Write,context=Main:1#getNode:12,s=index.html
Field Read,context=Node:4,map
Variable Write,context=Main:1#getNode:12,result=null
Method Exit,returner=Main:1#getNode:12,value=null
Variable Write,context=Main:1#calc:1,node2=null
Variable Delete,method=Main:1#calc:1 <name=html1,type=java.lang.String (id=25),value=<?>,index=9>
Variable Delete,method=Main:1#calc:1 <name=html2,type=java.lang.String (id=25),value=<?>,index=10>
Variable Delete,method=Main:1#calc:1 <name=h1,type=java.lang.String[] (id=59),value=<?>,index=11>
Variable Delete,method=Main:1#calc:1 <name=h2,type=java.lang.String[] (id=59),value=<?>,index=12>
Variable Delete,method=Main:1#calc:1 <name=node1,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#calc:1 <name=node2,type=java.lang.String (id=25),value=<?>,index=14>
Method Exit,returner=Main:1#calc:1,value=<void>
Field Read,context=Main:1,sc
Variable Delete,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=0>
Variable Delete,method=Main:1#run:1 <name=m,type=int (id=7),value=0,index=1>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,n=1
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,m=4
Method Call,caller=Main:1#run:1,target=Main:1#calc:2
Variable Write,context=Main:1#calc:2,n=1
Variable Write,context=Main:1#calc:2,m=4
New Object,object=Node:10
Method Call,caller=Main:1#calc:2,target=Node:10#Node:10
Variable Write,context=Node:10#Node:10,n=
Variable Write,context=Node:10#Node:10,ue=null
Field Write,context=Node:10,name=
Field Write,context=Node:10,map=java.util.HashMap (id=512)
Field Write,context=Node:10,filenameMap=java.util.HashMap (id=513)
Field Write,context=Node:10,ue=null
Method Exit,returner=Node:10#Node:10,value=<void>
Variable Write,context=Main:1#calc:2,root=Node:10
Variable Write,context=Main:1#calc:2,i=0
Field Read,context=Main:1,sc
Variable Write,context=Main:1#calc:2,line=/index.html/index.html
New Object,object=java.lang.String[]:20
Field Write,context=java.lang.String[]:20,0=
Field Write,context=java.lang.String[]:20,1=index.html
Field Write,context=java.lang.String[]:20,2=index.html
Variable Write,context=Main:1#calc:2,lines=java.lang.String[]:20
Variable Write,context=Main:1#calc:2,node=Node:10
Variable Write,context=Main:1#calc:2,t=0
Field Read,context=Node:10,map
Field Read,context=Node:10,map
New Object,object=Node:11
Method Call,caller=Main:1#calc:2,target=Node:11#Node:11
Variable Write,context=Node:11#Node:11,n=
Variable Write,context=Node:11#Node:11,ue=Node:10
Field Write,context=Node:11,name=
Field Write,context=Node:11,map=java.util.HashMap (id=520)
Field Write,context=Node:11,filenameMap=java.util.HashMap (id=521)
Field Write,context=Node:11,ue=Node:10
Method Exit,returner=Node:11#Node:11,value=<void>
Field Read,context=Node:10,map
Variable Write,context=Main:1#calc:2,node=Node:11
Variable Write,context=Main:1#calc:2,t=1
Field Read,context=Node:11,map
Field Read,context=Node:11,map
New Object,object=Node:12
Method Call,caller=Main:1#calc:2,target=Node:12#Node:12
Variable Write,context=Node:12#Node:12,n=index.html
Variable Write,context=Node:12#Node:12,ue=Node:11
Field Write,context=Node:12,name=index.html
Field Write,context=Node:12,map=java.util.HashMap (id=523)
Field Write,context=Node:12,filenameMap=java.util.HashMap (id=524)
Field Write,context=Node:12,ue=Node:11
Method Exit,returner=Node:12#Node:12,value=<void>
Field Read,context=Node:11,map
Variable Write,context=Main:1#calc:2,node=Node:12
Field Read,context=Node:12,filenameMap
Variable Delete,method=Main:1#calc:2 <name=t,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#calc:2 <name=line,type=java.lang.String (id=25),value=<?>,index=4>
Variable Delete,method=Main:1#calc:2 <name=lines,type=java.lang.String[] (id=59),value=<?>,index=5>
Variable Delete,method=Main:1#calc:2 <name=node,type=Node (id=102),value=<?>,index=6>
Variable Delete,method=Main:1#calc:2 <name=i,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main:1#calc:2,i=0
Field Read,context=Main:1,sc
Variable Write,context=Main:1#calc:2,html1=/
Field Read,context=Main:1,sc
Variable Write,context=Main:1#calc:2,html2=/index.html/index.html
Variable Write,context=Main:1#calc:2,html1=/
Variable Write,context=Main:1#calc:2,html2=/index.html/index.html
New Object,object=java.lang.String[]:21
Field Write,context=java.lang.String[]:21,0=
Field Write,context=java.lang.String[]:21,1=
Variable Write,context=Main:1#calc:2,h1=java.lang.String[]:21
New Object,object=java.lang.String[]:22
Field Write,context=java.lang.String[]:22,0=
Field Write,context=java.lang.String[]:22,1=index.html
Field Write,context=java.lang.String[]:22,2=index.html
Variable Write,context=Main:1#calc:2,h2=java.lang.String[]:22
Method Call,caller=Main:1#calc:2,target=Main:1#getNode:13
Variable Write,context=Main:1#getNode:13,html=java.lang.String[]:21
Variable Write,context=Main:1#getNode:13,root=Node:10
Variable Write,context=Main:1#getNode:13,node=Node:10
Variable Write,context=Main:1#getNode:13,i=0
Variable Write,context=Main:1#getNode:13,s=
Field Read,context=Node:10,map
Field Read,context=Node:10,map
Variable Write,context=Main:1#getNode:13,node=Node:11
Variable Write,context=Main:1#getNode:13,i=1
Variable Delete,method=Main:1#getNode:13 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:13,s=
Field Read,context=Node:11,filenameMap
Variable Delete,method=Main:1#getNode:13 <name=i,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getNode:13 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:13,result=null
Method Exit,returner=Main:1#getNode:13,value=null
Variable Write,context=Main:1#calc:2,node1=null
Method Call,caller=Main:1#calc:2,target=Main:1#getNode:14
Variable Write,context=Main:1#getNode:14,html=java.lang.String[]:22
Variable Write,context=Main:1#getNode:14,root=Node:10
Variable Write,context=Main:1#getNode:14,node=Node:10
Variable Write,context=Main:1#getNode:14,i=0
Variable Write,context=Main:1#getNode:14,s=
Field Read,context=Node:10,map
Field Read,context=Node:10,map
Variable Write,context=Main:1#getNode:14,node=Node:11
Variable Write,context=Main:1#getNode:14,i=1
Variable Delete,method=Main:1#getNode:14 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
Variable Write,context=Main:1#getNode:14,s=index.html
Field Read,context=Node:11,map
Field Read,context=Node:11,map
Variable Write,context=Main:1#getNode:14,node=Node:12
Variable Write,context=Main:1#getNode:14,i=2
Variable Delete,method=Main:1#getNode:14 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
Variable Write,context=Main:1#getNode:14,s=index.html
Field Read,context=Node:12,map
Field Read,context=Node:12,filenameMap
Field Read,context=Node:12,filenameMap
Variable Write,context=Main:1#getNode:14,result=index.html
Method Exit,returner=Main:1#getNode:14,value=index.html
Variable Write,context=Main:1#calc:2,node2=index.html
Variable Write,context=Main:1#calc:2,i=1
Variable Delete,method=Main:1#calc:2 <name=html1,type=java.lang.String (id=25),value=<?>,index=9>
Variable Delete,method=Main:1#calc:2 <name=html2,type=java.lang.String (id=25),value=<?>,index=10>
Variable Delete,method=Main:1#calc:2 <name=h1,type=java.lang.String[] (id=59),value=<?>,index=11>
Variable Delete,method=Main:1#calc:2 <name=h2,type=java.lang.String[] (id=59),value=<?>,index=12>
Variable Delete,method=Main:1#calc:2 <name=node1,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#calc:2 <name=node2,type=java.lang.String (id=25),value=<?>,index=14>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#calc:2,html1=/index.html
Field Read,context=Main:1,sc
Variable Write,context=Main:1#calc:2,html2=/index.html/index.html
Variable Write,context=Main:1#calc:2,html1=/index.html
Variable Write,context=Main:1#calc:2,html2=/index.html/index.html
New Object,object=java.lang.String[]:23
Field Write,context=java.lang.String[]:23,0=
Field Write,context=java.lang.String[]:23,1=index.html
Variable Write,context=Main:1#calc:2,h1=java.lang.String[]:23
New Object,object=java.lang.String[]:24
Field Write,context=java.lang.String[]:24,0=
Field Write,context=java.lang.String[]:24,1=index.html
Field Write,context=java.lang.String[]:24,2=index.html
Variable Write,context=Main:1#calc:2,h2=java.lang.String[]:24
Method Call,caller=Main:1#calc:2,target=Main:1#getNode:15
Variable Write,context=Main:1#getNode:15,html=java.lang.String[]:23
Variable Write,context=Main:1#getNode:15,root=Node:10
Variable Write,context=Main:1#getNode:15,node=Node:10
Variable Write,context=Main:1#getNode:15,i=0
Variable Write,context=Main:1#getNode:15,s=
Field Read,context=Node:10,map
Field Read,context=Node:10,map
Variable Write,context=Main:1#getNode:15,node=Node:11
Variable Write,context=Main:1#getNode:15,i=1
Variable Delete,method=Main:1#getNode:15 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:15,s=index.html
Field Read,context=Node:11,map
Field Read,context=Node:11,map
Variable Write,context=Main:1#getNode:15,node=Node:12
Variable Delete,method=Main:1#getNode:15 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Field Read,context=Node:12,filenameMap
Variable Delete,method=Main:1#getNode:15 <name=i,type=int (id=7),value=<?>,index=3>
Field Read,context=Node:12,filenameMap
Variable Write,context=Main:1#getNode:15,result=index.html
Method Exit,returner=Main:1#getNode:15,value=index.html
Variable Write,context=Main:1#calc:2,node1=index.html
Method Call,caller=Main:1#calc:2,target=Main:1#getNode:16
Variable Write,context=Main:1#getNode:16,html=java.lang.String[]:24
Variable Write,context=Main:1#getNode:16,root=Node:10
Variable Write,context=Main:1#getNode:16,node=Node:10
Variable Write,context=Main:1#getNode:16,i=0
Variable Write,context=Main:1#getNode:16,s=
Field Read,context=Node:10,map
Field Read,context=Node:10,map
Variable Write,context=Main:1#getNode:16,node=Node:11
Variable Write,context=Main:1#getNode:16,i=1
Variable Delete,method=Main:1#getNode:16 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
Variable Write,context=Main:1#getNode:16,s=index.html
Field Read,context=Node:11,map
Field Read,context=Node:11,map
Variable Write,context=Main:1#getNode:16,node=Node:12
Variable Write,context=Main:1#getNode:16,i=2
Variable Delete,method=Main:1#getNode:16 <name=s,type=java.lang.String (id=25),value=index.html,index=4>
Variable Write,context=Main:1#getNode:16,s=index.html
Field Read,context=Node:12,map
Field Read,context=Node:12,filenameMap
Field Read,context=Node:12,filenameMap
Variable Write,context=Main:1#getNode:16,result=index.html
Method Exit,returner=Main:1#getNode:16,value=index.html
Variable Write,context=Main:1#calc:2,node2=index.html
Variable Write,context=Main:1#calc:2,i=2
Variable Delete,method=Main:1#calc:2 <name=html1,type=java.lang.String (id=25),value=<?>,index=9>
Variable Delete,method=Main:1#calc:2 <name=html2,type=java.lang.String (id=25),value=<?>,index=10>
Variable Delete,method=Main:1#calc:2 <name=h1,type=java.lang.String[] (id=59),value=<?>,index=11>
Variable Delete,method=Main:1#calc:2 <name=h2,type=java.lang.String[] (id=59),value=<?>,index=12>
Variable Delete,method=Main:1#calc:2 <name=node1,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#calc:2 <name=node2,type=java.lang.String (id=25),value=<?>,index=14>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#calc:2,html1=/..
Field Read,context=Main:1,sc
Variable Write,context=Main:1#calc:2,html2=/index.html/../../
Variable Write,context=Main:1#calc:2,html1=/..
Variable Write,context=Main:1#calc:2,html2=/index.html/../../
New Object,object=java.lang.String[]:25
Field Write,context=java.lang.String[]:25,0=
Field Write,context=java.lang.String[]:25,1=..
Variable Write,context=Main:1#calc:2,h1=java.lang.String[]:25
New Object,object=java.lang.String[]:26
Field Write,context=java.lang.String[]:26,0=
Field Write,context=java.lang.String[]:26,1=index.html
Field Write,context=java.lang.String[]:26,2=..
Field Write,context=java.lang.String[]:26,3=..
Field Write,context=java.lang.String[]:26,4=
Variable Write,context=Main:1#calc:2,h2=java.lang.String[]:26
Method Call,caller=Main:1#calc:2,target=Main:1#getNode:17
Variable Write,context=Main:1#getNode:17,html=java.lang.String[]:25
Variable Write,context=Main:1#getNode:17,root=Node:10
Variable Write,context=Main:1#getNode:17,node=Node:10
Variable Write,context=Main:1#getNode:17,i=0
Variable Write,context=Main:1#getNode:17,s=
Field Read,context=Node:10,map
Field Read,context=Node:10,map
Variable Write,context=Main:1#getNode:17,node=Node:11
Variable Write,context=Main:1#getNode:17,i=1
Variable Delete,method=Main:1#getNode:17 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:17,s=..
Field Read,context=Node:11,ue
Variable Write,context=Main:1#getNode:17,node=Node:10
Variable Delete,method=Main:1#getNode:17 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Field Read,context=Node:10,filenameMap
Variable Delete,method=Main:1#getNode:17 <name=i,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main:1#getNode:17,result=null
Method Exit,returner=Main:1#getNode:17,value=null
Variable Write,context=Main:1#calc:2,node1=null
Method Call,caller=Main:1#calc:2,target=Main:1#getNode:18
Variable Write,context=Main:1#getNode:18,html=java.lang.String[]:26
Variable Write,context=Main:1#getNode:18,root=Node:10
Variable Write,context=Main:1#getNode:18,node=Node:10
Variable Write,context=Main:1#getNode:18,i=0
Variable Write,context=Main:1#getNode:18,s=
Field Read,context=Node:10,map
Field Read,context=Node:10,map
Variable Write,context=Main:1#getNode:18,node=Node:11
Variable Write,context=Main:1#getNode:18,i=1
Variable Delete,method=Main:1#getNode:18 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:18,s=index.html
Field Read,context=Node:11,map
Field Read,context=Node:11,map
Variable Write,context=Main:1#getNode:18,node=Node:12
Variable Write,context=Main:1#getNode:18,i=2
Variable Delete,method=Main:1#getNode:18 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:18,s=..
Field Read,context=Node:12,ue
Variable Write,context=Main:1#getNode:18,node=Node:11
Variable Write,context=Main:1#getNode:18,i=3
Variable Delete,method=Main:1#getNode:18 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:18,s=..
Field Read,context=Node:11,ue
Variable Write,context=Main:1#getNode:18,node=Node:10
Variable Write,context=Main:1#getNode:18,i=4
Variable Delete,method=Main:1#getNode:18 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:18,s=
Field Read,context=Node:10,filenameMap
Variable Delete,method=Main:1#getNode:18 <name=i,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getNode:18 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:18,result=null
Method Exit,returner=Main:1#getNode:18,value=null
Variable Write,context=Main:1#calc:2,node2=null
Variable Write,context=Main:1#calc:2,i=3
Variable Delete,method=Main:1#calc:2 <name=html1,type=java.lang.String (id=25),value=<?>,index=9>
Variable Delete,method=Main:1#calc:2 <name=html2,type=java.lang.String (id=25),value=<?>,index=10>
Variable Delete,method=Main:1#calc:2 <name=h1,type=java.lang.String[] (id=59),value=<?>,index=11>
Variable Delete,method=Main:1#calc:2 <name=h2,type=java.lang.String[] (id=59),value=<?>,index=12>
Variable Delete,method=Main:1#calc:2 <name=node1,type=java.lang.String (id=25),value=<?>,index=13>
Variable Delete,method=Main:1#calc:2 <name=node2,type=java.lang.String (id=25),value=<?>,index=14>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#calc:2,html1=/index.html/
Field Read,context=Main:1,sc
Variable Write,context=Main:1#calc:2,html2=/index.html/index.html/..
Variable Write,context=Main:1#calc:2,html1=/index.html/
Variable Write,context=Main:1#calc:2,html2=/index.html/index.html/..
New Object,object=java.lang.String[]:27
Field Write,context=java.lang.String[]:27,0=
Field Write,context=java.lang.String[]:27,1=index.html
Field Write,context=java.lang.String[]:27,2=
Variable Write,context=Main:1#calc:2,h1=java.lang.String[]:27
New Object,object=java.lang.String[]:28
Field Write,context=java.lang.String[]:28,0=
Field Write,context=java.lang.String[]:28,1=index.html
Field Write,context=java.lang.String[]:28,2=index.html
Field Write,context=java.lang.String[]:28,3=..
Variable Write,context=Main:1#calc:2,h2=java.lang.String[]:28
Method Call,caller=Main:1#calc:2,target=Main:1#getNode:19
Variable Write,context=Main:1#getNode:19,html=java.lang.String[]:27
Variable Write,context=Main:1#getNode:19,root=Node:10
Variable Write,context=Main:1#getNode:19,node=Node:10
Variable Write,context=Main:1#getNode:19,i=0
Variable Write,context=Main:1#getNode:19,s=
Field Read,context=Node:10,map
Field Read,context=Node:10,map
Variable Write,context=Main:1#getNode:19,node=Node:11
Variable Write,context=Main:1#getNode:19,i=1
Variable Delete,method=Main:1#getNode:19 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:19,s=index.html
Field Read,context=Node:11,map
Field Read,context=Node:11,map
Variable Write,context=Main:1#getNode:19,node=Node:12
Variable Write,context=Main:1#getNode:19,i=2
Variable Delete,method=Main:1#getNode:19 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Variable Write,context=Main:1#getNode:19,s=
Field Read,context=Node:12,filenameMap
Variable Delete,method=Main:1#getNode:19 <name=i,type=int (id=7),value=<?>,index=3>
Variable Delete,method=Main:1#getNode:19 <name=s,type=java.lang.String (id=25),value=<?>,index=4>
Field Read,context=Node:12,filenameMap
Variable Write,context=Main:1#getNode:19,result=index.html
Method Exit,returner=Main:1#getNode:19,value=index.html
Variable Write,context=Main:1#calc:2,node1=index.html
Method Call,caller=Main:1#calc:2,target=Main:1#getNode:20
Variable Write,context=Main:1#getNode:20,html=java.lang.String[]:28
Variable Write,context=Main:1#getNode:20,root=Node:10
