Thread Start,main (1)
Method Exit,returner=UserScanner:1#getByte:13,value=51
Variable Write,context=UserScanner:1#nextInt:7,b=51
Variable Write,context=UserScanner:1#nextInt:7,n=0
Variable Write,context=UserScanner:1#nextInt:7,n=3
Method Call,caller=UserScanner:1#nextInt:7,target=UserScanner:1#getByte:14
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:14,target=UserScanner:1#isCtlSpace:29
Variable Write,context=UserScanner:1#isCtlSpace:29,b=32
Variable Write,context=UserScanner:1#isCtlSpace:29,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:29,value=true
Variable Write,context=UserScanner:1#getByte:14,result=-1
Method Exit,returner=UserScanner:1#getByte:14,value=-1
Variable Write,context=UserScanner:1#nextInt:7,b=-1
Variable Write,context=UserScanner:1#nextInt:7,result=3
Method Exit,returner=UserScanner:1#nextInt:7,value=3
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:8
Method Call,caller=UserScanner:1#nextInt:8,target=UserScanner:1#skipCtlSpace:9
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:9,target=UserScanner:1#isCtlSpace:30
Variable Write,context=UserScanner:1#isCtlSpace:30,b=32
Variable Write,context=UserScanner:1#isCtlSpace:30,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:30,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=16
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:9,target=UserScanner:1#isCtlSpace:31
Variable Write,context=UserScanner:1#isCtlSpace:31,b=49
Variable Write,context=UserScanner:1#isCtlSpace:31,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:31,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:9,value=<void>
Variable Write,context=UserScanner:1#nextInt:8,n=0
Variable Write,context=UserScanner:1#nextInt:8,minus=false
Method Call,caller=UserScanner:1#nextInt:8,target=UserScanner:1#getByte:15
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:15,target=UserScanner:1#isCtlSpace:32
Variable Write,context=UserScanner:1#isCtlSpace:32,b=49
Variable Write,context=UserScanner:1#isCtlSpace:32,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:32,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=17
Variable Write,context=UserScanner:1#getByte:15,result=49
Method Exit,returner=UserScanner:1#getByte:15,value=49
Variable Write,context=UserScanner:1#nextInt:8,b=49
Variable Write,context=UserScanner:1#nextInt:8,n=0
Variable Write,context=UserScanner:1#nextInt:8,n=1
Method Call,caller=UserScanner:1#nextInt:8,target=UserScanner:1#getByte:16
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:16,target=UserScanner:1#isCtlSpace:33
Variable Write,context=UserScanner:1#isCtlSpace:33,b=32
Variable Write,context=UserScanner:1#isCtlSpace:33,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:33,value=true
Variable Write,context=UserScanner:1#getByte:16,result=-1
Method Exit,returner=UserScanner:1#getByte:16,value=-1
Variable Write,context=UserScanner:1#nextInt:8,b=-1
Variable Write,context=UserScanner:1#nextInt:8,result=1
Method Exit,returner=UserScanner:1#nextInt:8,value=1
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:9
Method Call,caller=UserScanner:1#nextInt:9,target=UserScanner:1#skipCtlSpace:10
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:10,target=UserScanner:1#isCtlSpace:34
Variable Write,context=UserScanner:1#isCtlSpace:34,b=32
Variable Write,context=UserScanner:1#isCtlSpace:34,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:34,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=18
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:10,target=UserScanner:1#isCtlSpace:35
Variable Write,context=UserScanner:1#isCtlSpace:35,b=50
Variable Write,context=UserScanner:1#isCtlSpace:35,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:35,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:10,value=<void>
Variable Write,context=UserScanner:1#nextInt:9,n=0
Variable Write,context=UserScanner:1#nextInt:9,minus=false
Method Call,caller=UserScanner:1#nextInt:9,target=UserScanner:1#getByte:17
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:17,target=UserScanner:1#isCtlSpace:36
Variable Write,context=UserScanner:1#isCtlSpace:36,b=50
Variable Write,context=UserScanner:1#isCtlSpace:36,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:36,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=19
Variable Write,context=UserScanner:1#getByte:17,result=50
Method Exit,returner=UserScanner:1#getByte:17,value=50
Variable Write,context=UserScanner:1#nextInt:9,b=50
Variable Write,context=UserScanner:1#nextInt:9,n=0
Variable Write,context=UserScanner:1#nextInt:9,n=2
Method Call,caller=UserScanner:1#nextInt:9,target=UserScanner:1#getByte:18
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:18,target=UserScanner:1#isCtlSpace:37
Variable Write,context=UserScanner:1#isCtlSpace:37,b=13
Variable Write,context=UserScanner:1#isCtlSpace:37,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:37,value=true
Variable Write,context=UserScanner:1#getByte:18,result=-1
Method Exit,returner=UserScanner:1#getByte:18,value=-1
Variable Write,context=UserScanner:1#nextInt:9,b=-1
Variable Write,context=UserScanner:1#nextInt:9,result=2
Method Exit,returner=UserScanner:1#nextInt:9,value=2
Method Call,caller=Main#main:1,target=Park:1#setRoot:2
Variable Write,context=Park:1#setRoot:2,from=3
Variable Write,context=Park:1#setRoot:2,to=1
Variable Write,context=Park:1#setRoot:2,l=2
Field Read,context=Park:1,root
Field Read,context=Park$Root:3,to
Field Read,context=Park:1,root
Field Read,context=Park$Root:3,length
Field Read,context=Park:1,root
Field Read,context=Park$Root:3,original
Field Read,context=Park:1,root
Field Read,context=Park$Root:1,to
Field Read,context=Park:1,root
Field Read,context=Park$Root:1,length
Field Read,context=Park:1,root
Field Read,context=Park$Root:1,original
Method Exit,returner=Park:1#setRoot:2,value=<void>
Variable Write,context=Main#main:1,i=2
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:10
Method Call,caller=UserScanner:1#nextInt:10,target=UserScanner:1#skipCtlSpace:11
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:11,target=UserScanner:1#isCtlSpace:38
Variable Write,context=UserScanner:1#isCtlSpace:38,b=13
Variable Write,context=UserScanner:1#isCtlSpace:38,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:38,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=20
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:11,target=UserScanner:1#isCtlSpace:39
Variable Write,context=UserScanner:1#isCtlSpace:39,b=10
Variable Write,context=UserScanner:1#isCtlSpace:39,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:39,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=21
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:11,target=UserScanner:1#isCtlSpace:40
Variable Write,context=UserScanner:1#isCtlSpace:40,b=50
Variable Write,context=UserScanner:1#isCtlSpace:40,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:40,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:11,value=<void>
Variable Write,context=UserScanner:1#nextInt:10,n=0
Variable Write,context=UserScanner:1#nextInt:10,minus=false
Method Call,caller=UserScanner:1#nextInt:10,target=UserScanner:1#getByte:19
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:19,target=UserScanner:1#isCtlSpace:41
Variable Write,context=UserScanner:1#isCtlSpace:41,b=50
Variable Write,context=UserScanner:1#isCtlSpace:41,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:41,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=22
Variable Write,context=UserScanner:1#getByte:19,result=50
Method Exit,returner=UserScanner:1#getByte:19,value=50
Variable Write,context=UserScanner:1#nextInt:10,b=50
Variable Write,context=UserScanner:1#nextInt:10,n=0
Variable Write,context=UserScanner:1#nextInt:10,n=2
Method Call,caller=UserScanner:1#nextInt:10,target=UserScanner:1#getByte:20
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:20,target=UserScanner:1#isCtlSpace:42
Variable Write,context=UserScanner:1#isCtlSpace:42,b=32
Variable Write,context=UserScanner:1#isCtlSpace:42,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:42,value=true
Variable Write,context=UserScanner:1#getByte:20,result=-1
Method Exit,returner=UserScanner:1#getByte:20,value=-1
Variable Write,context=UserScanner:1#nextInt:10,b=-1
Variable Write,context=UserScanner:1#nextInt:10,result=2
Method Exit,returner=UserScanner:1#nextInt:10,value=2
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:11
Method Call,caller=UserScanner:1#nextInt:11,target=UserScanner:1#skipCtlSpace:12
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:12,target=UserScanner:1#isCtlSpace:43
Variable Write,context=UserScanner:1#isCtlSpace:43,b=32
Variable Write,context=UserScanner:1#isCtlSpace:43,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:43,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=23
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:12,target=UserScanner:1#isCtlSpace:44
Variable Write,context=UserScanner:1#isCtlSpace:44,b=52
Variable Write,context=UserScanner:1#isCtlSpace:44,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:44,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:12,value=<void>
Variable Write,context=UserScanner:1#nextInt:11,n=0
Variable Write,context=UserScanner:1#nextInt:11,minus=false
Method Call,caller=UserScanner:1#nextInt:11,target=UserScanner:1#getByte:21
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:21,target=UserScanner:1#isCtlSpace:45
Variable Write,context=UserScanner:1#isCtlSpace:45,b=52
Variable Write,context=UserScanner:1#isCtlSpace:45,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:45,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=24
Variable Write,context=UserScanner:1#getByte:21,result=52
Method Exit,returner=UserScanner:1#getByte:21,value=52
Variable Write,context=UserScanner:1#nextInt:11,b=52
Variable Write,context=UserScanner:1#nextInt:11,n=0
Variable Write,context=UserScanner:1#nextInt:11,n=4
Method Call,caller=UserScanner:1#nextInt:11,target=UserScanner:1#getByte:22
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:22,target=UserScanner:1#isCtlSpace:46
Variable Write,context=UserScanner:1#isCtlSpace:46,b=32
Variable Write,context=UserScanner:1#isCtlSpace:46,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:46,value=true
Variable Write,context=UserScanner:1#getByte:22,result=-1
Method Exit,returner=UserScanner:1#getByte:22,value=-1
Variable Write,context=UserScanner:1#nextInt:11,b=-1
Variable Write,context=UserScanner:1#nextInt:11,result=4
Method Exit,returner=UserScanner:1#nextInt:11,value=4
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:12
Method Call,caller=UserScanner:1#nextInt:12,target=UserScanner:1#skipCtlSpace:13
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:13,target=UserScanner:1#isCtlSpace:47
Variable Write,context=UserScanner:1#isCtlSpace:47,b=32
Variable Write,context=UserScanner:1#isCtlSpace:47,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:47,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=25
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:13,target=UserScanner:1#isCtlSpace:48
Variable Write,context=UserScanner:1#isCtlSpace:48,b=51
Variable Write,context=UserScanner:1#isCtlSpace:48,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:48,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:13,value=<void>
Variable Write,context=UserScanner:1#nextInt:12,n=0
Variable Write,context=UserScanner:1#nextInt:12,minus=false
Method Call,caller=UserScanner:1#nextInt:12,target=UserScanner:1#getByte:23
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:23,target=UserScanner:1#isCtlSpace:49
Variable Write,context=UserScanner:1#isCtlSpace:49,b=51
Variable Write,context=UserScanner:1#isCtlSpace:49,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:49,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=26
Variable Write,context=UserScanner:1#getByte:23,result=51
Method Exit,returner=UserScanner:1#getByte:23,value=51
Variable Write,context=UserScanner:1#nextInt:12,b=51
Variable Write,context=UserScanner:1#nextInt:12,n=0
Variable Write,context=UserScanner:1#nextInt:12,n=3
Method Call,caller=UserScanner:1#nextInt:12,target=UserScanner:1#getByte:24
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:24,target=UserScanner:1#isCtlSpace:50
Variable Write,context=UserScanner:1#isCtlSpace:50,b=13
Variable Write,context=UserScanner:1#isCtlSpace:50,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:50,value=true
Variable Write,context=UserScanner:1#getByte:24,result=-1
Method Exit,returner=UserScanner:1#getByte:24,value=-1
Variable Write,context=UserScanner:1#nextInt:12,b=-1
Variable Write,context=UserScanner:1#nextInt:12,result=3
Method Exit,returner=UserScanner:1#nextInt:12,value=3
Method Call,caller=Main#main:1,target=Park:1#setRoot:3
Variable Write,context=Park:1#setRoot:3,from=2
Variable Write,context=Park:1#setRoot:3,to=4
Variable Write,context=Park:1#setRoot:3,l=3
Field Read,context=Park:1,root
Field Read,context=Park$Root:2,to
Field Read,context=Park:1,root
Field Read,context=Park$Root:2,length
Field Read,context=Park:1,root
Field Read,context=Park$Root:2,original
Field Read,context=Park:1,root
Field Read,context=Park$Root:4,to
Field Read,context=Park:1,root
Field Read,context=Park$Root:4,length
Field Read,context=Park:1,root
Field Read,context=Park$Root:4,original
Method Exit,returner=Park:1#setRoot:3,value=<void>
Variable Write,context=Main#main:1,i=3
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:13
Method Call,caller=UserScanner:1#nextInt:13,target=UserScanner:1#skipCtlSpace:14
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:14,target=UserScanner:1#isCtlSpace:51
Variable Write,context=UserScanner:1#isCtlSpace:51,b=13
Variable Write,context=UserScanner:1#isCtlSpace:51,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:51,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=27
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:14,target=UserScanner:1#isCtlSpace:52
Variable Write,context=UserScanner:1#isCtlSpace:52,b=10
Variable Write,context=UserScanner:1#isCtlSpace:52,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:52,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=28
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:14,target=UserScanner:1#isCtlSpace:53
Variable Write,context=UserScanner:1#isCtlSpace:53,b=49
Variable Write,context=UserScanner:1#isCtlSpace:53,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:53,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:14,value=<void>
Variable Write,context=UserScanner:1#nextInt:13,n=0
Variable Write,context=UserScanner:1#nextInt:13,minus=false
Method Call,caller=UserScanner:1#nextInt:13,target=UserScanner:1#getByte:25
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:25,target=UserScanner:1#isCtlSpace:54
Variable Write,context=UserScanner:1#isCtlSpace:54,b=49
Variable Write,context=UserScanner:1#isCtlSpace:54,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:54,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=29
Variable Write,context=UserScanner:1#getByte:25,result=49
Method Exit,returner=UserScanner:1#getByte:25,value=49
Variable Write,context=UserScanner:1#nextInt:13,b=49
Variable Write,context=UserScanner:1#nextInt:13,n=0
Variable Write,context=UserScanner:1#nextInt:13,n=1
Method Call,caller=UserScanner:1#nextInt:13,target=UserScanner:1#getByte:26
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:26,target=UserScanner:1#isCtlSpace:55
Variable Write,context=UserScanner:1#isCtlSpace:55,b=32
Variable Write,context=UserScanner:1#isCtlSpace:55,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:55,value=true
Variable Write,context=UserScanner:1#getByte:26,result=-1
Method Exit,returner=UserScanner:1#getByte:26,value=-1
Variable Write,context=UserScanner:1#nextInt:13,b=-1
Variable Write,context=UserScanner:1#nextInt:13,result=1
Method Exit,returner=UserScanner:1#nextInt:13,value=1
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:14
Method Call,caller=UserScanner:1#nextInt:14,target=UserScanner:1#skipCtlSpace:15
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:15,target=UserScanner:1#isCtlSpace:56
Variable Write,context=UserScanner:1#isCtlSpace:56,b=32
Variable Write,context=UserScanner:1#isCtlSpace:56,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:56,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=30
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:15,target=UserScanner:1#isCtlSpace:57
Variable Write,context=UserScanner:1#isCtlSpace:57,b=50
Variable Write,context=UserScanner:1#isCtlSpace:57,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:57,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:15,value=<void>
Variable Write,context=UserScanner:1#nextInt:14,n=0
Variable Write,context=UserScanner:1#nextInt:14,minus=false
Method Call,caller=UserScanner:1#nextInt:14,target=UserScanner:1#getByte:27
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:27,target=UserScanner:1#isCtlSpace:58
Variable Write,context=UserScanner:1#isCtlSpace:58,b=50
Variable Write,context=UserScanner:1#isCtlSpace:58,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:58,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=31
Variable Write,context=UserScanner:1#getByte:27,result=50
Method Exit,returner=UserScanner:1#getByte:27,value=50
Variable Write,context=UserScanner:1#nextInt:14,b=50
Variable Write,context=UserScanner:1#nextInt:14,n=0
Variable Write,context=UserScanner:1#nextInt:14,n=2
Method Call,caller=UserScanner:1#nextInt:14,target=UserScanner:1#getByte:28
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:28,target=UserScanner:1#isCtlSpace:59
Variable Write,context=UserScanner:1#isCtlSpace:59,b=32
Variable Write,context=UserScanner:1#isCtlSpace:59,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:59,value=true
Variable Write,context=UserScanner:1#getByte:28,result=-1
Method Exit,returner=UserScanner:1#getByte:28,value=-1
Variable Write,context=UserScanner:1#nextInt:14,b=-1
Variable Write,context=UserScanner:1#nextInt:14,result=2
Method Exit,returner=UserScanner:1#nextInt:14,value=2
Method Call,caller=Main#main:1,target=UserScanner:1#nextInt:15
Method Call,caller=UserScanner:1#nextInt:15,target=UserScanner:1#skipCtlSpace:16
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:16,target=UserScanner:1#isCtlSpace:60
Variable Write,context=UserScanner:1#isCtlSpace:60,b=32
Variable Write,context=UserScanner:1#isCtlSpace:60,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:60,value=true
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=32
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#skipCtlSpace:16,target=UserScanner:1#isCtlSpace:61
Variable Write,context=UserScanner:1#isCtlSpace:61,b=52
Variable Write,context=UserScanner:1#isCtlSpace:61,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:61,value=false
Method Exit,returner=UserScanner:1#skipCtlSpace:16,value=<void>
Variable Write,context=UserScanner:1#nextInt:15,n=0
Variable Write,context=UserScanner:1#nextInt:15,minus=false
Method Call,caller=UserScanner:1#nextInt:15,target=UserScanner:1#getByte:29
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:29,target=UserScanner:1#isCtlSpace:62
Variable Write,context=UserScanner:1#isCtlSpace:62,b=52
Variable Write,context=UserScanner:1#isCtlSpace:62,result=false
Method Exit,returner=UserScanner:1#isCtlSpace:62,value=false
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Field Write,context=UserScanner:1,ptr=33
Variable Write,context=UserScanner:1#getByte:29,result=52
Method Exit,returner=UserScanner:1#getByte:29,value=52
Variable Write,context=UserScanner:1#nextInt:15,b=52
Variable Write,context=UserScanner:1#nextInt:15,n=0
Variable Write,context=UserScanner:1#nextInt:15,n=4
Method Call,caller=UserScanner:1#nextInt:15,target=UserScanner:1#getByte:30
Field Read,context=UserScanner:1,ptr
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buflen
Field Read,context=UserScanner:1,buffer
Field Read,context=UserScanner:1,ptr
Method Call,caller=UserScanner:1#getByte:30,target=UserScanner:1#isCtlSpace:63
Variable Write,context=UserScanner:1#isCtlSpace:63,b=13
Variable Write,context=UserScanner:1#isCtlSpace:63,result=true
Method Exit,returner=UserScanner:1#isCtlSpace:63,value=true
Variable Write,context=UserScanner:1#getByte:30,result=-1
Method Exit,returner=UserScanner:1#getByte:30,value=-1
Variable Write,context=UserScanner:1#nextInt:15,b=-1
Variable Write,context=UserScanner:1#nextInt:15,result=4
Method Exit,returner=UserScanner:1#nextInt:15,value=4
Method Call,caller=Main#main:1,target=Park:1#setRoot:4
Variable Write,context=Park:1#setRoot:4,from=1
Variable Write,context=Park:1#setRoot:4,to=2
Variable Write,context=Park:1#setRoot:4,l=4
Field Read,context=Park:1,root
Field Read,context=Park$Root:1,to
Field Read,context=Park:1,root
Field Read,context=Park$Root:1,length
Field Read,context=Park:1,root
Field Read,context=Park$Root:1,original
Field Read,context=Park:1,root
Field Read,context=Park$Root:2,to
Field Read,context=Park:1,root
Field Read,context=Park$Root:2,length
Field Read,context=Park:1,root
Field Read,context=Park$Root:2,original
Method Exit,returner=Park:1#setRoot:4,value=<void>
