Thread Start,main (1)
Variable Write,context=DistanceCompare:1#compare:20,a=DistancePos:10
Variable Write,context=DistanceCompare:1#compare:20,b=DistancePos:7
Method Call,caller=DistanceCompare:1#compare:20,target=DistancePos:10#getDistance:39
Field Read,context=DistancePos:10,distance
Variable Write,context=DistancePos:10#getDistance:39,result=5
Method Exit,returner=DistancePos:10#getDistance:39,value=5
Variable Write,context=DistanceCompare:1#compare:20,ai=5
Method Call,caller=DistanceCompare:1#compare:20,target=DistancePos:7#getDistance:40
Field Read,context=DistancePos:7,distance
Variable Write,context=DistancePos:7#getDistance:40,result=2
Method Exit,returner=DistancePos:7#getDistance:40,value=2
Variable Write,context=DistanceCompare:1#compare:20,bi=2
Variable Write,context=DistanceCompare:1#compare:20,result=-1
Method Exit,returner=DistanceCompare:1#compare:20,value=-1
Method Call,caller=LDistanceCompare;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=DistanceCompare:1#compare:21
Variable Write,context=DistanceCompare:1#compare:21,a=DistancePos:10
Variable Write,context=DistanceCompare:1#compare:21,b=DistancePos:6
Method Call,caller=DistanceCompare:1#compare:21,target=DistancePos:10#getDistance:41
Field Read,context=DistancePos:10,distance
Variable Write,context=DistancePos:10#getDistance:41,result=5
Method Exit,returner=DistancePos:10#getDistance:41,value=5
Variable Write,context=DistanceCompare:1#compare:21,ai=5
Method Call,caller=DistanceCompare:1#compare:21,target=DistancePos:6#getDistance:42
Field Read,context=DistancePos:6,distance
Variable Write,context=DistancePos:6#getDistance:42,result=3
Method Exit,returner=DistancePos:6#getDistance:42,value=3
Variable Write,context=DistanceCompare:1#compare:21,bi=3
Variable Write,context=DistanceCompare:1#compare:21,result=-1
Method Exit,returner=DistanceCompare:1#compare:21,value=-1
Method Call,caller=LDistanceCompare;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=DistanceCompare:1#compare:22
Variable Write,context=DistanceCompare:1#compare:22,a=DistancePos:10
Variable Write,context=DistanceCompare:1#compare:22,b=DistancePos:1
Method Call,caller=DistanceCompare:1#compare:22,target=DistancePos:10#getDistance:43
Field Read,context=DistancePos:10,distance
Variable Write,context=DistancePos:10#getDistance:43,result=5
Method Exit,returner=DistancePos:10#getDistance:43,value=5
Variable Write,context=DistanceCompare:1#compare:22,ai=5
Method Call,caller=DistanceCompare:1#compare:22,target=DistancePos:1#getDistance:44
Field Read,context=DistancePos:1,distance
Variable Write,context=DistancePos:1#getDistance:44,result=5
Method Exit,returner=DistancePos:1#getDistance:44,value=5
Variable Write,context=DistanceCompare:1#compare:22,bi=5
Variable Write,context=DistanceCompare:1#compare:22,result=0
Method Exit,returner=DistanceCompare:1#compare:22,value=0
Method Exit,returner=LDistanceCompare;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),value=<void>
New Object,object=BIT:1
Method Call,caller=Main#countMatch:1,target=BIT:1#BIT:1
Variable Write,context=BIT:1#BIT:1,e=5
New Object,object=int[]:1
Field Write,context=int[]:1,0=0
Field Write,context=int[]:1,1=0
Field Write,context=int[]:1,2=0
Field Write,context=int[]:1,3=0
Field Write,context=int[]:1,4=0
Field Write,context=int[]:1,5=0
Field Write,context=int[]:1,6=0
Field Write,context=int[]:1,7=0
Field Write,context=int[]:1,8=0
Field Write,context=int[]:1,9=0
Field Write,context=int[]:1,10=0
Field Write,context=int[]:1,11=0
Field Write,context=int[]:1,12=0
Field Write,context=int[]:1,13=0
Field Write,context=int[]:1,14=0
Field Write,context=BIT:1,bit=int[]:1
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#BIT:1,i=0
Field Read,context=BIT:1,bit
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#BIT:1,i=1
Field Read,context=BIT:1,bit
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#BIT:1,i=2
Field Read,context=BIT:1,bit
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#BIT:1,i=3
Field Read,context=BIT:1,bit
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#BIT:1,i=4
Field Read,context=BIT:1,bit
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#BIT:1,i=5
Field Read,context=BIT:1,bit
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#BIT:1,i=6
Field Read,context=BIT:1,bit
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#BIT:1,i=7
Field Read,context=BIT:1,bit
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#BIT:1,i=8
Field Read,context=BIT:1,bit
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#BIT:1,i=9
Field Read,context=BIT:1,bit
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#BIT:1,i=10
Field Read,context=BIT:1,bit
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#BIT:1,i=11
Field Read,context=BIT:1,bit
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#BIT:1,i=12
Field Read,context=BIT:1,bit
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#BIT:1,i=13
Field Read,context=BIT:1,bit
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#BIT:1,i=14
Field Read,context=BIT:1,bit
Field Read,context=BIT:1,bit
Method Exit,returner=BIT:1#BIT:1,value=<void>
Variable Delete,method=Main#countMatch:1 <name=i,type=int (id=7),value=<?>,index=2>
Variable Write,context=Main#countMatch:1,bitLeft=BIT:1
New Object,object=BIT:2
Method Call,caller=Main#countMatch:1,target=BIT:2#BIT:2
Variable Write,context=BIT:2#BIT:2,e=5
New Object,object=int[]:2
Field Write,context=int[]:2,0=0
Field Write,context=int[]:2,1=0
Field Write,context=int[]:2,2=0
Field Write,context=int[]:2,3=0
Field Write,context=int[]:2,4=0
Field Write,context=int[]:2,5=0
Field Write,context=int[]:2,6=0
Field Write,context=int[]:2,7=0
Field Write,context=int[]:2,8=0
Field Write,context=int[]:2,9=0
Field Write,context=int[]:2,10=0
Field Write,context=int[]:2,11=0
Field Write,context=int[]:2,12=0
Field Write,context=int[]:2,13=0
Field Write,context=int[]:2,14=0
Field Write,context=BIT:2,bit=int[]:2
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#BIT:2,i=0
Field Read,context=BIT:2,bit
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#BIT:2,i=1
Field Read,context=BIT:2,bit
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#BIT:2,i=2
Field Read,context=BIT:2,bit
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#BIT:2,i=3
Field Read,context=BIT:2,bit
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#BIT:2,i=4
Field Read,context=BIT:2,bit
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#BIT:2,i=5
Field Read,context=BIT:2,bit
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#BIT:2,i=6
Field Read,context=BIT:2,bit
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#BIT:2,i=7
Field Read,context=BIT:2,bit
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#BIT:2,i=8
Field Read,context=BIT:2,bit
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#BIT:2,i=9
Field Read,context=BIT:2,bit
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#BIT:2,i=10
Field Read,context=BIT:2,bit
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#BIT:2,i=11
Field Read,context=BIT:2,bit
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#BIT:2,i=12
Field Read,context=BIT:2,bit
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#BIT:2,i=13
Field Read,context=BIT:2,bit
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#BIT:2,i=14
Field Read,context=BIT:2,bit
Field Read,context=BIT:2,bit
Method Exit,returner=BIT:2#BIT:2,value=<void>
Variable Write,context=Main#countMatch:1,bitRight=BIT:2
Variable Write,context=Main#countMatch:1,result=0
Variable Write,context=Main#countMatch:1,i=0
Method Call,caller=Main#countMatch:1,target=DistancePos:1#isLeft:1
Field Read,context=DistancePos:1,left
Variable Write,context=DistancePos:1#isLeft:1,result=true
Method Exit,returner=DistancePos:1#isLeft:1,value=true
Method Call,caller=Main#countMatch:1,target=DistancePos:1#getPos:1
Field Read,context=DistancePos:1,pos
Variable Write,context=DistancePos:1#getPos:1,result=0
Method Exit,returner=DistancePos:1#getPos:1,value=0
Field Read,context=Main,L
Variable Write,context=Main#countMatch:1,result=0
Method Call,caller=Main#countMatch:1,target=DistancePos:1#getPos:2
Field Read,context=DistancePos:1,pos
Variable Write,context=DistancePos:1#getPos:2,result=0
Method Exit,returner=DistancePos:1#getPos:2,value=0
Method Call,caller=Main#countMatch:1,target=DistancePos:1#getDistance:45
Field Read,context=DistancePos:1,distance
Variable Write,context=DistancePos:1#getDistance:45,result=5
Method Exit,returner=DistancePos:1#getDistance:45,value=5
Method Call,caller=Main#countMatch:1,target=BIT:2#range:1
Variable Write,context=BIT:2#range:1,fromPos=2
Variable Write,context=BIT:2#range:1,toPos=4
Method Call,caller=BIT:2#range:1,target=BIT:2#sum:1
Variable Write,context=BIT:2#sum:1,n=5
Variable Write,context=BIT:2#sum:1,result=0
Variable Write,context=BIT:2#sum:1,i=4
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#sum:1,result=0
Variable Write,context=BIT:2#sum:1,i=3
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#sum:1,result=0
Variable Write,context=BIT:2#sum:1,result=0
Method Exit,returner=BIT:2#sum:1,value=0
Method Call,caller=BIT:2#range:1,target=BIT:2#sum:2
Variable Write,context=BIT:2#sum:2,n=2
Variable Write,context=BIT:2#sum:2,result=0
Variable Write,context=BIT:2#sum:2,i=1
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#sum:2,result=0
Variable Write,context=BIT:2#sum:2,result=0
Method Exit,returner=BIT:2#sum:2,value=0
Variable Write,context=BIT:2#range:1,result=0
Method Exit,returner=BIT:2#range:1,value=0
Variable Write,context=Main#countMatch:1,result=0
Method Call,caller=Main#countMatch:1,target=DistancePos:1#getPos:3
Field Read,context=DistancePos:1,pos
Variable Write,context=DistancePos:1#getPos:3,result=0
Method Exit,returner=DistancePos:1#getPos:3,value=0
Method Call,caller=Main#countMatch:1,target=BIT:1#add:1
Variable Write,context=BIT:1#add:1,pos=0
Variable Write,context=BIT:1#add:1,val=1
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#add:1,i=0
Field Read,context=BIT:1,bit
Field Write,context=int[]:1,0=1
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#add:1,i=1
Field Read,context=BIT:1,bit
Field Write,context=int[]:1,1=1
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#add:1,i=3
Field Read,context=BIT:1,bit
Field Write,context=int[]:1,3=1
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#add:1,i=7
Field Read,context=BIT:1,bit
Field Write,context=int[]:1,7=1
Field Read,context=BIT:1,bit
Method Exit,returner=BIT:1#add:1,value=<void>
Variable Write,context=Main#countMatch:1,i=1
Method Call,caller=Main#countMatch:1,target=DistancePos:10#isLeft:2
Field Read,context=DistancePos:10,left
Variable Write,context=DistancePos:10#isLeft:2,result=false
Method Exit,returner=DistancePos:10#isLeft:2,value=false
Method Call,caller=Main#countMatch:1,target=DistancePos:10#getPos:4
Field Read,context=DistancePos:10,pos
Variable Write,context=DistancePos:10#getPos:4,result=4
Method Exit,returner=DistancePos:10#getPos:4,value=4
Method Call,caller=Main#countMatch:1,target=DistancePos:10#getDistance:46
Field Read,context=DistancePos:10,distance
Variable Write,context=DistancePos:10#getDistance:46,result=5
Method Exit,returner=DistancePos:10#getDistance:46,value=5
Variable Write,context=Main#countMatch:1,result=0
Method Call,caller=Main#countMatch:1,target=DistancePos:10#getPos:5
Field Read,context=DistancePos:10,pos
Variable Write,context=DistancePos:10#getPos:5,result=4
Method Exit,returner=DistancePos:10#getPos:5,value=4
Field Read,context=Main,L
Method Call,caller=Main#countMatch:1,target=BIT:1#range:2
Variable Write,context=BIT:1#range:2,fromPos=0
Variable Write,context=BIT:1#range:2,toPos=2
Method Call,caller=BIT:1#range:2,target=BIT:1#sum:3
Variable Write,context=BIT:1#sum:3,n=3
Variable Write,context=BIT:1#sum:3,result=0
Variable Write,context=BIT:1#sum:3,i=2
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#sum:3,result=0
Variable Write,context=BIT:1#sum:3,i=1
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#sum:3,result=1
Variable Write,context=BIT:1#sum:3,result=1
Method Exit,returner=BIT:1#sum:3,value=1
Method Call,caller=BIT:1#range:2,target=BIT:1#sum:4
Variable Write,context=BIT:1#sum:4,n=0
Variable Write,context=BIT:1#sum:4,result=0
Variable Write,context=BIT:1#sum:4,result=0
Method Exit,returner=BIT:1#sum:4,value=0
Variable Write,context=BIT:1#range:2,result=1
Method Exit,returner=BIT:1#range:2,value=1
Variable Write,context=Main#countMatch:1,result=1
Method Call,caller=Main#countMatch:1,target=DistancePos:10#getPos:6
Field Read,context=DistancePos:10,pos
Variable Write,context=DistancePos:10#getPos:6,result=4
Method Exit,returner=DistancePos:10#getPos:6,value=4
Method Call,caller=Main#countMatch:1,target=BIT:2#add:2
Variable Write,context=BIT:2#add:2,pos=4
Variable Write,context=BIT:2#add:2,val=1
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#add:2,i=4
Field Read,context=BIT:2,bit
Field Write,context=int[]:2,4=1
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#add:2,i=5
Field Read,context=BIT:2,bit
Field Write,context=int[]:2,5=1
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#add:2,i=7
Field Read,context=BIT:2,bit
Field Write,context=int[]:2,7=1
Field Read,context=BIT:2,bit
Method Exit,returner=BIT:2#add:2,value=<void>
Variable Write,context=Main#countMatch:1,i=2
Method Call,caller=Main#countMatch:1,target=DistancePos:6#isLeft:3
Field Read,context=DistancePos:6,left
Variable Write,context=DistancePos:6#isLeft:3,result=false
Method Exit,returner=DistancePos:6#isLeft:3,value=false
Method Call,caller=Main#countMatch:1,target=DistancePos:6#getPos:7
Field Read,context=DistancePos:6,pos
Variable Write,context=DistancePos:6#getPos:7,result=2
Method Exit,returner=DistancePos:6#getPos:7,value=2
Method Call,caller=Main#countMatch:1,target=DistancePos:6#getDistance:47
Field Read,context=DistancePos:6,distance
Variable Write,context=DistancePos:6#getDistance:47,result=3
Method Exit,returner=DistancePos:6#getDistance:47,value=3
Variable Write,context=Main#countMatch:1,result=1
Method Call,caller=Main#countMatch:1,target=DistancePos:6#getPos:8
Field Read,context=DistancePos:6,pos
Variable Write,context=DistancePos:6#getPos:8,result=2
Method Exit,returner=DistancePos:6#getPos:8,value=2
Field Read,context=Main,L
Method Call,caller=Main#countMatch:1,target=BIT:1#range:3
Variable Write,context=BIT:1#range:3,fromPos=0
Variable Write,context=BIT:1#range:3,toPos=0
Method Call,caller=BIT:1#range:3,target=BIT:1#sum:5
Variable Write,context=BIT:1#sum:5,n=1
Variable Write,context=BIT:1#sum:5,result=0
Variable Write,context=BIT:1#sum:5,i=0
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#sum:5,result=1
Variable Write,context=BIT:1#sum:5,result=1
Method Exit,returner=BIT:1#sum:5,value=1
Method Call,caller=BIT:1#range:3,target=BIT:1#sum:6
Variable Write,context=BIT:1#sum:6,n=0
Variable Write,context=BIT:1#sum:6,result=0
Variable Write,context=BIT:1#sum:6,result=0
Method Exit,returner=BIT:1#sum:6,value=0
Variable Write,context=BIT:1#range:3,result=1
Method Exit,returner=BIT:1#range:3,value=1
Variable Write,context=Main#countMatch:1,result=2
Method Call,caller=Main#countMatch:1,target=DistancePos:6#getPos:9
Field Read,context=DistancePos:6,pos
Variable Write,context=DistancePos:6#getPos:9,result=2
Method Exit,returner=DistancePos:6#getPos:9,value=2
Method Call,caller=Main#countMatch:1,target=BIT:2#add:3
Variable Write,context=BIT:2#add:3,pos=2
Variable Write,context=BIT:2#add:3,val=1
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#add:3,i=2
Field Read,context=BIT:2,bit
Field Write,context=int[]:2,2=1
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#add:3,i=3
Field Read,context=BIT:2,bit
Field Write,context=int[]:2,3=1
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#add:3,i=7
Field Read,context=BIT:2,bit
Field Write,context=int[]:2,7=2
Field Read,context=BIT:2,bit
Method Exit,returner=BIT:2#add:3,value=<void>
Variable Write,context=Main#countMatch:1,i=3
Method Call,caller=Main#countMatch:1,target=DistancePos:7#isLeft:4
Field Read,context=DistancePos:7,left
Variable Write,context=DistancePos:7#isLeft:4,result=true
Method Exit,returner=DistancePos:7#isLeft:4,value=true
Method Call,caller=Main#countMatch:1,target=DistancePos:7#getPos:10
Field Read,context=DistancePos:7,pos
Variable Write,context=DistancePos:7#getPos:10,result=3
Method Exit,returner=DistancePos:7#getPos:10,value=3
Field Read,context=Main,L
Variable Write,context=Main#countMatch:1,result=2
Method Call,caller=Main#countMatch:1,target=DistancePos:7#getPos:11
Field Read,context=DistancePos:7,pos
Variable Write,context=DistancePos:7#getPos:11,result=3
Method Exit,returner=DistancePos:7#getPos:11,value=3
Method Call,caller=Main#countMatch:1,target=DistancePos:7#getDistance:48
Field Read,context=DistancePos:7,distance
Variable Write,context=DistancePos:7#getDistance:48,result=2
Method Exit,returner=DistancePos:7#getDistance:48,value=2
Method Call,caller=Main#countMatch:1,target=BIT:2#range:4
Variable Write,context=BIT:2#range:4,fromPos=5
Variable Write,context=BIT:2#range:4,toPos=4
Variable Write,context=BIT:2#range:4,result=0
Method Exit,returner=BIT:2#range:4,value=0
Variable Write,context=Main#countMatch:1,result=2
Method Call,caller=Main#countMatch:1,target=DistancePos:7#getPos:12
Field Read,context=DistancePos:7,pos
Variable Write,context=DistancePos:7#getPos:12,result=3
Method Exit,returner=DistancePos:7#getPos:12,value=3
Method Call,caller=Main#countMatch:1,target=BIT:1#add:4
Variable Write,context=BIT:1#add:4,pos=3
Variable Write,context=BIT:1#add:4,val=1
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#add:4,i=3
Field Read,context=BIT:1,bit
Field Write,context=int[]:1,3=2
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#add:4,i=7
Field Read,context=BIT:1,bit
Field Write,context=int[]:1,7=2
Field Read,context=BIT:1,bit
Method Exit,returner=BIT:1#add:4,value=<void>
Variable Write,context=Main#countMatch:1,i=4
Method Call,caller=Main#countMatch:1,target=DistancePos:2#isLeft:5
Field Read,context=DistancePos:2,left
Variable Write,context=DistancePos:2#isLeft:5,result=false
Method Exit,returner=DistancePos:2#isLeft:5,value=false
Method Call,caller=Main#countMatch:1,target=DistancePos:2#getPos:13
Field Read,context=DistancePos:2,pos
Variable Write,context=DistancePos:2#getPos:13,result=0
Method Exit,returner=DistancePos:2#getPos:13,value=0
Method Call,caller=Main#countMatch:1,target=DistancePos:2#getDistance:49
Field Read,context=DistancePos:2,distance
Variable Write,context=DistancePos:2#getDistance:49,result=1
Method Exit,returner=DistancePos:2#getDistance:49,value=1
Variable Write,context=Main#countMatch:1,result=2
Method Call,caller=Main#countMatch:1,target=DistancePos:2#getPos:14
Field Read,context=DistancePos:2,pos
Variable Write,context=DistancePos:2#getPos:14,result=0
Method Exit,returner=DistancePos:2#getPos:14,value=0
Field Read,context=Main,L
Method Call,caller=Main#countMatch:1,target=BIT:1#range:5
Variable Write,context=BIT:1#range:5,fromPos=0
Variable Write,context=BIT:1#range:5,toPos=-2
Variable Write,context=BIT:1#range:5,result=0
Method Exit,returner=BIT:1#range:5,value=0
Variable Write,context=Main#countMatch:1,result=2
Method Call,caller=Main#countMatch:1,target=DistancePos:2#getPos:15
Field Read,context=DistancePos:2,pos
Variable Write,context=DistancePos:2#getPos:15,result=0
Method Exit,returner=DistancePos:2#getPos:15,value=0
Method Call,caller=Main#countMatch:1,target=BIT:2#add:5
Variable Write,context=BIT:2#add:5,pos=0
Variable Write,context=BIT:2#add:5,val=1
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#add:5,i=0
Field Read,context=BIT:2,bit
Field Write,context=int[]:2,0=1
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#add:5,i=1
Field Read,context=BIT:2,bit
Field Write,context=int[]:2,1=1
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#add:5,i=3
Field Read,context=BIT:2,bit
Field Write,context=int[]:2,3=2
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#add:5,i=7
Field Read,context=BIT:2,bit
Field Write,context=int[]:2,7=3
Field Read,context=BIT:2,bit
Method Exit,returner=BIT:2#add:5,value=<void>
Variable Write,context=Main#countMatch:1,i=5
Method Call,caller=Main#countMatch:1,target=DistancePos:5#isLeft:6
Field Read,context=DistancePos:5,left
Variable Write,context=DistancePos:5#isLeft:6,result=true
Method Exit,returner=DistancePos:5#isLeft:6,value=true
Method Call,caller=Main#countMatch:1,target=DistancePos:5#getPos:16
Field Read,context=DistancePos:5,pos
Variable Write,context=DistancePos:5#getPos:16,result=2
Method Exit,returner=DistancePos:5#getPos:16,value=2
Field Read,context=Main,L
Variable Write,context=Main#countMatch:1,result=2
Method Call,caller=Main#countMatch:1,target=DistancePos:5#getPos:17
Field Read,context=DistancePos:5,pos
Variable Write,context=DistancePos:5#getPos:17,result=2
Method Exit,returner=DistancePos:5#getPos:17,value=2
Method Call,caller=Main#countMatch:1,target=DistancePos:5#getDistance:50
Field Read,context=DistancePos:5,distance
Variable Write,context=DistancePos:5#getDistance:50,result=1
Method Exit,returner=DistancePos:5#getDistance:50,value=1
Method Call,caller=Main#countMatch:1,target=BIT:2#range:6
Variable Write,context=BIT:2#range:6,fromPos=4
Variable Write,context=BIT:2#range:6,toPos=2
Variable Write,context=BIT:2#range:6,result=0
Method Exit,returner=BIT:2#range:6,value=0
Variable Write,context=Main#countMatch:1,result=2
Method Call,caller=Main#countMatch:1,target=DistancePos:5#getPos:18
Field Read,context=DistancePos:5,pos
Variable Write,context=DistancePos:5#getPos:18,result=2
Method Exit,returner=DistancePos:5#getPos:18,value=2
Method Call,caller=Main#countMatch:1,target=BIT:1#add:6
Variable Write,context=BIT:1#add:6,pos=2
Variable Write,context=BIT:1#add:6,val=1
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#add:6,i=2
Field Read,context=BIT:1,bit
Field Write,context=int[]:1,2=1
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#add:6,i=3
Field Read,context=BIT:1,bit
Field Write,context=int[]:1,3=3
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#add:6,i=7
Field Read,context=BIT:1,bit
Field Write,context=int[]:1,7=3
Field Read,context=BIT:1,bit
Method Exit,returner=BIT:1#add:6,value=<void>
Variable Write,context=Main#countMatch:1,i=6
Method Call,caller=Main#countMatch:1,target=DistancePos:8#isLeft:7
Field Read,context=DistancePos:8,left
Variable Write,context=DistancePos:8#isLeft:7,result=false
Method Exit,returner=DistancePos:8#isLeft:7,value=false
Method Call,caller=Main#countMatch:1,target=DistancePos:8#getPos:19
Field Read,context=DistancePos:8,pos
Variable Write,context=DistancePos:8#getPos:19,result=3
Method Exit,returner=DistancePos:8#getPos:19,value=3
Method Call,caller=Main#countMatch:1,target=DistancePos:8#getDistance:51
Field Read,context=DistancePos:8,distance
Variable Write,context=DistancePos:8#getDistance:51,result=1
Method Exit,returner=DistancePos:8#getDistance:51,value=1
Variable Write,context=Main#countMatch:1,result=2
Method Call,caller=Main#countMatch:1,target=DistancePos:8#getPos:20
Field Read,context=DistancePos:8,pos
Variable Write,context=DistancePos:8#getPos:20,result=3
Method Exit,returner=DistancePos:8#getPos:20,value=3
Field Read,context=Main,L
Method Call,caller=Main#countMatch:1,target=BIT:1#range:7
Variable Write,context=BIT:1#range:7,fromPos=3
Variable Write,context=BIT:1#range:7,toPos=1
Variable Write,context=BIT:1#range:7,result=0
Method Exit,returner=BIT:1#range:7,value=0
Variable Write,context=Main#countMatch:1,result=2
Method Call,caller=Main#countMatch:1,target=DistancePos:8#getPos:21
Field Read,context=DistancePos:8,pos
Variable Write,context=DistancePos:8#getPos:21,result=3
Method Exit,returner=DistancePos:8#getPos:21,value=3
Method Call,caller=Main#countMatch:1,target=BIT:2#add:7
Variable Write,context=BIT:2#add:7,pos=3
Variable Write,context=BIT:2#add:7,val=1
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#add:7,i=3
Field Read,context=BIT:2,bit
Field Write,context=int[]:2,3=3
Field Read,context=BIT:2,bit
Variable Write,context=BIT:2#add:7,i=7
Field Read,context=BIT:2,bit
Field Write,context=int[]:2,7=4
Field Read,context=BIT:2,bit
Method Exit,returner=BIT:2#add:7,value=<void>
Variable Write,context=Main#countMatch:1,i=7
Method Call,caller=Main#countMatch:1,target=DistancePos:9#isLeft:8
Field Read,context=DistancePos:9,left
Variable Write,context=DistancePos:9#isLeft:8,result=true
Method Exit,returner=DistancePos:9#isLeft:8,value=true
Method Call,caller=Main#countMatch:1,target=DistancePos:9#getPos:22
Field Read,context=DistancePos:9,pos
Variable Write,context=DistancePos:9#getPos:22,result=4
Method Exit,returner=DistancePos:9#getPos:22,value=4
Field Read,context=Main,L
Variable Write,context=Main#countMatch:1,result=2
Method Call,caller=Main#countMatch:1,target=DistancePos:9#getPos:23
Field Read,context=DistancePos:9,pos
Variable Write,context=DistancePos:9#getPos:23,result=4
Method Exit,returner=DistancePos:9#getPos:23,value=4
Method Call,caller=Main#countMatch:1,target=DistancePos:9#getDistance:52
Field Read,context=DistancePos:9,distance
Variable Write,context=DistancePos:9#getDistance:52,result=1
Method Exit,returner=DistancePos:9#getDistance:52,value=1
Method Call,caller=Main#countMatch:1,target=BIT:2#range:8
Variable Write,context=BIT:2#range:8,fromPos=6
Variable Write,context=BIT:2#range:8,toPos=4
Variable Write,context=BIT:2#range:8,result=0
Method Exit,returner=BIT:2#range:8,value=0
Variable Write,context=Main#countMatch:1,result=2
Method Call,caller=Main#countMatch:1,target=DistancePos:9#getPos:24
Field Read,context=DistancePos:9,pos
Variable Write,context=DistancePos:9#getPos:24,result=4
Method Exit,returner=DistancePos:9#getPos:24,value=4
Method Call,caller=Main#countMatch:1,target=BIT:1#add:8
Variable Write,context=BIT:1#add:8,pos=4
Variable Write,context=BIT:1#add:8,val=1
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#add:8,i=4
Field Read,context=BIT:1,bit
Field Write,context=int[]:1,4=1
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#add:8,i=5
Field Read,context=BIT:1,bit
Field Write,context=int[]:1,5=1
Field Read,context=BIT:1,bit
Variable Write,context=BIT:1#add:8,i=7
Field Read,context=BIT:1,bit
Field Write,context=int[]:1,7=4
Field Read,context=BIT:1,bit
Method Exit,returner=BIT:1#add:8,value=<void>
Variable Write,context=Main#countMatch:1,i=8
Method Call,caller=Main#countMatch:1,target=DistancePos:3#isLeft:9
Field Read,context=DistancePos:3,left
Variable Write,context=DistancePos:3#isLeft:9,result=true
