Thread Start,main (1)
Field Read,context=Main:1,N
Method Call,caller=Main:1#findThreshold:3,target=Main:1#toRange:1273
Variable Write,context=Main:1#toRange:1273,theta=1.5707963267948966
Method Call,caller=Main:1#toRange:1273,target=Main:1#inRange:1929
Variable Write,context=Main:1#inRange:1929,theta=1.5707963267948966
Variable Write,context=Main:1#inRange:1929,result=true
Method Exit,returner=Main:1#inRange:1929,value=true
Variable Write,context=Main:1#toRange:1273,result=1.5707963267948966
Method Exit,returner=Main:1#toRange:1273,value=1.5707963267948966
Method Call,caller=Main:1#findThreshold:3,target=Main:1#toRange:1274
Variable Write,context=Main:1#toRange:1274,theta=0.0
Method Call,caller=Main:1#toRange:1274,target=Main:1#inRange:1930
Variable Write,context=Main:1#inRange:1930,theta=0.0
Variable Write,context=Main:1#inRange:1930,result=true
Method Exit,returner=Main:1#inRange:1930,value=true
Variable Write,context=Main:1#toRange:1274,result=0.0
Method Exit,returner=Main:1#toRange:1274,value=0.0
Method Call,caller=Main:1#findThreshold:3,target=Main:1#toRange:1275
Variable Write,context=Main:1#toRange:1275,theta=-1.5707963267948966
Method Call,caller=Main:1#toRange:1275,target=Main:1#inRange:1931
Variable Write,context=Main:1#inRange:1931,theta=-1.5707963267948966
Variable Write,context=Main:1#inRange:1931,result=false
Method Exit,returner=Main:1#inRange:1931,value=false
Method Call,caller=Main:1#toRange:1275,target=Main:1#inRange:1932
Variable Write,context=Main:1#inRange:1932,theta=1.5707963267948966
Variable Write,context=Main:1#inRange:1932,result=true
Method Exit,returner=Main:1#inRange:1932,value=true
Variable Write,context=Main:1#toRange:1275,result=1.5707963267948966
Method Exit,returner=Main:1#toRange:1275,value=1.5707963267948966
Method Call,caller=Main:1#findThreshold:3,target=Main:1#toRange:1276
Variable Write,context=Main:1#toRange:1276,theta=-0.0
Method Call,caller=Main:1#toRange:1276,target=Main:1#inRange:1933
Variable Write,context=Main:1#inRange:1933,theta=-0.0
Variable Write,context=Main:1#inRange:1933,result=true
Method Exit,returner=Main:1#inRange:1933,value=true
Variable Write,context=Main:1#toRange:1276,result=-0.0
Method Exit,returner=Main:1#toRange:1276,value=-0.0
Variable Write,context=Main:1#findThreshold:3,i=16
Variable Write,context=Main:1#findThreshold:3,theta=0.43577993924892977
Field Read,context=Main:1,N
New Object,object=Main$Pair[]:98
Field Write,context=Main$Pair[]:98,0=null
Field Write,context=Main$Pair[]:98,1=null
Field Write,context=Main$Pair[]:98,2=null
Field Write,context=Main$Pair[]:98,3=null
Field Write,context=Main$Pair[]:98,4=null
Field Write,context=Main$Pair[]:98,5=null
Field Write,context=Main$Pair[]:98,6=null
Field Write,context=Main$Pair[]:98,7=null
Variable Write,context=Main:1#findThreshold:3,vs=Main$Pair[]:98
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=0
Field Read,context=Main:1,ps
Field Read,context=Main$Point:8,x
Field Read,context=Main:1,ps
Field Read,context=Main$Point:8,y
New Object,object=Main$Pair:428
Method Call,caller=Main:1#findThreshold:3,target=Main$Pair:428#Main$Pair:428
Variable Write,context=Main$Pair:428#Main$Pair:428,i=0
Variable Write,context=Main$Pair:428#Main$Pair:428,v=1.3286586686553812
Field Write,context=Main$Pair:428,value=1.3286586686553812
Field Write,context=Main$Pair:428,index=0
Method Exit,returner=Main$Pair:428#Main$Pair:428,value=<void>
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=1
Field Read,context=Main:1,ps
Field Read,context=Main$Point:9,x
Field Read,context=Main:1,ps
Field Read,context=Main$Point:9,y
New Object,object=Main$Pair:429
Method Call,caller=Main:1#findThreshold:3,target=Main$Pair:429#Main$Pair:429
Variable Write,context=Main$Pair:429#Main$Pair:429,i=1
Variable Write,context=Main$Pair:429#Main$Pair:429,v=2.1728938219784553
Field Write,context=Main$Pair:429,value=2.1728938219784553
Field Write,context=Main$Pair:429,index=1
Method Exit,returner=Main$Pair:429#Main$Pair:429,value=<void>
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=2
Field Read,context=Main:1,ps
Field Read,context=Main$Point:10,x
Field Read,context=Main:1,ps
Field Read,context=Main$Point:10,y
New Object,object=Main$Pair:430
Method Call,caller=Main:1#findThreshold:3,target=Main$Pair:430#Main$Pair:430
Variable Write,context=Main$Pair:430#Main$Pair:430,i=2
Variable Write,context=Main$Pair:430#Main$Pair:430,v=3.439246551963066
Field Write,context=Main$Pair:430,value=3.439246551963066
Field Write,context=Main$Pair:430,index=2
Method Exit,returner=Main$Pair:430#Main$Pair:430,value=<void>
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=3
Field Read,context=Main:1,ps
Field Read,context=Main$Point:11,x
Field Read,context=Main:1,ps
Field Read,context=Main$Point:11,y
New Object,object=Main$Pair:431
Method Call,caller=Main:1#findThreshold:3,target=Main$Pair:431#Main$Pair:431
Variable Write,context=Main$Pair:431#Main$Pair:431,i=3
Variable Write,context=Main$Pair:431#Main$Pair:431,v=3.141740852643069
Field Write,context=Main$Pair:431,value=3.141740852643069
Field Write,context=Main$Pair:431,index=3
Method Exit,returner=Main$Pair:431#Main$Pair:431,value=<void>
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=4
Field Read,context=Main:1,ps
Field Read,context=Main$Point:12,x
Field Read,context=Main:1,ps
Field Read,context=Main$Point:12,y
New Object,object=Main$Pair:432
Method Call,caller=Main:1#findThreshold:3,target=Main$Pair:432#Main$Pair:432
Variable Write,context=Main$Pair:432#Main$Pair:432,i=4
Variable Write,context=Main$Pair:432#Main$Pair:432,v=4.830211159289217
Field Write,context=Main$Pair:432,value=4.830211159289217
Field Write,context=Main$Pair:432,index=4
Method Exit,returner=Main$Pair:432#Main$Pair:432,value=<void>
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=5
Field Read,context=Main:1,ps
Field Read,context=Main$Point:13,x
Field Read,context=Main:1,ps
Field Read,context=Main$Point:13,y
New Object,object=Main$Pair:433
Method Call,caller=Main:1#findThreshold:3,target=Main$Pair:433#Main$Pair:433
Variable Write,context=Main$Pair:433#Main$Pair:433,i=5
Variable Write,context=Main$Pair:433#Main$Pair:433,v=6.767905220618446
Field Write,context=Main$Pair:433,value=6.767905220618446
Field Write,context=Main$Pair:433,index=5
Method Exit,returner=Main$Pair:433#Main$Pair:433,value=<void>
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=6
Field Read,context=Main:1,ps
Field Read,context=Main$Point:14,x
Field Read,context=Main:1,ps
Field Read,context=Main$Point:14,y
New Object,object=Main$Pair:434
Method Call,caller=Main:1#findThreshold:3,target=Main$Pair:434#Main$Pair:434
Variable Write,context=Main$Pair:434#Main$Pair:434,i=6
Variable Write,context=Main$Pair:434#Main$Pair:434,v=5.799058189953832
Field Write,context=Main$Pair:434,value=5.799058189953832
Field Write,context=Main$Pair:434,index=6
Method Exit,returner=Main$Pair:434#Main$Pair:434,value=<void>
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=7
Field Read,context=Main:1,ps
Field Read,context=Main$Point:15,x
Field Read,context=Main:1,ps
Field Read,context=Main$Point:15,y
New Object,object=Main$Pair:435
Method Call,caller=Main:1#findThreshold:3,target=Main$Pair:435#Main$Pair:435
Variable Write,context=Main$Pair:435#Main$Pair:435,i=7
Variable Write,context=Main$Pair:435#Main$Pair:435,v=6.6432933432769055
Field Write,context=Main$Pair:435,value=6.6432933432769055
Field Write,context=Main$Pair:435,index=7
Method Exit,returner=Main$Pair:435#Main$Pair:435,value=<void>
Field Read,context=Main:1,N
New Object,object=Main$Cmp:98
Method Call,caller=Main:1#findThreshold:3,target=Main$Cmp:98#Cmp:98
Method Exit,returner=Main$Cmp:98#Cmp:98,value=<void>
Method Call,caller=Main:1#findThreshold:3,target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/TimSort;.sort([Ljava/lang/Object;IILjava/util/Comparator;[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),target=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Cmp:98#compare:505
Variable Write,context=Main$Cmp:98#compare:505,a=Main$Pair:429
Variable Write,context=Main$Cmp:98#compare:505,b=Main$Pair:428
Field Read,context=Main$Pair:429,value
Field Read,context=Main$Pair:428,value
Variable Write,context=Main$Cmp:98#compare:505,dif=0.8442351533230741
Variable Write,context=Main$Cmp:98#compare:505,result=1
Method Exit,returner=Main$Cmp:98#compare:505,value=1
Method Call,caller=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Cmp:98#compare:506
Variable Write,context=Main$Cmp:98#compare:506,a=Main$Pair:430
Variable Write,context=Main$Cmp:98#compare:506,b=Main$Pair:429
Field Read,context=Main$Pair:430,value
Field Read,context=Main$Pair:429,value
Variable Write,context=Main$Cmp:98#compare:506,dif=1.266352729984611
Variable Write,context=Main$Cmp:98#compare:506,result=1
Method Exit,returner=Main$Cmp:98#compare:506,value=1
Method Call,caller=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Cmp:98#compare:507
Variable Write,context=Main$Cmp:98#compare:507,a=Main$Pair:431
Variable Write,context=Main$Cmp:98#compare:507,b=Main$Pair:430
Field Read,context=Main$Pair:431,value
Field Read,context=Main$Pair:430,value
Variable Write,context=Main$Cmp:98#compare:507,dif=-0.29750569931999715
Variable Write,context=Main$Cmp:98#compare:507,result=-1
Method Exit,returner=Main$Cmp:98#compare:507,value=-1
Method Call,caller=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Cmp:98#compare:508
Variable Write,context=Main$Cmp:98#compare:508,a=Main$Pair:431
Variable Write,context=Main$Cmp:98#compare:508,b=Main$Pair:429
Field Read,context=Main$Pair:431,value
Field Read,context=Main$Pair:429,value
Variable Write,context=Main$Cmp:98#compare:508,dif=0.9688470306646138
Variable Write,context=Main$Cmp:98#compare:508,result=1
Method Exit,returner=Main$Cmp:98#compare:508,value=1
Method Call,caller=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Cmp:98#compare:509
Variable Write,context=Main$Cmp:98#compare:509,a=Main$Pair:431
Variable Write,context=Main$Cmp:98#compare:509,b=Main$Pair:430
Field Read,context=Main$Pair:431,value
Field Read,context=Main$Pair:430,value
Variable Write,context=Main$Cmp:98#compare:509,dif=-0.29750569931999715
Variable Write,context=Main$Cmp:98#compare:509,result=-1
Method Exit,returner=Main$Cmp:98#compare:509,value=-1
Method Call,caller=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Cmp:98#compare:510
Variable Write,context=Main$Cmp:98#compare:510,a=Main$Pair:432
Variable Write,context=Main$Cmp:98#compare:510,b=Main$Pair:431
Field Read,context=Main$Pair:432,value
Field Read,context=Main$Pair:431,value
Variable Write,context=Main$Cmp:98#compare:510,dif=1.6884703066461477
Variable Write,context=Main$Cmp:98#compare:510,result=1
Method Exit,returner=Main$Cmp:98#compare:510,value=1
Method Call,caller=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Cmp:98#compare:511
Variable Write,context=Main$Cmp:98#compare:511,a=Main$Pair:432
Variable Write,context=Main$Cmp:98#compare:511,b=Main$Pair:430
Field Read,context=Main$Pair:432,value
Field Read,context=Main$Pair:430,value
Variable Write,context=Main$Cmp:98#compare:511,dif=1.3909646073261506
Variable Write,context=Main$Cmp:98#compare:511,result=1
Method Exit,returner=Main$Cmp:98#compare:511,value=1
Method Call,caller=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Cmp:98#compare:512
Variable Write,context=Main$Cmp:98#compare:512,a=Main$Pair:433
Variable Write,context=Main$Cmp:98#compare:512,b=Main$Pair:431
Field Read,context=Main$Pair:433,value
Field Read,context=Main$Pair:431,value
Variable Write,context=Main$Cmp:98#compare:512,dif=3.626164367975377
Variable Write,context=Main$Cmp:98#compare:512,result=1
Method Exit,returner=Main$Cmp:98#compare:512,value=1
Method Call,caller=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Cmp:98#compare:513
Variable Write,context=Main$Cmp:98#compare:513,a=Main$Pair:433
Variable Write,context=Main$Cmp:98#compare:513,b=Main$Pair:432
Field Read,context=Main$Pair:433,value
Field Read,context=Main$Pair:432,value
Variable Write,context=Main$Cmp:98#compare:513,dif=1.9376940613292293
Variable Write,context=Main$Cmp:98#compare:513,result=1
Method Exit,returner=Main$Cmp:98#compare:513,value=1
Method Call,caller=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Cmp:98#compare:514
Variable Write,context=Main$Cmp:98#compare:514,a=Main$Pair:434
Variable Write,context=Main$Cmp:98#compare:514,b=Main$Pair:430
Field Read,context=Main$Pair:434,value
Field Read,context=Main$Pair:430,value
Variable Write,context=Main$Cmp:98#compare:514,dif=2.3598116379907657
Variable Write,context=Main$Cmp:98#compare:514,result=1
Method Exit,returner=Main$Cmp:98#compare:514,value=1
Method Call,caller=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Cmp:98#compare:515
Variable Write,context=Main$Cmp:98#compare:515,a=Main$Pair:434
Variable Write,context=Main$Cmp:98#compare:515,b=Main$Pair:433
Field Read,context=Main$Pair:434,value
Field Read,context=Main$Pair:433,value
Variable Write,context=Main$Cmp:98#compare:515,dif=-0.9688470306646142
Variable Write,context=Main$Cmp:98#compare:515,result=-1
Method Exit,returner=Main$Cmp:98#compare:515,value=-1
Method Call,caller=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Cmp:98#compare:516
Variable Write,context=Main$Cmp:98#compare:516,a=Main$Pair:434
Variable Write,context=Main$Cmp:98#compare:516,b=Main$Pair:432
Field Read,context=Main$Pair:434,value
Field Read,context=Main$Pair:432,value
Variable Write,context=Main$Cmp:98#compare:516,dif=0.9688470306646151
Variable Write,context=Main$Cmp:98#compare:516,result=1
Method Exit,returner=Main$Cmp:98#compare:516,value=1
Method Call,caller=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Cmp:98#compare:517
Variable Write,context=Main$Cmp:98#compare:517,a=Main$Pair:435
Variable Write,context=Main$Cmp:98#compare:517,b=Main$Pair:430
Field Read,context=Main$Pair:435,value
Field Read,context=Main$Pair:430,value
Variable Write,context=Main$Cmp:98#compare:517,dif=3.2040467913138393
Variable Write,context=Main$Cmp:98#compare:517,result=1
Method Exit,returner=Main$Cmp:98#compare:517,value=1
Method Call,caller=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Cmp:98#compare:518
Variable Write,context=Main$Cmp:98#compare:518,a=Main$Pair:435
Variable Write,context=Main$Cmp:98#compare:518,b=Main$Pair:434
Field Read,context=Main$Pair:435,value
Field Read,context=Main$Pair:434,value
Variable Write,context=Main$Cmp:98#compare:518,dif=0.8442351533230736
Variable Write,context=Main$Cmp:98#compare:518,result=1
Method Exit,returner=Main$Cmp:98#compare:518,value=1
Method Call,caller=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$Cmp:98#compare:519
Variable Write,context=Main$Cmp:98#compare:519,a=Main$Pair:435
Variable Write,context=Main$Cmp:98#compare:519,b=Main$Pair:433
Field Read,context=Main$Pair:435,value
Field Read,context=Main$Pair:433,value
Variable Write,context=Main$Cmp:98#compare:519,dif=-0.12461187734154056
Variable Write,context=Main$Cmp:98#compare:519,result=-1
Method Exit,returner=Main$Cmp:98#compare:519,value=-1
Method Exit,returner=LMain$Cmp;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/TimSort;.countRunAndMakeAscending([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;Ljava/util/Comparator;),value=<void>
Variable Write,context=Main:1#findThreshold:3,yy=0.0
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=1
Field Read,context=Main$Pair:428,value
Field Read,context=Main$Pair:429,value
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:429,index
Field Read,context=Main$Point:9,x
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:428,index
Field Read,context=Main$Point:8,x
Variable Write,context=Main:1#findThreshold:3,xx=2.0
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:429,index
Field Read,context=Main$Point:9,y
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:428,index
Field Read,context=Main$Point:8,y
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=2
Field Read,context=Main$Pair:429,value
Field Read,context=Main$Pair:431,value
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:431,index
Field Read,context=Main$Point:11,x
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:429,index
Field Read,context=Main$Point:9,x
Variable Write,context=Main:1#findThreshold:3,xx=0.0
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:431,index
Field Read,context=Main$Point:11,y
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:429,index
Field Read,context=Main$Point:9,y
Variable Write,context=Main:1#findThreshold:3,yy=2.0
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=3
Field Read,context=Main$Pair:431,value
Field Read,context=Main$Pair:430,value
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:430,index
Field Read,context=Main$Point:10,x
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:431,index
Field Read,context=Main$Point:11,x
Variable Write,context=Main:1#findThreshold:3,xx=5.0
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:430,index
Field Read,context=Main$Point:10,y
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:431,index
Field Read,context=Main$Point:11,y
Variable Write,context=Main:1#findThreshold:3,yy=0.0
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=4
Field Read,context=Main$Pair:430,value
Field Read,context=Main$Pair:432,value
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:432,index
Field Read,context=Main$Point:12,x
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:430,index
Field Read,context=Main$Point:10,x
Variable Write,context=Main:1#findThreshold:3,xx=4.0
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:432,index
Field Read,context=Main$Point:12,y
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:430,index
Field Read,context=Main$Point:10,y
Variable Write,context=Main:1#findThreshold:3,yy=2.0
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=5
Field Read,context=Main$Pair:432,value
Field Read,context=Main$Pair:434,value
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:434,index
Field Read,context=Main$Point:14,x
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:432,index
Field Read,context=Main$Point:12,x
Variable Write,context=Main:1#findThreshold:3,xx=2.0
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:434,index
Field Read,context=Main$Point:14,y
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:432,index
Field Read,context=Main$Point:12,y
Variable Write,context=Main:1#findThreshold:3,yy=4.0
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=6
Field Read,context=Main$Pair:434,value
Field Read,context=Main$Pair:435,value
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:435,index
Field Read,context=Main$Point:15,x
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:434,index
Field Read,context=Main$Point:14,x
Variable Write,context=Main:1#findThreshold:3,xx=4.0
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:435,index
Field Read,context=Main$Point:15,y
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:434,index
Field Read,context=Main$Point:14,y
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=7
Field Read,context=Main$Pair:435,value
Field Read,context=Main$Pair:433,value
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:433,index
Field Read,context=Main$Point:13,x
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:435,index
Field Read,context=Main$Point:15,x
Variable Write,context=Main:1#findThreshold:3,xx=0.0
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:433,index
Field Read,context=Main$Point:13,y
Field Read,context=Main:1,ps
Field Read,context=Main$Pair:435,index
Field Read,context=Main$Point:15,y
Variable Write,context=Main:1#findThreshold:3,yy=6.0
Field Read,context=Main:1,N
Method Call,caller=Main:1#findThreshold:3,target=Main:1#toRange:1277
Variable Write,context=Main:1#toRange:1277,theta=1.5707963267948966
Method Call,caller=Main:1#toRange:1277,target=Main:1#inRange:1934
Variable Write,context=Main:1#inRange:1934,theta=1.5707963267948966
Variable Write,context=Main:1#inRange:1934,result=true
Method Exit,returner=Main:1#inRange:1934,value=true
Variable Write,context=Main:1#toRange:1277,result=1.5707963267948966
Method Exit,returner=Main:1#toRange:1277,value=1.5707963267948966
Method Call,caller=Main:1#findThreshold:3,target=Main:1#toRange:1278
Variable Write,context=Main:1#toRange:1278,theta=0.0
Method Call,caller=Main:1#toRange:1278,target=Main:1#inRange:1935
Variable Write,context=Main:1#inRange:1935,theta=0.0
Variable Write,context=Main:1#inRange:1935,result=true
Method Exit,returner=Main:1#inRange:1935,value=true
Variable Write,context=Main:1#toRange:1278,result=0.0
Method Exit,returner=Main:1#toRange:1278,value=0.0
Method Call,caller=Main:1#findThreshold:3,target=Main:1#toRange:1279
Variable Write,context=Main:1#toRange:1279,theta=-1.5707963267948966
Method Call,caller=Main:1#toRange:1279,target=Main:1#inRange:1936
Variable Write,context=Main:1#inRange:1936,theta=-1.5707963267948966
Variable Write,context=Main:1#inRange:1936,result=false
Method Exit,returner=Main:1#inRange:1936,value=false
Method Call,caller=Main:1#toRange:1279,target=Main:1#inRange:1937
Variable Write,context=Main:1#inRange:1937,theta=1.5707963267948966
Variable Write,context=Main:1#inRange:1937,result=true
Method Exit,returner=Main:1#inRange:1937,value=true
Variable Write,context=Main:1#toRange:1279,result=1.5707963267948966
Method Exit,returner=Main:1#toRange:1279,value=1.5707963267948966
Method Call,caller=Main:1#findThreshold:3,target=Main:1#toRange:1280
Variable Write,context=Main:1#toRange:1280,theta=-0.0
Method Call,caller=Main:1#toRange:1280,target=Main:1#inRange:1938
Variable Write,context=Main:1#inRange:1938,theta=-0.0
Variable Write,context=Main:1#inRange:1938,result=true
Method Exit,returner=Main:1#inRange:1938,value=true
Variable Write,context=Main:1#toRange:1280,result=-0.0
Method Exit,returner=Main:1#toRange:1280,value=-0.0
Variable Write,context=Main:1#findThreshold:3,i=17
Variable Write,context=Main:1#findThreshold:3,theta=0.449713774124868
Field Read,context=Main:1,N
New Object,object=Main$Pair[]:99
Field Write,context=Main$Pair[]:99,0=null
Field Write,context=Main$Pair[]:99,1=null
Field Write,context=Main$Pair[]:99,2=null
Field Write,context=Main$Pair[]:99,3=null
Field Write,context=Main$Pair[]:99,4=null
Field Write,context=Main$Pair[]:99,5=null
Field Write,context=Main$Pair[]:99,6=null
Field Write,context=Main$Pair[]:99,7=null
Variable Write,context=Main:1#findThreshold:3,vs=Main$Pair[]:99
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=0
Field Read,context=Main:1,ps
Field Read,context=Main$Point:8,x
Field Read,context=Main:1,ps
Field Read,context=Main$Point:8,y
New Object,object=Main$Pair:436
Method Call,caller=Main:1#findThreshold:3,target=Main$Pair:436#Main$Pair:436
Variable Write,context=Main$Pair:436#Main$Pair:436,i=0
Variable Write,context=Main$Pair:436#Main$Pair:436,v=1.335279348894491
Field Write,context=Main$Pair:436,value=1.335279348894491
Field Write,context=Main$Pair:436,index=0
Method Exit,returner=Main$Pair:436#Main$Pair:436,value=<void>
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=1
Field Read,context=Main:1,ps
Field Read,context=Main$Point:9,x
Field Read,context=Main:1,ps
Field Read,context=Main$Point:9,y
New Object,object=Main$Pair:437
Method Call,caller=Main:1#findThreshold:3,target=Main$Pair:437#Main$Pair:437
Variable Write,context=Main$Pair:437#Main$Pair:437,i=1
Variable Write,context=Main$Pair:437#Main$Pair:437,v=2.204694918969567
Field Write,context=Main$Pair:437,value=2.204694918969567
Field Write,context=Main$Pair:437,index=1
Method Exit,returner=Main$Pair:437#Main$Pair:437,value=<void>
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=2
Field Read,context=Main:1,ps
Field Read,context=Main$Point:10,x
Field Read,context=Main:1,ps
Field Read,context=Main$Point:10,y
New Object,object=Main$Pair:438
Method Call,caller=Main:1#findThreshold:3,target=Main$Pair:438#Main$Pair:438
Variable Write,context=Main$Pair:438#Main$Pair:438,i=2
Variable Write,context=Main$Pair:438#Main$Pair:438,v=3.5088182740821816
Field Write,context=Main$Pair:438,value=3.5088182740821816
Field Write,context=Main$Pair:438,index=2
Method Exit,returner=Main$Pair:438#Main$Pair:438,value=<void>
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=3
Field Read,context=Main:1,ps
Field Read,context=Main$Point:11,x
Field Read,context=Main:1,ps
Field Read,context=Main$Point:11,y
New Object,object=Main$Pair:439
Method Call,caller=Main:1#findThreshold:3,target=Main$Pair:439#Main$Pair:439
Variable Write,context=Main$Pair:439#Main$Pair:439,i=3
Variable Write,context=Main$Pair:439#Main$Pair:439,v=3.1364224766083963
Field Write,context=Main$Pair:439,value=3.1364224766083963
Field Write,context=Main$Pair:439,index=3
Method Exit,returner=Main$Pair:439#Main$Pair:439,value=<void>
Field Read,context=Main:1,N
Variable Write,context=Main:1#findThreshold:3,j=4
Field Read,context=Main:1,ps
Field Read,context=Main$Point:12,x
Field Read,context=Main:1,ps
Field Read,context=Main$Point:12,y
