Thread Start,main (1)
Variable Delete,method=Main:1#Main:1 <name=f2,type=boolean (id=2),value=<?>,index=11>
Variable Delete,method=Main:1#Main:1 <name=s1,type=java.lang.String (id=25),value=<?>,index=12>
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main:1#Main:1,t=-1
Variable Write,context=Main:1#Main:1,f1=false
Variable Write,context=Main:1#Main:1,f2=false
Variable Write,context=Main:1#Main:1,s1=ly
Variable Write,context=Main:1#Main:1,j=26
Field Read,context=Wd:27,str
Variable Write,context=Main:1#Main:1,j=27
Field Read,context=Wd:28,str
Variable Write,context=Main:1#Main:1,j=28
Field Read,context=Wd:29,str
Variable Write,context=Main:1#Main:1,j=29
Field Read,context=Wd:30,str
Variable Write,context=Main:1#Main:1,j=30
Field Read,context=Wd:31,str
Variable Write,context=Main:1#Main:1,j=31
Field Read,context=Wd:32,str
Variable Write,context=Main:1#Main:1,j=32
Field Read,context=Wd:33,str
Variable Write,context=Main:1#Main:1,j=33
Field Read,context=Wd:34,str
Variable Write,context=Main:1#Main:1,j=34
Field Read,context=Wd:35,str
Variable Write,context=Main:1#Main:1,j=35
Field Read,context=Wd:36,str
Variable Write,context=Main:1#Main:1,j=36
Field Read,context=Wd:37,str
Variable Write,context=Main:1#Main:1,j=37
Field Read,context=Wd:38,str
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main:1#Main:1,s1=l
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=14,index=15>
Variable Write,context=Main:1#Main:1,j=0
Field Read,context=Wd:1,str
Variable Write,context=Main:1#Main:1,j=1
Field Read,context=Wd:2,str
Variable Write,context=Main:1#Main:1,j=2
Field Read,context=Wd:3,str
Variable Write,context=Main:1#Main:1,j=3
Field Read,context=Wd:4,str
Variable Write,context=Main:1#Main:1,j=4
Field Read,context=Wd:5,str
Variable Write,context=Main:1#Main:1,j=5
Field Read,context=Wd:6,str
Variable Write,context=Main:1#Main:1,j=6
Field Read,context=Wd:7,str
Variable Write,context=Main:1#Main:1,j=7
Field Read,context=Wd:8,str
Variable Write,context=Main:1#Main:1,j=8
Field Read,context=Wd:9,str
Variable Write,context=Main:1#Main:1,j=9
Field Read,context=Wd:10,str
Variable Write,context=Main:1#Main:1,j=10
Field Read,context=Wd:11,str
Variable Write,context=Main:1#Main:1,j=11
Field Read,context=Wd:12,str
Variable Write,context=Main:1#Main:1,f2=true
Variable Write,context=Main:1#Main:1,t=11
Variable Write,context=Main:1#Main:1,st=yama
Variable Write,context=Main:1#Main:1,f1=false
Variable Write,context=Main:1#Main:1,s1=ya
Variable Write,context=Main:1#Main:1,j=26
Field Read,context=Wd:27,str
Variable Write,context=Main:1#Main:1,j=27
Field Read,context=Wd:28,str
Variable Write,context=Main:1#Main:1,j=28
Field Read,context=Wd:29,str
Variable Write,context=Main:1#Main:1,j=29
Field Read,context=Wd:30,str
Variable Write,context=Main:1#Main:1,j=30
Field Read,context=Wd:31,str
Variable Write,context=Main:1#Main:1,j=31
Field Read,context=Wd:32,str
Variable Write,context=Main:1#Main:1,j=32
Field Read,context=Wd:33,str
Variable Write,context=Main:1#Main:1,j=33
Field Read,context=Wd:34,str
Variable Write,context=Main:1#Main:1,j=34
Field Read,context=Wd:35,str
Variable Write,context=Main:1#Main:1,j=35
Field Read,context=Wd:36,str
Variable Write,context=Main:1#Main:1,j=36
Field Read,context=Wd:37,str
Variable Write,context=Main:1#Main:1,j=37
Field Read,context=Wd:38,str
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main:1#Main:1,s1=y
Variable Write,context=Main:1#Main:1,j=0
Field Read,context=Wd:1,str
Variable Write,context=Main:1#Main:1,j=1
Field Read,context=Wd:2,str
Variable Write,context=Main:1#Main:1,j=2
Field Read,context=Wd:3,str
Variable Write,context=Main:1#Main:1,j=3
Field Read,context=Wd:4,str
Variable Write,context=Main:1#Main:1,j=4
Field Read,context=Wd:5,str
Variable Write,context=Main:1#Main:1,j=5
Field Read,context=Wd:6,str
Variable Write,context=Main:1#Main:1,j=6
Field Read,context=Wd:7,str
Variable Write,context=Main:1#Main:1,j=7
Field Read,context=Wd:8,str
Variable Write,context=Main:1#Main:1,j=8
Field Read,context=Wd:9,str
Variable Write,context=Main:1#Main:1,j=9
Field Read,context=Wd:10,str
Variable Write,context=Main:1#Main:1,j=10
Field Read,context=Wd:11,str
Variable Write,context=Main:1#Main:1,j=11
Field Read,context=Wd:12,str
Variable Write,context=Main:1#Main:1,j=12
Field Read,context=Wd:13,str
Variable Write,context=Main:1#Main:1,j=13
Field Read,context=Wd:14,str
Variable Write,context=Main:1#Main:1,j=14
Field Read,context=Wd:15,str
Variable Write,context=Main:1#Main:1,j=15
Field Read,context=Wd:16,str
Variable Write,context=Main:1#Main:1,j=16
Field Read,context=Wd:17,str
Variable Write,context=Main:1#Main:1,j=17
Field Read,context=Wd:18,str
Variable Write,context=Main:1#Main:1,j=18
Field Read,context=Wd:19,str
Variable Write,context=Main:1#Main:1,j=19
Field Read,context=Wd:20,str
Variable Write,context=Main:1#Main:1,j=20
Field Read,context=Wd:21,str
Variable Write,context=Main:1#Main:1,j=21
Field Read,context=Wd:22,str
Variable Write,context=Main:1#Main:1,j=22
Field Read,context=Wd:23,str
Variable Write,context=Main:1#Main:1,j=23
Field Read,context=Wd:24,str
Variable Write,context=Main:1#Main:1,j=24
Field Read,context=Wd:25,str
Method Call,caller=Main:1#Main:1,target=Wd:12#plusCt:28
Variable Write,context=Wd:12#plusCt:28,c=24
Field Read,context=Wd:12,stlt
Method Exit,returner=Wd:12#plusCt:28,value=<void>
Variable Delete,method=Main:1#Main:1 <name=t,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#Main:1 <name=f1,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main:1#Main:1 <name=f2,type=boolean (id=2),value=<?>,index=11>
Variable Delete,method=Main:1#Main:1 <name=s1,type=java.lang.String (id=25),value=<?>,index=12>
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main:1#Main:1,t=-1
Variable Write,context=Main:1#Main:1,f1=false
Variable Write,context=Main:1#Main:1,f2=false
Variable Write,context=Main:1#Main:1,s1=ya
Variable Write,context=Main:1#Main:1,j=26
Field Read,context=Wd:27,str
Variable Write,context=Main:1#Main:1,j=27
Field Read,context=Wd:28,str
Variable Write,context=Main:1#Main:1,j=28
Field Read,context=Wd:29,str
Variable Write,context=Main:1#Main:1,j=29
Field Read,context=Wd:30,str
Variable Write,context=Main:1#Main:1,j=30
Field Read,context=Wd:31,str
Variable Write,context=Main:1#Main:1,j=31
Field Read,context=Wd:32,str
Variable Write,context=Main:1#Main:1,j=32
Field Read,context=Wd:33,str
Variable Write,context=Main:1#Main:1,j=33
Field Read,context=Wd:34,str
Variable Write,context=Main:1#Main:1,j=34
Field Read,context=Wd:35,str
Variable Write,context=Main:1#Main:1,j=35
Field Read,context=Wd:36,str
Variable Write,context=Main:1#Main:1,j=36
Field Read,context=Wd:37,str
Variable Write,context=Main:1#Main:1,j=37
Field Read,context=Wd:38,str
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main:1#Main:1,s1=y
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=14,index=15>
Variable Write,context=Main:1#Main:1,j=0
Field Read,context=Wd:1,str
Variable Write,context=Main:1#Main:1,j=1
Field Read,context=Wd:2,str
Variable Write,context=Main:1#Main:1,j=2
Field Read,context=Wd:3,str
Variable Write,context=Main:1#Main:1,j=3
Field Read,context=Wd:4,str
Variable Write,context=Main:1#Main:1,j=4
Field Read,context=Wd:5,str
Variable Write,context=Main:1#Main:1,j=5
Field Read,context=Wd:6,str
Variable Write,context=Main:1#Main:1,j=6
Field Read,context=Wd:7,str
Variable Write,context=Main:1#Main:1,j=7
Field Read,context=Wd:8,str
Variable Write,context=Main:1#Main:1,j=8
Field Read,context=Wd:9,str
Variable Write,context=Main:1#Main:1,j=9
Field Read,context=Wd:10,str
Variable Write,context=Main:1#Main:1,j=10
Field Read,context=Wd:11,str
Variable Write,context=Main:1#Main:1,j=11
Field Read,context=Wd:12,str
Variable Write,context=Main:1#Main:1,j=12
Field Read,context=Wd:13,str
Variable Write,context=Main:1#Main:1,j=13
Field Read,context=Wd:14,str
Variable Write,context=Main:1#Main:1,j=14
Field Read,context=Wd:15,str
Variable Write,context=Main:1#Main:1,j=15
Field Read,context=Wd:16,str
Variable Write,context=Main:1#Main:1,j=16
Field Read,context=Wd:17,str
Variable Write,context=Main:1#Main:1,j=17
Field Read,context=Wd:18,str
Variable Write,context=Main:1#Main:1,j=18
Field Read,context=Wd:19,str
Variable Write,context=Main:1#Main:1,j=19
Field Read,context=Wd:20,str
Variable Write,context=Main:1#Main:1,j=20
Field Read,context=Wd:21,str
Variable Write,context=Main:1#Main:1,j=21
Field Read,context=Wd:22,str
Variable Write,context=Main:1#Main:1,j=22
Field Read,context=Wd:23,str
Variable Write,context=Main:1#Main:1,j=23
Field Read,context=Wd:24,str
Variable Write,context=Main:1#Main:1,j=24
Field Read,context=Wd:25,str
Variable Write,context=Main:1#Main:1,f2=true
Variable Write,context=Main:1#Main:1,t=24
Variable Write,context=Main:1#Main:1,st=ama
Variable Write,context=Main:1#Main:1,f1=false
Variable Write,context=Main:1#Main:1,s1=am
Variable Write,context=Main:1#Main:1,j=26
Field Read,context=Wd:27,str
Variable Write,context=Main:1#Main:1,j=27
Field Read,context=Wd:28,str
Variable Write,context=Main:1#Main:1,j=28
Field Read,context=Wd:29,str
Variable Write,context=Main:1#Main:1,j=29
Field Read,context=Wd:30,str
Variable Write,context=Main:1#Main:1,j=30
Field Read,context=Wd:31,str
Variable Write,context=Main:1#Main:1,j=31
Field Read,context=Wd:32,str
Variable Write,context=Main:1#Main:1,j=32
Field Read,context=Wd:33,str
Variable Write,context=Main:1#Main:1,j=33
Field Read,context=Wd:34,str
Variable Write,context=Main:1#Main:1,j=34
Field Read,context=Wd:35,str
Variable Write,context=Main:1#Main:1,j=35
Field Read,context=Wd:36,str
Variable Write,context=Main:1#Main:1,j=36
Field Read,context=Wd:37,str
Variable Write,context=Main:1#Main:1,j=37
Field Read,context=Wd:38,str
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main:1#Main:1,s1=a
Variable Write,context=Main:1#Main:1,j=0
Field Read,context=Wd:1,str
Method Call,caller=Main:1#Main:1,target=Wd:25#plusCt:29
Variable Write,context=Wd:25#plusCt:29,c=0
Field Read,context=Wd:25,stlt
Method Exit,returner=Wd:25#plusCt:29,value=<void>
Variable Delete,method=Main:1#Main:1 <name=t,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#Main:1 <name=f1,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main:1#Main:1 <name=f2,type=boolean (id=2),value=<?>,index=11>
Variable Delete,method=Main:1#Main:1 <name=s1,type=java.lang.String (id=25),value=<?>,index=12>
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main:1#Main:1,t=-1
Variable Write,context=Main:1#Main:1,f1=false
Variable Write,context=Main:1#Main:1,f2=false
Variable Write,context=Main:1#Main:1,s1=am
Variable Write,context=Main:1#Main:1,j=26
Field Read,context=Wd:27,str
Variable Write,context=Main:1#Main:1,j=27
Field Read,context=Wd:28,str
Variable Write,context=Main:1#Main:1,j=28
Field Read,context=Wd:29,str
Variable Write,context=Main:1#Main:1,j=29
Field Read,context=Wd:30,str
Variable Write,context=Main:1#Main:1,j=30
Field Read,context=Wd:31,str
Variable Write,context=Main:1#Main:1,j=31
Field Read,context=Wd:32,str
Variable Write,context=Main:1#Main:1,j=32
Field Read,context=Wd:33,str
Variable Write,context=Main:1#Main:1,j=33
Field Read,context=Wd:34,str
Variable Write,context=Main:1#Main:1,j=34
Field Read,context=Wd:35,str
Variable Write,context=Main:1#Main:1,j=35
Field Read,context=Wd:36,str
Variable Write,context=Main:1#Main:1,j=36
Field Read,context=Wd:37,str
Variable Write,context=Main:1#Main:1,j=37
Field Read,context=Wd:38,str
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main:1#Main:1,s1=a
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=14,index=15>
Variable Write,context=Main:1#Main:1,j=0
Field Read,context=Wd:1,str
Variable Write,context=Main:1#Main:1,f2=true
Variable Write,context=Main:1#Main:1,t=0
Variable Write,context=Main:1#Main:1,st=ma
Variable Write,context=Main:1#Main:1,f1=false
Variable Write,context=Main:1#Main:1,s1=ma
Variable Write,context=Main:1#Main:1,j=26
Field Read,context=Wd:27,str
Variable Write,context=Main:1#Main:1,j=27
Field Read,context=Wd:28,str
Variable Write,context=Main:1#Main:1,j=28
Field Read,context=Wd:29,str
Variable Write,context=Main:1#Main:1,j=29
Field Read,context=Wd:30,str
Variable Write,context=Main:1#Main:1,j=30
Field Read,context=Wd:31,str
Variable Write,context=Main:1#Main:1,j=31
Field Read,context=Wd:32,str
Variable Write,context=Main:1#Main:1,j=32
Field Read,context=Wd:33,str
Variable Write,context=Main:1#Main:1,j=33
Field Read,context=Wd:34,str
Variable Write,context=Main:1#Main:1,j=34
Field Read,context=Wd:35,str
Variable Write,context=Main:1#Main:1,j=35
Field Read,context=Wd:36,str
Variable Write,context=Main:1#Main:1,j=36
Field Read,context=Wd:37,str
Variable Write,context=Main:1#Main:1,j=37
Field Read,context=Wd:38,str
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main:1#Main:1,s1=m
Variable Write,context=Main:1#Main:1,j=0
Field Read,context=Wd:1,str
Variable Write,context=Main:1#Main:1,j=1
Field Read,context=Wd:2,str
Variable Write,context=Main:1#Main:1,j=2
Field Read,context=Wd:3,str
Variable Write,context=Main:1#Main:1,j=3
Field Read,context=Wd:4,str
Variable Write,context=Main:1#Main:1,j=4
Field Read,context=Wd:5,str
Variable Write,context=Main:1#Main:1,j=5
Field Read,context=Wd:6,str
Variable Write,context=Main:1#Main:1,j=6
Field Read,context=Wd:7,str
Variable Write,context=Main:1#Main:1,j=7
Field Read,context=Wd:8,str
Variable Write,context=Main:1#Main:1,j=8
Field Read,context=Wd:9,str
Variable Write,context=Main:1#Main:1,j=9
Field Read,context=Wd:10,str
Variable Write,context=Main:1#Main:1,j=10
Field Read,context=Wd:11,str
Variable Write,context=Main:1#Main:1,j=11
Field Read,context=Wd:12,str
Variable Write,context=Main:1#Main:1,j=12
Field Read,context=Wd:13,str
Method Call,caller=Main:1#Main:1,target=Wd:1#plusCt:30
Variable Write,context=Wd:1#plusCt:30,c=12
Field Read,context=Wd:1,stlt
Method Exit,returner=Wd:1#plusCt:30,value=<void>
Variable Delete,method=Main:1#Main:1 <name=t,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#Main:1 <name=f1,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main:1#Main:1 <name=f2,type=boolean (id=2),value=<?>,index=11>
Variable Delete,method=Main:1#Main:1 <name=s1,type=java.lang.String (id=25),value=<?>,index=12>
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main:1#Main:1,t=-1
Variable Write,context=Main:1#Main:1,f1=false
Variable Write,context=Main:1#Main:1,f2=false
Variable Write,context=Main:1#Main:1,j=26
Field Read,context=Wd:27,str
Variable Write,context=Main:1#Main:1,j=27
Field Read,context=Wd:28,str
Variable Write,context=Main:1#Main:1,j=28
Field Read,context=Wd:29,str
Variable Write,context=Main:1#Main:1,j=29
Field Read,context=Wd:30,str
Variable Write,context=Main:1#Main:1,j=30
Field Read,context=Wd:31,str
Variable Write,context=Main:1#Main:1,j=31
Field Read,context=Wd:32,str
Variable Write,context=Main:1#Main:1,j=32
Field Read,context=Wd:33,str
Variable Write,context=Main:1#Main:1,j=33
Field Read,context=Wd:34,str
Variable Write,context=Main:1#Main:1,j=34
Field Read,context=Wd:35,str
Variable Write,context=Main:1#Main:1,j=35
Field Read,context=Wd:36,str
Variable Write,context=Main:1#Main:1,j=36
Field Read,context=Wd:37,str
Variable Write,context=Main:1#Main:1,j=37
Field Read,context=Wd:38,str
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main:1#Main:1,s1=m
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=14,index=15>
Variable Write,context=Main:1#Main:1,j=0
Field Read,context=Wd:1,str
Variable Write,context=Main:1#Main:1,j=1
Field Read,context=Wd:2,str
Variable Write,context=Main:1#Main:1,j=2
Field Read,context=Wd:3,str
Variable Write,context=Main:1#Main:1,j=3
Field Read,context=Wd:4,str
Variable Write,context=Main:1#Main:1,j=4
Field Read,context=Wd:5,str
Variable Write,context=Main:1#Main:1,j=5
Field Read,context=Wd:6,str
Variable Write,context=Main:1#Main:1,j=6
Field Read,context=Wd:7,str
Variable Write,context=Main:1#Main:1,j=7
Field Read,context=Wd:8,str
Variable Write,context=Main:1#Main:1,j=8
Field Read,context=Wd:9,str
Variable Write,context=Main:1#Main:1,j=9
Field Read,context=Wd:10,str
Variable Write,context=Main:1#Main:1,j=10
Field Read,context=Wd:11,str
Variable Write,context=Main:1#Main:1,j=11
Field Read,context=Wd:12,str
Variable Write,context=Main:1#Main:1,j=12
Field Read,context=Wd:13,str
Variable Write,context=Main:1#Main:1,f2=true
Variable Write,context=Main:1#Main:1,t=12
Variable Write,context=Main:1#Main:1,st=a
Variable Write,context=Main:1#Main:1,f1=false
Variable Write,context=Main:1#Main:1,s1=a
Variable Write,context=Main:1#Main:1,j=0
Field Read,context=Wd:1,str
Method Call,caller=Main:1#Main:1,target=Wd:13#plusCt:31
Variable Write,context=Wd:13#plusCt:31,c=0
Field Read,context=Wd:13,stlt
Method Exit,returner=Wd:13#plusCt:31,value=<void>
Variable Delete,method=Main:1#Main:1 <name=t,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#Main:1 <name=f1,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main:1#Main:1 <name=f2,type=boolean (id=2),value=<?>,index=11>
Variable Delete,method=Main:1#Main:1 <name=s1,type=java.lang.String (id=25),value=<?>,index=12>
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main:1#Main:1,i=7
Variable Delete,method=Main:1#Main:1 <name=st,type=java.lang.String (id=25),value=<?>,index=8>
Variable Write,context=Main:1#Main:1,st=nu
Variable Write,context=Main:1#Main:1,t=-1
Variable Write,context=Main:1#Main:1,f1=false
Variable Write,context=Main:1#Main:1,f2=false
Variable Write,context=Main:1#Main:1,j=26
Field Read,context=Wd:27,str
Variable Write,context=Main:1#Main:1,j=27
Field Read,context=Wd:28,str
Variable Write,context=Main:1#Main:1,j=28
Field Read,context=Wd:29,str
Variable Write,context=Main:1#Main:1,j=29
Field Read,context=Wd:30,str
Variable Write,context=Main:1#Main:1,j=30
Field Read,context=Wd:31,str
Variable Write,context=Main:1#Main:1,j=31
Field Read,context=Wd:32,str
Variable Write,context=Main:1#Main:1,j=32
Field Read,context=Wd:33,str
Variable Write,context=Main:1#Main:1,j=33
Field Read,context=Wd:34,str
Variable Write,context=Main:1#Main:1,j=34
Field Read,context=Wd:35,str
Variable Write,context=Main:1#Main:1,j=35
Field Read,context=Wd:36,str
Variable Write,context=Main:1#Main:1,j=36
Field Read,context=Wd:37,str
Variable Write,context=Main:1#Main:1,j=37
Field Read,context=Wd:38,str
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main:1#Main:1,s1=n
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=14,index=15>
Variable Write,context=Main:1#Main:1,j=0
Field Read,context=Wd:1,str
Variable Write,context=Main:1#Main:1,j=1
Field Read,context=Wd:2,str
Variable Write,context=Main:1#Main:1,j=2
Field Read,context=Wd:3,str
Variable Write,context=Main:1#Main:1,j=3
Field Read,context=Wd:4,str
Variable Write,context=Main:1#Main:1,j=4
Field Read,context=Wd:5,str
Variable Write,context=Main:1#Main:1,j=5
Field Read,context=Wd:6,str
Variable Write,context=Main:1#Main:1,j=6
Field Read,context=Wd:7,str
Variable Write,context=Main:1#Main:1,j=7
Field Read,context=Wd:8,str
Variable Write,context=Main:1#Main:1,j=8
Field Read,context=Wd:9,str
Variable Write,context=Main:1#Main:1,j=9
Field Read,context=Wd:10,str
Variable Write,context=Main:1#Main:1,j=10
Field Read,context=Wd:11,str
Variable Write,context=Main:1#Main:1,j=11
Field Read,context=Wd:12,str
Variable Write,context=Main:1#Main:1,j=12
Field Read,context=Wd:13,str
Variable Write,context=Main:1#Main:1,j=13
Field Read,context=Wd:14,str
Variable Write,context=Main:1#Main:1,f2=true
Variable Write,context=Main:1#Main:1,t=13
Variable Write,context=Main:1#Main:1,st=u
Variable Write,context=Main:1#Main:1,f1=false
Variable Write,context=Main:1#Main:1,s1=u
Variable Write,context=Main:1#Main:1,j=0
Field Read,context=Wd:1,str
Variable Write,context=Main:1#Main:1,j=1
Field Read,context=Wd:2,str
Variable Write,context=Main:1#Main:1,j=2
Field Read,context=Wd:3,str
Variable Write,context=Main:1#Main:1,j=3
Field Read,context=Wd:4,str
Variable Write,context=Main:1#Main:1,j=4
Field Read,context=Wd:5,str
Variable Write,context=Main:1#Main:1,j=5
Field Read,context=Wd:6,str
Variable Write,context=Main:1#Main:1,j=6
Field Read,context=Wd:7,str
Variable Write,context=Main:1#Main:1,j=7
Field Read,context=Wd:8,str
Variable Write,context=Main:1#Main:1,j=8
Field Read,context=Wd:9,str
Variable Write,context=Main:1#Main:1,j=9
Field Read,context=Wd:10,str
Variable Write,context=Main:1#Main:1,j=10
Field Read,context=Wd:11,str
Variable Write,context=Main:1#Main:1,j=11
Field Read,context=Wd:12,str
Variable Write,context=Main:1#Main:1,j=12
Field Read,context=Wd:13,str
Variable Write,context=Main:1#Main:1,j=13
Field Read,context=Wd:14,str
Variable Write,context=Main:1#Main:1,j=14
Field Read,context=Wd:15,str
Variable Write,context=Main:1#Main:1,j=15
Field Read,context=Wd:16,str
Variable Write,context=Main:1#Main:1,j=16
Field Read,context=Wd:17,str
Variable Write,context=Main:1#Main:1,j=17
Field Read,context=Wd:18,str
Variable Write,context=Main:1#Main:1,j=18
Field Read,context=Wd:19,str
Variable Write,context=Main:1#Main:1,j=19
Field Read,context=Wd:20,str
Variable Write,context=Main:1#Main:1,j=20
Field Read,context=Wd:21,str
Method Call,caller=Main:1#Main:1,target=Wd:14#plusCt:32
Variable Write,context=Wd:14#plusCt:32,c=20
Field Read,context=Wd:14,stlt
Method Exit,returner=Wd:14#plusCt:32,value=<void>
Variable Delete,method=Main:1#Main:1 <name=t,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#Main:1 <name=f1,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main:1#Main:1 <name=f2,type=boolean (id=2),value=<?>,index=11>
Variable Delete,method=Main:1#Main:1 <name=s1,type=java.lang.String (id=25),value=<?>,index=12>
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=<?>,index=17>
Variable Write,context=Main:1#Main:1,i=8
Variable Delete,method=Main:1#Main:1 <name=st,type=java.lang.String (id=25),value=<?>,index=8>
Variable Write,context=Main:1#Main:1,st=vilya
Variable Write,context=Main:1#Main:1,t=-1
Variable Write,context=Main:1#Main:1,f1=false
Variable Write,context=Main:1#Main:1,f2=false
Variable Write,context=Main:1#Main:1,s1=vi
Variable Write,context=Main:1#Main:1,j=26
Field Read,context=Wd:27,str
Variable Write,context=Main:1#Main:1,j=27
Field Read,context=Wd:28,str
Variable Write,context=Main:1#Main:1,j=28
Field Read,context=Wd:29,str
Variable Write,context=Main:1#Main:1,j=29
Field Read,context=Wd:30,str
Variable Write,context=Main:1#Main:1,j=30
Field Read,context=Wd:31,str
Variable Write,context=Main:1#Main:1,j=31
Field Read,context=Wd:32,str
Variable Write,context=Main:1#Main:1,j=32
Field Read,context=Wd:33,str
Variable Write,context=Main:1#Main:1,j=33
Field Read,context=Wd:34,str
Variable Write,context=Main:1#Main:1,j=34
Field Read,context=Wd:35,str
Variable Write,context=Main:1#Main:1,j=35
Field Read,context=Wd:36,str
Variable Write,context=Main:1#Main:1,j=36
Field Read,context=Wd:37,str
Variable Write,context=Main:1#Main:1,j=37
Field Read,context=Wd:38,str
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main:1#Main:1,s1=v
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=14,index=15>
Variable Write,context=Main:1#Main:1,j=0
Field Read,context=Wd:1,str
Variable Write,context=Main:1#Main:1,j=1
Field Read,context=Wd:2,str
Variable Write,context=Main:1#Main:1,j=2
Field Read,context=Wd:3,str
Variable Write,context=Main:1#Main:1,j=3
Field Read,context=Wd:4,str
Variable Write,context=Main:1#Main:1,j=4
Field Read,context=Wd:5,str
Variable Write,context=Main:1#Main:1,j=5
Field Read,context=Wd:6,str
Variable Write,context=Main:1#Main:1,j=6
Field Read,context=Wd:7,str
Variable Write,context=Main:1#Main:1,j=7
Field Read,context=Wd:8,str
Variable Write,context=Main:1#Main:1,j=8
Field Read,context=Wd:9,str
Variable Write,context=Main:1#Main:1,j=9
Field Read,context=Wd:10,str
Variable Write,context=Main:1#Main:1,j=10
Field Read,context=Wd:11,str
Variable Write,context=Main:1#Main:1,j=11
Field Read,context=Wd:12,str
Variable Write,context=Main:1#Main:1,j=12
Field Read,context=Wd:13,str
Variable Write,context=Main:1#Main:1,j=13
Field Read,context=Wd:14,str
Variable Write,context=Main:1#Main:1,j=14
Field Read,context=Wd:15,str
Variable Write,context=Main:1#Main:1,j=15
Field Read,context=Wd:16,str
Variable Write,context=Main:1#Main:1,j=16
Field Read,context=Wd:17,str
Variable Write,context=Main:1#Main:1,j=17
Field Read,context=Wd:18,str
Variable Write,context=Main:1#Main:1,j=18
Field Read,context=Wd:19,str
Variable Write,context=Main:1#Main:1,j=19
Field Read,context=Wd:20,str
Variable Write,context=Main:1#Main:1,j=20
Field Read,context=Wd:21,str
Variable Write,context=Main:1#Main:1,j=21
Field Read,context=Wd:22,str
Variable Write,context=Main:1#Main:1,f2=true
Variable Write,context=Main:1#Main:1,t=21
Variable Write,context=Main:1#Main:1,st=ilya
Variable Write,context=Main:1#Main:1,f1=false
Variable Write,context=Main:1#Main:1,s1=il
Variable Write,context=Main:1#Main:1,j=26
Field Read,context=Wd:27,str
Variable Write,context=Main:1#Main:1,j=27
Field Read,context=Wd:28,str
Variable Write,context=Main:1#Main:1,j=28
Field Read,context=Wd:29,str
Variable Write,context=Main:1#Main:1,j=29
Field Read,context=Wd:30,str
Variable Write,context=Main:1#Main:1,j=30
Field Read,context=Wd:31,str
Variable Write,context=Main:1#Main:1,j=31
Field Read,context=Wd:32,str
Variable Write,context=Main:1#Main:1,j=32
Field Read,context=Wd:33,str
Variable Write,context=Main:1#Main:1,j=33
Field Read,context=Wd:34,str
Variable Write,context=Main:1#Main:1,j=34
Field Read,context=Wd:35,str
Variable Write,context=Main:1#Main:1,j=35
Field Read,context=Wd:36,str
Variable Write,context=Main:1#Main:1,j=36
Field Read,context=Wd:37,str
Variable Write,context=Main:1#Main:1,j=37
Field Read,context=Wd:38,str
Variable Delete,method=Main:1#Main:1 <name=j,type=int (id=7),value=<?>,index=16>
