Thread Start,main (1)
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=21
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=22
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=23
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=24
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=25
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=26
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=27
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=28
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=29
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=30
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=31
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=32
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=33
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=34
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=35
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=36
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=37
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,k=3
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=0
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=1
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=2
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=3
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=4
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=5
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=6
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=7
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=8
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=9
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=10
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=11
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=12
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=13
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=14
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=15
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=16
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=17
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=18
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=19
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=20
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=21
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=22
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=23
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=24
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=25
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=26
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=27
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=28
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=29
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=30
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=31
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=32
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=33
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=34
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=35
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=36
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Field Read,context=Main:1,m
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,n
Variable Write,context=Main:1#solve:1,i=9
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,k=1
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=0
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=1
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=2
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=3
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=4
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=5
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=6
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=7
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=8
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=9
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=10
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=11
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=12
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=13
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=14
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=15
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=16
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=17
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=18
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=19
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=20
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=21
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=22
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=23
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=24
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=25
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=26
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=27
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=28
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=29
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=30
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=31
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=32
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=33
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=34
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=35
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=36
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=37
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=38
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,k=2
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=0
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=1
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=2
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=3
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=4
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=5
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=6
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=7
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=8
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=9
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=10
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=11
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=12
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=13
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=14
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=15
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=16
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=17
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=18
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=19
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=20
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=21
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=22
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=23
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=24
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=25
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=26
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=27
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=28
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=29
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=30
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=31
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=32
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=33
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=34
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=35
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=36
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=37
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,k=3
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=6>
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=0
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=1
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=2
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=3
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=4
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=5
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=6
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=7
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=8
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=9
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=10
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=11
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=12
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=13
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=14
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=15
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=16
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=17
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=18
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=19
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=20
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=21
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=22
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=23
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=24
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=25
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=26
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=27
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=28
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=29
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=30
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=31
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=32
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=33
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=34
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=35
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=36
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Field Read,context=Main:1,m
Variable Delete,method=Main:1#solve:1 <name=j,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:1 <name=k,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,n
Variable Write,context=Main:1#solve:1,i=10
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,k=1
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=0
Variable Write,context=Main:1#solve:1,dp=int[][]:4
Field Read,context=Main:1,n
Field Read,context=Main:1,m
Variable Write,context=Main:1#solve:1,j=1
Variable Write,context=Main:1#solve:1,dp=int[][]:4
