Thread Start,main (1)
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:5,x=8
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:5,x=3
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:5,x=1
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:5,x=0
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Method Exit,returner=Main$SegTree:1#update:5,value=<void>
Field Read,context=Main$Data:3,x
Method Call,caller=Main#main:1,target=Main$SegTreeM:1#update:5
Variable Write,context=Main$SegTreeM:1#update:5,a=2
Variable Write,context=Main$SegTreeM:1#update:5,x=2
Field Read,context=Main$SegTreeM:1,n_
Variable Write,context=Main$SegTreeM:1#update:5,x=17
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:5,x=8
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:5,x=3
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:5,x=1
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:5,x=0
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Method Exit,returner=Main$SegTreeM:1#update:5,value=<void>
Field Read,context=Main$Data:3,y
Method Call,caller=Main#main:1,target=Main$SegTree:2#update:6
Variable Write,context=Main$SegTree:2#update:6,x=2
Variable Write,context=Main$SegTree:2#update:6,a=3
Field Read,context=Main$SegTree:2,n_
Variable Write,context=Main$SegTree:2#update:6,x=17
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:6,x=8
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:6,x=3
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:6,x=1
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:6,x=0
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Method Exit,returner=Main$SegTree:2#update:6,value=<void>
Field Read,context=Main$Data:3,y
Method Call,caller=Main#main:1,target=Main$SegTreeM:2#update:6
Variable Write,context=Main$SegTreeM:2#update:6,a=3
Variable Write,context=Main$SegTreeM:2#update:6,x=2
Field Read,context=Main$SegTreeM:2,n_
Variable Write,context=Main$SegTreeM:2#update:6,x=17
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:6,x=8
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:6,x=3
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:6,x=1
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:6,x=0
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Method Exit,returner=Main$SegTreeM:2#update:6,value=<void>
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=3
Field Read,context=Main$Data:6,x
Method Call,caller=Main#main:1,target=Main$SegTree:1#update:7
Variable Write,context=Main$SegTree:1#update:7,x=3
Variable Write,context=Main$SegTree:1#update:7,a=5
Field Read,context=Main$SegTree:1,n_
Variable Write,context=Main$SegTree:1#update:7,x=18
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:7,x=8
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:7,x=3
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:7,x=1
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:7,x=0
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Method Exit,returner=Main$SegTree:1#update:7,value=<void>
Field Read,context=Main$Data:6,x
Method Call,caller=Main#main:1,target=Main$SegTreeM:1#update:7
Variable Write,context=Main$SegTreeM:1#update:7,a=5
Variable Write,context=Main$SegTreeM:1#update:7,x=3
Field Read,context=Main$SegTreeM:1,n_
Variable Write,context=Main$SegTreeM:1#update:7,x=18
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:7,x=8
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:7,x=3
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:7,x=1
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:7,x=0
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Method Exit,returner=Main$SegTreeM:1#update:7,value=<void>
Field Read,context=Main$Data:6,y
Method Call,caller=Main#main:1,target=Main$SegTree:2#update:8
Variable Write,context=Main$SegTree:2#update:8,x=3
Variable Write,context=Main$SegTree:2#update:8,a=1
Field Read,context=Main$SegTree:2,n_
Variable Write,context=Main$SegTree:2#update:8,x=18
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:8,x=8
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:8,x=3
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:8,x=1
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:8,x=0
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Method Exit,returner=Main$SegTree:2#update:8,value=<void>
Field Read,context=Main$Data:6,y
Method Call,caller=Main#main:1,target=Main$SegTreeM:2#update:8
Variable Write,context=Main$SegTreeM:2#update:8,a=1
Variable Write,context=Main$SegTreeM:2#update:8,x=3
Field Read,context=Main$SegTreeM:2,n_
Variable Write,context=Main$SegTreeM:2#update:8,x=18
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:8,x=8
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:8,x=3
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:8,x=1
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:8,x=0
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Method Exit,returner=Main$SegTreeM:2#update:8,value=<void>
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=4
Field Read,context=Main$Data:4,x
Method Call,caller=Main#main:1,target=Main$SegTree:1#update:9
Variable Write,context=Main$SegTree:1#update:9,x=4
Variable Write,context=Main$SegTree:1#update:9,a=3
Field Read,context=Main$SegTree:1,n_
Variable Write,context=Main$SegTree:1#update:9,x=19
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:9,x=9
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:9,x=4
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:9,x=1
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:9,x=0
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Method Exit,returner=Main$SegTree:1#update:9,value=<void>
Field Read,context=Main$Data:4,x
Method Call,caller=Main#main:1,target=Main$SegTreeM:1#update:9
Variable Write,context=Main$SegTreeM:1#update:9,a=3
Variable Write,context=Main$SegTreeM:1#update:9,x=4
Field Read,context=Main$SegTreeM:1,n_
Variable Write,context=Main$SegTreeM:1#update:9,x=19
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:9,x=9
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:9,x=4
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:9,x=1
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:9,x=0
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Method Exit,returner=Main$SegTreeM:1#update:9,value=<void>
Field Read,context=Main$Data:4,y
Method Call,caller=Main#main:1,target=Main$SegTree:2#update:10
Variable Write,context=Main$SegTree:2#update:10,x=4
Variable Write,context=Main$SegTree:2#update:10,a=2
Field Read,context=Main$SegTree:2,n_
Variable Write,context=Main$SegTree:2#update:10,x=19
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:10,x=9
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:10,x=4
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:10,x=1
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:10,x=0
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Method Exit,returner=Main$SegTree:2#update:10,value=<void>
Field Read,context=Main$Data:4,y
Method Call,caller=Main#main:1,target=Main$SegTreeM:2#update:10
Variable Write,context=Main$SegTreeM:2#update:10,a=2
Variable Write,context=Main$SegTreeM:2#update:10,x=4
Field Read,context=Main$SegTreeM:2,n_
Variable Write,context=Main$SegTreeM:2#update:10,x=19
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:10,x=9
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:10,x=4
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:10,x=1
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:10,x=0
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Method Exit,returner=Main$SegTreeM:2#update:10,value=<void>
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=5
Field Read,context=Main$Data:9,x
Method Call,caller=Main#main:1,target=Main$SegTree:1#update:11
Variable Write,context=Main$SegTree:1#update:11,x=5
Variable Write,context=Main$SegTree:1#update:11,a=7
Field Read,context=Main$SegTree:1,n_
Variable Write,context=Main$SegTree:1#update:11,x=20
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:11,x=9
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:11,x=4
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:11,x=1
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:11,x=0
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Method Exit,returner=Main$SegTree:1#update:11,value=<void>
Field Read,context=Main$Data:9,x
Method Call,caller=Main#main:1,target=Main$SegTreeM:1#update:11
Variable Write,context=Main$SegTreeM:1#update:11,a=7
Variable Write,context=Main$SegTreeM:1#update:11,x=5
Field Read,context=Main$SegTreeM:1,n_
Variable Write,context=Main$SegTreeM:1#update:11,x=20
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:11,x=9
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:11,x=4
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:11,x=1
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:11,x=0
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Method Exit,returner=Main$SegTreeM:1#update:11,value=<void>
Field Read,context=Main$Data:9,y
Method Call,caller=Main#main:1,target=Main$SegTree:2#update:12
Variable Write,context=Main$SegTree:2#update:12,x=5
Variable Write,context=Main$SegTree:2#update:12,a=2
Field Read,context=Main$SegTree:2,n_
Variable Write,context=Main$SegTree:2#update:12,x=20
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:12,x=9
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:12,x=4
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:12,x=1
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:12,x=0
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Method Exit,returner=Main$SegTree:2#update:12,value=<void>
Field Read,context=Main$Data:9,y
Method Call,caller=Main#main:1,target=Main$SegTreeM:2#update:12
Variable Write,context=Main$SegTreeM:2#update:12,a=2
Variable Write,context=Main$SegTreeM:2#update:12,x=5
Field Read,context=Main$SegTreeM:2,n_
Variable Write,context=Main$SegTreeM:2#update:12,x=20
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:12,x=9
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:12,x=4
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:12,x=1
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:12,x=0
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Method Exit,returner=Main$SegTreeM:2#update:12,value=<void>
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=6
Field Read,context=Main$Data:8,x
Method Call,caller=Main#main:1,target=Main$SegTree:1#update:13
Variable Write,context=Main$SegTree:1#update:13,x=6
Variable Write,context=Main$SegTree:1#update:13,a=6
Field Read,context=Main$SegTree:1,n_
Variable Write,context=Main$SegTree:1#update:13,x=21
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:13,x=10
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:13,x=4
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:13,x=1
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:13,x=0
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Method Exit,returner=Main$SegTree:1#update:13,value=<void>
Field Read,context=Main$Data:8,x
Method Call,caller=Main#main:1,target=Main$SegTreeM:1#update:13
Variable Write,context=Main$SegTreeM:1#update:13,a=6
Variable Write,context=Main$SegTreeM:1#update:13,x=6
Field Read,context=Main$SegTreeM:1,n_
Variable Write,context=Main$SegTreeM:1#update:13,x=21
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:13,x=10
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:13,x=4
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:13,x=1
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:13,x=0
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Method Exit,returner=Main$SegTreeM:1#update:13,value=<void>
Field Read,context=Main$Data:8,y
Method Call,caller=Main#main:1,target=Main$SegTree:2#update:14
Variable Write,context=Main$SegTree:2#update:14,x=6
Variable Write,context=Main$SegTree:2#update:14,a=5
Field Read,context=Main$SegTree:2,n_
Variable Write,context=Main$SegTree:2#update:14,x=21
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:14,x=10
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:14,x=4
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:14,x=1
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:14,x=0
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Method Exit,returner=Main$SegTree:2#update:14,value=<void>
Field Read,context=Main$Data:8,y
Method Call,caller=Main#main:1,target=Main$SegTreeM:2#update:14
Variable Write,context=Main$SegTreeM:2#update:14,a=5
Variable Write,context=Main$SegTreeM:2#update:14,x=6
Field Read,context=Main$SegTreeM:2,n_
Variable Write,context=Main$SegTreeM:2#update:14,x=21
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:14,x=10
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:14,x=4
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:14,x=1
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:14,x=0
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Method Exit,returner=Main$SegTreeM:2#update:14,value=<void>
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=7
Field Read,context=Main$Data:7,x
Method Call,caller=Main#main:1,target=Main$SegTree:1#update:15
Variable Write,context=Main$SegTree:1#update:15,x=7
Variable Write,context=Main$SegTree:1#update:15,a=5
Field Read,context=Main$SegTree:1,n_
Variable Write,context=Main$SegTree:1#update:15,x=22
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:15,x=10
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:15,x=4
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:15,x=1
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:15,x=0
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Method Exit,returner=Main$SegTree:1#update:15,value=<void>
Field Read,context=Main$Data:7,x
Method Call,caller=Main#main:1,target=Main$SegTreeM:1#update:15
Variable Write,context=Main$SegTreeM:1#update:15,a=5
Variable Write,context=Main$SegTreeM:1#update:15,x=7
Field Read,context=Main$SegTreeM:1,n_
Variable Write,context=Main$SegTreeM:1#update:15,x=22
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:15,x=10
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:15,x=4
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:15,x=1
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:15,x=0
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
Method Exit,returner=Main$SegTreeM:1#update:15,value=<void>
Field Read,context=Main$Data:7,y
Method Call,caller=Main#main:1,target=Main$SegTree:2#update:16
Variable Write,context=Main$SegTree:2#update:16,x=7
Variable Write,context=Main$SegTree:2#update:16,a=3
Field Read,context=Main$SegTree:2,n_
Variable Write,context=Main$SegTree:2#update:16,x=22
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:16,x=10
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:16,x=4
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:16,x=1
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Variable Write,context=Main$SegTree:2#update:16,x=0
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Field Read,context=Main$SegTree:2,node
Method Exit,returner=Main$SegTree:2#update:16,value=<void>
Field Read,context=Main$Data:7,y
Method Call,caller=Main#main:1,target=Main$SegTreeM:2#update:16
Variable Write,context=Main$SegTreeM:2#update:16,a=3
Variable Write,context=Main$SegTreeM:2#update:16,x=7
Field Read,context=Main$SegTreeM:2,n_
Variable Write,context=Main$SegTreeM:2#update:16,x=22
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:16,x=10
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:16,x=4
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:16,x=1
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Variable Write,context=Main$SegTreeM:2#update:16,x=0
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Field Read,context=Main$SegTreeM:2,node
Method Exit,returner=Main$SegTreeM:2#update:16,value=<void>
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=8
Field Read,context=Main$Data:2,x
Method Call,caller=Main#main:1,target=Main$SegTree:1#update:17
Variable Write,context=Main$SegTree:1#update:17,x=8
Variable Write,context=Main$SegTree:1#update:17,a=1
Field Read,context=Main$SegTree:1,n_
Variable Write,context=Main$SegTree:1#update:17,x=23
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:17,x=11
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:17,x=5
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:17,x=2
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Variable Write,context=Main$SegTree:1#update:17,x=0
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Field Read,context=Main$SegTree:1,node
Method Exit,returner=Main$SegTree:1#update:17,value=<void>
Field Read,context=Main$Data:2,x
Method Call,caller=Main#main:1,target=Main$SegTreeM:1#update:17
Variable Write,context=Main$SegTreeM:1#update:17,a=1
Variable Write,context=Main$SegTreeM:1#update:17,x=8
Field Read,context=Main$SegTreeM:1,n_
Variable Write,context=Main$SegTreeM:1#update:17,x=23
Field Read,context=Main$SegTreeM:1,node
Variable Write,context=Main$SegTreeM:1#update:17,x=11
Field Read,context=Main$SegTreeM:1,node
Field Read,context=Main$SegTreeM:1,node
