Thread Start,main (1)
Method Exit,returner=Main#check:69,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:145,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:144,target=Main#dfs:146
Variable Write,context=Main#dfs:146,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:146,target=Main#check:70
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:70,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:70,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:70,result=false
Method Exit,returner=Main#check:70,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:146,value=<void>
Method Exit,returner=Main#dfs:144,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:143,target=Main#dfs:147
Variable Write,context=Main#dfs:147,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:147,target=Main#dfs:148
Variable Write,context=Main#dfs:148,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:148,target=Main#check:71
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:71,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:71,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:71,result=false
Method Exit,returner=Main#check:71,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:148,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:147,target=Main#dfs:149
Variable Write,context=Main#dfs:149,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:149,target=Main#check:72
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:72,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:72,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:72,result=false
Method Exit,returner=Main#check:72,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:149,value=<void>
Method Exit,returner=Main#dfs:147,value=<void>
Method Exit,returner=Main#dfs:143,value=<void>
Method Exit,returner=Main#dfs:135,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:134,target=Main#dfs:150
Variable Write,context=Main#dfs:150,k=7
Field Read,context=Main,f
Method Call,caller=Main#dfs:150,target=Main#dfs:151
Variable Write,context=Main#dfs:151,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:151,target=Main#dfs:152
Variable Write,context=Main#dfs:152,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:152,target=Main#dfs:153
Variable Write,context=Main#dfs:153,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:153,target=Main#check:73
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:73,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:73,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:73,result=false
Method Exit,returner=Main#check:73,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:153,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:152,target=Main#dfs:154
Variable Write,context=Main#dfs:154,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:154,target=Main#check:74
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:74,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:74,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:74,result=false
Method Exit,returner=Main#check:74,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:154,value=<void>
Method Exit,returner=Main#dfs:152,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:151,target=Main#dfs:155
Variable Write,context=Main#dfs:155,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:155,target=Main#dfs:156
Variable Write,context=Main#dfs:156,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:156,target=Main#check:75
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:75,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:75,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:75,result=false
Method Exit,returner=Main#check:75,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:156,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:155,target=Main#dfs:157
Variable Write,context=Main#dfs:157,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:157,target=Main#check:76
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:76,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:76,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:76,result=false
Method Exit,returner=Main#check:76,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:157,value=<void>
Method Exit,returner=Main#dfs:155,value=<void>
Method Exit,returner=Main#dfs:151,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:150,target=Main#dfs:158
Variable Write,context=Main#dfs:158,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:158,target=Main#dfs:159
Variable Write,context=Main#dfs:159,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:159,target=Main#dfs:160
Variable Write,context=Main#dfs:160,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:160,target=Main#check:77
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:77,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:77,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:77,result=false
Method Exit,returner=Main#check:77,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:160,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:159,target=Main#dfs:161
Variable Write,context=Main#dfs:161,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:161,target=Main#check:78
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:78,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:78,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:78,result=false
Method Exit,returner=Main#check:78,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:161,value=<void>
Method Exit,returner=Main#dfs:159,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:158,target=Main#dfs:162
Variable Write,context=Main#dfs:162,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:162,target=Main#dfs:163
Variable Write,context=Main#dfs:163,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:163,target=Main#check:79
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:79,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:79,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:79,result=false
Method Exit,returner=Main#check:79,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:163,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:162,target=Main#dfs:164
Variable Write,context=Main#dfs:164,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:164,target=Main#check:80
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:80,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:80,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:80,result=false
Method Exit,returner=Main#check:80,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:164,value=<void>
Method Exit,returner=Main#dfs:162,value=<void>
Method Exit,returner=Main#dfs:158,value=<void>
Method Exit,returner=Main#dfs:150,value=<void>
Method Exit,returner=Main#dfs:134,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:133,target=Main#dfs:165
Variable Write,context=Main#dfs:165,k=6
Field Read,context=Main,f
Method Call,caller=Main#dfs:165,target=Main#dfs:166
Variable Write,context=Main#dfs:166,k=7
Field Read,context=Main,f
Method Call,caller=Main#dfs:166,target=Main#dfs:167
Variable Write,context=Main#dfs:167,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:167,target=Main#dfs:168
Variable Write,context=Main#dfs:168,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:168,target=Main#dfs:169
Variable Write,context=Main#dfs:169,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:169,target=Main#check:81
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:81,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:81,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:81,result=false
Method Exit,returner=Main#check:81,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:169,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:168,target=Main#dfs:170
Variable Write,context=Main#dfs:170,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:170,target=Main#check:82
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:82,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:82,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:82,result=false
Method Exit,returner=Main#check:82,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:170,value=<void>
Method Exit,returner=Main#dfs:168,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:167,target=Main#dfs:171
Variable Write,context=Main#dfs:171,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:171,target=Main#dfs:172
Variable Write,context=Main#dfs:172,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:172,target=Main#check:83
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:83,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:83,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:83,result=false
Method Exit,returner=Main#check:83,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:172,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:171,target=Main#dfs:173
Variable Write,context=Main#dfs:173,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:173,target=Main#check:84
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:84,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:84,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:84,result=false
Method Exit,returner=Main#check:84,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:173,value=<void>
Method Exit,returner=Main#dfs:171,value=<void>
Method Exit,returner=Main#dfs:167,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:166,target=Main#dfs:174
Variable Write,context=Main#dfs:174,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:174,target=Main#dfs:175
Variable Write,context=Main#dfs:175,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:175,target=Main#dfs:176
Variable Write,context=Main#dfs:176,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:176,target=Main#check:85
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:85,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:85,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:85,result=false
Method Exit,returner=Main#check:85,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:176,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:175,target=Main#dfs:177
Variable Write,context=Main#dfs:177,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:177,target=Main#check:86
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:86,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:86,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:86,result=false
Method Exit,returner=Main#check:86,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:177,value=<void>
Method Exit,returner=Main#dfs:175,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:174,target=Main#dfs:178
Variable Write,context=Main#dfs:178,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:178,target=Main#dfs:179
Variable Write,context=Main#dfs:179,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:179,target=Main#check:87
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:87,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:87,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:87,result=false
Method Exit,returner=Main#check:87,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:179,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:178,target=Main#dfs:180
Variable Write,context=Main#dfs:180,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:180,target=Main#check:88
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:88,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:88,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:88,result=false
Method Exit,returner=Main#check:88,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:180,value=<void>
Method Exit,returner=Main#dfs:178,value=<void>
Method Exit,returner=Main#dfs:174,value=<void>
Method Exit,returner=Main#dfs:166,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:165,target=Main#dfs:181
Variable Write,context=Main#dfs:181,k=7
Field Read,context=Main,f
Method Call,caller=Main#dfs:181,target=Main#dfs:182
Variable Write,context=Main#dfs:182,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:182,target=Main#dfs:183
Variable Write,context=Main#dfs:183,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:183,target=Main#dfs:184
Variable Write,context=Main#dfs:184,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:184,target=Main#check:89
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:89,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:89,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:89,result=false
Method Exit,returner=Main#check:89,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:184,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:183,target=Main#dfs:185
Variable Write,context=Main#dfs:185,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:185,target=Main#check:90
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:90,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:90,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:90,result=false
Method Exit,returner=Main#check:90,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:185,value=<void>
Method Exit,returner=Main#dfs:183,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:182,target=Main#dfs:186
Variable Write,context=Main#dfs:186,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:186,target=Main#dfs:187
Variable Write,context=Main#dfs:187,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:187,target=Main#check:91
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:91,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:91,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:91,result=false
Method Exit,returner=Main#check:91,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:187,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:186,target=Main#dfs:188
Variable Write,context=Main#dfs:188,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:188,target=Main#check:92
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:92,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:92,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:92,result=false
Method Exit,returner=Main#check:92,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:188,value=<void>
Method Exit,returner=Main#dfs:186,value=<void>
Method Exit,returner=Main#dfs:182,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:181,target=Main#dfs:189
Variable Write,context=Main#dfs:189,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:189,target=Main#dfs:190
Variable Write,context=Main#dfs:190,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:190,target=Main#dfs:191
Variable Write,context=Main#dfs:191,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:191,target=Main#check:93
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:93,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:93,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:93,result=false
Method Exit,returner=Main#check:93,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:191,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:190,target=Main#dfs:192
Variable Write,context=Main#dfs:192,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:192,target=Main#check:94
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:94,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:94,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:94,result=false
Method Exit,returner=Main#check:94,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:192,value=<void>
Method Exit,returner=Main#dfs:190,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:189,target=Main#dfs:193
Variable Write,context=Main#dfs:193,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:193,target=Main#dfs:194
Variable Write,context=Main#dfs:194,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:194,target=Main#check:95
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:95,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:95,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:95,result=false
Method Exit,returner=Main#check:95,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:194,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:193,target=Main#dfs:195
Variable Write,context=Main#dfs:195,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:195,target=Main#check:96
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:96,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:96,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:96,result=false
Method Exit,returner=Main#check:96,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:195,value=<void>
Method Exit,returner=Main#dfs:193,value=<void>
Method Exit,returner=Main#dfs:189,value=<void>
Method Exit,returner=Main#dfs:181,value=<void>
Method Exit,returner=Main#dfs:165,value=<void>
Method Exit,returner=Main#dfs:133,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:132,target=Main#dfs:196
Variable Write,context=Main#dfs:196,k=5
Field Read,context=Main,f
Method Call,caller=Main#dfs:196,target=Main#dfs:197
Variable Write,context=Main#dfs:197,k=6
Field Read,context=Main,f
Method Call,caller=Main#dfs:197,target=Main#dfs:198
Variable Write,context=Main#dfs:198,k=7
Field Read,context=Main,f
Method Call,caller=Main#dfs:198,target=Main#dfs:199
Variable Write,context=Main#dfs:199,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:199,target=Main#dfs:200
Variable Write,context=Main#dfs:200,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:200,target=Main#dfs:201
Variable Write,context=Main#dfs:201,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:201,target=Main#check:97
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:97,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:97,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:97,result=false
Method Exit,returner=Main#check:97,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:201,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:200,target=Main#dfs:202
Variable Write,context=Main#dfs:202,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:202,target=Main#check:98
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:98,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:98,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:98,result=false
Method Exit,returner=Main#check:98,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:202,value=<void>
Method Exit,returner=Main#dfs:200,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:199,target=Main#dfs:203
Variable Write,context=Main#dfs:203,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:203,target=Main#dfs:204
Variable Write,context=Main#dfs:204,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:204,target=Main#check:99
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:99,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:99,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:99,result=false
Method Exit,returner=Main#check:99,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:204,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:203,target=Main#dfs:205
Variable Write,context=Main#dfs:205,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:205,target=Main#check:100
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:100,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:100,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:100,result=false
Method Exit,returner=Main#check:100,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:205,value=<void>
Method Exit,returner=Main#dfs:203,value=<void>
Method Exit,returner=Main#dfs:199,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:198,target=Main#dfs:206
Variable Write,context=Main#dfs:206,k=8
Field Read,context=Main,f
Method Call,caller=Main#dfs:206,target=Main#dfs:207
Variable Write,context=Main#dfs:207,k=9
Field Read,context=Main,f
Method Call,caller=Main#dfs:207,target=Main#dfs:208
Variable Write,context=Main#dfs:208,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:208,target=Main#check:101
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:101,i=0
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:101,i=1
Field Read,context=Main,s
Field Read,context=Main,f
Field Read,context=Main,b
Variable Write,context=Main#check:101,result=false
Method Exit,returner=Main#check:101,value=false
Field Write,context=Main,ok=false
Method Exit,returner=Main#dfs:208,value=<void>
Field Read,context=Main,f
Method Call,caller=Main#dfs:207,target=Main#dfs:209
Variable Write,context=Main#dfs:209,k=10
Field Read,context=Main,ok
Method Call,caller=Main#dfs:209,target=Main#check:102
Field Read,context=Main,s
Field Read,context=Main,s
Variable Write,context=Main#check:102,i=0
Field Read,context=Main,s
