Thread Start,main (1)
Method Call,caller=Main:1#run:1,target=Main$Z:7#Main$Z:7
Variable Write,context=Main$Z:7#Main$Z:7,x=103
Variable Write,context=Main$Z:7#Main$Z:7,z=8.0
Field Write,context=Main$Z:7,x=103
Field Write,context=Main$Z:7,z=8.0
Method Exit,returner=Main$Z:7#Main$Z:7,value=<void>
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main:1#run:1,xmin=103
Variable Write,context=Main:1#run:1,xmax=131
Variable Write,context=Main:1#run:1,v=0
Variable Write,context=Main:1#run:1,i=103
Variable Write,context=Main:1#run:1,v=1
Variable Write,context=Main:1#run:1,i=104
Variable Write,context=Main:1#run:1,i=105
Variable Write,context=Main:1#run:1,i=106
Variable Write,context=Main:1#run:1,i=107
Variable Write,context=Main:1#run:1,i=108
Variable Write,context=Main:1#run:1,i=109
Variable Write,context=Main:1#run:1,i=110
Variable Write,context=Main:1#run:1,i=111
Variable Write,context=Main:1#run:1,i=112
Variable Write,context=Main:1#run:1,i=113
Variable Write,context=Main:1#run:1,i=114
Variable Write,context=Main:1#run:1,v=2
Variable Write,context=Main:1#run:1,i=115
Variable Write,context=Main:1#run:1,i=116
Variable Write,context=Main:1#run:1,v=3
Variable Write,context=Main:1#run:1,i=117
Variable Write,context=Main:1#run:1,i=118
Variable Write,context=Main:1#run:1,i=119
Variable Write,context=Main:1#run:1,i=120
Variable Write,context=Main:1#run:1,i=121
Variable Write,context=Main:1#run:1,i=122
Variable Write,context=Main:1#run:1,i=123
Variable Write,context=Main:1#run:1,i=124
Variable Write,context=Main:1#run:1,i=125
Variable Write,context=Main:1#run:1,i=126
Variable Write,context=Main:1#run:1,i=127
Variable Write,context=Main:1#run:1,i=128
Variable Write,context=Main:1#run:1,i=129
Variable Write,context=Main:1#run:1,i=130
Variable Write,context=Main:1#run:1,i=131
Variable Write,context=Main:1#run:1,v=4
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=20>
New Object,object=int[]:2
Field Write,context=int[]:2,0=0
Field Write,context=int[]:2,1=0
Field Write,context=int[]:2,2=0
Field Write,context=int[]:2,3=0
Variable Write,context=Main:1#run:1,x=int[]:2
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,i=103
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,i=104
Variable Write,context=Main:1#run:1,i=105
Variable Write,context=Main:1#run:1,i=106
Variable Write,context=Main:1#run:1,i=107
Variable Write,context=Main:1#run:1,i=108
Variable Write,context=Main:1#run:1,i=109
Variable Write,context=Main:1#run:1,i=110
Variable Write,context=Main:1#run:1,i=111
Variable Write,context=Main:1#run:1,i=112
Variable Write,context=Main:1#run:1,i=113
Variable Write,context=Main:1#run:1,i=114
Variable Write,context=Main:1#run:1,j=2
Variable Write,context=Main:1#run:1,i=115
Variable Write,context=Main:1#run:1,i=116
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,i=117
Variable Write,context=Main:1#run:1,i=118
Variable Write,context=Main:1#run:1,i=119
Variable Write,context=Main:1#run:1,i=120
Variable Write,context=Main:1#run:1,i=121
Variable Write,context=Main:1#run:1,i=122
Variable Write,context=Main:1#run:1,i=123
Variable Write,context=Main:1#run:1,i=124
Variable Write,context=Main:1#run:1,i=125
Variable Write,context=Main:1#run:1,i=126
Variable Write,context=Main:1#run:1,i=127
Variable Write,context=Main:1#run:1,i=128
Variable Write,context=Main:1#run:1,i=129
Variable Write,context=Main:1#run:1,i=130
Variable Write,context=Main:1#run:1,i=131
Variable Write,context=Main:1#run:1,j=4
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=23>
New Object,object=double[]:5
Field Write,context=double[]:5,0=0.0
Field Write,context=double[]:5,1=0.0
Field Write,context=double[]:5,2=0.0
Field Write,context=double[]:5,3=0.0
Variable Write,context=Main:1#run:1,y_m=double[]:5
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main$Y:8,x
Field Read,context=Main$Y:8,y
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main$Y:8,x
Field Read,context=Main$Y:5,x
Field Read,context=Main$Y:5,x
Field Read,context=Main$Y:5,y
Field Read,context=Main$Y:8,y
Field Read,context=Main$Y:8,x
Field Read,context=Main$Y:5,x
Field Read,context=Main$Y:8,x
Field Read,context=Main$Y:8,y
Variable Write,context=Main:1#run:1,ry=2.0
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=27>
Field Read,context=Main$Y:8,x
Field Read,context=Main$Y:5,x
Field Read,context=Main$Y:5,x
Field Read,context=Main$Y:5,y
Field Read,context=Main$Y:8,y
Field Read,context=Main$Y:8,x
Field Read,context=Main$Y:5,x
Field Read,context=Main$Y:8,x
Field Read,context=Main$Y:8,y
Variable Write,context=Main:1#run:1,ry=2.0
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=27>
Field Read,context=Main$Y:8,x
Field Read,context=Main$Y:5,x
Field Read,context=Main$Y:5,x
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,j=0
Field Read,context=Main$Y:5,y
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=25>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=26>
New Object,object=double[]:6
Field Write,context=double[]:6,0=0.0
Field Write,context=double[]:6,1=0.0
Field Write,context=double[]:6,2=0.0
Field Write,context=double[]:6,3=0.0
Variable Write,context=Main:1#run:1,z_m=double[]:6
Variable Write,context=Main:1#run:1,j=3
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main$Z:7,x
Field Read,context=Main$Z:7,z
Variable Write,context=Main:1#run:1,i=1
Field Read,context=Main$Z:7,x
Field Read,context=Main$Z:4,x
Field Read,context=Main$Z:4,x
Field Read,context=Main$Z:4,z
Field Read,context=Main$Z:7,z
Field Read,context=Main$Z:7,x
Field Read,context=Main$Z:4,x
Field Read,context=Main$Z:7,x
Field Read,context=Main$Z:7,z
Variable Write,context=Main:1#run:1,rz=2.9230769230769234
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=rz,type=double (id=5),value=<?>,index=31>
Field Read,context=Main$Z:7,x
Field Read,context=Main$Z:4,x
Field Read,context=Main$Z:4,x
Variable Write,context=Main:1#run:1,j=4
Variable Write,context=Main:1#run:1,j=0
Field Read,context=Main$Z:4,z
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main$Z:4,x
Field Read,context=Main$Z:5,x
Field Read,context=Main$Z:5,x
Variable Write,context=Main:1#run:1,j=1
Field Read,context=Main$Z:5,z
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=29>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=30>
New Object,object=double[]:7
Field Write,context=double[]:7,0=0.0
Field Write,context=double[]:7,1=0.0
Field Write,context=double[]:7,2=0.0
Field Write,context=double[]:7,3=0.0
Variable Write,context=Main:1#run:1,y_k=double[]:7
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main$Y:6,x
Field Read,context=Main$Y:6,y
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main$Y:6,x
Field Read,context=Main$Y:7,x
Field Read,context=Main$Y:7,x
Field Read,context=Main$Y:7,y
Field Read,context=Main$Y:6,y
Field Read,context=Main$Y:6,x
Field Read,context=Main$Y:7,x
Field Read,context=Main$Y:6,x
Field Read,context=Main$Y:6,y
Variable Write,context=Main:1#run:1,ry=12.0
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=35>
Field Read,context=Main$Y:6,x
Field Read,context=Main$Y:7,x
Field Read,context=Main$Y:7,x
Field Read,context=Main$Y:7,y
Field Read,context=Main$Y:6,y
Field Read,context=Main$Y:6,x
Field Read,context=Main$Y:7,x
Field Read,context=Main$Y:6,x
Field Read,context=Main$Y:6,y
Variable Write,context=Main:1#run:1,ry=12.0
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=ry,type=double (id=5),value=<?>,index=35>
Field Read,context=Main$Y:6,x
Field Read,context=Main$Y:7,x
Field Read,context=Main$Y:7,x
Variable Write,context=Main:1#run:1,j=2
Field Read,context=Main$Y:7,y
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=33>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=34>
New Object,object=double[]:8
Field Write,context=double[]:8,0=0.0
Field Write,context=double[]:8,1=0.0
Field Write,context=double[]:8,2=0.0
Field Write,context=double[]:8,3=0.0
Variable Write,context=Main:1#run:1,z_k=double[]:8
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,i=3
Field Read,context=Main$Z:5,x
Field Read,context=Main$Z:5,z
Variable Write,context=Main:1#run:1,i=2
Field Read,context=Main$Z:5,x
Field Read,context=Main$Z:6,x
Field Read,context=Main$Z:6,x
Field Read,context=Main$Z:6,z
Field Read,context=Main$Z:5,z
Field Read,context=Main$Z:5,x
Field Read,context=Main$Z:6,x
Field Read,context=Main$Z:5,x
Field Read,context=Main$Z:5,z
Variable Write,context=Main:1#run:1,rz=13.294117647058822
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=rz,type=double (id=5),value=<?>,index=39>
Field Read,context=Main$Z:5,x
Field Read,context=Main$Z:6,x
Field Read,context=Main$Z:6,x
Variable Write,context=Main:1#run:1,j=2
Field Read,context=Main$Z:6,z
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main$Z:6,x
Field Read,context=Main$Z:7,x
Field Read,context=Main$Z:7,x
Variable Write,context=Main:1#run:1,j=3
Field Read,context=Main$Z:7,z
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=37>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=38>
Variable Write,context=Main:1#run:1,ans=0.0
Variable Write,context=Main:1#run:1,i=0
Variable Delete,method=Main:1#run:1 <name=dx,type=double (id=5),value=3.0,index=43>
Variable Write,context=Main:1#run:1,dx=11.0
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=195.0,index=44>
Variable Write,context=Main:1#run:1,y2=10.0
Variable Delete,method=Main:1#run:1 <name=y0,type=double (id=5),value=195.04560836794337,index=45>
Variable Write,context=Main:1#run:1,y0=10.0
Variable Delete,method=Main:1#run:1 <name=yl,type=double (id=5),value=195.04560836794337,index=46>
Variable Write,context=Main:1#run:1,yl=10.0
Variable Delete,method=Main:1#run:1 <name=ys,type=double (id=5),value=195.0,index=47>
Variable Write,context=Main:1#run:1,ys=10.0
Variable Delete,method=Main:1#run:1 <name=z2,type=double (id=5),value=0.0,index=48>
Variable Write,context=Main:1#run:1,z2=11.076923076923077
Variable Delete,method=Main:1#run:1 <name=z0,type=double (id=5),value=197.98477157360406,index=49>
Variable Write,context=Main:1#run:1,z0=0.0
Variable Delete,method=Main:1#run:1 <name=zl,type=double (id=5),value=197.98477157360406,index=50>
Variable Write,context=Main:1#run:1,zl=11.076923076923077
Variable Delete,method=Main:1#run:1 <name=zs,type=double (id=5),value=0.0,index=51>
Variable Write,context=Main:1#run:1,zs=0.0
Variable Write,context=Main:1#run:1,zl=0.0
Variable Write,context=Main:1#run:1,zs=11.076923076923077
Variable Delete,method=Main:1#run:1 <name=a,type=double (id=5),value=0.015202789314457732,index=52>
Variable Write,context=Main:1#run:1,a=0.0
Variable Delete,method=Main:1#run:1 <name=b,type=double (id=5),value=65.99492385786802,index=53>
Variable Write,context=Main:1#run:1,b=-1.0069930069930069
Variable Delete,method=Main:1#run:1 <name=v2,type=double (id=5),value=57919.5754475883,index=54>
Variable Write,context=Main:1#run:1,v2=609.2307692307695
Variable Write,context=Main:1#run:1,ans=609.2307692307695
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=dx,type=double (id=5),value=3.0,index=43>
Variable Write,context=Main:1#run:1,dx=2.0
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=195.0,index=44>
Variable Write,context=Main:1#run:1,y2=10.0
Variable Delete,method=Main:1#run:1 <name=y0,type=double (id=5),value=195.04560836794337,index=45>
Variable Write,context=Main:1#run:1,y0=10.0
Variable Delete,method=Main:1#run:1 <name=yl,type=double (id=5),value=195.04560836794337,index=46>
Variable Write,context=Main:1#run:1,yl=10.0
Variable Delete,method=Main:1#run:1 <name=ys,type=double (id=5),value=195.0,index=47>
Variable Write,context=Main:1#run:1,ys=10.0
Variable Delete,method=Main:1#run:1 <name=z2,type=double (id=5),value=0.0,index=48>
Variable Write,context=Main:1#run:1,z2=11.294117647058822
Variable Delete,method=Main:1#run:1 <name=z0,type=double (id=5),value=197.98477157360406,index=49>
Variable Write,context=Main:1#run:1,z0=11.076923076923077
Variable Delete,method=Main:1#run:1 <name=zl,type=double (id=5),value=197.98477157360406,index=50>
Variable Write,context=Main:1#run:1,zl=11.294117647058822
Variable Delete,method=Main:1#run:1 <name=zs,type=double (id=5),value=0.0,index=51>
Variable Write,context=Main:1#run:1,zs=11.076923076923077
Variable Write,context=Main:1#run:1,zl=11.076923076923077
Variable Write,context=Main:1#run:1,zs=11.294117647058822
Variable Delete,method=Main:1#run:1 <name=a,type=double (id=5),value=0.015202789314457732,index=52>
Variable Write,context=Main:1#run:1,a=0.0
Variable Delete,method=Main:1#run:1 <name=b,type=double (id=5),value=65.99492385786802,index=53>
Variable Write,context=Main:1#run:1,b=-0.10859728506787292
Variable Delete,method=Main:1#run:1 <name=v2,type=double (id=5),value=57919.5754475883,index=54>
Variable Write,context=Main:1#run:1,v2=223.710407239819
Variable Write,context=Main:1#run:1,ans=832.9411764705885
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=dx,type=double (id=5),value=3.0,index=43>
Variable Write,context=Main:1#run:1,dx=15.0
Variable Delete,method=Main:1#run:1 <name=y2,type=double (id=5),value=195.0,index=44>
Variable Write,context=Main:1#run:1,y2=10.0
Variable Delete,method=Main:1#run:1 <name=y0,type=double (id=5),value=195.04560836794337,index=45>
Variable Write,context=Main:1#run:1,y0=10.0
Variable Delete,method=Main:1#run:1 <name=yl,type=double (id=5),value=195.04560836794337,index=46>
Variable Write,context=Main:1#run:1,yl=10.0
Variable Delete,method=Main:1#run:1 <name=ys,type=double (id=5),value=195.0,index=47>
Variable Write,context=Main:1#run:1,ys=10.0
Variable Delete,method=Main:1#run:1 <name=z2,type=double (id=5),value=0.0,index=48>
Variable Write,context=Main:1#run:1,z2=0.0
Variable Delete,method=Main:1#run:1 <name=z0,type=double (id=5),value=197.98477157360406,index=49>
Variable Write,context=Main:1#run:1,z0=11.294117647058822
Variable Delete,method=Main:1#run:1 <name=zl,type=double (id=5),value=197.98477157360406,index=50>
Variable Write,context=Main:1#run:1,zl=11.294117647058822
Variable Delete,method=Main:1#run:1 <name=zs,type=double (id=5),value=0.0,index=51>
Variable Write,context=Main:1#run:1,zs=0.0
Variable Delete,method=Main:1#run:1 <name=a,type=double (id=5),value=0.015202789314457732,index=52>
Variable Write,context=Main:1#run:1,a=0.0
Variable Delete,method=Main:1#run:1 <name=b,type=double (id=5),value=65.99492385786802,index=53>
Variable Write,context=Main:1#run:1,b=0.7529411764705881
Variable Delete,method=Main:1#run:1 <name=v2,type=double (id=5),value=57919.5754475883,index=54>
Variable Write,context=Main:1#run:1,v2=847.0588235294116
Variable Write,context=Main:1#run:1,ans=1680.0
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=41>
Variable Delete,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=0>
Variable Delete,method=Main:1#run:1 <name=m,type=int (id=7),value=0,index=1>
Variable Delete,method=Main:1#run:1 <name=y,type=Main$Y[] (id=112),value=<?>,index=2>
Variable Delete,method=Main:1#run:1 <name=z,type=Main$Z[] (id=114),value=<?>,index=3>
Variable Delete,method=Main:1#run:1 <name=xd,type=boolean[] (id=62),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=ymin,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=xminy,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=ymax,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=xmaxy,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#run:1 <name=zmin,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=xminz,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#run:1 <name=zmax,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=xmaxz,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#run:1 <name=xmin,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=xmax,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=v,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=x,type=int[] (id=77),value=<?>,index=21>
Variable Delete,method=Main:1#run:1 <name=y_m,type=double[] (id=71),value=<?>,index=24>
Variable Delete,method=Main:1#run:1 <name=z_m,type=double[] (id=71),value=<?>,index=28>
Variable Delete,method=Main:1#run:1 <name=y_k,type=double[] (id=71),value=<?>,index=32>
Variable Delete,method=Main:1#run:1 <name=z_k,type=double[] (id=71),value=<?>,index=36>
Variable Delete,method=Main:1#run:1 <name=ans,type=double (id=5),value=<?>,index=40>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,n=8
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,m=5
New Object,object=Main$Y[]:3
Field Write,context=Main$Y[]:3,0=null
Field Write,context=Main$Y[]:3,1=null
Field Write,context=Main$Y[]:3,2=null
Field Write,context=Main$Y[]:3,3=null
Field Write,context=Main$Y[]:3,4=null
Field Write,context=Main$Y[]:3,5=null
Field Write,context=Main$Y[]:3,6=null
Field Write,context=Main$Y[]:3,7=null
Variable Write,context=Main:1#run:1,y=Main$Y[]:3
New Object,object=Main$Z[]:3
Field Write,context=Main$Z[]:3,0=null
Field Write,context=Main$Z[]:3,1=null
Field Write,context=Main$Z[]:3,2=null
Field Write,context=Main$Z[]:3,3=null
Field Write,context=Main$Z[]:3,4=null
Variable Write,context=Main:1#run:1,z=Main$Z[]:3
Variable Write,context=Main:1#run:1,xd=boolean[204] (id=405)
Variable Write,context=Main:1#run:1,ymin=9
Variable Write,context=Main:1#run:1,xminy=300
Variable Write,context=Main:1#run:1,ymax=9
Variable Write,context=Main:1#run:1,xmaxy=0
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,x=114
Variable Write,context=Main:1#run:1,ymin=0
Variable Write,context=Main:1#run:1,xminy=114
Variable Write,context=Main:1#run:1,ymax=0
Variable Write,context=Main:1#run:1,xmaxy=114
Field Read,context=Main:1,sc
New Object,object=Main$Y:9
Method Call,caller=Main:1#run:1,target=Main$Y:9#Main$Y:9
Variable Write,context=Main$Y:9#Main$Y:9,x=114
Variable Write,context=Main$Y:9#Main$Y:9,y=5.0
Field Write,context=Main$Y:9,x=114
Field Write,context=Main$Y:9,y=5.0
Method Exit,returner=Main$Y:9#Main$Y:9,value=<void>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,x=122
Variable Write,context=Main:1#run:1,ymax=1
Variable Write,context=Main:1#run:1,xmaxy=122
Field Read,context=Main:1,sc
New Object,object=Main$Y:10
Method Call,caller=Main:1#run:1,target=Main$Y:10#Main$Y:10
Variable Write,context=Main$Y:10#Main$Y:10,x=122
Variable Write,context=Main$Y:10#Main$Y:10,y=7.0
Field Write,context=Main$Y:10,x=122
Field Write,context=Main$Y:10,y=7.0
Method Exit,returner=Main$Y:10#Main$Y:10,value=<void>
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,x=122
Variable Write,context=Main:1#run:1,ymax=2
Field Read,context=Main:1,sc
New Object,object=Main$Y:11
Method Call,caller=Main:1#run:1,target=Main$Y:11#Main$Y:11
Variable Write,context=Main$Y:11#Main$Y:11,x=122
Variable Write,context=Main$Y:11#Main$Y:11,y=9.0
Field Write,context=Main$Y:11,x=122
Field Write,context=Main$Y:11,y=9.0
Method Exit,returner=Main$Y:11#Main$Y:11,value=<void>
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,x=119
Field Read,context=Main:1,sc
New Object,object=Main$Y:12
Method Call,caller=Main:1#run:1,target=Main$Y:12#Main$Y:12
Variable Write,context=Main$Y:12#Main$Y:12,x=119
Variable Write,context=Main$Y:12#Main$Y:12,y=15.0
Field Write,context=Main$Y:12,x=119
Field Write,context=Main$Y:12,y=15.0
Method Exit,returner=Main$Y:12#Main$Y:12,value=<void>
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,x=112
Variable Write,context=Main:1#run:1,ymin=4
Variable Write,context=Main:1#run:1,xminy=112
Field Read,context=Main:1,sc
New Object,object=Main$Y:13
Method Call,caller=Main:1#run:1,target=Main$Y:13#Main$Y:13
Variable Write,context=Main$Y:13#Main$Y:13,x=112
Variable Write,context=Main$Y:13#Main$Y:13,y=15.0
Field Write,context=Main$Y:13,x=112
Field Write,context=Main$Y:13,y=15.0
Method Exit,returner=Main$Y:13#Main$Y:13,value=<void>
Variable Write,context=Main:1#run:1,i=5
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,x=107
Variable Write,context=Main:1#run:1,ymin=5
Variable Write,context=Main:1#run:1,xminy=107
Field Read,context=Main:1,sc
New Object,object=Main$Y:14
Method Call,caller=Main:1#run:1,target=Main$Y:14#Main$Y:14
Variable Write,context=Main$Y:14#Main$Y:14,x=107
Variable Write,context=Main$Y:14#Main$Y:14,y=10.0
Field Write,context=Main$Y:14,x=107
Field Write,context=Main$Y:14,y=10.0
Method Exit,returner=Main$Y:14#Main$Y:14,value=<void>
Variable Write,context=Main:1#run:1,i=6
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,x=107
Variable Write,context=Main:1#run:1,ymin=6
Field Read,context=Main:1,sc
New Object,object=Main$Y:15
Method Call,caller=Main:1#run:1,target=Main$Y:15#Main$Y:15
Variable Write,context=Main$Y:15#Main$Y:15,x=107
Variable Write,context=Main$Y:15#Main$Y:15,y=8.0
Field Write,context=Main$Y:15,x=107
Field Write,context=Main$Y:15,y=8.0
Method Exit,returner=Main$Y:15#Main$Y:15,value=<void>
Variable Write,context=Main:1#run:1,i=7
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,x=109
Field Read,context=Main:1,sc
New Object,object=Main$Y:16
Method Call,caller=Main:1#run:1,target=Main$Y:16#Main$Y:16
Variable Write,context=Main$Y:16#Main$Y:16,x=109
Variable Write,context=Main$Y:16#Main$Y:16,y=5.0
Field Write,context=Main$Y:16,x=109
Field Write,context=Main$Y:16,y=5.0
Method Exit,returner=Main$Y:16#Main$Y:16,value=<void>
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main:1#run:1,zmin=9
Variable Write,context=Main:1#run:1,xminz=300
Variable Write,context=Main:1#run:1,zmax=9
Variable Write,context=Main:1#run:1,xmaxz=0
Variable Write,context=Main:1#run:1,i=0
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,x=111
Variable Write,context=Main:1#run:1,zmin=0
Variable Write,context=Main:1#run:1,xminz=111
Variable Write,context=Main:1#run:1,zmax=0
Variable Write,context=Main:1#run:1,xmaxz=111
Field Read,context=Main:1,sc
New Object,object=Main$Z:8
Method Call,caller=Main:1#run:1,target=Main$Z:8#Main$Z:8
Variable Write,context=Main$Z:8#Main$Z:8,x=111
Variable Write,context=Main$Z:8#Main$Z:8,z=12.0
Field Write,context=Main$Z:8,x=111
Field Write,context=Main$Z:8,z=12.0
Method Exit,returner=Main$Z:8#Main$Z:8,value=<void>
Variable Write,context=Main:1#run:1,i=1
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=16>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,x=106
Variable Write,context=Main:1#run:1,zmin=1
Variable Write,context=Main:1#run:1,xminz=106
Field Read,context=Main:1,sc
New Object,object=Main$Z:9
Method Call,caller=Main:1#run:1,target=Main$Z:9#Main$Z:9
Variable Write,context=Main$Z:9#Main$Z:9,x=106
Variable Write,context=Main$Z:9#Main$Z:9,z=9.0
Field Write,context=Main$Z:9,x=106
Field Write,context=Main$Z:9,z=9.0
Method Exit,returner=Main$Z:9#Main$Z:9,value=<void>
Variable Write,context=Main:1#run:1,i=2
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=16>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,x=116
Variable Write,context=Main:1#run:1,zmax=2
Variable Write,context=Main:1#run:1,xmaxz=116
Field Read,context=Main:1,sc
New Object,object=Main$Z:10
Method Call,caller=Main:1#run:1,target=Main$Z:10#Main$Z:10
Variable Write,context=Main$Z:10#Main$Z:10,x=116
Variable Write,context=Main$Z:10#Main$Z:10,z=6.0
Field Write,context=Main$Z:10,x=116
Field Write,context=Main$Z:10,z=6.0
Method Exit,returner=Main$Z:10#Main$Z:10,value=<void>
Variable Write,context=Main:1#run:1,i=3
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=16>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,x=121
Variable Write,context=Main:1#run:1,zmax=3
Variable Write,context=Main:1#run:1,xmaxz=121
Field Read,context=Main:1,sc
New Object,object=Main$Z:11
Method Call,caller=Main:1#run:1,target=Main$Z:11#Main$Z:11
Variable Write,context=Main$Z:11#Main$Z:11,x=121
Variable Write,context=Main$Z:11#Main$Z:11,z=10.0
Field Write,context=Main$Z:11,x=121
Field Write,context=Main$Z:11,z=10.0
Method Exit,returner=Main$Z:11#Main$Z:11,value=<void>
Variable Write,context=Main:1#run:1,i=4
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=16>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,x=119
Field Read,context=Main:1,sc
New Object,object=Main$Z:12
Method Call,caller=Main:1#run:1,target=Main$Z:12#Main$Z:12
Variable Write,context=Main$Z:12#Main$Z:12,x=119
Variable Write,context=Main$Z:12#Main$Z:12,z=12.0
Field Write,context=Main$Z:12,x=119
