Thread Start,main (1)
Field Read,context=Main,dj
Variable Write,context=Main#rec:13,nj=3
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rec:13,k=1
Variable Delete,method=Main#rec:13 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:13 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:13,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:13,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:13,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:13,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:13,ni=3
Field Read,context=Main,dj
Variable Write,context=Main#rec:13,nj=2
Field Read,context=Main,h
Variable Write,context=Main#rec:13,k=2
Variable Delete,method=Main#rec:13 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:13 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:13,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:13,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:13,target=Main#rec:14
Variable Write,context=Main#rec:14,ci=0
Variable Write,context=Main#rec:14,cj=1
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:14,res=0
Variable Write,context=Main#rec:14,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:14,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:14,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:14,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:14,nj=3
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rec:14,k=1
Variable Delete,method=Main#rec:14 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:14 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:14,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:14,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:14,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:14,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:14,ni=3
Field Read,context=Main,dj
Variable Write,context=Main#rec:14,nj=1
Field Read,context=Main,h
Variable Write,context=Main#rec:14,k=2
Variable Delete,method=Main#rec:14 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:14 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:14,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:14,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:14,target=Main#rec:15
Variable Write,context=Main#rec:15,ci=0
Variable Write,context=Main#rec:15,cj=0
Field Read,context=Main,visited
Field Read,context=Main,n
Field Read,context=Main,si
Field Read,context=Main,sj
Variable Write,context=Main#rec:15,result=0
Method Exit,returner=Main#rec:15,value=0
Variable Write,context=Main#rec:14,res=0
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:14,k=3
Variable Delete,method=Main#rec:14 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:14 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:14,ni=-1
Field Read,context=Main,dj
Variable Write,context=Main#rec:14,nj=1
Variable Delete,method=Main#rec:14 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:14 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:14,result=0
Method Exit,returner=Main#rec:14,value=0
Variable Write,context=Main#rec:13,res=0
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:13,k=3
Variable Delete,method=Main#rec:13 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:13 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:13,ni=-1
Field Read,context=Main,dj
Variable Write,context=Main#rec:13,nj=2
Variable Delete,method=Main#rec:13 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:13 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:13,result=0
Method Exit,returner=Main#rec:13,value=0
Variable Write,context=Main#rec:12,res=0
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Delete,method=Main#rec:12 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:12 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:12,result=0
Method Exit,returner=Main#rec:12,value=0
Variable Write,context=Main#rec:11,res=0
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:11,k=1
Variable Delete,method=Main#rec:11 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:11 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:11,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:11,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:11,ni=3
Field Read,context=Main,dj
Variable Write,context=Main#rec:11,nj=0
Field Read,context=Main,h
Variable Write,context=Main#rec:11,k=2
Variable Delete,method=Main#rec:11 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:11 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:11,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:11,nj=-1
Variable Write,context=Main#rec:11,k=3
Variable Delete,method=Main#rec:11 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:11 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:11,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:11,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:11,target=Main#rec:16
Variable Write,context=Main#rec:16,ci=0
Variable Write,context=Main#rec:16,cj=0
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:16,res=0
Variable Write,context=Main#rec:16,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:16,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:16,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:16,target=Main#rec:17
Variable Write,context=Main#rec:17,ci=0
Variable Write,context=Main#rec:17,cj=1
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:17,res=0
Variable Write,context=Main#rec:17,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:17,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:17,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:17,target=Main#rec:18
Variable Write,context=Main#rec:18,ci=0
Variable Write,context=Main#rec:18,cj=2
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:18,res=0
Variable Write,context=Main#rec:18,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:18,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:18,nj=3
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rec:18,k=1
Variable Delete,method=Main#rec:18 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:18 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:18,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:18,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:18,target=Main#rec:19
Variable Write,context=Main#rec:19,ci=1
Variable Write,context=Main#rec:19,cj=2
Field Read,context=Main,visited
Field Read,context=Main,n
Field Read,context=Main,si
Field Read,context=Main,sj
Variable Write,context=Main#rec:19,result=1
Method Exit,returner=Main#rec:19,value=1
Variable Write,context=Main#rec:18,res=1
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:18,k=2
Variable Delete,method=Main#rec:18 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:18 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:18,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:18,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:18,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:18,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:18,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:18,nj=-1
Variable Write,context=Main#rec:18,k=3
Variable Delete,method=Main#rec:18 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:18 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:18,ni=-1
Field Read,context=Main,dj
Variable Write,context=Main#rec:18,nj=2
Variable Delete,method=Main#rec:18 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:18 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:18,result=1
Method Exit,returner=Main#rec:18,value=1
Variable Write,context=Main#rec:17,res=1
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:17,k=1
Variable Delete,method=Main#rec:17 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:17 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:17,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:17,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:17,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:17,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:17,ni=3
Field Read,context=Main,dj
Variable Write,context=Main#rec:17,nj=1
Field Read,context=Main,h
Variable Write,context=Main#rec:17,k=2
Variable Delete,method=Main#rec:17 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:17 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:17,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:17,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:17,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:17,nj=-1
Variable Write,context=Main#rec:17,k=3
Variable Delete,method=Main#rec:17 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:17 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:17,ni=-1
Field Read,context=Main,dj
Variable Write,context=Main#rec:17,nj=1
Variable Delete,method=Main#rec:17 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:17 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:17,result=1
Method Exit,returner=Main#rec:17,value=1
Variable Write,context=Main#rec:16,res=1
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:16,k=1
Variable Delete,method=Main#rec:16 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:16 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:16,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:16,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:16,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:16,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:16,ni=3
Field Read,context=Main,dj
Variable Write,context=Main#rec:16,nj=0
Field Read,context=Main,h
Variable Write,context=Main#rec:16,k=2
Variable Delete,method=Main#rec:16 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:16 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:16,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:16,nj=-1
Variable Write,context=Main#rec:16,k=3
Variable Delete,method=Main#rec:16 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:16 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:16,ni=-1
Field Read,context=Main,dj
Variable Write,context=Main#rec:16,nj=0
Variable Delete,method=Main#rec:16 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:16 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:16,result=1
Method Exit,returner=Main#rec:16,value=1
Variable Write,context=Main#rec:11,res=1
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Delete,method=Main#rec:11 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:11 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:11,result=1
Method Exit,returner=Main#rec:11,value=1
Variable Write,context=Main#rec:10,res=1
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Delete,method=Main#rec:10 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:10 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:10,result=1
Method Exit,returner=Main#rec:10,value=1
Variable Write,context=Main#rec:9,res=1
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:9,k=3
Variable Delete,method=Main#rec:9 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:9 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:9,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:9,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:9,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:9,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:9,target=Main#rec:20
Variable Write,context=Main#rec:20,ci=0
Variable Write,context=Main#rec:20,cj=1
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:20,res=0
Variable Write,context=Main#rec:20,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:20,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:20,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:20,target=Main#rec:21
Variable Write,context=Main#rec:21,ci=0
Variable Write,context=Main#rec:21,cj=2
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:21,res=0
Variable Write,context=Main#rec:21,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:21,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:21,nj=3
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rec:21,k=1
Variable Delete,method=Main#rec:21 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:21 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:21,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:21,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:21,target=Main#rec:22
Variable Write,context=Main#rec:22,ci=1
Variable Write,context=Main#rec:22,cj=2
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:22,res=0
Variable Write,context=Main#rec:22,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:22,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:22,nj=3
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rec:22,k=1
Variable Delete,method=Main#rec:22 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:22 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:22,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:22,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:22,ni=3
Field Read,context=Main,dj
Variable Write,context=Main#rec:22,nj=2
Field Read,context=Main,h
Variable Write,context=Main#rec:22,k=2
Variable Delete,method=Main#rec:22 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:22 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:22,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:22,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:22,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:22,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:22,target=Main#rec:23
Variable Write,context=Main#rec:23,ci=1
Variable Write,context=Main#rec:23,cj=0
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:23,res=0
Variable Write,context=Main#rec:23,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:23,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:23,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:23,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:23,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:23,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:23,nj=3
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rec:23,k=1
Variable Delete,method=Main#rec:23 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:23 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:23,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:23,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:23,target=Main#rec:24
Variable Write,context=Main#rec:24,ci=2
Variable Write,context=Main#rec:24,cj=0
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:24,res=0
Variable Write,context=Main#rec:24,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:24,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:24,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:24,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:24,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,di
Variable Write,context=Main#rec:24,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:24,nj=3
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rec:24,k=1
Variable Delete,method=Main#rec:24 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:24 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:24,ni=3
Field Read,context=Main,dj
Variable Write,context=Main#rec:24,nj=0
Field Read,context=Main,h
Variable Write,context=Main#rec:24,k=2
Variable Delete,method=Main#rec:24 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:24 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:24,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:24,nj=-1
Variable Write,context=Main#rec:24,k=3
Variable Delete,method=Main#rec:24 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:24 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:24,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:24,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:24,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:24,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:24,target=Main#rec:25
Variable Write,context=Main#rec:25,ci=0
Variable Write,context=Main#rec:25,cj=0
Field Read,context=Main,visited
Field Read,context=Main,n
Field Read,context=Main,si
Field Read,context=Main,sj
Variable Write,context=Main#rec:25,result=0
Method Exit,returner=Main#rec:25,value=0
Variable Write,context=Main#rec:24,res=0
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Delete,method=Main#rec:24 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:24 <name=nj,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main#rec:24,result=0
Method Exit,returner=Main#rec:24,value=0
Variable Write,context=Main#rec:23,res=0
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:23,k=2
Variable Delete,method=Main#rec:23 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:23 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:23,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:23,nj=-1
Variable Write,context=Main#rec:23,k=3
Variable Delete,method=Main#rec:23 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:23 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:23,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:23,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:23,target=Main#rec:26
Variable Write,context=Main#rec:26,ci=0
Variable Write,context=Main#rec:26,cj=0
Field Read,context=Main,visited
Field Read,context=Main,n
Variable Write,context=Main#rec:26,res=0
Variable Write,context=Main#rec:26,k=0
Field Read,context=Main,di
Variable Write,context=Main#rec:26,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:26,nj=1
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:26,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:26,nj=2
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:26,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:26,nj=3
Field Read,context=Main,h
Field Read,context=Main,w
Variable Write,context=Main#rec:26,k=1
Variable Delete,method=Main#rec:26 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:26 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:26,ni=1
Field Read,context=Main,dj
Variable Write,context=Main#rec:26,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,di
Variable Write,context=Main#rec:26,ni=2
Field Read,context=Main,dj
Variable Write,context=Main#rec:26,nj=0
Field Read,context=Main,h
Field Read,context=Main,w
Field Read,context=Main,table
Field Read,context=Main,visited
Field Read,context=Main,w
Field Read,context=Main,visited
Field Read,context=Main,w
Method Call,caller=Main#rec:26,target=Main#rec:27
Variable Write,context=Main#rec:27,ci=2
Variable Write,context=Main#rec:27,cj=0
Field Read,context=Main,visited
Field Read,context=Main,n
Field Read,context=Main,si
Variable Write,context=Main#rec:27,result=1
Method Exit,returner=Main#rec:27,value=1
Variable Write,context=Main#rec:26,res=1
Field Read,context=Main,visited
Field Read,context=Main,w
Variable Write,context=Main#rec:26,k=2
Variable Delete,method=Main#rec:26 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:26 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
Variable Write,context=Main#rec:26,ni=0
Field Read,context=Main,dj
Variable Write,context=Main#rec:26,nj=-1
Variable Write,context=Main#rec:26,k=3
Variable Delete,method=Main#rec:26 <name=ni,type=int (id=7),value=<?>,index=4>
Variable Delete,method=Main#rec:26 <name=nj,type=int (id=7),value=<?>,index=5>
Field Read,context=Main,di
