Thread Start,main (1)
Variable Write,context=Main:1#calcdis:17,nowpos=1
Variable Write,context=Main:1#calcdis:17,dis=2
Variable Write,context=Main:1#calcdis:17,ind=2
Variable Write,context=Main:1#calcdis:17,prev=2
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:3,dis
Field Write,context=int[]:11,2=2
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:3,edge
Variable Write,context=Main:1#calcdis:17,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:3,edge
Variable Write,context=Main:1#calcdis:17,nextnode=0
Method Call,caller=Main:1#calcdis:17,target=Main:1#calcdis:18
Variable Write,context=Main:1#calcdis:18,nowpos=0
Variable Write,context=Main:1#calcdis:18,dis=3
Variable Write,context=Main:1#calcdis:18,ind=2
Variable Write,context=Main:1#calcdis:18,prev=1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,dis
Field Write,context=int[]:10,2=3
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,edge
Variable Write,context=Main:1#calcdis:18,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,edge
Variable Write,context=Main:1#calcdis:18,nextnode=-1
Method Call,caller=Main:1#calcdis:18,target=Main:1#calcdis:19
Variable Write,context=Main:1#calcdis:19,nowpos=-1
Variable Write,context=Main:1#calcdis:19,dis=4
Variable Write,context=Main:1#calcdis:19,ind=2
Variable Write,context=Main:1#calcdis:19,prev=0
Method Exit,returner=Main:1#calcdis:19,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,edge
Variable Write,context=Main:1#calcdis:18,i=1
Variable Delete,method=Main:1#calcdis:18 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,edge
Variable Write,context=Main:1#calcdis:18,nextnode=-2
Method Call,caller=Main:1#calcdis:18,target=Main:1#calcdis:20
Variable Write,context=Main:1#calcdis:20,nowpos=-2
Variable Write,context=Main:1#calcdis:20,dis=4
Variable Write,context=Main:1#calcdis:20,ind=2
Variable Write,context=Main:1#calcdis:20,prev=0
Method Exit,returner=Main:1#calcdis:20,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,edge
Variable Write,context=Main:1#calcdis:18,i=2
Variable Delete,method=Main:1#calcdis:18 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,edge
Variable Write,context=Main:1#calcdis:18,nextnode=1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,edge
Variable Delete,method=Main:1#calcdis:18 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:18,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:3,edge
Variable Write,context=Main:1#calcdis:17,i=1
Variable Delete,method=Main:1#calcdis:17 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:3,edge
Variable Write,context=Main:1#calcdis:17,nextnode=2
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:3,edge
Variable Delete,method=Main:1#calcdis:17 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:17,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:4,edge
Variable Write,context=Main:1#calcdis:16,i=1
Variable Delete,method=Main:1#calcdis:16 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:4,edge
Variable Write,context=Main:1#calcdis:16,nextnode=-3
Method Call,caller=Main:1#calcdis:16,target=Main:1#calcdis:21
Variable Write,context=Main:1#calcdis:21,nowpos=-3
Variable Write,context=Main:1#calcdis:21,dis=2
Variable Write,context=Main:1#calcdis:21,ind=2
Variable Write,context=Main:1#calcdis:21,prev=2
Method Exit,returner=Main:1#calcdis:21,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:4,edge
Variable Delete,method=Main:1#calcdis:16 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:16,value=<void>
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,i=3
Variable Delete,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#doit:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#doit:1 <name=flg,type=boolean (id=2),value=<?>,index=7>
Field Read,context=Main:1,nlist
Variable Write,context=Main:1#doit:1,j=0
Field Read,context=Main:1,g
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,dis
Variable Write,context=Main:1#doit:1,x=3
Variable Write,context=Main:1#doit:1,flg=true
Variable Write,context=Main:1#doit:1,k=1
Field Read,context=Main:1,g
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,dis
Variable Write,context=Main:1#doit:1,nowx=3
Variable Write,context=Main:1#doit:1,k=2
Variable Delete,method=Main:1#doit:1 <name=nowx,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,g
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,dis
Variable Write,context=Main:1#doit:1,nowx=-1
Variable Write,context=Main:1#doit:1,flg=false
Variable Delete,method=Main:1#doit:1 <name=k,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#doit:1 <name=nowx,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,nlist
Variable Write,context=Main:1#doit:1,j=1
Variable Delete,method=Main:1#doit:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#doit:1 <name=flg,type=boolean (id=2),value=<?>,index=7>
Field Read,context=Main:1,g
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:3,dis
Variable Write,context=Main:1#doit:1,x=2
Variable Write,context=Main:1#doit:1,flg=true
Variable Write,context=Main:1#doit:1,k=1
Field Read,context=Main:1,g
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:3,dis
Variable Write,context=Main:1#doit:1,nowx=2
Variable Write,context=Main:1#doit:1,k=2
Variable Delete,method=Main:1#doit:1 <name=nowx,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,g
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:3,dis
Variable Write,context=Main:1#doit:1,nowx=0
Variable Write,context=Main:1#doit:1,flg=false
Variable Delete,method=Main:1#doit:1 <name=k,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#doit:1 <name=nowx,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,nlist
Variable Write,context=Main:1#doit:1,j=2
Variable Delete,method=Main:1#doit:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#doit:1 <name=flg,type=boolean (id=2),value=<?>,index=7>
Field Read,context=Main:1,g
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:4,dis
Variable Write,context=Main:1#doit:1,x=1
Variable Write,context=Main:1#doit:1,flg=true
Variable Write,context=Main:1#doit:1,k=1
Field Read,context=Main:1,g
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:4,dis
Variable Write,context=Main:1#doit:1,nowx=1
Variable Write,context=Main:1#doit:1,k=2
Variable Delete,method=Main:1#doit:1 <name=nowx,type=int (id=7),value=<?>,index=9>
Field Read,context=Main:1,g
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:4,dis
Variable Write,context=Main:1#doit:1,nowx=1
Variable Delete,method=Main:1#doit:1 <name=nowx,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#doit:1 <name=k,type=int (id=7),value=<?>,index=8>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:4,edge
Method Call,caller=Main:1#doit:1,target=Main:1#calcdis:22
Variable Write,context=Main:1#calcdis:22,nowpos=2
Variable Write,context=Main:1#calcdis:22,dis=1
Variable Write,context=Main:1#calcdis:22,ind=3
Variable Write,context=Main:1#calcdis:22,prev=-1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:4,dis
Field Write,context=int[]:12,3=1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:4,edge
Variable Write,context=Main:1#calcdis:22,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:4,edge
Variable Write,context=Main:1#calcdis:22,nextnode=1
Method Call,caller=Main:1#calcdis:22,target=Main:1#calcdis:23
Variable Write,context=Main:1#calcdis:23,nowpos=1
Variable Write,context=Main:1#calcdis:23,dis=2
Variable Write,context=Main:1#calcdis:23,ind=3
Variable Write,context=Main:1#calcdis:23,prev=2
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:3,dis
Field Write,context=int[]:11,3=2
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:3,edge
Variable Write,context=Main:1#calcdis:23,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:3,edge
Variable Write,context=Main:1#calcdis:23,nextnode=0
Method Call,caller=Main:1#calcdis:23,target=Main:1#calcdis:24
Variable Write,context=Main:1#calcdis:24,nowpos=0
Variable Write,context=Main:1#calcdis:24,dis=3
Variable Write,context=Main:1#calcdis:24,ind=3
Variable Write,context=Main:1#calcdis:24,prev=1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,dis
Field Write,context=int[]:10,3=3
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,edge
Variable Write,context=Main:1#calcdis:24,i=0
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,edge
Variable Write,context=Main:1#calcdis:24,nextnode=-1
Method Call,caller=Main:1#calcdis:24,target=Main:1#calcdis:25
Variable Write,context=Main:1#calcdis:25,nowpos=-1
Variable Write,context=Main:1#calcdis:25,dis=4
Variable Write,context=Main:1#calcdis:25,ind=3
Variable Write,context=Main:1#calcdis:25,prev=0
Method Exit,returner=Main:1#calcdis:25,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,edge
Variable Write,context=Main:1#calcdis:24,i=1
Variable Delete,method=Main:1#calcdis:24 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,edge
Variable Write,context=Main:1#calcdis:24,nextnode=-2
Method Call,caller=Main:1#calcdis:24,target=Main:1#calcdis:26
Variable Write,context=Main:1#calcdis:26,nowpos=-2
Variable Write,context=Main:1#calcdis:26,dis=4
Variable Write,context=Main:1#calcdis:26,ind=3
Variable Write,context=Main:1#calcdis:26,prev=0
Method Exit,returner=Main:1#calcdis:26,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,edge
Variable Write,context=Main:1#calcdis:24,i=2
Variable Delete,method=Main:1#calcdis:24 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,edge
Variable Write,context=Main:1#calcdis:24,nextnode=1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:2,edge
Variable Delete,method=Main:1#calcdis:24 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:24,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:3,edge
Variable Write,context=Main:1#calcdis:23,i=1
Variable Delete,method=Main:1#calcdis:23 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:3,edge
Variable Write,context=Main:1#calcdis:23,nextnode=2
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:3,edge
Variable Delete,method=Main:1#calcdis:23 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:23,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:4,edge
Variable Write,context=Main:1#calcdis:22,i=1
Variable Delete,method=Main:1#calcdis:22 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:4,edge
Variable Write,context=Main:1#calcdis:22,nextnode=-3
Method Call,caller=Main:1#calcdis:22,target=Main:1#calcdis:27
Variable Write,context=Main:1#calcdis:27,nowpos=-3
Variable Write,context=Main:1#calcdis:27,dis=2
Variable Write,context=Main:1#calcdis:27,ind=3
Variable Write,context=Main:1#calcdis:27,prev=2
Method Exit,returner=Main:1#calcdis:27,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:4,edge
Variable Write,context=Main:1#calcdis:22,i=2
Variable Delete,method=Main:1#calcdis:22 <name=nextnode,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:4,edge
Variable Write,context=Main:1#calcdis:22,nextnode=-4
Method Call,caller=Main:1#calcdis:22,target=Main:1#calcdis:28
Variable Write,context=Main:1#calcdis:28,nowpos=-4
Variable Write,context=Main:1#calcdis:28,dis=2
Variable Write,context=Main:1#calcdis:28,ind=3
Variable Write,context=Main:1#calcdis:28,prev=2
Method Exit,returner=Main:1#calcdis:28,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:4,edge
Variable Delete,method=Main:1#calcdis:22 <name=nextnode,type=int (id=7),value=<?>,index=5>
Method Exit,returner=Main:1#calcdis:22,value=<void>
Field Read,context=Main:1,n
Variable Delete,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#doit:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#doit:1 <name=flg,type=boolean (id=2),value=<?>,index=7>
Field Read,context=Main:1,nlist
Method Call,caller=Main:1#doit:1,target=Ljava/util/Collections;.sort(Ljava/util/List;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Collections;.sort(Ljava/util/List;)
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;)
Method Call,caller=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/ArrayList;.sort(Ljava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
Method Call,caller=Ljava/util/Collections;.sort(Ljava/util/List;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),target=Ljava/util/Arrays;.sort([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),target=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II)
Method Call,caller=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),target=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Node:3#compareTo:1
Variable Write,context=Main$Node:3#compareTo:1,o=Main$Node:2
Field Read,context=Main$Node:3,edge
Field Read,context=Main$Node:2,edge
Variable Write,context=Main$Node:3#compareTo:1,result=-1
Method Exit,returner=Main$Node:3#compareTo:1,value=-1
Method Call,caller=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Node:4#compareTo:2
Variable Write,context=Main$Node:4#compareTo:2,o=Main$Node:3
Field Read,context=Main$Node:4,edge
Field Read,context=Main$Node:3,edge
Variable Write,context=Main$Node:4#compareTo:2,result=1
Method Exit,returner=Main$Node:4#compareTo:2,value=1
Method Call,caller=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Node:4#compareTo:3
Variable Write,context=Main$Node:4#compareTo:3,o=Main$Node:2
Field Read,context=Main$Node:4,edge
Field Read,context=Main$Node:2,edge
Variable Write,context=Main$Node:4#compareTo:3,result=0
Method Exit,returner=Main$Node:4#compareTo:3,value=0
Method Exit,returner=LMain$Node;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.countRunAndMakeAscending([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/ComparableTimSort;.sort([Ljava/lang/Object;II[Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;II),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Arrays;.sort([Ljava/lang/Object;IILjava/util/Comparator;),value=<void>
Method Exit,returner=Ljava/util/Collections;.sort(Ljava/util/List;),value=<void>
Variable Delete,method=Main:1#doit:1 <name=i,type=int (id=7),value=<?>,index=4>
Variable Write,context=Main:1#doit:1,sb=java.lang.StringBuilder (id=395)
Field Read,context=Main:1,nlist
Variable Write,context=Main:1#doit:1,node=Main$Node:3
Field Read,context=Main$Node:3,edge
Variable Write,context=Main:1#doit:1,node=Main$Node:2
Field Read,context=Main$Node:2,edge
Variable Write,context=Main:1#doit:1,node=Main$Node:4
Field Read,context=Main$Node:4,edge
Variable Delete,method=Main:1#doit:1 <name=node,type=Main$Node (id=94),value=<?>,index=14>
Variable Delete,method=Main:1#doit:1 <name=sb,type=java.lang.StringBuilder (unresolved),value=<?>,index=13>
Field Write,context=Main:1,n=2
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Field Read,context=Main:1,n
New Object,object=int[][]:3
New Object,object=int[]:13
Field Write,context=int[]:13,0=0
Field Write,context=int[]:13,1=0
Field Write,context=int[][]:3,0=int[]:13
New Object,object=int[]:14
Field Write,context=int[]:14,0=0
Field Write,context=int[]:14,1=0
Field Write,context=int[][]:3,1=int[]:14
Field Write,context=Main:1,g=int[][]:3
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,i=0
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=0
Field Read,context=Main:1,g
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=1
Field Read,context=Main:1,g
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,i=1
Variable Delete,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=2>
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=0
Field Read,context=Main:1,g
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,j=1
Field Read,context=Main:1,g
Field Read,context=Main:1,n
Field Read,context=Main:1,n
Variable Delete,method=Main:1#doit:1 <name=j,type=int (id=7),value=<?>,index=2>
Field Write,context=Main:1,nlist=java.util.ArrayList (id=399)
Variable Delete,method=Main:1#doit:1 <name=i,type=int (id=7),value=<?>,index=1>
Field Read,context=Main:1,g
Variable Write,context=Main:1#doit:1,i=0
Field Read,context=Main:1,nlist
New Object,object=Main$Node:5
Method Call,caller=Main:1#doit:1,target=Main$Node:5#Main$Node:5
Field Read,context=Main:1,n
New Object,object=int[]:15
Field Write,context=int[]:15,0=0
Field Write,context=int[]:15,1=0
Field Write,context=Main$Node:5,dis=int[]:15
Field Read,context=Main$Node:5,dis
Field Write,context=Main$Node:5,edge=java.util.ArrayList (id=402)
Method Exit,returner=Main$Node:5#Main$Node:5,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:5,edge
Field Read,context=Main:1,g
Variable Write,context=Main:1#doit:1,i=1
Field Read,context=Main:1,nlist
New Object,object=Main$Node:6
Method Call,caller=Main:1#doit:1,target=Main$Node:6#Main$Node:6
Field Read,context=Main:1,n
New Object,object=int[]:16
Field Write,context=int[]:16,0=0
Field Write,context=int[]:16,1=0
Field Write,context=Main$Node:6,dis=int[]:16
Field Read,context=Main$Node:6,dis
Field Write,context=Main$Node:6,edge=java.util.ArrayList (id=405)
Method Exit,returner=Main$Node:6#Main$Node:6,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:6,edge
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:5,edge
Field Read,context=Main:1,g
Variable Write,context=Main:1#doit:1,i=2
Field Read,context=Main:1,nlist
New Object,object=Main$Node:7
Method Call,caller=Main:1#doit:1,target=Main$Node:7#Main$Node:7
Field Read,context=Main:1,n
New Object,object=int[]:17
Field Write,context=int[]:17,0=0
Field Write,context=int[]:17,1=0
Field Write,context=Main$Node:7,dis=int[]:17
Field Read,context=Main$Node:7,dis
Field Write,context=Main$Node:7,edge=java.util.ArrayList (id=408)
Method Exit,returner=Main$Node:7#Main$Node:7,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:7,edge
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:6,edge
Field Read,context=Main:1,g
Variable Write,context=Main:1#doit:1,i=3
Field Read,context=Main:1,nlist
New Object,object=Main$Node:8
Method Call,caller=Main:1#doit:1,target=Main$Node:8#Main$Node:8
Field Read,context=Main:1,n
New Object,object=int[]:18
Field Write,context=int[]:18,0=0
Field Write,context=int[]:18,1=0
Field Write,context=Main$Node:8,dis=int[]:18
Field Read,context=Main$Node:8,dis
Field Write,context=Main$Node:8,edge=java.util.ArrayList (id=411)
Method Exit,returner=Main$Node:8#Main$Node:8,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:8,edge
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:7,edge
Field Read,context=Main:1,g
Variable Write,context=Main:1#doit:1,i=4
Field Read,context=Main:1,nlist
New Object,object=Main$Node:9
Method Call,caller=Main:1#doit:1,target=Main$Node:9#Main$Node:9
Field Read,context=Main:1,n
New Object,object=int[]:19
Field Write,context=int[]:19,0=0
Field Write,context=int[]:19,1=0
Field Write,context=Main$Node:9,dis=int[]:19
Field Read,context=Main$Node:9,dis
Field Write,context=Main$Node:9,edge=java.util.ArrayList (id=414)
Method Exit,returner=Main$Node:9#Main$Node:9,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:9,edge
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:8,edge
Field Read,context=Main:1,g
Variable Write,context=Main:1#doit:1,i=5
Field Read,context=Main:1,nlist
New Object,object=Main$Node:10
Method Call,caller=Main:1#doit:1,target=Main$Node:10#Main$Node:10
Field Read,context=Main:1,n
New Object,object=int[]:20
Field Write,context=int[]:20,0=0
Field Write,context=int[]:20,1=0
Field Write,context=Main$Node:10,dis=int[]:20
Field Read,context=Main$Node:10,dis
Field Write,context=Main$Node:10,edge=java.util.ArrayList (id=417)
Method Exit,returner=Main$Node:10#Main$Node:10,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:10,edge
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:9,edge
Field Read,context=Main:1,g
Variable Write,context=Main:1#doit:1,i=6
Field Read,context=Main:1,nlist
New Object,object=Main$Node:11
Method Call,caller=Main:1#doit:1,target=Main$Node:11#Main$Node:11
Field Read,context=Main:1,n
New Object,object=int[]:21
Field Write,context=int[]:21,0=0
Field Write,context=int[]:21,1=0
Field Write,context=Main$Node:11,dis=int[]:21
Field Read,context=Main$Node:11,dis
Field Write,context=Main$Node:11,edge=java.util.ArrayList (id=420)
Method Exit,returner=Main$Node:11#Main$Node:11,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:11,edge
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:10,edge
Field Read,context=Main:1,g
Variable Write,context=Main:1#doit:1,i=7
Field Read,context=Main:1,nlist
New Object,object=Main$Node:12
Method Call,caller=Main:1#doit:1,target=Main$Node:12#Main$Node:12
Field Read,context=Main:1,n
New Object,object=int[]:22
Field Write,context=int[]:22,0=0
Field Write,context=int[]:22,1=0
Field Write,context=Main$Node:12,dis=int[]:22
Field Read,context=Main$Node:12,dis
Field Write,context=Main$Node:12,edge=java.util.ArrayList (id=423)
Method Exit,returner=Main$Node:12#Main$Node:12,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:12,edge
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:11,edge
Field Read,context=Main:1,g
Variable Write,context=Main:1#doit:1,i=8
Field Read,context=Main:1,nlist
New Object,object=Main$Node:13
Method Call,caller=Main:1#doit:1,target=Main$Node:13#Main$Node:13
Field Read,context=Main:1,n
New Object,object=int[]:23
Field Write,context=int[]:23,0=0
Field Write,context=int[]:23,1=0
Field Write,context=Main$Node:13,dis=int[]:23
Field Read,context=Main$Node:13,dis
Field Write,context=Main$Node:13,edge=java.util.ArrayList (id=426)
Method Exit,returner=Main$Node:13#Main$Node:13,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:13,edge
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:12,edge
Field Read,context=Main:1,g
Variable Write,context=Main:1#doit:1,i=9
Field Read,context=Main:1,nlist
New Object,object=Main$Node:14
Method Call,caller=Main:1#doit:1,target=Main$Node:14#Main$Node:14
Field Read,context=Main:1,n
New Object,object=int[]:24
Field Write,context=int[]:24,0=0
Field Write,context=int[]:24,1=0
Field Write,context=Main$Node:14,dis=int[]:24
Field Read,context=Main$Node:14,dis
Field Write,context=Main$Node:14,edge=java.util.ArrayList (id=429)
Method Exit,returner=Main$Node:14#Main$Node:14,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:14,edge
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:13,edge
Field Read,context=Main:1,g
Variable Write,context=Main:1#doit:1,i=10
Field Read,context=Main:1,nlist
New Object,object=Main$Node:15
Method Call,caller=Main:1#doit:1,target=Main$Node:15#Main$Node:15
Field Read,context=Main:1,n
New Object,object=int[]:25
Field Write,context=int[]:25,0=0
Field Write,context=int[]:25,1=0
Field Write,context=Main$Node:15,dis=int[]:25
Field Read,context=Main$Node:15,dis
Field Write,context=Main$Node:15,edge=java.util.ArrayList (id=432)
Method Exit,returner=Main$Node:15#Main$Node:15,value=<void>
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:15,edge
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:14,edge
Field Read,context=Main:1,g
Field Read,context=Main:1,nlist
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:15,edge
Variable Delete,method=Main:1#doit:1 <name=i,type=int (id=7),value=<?>,index=3>
Method Call,caller=Main:1#doit:1,target=Main:1#calcdis:29
Variable Write,context=Main:1#calcdis:29,nowpos=0
Variable Write,context=Main:1#calcdis:29,dis=1
Variable Write,context=Main:1#calcdis:29,ind=0
Variable Write,context=Main:1#calcdis:29,prev=-1
Field Read,context=Main:1,nlist
Field Read,context=Main$Node:5,dis
