Thread Start,main (1)
Variable Write,context=Main#start:3,queue=java.util.PriorityQueue (id=652)
Field Read,context=Main,times
Field Read,context=Main,S
Field Read,context=Main,S
Variable Write,context=Main#start:3,now_n=0
Variable Write,context=Main#start:3,now_pren=0
Variable Write,context=Main#start:3,now_c=0
New Object,object=int[]:41
Field Write,context=int[]:41,0=1
Field Write,context=int[]:41,1=0
Field Write,context=int[]:41,2=1
Variable Write,context=Main#start:3,qq=int[]:41
Variable Write,context=Main#start:3,now_n=1
Variable Write,context=Main#start:3,now_pren=0
Variable Write,context=Main#start:3,now_c=1
Field Read,context=Main,G
Variable Write,context=Main#start:3,check=boolean[][][]:3
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=1
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=2
Field Read,context=Main,D
Field Read,context=Main,C
Field Read,context=Main,times
Field Read,context=Main,D
Variable Write,context=Main#start:3,ntime=2.0
Field Read,context=Main,times
Field Read,context=Main,times
Field Read,context=Main,S
Variable Delete,method=Main#start:3 <name=ntime,type=double (id=5),value=<?>,index=11>
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=3
Field Read,context=Main,D
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=4
Field Read,context=Main,D
Field Read,context=Main,C
Field Read,context=Main,times
Field Read,context=Main,D
Variable Write,context=Main#start:3,ntime=2.0
Field Read,context=Main,times
Field Read,context=Main,times
Method Call,caller=Main#start:3,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:6
New Object,object=int[]:42
Field Write,context=int[]:42,0=4
Field Write,context=int[]:42,1=1
Field Write,context=int[]:42,2=1
Variable Write,context=Main$1:3#compare:6,a=int[]:42
New Object,object=int[]:43
Field Write,context=int[]:43,0=2
Field Write,context=int[]:43,1=1
Field Write,context=int[]:43,2=1
Variable Write,context=Main$1:3#compare:6,b=int[]:43
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:6,ia=2.0
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:6,ib=2.0
Variable Write,context=Main$1:3#compare:6,result=0
Method Exit,returner=Main$1:3#compare:6,value=0
Method Exit,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Field Read,context=Main,S
Variable Delete,method=Main#start:3 <name=ntime,type=double (id=5),value=<?>,index=11>
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=5
Field Read,context=Main,D
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=6
Field Read,context=Main,D
Field Read,context=Main,N
Variable Delete,method=Main#start:3 <name=now_n,type=int (id=7),value=6,index=5>
Variable Delete,method=Main#start:3 <name=now_pren,type=int (id=7),value=5,index=6>
Variable Delete,method=Main#start:3 <name=now_c,type=int (id=7),value=1,index=7>
Variable Delete,method=Main#start:3 <name=qq,type=int[] (id=77),value=int[]:47,index=8>
Variable Delete,method=Main#start:3 <name=n,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#start:3,now_n=0
Variable Write,context=Main#start:3,now_pren=0
Variable Write,context=Main#start:3,now_c=0
Variable Write,context=Main#start:3,qq=int[]:43
Variable Write,context=Main#start:3,now_n=2
Variable Write,context=Main#start:3,now_pren=1
Variable Write,context=Main#start:3,now_c=1
Field Read,context=Main,G
Variable Write,context=Main#start:3,check=boolean[][][]:3
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=1
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=2
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=3
Field Read,context=Main,D
Field Read,context=Main,C
Field Read,context=Main,times
Field Read,context=Main,D
Variable Write,context=Main#start:3,ntime=4.0
Field Read,context=Main,times
Field Read,context=Main,times
Method Call,caller=Main#start:3,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:7
New Object,object=int[]:44
Field Write,context=int[]:44,0=3
Field Write,context=int[]:44,1=2
Field Write,context=int[]:44,2=1
Variable Write,context=Main$1:3#compare:7,a=int[]:44
Variable Write,context=Main$1:3#compare:7,b=int[]:42
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:7,ia=4.0
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:7,ib=2.0
Variable Write,context=Main$1:3#compare:7,result=1
Method Exit,returner=Main$1:3#compare:7,value=1
Method Exit,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Field Read,context=Main,S
Variable Delete,method=Main#start:3 <name=ntime,type=double (id=5),value=<?>,index=11>
Field Read,context=Main,C
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=4
Field Read,context=Main,D
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=5
Field Read,context=Main,D
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=6
Field Read,context=Main,D
Field Read,context=Main,N
Variable Delete,method=Main#start:3 <name=now_n,type=int (id=7),value=6,index=5>
Variable Delete,method=Main#start:3 <name=now_pren,type=int (id=7),value=5,index=6>
Variable Delete,method=Main#start:3 <name=now_c,type=int (id=7),value=1,index=7>
Variable Delete,method=Main#start:3 <name=qq,type=int[] (id=77),value=int[]:47,index=8>
Variable Delete,method=Main#start:3 <name=n,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#start:3,now_n=0
Variable Write,context=Main#start:3,now_pren=0
Variable Write,context=Main#start:3,now_c=0
Variable Write,context=Main#start:3,qq=int[]:42
Variable Write,context=Main#start:3,now_n=4
Variable Write,context=Main#start:3,now_pren=1
Variable Write,context=Main#start:3,now_c=1
Field Read,context=Main,G
Variable Write,context=Main#start:3,check=boolean[][][]:3
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=1
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=2
Field Read,context=Main,D
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=3
Field Read,context=Main,D
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=4
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=5
Field Read,context=Main,D
Field Read,context=Main,C
Field Read,context=Main,times
Field Read,context=Main,D
Variable Write,context=Main#start:3,ntime=5.0
Field Read,context=Main,times
Field Read,context=Main,times
Method Call,caller=Main#start:3,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:8
New Object,object=int[]:45
Field Write,context=int[]:45,0=5
Field Write,context=int[]:45,1=4
Field Write,context=int[]:45,2=1
Variable Write,context=Main$1:3#compare:8,a=int[]:45
Variable Write,context=Main$1:3#compare:8,b=int[]:44
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:8,ia=5.0
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:8,ib=4.0
Variable Write,context=Main$1:3#compare:8,result=1
Method Exit,returner=Main$1:3#compare:8,value=1
Method Exit,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Field Read,context=Main,S
Variable Delete,method=Main#start:3 <name=ntime,type=double (id=5),value=<?>,index=11>
Field Read,context=Main,C
Field Read,context=Main,times
Field Read,context=Main,D
Variable Write,context=Main#start:3,ntime=3.5
Field Read,context=Main,times
Field Read,context=Main,times
Method Call,caller=Main#start:3,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:9
New Object,object=int[]:46
Field Write,context=int[]:46,0=5
Field Write,context=int[]:46,1=4
Field Write,context=int[]:46,2=2
Variable Write,context=Main$1:3#compare:9,a=int[]:46
Variable Write,context=Main$1:3#compare:9,b=int[]:44
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:9,ia=3.5
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:9,ib=4.0
Variable Write,context=Main$1:3#compare:9,result=-1
Method Exit,returner=Main$1:3#compare:9,value=-1
Method Exit,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=6
Variable Delete,method=Main#start:3 <name=ntime,type=double (id=5),value=<?>,index=12>
Field Read,context=Main,D
Field Read,context=Main,N
Variable Delete,method=Main#start:3 <name=now_n,type=int (id=7),value=6,index=5>
Variable Delete,method=Main#start:3 <name=now_pren,type=int (id=7),value=5,index=6>
Variable Delete,method=Main#start:3 <name=now_c,type=int (id=7),value=1,index=7>
Variable Delete,method=Main#start:3 <name=qq,type=int[] (id=77),value=int[]:47,index=8>
Variable Delete,method=Main#start:3 <name=n,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#start:3,now_n=0
Variable Write,context=Main#start:3,now_pren=0
Variable Write,context=Main#start:3,now_c=0
Method Call,caller=Main#start:3,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:10
Variable Write,context=Main$1:3#compare:10,a=int[]:44
Variable Write,context=Main$1:3#compare:10,b=int[]:45
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:10,ia=4.0
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:10,ib=5.0
Variable Write,context=Main$1:3#compare:10,result=-1
Method Exit,returner=Main$1:3#compare:10,value=-1
Method Exit,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main#start:3,qq=int[]:46
Variable Write,context=Main#start:3,now_n=5
Variable Write,context=Main#start:3,now_pren=4
Variable Write,context=Main#start:3,now_c=2
Field Read,context=Main,G
Variable Write,context=Main#start:3,check=boolean[][][]:3
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=1
Field Read,context=Main,D
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=2
Field Read,context=Main,D
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=3
Field Read,context=Main,D
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=4
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=5
Field Read,context=Main,N
Variable Write,context=Main#start:3,n=6
Field Read,context=Main,D
Field Read,context=Main,C
Field Read,context=Main,times
Field Read,context=Main,D
Variable Write,context=Main#start:3,ntime=5.5
Field Read,context=Main,times
Field Read,context=Main,times
Method Call,caller=Main#start:3,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:11
New Object,object=int[]:47
Field Write,context=int[]:47,0=6
Field Write,context=int[]:47,1=5
Field Write,context=int[]:47,2=1
Variable Write,context=Main$1:3#compare:11,a=int[]:47
Variable Write,context=Main$1:3#compare:11,b=int[]:44
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:11,ia=5.5
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:11,ib=4.0
Variable Write,context=Main$1:3#compare:11,result=1
Method Exit,returner=Main$1:3#compare:11,value=1
Method Exit,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Field Read,context=Main,C
Variable Delete,method=Main#start:3 <name=ntime,type=double (id=5),value=<?>,index=10>
Field Read,context=Main,times
Field Read,context=Main,D
Variable Write,context=Main#start:3,ntime=4.5
Field Read,context=Main,times
Field Read,context=Main,times
Method Call,caller=Main#start:3,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:12
New Object,object=int[]:48
Field Write,context=int[]:48,0=6
Field Write,context=int[]:48,1=5
Field Write,context=int[]:48,2=2
Variable Write,context=Main$1:3#compare:12,a=int[]:48
Variable Write,context=Main$1:3#compare:12,b=int[]:45
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:12,ia=4.5
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:12,ib=5.0
Variable Write,context=Main$1:3#compare:12,result=-1
Method Exit,returner=Main$1:3#compare:12,value=-1
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:13
Variable Write,context=Main$1:3#compare:13,a=int[]:48
Variable Write,context=Main$1:3#compare:13,b=int[]:44
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:13,ia=4.5
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:13,ib=4.0
Variable Write,context=Main$1:3#compare:13,result=1
Method Exit,returner=Main$1:3#compare:13,value=1
Method Exit,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Field Read,context=Main,S
Variable Delete,method=Main#start:3 <name=ntime,type=double (id=5),value=<?>,index=11>
Field Read,context=Main,C
Field Read,context=Main,times
Field Read,context=Main,D
Variable Write,context=Main#start:3,ntime=4.166666666666667
Field Read,context=Main,times
Field Read,context=Main,times
Method Call,caller=Main#start:3,target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),target=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:14
New Object,object=int[]:49
Field Write,context=int[]:49,0=6
Field Write,context=int[]:49,1=5
Field Write,context=int[]:49,2=3
Variable Write,context=Main$1:3#compare:14,a=int[]:49
Variable Write,context=Main$1:3#compare:14,b=int[]:48
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:14,ia=4.166666666666667
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:14,ib=4.5
Variable Write,context=Main$1:3#compare:14,result=-1
Method Exit,returner=Main$1:3#compare:14,value=-1
Method Call,caller=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,target=Main$1:3#compare:15
Variable Write,context=Main$1:3#compare:15,a=int[]:49
Variable Write,context=Main$1:3#compare:15,b=int[]:44
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:15,ia=4.166666666666667
Field Read,context=Main,times
Variable Write,context=Main$1:3#compare:15,ib=4.0
Variable Write,context=Main$1:3#compare:15,result=1
Method Exit,returner=Main$1:3#compare:15,value=1
Method Exit,returner=LMain$1;.compare(Ljava/lang/Object;Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpUsingComparator(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Field Read,context=Main,N
Variable Delete,method=Main#start:3 <name=ntime,type=double (id=5),value=<?>,index=12>
Variable Delete,method=Main#start:3 <name=now_n,type=int (id=7),value=6,index=5>
Variable Delete,method=Main#start:3 <name=now_pren,type=int (id=7),value=5,index=6>
Variable Delete,method=Main#start:3 <name=now_c,type=int (id=7),value=1,index=7>
Variable Delete,method=Main#start:3 <name=qq,type=int[] (id=77),value=int[]:47,index=8>
Variable Delete,method=Main#start:3 <name=n,type=int (id=7),value=<?>,index=9>
Variable Write,context=Main#start:3,now_n=0
Variable Write,context=Main#start:3,now_pren=0
Variable Write,context=Main#start:3,now_c=0
