Thread Start,main (1)
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:14#compareTo:11
Variable Write,context=Main$Masu:14#compareTo:11,m=Main$Masu:13
Field Read,context=Main$Masu:14,level
Field Read,context=Main$Masu:13,level
Variable Write,context=Main$Masu:14#compareTo:11,result=-1
Method Exit,returner=Main$Masu:14#compareTo:11,value=-1
Method Exit,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main#main:1,min_u=Main$Masu:12
Field Read,context=Main$Masu:12,level
Field Read,context=Main,DRCS
Variable Write,context=Main#main:1,drc=int[]:1
Field Read,context=Main$Masu:12,x
Variable Write,context=Main#main:1,vx=0
Field Read,context=Main$Masu:12,y
Variable Write,context=Main#main:1,vy=2
Field Read,context=Main$Masu:12,level
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,drc=int[]:2
Variable Delete,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
Field Read,context=Main$Masu:12,x
Variable Write,context=Main#main:1,vx=2
Field Read,context=Main$Masu:12,y
Variable Write,context=Main#main:1,vy=2
Field Read,context=Main$Masu:12,level
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=3
New Object,object=Main$Masu:15
Method Call,caller=Main#main:1,target=Main$Masu:15#Main$Masu:15
Variable Write,context=Main$Masu:15#Main$Masu:15,x=2
Variable Write,context=Main$Masu:15#Main$Masu:15,y=2
Variable Write,context=Main$Masu:15#Main$Masu:15,level=3
Field Write,context=Main$Masu:15,level=3
Field Write,context=Main$Masu:15,x=2
Field Write,context=Main$Masu:15,y=2
Method Exit,returner=Main$Masu:15#Main$Masu:15,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:15#compareTo:12
Variable Write,context=Main$Masu:15#compareTo:12,m=Main$Masu:14
Field Read,context=Main$Masu:15,level
Field Read,context=Main$Masu:14,level
Variable Write,context=Main$Masu:15#compareTo:12,result=-4
Method Exit,returner=Main$Masu:15#compareTo:12,value=-4
Method Exit,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main#main:1,drc=int[]:3
Variable Delete,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
Field Read,context=Main$Masu:12,x
Variable Write,context=Main#main:1,vx=1
Field Read,context=Main$Masu:12,y
Variable Write,context=Main#main:1,vy=1
Field Read,context=Main$Masu:12,level
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
New Object,object=Main$Masu:16
Method Call,caller=Main#main:1,target=Main$Masu:16#Main$Masu:16
Variable Write,context=Main$Masu:16#Main$Masu:16,x=1
Variable Write,context=Main$Masu:16#Main$Masu:16,y=1
Variable Write,context=Main$Masu:16#Main$Masu:16,level=2
Field Write,context=Main$Masu:16,level=2
Field Write,context=Main$Masu:16,x=1
Field Write,context=Main$Masu:16,y=1
Method Exit,returner=Main$Masu:16#Main$Masu:16,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:16#compareTo:13
Variable Write,context=Main$Masu:16#compareTo:13,m=Main$Masu:13
Field Read,context=Main$Masu:16,level
Field Read,context=Main$Masu:13,level
Variable Write,context=Main$Masu:16#compareTo:13,result=-6
Method Exit,returner=Main$Masu:16#compareTo:13,value=-6
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:16#compareTo:14
Variable Write,context=Main$Masu:16#compareTo:14,m=Main$Masu:15
Field Read,context=Main$Masu:16,level
Field Read,context=Main$Masu:15,level
Variable Write,context=Main$Masu:16#compareTo:14,result=-1
Method Exit,returner=Main$Masu:16#compareTo:14,value=-1
Method Exit,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main#main:1,drc=int[]:4
Variable Delete,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
Field Read,context=Main$Masu:12,x
Variable Write,context=Main#main:1,vx=1
Field Read,context=Main$Masu:12,y
Variable Write,context=Main#main:1,vy=3
Field Read,context=Main$Masu:12,level
Variable Write,context=Main#main:1,l=1
Variable Write,context=Main#main:1,l=2
New Object,object=Main$Masu:17
Method Call,caller=Main#main:1,target=Main$Masu:17#Main$Masu:17
Variable Write,context=Main$Masu:17#Main$Masu:17,x=1
Variable Write,context=Main$Masu:17#Main$Masu:17,y=3
Variable Write,context=Main$Masu:17#Main$Masu:17,level=2
Field Write,context=Main$Masu:17,level=2
Field Write,context=Main$Masu:17,x=1
Field Write,context=Main$Masu:17,y=3
Method Exit,returner=Main$Masu:17#Main$Masu:17,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:17#compareTo:15
Variable Write,context=Main$Masu:17#compareTo:15,m=Main$Masu:15
Field Read,context=Main$Masu:17,level
Field Read,context=Main$Masu:15,level
Variable Write,context=Main$Masu:17#compareTo:15,result=-1
Method Exit,returner=Main$Masu:17#compareTo:15,value=-1
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:17#compareTo:16
Variable Write,context=Main$Masu:17#compareTo:16,m=Main$Masu:16
Field Read,context=Main$Masu:17,level
Field Read,context=Main$Masu:16,level
Variable Write,context=Main$Masu:17#compareTo:16,result=0
Method Exit,returner=Main$Masu:17#compareTo:16,value=0
Method Exit,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Delete,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=min_u,type=Main$Masu (id=91),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=drc,type=int[] (id=77),value=<?>,index=17>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:17#compareTo:17
Variable Write,context=Main$Masu:17#compareTo:17,m=Main$Masu:14
Field Read,context=Main$Masu:17,level
Field Read,context=Main$Masu:14,level
Variable Write,context=Main$Masu:17#compareTo:17,result=-5
Method Exit,returner=Main$Masu:17#compareTo:17,value=-5
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:15#compareTo:18
Variable Write,context=Main$Masu:15#compareTo:18,m=Main$Masu:17
Field Read,context=Main$Masu:15,level
Field Read,context=Main$Masu:17,level
Variable Write,context=Main$Masu:15#compareTo:18,result=1
Method Exit,returner=Main$Masu:15#compareTo:18,value=1
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:15#compareTo:19
Variable Write,context=Main$Masu:15#compareTo:19,m=Main$Masu:13
Field Read,context=Main$Masu:15,level
Field Read,context=Main$Masu:13,level
Variable Write,context=Main$Masu:15#compareTo:19,result=-5
Method Exit,returner=Main$Masu:15#compareTo:19,value=-5
Method Exit,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main#main:1,min_u=Main$Masu:16
Field Read,context=Main$Masu:16,level
Field Read,context=Main,DRCS
Variable Write,context=Main#main:1,drc=int[]:1
Field Read,context=Main$Masu:16,x
Variable Write,context=Main#main:1,vx=0
Field Read,context=Main$Masu:16,y
Variable Write,context=Main#main:1,vy=1
Field Read,context=Main$Masu:16,level
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=8
Variable Write,context=Main#main:1,drc=int[]:2
Variable Delete,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
Field Read,context=Main$Masu:16,x
Variable Write,context=Main#main:1,vx=2
Field Read,context=Main$Masu:16,y
Variable Write,context=Main#main:1,vy=1
Field Read,context=Main$Masu:16,level
Variable Write,context=Main#main:1,l=2
New Object,object=Main$Masu:18
Method Call,caller=Main#main:1,target=Main$Masu:18#Main$Masu:18
Variable Write,context=Main$Masu:18#Main$Masu:18,x=2
Variable Write,context=Main$Masu:18#Main$Masu:18,y=1
Variable Write,context=Main$Masu:18#Main$Masu:18,level=2
Field Write,context=Main$Masu:18,level=2
Field Write,context=Main$Masu:18,x=2
Field Write,context=Main$Masu:18,y=1
Method Exit,returner=Main$Masu:18#Main$Masu:18,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:18#compareTo:20
Variable Write,context=Main$Masu:18#compareTo:20,m=Main$Masu:15
Field Read,context=Main$Masu:18,level
Field Read,context=Main$Masu:15,level
Variable Write,context=Main$Masu:18#compareTo:20,result=-1
Method Exit,returner=Main$Masu:18#compareTo:20,value=-1
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:18#compareTo:21
Variable Write,context=Main$Masu:18#compareTo:21,m=Main$Masu:17
Field Read,context=Main$Masu:18,level
Field Read,context=Main$Masu:17,level
Variable Write,context=Main$Masu:18#compareTo:21,result=0
Method Exit,returner=Main$Masu:18#compareTo:21,value=0
Method Exit,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main#main:1,drc=int[]:3
Variable Delete,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
Field Read,context=Main$Masu:16,x
Variable Write,context=Main#main:1,vx=1
Field Read,context=Main$Masu:16,y
Variable Write,context=Main#main:1,vy=0
Field Read,context=Main$Masu:16,level
Variable Write,context=Main#main:1,l=2
Variable Write,context=Main#main:1,l=5
New Object,object=Main$Masu:19
Method Call,caller=Main#main:1,target=Main$Masu:19#Main$Masu:19
Variable Write,context=Main$Masu:19#Main$Masu:19,x=1
Variable Write,context=Main$Masu:19#Main$Masu:19,y=0
Variable Write,context=Main$Masu:19#Main$Masu:19,level=5
Field Write,context=Main$Masu:19,level=5
Field Write,context=Main$Masu:19,x=1
Field Write,context=Main$Masu:19,y=0
Method Exit,returner=Main$Masu:19#Main$Masu:19,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:19#compareTo:22
Variable Write,context=Main$Masu:19#compareTo:22,m=Main$Masu:14
Field Read,context=Main$Masu:19,level
Field Read,context=Main$Masu:14,level
Variable Write,context=Main$Masu:19#compareTo:22,result=-2
Method Exit,returner=Main$Masu:19#compareTo:22,value=-2
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:19#compareTo:23
Variable Write,context=Main$Masu:19#compareTo:23,m=Main$Masu:17
Field Read,context=Main$Masu:19,level
Field Read,context=Main$Masu:17,level
Variable Write,context=Main$Masu:19#compareTo:23,result=3
Method Exit,returner=Main$Masu:19#compareTo:23,value=3
Method Exit,returner=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Write,context=Main#main:1,drc=int[]:4
Variable Delete,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
Field Read,context=Main$Masu:16,x
Variable Write,context=Main#main:1,vx=1
Field Read,context=Main$Masu:16,y
Variable Write,context=Main#main:1,vy=2
Field Read,context=Main$Masu:16,level
Variable Write,context=Main#main:1,l=2
Variable Delete,method=Main#main:1 <name=vx,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=vy,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=l,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=min_u,type=Main$Masu (id=91),value=<?>,index=16>
Variable Delete,method=Main#main:1 <name=drc,type=int[] (id=77),value=<?>,index=17>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:18#compareTo:24
Variable Write,context=Main$Masu:18#compareTo:24,m=Main$Masu:19
Field Read,context=Main$Masu:18,level
Field Read,context=Main$Masu:19,level
Variable Write,context=Main$Masu:18#compareTo:24,result=-3
Method Exit,returner=Main$Masu:18#compareTo:24,value=-3
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:14#compareTo:25
Variable Write,context=Main$Masu:14#compareTo:25,m=Main$Masu:18
Field Read,context=Main$Masu:14,level
Field Read,context=Main$Masu:18,level
Variable Write,context=Main$Masu:14#compareTo:25,result=5
Method Exit,returner=Main$Masu:14#compareTo:25,value=5
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:13#compareTo:26
Variable Write,context=Main$Masu:13#compareTo:26,m=Main$Masu:15
Field Read,context=Main$Masu:13,level
Field Read,context=Main$Masu:15,level
Variable Write,context=Main$Masu:13#compareTo:26,result=5
Method Exit,returner=Main$Masu:13#compareTo:26,value=5
Method Call,caller=LMain$Masu;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Masu:14#compareTo:27
