Thread Start,main (1)
Method Call,caller=Main$Mul:2#eval:49,target=Main$Var:4#eval:119
Variable Write,context=Main$Var:4#eval:119,input=int[]:2
Field Read,context=Main$Var:4,var
Variable Write,context=Main$Var:4#eval:119,result=2
Method Exit,returner=Main$Var:4#eval:119,value=2
Field Read,context=Main$Mul:2,right
Method Call,caller=Main$Mul:2#eval:49,target=Main$Var:5#eval:120
Variable Write,context=Main$Var:5#eval:120,input=int[]:2
Field Read,context=Main$Var:5,var
Variable Write,context=Main$Var:5#eval:120,result=1
Method Exit,returner=Main$Var:5#eval:120,value=1
Variable Write,context=Main$Mul:2#eval:49,result=1
Method Exit,returner=Main$Mul:2#eval:49,value=1
Variable Write,context=Main$Add:1#eval:22,result=1
Method Exit,returner=Main$Add:1#eval:22,value=1
Variable Write,context=Main#main:1,r=1
Field Write,context=int[]:2,2=1
Variable Write,context=Main#main:1,array=int[]:2
Method Call,caller=Main#main:1,target=Main$Add:1#eval:23
Variable Write,context=Main$Add:1#eval:23,input=int[]:2
Field Read,context=Main$Add:1,left
Method Call,caller=Main$Add:1#eval:23,target=Main$Minus:2#eval:45
Variable Write,context=Main$Minus:2#eval:45,input=int[]:2
Field Read,context=Main$Minus:2,inner
Method Call,caller=Main$Minus:2#eval:45,target=Main$Minus:1#eval:46
Variable Write,context=Main$Minus:1#eval:46,input=int[]:2
Field Read,context=Main$Minus:1,inner
Method Call,caller=Main$Minus:1#eval:46,target=Main$Var:3#eval:121
Variable Write,context=Main$Var:3#eval:121,input=int[]:2
Field Read,context=Main$Var:3,var
Variable Write,context=Main$Var:3#eval:121,result=1
Method Exit,returner=Main$Var:3#eval:121,value=1
Variable Write,context=Main$Minus:1#eval:46,result=1
Method Exit,returner=Main$Minus:1#eval:46,value=1
Variable Write,context=Main$Minus:2#eval:45,result=1
Method Exit,returner=Main$Minus:2#eval:45,value=1
Field Read,context=Main$Add:1,right
Method Call,caller=Main$Add:1#eval:23,target=Main$Mul:2#eval:50
Variable Write,context=Main$Mul:2#eval:50,input=int[]:2
Field Read,context=Main$Mul:2,left
Method Call,caller=Main$Mul:2#eval:50,target=Main$Var:4#eval:122
Variable Write,context=Main$Var:4#eval:122,input=int[]:2
Field Read,context=Main$Var:4,var
Variable Write,context=Main$Var:4#eval:122,result=2
Method Exit,returner=Main$Var:4#eval:122,value=2
Field Read,context=Main$Mul:2,right
Method Call,caller=Main$Mul:2#eval:50,target=Main$Var:5#eval:123
Variable Write,context=Main$Var:5#eval:123,input=int[]:2
Field Read,context=Main$Var:5,var
Variable Write,context=Main$Var:5#eval:123,result=1
Method Exit,returner=Main$Var:5#eval:123,value=1
Variable Write,context=Main$Mul:2#eval:50,result=1
Method Exit,returner=Main$Mul:2#eval:50,value=1
Variable Write,context=Main$Add:1#eval:23,result=1
Method Exit,returner=Main$Add:1#eval:23,value=1
Variable Write,context=Main#main:1,r=2
Field Write,context=int[]:2,2=2
Variable Write,context=Main#main:1,array=int[]:2
Method Call,caller=Main#main:1,target=Main$Add:1#eval:24
Variable Write,context=Main$Add:1#eval:24,input=int[]:2
Field Read,context=Main$Add:1,left
Method Call,caller=Main$Add:1#eval:24,target=Main$Minus:2#eval:47
Variable Write,context=Main$Minus:2#eval:47,input=int[]:2
Field Read,context=Main$Minus:2,inner
Method Call,caller=Main$Minus:2#eval:47,target=Main$Minus:1#eval:48
Variable Write,context=Main$Minus:1#eval:48,input=int[]:2
Field Read,context=Main$Minus:1,inner
Method Call,caller=Main$Minus:1#eval:48,target=Main$Var:3#eval:124
Variable Write,context=Main$Var:3#eval:124,input=int[]:2
Field Read,context=Main$Var:3,var
Variable Write,context=Main$Var:3#eval:124,result=2
Method Exit,returner=Main$Var:3#eval:124,value=2
Variable Write,context=Main$Minus:1#eval:48,result=0
Method Exit,returner=Main$Minus:1#eval:48,value=0
Variable Write,context=Main$Minus:2#eval:47,result=2
Method Exit,returner=Main$Minus:2#eval:47,value=2
Field Read,context=Main$Add:1,right
Method Call,caller=Main$Add:1#eval:24,target=Main$Mul:2#eval:51
Variable Write,context=Main$Mul:2#eval:51,input=int[]:2
Field Read,context=Main$Mul:2,left
Method Call,caller=Main$Mul:2#eval:51,target=Main$Var:4#eval:125
Variable Write,context=Main$Var:4#eval:125,input=int[]:2
Field Read,context=Main$Var:4,var
Variable Write,context=Main$Var:4#eval:125,result=2
Method Exit,returner=Main$Var:4#eval:125,value=2
Field Read,context=Main$Mul:2,right
Method Call,caller=Main$Mul:2#eval:51,target=Main$Var:5#eval:126
Variable Write,context=Main$Var:5#eval:126,input=int[]:2
Field Read,context=Main$Var:5,var
Variable Write,context=Main$Var:5#eval:126,result=1
Method Exit,returner=Main$Var:5#eval:126,value=1
Variable Write,context=Main$Mul:2#eval:51,result=1
Method Exit,returner=Main$Mul:2#eval:51,value=1
Variable Write,context=Main$Add:1#eval:24,result=2
Method Exit,returner=Main$Add:1#eval:24,value=2
Variable Write,context=Main#main:1,count=8
Variable Write,context=Main#main:1,q=2
Variable Delete,method=Main#main:1 <name=r,type=int (id=7),value=<?>,index=9>
Field Write,context=int[]:2,1=2
Variable Write,context=Main#main:1,array=int[]:2
Variable Write,context=Main#main:1,r=0
Field Write,context=int[]:2,2=0
Variable Write,context=Main#main:1,array=int[]:2
Method Call,caller=Main#main:1,target=Main$Add:1#eval:25
Variable Write,context=Main$Add:1#eval:25,input=int[]:2
Field Read,context=Main$Add:1,left
Method Call,caller=Main$Add:1#eval:25,target=Main$Minus:2#eval:49
Variable Write,context=Main$Minus:2#eval:49,input=int[]:2
Field Read,context=Main$Minus:2,inner
Method Call,caller=Main$Minus:2#eval:49,target=Main$Minus:1#eval:50
Variable Write,context=Main$Minus:1#eval:50,input=int[]:2
Field Read,context=Main$Minus:1,inner
Method Call,caller=Main$Minus:1#eval:50,target=Main$Var:3#eval:127
Variable Write,context=Main$Var:3#eval:127,input=int[]:2
Field Read,context=Main$Var:3,var
Variable Write,context=Main$Var:3#eval:127,result=0
Method Exit,returner=Main$Var:3#eval:127,value=0
Variable Write,context=Main$Minus:1#eval:50,result=2
Method Exit,returner=Main$Minus:1#eval:50,value=2
Variable Write,context=Main$Minus:2#eval:49,result=0
Method Exit,returner=Main$Minus:2#eval:49,value=0
Field Read,context=Main$Add:1,right
Method Call,caller=Main$Add:1#eval:25,target=Main$Mul:2#eval:52
Variable Write,context=Main$Mul:2#eval:52,input=int[]:2
Field Read,context=Main$Mul:2,left
Method Call,caller=Main$Mul:2#eval:52,target=Main$Var:4#eval:128
Variable Write,context=Main$Var:4#eval:128,input=int[]:2
Field Read,context=Main$Var:4,var
Variable Write,context=Main$Var:4#eval:128,result=2
Method Exit,returner=Main$Var:4#eval:128,value=2
Field Read,context=Main$Mul:2,right
Method Call,caller=Main$Mul:2#eval:52,target=Main$Var:5#eval:129
Variable Write,context=Main$Var:5#eval:129,input=int[]:2
Field Read,context=Main$Var:5,var
Variable Write,context=Main$Var:5#eval:129,result=2
Method Exit,returner=Main$Var:5#eval:129,value=2
Variable Write,context=Main$Mul:2#eval:52,result=2
Method Exit,returner=Main$Mul:2#eval:52,value=2
Variable Write,context=Main$Add:1#eval:25,result=2
Method Exit,returner=Main$Add:1#eval:25,value=2
Variable Write,context=Main#main:1,count=9
Variable Write,context=Main#main:1,r=1
Field Write,context=int[]:2,2=1
Variable Write,context=Main#main:1,array=int[]:2
Method Call,caller=Main#main:1,target=Main$Add:1#eval:26
Variable Write,context=Main$Add:1#eval:26,input=int[]:2
Field Read,context=Main$Add:1,left
Method Call,caller=Main$Add:1#eval:26,target=Main$Minus:2#eval:51
Variable Write,context=Main$Minus:2#eval:51,input=int[]:2
Field Read,context=Main$Minus:2,inner
Method Call,caller=Main$Minus:2#eval:51,target=Main$Minus:1#eval:52
Variable Write,context=Main$Minus:1#eval:52,input=int[]:2
Field Read,context=Main$Minus:1,inner
Method Call,caller=Main$Minus:1#eval:52,target=Main$Var:3#eval:130
Variable Write,context=Main$Var:3#eval:130,input=int[]:2
Field Read,context=Main$Var:3,var
Variable Write,context=Main$Var:3#eval:130,result=1
Method Exit,returner=Main$Var:3#eval:130,value=1
Variable Write,context=Main$Minus:1#eval:52,result=1
Method Exit,returner=Main$Minus:1#eval:52,value=1
Variable Write,context=Main$Minus:2#eval:51,result=1
Method Exit,returner=Main$Minus:2#eval:51,value=1
Field Read,context=Main$Add:1,right
Method Call,caller=Main$Add:1#eval:26,target=Main$Mul:2#eval:53
Variable Write,context=Main$Mul:2#eval:53,input=int[]:2
Field Read,context=Main$Mul:2,left
Method Call,caller=Main$Mul:2#eval:53,target=Main$Var:4#eval:131
Variable Write,context=Main$Var:4#eval:131,input=int[]:2
Field Read,context=Main$Var:4,var
Variable Write,context=Main$Var:4#eval:131,result=2
Method Exit,returner=Main$Var:4#eval:131,value=2
Field Read,context=Main$Mul:2,right
Method Call,caller=Main$Mul:2#eval:53,target=Main$Var:5#eval:132
Variable Write,context=Main$Var:5#eval:132,input=int[]:2
Field Read,context=Main$Var:5,var
Variable Write,context=Main$Var:5#eval:132,result=2
Method Exit,returner=Main$Var:5#eval:132,value=2
Variable Write,context=Main$Mul:2#eval:53,result=2
Method Exit,returner=Main$Mul:2#eval:53,value=2
Variable Write,context=Main$Add:1#eval:26,result=2
Method Exit,returner=Main$Add:1#eval:26,value=2
Variable Write,context=Main#main:1,count=10
Variable Write,context=Main#main:1,r=2
Field Write,context=int[]:2,2=2
Variable Write,context=Main#main:1,array=int[]:2
Method Call,caller=Main#main:1,target=Main$Add:1#eval:27
Variable Write,context=Main$Add:1#eval:27,input=int[]:2
Field Read,context=Main$Add:1,left
Method Call,caller=Main$Add:1#eval:27,target=Main$Minus:2#eval:53
Variable Write,context=Main$Minus:2#eval:53,input=int[]:2
Field Read,context=Main$Minus:2,inner
Method Call,caller=Main$Minus:2#eval:53,target=Main$Minus:1#eval:54
Variable Write,context=Main$Minus:1#eval:54,input=int[]:2
Field Read,context=Main$Minus:1,inner
Method Call,caller=Main$Minus:1#eval:54,target=Main$Var:3#eval:133
Variable Write,context=Main$Var:3#eval:133,input=int[]:2
Field Read,context=Main$Var:3,var
Variable Write,context=Main$Var:3#eval:133,result=2
Method Exit,returner=Main$Var:3#eval:133,value=2
Variable Write,context=Main$Minus:1#eval:54,result=0
Method Exit,returner=Main$Minus:1#eval:54,value=0
Variable Write,context=Main$Minus:2#eval:53,result=2
Method Exit,returner=Main$Minus:2#eval:53,value=2
Field Read,context=Main$Add:1,right
Method Call,caller=Main$Add:1#eval:27,target=Main$Mul:2#eval:54
Variable Write,context=Main$Mul:2#eval:54,input=int[]:2
Field Read,context=Main$Mul:2,left
Method Call,caller=Main$Mul:2#eval:54,target=Main$Var:4#eval:134
Variable Write,context=Main$Var:4#eval:134,input=int[]:2
Field Read,context=Main$Var:4,var
Variable Write,context=Main$Var:4#eval:134,result=2
Method Exit,returner=Main$Var:4#eval:134,value=2
Field Read,context=Main$Mul:2,right
Method Call,caller=Main$Mul:2#eval:54,target=Main$Var:5#eval:135
Variable Write,context=Main$Var:5#eval:135,input=int[]:2
Field Read,context=Main$Var:5,var
Variable Write,context=Main$Var:5#eval:135,result=2
Method Exit,returner=Main$Var:5#eval:135,value=2
Variable Write,context=Main$Mul:2#eval:54,result=2
Method Exit,returner=Main$Mul:2#eval:54,value=2
Variable Write,context=Main$Add:1#eval:27,result=2
Method Exit,returner=Main$Add:1#eval:27,value=2
Variable Write,context=Main#main:1,count=11
Variable Delete,method=Main#main:1 <name=r,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main#main:1 <name=q,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=p,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main#main:1 <name=str,type=java.lang.String (id=25),value=.,index=2>
Variable Delete,method=Main#main:1 <name=input,type=char[] (id=68),value=<?>,index=3>
Variable Delete,method=Main#main:1 <name=fomula,type=Main$Fomula (id=88),value=<?>,index=4>
Variable Delete,method=Main#main:1 <name=count,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main#main:1 <name=array,type=int[] (id=77),value=<?>,index=6>
Variable Write,context=Main#main:1,str=(P*-P)
New Object,object=char[]:3
Field Write,context=char[]:3,0=(
Field Write,context=char[]:3,1=P
Field Write,context=char[]:3,2=*
Field Write,context=char[]:3,3=-
Field Write,context=char[]:3,4=P
Field Write,context=char[]:3,5=)
Variable Write,context=Main#main:1,input=char[]:3
Method Call,caller=Main#main:1,target=Main#parse:11
Variable Write,context=Main#parse:11,start=0
Variable Write,context=Main#parse:11,input=char[]:3
Variable Write,context=Main#parse:11,end=5
Variable Write,context=Main#parse:11,k_lv=0
Variable Write,context=Main#parse:11,k_s=-1
Variable Write,context=Main#parse:11,k_e=-1
Variable Write,context=Main#parse:11,m_s=-1
Variable Write,context=Main#parse:11,a_p=-1
Variable Write,context=Main#parse:11,m_p=-1
Variable Write,context=Main#parse:11,pos=0
Variable Write,context=Main#parse:11,k_s=0
Variable Write,context=Main#parse:11,k_lv=1
Variable Write,context=Main#parse:11,pos=1
Variable Write,context=Main#parse:11,pos=2
Variable Write,context=Main#parse:11,m_p=2
Variable Write,context=Main#parse:11,pos=3
Variable Write,context=Main#parse:11,pos=4
Variable Write,context=Main#parse:11,pos=5
Variable Write,context=Main#parse:11,k_lv=0
Variable Write,context=Main#parse:11,k_e=5
Variable Delete,method=Main#parse:11 <name=pos,type=int (id=7),value=<?>,index=9>
Method Call,caller=Main#parse:11,target=Main#parse:12
Variable Write,context=Main#parse:12,start=1
Variable Write,context=Main#parse:12,input=char[]:3
Variable Write,context=Main#parse:12,end=1
Variable Write,context=Main#parse:12,k_lv=0
Variable Write,context=Main#parse:12,k_s=-1
Variable Write,context=Main#parse:12,k_e=-1
Variable Write,context=Main#parse:12,m_s=-1
Variable Write,context=Main#parse:12,a_p=-1
Variable Write,context=Main#parse:12,m_p=-1
Variable Write,context=Main#parse:12,pos=1
Variable Delete,method=Main#parse:12 <name=pos,type=int (id=7),value=<?>,index=9>
New Object,object=Main$Var:6
Method Call,caller=Main#parse:12,target=Main$Var:6#Main$Var:6
Variable Write,context=Main$Var:6#Main$Var:6,v=0
Field Write,context=Main$Var:6,var=0
Method Exit,returner=Main$Var:6#Main$Var:6,value=<void>
Variable Write,context=Main#parse:12,result=Main$Var:6
Method Exit,returner=Main#parse:12,value=Main$Var:6
Method Call,caller=Main#parse:11,target=Main#parse:13
Variable Write,context=Main#parse:13,start=3
Variable Write,context=Main#parse:13,input=char[]:3
Variable Write,context=Main#parse:13,end=4
Variable Write,context=Main#parse:13,k_lv=0
Variable Write,context=Main#parse:13,k_s=-1
Variable Write,context=Main#parse:13,k_e=-1
Variable Write,context=Main#parse:13,m_s=-1
Variable Write,context=Main#parse:13,a_p=-1
Variable Write,context=Main#parse:13,m_p=-1
Variable Write,context=Main#parse:13,pos=3
Variable Write,context=Main#parse:13,m_s=3
Variable Delete,method=Main#parse:13 <name=pos,type=int (id=7),value=<?>,index=9>
Method Call,caller=Main#parse:13,target=Main#parse:14
Variable Write,context=Main#parse:14,start=4
Variable Write,context=Main#parse:14,input=char[]:3
Variable Write,context=Main#parse:14,end=4
Variable Write,context=Main#parse:14,k_lv=0
Variable Write,context=Main#parse:14,k_s=-1
Variable Write,context=Main#parse:14,k_e=-1
Variable Write,context=Main#parse:14,m_s=-1
Variable Write,context=Main#parse:14,a_p=-1
Variable Write,context=Main#parse:14,m_p=-1
Variable Write,context=Main#parse:14,pos=4
Variable Delete,method=Main#parse:14 <name=pos,type=int (id=7),value=<?>,index=9>
New Object,object=Main$Var:7
Method Call,caller=Main#parse:14,target=Main$Var:7#Main$Var:7
Variable Write,context=Main$Var:7#Main$Var:7,v=0
Field Write,context=Main$Var:7,var=0
Method Exit,returner=Main$Var:7#Main$Var:7,value=<void>
Variable Write,context=Main#parse:14,result=Main$Var:7
Method Exit,returner=Main#parse:14,value=Main$Var:7
New Object,object=Main$Minus:3
Method Call,caller=Main#parse:13,target=Main$Minus:3#Main$Minus:3
Variable Write,context=Main$Minus:3#Main$Minus:3,in=Main$Var:7
Field Write,context=Main$Minus:3,inner=Main$Var:7
Method Exit,returner=Main$Minus:3#Main$Minus:3,value=<void>
Variable Write,context=Main#parse:13,result=Main$Minus:3
Method Exit,returner=Main#parse:13,value=Main$Minus:3
New Object,object=Main$Mul:3
Method Call,caller=Main#parse:11,target=Main$Mul:3#Main$Mul:3
Variable Write,context=Main$Mul:3#Main$Mul:3,left=Main$Var:6
Variable Write,context=Main$Mul:3#Main$Mul:3,right=Main$Minus:3
Field Write,context=Main$Mul:3,left=Main$Var:6
Field Write,context=Main$Mul:3,right=Main$Minus:3
Method Exit,returner=Main$Mul:3#Main$Mul:3,value=<void>
Variable Write,context=Main#parse:11,result=Main$Mul:3
Method Exit,returner=Main#parse:11,value=Main$Mul:3
Variable Write,context=Main#main:1,fomula=Main$Mul:3
Variable Write,context=Main#main:1,count=0
New Object,object=int[]:3
Field Write,context=int[]:3,0=0
Field Write,context=int[]:3,1=0
Field Write,context=int[]:3,2=0
Variable Write,context=Main#main:1,array=int[]:3
Variable Write,context=Main#main:1,p=0
Variable Write,context=Main#main:1,array=int[]:3
Variable Write,context=Main#main:1,q=0
Variable Write,context=Main#main:1,array=int[]:3
Variable Write,context=Main#main:1,r=0
Variable Write,context=Main#main:1,array=int[]:3
Method Call,caller=Main#main:1,target=Main$Mul:3#eval:55
Variable Write,context=Main$Mul:3#eval:55,input=int[]:3
Field Read,context=Main$Mul:3,left
Method Call,caller=Main$Mul:3#eval:55,target=Main$Var:6#eval:136
Variable Write,context=Main$Var:6#eval:136,input=int[]:3
Field Read,context=Main$Var:6,var
Variable Write,context=Main$Var:6#eval:136,result=0
Method Exit,returner=Main$Var:6#eval:136,value=0
Field Read,context=Main$Mul:3,right
Method Call,caller=Main$Mul:3#eval:55,target=Main$Minus:3#eval:55
Variable Write,context=Main$Minus:3#eval:55,input=int[]:3
Field Read,context=Main$Minus:3,inner
Method Call,caller=Main$Minus:3#eval:55,target=Main$Var:7#eval:137
Variable Write,context=Main$Var:7#eval:137,input=int[]:3
Field Read,context=Main$Var:7,var
Variable Write,context=Main$Var:7#eval:137,result=0
Method Exit,returner=Main$Var:7#eval:137,value=0
Variable Write,context=Main$Minus:3#eval:55,result=2
Method Exit,returner=Main$Minus:3#eval:55,value=2
Variable Write,context=Main$Mul:3#eval:55,result=0
Method Exit,returner=Main$Mul:3#eval:55,value=0
Variable Write,context=Main#main:1,r=1
Field Write,context=int[]:3,2=1
Variable Write,context=Main#main:1,array=int[]:3
Method Call,caller=Main#main:1,target=Main$Mul:3#eval:56
Variable Write,context=Main$Mul:3#eval:56,input=int[]:3
Field Read,context=Main$Mul:3,left
Method Call,caller=Main$Mul:3#eval:56,target=Main$Var:6#eval:138
Variable Write,context=Main$Var:6#eval:138,input=int[]:3
Field Read,context=Main$Var:6,var
Variable Write,context=Main$Var:6#eval:138,result=0
Method Exit,returner=Main$Var:6#eval:138,value=0
Field Read,context=Main$Mul:3,right
Method Call,caller=Main$Mul:3#eval:56,target=Main$Minus:3#eval:56
Variable Write,context=Main$Minus:3#eval:56,input=int[]:3
Field Read,context=Main$Minus:3,inner
Method Call,caller=Main$Minus:3#eval:56,target=Main$Var:7#eval:139
Variable Write,context=Main$Var:7#eval:139,input=int[]:3
Field Read,context=Main$Var:7,var
Variable Write,context=Main$Var:7#eval:139,result=0
Method Exit,returner=Main$Var:7#eval:139,value=0
Variable Write,context=Main$Minus:3#eval:56,result=2
Method Exit,returner=Main$Minus:3#eval:56,value=2
Variable Write,context=Main$Mul:3#eval:56,result=0
Method Exit,returner=Main$Mul:3#eval:56,value=0
Variable Write,context=Main#main:1,r=2
Field Write,context=int[]:3,2=2
Variable Write,context=Main#main:1,array=int[]:3
Method Call,caller=Main#main:1,target=Main$Mul:3#eval:57
Variable Write,context=Main$Mul:3#eval:57,input=int[]:3
Field Read,context=Main$Mul:3,left
Method Call,caller=Main$Mul:3#eval:57,target=Main$Var:6#eval:140
Variable Write,context=Main$Var:6#eval:140,input=int[]:3
Field Read,context=Main$Var:6,var
Variable Write,context=Main$Var:6#eval:140,result=0
Method Exit,returner=Main$Var:6#eval:140,value=0
Field Read,context=Main$Mul:3,right
Method Call,caller=Main$Mul:3#eval:57,target=Main$Minus:3#eval:57
Variable Write,context=Main$Minus:3#eval:57,input=int[]:3
Field Read,context=Main$Minus:3,inner
Method Call,caller=Main$Minus:3#eval:57,target=Main$Var:7#eval:141
Variable Write,context=Main$Var:7#eval:141,input=int[]:3
Field Read,context=Main$Var:7,var
Variable Write,context=Main$Var:7#eval:141,result=0
Method Exit,returner=Main$Var:7#eval:141,value=0
Variable Write,context=Main$Minus:3#eval:57,result=2
Method Exit,returner=Main$Minus:3#eval:57,value=2
Variable Write,context=Main$Mul:3#eval:57,result=0
Method Exit,returner=Main$Mul:3#eval:57,value=0
Variable Write,context=Main#main:1,q=1
Variable Delete,method=Main#main:1 <name=r,type=int (id=7),value=<?>,index=9>
Field Write,context=int[]:3,1=1
Variable Write,context=Main#main:1,array=int[]:3
Variable Write,context=Main#main:1,r=0
Field Write,context=int[]:3,2=0
Variable Write,context=Main#main:1,array=int[]:3
Method Call,caller=Main#main:1,target=Main$Mul:3#eval:58
Variable Write,context=Main$Mul:3#eval:58,input=int[]:3
Field Read,context=Main$Mul:3,left
Method Call,caller=Main$Mul:3#eval:58,target=Main$Var:6#eval:142
Variable Write,context=Main$Var:6#eval:142,input=int[]:3
Field Read,context=Main$Var:6,var
Variable Write,context=Main$Var:6#eval:142,result=0
Method Exit,returner=Main$Var:6#eval:142,value=0
Field Read,context=Main$Mul:3,right
Method Call,caller=Main$Mul:3#eval:58,target=Main$Minus:3#eval:58
Variable Write,context=Main$Minus:3#eval:58,input=int[]:3
Field Read,context=Main$Minus:3,inner
Method Call,caller=Main$Minus:3#eval:58,target=Main$Var:7#eval:143
Variable Write,context=Main$Var:7#eval:143,input=int[]:3
Field Read,context=Main$Var:7,var
Variable Write,context=Main$Var:7#eval:143,result=0
Method Exit,returner=Main$Var:7#eval:143,value=0
Variable Write,context=Main$Minus:3#eval:58,result=2
Method Exit,returner=Main$Minus:3#eval:58,value=2
Variable Write,context=Main$Mul:3#eval:58,result=0
Method Exit,returner=Main$Mul:3#eval:58,value=0
Variable Write,context=Main#main:1,r=1
Field Write,context=int[]:3,2=1
Variable Write,context=Main#main:1,array=int[]:3
Method Call,caller=Main#main:1,target=Main$Mul:3#eval:59
Variable Write,context=Main$Mul:3#eval:59,input=int[]:3
Field Read,context=Main$Mul:3,left
Method Call,caller=Main$Mul:3#eval:59,target=Main$Var:6#eval:144
Variable Write,context=Main$Var:6#eval:144,input=int[]:3
Field Read,context=Main$Var:6,var
Variable Write,context=Main$Var:6#eval:144,result=0
Method Exit,returner=Main$Var:6#eval:144,value=0
Field Read,context=Main$Mul:3,right
Method Call,caller=Main$Mul:3#eval:59,target=Main$Minus:3#eval:59
Variable Write,context=Main$Minus:3#eval:59,input=int[]:3
Field Read,context=Main$Minus:3,inner
Method Call,caller=Main$Minus:3#eval:59,target=Main$Var:7#eval:145
Variable Write,context=Main$Var:7#eval:145,input=int[]:3
Field Read,context=Main$Var:7,var
Variable Write,context=Main$Var:7#eval:145,result=0
Method Exit,returner=Main$Var:7#eval:145,value=0
Variable Write,context=Main$Minus:3#eval:59,result=2
Method Exit,returner=Main$Minus:3#eval:59,value=2
Variable Write,context=Main$Mul:3#eval:59,result=0
Method Exit,returner=Main$Mul:3#eval:59,value=0
Variable Write,context=Main#main:1,r=2
Field Write,context=int[]:3,2=2
Variable Write,context=Main#main:1,array=int[]:3
Method Call,caller=Main#main:1,target=Main$Mul:3#eval:60
Variable Write,context=Main$Mul:3#eval:60,input=int[]:3
Field Read,context=Main$Mul:3,left
Method Call,caller=Main$Mul:3#eval:60,target=Main$Var:6#eval:146
Variable Write,context=Main$Var:6#eval:146,input=int[]:3
Field Read,context=Main$Var:6,var
Variable Write,context=Main$Var:6#eval:146,result=0
Method Exit,returner=Main$Var:6#eval:146,value=0
Field Read,context=Main$Mul:3,right
Method Call,caller=Main$Mul:3#eval:60,target=Main$Minus:3#eval:60
Variable Write,context=Main$Minus:3#eval:60,input=int[]:3
Field Read,context=Main$Minus:3,inner
Method Call,caller=Main$Minus:3#eval:60,target=Main$Var:7#eval:147
Variable Write,context=Main$Var:7#eval:147,input=int[]:3
Field Read,context=Main$Var:7,var
Variable Write,context=Main$Var:7#eval:147,result=0
Method Exit,returner=Main$Var:7#eval:147,value=0
Variable Write,context=Main$Minus:3#eval:60,result=2
Method Exit,returner=Main$Minus:3#eval:60,value=2
Variable Write,context=Main$Mul:3#eval:60,result=0
Method Exit,returner=Main$Mul:3#eval:60,value=0
Variable Write,context=Main#main:1,q=2
Variable Delete,method=Main#main:1 <name=r,type=int (id=7),value=<?>,index=9>
Field Write,context=int[]:3,1=2
Variable Write,context=Main#main:1,array=int[]:3
Variable Write,context=Main#main:1,r=0
Field Write,context=int[]:3,2=0
Variable Write,context=Main#main:1,array=int[]:3
Method Call,caller=Main#main:1,target=Main$Mul:3#eval:61
Variable Write,context=Main$Mul:3#eval:61,input=int[]:3
Field Read,context=Main$Mul:3,left
Method Call,caller=Main$Mul:3#eval:61,target=Main$Var:6#eval:148
Variable Write,context=Main$Var:6#eval:148,input=int[]:3
Field Read,context=Main$Var:6,var
Variable Write,context=Main$Var:6#eval:148,result=0
Method Exit,returner=Main$Var:6#eval:148,value=0
Field Read,context=Main$Mul:3,right
Method Call,caller=Main$Mul:3#eval:61,target=Main$Minus:3#eval:61
Variable Write,context=Main$Minus:3#eval:61,input=int[]:3
Field Read,context=Main$Minus:3,inner
Method Call,caller=Main$Minus:3#eval:61,target=Main$Var:7#eval:149
Variable Write,context=Main$Var:7#eval:149,input=int[]:3
Field Read,context=Main$Var:7,var
Variable Write,context=Main$Var:7#eval:149,result=0
Method Exit,returner=Main$Var:7#eval:149,value=0
Variable Write,context=Main$Minus:3#eval:61,result=2
Method Exit,returner=Main$Minus:3#eval:61,value=2
Variable Write,context=Main$Mul:3#eval:61,result=0
Method Exit,returner=Main$Mul:3#eval:61,value=0
Variable Write,context=Main#main:1,r=1
Field Write,context=int[]:3,2=1
Variable Write,context=Main#main:1,array=int[]:3
Method Call,caller=Main#main:1,target=Main$Mul:3#eval:62
Variable Write,context=Main$Mul:3#eval:62,input=int[]:3
Field Read,context=Main$Mul:3,left
Method Call,caller=Main$Mul:3#eval:62,target=Main$Var:6#eval:150
Variable Write,context=Main$Var:6#eval:150,input=int[]:3
Field Read,context=Main$Var:6,var
Variable Write,context=Main$Var:6#eval:150,result=0
Method Exit,returner=Main$Var:6#eval:150,value=0
Field Read,context=Main$Mul:3,right
Method Call,caller=Main$Mul:3#eval:62,target=Main$Minus:3#eval:62
Variable Write,context=Main$Minus:3#eval:62,input=int[]:3
Field Read,context=Main$Minus:3,inner
Method Call,caller=Main$Minus:3#eval:62,target=Main$Var:7#eval:151
Variable Write,context=Main$Var:7#eval:151,input=int[]:3
Field Read,context=Main$Var:7,var
Variable Write,context=Main$Var:7#eval:151,result=0
Method Exit,returner=Main$Var:7#eval:151,value=0
Variable Write,context=Main$Minus:3#eval:62,result=2
Method Exit,returner=Main$Minus:3#eval:62,value=2
Variable Write,context=Main$Mul:3#eval:62,result=0
Method Exit,returner=Main$Mul:3#eval:62,value=0
Variable Write,context=Main#main:1,r=2
Field Write,context=int[]:3,2=2
Variable Write,context=Main#main:1,array=int[]:3
Method Call,caller=Main#main:1,target=Main$Mul:3#eval:63
Variable Write,context=Main$Mul:3#eval:63,input=int[]:3
Field Read,context=Main$Mul:3,left
