Thread Start,main (1)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,a=35
New Object,object=Main$AOJ1225$Commodities:3
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Commodities:3#Main$AOJ1225$Commodities:3
Variable Write,context=Main$AOJ1225$Commodities:3#Main$AOJ1225$Commodities:3,a=35
Field Write,context=Main$AOJ1225$Commodities:3,max=35
Field Write,context=Main$AOJ1225$Commodities:3,min=35
Field Write,context=Main$AOJ1225$Commodities:3,sum=35
Field Write,context=Main$AOJ1225$Commodities:3,num=1
Method Exit,returner=Main$AOJ1225$Commodities:3#Main$AOJ1225$Commodities:3,value=<void>
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:4#add:5
Variable Write,context=Main$AOJ1225$Dealer:4#add:5,in=0
Variable Write,context=Main$AOJ1225$Dealer:4#add:5,out=35
Field Read,context=Main$AOJ1225$Dealer:4,in
Field Write,context=Main$AOJ1225$Dealer:4,in=15
Field Read,context=Main$AOJ1225$Dealer:4,out
Field Write,context=Main$AOJ1225$Dealer:4,out=35
Method Exit,returner=Main$AOJ1225$Dealer:4#add:5,value=<void>
Field Read,context=Main$AOJ1225$Deal:4,d
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:6#add:6
Variable Write,context=Main$AOJ1225$Dealer:6#add:6,in=35
Variable Write,context=Main$AOJ1225$Dealer:6#add:6,out=0
Field Read,context=Main$AOJ1225$Dealer:6,in
Field Write,context=Main$AOJ1225$Dealer:6,in=35
Field Read,context=Main$AOJ1225$Dealer:6,out
Field Write,context=Main$AOJ1225$Dealer:6,out=0
Method Exit,returner=Main$AOJ1225$Dealer:6#add:6,value=<void>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=I,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,keys=java.util.ArrayList (id=417)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,key=A
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,now=Main$AOJ1225$Commodities:2
Field Read,context=Main$AOJ1225$Commodities:2,min
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Commodities:2#getAve:2
Field Read,context=Main$AOJ1225$Commodities:2,sum
Field Read,context=Main$AOJ1225$Commodities:2,num
Variable Write,context=Main$AOJ1225$Commodities:2#getAve:2,result=15
Method Exit,returner=Main$AOJ1225$Commodities:2#getAve:2,value=15
Field Read,context=Main$AOJ1225$Commodities:2,max
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,key=B
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=now,type=Main$AOJ1225$Commodities (id=246),value=<?>,index=18>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,now=Main$AOJ1225$Commodities:3
Field Read,context=Main$AOJ1225$Commodities:3,min
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Commodities:3#getAve:3
Field Read,context=Main$AOJ1225$Commodities:3,sum
Field Read,context=Main$AOJ1225$Commodities:3,num
Variable Write,context=Main$AOJ1225$Commodities:3#getAve:3,result=35
Method Exit,returner=Main$AOJ1225$Commodities:3#getAve:3,value=35
Field Read,context=Main$AOJ1225$Commodities:3,max
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=now,type=Main$AOJ1225$Commodities (id=246),value=<?>,index=18>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=key,type=java.lang.String (id=25),value=<?>,index=17>
Field Read,context=Main$AOJ1225$Dealer:4,out
Field Read,context=Main$AOJ1225$Dealer:4,in
Field Read,context=Main$AOJ1225$Dealer:5,out
Field Read,context=Main$AOJ1225$Dealer:5,in
Field Read,context=Main$AOJ1225$Dealer:6,out
Field Read,context=Main$AOJ1225$Dealer:6,in
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=sell,type=java.util.ArrayList (unresolved),value=java.util.ArrayList (id=483),index=0>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=buy,type=java.util.ArrayList (unresolved),value=java.util.ArrayList (id=484),index=1>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=dealer,type=java.util.HashMap (unresolved),value=java.util.HashMap (id=485),index=2>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=comm,type=java.util.HashMap (unresolved),value=java.util.HashMap (id=486),index=3>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=N,type=int (id=7),value=0,index=4>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=keys,type=java.util.ArrayList (unresolved),value=<?>,index=15>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,sell=java.util.ArrayList (id=418)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,buy=java.util.ArrayList (id=419)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,dealer=java.util.HashMap (id=420)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,comm=java.util.HashMap (id=421)
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,N=7
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,I=0
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,d=WILKINSON
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=SELL
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,c=A
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,a=500
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,f=false
New Object,object=Main$AOJ1225$Dealer:7
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:7#Main$AOJ1225$Dealer:7
Variable Write,context=Main$AOJ1225$Dealer:7#Main$AOJ1225$Dealer:7,out=0
Variable Write,context=Main$AOJ1225$Dealer:7#Main$AOJ1225$Dealer:7,in=0
Field Write,context=Main$AOJ1225$Dealer:7,in=0
Field Write,context=Main$AOJ1225$Dealer:7,out=0
Method Exit,returner=Main$AOJ1225$Dealer:7#Main$AOJ1225$Dealer:7,value=<void>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=419)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,m=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=418)
New Object,object=Main$AOJ1225$Deal:5
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Deal:5#Main$AOJ1225$Deal:5
Variable Write,context=Main$AOJ1225$Deal:5#Main$AOJ1225$Deal:5,a=500
Variable Write,context=Main$AOJ1225$Deal:5#Main$AOJ1225$Deal:5,c=A
Variable Write,context=Main$AOJ1225$Deal:5#Main$AOJ1225$Deal:5,d=WILKINSON
Field Write,context=Main$AOJ1225$Deal:5,d=WILKINSON
Field Write,context=Main$AOJ1225$Deal:5,c=A
Field Write,context=Main$AOJ1225$Deal:5,a=500
Method Exit,returner=Main$AOJ1225$Deal:5#Main$AOJ1225$Deal:5,value=<void>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,I=1
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,d=MCCARTHY
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=BUY
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,c=C
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,a=300
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,f=true
New Object,object=Main$AOJ1225$Dealer:8
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:8#Main$AOJ1225$Dealer:8
Variable Write,context=Main$AOJ1225$Dealer:8#Main$AOJ1225$Dealer:8,out=0
Variable Write,context=Main$AOJ1225$Dealer:8#Main$AOJ1225$Dealer:8,in=0
Field Write,context=Main$AOJ1225$Dealer:8,in=0
Field Write,context=Main$AOJ1225$Dealer:8,out=0
Method Exit,returner=Main$AOJ1225$Dealer:8#Main$AOJ1225$Dealer:8,value=<void>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=418)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,m=536870911
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,i=0
Field Read,context=Main$AOJ1225$Deal:5,c
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=419)
New Object,object=Main$AOJ1225$Deal:6
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Deal:6#Main$AOJ1225$Deal:6
Variable Write,context=Main$AOJ1225$Deal:6#Main$AOJ1225$Deal:6,a=300
Variable Write,context=Main$AOJ1225$Deal:6#Main$AOJ1225$Deal:6,c=C
Variable Write,context=Main$AOJ1225$Deal:6#Main$AOJ1225$Deal:6,d=MCCARTHY
Field Write,context=Main$AOJ1225$Deal:6,d=MCCARTHY
Field Write,context=Main$AOJ1225$Deal:6,c=C
Field Write,context=Main$AOJ1225$Deal:6,a=300
Method Exit,returner=Main$AOJ1225$Deal:6#Main$AOJ1225$Deal:6,value=<void>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,I=2
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,d=WILKINSON
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=SELL
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,c=C
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,a=200
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,f=false
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=419)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,m=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,i=0
Field Read,context=Main$AOJ1225$Deal:6,c
Field Read,context=Main$AOJ1225$Deal:6,d
Field Read,context=Main$AOJ1225$Deal:6,a
Field Read,context=Main$AOJ1225$Deal:6,a
Field Read,context=Main$AOJ1225$Deal:6,a
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=0
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,m=300
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=i,type=int (id=7),value=<?>,index=14>
Field Read,context=Main$AOJ1225$Deal:6,a
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,a=250
New Object,object=Main$AOJ1225$Commodities:4
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Commodities:4#Main$AOJ1225$Commodities:4
Variable Write,context=Main$AOJ1225$Commodities:4#Main$AOJ1225$Commodities:4,a=250
Field Write,context=Main$AOJ1225$Commodities:4,max=250
Field Write,context=Main$AOJ1225$Commodities:4,min=250
Field Write,context=Main$AOJ1225$Commodities:4,sum=250
Field Write,context=Main$AOJ1225$Commodities:4,num=1
Method Exit,returner=Main$AOJ1225$Commodities:4#Main$AOJ1225$Commodities:4,value=<void>
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:7#add:7
Variable Write,context=Main$AOJ1225$Dealer:7#add:7,in=250
Variable Write,context=Main$AOJ1225$Dealer:7#add:7,out=0
Field Read,context=Main$AOJ1225$Dealer:7,in
Field Write,context=Main$AOJ1225$Dealer:7,in=250
Field Read,context=Main$AOJ1225$Dealer:7,out
Field Write,context=Main$AOJ1225$Dealer:7,out=0
Method Exit,returner=Main$AOJ1225$Dealer:7#add:7,value=<void>
Field Read,context=Main$AOJ1225$Deal:6,d
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:8#add:8
Variable Write,context=Main$AOJ1225$Dealer:8#add:8,in=0
Variable Write,context=Main$AOJ1225$Dealer:8#add:8,out=250
Field Read,context=Main$AOJ1225$Dealer:8,in
Field Write,context=Main$AOJ1225$Dealer:8,in=0
Field Read,context=Main$AOJ1225$Dealer:8,out
Field Write,context=Main$AOJ1225$Dealer:8,out=250
Method Exit,returner=Main$AOJ1225$Dealer:8#add:8,value=<void>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,I=3
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,d=DIJKSTRA
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=SELL
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,c=B
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,a=100
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,f=false
New Object,object=Main$AOJ1225$Dealer:9
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:9#Main$AOJ1225$Dealer:9
Variable Write,context=Main$AOJ1225$Dealer:9#Main$AOJ1225$Dealer:9,out=0
Variable Write,context=Main$AOJ1225$Dealer:9#Main$AOJ1225$Dealer:9,in=0
Field Write,context=Main$AOJ1225$Dealer:9,in=0
Field Write,context=Main$AOJ1225$Dealer:9,out=0
Method Exit,returner=Main$AOJ1225$Dealer:9#Main$AOJ1225$Dealer:9,value=<void>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=419)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,m=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=418)
New Object,object=Main$AOJ1225$Deal:7
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Deal:7#Main$AOJ1225$Deal:7
Variable Write,context=Main$AOJ1225$Deal:7#Main$AOJ1225$Deal:7,a=100
Variable Write,context=Main$AOJ1225$Deal:7#Main$AOJ1225$Deal:7,c=B
Variable Write,context=Main$AOJ1225$Deal:7#Main$AOJ1225$Deal:7,d=DIJKSTRA
Field Write,context=Main$AOJ1225$Deal:7,d=DIJKSTRA
Field Write,context=Main$AOJ1225$Deal:7,c=B
Field Write,context=Main$AOJ1225$Deal:7,a=100
Method Exit,returner=Main$AOJ1225$Deal:7#Main$AOJ1225$Deal:7,value=<void>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,I=4
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,d=BACHMAN
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=BUY
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,c=A
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,a=400
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,f=true
New Object,object=Main$AOJ1225$Dealer:10
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:10#Main$AOJ1225$Dealer:10
Variable Write,context=Main$AOJ1225$Dealer:10#Main$AOJ1225$Dealer:10,out=0
Variable Write,context=Main$AOJ1225$Dealer:10#Main$AOJ1225$Dealer:10,in=0
Field Write,context=Main$AOJ1225$Dealer:10,in=0
Field Write,context=Main$AOJ1225$Dealer:10,out=0
Method Exit,returner=Main$AOJ1225$Dealer:10#Main$AOJ1225$Dealer:10,value=<void>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=418)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,m=536870911
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,i=0
Field Read,context=Main$AOJ1225$Deal:5,c
Field Read,context=Main$AOJ1225$Deal:5,d
Field Read,context=Main$AOJ1225$Deal:5,a
Field Read,context=Main$AOJ1225$Deal:5,a
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,i=1
Field Read,context=Main$AOJ1225$Deal:7,c
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=i,type=int (id=7),value=<?>,index=14>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=419)
New Object,object=Main$AOJ1225$Deal:8
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Deal:8#Main$AOJ1225$Deal:8
Variable Write,context=Main$AOJ1225$Deal:8#Main$AOJ1225$Deal:8,a=400
Variable Write,context=Main$AOJ1225$Deal:8#Main$AOJ1225$Deal:8,c=A
Variable Write,context=Main$AOJ1225$Deal:8#Main$AOJ1225$Deal:8,d=BACHMAN
Field Write,context=Main$AOJ1225$Deal:8,d=BACHMAN
Field Write,context=Main$AOJ1225$Deal:8,c=A
Field Write,context=Main$AOJ1225$Deal:8,a=400
Method Exit,returner=Main$AOJ1225$Deal:8#Main$AOJ1225$Deal:8,value=<void>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,I=5
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=f,type=boolean (id=2),value=<?>,index=10>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=tmp,type=java.util.ArrayList (unresolved),value=<?>,index=11>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=idx,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=m,type=int (id=7),value=<?>,index=13>
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,d=DIJKSTRA
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,ff=BUY
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,c=A
Field Read,context=Main:1,sc
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,a=600
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,f=true
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,tmp=java.util.ArrayList (id=418)
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=-1
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,m=536870911
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,i=0
Field Read,context=Main$AOJ1225$Deal:5,c
Field Read,context=Main$AOJ1225$Deal:5,d
Field Read,context=Main$AOJ1225$Deal:5,a
Field Read,context=Main$AOJ1225$Deal:5,a
Field Read,context=Main$AOJ1225$Deal:5,a
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,idx=0
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,m=500
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,i=1
Field Read,context=Main$AOJ1225$Deal:7,c
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=i,type=int (id=7),value=<?>,index=14>
Field Read,context=Main$AOJ1225$Deal:5,a
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,a=550
New Object,object=Main$AOJ1225$Commodities:5
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Commodities:5#Main$AOJ1225$Commodities:5
Variable Write,context=Main$AOJ1225$Commodities:5#Main$AOJ1225$Commodities:5,a=550
Field Write,context=Main$AOJ1225$Commodities:5,max=550
Field Write,context=Main$AOJ1225$Commodities:5,min=550
Field Write,context=Main$AOJ1225$Commodities:5,sum=550
Field Write,context=Main$AOJ1225$Commodities:5,num=1
Method Exit,returner=Main$AOJ1225$Commodities:5#Main$AOJ1225$Commodities:5,value=<void>
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:9#add:9
Variable Write,context=Main$AOJ1225$Dealer:9#add:9,in=0
Variable Write,context=Main$AOJ1225$Dealer:9#add:9,out=550
Field Read,context=Main$AOJ1225$Dealer:9,in
Field Write,context=Main$AOJ1225$Dealer:9,in=0
Field Read,context=Main$AOJ1225$Dealer:9,out
Field Write,context=Main$AOJ1225$Dealer:9,out=550
Method Exit,returner=Main$AOJ1225$Dealer:9#add:9,value=<void>
Field Read,context=Main$AOJ1225$Deal:5,d
Method Call,caller=Main$AOJ1225:1#Main$AOJ1225:1,target=Main$AOJ1225$Dealer:7#add:10
Variable Write,context=Main$AOJ1225$Dealer:7#add:10,in=550
Variable Write,context=Main$AOJ1225$Dealer:7#add:10,out=0
Field Read,context=Main$AOJ1225$Dealer:7,in
Field Write,context=Main$AOJ1225$Dealer:7,in=800
Field Read,context=Main$AOJ1225$Dealer:7,out
Field Write,context=Main$AOJ1225$Dealer:7,out=0
Method Exit,returner=Main$AOJ1225$Dealer:7#add:10,value=<void>
Variable Write,context=Main$AOJ1225:1#Main$AOJ1225:1,I=6
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=d,type=java.lang.String (id=25),value=<?>,index=6>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=ff,type=java.lang.String (id=25),value=<?>,index=7>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=c,type=java.lang.String (id=25),value=<?>,index=8>
Variable Delete,method=Main$AOJ1225:1#Main$AOJ1225:1 <name=a,type=int (id=7),value=<?>,index=9>
