Thread Start,main (1)
Variable Write,context=Main:1#solve:3,c=a
Field Read,context=Main:1,data2
Variable Delete,method=Main:1#solve:3 <name=c,type=char (id=4),value=<?>,index=9>
Variable Delete,method=Main:1#solve:3 <name=j,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#solve:3 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main:1#solve:3,i=1
Method Call,caller=Main:1#solve:3,target=Main:1#swap:21
Variable Write,context=Main:1#swap:21,j=1
Variable Write,context=Main:1#swap:21,i=0
Variable Write,context=Main:1#swap:21,sb=java.lang.StringBuilder (id=379)
Variable Write,context=Main:1#swap:21,c=m
Method Exit,returner=Main:1#swap:21,value=<void>
Field Read,context=Main:1,data2
Method Call,caller=Main:1#solve:3,target=Main:1#swap:22
Variable Write,context=Main:1#swap:22,j=1
Variable Write,context=Main:1#swap:22,i=0
Variable Write,context=Main:1#swap:22,sb=java.lang.StringBuilder (id=379)
Variable Write,context=Main:1#swap:22,c=i
Method Exit,returner=Main:1#swap:22,value=<void>
Variable Write,context=Main:1#solve:3,i=2
Method Call,caller=Main:1#solve:3,target=Main:1#swap:23
Variable Write,context=Main:1#swap:23,j=2
Variable Write,context=Main:1#swap:23,i=1
Variable Write,context=Main:1#swap:23,sb=java.lang.StringBuilder (id=379)
Variable Write,context=Main:1#swap:23,c=i
Method Exit,returner=Main:1#swap:23,value=<void>
Field Read,context=Main:1,data2
Method Call,caller=Main:1#solve:3,target=Main:1#swap:24
Variable Write,context=Main:1#swap:24,j=2
Variable Write,context=Main:1#swap:24,i=1
Variable Write,context=Main:1#swap:24,sb=java.lang.StringBuilder (id=379)
Variable Write,context=Main:1#swap:24,c=u
Method Exit,returner=Main:1#swap:24,value=<void>
Variable Write,context=Main:1#solve:3,i=3
Method Call,caller=Main:1#solve:3,target=Main:1#swap:25
Variable Write,context=Main:1#swap:25,j=3
Variable Write,context=Main:1#swap:25,i=2
Variable Write,context=Main:1#swap:25,sb=java.lang.StringBuilder (id=379)
Variable Write,context=Main:1#swap:25,c=u
Method Exit,returner=Main:1#swap:25,value=<void>
Field Read,context=Main:1,data2
Method Call,caller=Main:1#solve:3,target=Main:1#swap:26
Variable Write,context=Main:1#swap:26,j=3
Variable Write,context=Main:1#swap:26,i=2
Variable Write,context=Main:1#swap:26,sb=java.lang.StringBuilder (id=379)
Variable Write,context=Main:1#swap:26,c=r
Method Exit,returner=Main:1#swap:26,value=<void>
Variable Write,context=Main:1#solve:3,i=4
Method Call,caller=Main:1#solve:3,target=Main:1#swap:27
Variable Write,context=Main:1#swap:27,j=4
Variable Write,context=Main:1#swap:27,i=3
Variable Write,context=Main:1#swap:27,sb=java.lang.StringBuilder (id=379)
Variable Write,context=Main:1#swap:27,c=r
Method Exit,returner=Main:1#swap:27,value=<void>
Field Read,context=Main:1,data2
Method Call,caller=Main:1#solve:3,target=Main:1#swap:28
Variable Write,context=Main:1#swap:28,j=4
Variable Write,context=Main:1#swap:28,i=3
Variable Write,context=Main:1#swap:28,sb=java.lang.StringBuilder (id=379)
Variable Write,context=Main:1#swap:28,c=a
Method Exit,returner=Main:1#swap:28,value=<void>
Method Exit,returner=Main:1#solve:3,value=<void>
Field Read,context=Main:1,n
Variable Write,context=Main:1#doit:1,i=3
Field Read,context=Main:1,data2
Field Read,context=Main:1,data2
Field Read,context=Main:1,data
Method Call,caller=Main:1#doit:1,target=Main:1#solve:4
Variable Write,context=Main:1#solve:4,ind=3
Field Read,context=Main:1,data
Variable Write,context=Main:1#solve:4,sb=java.lang.StringBuilder (id=380)
Variable Write,context=Main:1#solve:4,len=5
Variable Write,context=Main:1#solve:4,i=0
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,i=1
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=4>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,i=2
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=4>
Variable Write,context=Main:1#solve:4,c=u
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,i=3
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=4>
Variable Write,context=Main:1#solve:4,c=r
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,i=4
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=4>
Variable Write,context=Main:1#solve:4,c=a
Field Read,context=Main:1,data2
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=4>
Variable Delete,method=Main:1#solve:4 <name=i,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main:1#solve:4,i=0
Variable Write,context=Main:1#solve:4,j=97
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=98
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=99
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=100
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=101
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=102
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=103
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=104
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=105
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=106
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=107
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=108
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=109
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=110
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=111
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=112
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=113
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=114
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=115
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=116
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=117
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=118
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=119
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=120
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=121
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=122
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,i=1
Variable Delete,method=Main:1#solve:4 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#solve:4,j=97
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=98
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=99
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=100
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=101
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=102
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=103
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=104
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=105
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=106
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=107
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=108
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=109
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=110
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=111
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=112
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=113
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=114
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=115
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=116
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=117
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=118
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=119
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=120
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=121
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=122
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,i=2
Variable Delete,method=Main:1#solve:4 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#solve:4,j=97
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=98
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=99
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=100
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=101
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=102
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=103
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=104
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=105
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=106
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=107
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=108
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=109
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=110
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=111
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=112
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=113
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=114
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=115
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=116
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=117
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=118
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=119
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=120
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=121
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=122
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,i=3
Variable Delete,method=Main:1#solve:4 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#solve:4,j=97
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=98
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=99
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=100
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=101
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=102
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=103
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=104
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=105
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=106
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=107
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=108
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=109
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=110
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=111
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=112
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=113
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=114
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=115
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=116
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=117
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=118
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=119
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=120
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=121
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=122
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,i=4
Variable Delete,method=Main:1#solve:4 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#solve:4,j=97
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=98
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=99
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=100
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=101
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=102
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=103
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=104
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=105
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=106
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=107
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=108
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=109
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=110
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=111
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=112
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=113
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=114
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=115
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=116
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=117
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=118
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=119
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=120
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=121
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=122
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,i=5
Variable Delete,method=Main:1#solve:4 <name=j,type=int (id=7),value=<?>,index=6>
Variable Write,context=Main:1#solve:4,j=97
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=98
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=99
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=100
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=101
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=102
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=103
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=104
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=105
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=106
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=107
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=108
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=109
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=110
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=111
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=112
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=113
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=114
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=115
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=116
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=117
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=118
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=119
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=120
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=121
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=122
Field Read,context=Main:1,data2
Variable Delete,method=Main:1#solve:4 <name=j,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#solve:4 <name=i,type=int (id=7),value=<?>,index=5>
Variable Write,context=Main:1#solve:4,i=0
Variable Write,context=Main:1#solve:4,j=97
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=98
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=99
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=100
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=101
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=102
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=103
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=104
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=105
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=106
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=107
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=108
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=109
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=110
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=111
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=112
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=113
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=114
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=115
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=116
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=117
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=118
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=119
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=120
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=121
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=122
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=o
Field Read,context=Main:1,data2
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,i=1
Variable Delete,method=Main:1#solve:4 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#solve:4,j=97
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=98
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=99
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=100
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=101
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=102
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=103
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=104
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=105
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=106
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=107
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=108
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=109
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=110
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=111
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=112
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=113
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=114
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=115
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=116
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=117
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=118
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=119
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=120
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=121
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Write,context=Main:1#solve:4,j=122
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,c=m
Field Read,context=Main:1,data2
Variable Delete,method=Main:1#solve:4 <name=c,type=char (id=4),value=<?>,index=9>
Variable Write,context=Main:1#solve:4,i=2
