Thread Start,main (1)
Variable Write,context=Main#dfs:1,comb=1
Variable Write,context=Main#dfs:1,i=2
Method Call,caller=Main#dfs:1,target=Main#dfs:94
Variable Write,context=Main#dfs:94,sum=2
Variable Write,context=Main#dfs:94,visited=boolean[]:1
Variable Write,context=Main#dfs:94,s=10
Variable Write,context=Main#dfs:94,n=3
Variable Write,context=Main#dfs:94,depth=1
Variable Write,context=Main#dfs:94,limSum=2
Variable Write,context=Main#dfs:94,limNum=9
Variable Write,context=Main#dfs:94,i=0
Variable Write,context=Main#dfs:94,limSum=29
Variable Write,context=Main#dfs:94,i=1
Variable Write,context=Main#dfs:94,limSum=47
Variable Delete,method=Main#dfs:94 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dfs:94,comb=0
Variable Write,context=Main#dfs:94,i=0
Method Call,caller=Main#dfs:94,target=Main#dfs:95
Variable Write,context=Main#dfs:95,sum=2
Variable Write,context=Main#dfs:95,visited=boolean[]:1
Variable Write,context=Main#dfs:95,s=10
Variable Write,context=Main#dfs:95,n=3
Variable Write,context=Main#dfs:95,depth=2
Variable Write,context=Main#dfs:95,limSum=2
Variable Write,context=Main#dfs:95,limNum=9
Variable Write,context=Main#dfs:95,i=0
Variable Write,context=Main#dfs:95,limSum=29
Variable Delete,method=Main#dfs:95 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dfs:95,comb=0
Variable Write,context=Main#dfs:95,i=0
Variable Write,context=Main#dfs:95,i=1
Method Call,caller=Main#dfs:95,target=Main#dfs:96
Variable Write,context=Main#dfs:96,sum=5
Variable Write,context=Main#dfs:96,visited=boolean[]:1
Variable Write,context=Main#dfs:96,s=10
Variable Write,context=Main#dfs:96,n=3
Variable Write,context=Main#dfs:96,depth=3
Variable Write,context=Main#dfs:96,limSum=5
Variable Write,context=Main#dfs:96,limNum=9
Variable Write,context=Main#dfs:96,result=0
Method Exit,returner=Main#dfs:96,value=0
Variable Write,context=Main#dfs:95,comb=0
Variable Write,context=Main#dfs:95,i=2
Variable Write,context=Main#dfs:95,i=3
Method Call,caller=Main#dfs:95,target=Main#dfs:97
Variable Write,context=Main#dfs:97,sum=11
Variable Write,context=Main#dfs:97,visited=boolean[]:1
Variable Write,context=Main#dfs:97,s=10
Variable Write,context=Main#dfs:97,n=3
Variable Write,context=Main#dfs:97,depth=3
Variable Write,context=Main#dfs:97,result=0
Method Exit,returner=Main#dfs:97,value=0
Variable Write,context=Main#dfs:95,comb=0
Variable Write,context=Main#dfs:95,i=4
Method Call,caller=Main#dfs:95,target=Main#dfs:98
Variable Write,context=Main#dfs:98,sum=14
Variable Write,context=Main#dfs:98,visited=boolean[]:1
Variable Write,context=Main#dfs:98,s=10
Variable Write,context=Main#dfs:98,n=3
Variable Write,context=Main#dfs:98,depth=3
Variable Write,context=Main#dfs:98,result=0
Method Exit,returner=Main#dfs:98,value=0
Variable Write,context=Main#dfs:95,comb=0
Variable Write,context=Main#dfs:95,i=5
Method Call,caller=Main#dfs:95,target=Main#dfs:99
Variable Write,context=Main#dfs:99,sum=17
Variable Write,context=Main#dfs:99,visited=boolean[]:1
Variable Write,context=Main#dfs:99,s=10
Variable Write,context=Main#dfs:99,n=3
Variable Write,context=Main#dfs:99,depth=3
Variable Write,context=Main#dfs:99,result=0
Method Exit,returner=Main#dfs:99,value=0
Variable Write,context=Main#dfs:95,comb=0
Variable Write,context=Main#dfs:95,i=6
Method Call,caller=Main#dfs:95,target=Main#dfs:100
Variable Write,context=Main#dfs:100,sum=20
Variable Write,context=Main#dfs:100,visited=boolean[]:1
Variable Write,context=Main#dfs:100,s=10
Variable Write,context=Main#dfs:100,n=3
Variable Write,context=Main#dfs:100,depth=3
Variable Write,context=Main#dfs:100,result=0
Method Exit,returner=Main#dfs:100,value=0
Variable Write,context=Main#dfs:95,comb=0
Variable Write,context=Main#dfs:95,i=7
Method Call,caller=Main#dfs:95,target=Main#dfs:101
Variable Write,context=Main#dfs:101,sum=23
Variable Write,context=Main#dfs:101,visited=boolean[]:1
Variable Write,context=Main#dfs:101,s=10
Variable Write,context=Main#dfs:101,n=3
Variable Write,context=Main#dfs:101,depth=3
Variable Write,context=Main#dfs:101,result=0
Method Exit,returner=Main#dfs:101,value=0
Variable Write,context=Main#dfs:95,comb=0
Variable Write,context=Main#dfs:95,i=8
Method Call,caller=Main#dfs:95,target=Main#dfs:102
Variable Write,context=Main#dfs:102,sum=26
Variable Write,context=Main#dfs:102,visited=boolean[]:1
Variable Write,context=Main#dfs:102,s=10
Variable Write,context=Main#dfs:102,n=3
Variable Write,context=Main#dfs:102,depth=3
Variable Write,context=Main#dfs:102,result=0
Method Exit,returner=Main#dfs:102,value=0
Variable Write,context=Main#dfs:95,comb=0
Variable Write,context=Main#dfs:95,i=9
Method Call,caller=Main#dfs:95,target=Main#dfs:103
Variable Write,context=Main#dfs:103,sum=29
Variable Write,context=Main#dfs:103,visited=boolean[]:1
Variable Write,context=Main#dfs:103,s=10
Variable Write,context=Main#dfs:103,n=3
Variable Write,context=Main#dfs:103,depth=3
Variable Write,context=Main#dfs:103,result=0
Method Exit,returner=Main#dfs:103,value=0
Variable Write,context=Main#dfs:95,comb=0
Variable Write,context=Main#dfs:95,result=0
Method Exit,returner=Main#dfs:95,value=0
Variable Write,context=Main#dfs:94,comb=0
Variable Write,context=Main#dfs:94,i=1
Method Call,caller=Main#dfs:94,target=Main#dfs:104
Variable Write,context=Main#dfs:104,sum=4
Variable Write,context=Main#dfs:104,visited=boolean[]:1
Variable Write,context=Main#dfs:104,s=10
Variable Write,context=Main#dfs:104,n=3
Variable Write,context=Main#dfs:104,depth=2
Variable Write,context=Main#dfs:104,limSum=4
Variable Write,context=Main#dfs:104,limNum=9
Variable Write,context=Main#dfs:104,i=0
Variable Write,context=Main#dfs:104,limSum=31
Variable Delete,method=Main#dfs:104 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dfs:104,comb=0
Variable Write,context=Main#dfs:104,i=0
Method Call,caller=Main#dfs:104,target=Main#dfs:105
Variable Write,context=Main#dfs:105,sum=4
Variable Write,context=Main#dfs:105,visited=boolean[]:1
Variable Write,context=Main#dfs:105,s=10
Variable Write,context=Main#dfs:105,n=3
Variable Write,context=Main#dfs:105,depth=3
Variable Write,context=Main#dfs:105,limSum=4
Variable Write,context=Main#dfs:105,limNum=9
Variable Write,context=Main#dfs:105,result=0
Method Exit,returner=Main#dfs:105,value=0
Variable Write,context=Main#dfs:104,comb=0
Variable Write,context=Main#dfs:104,i=1
Variable Write,context=Main#dfs:104,i=2
Variable Write,context=Main#dfs:104,i=3
Method Call,caller=Main#dfs:104,target=Main#dfs:106
Variable Write,context=Main#dfs:106,sum=13
Variable Write,context=Main#dfs:106,visited=boolean[]:1
Variable Write,context=Main#dfs:106,s=10
Variable Write,context=Main#dfs:106,n=3
Variable Write,context=Main#dfs:106,depth=3
Variable Write,context=Main#dfs:106,result=0
Method Exit,returner=Main#dfs:106,value=0
Variable Write,context=Main#dfs:104,comb=0
Variable Write,context=Main#dfs:104,i=4
Method Call,caller=Main#dfs:104,target=Main#dfs:107
Variable Write,context=Main#dfs:107,sum=16
Variable Write,context=Main#dfs:107,visited=boolean[]:1
Variable Write,context=Main#dfs:107,s=10
Variable Write,context=Main#dfs:107,n=3
Variable Write,context=Main#dfs:107,depth=3
Variable Write,context=Main#dfs:107,result=0
Method Exit,returner=Main#dfs:107,value=0
Variable Write,context=Main#dfs:104,comb=0
Variable Write,context=Main#dfs:104,i=5
Method Call,caller=Main#dfs:104,target=Main#dfs:108
Variable Write,context=Main#dfs:108,sum=19
Variable Write,context=Main#dfs:108,visited=boolean[]:1
Variable Write,context=Main#dfs:108,s=10
Variable Write,context=Main#dfs:108,n=3
Variable Write,context=Main#dfs:108,depth=3
Variable Write,context=Main#dfs:108,result=0
Method Exit,returner=Main#dfs:108,value=0
Variable Write,context=Main#dfs:104,comb=0
Variable Write,context=Main#dfs:104,i=6
Method Call,caller=Main#dfs:104,target=Main#dfs:109
Variable Write,context=Main#dfs:109,sum=22
Variable Write,context=Main#dfs:109,visited=boolean[]:1
Variable Write,context=Main#dfs:109,s=10
Variable Write,context=Main#dfs:109,n=3
Variable Write,context=Main#dfs:109,depth=3
Variable Write,context=Main#dfs:109,result=0
Method Exit,returner=Main#dfs:109,value=0
Variable Write,context=Main#dfs:104,comb=0
Variable Write,context=Main#dfs:104,i=7
Method Call,caller=Main#dfs:104,target=Main#dfs:110
Variable Write,context=Main#dfs:110,sum=25
Variable Write,context=Main#dfs:110,visited=boolean[]:1
Variable Write,context=Main#dfs:110,s=10
Variable Write,context=Main#dfs:110,n=3
Variable Write,context=Main#dfs:110,depth=3
Variable Write,context=Main#dfs:110,result=0
Method Exit,returner=Main#dfs:110,value=0
Variable Write,context=Main#dfs:104,comb=0
Variable Write,context=Main#dfs:104,i=8
Method Call,caller=Main#dfs:104,target=Main#dfs:111
Variable Write,context=Main#dfs:111,sum=28
Variable Write,context=Main#dfs:111,visited=boolean[]:1
Variable Write,context=Main#dfs:111,s=10
Variable Write,context=Main#dfs:111,n=3
Variable Write,context=Main#dfs:111,depth=3
Variable Write,context=Main#dfs:111,result=0
Method Exit,returner=Main#dfs:111,value=0
Variable Write,context=Main#dfs:104,comb=0
Variable Write,context=Main#dfs:104,i=9
Method Call,caller=Main#dfs:104,target=Main#dfs:112
Variable Write,context=Main#dfs:112,sum=31
Variable Write,context=Main#dfs:112,visited=boolean[]:1
Variable Write,context=Main#dfs:112,s=10
Variable Write,context=Main#dfs:112,n=3
Variable Write,context=Main#dfs:112,depth=3
Variable Write,context=Main#dfs:112,result=0
Method Exit,returner=Main#dfs:112,value=0
Variable Write,context=Main#dfs:104,comb=0
Variable Write,context=Main#dfs:104,result=0
Method Exit,returner=Main#dfs:104,value=0
Variable Write,context=Main#dfs:94,comb=0
Variable Write,context=Main#dfs:94,i=2
Variable Write,context=Main#dfs:94,i=3
Method Call,caller=Main#dfs:94,target=Main#dfs:113
Variable Write,context=Main#dfs:113,sum=8
Variable Write,context=Main#dfs:113,visited=boolean[]:1
Variable Write,context=Main#dfs:113,s=10
Variable Write,context=Main#dfs:113,n=3
Variable Write,context=Main#dfs:113,depth=2
Variable Write,context=Main#dfs:113,limSum=8
Variable Write,context=Main#dfs:113,limNum=9
Variable Write,context=Main#dfs:113,i=0
Variable Write,context=Main#dfs:113,limSum=35
Variable Delete,method=Main#dfs:113 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dfs:113,comb=0
Variable Write,context=Main#dfs:113,i=0
Method Call,caller=Main#dfs:113,target=Main#dfs:114
Variable Write,context=Main#dfs:114,sum=8
Variable Write,context=Main#dfs:114,visited=boolean[]:1
Variable Write,context=Main#dfs:114,s=10
Variable Write,context=Main#dfs:114,n=3
Variable Write,context=Main#dfs:114,depth=3
Variable Write,context=Main#dfs:114,limSum=8
Variable Write,context=Main#dfs:114,limNum=9
Variable Write,context=Main#dfs:114,result=0
Method Exit,returner=Main#dfs:114,value=0
Variable Write,context=Main#dfs:113,comb=0
Variable Write,context=Main#dfs:113,i=1
Method Call,caller=Main#dfs:113,target=Main#dfs:115
Variable Write,context=Main#dfs:115,sum=11
Variable Write,context=Main#dfs:115,visited=boolean[]:1
Variable Write,context=Main#dfs:115,s=10
Variable Write,context=Main#dfs:115,n=3
Variable Write,context=Main#dfs:115,depth=3
Variable Write,context=Main#dfs:115,result=0
Method Exit,returner=Main#dfs:115,value=0
Variable Write,context=Main#dfs:113,comb=0
Variable Write,context=Main#dfs:113,i=2
Variable Write,context=Main#dfs:113,i=3
Variable Write,context=Main#dfs:113,i=4
Method Call,caller=Main#dfs:113,target=Main#dfs:116
Variable Write,context=Main#dfs:116,sum=20
Variable Write,context=Main#dfs:116,visited=boolean[]:1
Variable Write,context=Main#dfs:116,s=10
Variable Write,context=Main#dfs:116,n=3
Variable Write,context=Main#dfs:116,depth=3
Variable Write,context=Main#dfs:116,result=0
Method Exit,returner=Main#dfs:116,value=0
Variable Write,context=Main#dfs:113,comb=0
Variable Write,context=Main#dfs:113,i=5
Method Call,caller=Main#dfs:113,target=Main#dfs:117
Variable Write,context=Main#dfs:117,sum=23
Variable Write,context=Main#dfs:117,visited=boolean[]:1
Variable Write,context=Main#dfs:117,s=10
Variable Write,context=Main#dfs:117,n=3
Variable Write,context=Main#dfs:117,depth=3
Variable Write,context=Main#dfs:117,result=0
Method Exit,returner=Main#dfs:117,value=0
Variable Write,context=Main#dfs:113,comb=0
Variable Write,context=Main#dfs:113,i=6
Method Call,caller=Main#dfs:113,target=Main#dfs:118
Variable Write,context=Main#dfs:118,sum=26
Variable Write,context=Main#dfs:118,visited=boolean[]:1
Variable Write,context=Main#dfs:118,s=10
Variable Write,context=Main#dfs:118,n=3
Variable Write,context=Main#dfs:118,depth=3
Variable Write,context=Main#dfs:118,result=0
Method Exit,returner=Main#dfs:118,value=0
Variable Write,context=Main#dfs:113,comb=0
Variable Write,context=Main#dfs:113,i=7
Method Call,caller=Main#dfs:113,target=Main#dfs:119
Variable Write,context=Main#dfs:119,sum=29
Variable Write,context=Main#dfs:119,visited=boolean[]:1
Variable Write,context=Main#dfs:119,s=10
Variable Write,context=Main#dfs:119,n=3
Variable Write,context=Main#dfs:119,depth=3
Variable Write,context=Main#dfs:119,result=0
Method Exit,returner=Main#dfs:119,value=0
Variable Write,context=Main#dfs:113,comb=0
Variable Write,context=Main#dfs:113,i=8
Method Call,caller=Main#dfs:113,target=Main#dfs:120
Variable Write,context=Main#dfs:120,sum=32
Variable Write,context=Main#dfs:120,visited=boolean[]:1
Variable Write,context=Main#dfs:120,s=10
Variable Write,context=Main#dfs:120,n=3
Variable Write,context=Main#dfs:120,depth=3
Variable Write,context=Main#dfs:120,result=0
Method Exit,returner=Main#dfs:120,value=0
Variable Write,context=Main#dfs:113,comb=0
Variable Write,context=Main#dfs:113,i=9
Method Call,caller=Main#dfs:113,target=Main#dfs:121
Variable Write,context=Main#dfs:121,sum=35
Variable Write,context=Main#dfs:121,visited=boolean[]:1
Variable Write,context=Main#dfs:121,s=10
Variable Write,context=Main#dfs:121,n=3
Variable Write,context=Main#dfs:121,depth=3
Variable Write,context=Main#dfs:121,result=0
Method Exit,returner=Main#dfs:121,value=0
Variable Write,context=Main#dfs:113,comb=0
Variable Write,context=Main#dfs:113,result=0
Method Exit,returner=Main#dfs:113,value=0
Variable Write,context=Main#dfs:94,comb=0
Variable Write,context=Main#dfs:94,i=4
Method Call,caller=Main#dfs:94,target=Main#dfs:122
Variable Write,context=Main#dfs:122,sum=10
Variable Write,context=Main#dfs:122,visited=boolean[]:1
Variable Write,context=Main#dfs:122,s=10
Variable Write,context=Main#dfs:122,n=3
Variable Write,context=Main#dfs:122,depth=2
Variable Write,context=Main#dfs:122,limSum=10
Variable Write,context=Main#dfs:122,limNum=9
Variable Write,context=Main#dfs:122,i=0
Variable Write,context=Main#dfs:122,limSum=37
Variable Delete,method=Main#dfs:122 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dfs:122,comb=0
Variable Write,context=Main#dfs:122,i=0
Method Call,caller=Main#dfs:122,target=Main#dfs:123
Variable Write,context=Main#dfs:123,sum=10
Variable Write,context=Main#dfs:123,visited=boolean[]:1
Variable Write,context=Main#dfs:123,s=10
Variable Write,context=Main#dfs:123,n=3
Variable Write,context=Main#dfs:123,depth=3
Variable Write,context=Main#dfs:123,result=1
Method Exit,returner=Main#dfs:123,value=1
Variable Write,context=Main#dfs:122,comb=1
Variable Write,context=Main#dfs:122,i=1
Method Call,caller=Main#dfs:122,target=Main#dfs:124
Variable Write,context=Main#dfs:124,sum=13
Variable Write,context=Main#dfs:124,visited=boolean[]:1
Variable Write,context=Main#dfs:124,s=10
Variable Write,context=Main#dfs:124,n=3
Variable Write,context=Main#dfs:124,depth=3
Variable Write,context=Main#dfs:124,result=0
Method Exit,returner=Main#dfs:124,value=0
Variable Write,context=Main#dfs:122,comb=1
Variable Write,context=Main#dfs:122,i=2
Variable Write,context=Main#dfs:122,i=3
Method Call,caller=Main#dfs:122,target=Main#dfs:125
Variable Write,context=Main#dfs:125,sum=19
Variable Write,context=Main#dfs:125,visited=boolean[]:1
Variable Write,context=Main#dfs:125,s=10
Variable Write,context=Main#dfs:125,n=3
Variable Write,context=Main#dfs:125,depth=3
Variable Write,context=Main#dfs:125,result=0
Method Exit,returner=Main#dfs:125,value=0
Variable Write,context=Main#dfs:122,comb=1
Variable Write,context=Main#dfs:122,i=4
Variable Write,context=Main#dfs:122,i=5
Method Call,caller=Main#dfs:122,target=Main#dfs:126
Variable Write,context=Main#dfs:126,sum=25
Variable Write,context=Main#dfs:126,visited=boolean[]:1
Variable Write,context=Main#dfs:126,s=10
Variable Write,context=Main#dfs:126,n=3
Variable Write,context=Main#dfs:126,depth=3
Variable Write,context=Main#dfs:126,result=0
Method Exit,returner=Main#dfs:126,value=0
Variable Write,context=Main#dfs:122,comb=1
Variable Write,context=Main#dfs:122,i=6
Method Call,caller=Main#dfs:122,target=Main#dfs:127
Variable Write,context=Main#dfs:127,sum=28
Variable Write,context=Main#dfs:127,visited=boolean[]:1
Variable Write,context=Main#dfs:127,s=10
Variable Write,context=Main#dfs:127,n=3
Variable Write,context=Main#dfs:127,depth=3
Variable Write,context=Main#dfs:127,result=0
Method Exit,returner=Main#dfs:127,value=0
Variable Write,context=Main#dfs:122,comb=1
Variable Write,context=Main#dfs:122,i=7
Method Call,caller=Main#dfs:122,target=Main#dfs:128
Variable Write,context=Main#dfs:128,sum=31
Variable Write,context=Main#dfs:128,visited=boolean[]:1
Variable Write,context=Main#dfs:128,s=10
Variable Write,context=Main#dfs:128,n=3
Variable Write,context=Main#dfs:128,depth=3
Variable Write,context=Main#dfs:128,result=0
Method Exit,returner=Main#dfs:128,value=0
Variable Write,context=Main#dfs:122,comb=1
Variable Write,context=Main#dfs:122,i=8
Method Call,caller=Main#dfs:122,target=Main#dfs:129
Variable Write,context=Main#dfs:129,sum=34
Variable Write,context=Main#dfs:129,visited=boolean[]:1
Variable Write,context=Main#dfs:129,s=10
Variable Write,context=Main#dfs:129,n=3
Variable Write,context=Main#dfs:129,depth=3
Variable Write,context=Main#dfs:129,result=0
Method Exit,returner=Main#dfs:129,value=0
Variable Write,context=Main#dfs:122,comb=1
Variable Write,context=Main#dfs:122,i=9
Method Call,caller=Main#dfs:122,target=Main#dfs:130
Variable Write,context=Main#dfs:130,sum=37
Variable Write,context=Main#dfs:130,visited=boolean[]:1
Variable Write,context=Main#dfs:130,s=10
Variable Write,context=Main#dfs:130,n=3
Variable Write,context=Main#dfs:130,depth=3
Variable Write,context=Main#dfs:130,result=0
Method Exit,returner=Main#dfs:130,value=0
Variable Write,context=Main#dfs:122,comb=1
Variable Write,context=Main#dfs:122,result=1
Method Exit,returner=Main#dfs:122,value=1
Variable Write,context=Main#dfs:94,comb=1
Variable Write,context=Main#dfs:94,i=5
Method Call,caller=Main#dfs:94,target=Main#dfs:131
Variable Write,context=Main#dfs:131,sum=12
Variable Write,context=Main#dfs:131,visited=boolean[]:1
Variable Write,context=Main#dfs:131,s=10
Variable Write,context=Main#dfs:131,n=3
Variable Write,context=Main#dfs:131,depth=2
Variable Write,context=Main#dfs:131,result=0
Method Exit,returner=Main#dfs:131,value=0
Variable Write,context=Main#dfs:94,comb=1
Variable Write,context=Main#dfs:94,i=6
Method Call,caller=Main#dfs:94,target=Main#dfs:132
Variable Write,context=Main#dfs:132,sum=14
Variable Write,context=Main#dfs:132,visited=boolean[]:1
Variable Write,context=Main#dfs:132,s=10
Variable Write,context=Main#dfs:132,n=3
Variable Write,context=Main#dfs:132,depth=2
Variable Write,context=Main#dfs:132,result=0
Method Exit,returner=Main#dfs:132,value=0
Variable Write,context=Main#dfs:94,comb=1
Variable Write,context=Main#dfs:94,i=7
Method Call,caller=Main#dfs:94,target=Main#dfs:133
Variable Write,context=Main#dfs:133,sum=16
Variable Write,context=Main#dfs:133,visited=boolean[]:1
Variable Write,context=Main#dfs:133,s=10
Variable Write,context=Main#dfs:133,n=3
Variable Write,context=Main#dfs:133,depth=2
Variable Write,context=Main#dfs:133,result=0
Method Exit,returner=Main#dfs:133,value=0
Variable Write,context=Main#dfs:94,comb=1
Variable Write,context=Main#dfs:94,i=8
Method Call,caller=Main#dfs:94,target=Main#dfs:134
Variable Write,context=Main#dfs:134,sum=18
Variable Write,context=Main#dfs:134,visited=boolean[]:1
Variable Write,context=Main#dfs:134,s=10
Variable Write,context=Main#dfs:134,n=3
Variable Write,context=Main#dfs:134,depth=2
Variable Write,context=Main#dfs:134,result=0
Method Exit,returner=Main#dfs:134,value=0
Variable Write,context=Main#dfs:94,comb=1
Variable Write,context=Main#dfs:94,i=9
Method Call,caller=Main#dfs:94,target=Main#dfs:135
Variable Write,context=Main#dfs:135,sum=20
Variable Write,context=Main#dfs:135,visited=boolean[]:1
Variable Write,context=Main#dfs:135,s=10
Variable Write,context=Main#dfs:135,n=3
Variable Write,context=Main#dfs:135,depth=2
Variable Write,context=Main#dfs:135,result=0
Method Exit,returner=Main#dfs:135,value=0
Variable Write,context=Main#dfs:94,comb=1
Variable Write,context=Main#dfs:94,result=1
Method Exit,returner=Main#dfs:94,value=1
Variable Write,context=Main#dfs:1,comb=2
Variable Write,context=Main#dfs:1,i=3
Method Call,caller=Main#dfs:1,target=Main#dfs:136
Variable Write,context=Main#dfs:136,sum=3
Variable Write,context=Main#dfs:136,visited=boolean[]:1
Variable Write,context=Main#dfs:136,s=10
Variable Write,context=Main#dfs:136,n=3
Variable Write,context=Main#dfs:136,depth=1
Variable Write,context=Main#dfs:136,limSum=3
Variable Write,context=Main#dfs:136,limNum=9
Variable Write,context=Main#dfs:136,i=0
Variable Write,context=Main#dfs:136,limSum=30
Variable Write,context=Main#dfs:136,i=1
Variable Write,context=Main#dfs:136,limSum=48
Variable Delete,method=Main#dfs:136 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dfs:136,comb=0
Variable Write,context=Main#dfs:136,i=0
Method Call,caller=Main#dfs:136,target=Main#dfs:137
Variable Write,context=Main#dfs:137,sum=3
Variable Write,context=Main#dfs:137,visited=boolean[]:1
Variable Write,context=Main#dfs:137,s=10
Variable Write,context=Main#dfs:137,n=3
Variable Write,context=Main#dfs:137,depth=2
Variable Write,context=Main#dfs:137,limSum=3
Variable Write,context=Main#dfs:137,limNum=9
Variable Write,context=Main#dfs:137,i=0
Variable Write,context=Main#dfs:137,limSum=30
Variable Delete,method=Main#dfs:137 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dfs:137,comb=0
Variable Write,context=Main#dfs:137,i=0
Variable Write,context=Main#dfs:137,i=1
Method Call,caller=Main#dfs:137,target=Main#dfs:138
Variable Write,context=Main#dfs:138,sum=6
Variable Write,context=Main#dfs:138,visited=boolean[]:1
Variable Write,context=Main#dfs:138,s=10
Variable Write,context=Main#dfs:138,n=3
Variable Write,context=Main#dfs:138,depth=3
Variable Write,context=Main#dfs:138,limSum=6
Variable Write,context=Main#dfs:138,limNum=9
Variable Write,context=Main#dfs:138,result=0
Method Exit,returner=Main#dfs:138,value=0
Variable Write,context=Main#dfs:137,comb=0
Variable Write,context=Main#dfs:137,i=2
Method Call,caller=Main#dfs:137,target=Main#dfs:139
Variable Write,context=Main#dfs:139,sum=9
Variable Write,context=Main#dfs:139,visited=boolean[]:1
Variable Write,context=Main#dfs:139,s=10
Variable Write,context=Main#dfs:139,n=3
Variable Write,context=Main#dfs:139,depth=3
Variable Write,context=Main#dfs:139,limSum=9
Variable Write,context=Main#dfs:139,limNum=9
Variable Write,context=Main#dfs:139,result=0
Method Exit,returner=Main#dfs:139,value=0
Variable Write,context=Main#dfs:137,comb=0
Variable Write,context=Main#dfs:137,i=3
Variable Write,context=Main#dfs:137,i=4
Method Call,caller=Main#dfs:137,target=Main#dfs:140
Variable Write,context=Main#dfs:140,sum=15
Variable Write,context=Main#dfs:140,visited=boolean[]:1
Variable Write,context=Main#dfs:140,s=10
Variable Write,context=Main#dfs:140,n=3
Variable Write,context=Main#dfs:140,depth=3
Variable Write,context=Main#dfs:140,result=0
Method Exit,returner=Main#dfs:140,value=0
Variable Write,context=Main#dfs:137,comb=0
Variable Write,context=Main#dfs:137,i=5
Method Call,caller=Main#dfs:137,target=Main#dfs:141
Variable Write,context=Main#dfs:141,sum=18
Variable Write,context=Main#dfs:141,visited=boolean[]:1
Variable Write,context=Main#dfs:141,s=10
Variable Write,context=Main#dfs:141,n=3
Variable Write,context=Main#dfs:141,depth=3
Variable Write,context=Main#dfs:141,result=0
Method Exit,returner=Main#dfs:141,value=0
Variable Write,context=Main#dfs:137,comb=0
Variable Write,context=Main#dfs:137,i=6
Method Call,caller=Main#dfs:137,target=Main#dfs:142
Variable Write,context=Main#dfs:142,sum=21
Variable Write,context=Main#dfs:142,visited=boolean[]:1
Variable Write,context=Main#dfs:142,s=10
Variable Write,context=Main#dfs:142,n=3
Variable Write,context=Main#dfs:142,depth=3
Variable Write,context=Main#dfs:142,result=0
Method Exit,returner=Main#dfs:142,value=0
Variable Write,context=Main#dfs:137,comb=0
Variable Write,context=Main#dfs:137,i=7
Method Call,caller=Main#dfs:137,target=Main#dfs:143
Variable Write,context=Main#dfs:143,sum=24
Variable Write,context=Main#dfs:143,visited=boolean[]:1
Variable Write,context=Main#dfs:143,s=10
Variable Write,context=Main#dfs:143,n=3
Variable Write,context=Main#dfs:143,depth=3
Variable Write,context=Main#dfs:143,result=0
Method Exit,returner=Main#dfs:143,value=0
Variable Write,context=Main#dfs:137,comb=0
Variable Write,context=Main#dfs:137,i=8
Method Call,caller=Main#dfs:137,target=Main#dfs:144
Variable Write,context=Main#dfs:144,sum=27
Variable Write,context=Main#dfs:144,visited=boolean[]:1
Variable Write,context=Main#dfs:144,s=10
Variable Write,context=Main#dfs:144,n=3
Variable Write,context=Main#dfs:144,depth=3
Variable Write,context=Main#dfs:144,result=0
Method Exit,returner=Main#dfs:144,value=0
Variable Write,context=Main#dfs:137,comb=0
Variable Write,context=Main#dfs:137,i=9
Method Call,caller=Main#dfs:137,target=Main#dfs:145
Variable Write,context=Main#dfs:145,sum=30
Variable Write,context=Main#dfs:145,visited=boolean[]:1
Variable Write,context=Main#dfs:145,s=10
Variable Write,context=Main#dfs:145,n=3
Variable Write,context=Main#dfs:145,depth=3
Variable Write,context=Main#dfs:145,result=0
Method Exit,returner=Main#dfs:145,value=0
Variable Write,context=Main#dfs:137,comb=0
Variable Write,context=Main#dfs:137,result=0
Method Exit,returner=Main#dfs:137,value=0
Variable Write,context=Main#dfs:136,comb=0
Variable Write,context=Main#dfs:136,i=1
Method Call,caller=Main#dfs:136,target=Main#dfs:146
Variable Write,context=Main#dfs:146,sum=5
Variable Write,context=Main#dfs:146,visited=boolean[]:1
Variable Write,context=Main#dfs:146,s=10
Variable Write,context=Main#dfs:146,n=3
Variable Write,context=Main#dfs:146,depth=2
Variable Write,context=Main#dfs:146,limSum=5
Variable Write,context=Main#dfs:146,limNum=9
Variable Write,context=Main#dfs:146,i=0
Variable Write,context=Main#dfs:146,limSum=32
Variable Delete,method=Main#dfs:146 <name=i,type=int (id=7),value=<?>,index=7>
Variable Write,context=Main#dfs:146,comb=0
Variable Write,context=Main#dfs:146,i=0
Method Call,caller=Main#dfs:146,target=Main#dfs:147
Variable Write,context=Main#dfs:147,sum=5
Variable Write,context=Main#dfs:147,visited=boolean[]:1
Variable Write,context=Main#dfs:147,s=10
Variable Write,context=Main#dfs:147,n=3
Variable Write,context=Main#dfs:147,depth=3
Variable Write,context=Main#dfs:147,limSum=5
Variable Write,context=Main#dfs:147,limNum=9
Variable Write,context=Main#dfs:147,result=0
