Thread Start,main (1)
Variable Write,context=Main$P:41#Main$P:41,a=4
New Object,object=int[]:40
Field Write,context=int[]:40,0=0
Field Write,context=int[]:40,1=1
Field Write,context=int[]:40,2=3
Field Write,context=int[]:40,3=0
Variable Write,context=Main$P:41#Main$P:41,b=int[]:40
Field Write,context=Main$P:41,d=4
Field Write,context=Main$P:41,p=int[]:40
Method Exit,returner=Main$P:41#Main$P:41,value=<void>
Variable Write,context=Main:1#a:46,np=Main$P:41
Field Read,context=Main$P:41,p
Field Read,context=Main$P:41,p
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:46,target=Main$P:41#compareTo:77
Variable Write,context=Main$P:41#compareTo:77,t=null
Variable Write,context=Main$P:41#compareTo:77,result=-1
Method Exit,returner=Main$P:41#compareTo:77,value=-1
Field Read,context=Main:1,d
Field Read,context=Main:1,q
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:46,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:41#compareTo:78
Variable Write,context=Main$P:41#compareTo:78,t=Main$P:38
Field Read,context=Main$P:41,d
Field Read,context=Main$P:38,d
Field Read,context=Main$P:41,d
Field Read,context=Main$P:38,d
Variable Write,context=Main$P:41#compareTo:78,result=1
Method Exit,returner=Main$P:41#compareTo:78,value=1
Method Exit,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Exit,returner=Main:1#a:46,value=<void>
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:3,target=Main:1#a:47
Variable Write,context=Main:1#a:47,p=Main$P:37
Variable Write,context=Main:1#a:47,f=3
Variable Write,context=Main:1#a:47,t=3
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Method Exit,returner=Main:1#a:47,value=<void>
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:3,target=Main:1#a:48
Variable Write,context=Main:1#a:48,p=Main$P:37
Variable Write,context=Main:1#a:48,f=3
Variable Write,context=Main:1#a:48,t=4
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Field Read,context=Main$P:37,d
Field Read,context=Main:1,c
Field Read,context=Main$P:37,p
Field Read,context=Main$P:37,p
New Object,object=Main$P:42
Method Call,caller=Main:1#a:48,target=Main$P:42#Main$P:42
Variable Write,context=Main$P:42#Main$P:42,a=5
New Object,object=int[]:41
Field Write,context=int[]:41,0=0
Field Write,context=int[]:41,1=1
Field Write,context=int[]:41,2=3
Field Write,context=int[]:41,3=0
Variable Write,context=Main$P:42#Main$P:42,b=int[]:41
Field Write,context=Main$P:42,d=5
Field Write,context=Main$P:42,p=int[]:41
Method Exit,returner=Main$P:42#Main$P:42,value=<void>
Variable Write,context=Main:1#a:48,np=Main$P:42
Field Read,context=Main$P:42,p
Field Read,context=Main$P:42,p
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:48,target=Main$P:42#compareTo:79
Variable Write,context=Main$P:42#compareTo:79,t=Main$P:38
Field Read,context=Main$P:42,d
Field Read,context=Main$P:38,d
Field Read,context=Main$P:42,d
Field Read,context=Main$P:38,d
Variable Write,context=Main$P:42#compareTo:79,result=2
Method Exit,returner=Main$P:42#compareTo:79,value=2
Method Exit,returner=Main:1#a:48,value=<void>
Field Read,context=Main:1,n
Field Read,context=Main:1,q
Field Read,context=Main:1,q
Variable Write,context=Main:1#d:3,p=Main$P:38
Field Read,context=Main$P:38,p
Field Read,context=Main$P:38,p
Variable Write,context=Main:1#d:3,v=4
Field Read,context=Main:1,b
Method Exit,returner=Main:1#d:3,value=<void>
Field Read,context=Main:1,d
Field Read,context=Main:1,b
Field Read,context=Main:1,d
Field Read,context=Main:1,b
Field Write,context=Main$P:38,s=java.util.BitSet (id=446)
Field Read,context=Main:1,d
Field Read,context=Main:1,b
Field Write,context=Main$P:38,x=2
Field Read,context=Main:1,kq
Field Read,context=Main:1,d
Field Read,context=Main:1,b
Method Call,caller=Main:1#kd:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:38#compareTo:80
Variable Write,context=Main$P:38#compareTo:80,t=Main$P:30
Field Read,context=Main$P:38,d
Field Read,context=Main$P:30,d
Field Read,context=Main$P:38,p
Variable Write,context=Main$P:38#compareTo:80,i=0
Field Read,context=Main$P:30,p
Field Read,context=Main$P:38,p
Field Read,context=Main$P:30,p
Field Read,context=Main$P:38,p
Variable Write,context=Main$P:38#compareTo:80,i=1
Field Read,context=Main$P:30,p
Field Read,context=Main$P:38,p
Field Read,context=Main$P:30,p
Field Read,context=Main$P:38,p
Field Read,context=Main$P:30,p
Variable Write,context=Main$P:38#compareTo:80,result=-1
Method Exit,returner=Main$P:38#compareTo:80,value=-1
Method Exit,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Field Read,context=Main$P:18,p
Variable Write,context=Main:1#kd:1,j=3
Field Read,context=Main:1,n
Variable Write,context=Main:1#kd:1,s=java.util.BitSet (id=463)
Field Read,context=Main$P:18,p
Field Read,context=Main$P:18,p
New Object,object=int[]:42
Field Write,context=int[]:42,0=0
Field Write,context=int[]:42,1=1
Field Write,context=int[]:42,2=2
Variable Write,context=Main:1#kd:1,op=int[]:42
Field Read,context=Main:1,c
Field Read,context=Main$P:18,p
Field Read,context=Main$P:18,p
Variable Write,context=Main:1#kd:1,od=2
Field Read,context=Main:1,d
Field Read,context=Main:1,n
Field Read,context=Main:1,d
Field Read,context=Main$P:18,p
Field Read,context=Main:1,z
Field Read,context=Main:1,d
Field Read,context=Main$P:18,p
Field Read,context=Main:1,z
Field Read,context=Main$P:18,p
Method Call,caller=Main:1#kd:1,target=Main:1#d:4
Variable Write,context=Main:1#d:4,s=java.util.BitSet (id=463)
Variable Write,context=Main:1#d:4,a=2
Variable Write,context=Main:1#d:4,od=2
Variable Write,context=Main:1#d:4,op=int[]:42
Field Read,context=Main:1,q
Field Read,context=Main:1,d
New Object,object=Main$P:43
Method Call,caller=Main:1#d:4,target=Main$P:43#Main$P:43
Variable Write,context=Main$P:43#Main$P:43,a=2
Variable Write,context=Main$P:43#Main$P:43,b=int[]:42
Field Write,context=Main$P:43,d=2
Field Write,context=Main$P:43,p=int[]:42
Method Exit,returner=Main$P:43#Main$P:43,value=<void>
Field Read,context=Main:1,n
Variable Write,context=Main:1#d:4,i=0
Field Read,context=Main:1,d
Method Call,caller=Main:1#d:4,target=Main:1#a:49
Variable Write,context=Main:1#a:49,p=Main$P:43
Variable Write,context=Main:1#a:49,f=2
Variable Write,context=Main:1#a:49,t=0
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Field Read,context=Main$P:43,d
Field Read,context=Main:1,c
Field Read,context=Main$P:43,p
Field Read,context=Main$P:43,p
New Object,object=Main$P:44
Method Call,caller=Main:1#a:49,target=Main$P:44#Main$P:44
Variable Write,context=Main$P:44#Main$P:44,a=3
New Object,object=int[]:43
Field Write,context=int[]:43,0=0
Field Write,context=int[]:43,1=1
Field Write,context=int[]:43,2=2
Field Write,context=int[]:43,3=0
Variable Write,context=Main$P:44#Main$P:44,b=int[]:43
Field Write,context=Main$P:44,d=3
Field Write,context=Main$P:44,p=int[]:43
Method Exit,returner=Main$P:44#Main$P:44,value=<void>
Variable Write,context=Main:1#a:49,np=Main$P:44
Field Read,context=Main$P:44,p
Field Read,context=Main$P:44,p
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:49,target=Main$P:44#compareTo:81
Variable Write,context=Main$P:44#compareTo:81,t=Main$P:1
Field Read,context=Main$P:44,d
Field Read,context=Main$P:1,d
Field Read,context=Main$P:44,d
Field Read,context=Main$P:1,d
Variable Write,context=Main$P:44#compareTo:81,result=3
Method Exit,returner=Main$P:44#compareTo:81,value=3
Method Exit,returner=Main:1#a:49,value=<void>
Field Read,context=Main:1,n
Variable Write,context=Main:1#d:4,i=1
Field Read,context=Main:1,d
Method Call,caller=Main:1#d:4,target=Main:1#a:50
Variable Write,context=Main:1#a:50,p=Main$P:43
Variable Write,context=Main:1#a:50,f=2
Variable Write,context=Main:1#a:50,t=1
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Field Read,context=Main$P:43,d
Field Read,context=Main:1,c
Field Read,context=Main$P:43,p
Field Read,context=Main$P:43,p
New Object,object=Main$P:45
Method Call,caller=Main:1#a:50,target=Main$P:45#Main$P:45
Variable Write,context=Main$P:45#Main$P:45,a=4
New Object,object=int[]:44
Field Write,context=int[]:44,0=0
Field Write,context=int[]:44,1=1
Field Write,context=int[]:44,2=2
Field Write,context=int[]:44,3=0
Variable Write,context=Main$P:45#Main$P:45,b=int[]:44
Field Write,context=Main$P:45,d=4
Field Write,context=Main$P:45,p=int[]:44
Method Exit,returner=Main$P:45#Main$P:45,value=<void>
Variable Write,context=Main:1#a:50,np=Main$P:45
Field Read,context=Main$P:45,p
Field Read,context=Main$P:45,p
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:50,target=Main$P:45#compareTo:82
Variable Write,context=Main$P:45#compareTo:82,t=Main$P:1
Field Read,context=Main$P:45,d
Field Read,context=Main$P:1,d
Field Read,context=Main$P:45,d
Field Read,context=Main$P:1,d
Variable Write,context=Main$P:45#compareTo:82,result=4
Method Exit,returner=Main$P:45#compareTo:82,value=4
Method Exit,returner=Main:1#a:50,value=<void>
Field Read,context=Main:1,n
Variable Write,context=Main:1#d:4,i=2
Field Read,context=Main:1,d
Method Call,caller=Main:1#d:4,target=Main:1#a:51
Variable Write,context=Main:1#a:51,p=Main$P:43
Variable Write,context=Main:1#a:51,f=2
Variable Write,context=Main:1#a:51,t=2
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Method Exit,returner=Main:1#a:51,value=<void>
Field Read,context=Main:1,n
Variable Write,context=Main:1#d:4,i=3
Field Read,context=Main:1,d
Method Call,caller=Main:1#d:4,target=Main:1#a:52
Variable Write,context=Main:1#a:52,p=Main$P:43
Variable Write,context=Main:1#a:52,f=2
Variable Write,context=Main:1#a:52,t=3
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Field Read,context=Main$P:43,d
Field Read,context=Main:1,c
Field Read,context=Main$P:43,p
Field Read,context=Main$P:43,p
New Object,object=Main$P:46
Method Call,caller=Main:1#a:52,target=Main$P:46#Main$P:46
Variable Write,context=Main$P:46#Main$P:46,a=3
New Object,object=int[]:45
Field Write,context=int[]:45,0=0
Field Write,context=int[]:45,1=1
Field Write,context=int[]:45,2=2
Field Write,context=int[]:45,3=0
Variable Write,context=Main$P:46#Main$P:46,b=int[]:45
Field Write,context=Main$P:46,d=3
Field Write,context=Main$P:46,p=int[]:45
Method Exit,returner=Main$P:46#Main$P:46,value=<void>
Variable Write,context=Main:1#a:52,np=Main$P:46
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:52,target=Main$P:46#compareTo:83
Variable Write,context=Main$P:46#compareTo:83,t=null
Variable Write,context=Main$P:46#compareTo:83,result=-1
Method Exit,returner=Main$P:46#compareTo:83,value=-1
Field Read,context=Main:1,d
Field Read,context=Main:1,q
Field Read,context=Main:1,d
Method Exit,returner=Main:1#a:52,value=<void>
Field Read,context=Main:1,n
Variable Write,context=Main:1#d:4,i=4
Field Read,context=Main:1,n
Field Read,context=Main:1,q
Field Read,context=Main:1,q
Variable Write,context=Main:1#d:4,p=Main$P:46
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
Variable Write,context=Main:1#d:4,v=3
Field Read,context=Main:1,b
Field Read,context=Main:1,d
Method Call,caller=Main:1#d:4,target=Main$P:46#compareTo:84
Variable Write,context=Main$P:46#compareTo:84,t=Main$P:46
Field Read,context=Main$P:46,d
Field Read,context=Main$P:46,d
Field Read,context=Main$P:46,p
Variable Write,context=Main$P:46#compareTo:84,i=0
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
Variable Write,context=Main$P:46#compareTo:84,i=1
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
Variable Write,context=Main$P:46#compareTo:84,i=2
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
Variable Write,context=Main$P:46#compareTo:84,i=3
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
Variable Write,context=Main$P:46#compareTo:84,result=0
Method Exit,returner=Main$P:46#compareTo:84,value=0
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:4,target=Main:1#a:53
Variable Write,context=Main:1#a:53,p=Main$P:46
Variable Write,context=Main:1#a:53,f=3
Variable Write,context=Main:1#a:53,t=0
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Field Read,context=Main$P:46,d
Field Read,context=Main:1,c
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
New Object,object=Main$P:47
Method Call,caller=Main:1#a:53,target=Main$P:47#Main$P:47
Variable Write,context=Main$P:47#Main$P:47,a=4
New Object,object=int[]:46
Field Write,context=int[]:46,0=0
Field Write,context=int[]:46,1=1
Field Write,context=int[]:46,2=2
Field Write,context=int[]:46,3=3
Field Write,context=int[]:46,4=0
Variable Write,context=Main$P:47#Main$P:47,b=int[]:46
Field Write,context=Main$P:47,d=4
Field Write,context=Main$P:47,p=int[]:46
Method Exit,returner=Main$P:47#Main$P:47,value=<void>
Variable Write,context=Main:1#a:53,np=Main$P:47
Field Read,context=Main$P:47,p
Field Read,context=Main$P:47,p
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:53,target=Main$P:47#compareTo:85
Variable Write,context=Main$P:47#compareTo:85,t=Main$P:1
Field Read,context=Main$P:47,d
Field Read,context=Main$P:1,d
Field Read,context=Main$P:47,d
Field Read,context=Main$P:1,d
Variable Write,context=Main$P:47#compareTo:85,result=4
Method Exit,returner=Main$P:47#compareTo:85,value=4
Method Exit,returner=Main:1#a:53,value=<void>
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:4,target=Main:1#a:54
Variable Write,context=Main:1#a:54,p=Main$P:46
Variable Write,context=Main:1#a:54,f=3
Variable Write,context=Main:1#a:54,t=1
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Field Read,context=Main$P:46,d
Field Read,context=Main:1,c
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
New Object,object=Main$P:48
Method Call,caller=Main:1#a:54,target=Main$P:48#Main$P:48
Variable Write,context=Main$P:48#Main$P:48,a=4
New Object,object=int[]:47
Field Write,context=int[]:47,0=0
Field Write,context=int[]:47,1=1
Field Write,context=int[]:47,2=2
Field Write,context=int[]:47,3=3
Field Write,context=int[]:47,4=0
Variable Write,context=Main$P:48#Main$P:48,b=int[]:47
Field Write,context=Main$P:48,d=4
Field Write,context=Main$P:48,p=int[]:47
Method Exit,returner=Main$P:48#Main$P:48,value=<void>
Variable Write,context=Main:1#a:54,np=Main$P:48
Field Read,context=Main$P:48,p
Field Read,context=Main$P:48,p
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:54,target=Main$P:48#compareTo:86
Variable Write,context=Main$P:48#compareTo:86,t=Main$P:1
Field Read,context=Main$P:48,d
Field Read,context=Main$P:1,d
Field Read,context=Main$P:48,d
Field Read,context=Main$P:1,d
Variable Write,context=Main$P:48#compareTo:86,result=4
Method Exit,returner=Main$P:48#compareTo:86,value=4
Method Exit,returner=Main:1#a:54,value=<void>
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:4,target=Main:1#a:55
Variable Write,context=Main:1#a:55,p=Main$P:46
Variable Write,context=Main:1#a:55,f=3
Variable Write,context=Main:1#a:55,t=2
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Field Read,context=Main$P:46,d
Field Read,context=Main:1,c
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
New Object,object=Main$P:49
Method Call,caller=Main:1#a:55,target=Main$P:49#Main$P:49
Variable Write,context=Main$P:49#Main$P:49,a=4
New Object,object=int[]:48
Field Write,context=int[]:48,0=0
Field Write,context=int[]:48,1=1
Field Write,context=int[]:48,2=2
Field Write,context=int[]:48,3=3
Field Write,context=int[]:48,4=0
Variable Write,context=Main$P:49#Main$P:49,b=int[]:48
Field Write,context=Main$P:49,d=4
Field Write,context=Main$P:49,p=int[]:48
Method Exit,returner=Main$P:49#Main$P:49,value=<void>
Variable Write,context=Main:1#a:55,np=Main$P:49
Field Read,context=Main$P:49,p
Field Read,context=Main$P:49,p
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:55,target=Main$P:49#compareTo:87
Variable Write,context=Main$P:49#compareTo:87,t=Main$P:43
Field Read,context=Main$P:49,d
Field Read,context=Main$P:43,d
Field Read,context=Main$P:49,d
Field Read,context=Main$P:43,d
Variable Write,context=Main$P:49#compareTo:87,result=2
Method Exit,returner=Main$P:49#compareTo:87,value=2
Method Exit,returner=Main:1#a:55,value=<void>
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:4,target=Main:1#a:56
Variable Write,context=Main:1#a:56,p=Main$P:46
Variable Write,context=Main:1#a:56,f=3
Variable Write,context=Main:1#a:56,t=3
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Method Exit,returner=Main:1#a:56,value=<void>
Field Read,context=Main:1,n
Method Call,caller=Main:1#d:4,target=Main:1#a:57
Variable Write,context=Main:1#a:57,p=Main$P:46
Variable Write,context=Main:1#a:57,f=3
Variable Write,context=Main:1#a:57,t=4
Field Read,context=Main:1,c
Field Read,context=Main:1,INF
Field Read,context=Main$P:46,d
Field Read,context=Main:1,c
Field Read,context=Main$P:46,p
Field Read,context=Main$P:46,p
New Object,object=Main$P:50
Method Call,caller=Main:1#a:57,target=Main$P:50#Main$P:50
Variable Write,context=Main$P:50#Main$P:50,a=5
New Object,object=int[]:49
Field Write,context=int[]:49,0=0
Field Write,context=int[]:49,1=1
Field Write,context=int[]:49,2=2
Field Write,context=int[]:49,3=3
Field Write,context=int[]:49,4=0
Variable Write,context=Main$P:50#Main$P:50,b=int[]:49
Field Write,context=Main$P:50,d=5
Field Write,context=Main$P:50,p=int[]:49
Method Exit,returner=Main$P:50#Main$P:50,value=<void>
Variable Write,context=Main:1#a:57,np=Main$P:50
Field Read,context=Main$P:50,p
Field Read,context=Main$P:50,p
Field Read,context=Main:1,d
Method Call,caller=Main:1#a:57,target=Main$P:50#compareTo:88
Variable Write,context=Main$P:50#compareTo:88,t=null
Variable Write,context=Main$P:50#compareTo:88,result=-1
Method Exit,returner=Main$P:50#compareTo:88,value=-1
Field Read,context=Main:1,d
Field Read,context=Main:1,q
Field Read,context=Main:1,d
Method Exit,returner=Main:1#a:57,value=<void>
Field Read,context=Main:1,n
Field Read,context=Main:1,q
Field Read,context=Main:1,q
Variable Write,context=Main:1#d:4,p=Main$P:50
Field Read,context=Main$P:50,p
Field Read,context=Main$P:50,p
Variable Write,context=Main:1#d:4,v=4
Field Read,context=Main:1,b
Method Exit,returner=Main:1#d:4,value=<void>
Field Read,context=Main:1,d
Field Read,context=Main:1,b
Field Read,context=Main:1,d
Field Read,context=Main:1,b
Field Write,context=Main$P:50,s=java.util.BitSet (id=463)
Field Read,context=Main:1,d
Field Read,context=Main:1,b
Field Write,context=Main$P:50,x=3
Field Read,context=Main:1,kq
Field Read,context=Main:1,d
Field Read,context=Main:1,b
Method Call,caller=Main:1#kd:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$P:50#compareTo:89
Variable Write,context=Main$P:50#compareTo:89,t=Main$P:38
Field Read,context=Main$P:50,d
Field Read,context=Main$P:38,d
Field Read,context=Main$P:50,d
Field Read,context=Main$P:38,d
Variable Write,context=Main$P:50#compareTo:89,result=2
Method Exit,returner=Main$P:50#compareTo:89,value=2
Method Exit,returner=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Field Read,context=Main$P:18,p
Field Read,context=Main:1,k
Variable Write,context=Main:1#kd:1,i=2
Field Read,context=Main:1,kq
Field Read,context=Main:1,kq
Method Call,caller=Main:1#kd:1,target=Ljava/util/AbstractQueue;.remove()
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/AbstractQueue;.remove()
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Exit,returner=Ljava/util/AbstractQueue;.remove(),value=<void>
Method Call,caller=Ljava/util/AbstractQueue;.remove(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$P;.compareTo(Ljava/lang/Object;) <BRIDGE>
