Thread Start,main (1)
Method Call,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#isSpaceChar:23
Variable Write,context=Main$InputReader:1#isSpaceChar:23,c=50
Variable Write,context=Main$InputReader:1#isSpaceChar:23,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:23,value=false
Variable Write,context=Main$InputReader:1#nextInt:6,c=50
Variable Write,context=Main$InputReader:1#nextInt:6,minus=false
Variable Write,context=Main$InputReader:1#nextInt:6,res=0
Variable Write,context=Main$InputReader:1#nextInt:6,res=2
Method Call,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#readByte:15
Method Call,caller=Main$InputReader:1#readByte:15,target=Main$InputReader:1#hasNextByte:30
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:30,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:30,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=18
Variable Write,context=Main$InputReader:1#readByte:15,result=53
Method Exit,returner=Main$InputReader:1#readByte:15,value=53
Variable Write,context=Main$InputReader:1#nextInt:6,c=53
Method Call,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#isSpaceChar:24
Variable Write,context=Main$InputReader:1#isSpaceChar:24,c=53
Variable Write,context=Main$InputReader:1#isSpaceChar:24,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:24,value=false
Variable Write,context=Main$InputReader:1#nextInt:6,res=25
Method Call,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#readByte:16
Method Call,caller=Main$InputReader:1#readByte:16,target=Main$InputReader:1#hasNextByte:31
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:31,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:31,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=19
Variable Write,context=Main$InputReader:1#readByte:16,result=13
Method Exit,returner=Main$InputReader:1#readByte:16,value=13
Variable Write,context=Main$InputReader:1#nextInt:6,c=13
Method Call,caller=Main$InputReader:1#nextInt:6,target=Main$InputReader:1#isSpaceChar:25
Variable Write,context=Main$InputReader:1#isSpaceChar:25,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:25,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:25,value=true
Variable Write,context=Main$InputReader:1#nextInt:6,result=25
Method Exit,returner=Main$InputReader:1#nextInt:6,value=25
Method Call,caller=Main$InputReader:1#nextIntArray:1,target=Main$InputReader:1#nextInt:7
Method Call,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#hasNext:7
Method Call,caller=Main$InputReader:1#hasNext:7,target=Main$InputReader:1#skip:7
Method Call,caller=Main$InputReader:1#skip:7,target=Main$InputReader:1#hasNextByte:32
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:32,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:32,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:7,target=Main$InputReader:1#isSpaceChar:26
Variable Write,context=Main$InputReader:1#isSpaceChar:26,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:26,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:26,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=20
Method Call,caller=Main$InputReader:1#skip:7,target=Main$InputReader:1#hasNextByte:33
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:33,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:33,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:7,target=Main$InputReader:1#isSpaceChar:27
Variable Write,context=Main$InputReader:1#isSpaceChar:27,c=51
Variable Write,context=Main$InputReader:1#isSpaceChar:27,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:27,value=false
Method Exit,returner=Main$InputReader:1#skip:7,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:7,target=Main$InputReader:1#hasNextByte:34
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:34,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:34,value=true
Variable Write,context=Main$InputReader:1#hasNext:7,result=true
Method Exit,returner=Main$InputReader:1#hasNext:7,value=true
Method Call,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#readByte:17
Method Call,caller=Main$InputReader:1#readByte:17,target=Main$InputReader:1#hasNextByte:35
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:35,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:35,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=21
Variable Write,context=Main$InputReader:1#readByte:17,result=51
Method Exit,returner=Main$InputReader:1#readByte:17,value=51
Variable Write,context=Main$InputReader:1#nextInt:7,c=51
Method Call,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#isSpaceChar:28
Variable Write,context=Main$InputReader:1#isSpaceChar:28,c=51
Variable Write,context=Main$InputReader:1#isSpaceChar:28,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:28,value=false
Variable Write,context=Main$InputReader:1#nextInt:7,c=51
Variable Write,context=Main$InputReader:1#nextInt:7,minus=false
Variable Write,context=Main$InputReader:1#nextInt:7,res=0
Variable Write,context=Main$InputReader:1#nextInt:7,res=3
Method Call,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#readByte:18
Method Call,caller=Main$InputReader:1#readByte:18,target=Main$InputReader:1#hasNextByte:36
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:36,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:36,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=22
Variable Write,context=Main$InputReader:1#readByte:18,result=48
Method Exit,returner=Main$InputReader:1#readByte:18,value=48
Variable Write,context=Main$InputReader:1#nextInt:7,c=48
Method Call,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#isSpaceChar:29
Variable Write,context=Main$InputReader:1#isSpaceChar:29,c=48
Variable Write,context=Main$InputReader:1#isSpaceChar:29,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:29,value=false
Variable Write,context=Main$InputReader:1#nextInt:7,res=30
Method Call,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#readByte:19
Method Call,caller=Main$InputReader:1#readByte:19,target=Main$InputReader:1#hasNextByte:37
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:37,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:37,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=23
Variable Write,context=Main$InputReader:1#readByte:19,result=13
Method Exit,returner=Main$InputReader:1#readByte:19,value=13
Variable Write,context=Main$InputReader:1#nextInt:7,c=13
Method Call,caller=Main$InputReader:1#nextInt:7,target=Main$InputReader:1#isSpaceChar:30
Variable Write,context=Main$InputReader:1#isSpaceChar:30,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:30,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:30,value=true
Variable Write,context=Main$InputReader:1#nextInt:7,result=30
Method Exit,returner=Main$InputReader:1#nextInt:7,value=30
Method Call,caller=Main$InputReader:1#nextIntArray:1,target=Main$InputReader:1#nextInt:8
Method Call,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#hasNext:8
Method Call,caller=Main$InputReader:1#hasNext:8,target=Main$InputReader:1#skip:8
Method Call,caller=Main$InputReader:1#skip:8,target=Main$InputReader:1#hasNextByte:38
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:38,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:38,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:8,target=Main$InputReader:1#isSpaceChar:31
Variable Write,context=Main$InputReader:1#isSpaceChar:31,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:31,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:31,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=24
Method Call,caller=Main$InputReader:1#skip:8,target=Main$InputReader:1#hasNextByte:39
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:39,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:39,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:8,target=Main$InputReader:1#isSpaceChar:32
Variable Write,context=Main$InputReader:1#isSpaceChar:32,c=49
Variable Write,context=Main$InputReader:1#isSpaceChar:32,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:32,value=false
Method Exit,returner=Main$InputReader:1#skip:8,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:8,target=Main$InputReader:1#hasNextByte:40
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:40,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:40,value=true
Variable Write,context=Main$InputReader:1#hasNext:8,result=true
Method Exit,returner=Main$InputReader:1#hasNext:8,value=true
Method Call,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#readByte:20
Method Call,caller=Main$InputReader:1#readByte:20,target=Main$InputReader:1#hasNextByte:41
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:41,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:41,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=25
Variable Write,context=Main$InputReader:1#readByte:20,result=49
Method Exit,returner=Main$InputReader:1#readByte:20,value=49
Variable Write,context=Main$InputReader:1#nextInt:8,c=49
Method Call,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#isSpaceChar:33
Variable Write,context=Main$InputReader:1#isSpaceChar:33,c=49
Variable Write,context=Main$InputReader:1#isSpaceChar:33,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:33,value=false
Variable Write,context=Main$InputReader:1#nextInt:8,c=49
Variable Write,context=Main$InputReader:1#nextInt:8,minus=false
Variable Write,context=Main$InputReader:1#nextInt:8,res=0
Variable Write,context=Main$InputReader:1#nextInt:8,res=1
Method Call,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#readByte:21
Method Call,caller=Main$InputReader:1#readByte:21,target=Main$InputReader:1#hasNextByte:42
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:42,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:42,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=26
Variable Write,context=Main$InputReader:1#readByte:21,result=48
Method Exit,returner=Main$InputReader:1#readByte:21,value=48
Variable Write,context=Main$InputReader:1#nextInt:8,c=48
Method Call,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#isSpaceChar:34
Variable Write,context=Main$InputReader:1#isSpaceChar:34,c=48
Variable Write,context=Main$InputReader:1#isSpaceChar:34,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:34,value=false
Variable Write,context=Main$InputReader:1#nextInt:8,res=10
Method Call,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#readByte:22
Method Call,caller=Main$InputReader:1#readByte:22,target=Main$InputReader:1#hasNextByte:43
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:43,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:43,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=27
Variable Write,context=Main$InputReader:1#readByte:22,result=13
Method Exit,returner=Main$InputReader:1#readByte:22,value=13
Variable Write,context=Main$InputReader:1#nextInt:8,c=13
Method Call,caller=Main$InputReader:1#nextInt:8,target=Main$InputReader:1#isSpaceChar:35
Variable Write,context=Main$InputReader:1#isSpaceChar:35,c=13
Variable Write,context=Main$InputReader:1#isSpaceChar:35,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:35,value=true
Variable Write,context=Main$InputReader:1#nextInt:8,result=10
Method Exit,returner=Main$InputReader:1#nextInt:8,value=10
Variable Write,context=Main$InputReader:1#nextIntArray:1,a=int[]:1
Variable Write,context=Main$InputReader:1#nextIntArray:1,result=int[]:1
Method Exit,returner=Main$InputReader:1#nextIntArray:1,value=int[]:1
Variable Write,context=Main#solve:1,H=int[]:1
New Object,object=Main$G:1
Method Call,caller=Main#solve:1,target=Main$G:1#Main$G:1
Variable Write,context=Main$G:1#Main$G:1,ndir=true
Variable Write,context=Main$G:1#Main$G:1,H=int[]:1
Variable Write,context=Main$G:1#Main$G:1,V=5
Field Write,context=Main$G:1,V=5
Field Write,context=Main$G:1,ndir=true
New Object,object=Main$G$AL[]:1
Field Write,context=Main$G$AL[]:1,0=null
Field Write,context=Main$G$AL[]:1,1=null
Field Write,context=Main$G$AL[]:1,2=null
Field Write,context=Main$G$AL[]:1,3=null
Field Write,context=Main$G$AL[]:1,4=null
Field Write,context=Main$G:1,g=Main$G$AL[]:1
Field Read,context=Main$G:1,g
New Object,object=Main$G$AL:1
Method Call,caller=Main$G:1#Main$G:1,target=Main$G$AL:1#AL:1
Method Exit,returner=Main$G$AL:1#AL:1,value=<void>
Field Read,context=Main$G:1,g
New Object,object=Main$G$AL:2
Method Call,caller=Main$G:1#Main$G:1,target=Main$G$AL:2#AL:2
Method Exit,returner=Main$G$AL:2#AL:2,value=<void>
Field Read,context=Main$G:1,g
New Object,object=Main$G$AL:3
Method Call,caller=Main$G:1#Main$G:1,target=Main$G$AL:3#AL:3
Method Exit,returner=Main$G$AL:3#AL:3,value=<void>
Field Read,context=Main$G:1,g
New Object,object=Main$G$AL:4
Method Call,caller=Main$G:1#Main$G:1,target=Main$G$AL:4#AL:4
Method Exit,returner=Main$G$AL:4#AL:4,value=<void>
Field Read,context=Main$G:1,g
New Object,object=Main$G$AL:5
Method Call,caller=Main$G:1#Main$G:1,target=Main$G$AL:5#AL:5
Method Exit,returner=Main$G$AL:5#AL:5,value=<void>
Field Write,context=Main$G:1,H=int[]:1
Method Exit,returner=Main$G:1#Main$G:1,value=<void>
Variable Write,context=Main#solve:1,g=Main$G:1
Variable Write,context=Main#solve:1,i=0
Field Read,context=Main,ir
Method Call,caller=Main#solve:1,target=Main$InputReader:1#nextInt:9
Method Call,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#hasNext:9
Method Call,caller=Main$InputReader:1#hasNext:9,target=Main$InputReader:1#skip:9
Method Call,caller=Main$InputReader:1#skip:9,target=Main$InputReader:1#hasNextByte:44
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:44,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:44,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:9,target=Main$InputReader:1#isSpaceChar:36
Variable Write,context=Main$InputReader:1#isSpaceChar:36,c=10
Variable Write,context=Main$InputReader:1#isSpaceChar:36,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:36,value=true
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=28
Method Call,caller=Main$InputReader:1#skip:9,target=Main$InputReader:1#hasNextByte:45
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:45,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:45,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:9,target=Main$InputReader:1#isSpaceChar:37
Variable Write,context=Main$InputReader:1#isSpaceChar:37,c=49
Variable Write,context=Main$InputReader:1#isSpaceChar:37,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:37,value=false
Method Exit,returner=Main$InputReader:1#skip:9,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:9,target=Main$InputReader:1#hasNextByte:46
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:46,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:46,value=true
Variable Write,context=Main$InputReader:1#hasNext:9,result=true
Method Exit,returner=Main$InputReader:1#hasNext:9,value=true
Method Call,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#readByte:23
Method Call,caller=Main$InputReader:1#readByte:23,target=Main$InputReader:1#hasNextByte:47
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:47,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:47,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=29
Variable Write,context=Main$InputReader:1#readByte:23,result=49
Method Exit,returner=Main$InputReader:1#readByte:23,value=49
Variable Write,context=Main$InputReader:1#nextInt:9,c=49
Method Call,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#isSpaceChar:38
Variable Write,context=Main$InputReader:1#isSpaceChar:38,c=49
Variable Write,context=Main$InputReader:1#isSpaceChar:38,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:38,value=false
Variable Write,context=Main$InputReader:1#nextInt:9,c=49
Variable Write,context=Main$InputReader:1#nextInt:9,minus=false
Variable Write,context=Main$InputReader:1#nextInt:9,res=0
Variable Write,context=Main$InputReader:1#nextInt:9,res=1
Method Call,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#readByte:24
Method Call,caller=Main$InputReader:1#readByte:24,target=Main$InputReader:1#hasNextByte:48
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:48,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:48,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=30
Variable Write,context=Main$InputReader:1#readByte:24,result=32
Method Exit,returner=Main$InputReader:1#readByte:24,value=32
Variable Write,context=Main$InputReader:1#nextInt:9,c=32
Method Call,caller=Main$InputReader:1#nextInt:9,target=Main$InputReader:1#isSpaceChar:39
Variable Write,context=Main$InputReader:1#isSpaceChar:39,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:39,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:39,value=true
Variable Write,context=Main$InputReader:1#nextInt:9,result=1
Method Exit,returner=Main$InputReader:1#nextInt:9,value=1
Variable Write,context=Main#solve:1,from=0
Field Read,context=Main,ir
Method Call,caller=Main#solve:1,target=Main$InputReader:1#nextInt:10
Method Call,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#hasNext:10
Method Call,caller=Main$InputReader:1#hasNext:10,target=Main$InputReader:1#skip:10
Method Call,caller=Main$InputReader:1#skip:10,target=Main$InputReader:1#hasNextByte:49
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:49,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:49,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:10,target=Main$InputReader:1#isSpaceChar:40
Variable Write,context=Main$InputReader:1#isSpaceChar:40,c=50
Variable Write,context=Main$InputReader:1#isSpaceChar:40,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:40,value=false
Method Exit,returner=Main$InputReader:1#skip:10,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:10,target=Main$InputReader:1#hasNextByte:50
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:50,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:50,value=true
Variable Write,context=Main$InputReader:1#hasNext:10,result=true
Method Exit,returner=Main$InputReader:1#hasNext:10,value=true
Method Call,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#readByte:25
Method Call,caller=Main$InputReader:1#readByte:25,target=Main$InputReader:1#hasNextByte:51
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:51,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:51,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=31
Variable Write,context=Main$InputReader:1#readByte:25,result=50
Method Exit,returner=Main$InputReader:1#readByte:25,value=50
Variable Write,context=Main$InputReader:1#nextInt:10,c=50
Method Call,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#isSpaceChar:41
Variable Write,context=Main$InputReader:1#isSpaceChar:41,c=50
Variable Write,context=Main$InputReader:1#isSpaceChar:41,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:41,value=false
Variable Write,context=Main$InputReader:1#nextInt:10,c=50
Variable Write,context=Main$InputReader:1#nextInt:10,minus=false
Variable Write,context=Main$InputReader:1#nextInt:10,res=0
Variable Write,context=Main$InputReader:1#nextInt:10,res=2
Method Call,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#readByte:26
Method Call,caller=Main$InputReader:1#readByte:26,target=Main$InputReader:1#hasNextByte:52
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:52,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:52,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=32
Variable Write,context=Main$InputReader:1#readByte:26,result=32
Method Exit,returner=Main$InputReader:1#readByte:26,value=32
Variable Write,context=Main$InputReader:1#nextInt:10,c=32
Method Call,caller=Main$InputReader:1#nextInt:10,target=Main$InputReader:1#isSpaceChar:42
Variable Write,context=Main$InputReader:1#isSpaceChar:42,c=32
Variable Write,context=Main$InputReader:1#isSpaceChar:42,result=true
Method Exit,returner=Main$InputReader:1#isSpaceChar:42,value=true
Variable Write,context=Main$InputReader:1#nextInt:10,result=2
Method Exit,returner=Main$InputReader:1#nextInt:10,value=2
Variable Write,context=Main#solve:1,to=1
Field Read,context=Main,ir
Method Call,caller=Main#solve:1,target=Main$InputReader:1#nextInt:11
Method Call,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#hasNext:11
Method Call,caller=Main$InputReader:1#hasNext:11,target=Main$InputReader:1#skip:11
Method Call,caller=Main$InputReader:1#skip:11,target=Main$InputReader:1#hasNextByte:53
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:53,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:53,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Method Call,caller=Main$InputReader:1#skip:11,target=Main$InputReader:1#isSpaceChar:43
Variable Write,context=Main$InputReader:1#isSpaceChar:43,c=49
Variable Write,context=Main$InputReader:1#isSpaceChar:43,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:43,value=false
Method Exit,returner=Main$InputReader:1#skip:11,value=<void>
Method Call,caller=Main$InputReader:1#hasNext:11,target=Main$InputReader:1#hasNextByte:54
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:54,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:54,value=true
Variable Write,context=Main$InputReader:1#hasNext:11,result=true
Method Exit,returner=Main$InputReader:1#hasNext:11,value=true
Method Call,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#readByte:27
Method Call,caller=Main$InputReader:1#readByte:27,target=Main$InputReader:1#hasNextByte:55
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:55,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:55,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=33
Variable Write,context=Main$InputReader:1#readByte:27,result=49
Method Exit,returner=Main$InputReader:1#readByte:27,value=49
Variable Write,context=Main$InputReader:1#nextInt:11,c=49
Method Call,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#isSpaceChar:44
Variable Write,context=Main$InputReader:1#isSpaceChar:44,c=49
Variable Write,context=Main$InputReader:1#isSpaceChar:44,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:44,value=false
Variable Write,context=Main$InputReader:1#nextInt:11,c=49
Variable Write,context=Main$InputReader:1#nextInt:11,minus=false
Variable Write,context=Main$InputReader:1#nextInt:11,res=0
Variable Write,context=Main$InputReader:1#nextInt:11,res=1
Method Call,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#readByte:28
Method Call,caller=Main$InputReader:1#readByte:28,target=Main$InputReader:1#hasNextByte:56
Field Read,context=Main$InputReader:1,curbuf
Field Read,context=Main$InputReader:1,lenbuf
Variable Write,context=Main$InputReader:1#hasNextByte:56,result=true
Method Exit,returner=Main$InputReader:1#hasNextByte:56,value=true
Field Read,context=Main$InputReader:1,buffer
Field Read,context=Main$InputReader:1,curbuf
Field Write,context=Main$InputReader:1,curbuf=34
Variable Write,context=Main$InputReader:1#readByte:28,result=48
Method Exit,returner=Main$InputReader:1#readByte:28,value=48
Variable Write,context=Main$InputReader:1#nextInt:11,c=48
Method Call,caller=Main$InputReader:1#nextInt:11,target=Main$InputReader:1#isSpaceChar:45
Variable Write,context=Main$InputReader:1#isSpaceChar:45,c=48
Variable Write,context=Main$InputReader:1#isSpaceChar:45,result=false
Method Exit,returner=Main$InputReader:1#isSpaceChar:45,value=false
Variable Write,context=Main$InputReader:1#nextInt:11,res=10
