Thread Start,main (1)
Variable Write,context=Main:1#run:1,w=4
New Object,object=int[][]:2
New Object,object=int[]:4
Field Write,context=int[]:4,0=0
Field Write,context=int[]:4,1=0
Field Write,context=int[]:4,2=0
Field Write,context=int[]:4,3=0
Field Write,context=int[]:4,4=0
Field Write,context=int[]:4,5=0
Field Write,context=int[]:4,6=0
Field Write,context=int[]:4,7=0
Field Write,context=int[]:4,8=0
Field Write,context=int[]:4,9=0
Field Write,context=int[][]:2,0=int[]:4
Variable Write,context=Main:1#run:1,a=int[][]:2
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,j=0
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:32
Variable Write,context=Main$Scanner:1#nextInt:32,c=10
Variable Write,context=Main$Scanner:1#nextInt:32,c=49
Variable Write,context=Main$Scanner:1#nextInt:32,res=0
Variable Write,context=Main$Scanner:1#nextInt:32,res=0
Variable Write,context=Main$Scanner:1#nextInt:32,res=1
Variable Write,context=Main$Scanner:1#nextInt:32,c=32
Variable Write,context=Main$Scanner:1#nextInt:32,result=1
Method Exit,returner=Main$Scanner:1#nextInt:32,value=1
Variable Write,context=Main:1#run:1,I=0
Variable Write,context=Main:1#run:1,J=0
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:33
Variable Write,context=Main$Scanner:1#nextInt:33,c=50
Variable Write,context=Main$Scanner:1#nextInt:33,res=0
Variable Write,context=Main$Scanner:1#nextInt:33,res=0
Variable Write,context=Main$Scanner:1#nextInt:33,res=2
Variable Write,context=Main$Scanner:1#nextInt:33,c=32
Variable Write,context=Main$Scanner:1#nextInt:33,result=2
Method Exit,returner=Main$Scanner:1#nextInt:33,value=2
Variable Write,context=Main:1#run:1,I=0
Variable Write,context=Main:1#run:1,J=0
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:34
Variable Write,context=Main$Scanner:1#nextInt:34,c=51
Variable Write,context=Main$Scanner:1#nextInt:34,res=0
Variable Write,context=Main$Scanner:1#nextInt:34,res=0
Variable Write,context=Main$Scanner:1#nextInt:34,res=3
Variable Write,context=Main$Scanner:1#nextInt:34,c=32
Variable Write,context=Main$Scanner:1#nextInt:34,result=3
Method Exit,returner=Main$Scanner:1#nextInt:34,value=3
Variable Write,context=Main:1#run:1,I=0
Variable Write,context=Main:1#run:1,J=0
Variable Write,context=Main:1#run:1,j=3
Variable Delete,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:35
Variable Write,context=Main$Scanner:1#nextInt:35,c=52
Variable Write,context=Main$Scanner:1#nextInt:35,res=0
Variable Write,context=Main$Scanner:1#nextInt:35,res=0
Variable Write,context=Main$Scanner:1#nextInt:35,res=4
Variable Write,context=Main$Scanner:1#nextInt:35,c=32
Variable Write,context=Main$Scanner:1#nextInt:35,result=4
Method Exit,returner=Main$Scanner:1#nextInt:35,value=4
Variable Write,context=Main:1#run:1,I=0
Variable Write,context=Main:1#run:1,J=0
Variable Write,context=Main:1#run:1,j=4
Variable Delete,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:36
Variable Write,context=Main$Scanner:1#nextInt:36,c=53
Variable Write,context=Main$Scanner:1#nextInt:36,res=0
Variable Write,context=Main$Scanner:1#nextInt:36,res=0
Variable Write,context=Main$Scanner:1#nextInt:36,res=5
Variable Write,context=Main$Scanner:1#nextInt:36,c=32
Variable Write,context=Main$Scanner:1#nextInt:36,result=5
Method Exit,returner=Main$Scanner:1#nextInt:36,value=5
Variable Write,context=Main:1#run:1,I=0
Variable Write,context=Main:1#run:1,J=1
Variable Write,context=Main:1#run:1,j=5
Variable Delete,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:37
Variable Write,context=Main$Scanner:1#nextInt:37,c=54
Variable Write,context=Main$Scanner:1#nextInt:37,res=0
Variable Write,context=Main$Scanner:1#nextInt:37,res=0
Variable Write,context=Main$Scanner:1#nextInt:37,res=6
Variable Write,context=Main$Scanner:1#nextInt:37,c=32
Variable Write,context=Main$Scanner:1#nextInt:37,result=6
Method Exit,returner=Main$Scanner:1#nextInt:37,value=6
Variable Write,context=Main:1#run:1,I=0
Variable Write,context=Main:1#run:1,J=1
Variable Write,context=Main:1#run:1,j=6
Variable Delete,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:38
Variable Write,context=Main$Scanner:1#nextInt:38,c=55
Variable Write,context=Main$Scanner:1#nextInt:38,res=0
Variable Write,context=Main$Scanner:1#nextInt:38,res=0
Variable Write,context=Main$Scanner:1#nextInt:38,res=7
Variable Write,context=Main$Scanner:1#nextInt:38,c=32
Variable Write,context=Main$Scanner:1#nextInt:38,result=7
Method Exit,returner=Main$Scanner:1#nextInt:38,value=7
Variable Write,context=Main:1#run:1,I=0
Variable Write,context=Main:1#run:1,J=1
Variable Write,context=Main:1#run:1,j=7
Variable Delete,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:39
Variable Write,context=Main$Scanner:1#nextInt:39,c=56
Variable Write,context=Main$Scanner:1#nextInt:39,res=0
Variable Write,context=Main$Scanner:1#nextInt:39,res=0
Variable Write,context=Main$Scanner:1#nextInt:39,res=8
Variable Write,context=Main$Scanner:1#nextInt:39,c=32
Variable Write,context=Main$Scanner:1#nextInt:39,result=8
Method Exit,returner=Main$Scanner:1#nextInt:39,value=8
Variable Write,context=Main:1#run:1,I=0
Variable Write,context=Main:1#run:1,J=1
Variable Write,context=Main:1#run:1,j=8
Variable Delete,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:40
Variable Write,context=Main$Scanner:1#nextInt:40,c=57
Variable Write,context=Main$Scanner:1#nextInt:40,res=0
Variable Write,context=Main$Scanner:1#nextInt:40,res=0
Variable Write,context=Main$Scanner:1#nextInt:40,res=9
Variable Write,context=Main$Scanner:1#nextInt:40,c=32
Variable Write,context=Main$Scanner:1#nextInt:40,result=9
Method Exit,returner=Main$Scanner:1#nextInt:40,value=9
Variable Write,context=Main:1#run:1,I=0
Variable Write,context=Main:1#run:1,J=2
Variable Write,context=Main:1#run:1,j=9
Variable Delete,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:41
Variable Write,context=Main$Scanner:1#nextInt:41,c=49
Variable Write,context=Main$Scanner:1#nextInt:41,res=0
Variable Write,context=Main$Scanner:1#nextInt:41,res=0
Variable Write,context=Main$Scanner:1#nextInt:41,res=1
Variable Write,context=Main$Scanner:1#nextInt:41,c=48
Variable Write,context=Main$Scanner:1#nextInt:41,res=10
Variable Write,context=Main$Scanner:1#nextInt:41,res=10
Variable Write,context=Main$Scanner:1#nextInt:41,c=13
Variable Write,context=Main$Scanner:1#nextInt:41,result=10
Method Exit,returner=Main$Scanner:1#nextInt:41,value=10
Variable Write,context=Main:1#run:1,I=0
Variable Write,context=Main:1#run:1,J=2
Variable Delete,method=Main:1#run:1 <name=I,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#run:1 <name=J,type=int (id=7),value=<?>,index=15>
Variable Write,context=Main:1#run:1,Q=3
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=13>
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:42
Variable Write,context=Main$Scanner:1#nextInt:42,c=10
Variable Write,context=Main$Scanner:1#nextInt:42,c=48
Variable Write,context=Main$Scanner:1#nextInt:42,res=0
Variable Write,context=Main$Scanner:1#nextInt:42,res=0
Variable Write,context=Main$Scanner:1#nextInt:42,res=0
Variable Write,context=Main$Scanner:1#nextInt:42,c=32
Variable Write,context=Main$Scanner:1#nextInt:42,result=0
Method Exit,returner=Main$Scanner:1#nextInt:42,value=0
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:43
Variable Write,context=Main$Scanner:1#nextInt:43,c=48
Variable Write,context=Main$Scanner:1#nextInt:43,res=0
Variable Write,context=Main$Scanner:1#nextInt:43,res=0
Variable Write,context=Main$Scanner:1#nextInt:43,res=0
Variable Write,context=Main$Scanner:1#nextInt:43,c=32
Variable Write,context=Main$Scanner:1#nextInt:43,result=0
Method Exit,returner=Main$Scanner:1#nextInt:43,value=0
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:44
Variable Write,context=Main$Scanner:1#nextInt:44,c=48
Variable Write,context=Main$Scanner:1#nextInt:44,res=0
Variable Write,context=Main$Scanner:1#nextInt:44,res=0
Variable Write,context=Main$Scanner:1#nextInt:44,res=0
Variable Write,context=Main$Scanner:1#nextInt:44,c=32
Variable Write,context=Main$Scanner:1#nextInt:44,result=0
Method Exit,returner=Main$Scanner:1#nextInt:44,value=0
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:45
Variable Write,context=Main$Scanner:1#nextInt:45,c=57
Variable Write,context=Main$Scanner:1#nextInt:45,res=0
Variable Write,context=Main$Scanner:1#nextInt:45,res=0
Variable Write,context=Main$Scanner:1#nextInt:45,res=9
Variable Write,context=Main$Scanner:1#nextInt:45,c=13
Variable Write,context=Main$Scanner:1#nextInt:45,result=9
Method Exit,returner=Main$Scanner:1#nextInt:45,value=9
Variable Write,context=Main:1#run:1,r1=0
Variable Write,context=Main:1#run:1,c1=0
Variable Write,context=Main:1#run:1,r2=0
Variable Write,context=Main:1#run:1,c2=9
Variable Write,context=Main:1#run:1,res=2147483647
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,y1=0
Variable Write,context=Main:1#run:1,y2=0
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,x1=0
Variable Write,context=Main:1#run:1,x2=3
Variable Write,context=Main:1#run:1,res=1
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=x1,type=int (id=7),value=<?>,index=25>
Variable Delete,method=Main:1#run:1 <name=x2,type=int (id=7),value=<?>,index=26>
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=y1,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=y2,type=int (id=7),value=<?>,index=23>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=24>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=21>
Variable Write,context=Main:1#run:1,Q=2
Variable Delete,method=Main:1#run:1 <name=r1,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=c1,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=r2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=c2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=res,type=int (id=7),value=<?>,index=20>
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:46
Variable Write,context=Main$Scanner:1#nextInt:46,c=10
Variable Write,context=Main$Scanner:1#nextInt:46,c=48
Variable Write,context=Main$Scanner:1#nextInt:46,res=0
Variable Write,context=Main$Scanner:1#nextInt:46,res=0
Variable Write,context=Main$Scanner:1#nextInt:46,res=0
Variable Write,context=Main$Scanner:1#nextInt:46,c=32
Variable Write,context=Main$Scanner:1#nextInt:46,result=0
Method Exit,returner=Main$Scanner:1#nextInt:46,value=0
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:47
Variable Write,context=Main$Scanner:1#nextInt:47,c=48
Variable Write,context=Main$Scanner:1#nextInt:47,res=0
Variable Write,context=Main$Scanner:1#nextInt:47,res=0
Variable Write,context=Main$Scanner:1#nextInt:47,res=0
Variable Write,context=Main$Scanner:1#nextInt:47,c=32
Variable Write,context=Main$Scanner:1#nextInt:47,result=0
Method Exit,returner=Main$Scanner:1#nextInt:47,value=0
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:48
Variable Write,context=Main$Scanner:1#nextInt:48,c=48
Variable Write,context=Main$Scanner:1#nextInt:48,res=0
Variable Write,context=Main$Scanner:1#nextInt:48,res=0
Variable Write,context=Main$Scanner:1#nextInt:48,res=0
Variable Write,context=Main$Scanner:1#nextInt:48,c=32
Variable Write,context=Main$Scanner:1#nextInt:48,result=0
Method Exit,returner=Main$Scanner:1#nextInt:48,value=0
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:49
Variable Write,context=Main$Scanner:1#nextInt:49,c=52
Variable Write,context=Main$Scanner:1#nextInt:49,res=0
Variable Write,context=Main$Scanner:1#nextInt:49,res=0
Variable Write,context=Main$Scanner:1#nextInt:49,res=4
Variable Write,context=Main$Scanner:1#nextInt:49,c=13
Variable Write,context=Main$Scanner:1#nextInt:49,result=4
Method Exit,returner=Main$Scanner:1#nextInt:49,value=4
Variable Write,context=Main:1#run:1,r1=0
Variable Write,context=Main:1#run:1,c1=0
Variable Write,context=Main:1#run:1,r2=0
Variable Write,context=Main:1#run:1,c2=4
Variable Write,context=Main:1#run:1,res=2147483647
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,y1=0
Variable Write,context=Main:1#run:1,y2=0
Variable Write,context=Main:1#run:1,j=0
Variable Write,context=Main:1#run:1,x1=0
Variable Write,context=Main:1#run:1,x2=3
Variable Write,context=Main:1#run:1,res=1
Variable Write,context=Main:1#run:1,j=1
Variable Delete,method=Main:1#run:1 <name=x1,type=int (id=7),value=<?>,index=25>
Variable Delete,method=Main:1#run:1 <name=x2,type=int (id=7),value=<?>,index=26>
Variable Delete,method=Main:1#run:1 <name=y1,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=y2,type=int (id=7),value=<?>,index=23>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=24>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=21>
Variable Write,context=Main:1#run:1,Q=1
Variable Delete,method=Main:1#run:1 <name=r1,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=c1,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=r2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=c2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=res,type=int (id=7),value=<?>,index=20>
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:50
Variable Write,context=Main$Scanner:1#nextInt:50,c=10
Variable Write,context=Main$Scanner:1#nextInt:50,c=48
Variable Write,context=Main$Scanner:1#nextInt:50,res=0
Variable Write,context=Main$Scanner:1#nextInt:50,res=0
Variable Write,context=Main$Scanner:1#nextInt:50,res=0
Variable Write,context=Main$Scanner:1#nextInt:50,c=32
Variable Write,context=Main$Scanner:1#nextInt:50,result=0
Method Exit,returner=Main$Scanner:1#nextInt:50,value=0
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:51
Variable Write,context=Main$Scanner:1#nextInt:51,c=53
Variable Write,context=Main$Scanner:1#nextInt:51,res=0
Variable Write,context=Main$Scanner:1#nextInt:51,res=0
Variable Write,context=Main$Scanner:1#nextInt:51,res=5
Variable Write,context=Main$Scanner:1#nextInt:51,c=32
Variable Write,context=Main$Scanner:1#nextInt:51,result=5
Method Exit,returner=Main$Scanner:1#nextInt:51,value=5
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:52
Variable Write,context=Main$Scanner:1#nextInt:52,c=48
Variable Write,context=Main$Scanner:1#nextInt:52,res=0
Variable Write,context=Main$Scanner:1#nextInt:52,res=0
Variable Write,context=Main$Scanner:1#nextInt:52,res=0
Variable Write,context=Main$Scanner:1#nextInt:52,c=32
Variable Write,context=Main$Scanner:1#nextInt:52,result=0
Method Exit,returner=Main$Scanner:1#nextInt:52,value=0
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:53
Variable Write,context=Main$Scanner:1#nextInt:53,c=57
Variable Write,context=Main$Scanner:1#nextInt:53,res=0
Variable Write,context=Main$Scanner:1#nextInt:53,res=0
Variable Write,context=Main$Scanner:1#nextInt:53,res=9
Variable Write,context=Main$Scanner:1#nextInt:53,c=13
Variable Write,context=Main$Scanner:1#nextInt:53,result=9
Method Exit,returner=Main$Scanner:1#nextInt:53,value=9
Variable Write,context=Main:1#run:1,r1=0
Variable Write,context=Main:1#run:1,c1=5
Variable Write,context=Main:1#run:1,r2=0
Variable Write,context=Main:1#run:1,c2=9
Variable Write,context=Main:1#run:1,res=2147483647
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,y1=0
Variable Write,context=Main:1#run:1,y2=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,x1=5
Variable Write,context=Main:1#run:1,x2=7
Variable Write,context=Main:1#run:1,y=0
Variable Write,context=Main:1#run:1,x=5
Variable Write,context=Main:1#run:1,res=6
Variable Write,context=Main:1#run:1,x=6
Variable Write,context=Main:1#run:1,x=7
Variable Write,context=Main:1#run:1,j=2
Variable Delete,method=Main:1#run:1 <name=x1,type=int (id=7),value=<?>,index=25>
Variable Delete,method=Main:1#run:1 <name=x2,type=int (id=7),value=<?>,index=26>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=27>
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=28>
Variable Delete,method=Main:1#run:1 <name=y1,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=y2,type=int (id=7),value=<?>,index=23>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=24>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=21>
Variable Write,context=Main:1#run:1,Q=0
Variable Delete,method=Main:1#run:1 <name=r1,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=c1,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=r2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=c2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=res,type=int (id=7),value=<?>,index=20>
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:54
Variable Write,context=Main$Scanner:1#nextInt:54,c=10
Variable Write,context=Main$Scanner:1#nextInt:54,c=48
Variable Write,context=Main$Scanner:1#nextInt:54,res=0
Variable Write,context=Main$Scanner:1#nextInt:54,res=0
Variable Write,context=Main$Scanner:1#nextInt:54,res=0
Variable Write,context=Main$Scanner:1#nextInt:54,c=32
Variable Write,context=Main$Scanner:1#nextInt:54,result=0
Method Exit,returner=Main$Scanner:1#nextInt:54,value=0
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:55
Variable Write,context=Main$Scanner:1#nextInt:55,c=52
Variable Write,context=Main$Scanner:1#nextInt:55,res=0
Variable Write,context=Main$Scanner:1#nextInt:55,res=0
Variable Write,context=Main$Scanner:1#nextInt:55,res=4
Variable Write,context=Main$Scanner:1#nextInt:55,c=32
Variable Write,context=Main$Scanner:1#nextInt:55,result=4
Method Exit,returner=Main$Scanner:1#nextInt:55,value=4
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:56
Variable Write,context=Main$Scanner:1#nextInt:56,c=48
Variable Write,context=Main$Scanner:1#nextInt:56,res=0
Variable Write,context=Main$Scanner:1#nextInt:56,res=0
Variable Write,context=Main$Scanner:1#nextInt:56,res=0
Variable Write,context=Main$Scanner:1#nextInt:56,c=32
Variable Write,context=Main$Scanner:1#nextInt:56,result=0
Method Exit,returner=Main$Scanner:1#nextInt:56,value=0
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:57
Variable Write,context=Main$Scanner:1#nextInt:57,c=53
Variable Write,context=Main$Scanner:1#nextInt:57,res=0
Variable Write,context=Main$Scanner:1#nextInt:57,res=0
Variable Write,context=Main$Scanner:1#nextInt:57,res=5
Variable Write,context=Main$Scanner:1#nextInt:57,c=13
Variable Write,context=Main$Scanner:1#nextInt:57,result=5
Method Exit,returner=Main$Scanner:1#nextInt:57,value=5
Variable Write,context=Main:1#run:1,r1=0
Variable Write,context=Main:1#run:1,c1=4
Variable Write,context=Main:1#run:1,r2=0
Variable Write,context=Main:1#run:1,c2=5
Variable Write,context=Main:1#run:1,res=2147483647
Variable Write,context=Main:1#run:1,i=0
Variable Write,context=Main:1#run:1,y1=0
Variable Write,context=Main:1#run:1,y2=0
Variable Write,context=Main:1#run:1,j=1
Variable Write,context=Main:1#run:1,x1=4
Variable Write,context=Main:1#run:1,x2=5
Variable Write,context=Main:1#run:1,y=0
Variable Write,context=Main:1#run:1,x=4
Variable Write,context=Main:1#run:1,res=5
Variable Write,context=Main:1#run:1,x=5
Variable Delete,method=Main:1#run:1 <name=x1,type=int (id=7),value=<?>,index=25>
Variable Delete,method=Main:1#run:1 <name=x2,type=int (id=7),value=<?>,index=26>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=27>
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=28>
Variable Delete,method=Main:1#run:1 <name=y1,type=int (id=7),value=<?>,index=22>
Variable Delete,method=Main:1#run:1 <name=y2,type=int (id=7),value=<?>,index=23>
Variable Delete,method=Main:1#run:1 <name=j,type=int (id=7),value=<?>,index=24>
Variable Delete,method=Main:1#run:1 <name=i,type=int (id=7),value=<?>,index=21>
Variable Delete,method=Main:1#run:1 <name=r1,type=int (id=7),value=<?>,index=16>
Variable Delete,method=Main:1#run:1 <name=c1,type=int (id=7),value=<?>,index=17>
Variable Delete,method=Main:1#run:1 <name=r2,type=int (id=7),value=<?>,index=18>
Variable Delete,method=Main:1#run:1 <name=c2,type=int (id=7),value=<?>,index=19>
Variable Delete,method=Main:1#run:1 <name=res,type=int (id=7),value=<?>,index=20>
Variable Delete,method=Main:1#run:1 <name=R,type=int (id=7),value=0,index=3>
Variable Delete,method=Main:1#run:1 <name=C,type=int (id=7),value=0,index=4>
Variable Delete,method=Main:1#run:1 <name=Q,type=int (id=7),value=0,index=5>
Variable Delete,method=Main:1#run:1 <name=MIN,type=int (id=7),value=2147483647,index=6>
Variable Delete,method=Main:1#run:1 <name=h,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=w,type=int (id=7),value=<?>,index=8>
Variable Delete,method=Main:1#run:1 <name=a,type=int[][] (id=104),value=<?>,index=11>
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:58
Variable Write,context=Main$Scanner:1#nextInt:58,c=10
Variable Write,context=Main$Scanner:1#nextInt:58,c=48
Variable Write,context=Main$Scanner:1#nextInt:58,res=0
Variable Write,context=Main$Scanner:1#nextInt:58,res=0
Variable Write,context=Main$Scanner:1#nextInt:58,res=0
Variable Write,context=Main$Scanner:1#nextInt:58,c=32
Variable Write,context=Main$Scanner:1#nextInt:58,result=0
Method Exit,returner=Main$Scanner:1#nextInt:58,value=0
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:59
Variable Write,context=Main$Scanner:1#nextInt:59,c=48
Variable Write,context=Main$Scanner:1#nextInt:59,res=0
Variable Write,context=Main$Scanner:1#nextInt:59,res=0
Variable Write,context=Main$Scanner:1#nextInt:59,res=0
Variable Write,context=Main$Scanner:1#nextInt:59,c=32
Variable Write,context=Main$Scanner:1#nextInt:59,result=0
Method Exit,returner=Main$Scanner:1#nextInt:59,value=0
Method Call,caller=Main:1#run:1,target=Main$Scanner:1#nextInt:60
Variable Write,context=Main$Scanner:1#nextInt:60,c=48
Variable Write,context=Main$Scanner:1#nextInt:60,res=0
Variable Write,context=Main$Scanner:1#nextInt:60,res=0
Variable Write,context=Main$Scanner:1#nextInt:60,res=0
Variable Write,context=Main$Scanner:1#nextInt:60,c=13
Variable Write,context=Main$Scanner:1#nextInt:60,result=0
Method Exit,returner=Main$Scanner:1#nextInt:60,value=0
Variable Write,context=Main:1#run:1,R=0
Variable Write,context=Main:1#run:1,C=0
Variable Write,context=Main:1#run:1,Q=0
Variable Write,context=Main:1#run:1,MIN=2147483647
Method Exit,returner=Main:1#run:1,value=<void>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
