Thread Start,main (1)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:21#compareTo:12
Variable Write,context=Main$Vehicle:21#compareTo:12,arg0=Main$Vehicle:19
Field Read,context=Main$Vehicle:21,sum_dist
Field Read,context=Main$Vehicle:19,sum_dist
Variable Write,context=Main$Vehicle:21#compareTo:12,result=0
Method Exit,returner=Main$Vehicle:21#compareTo:12,value=0
Method Exit,returner=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Field Read,context=Main$Vehicle:17,pur_bal
Field Read,context=Main$Vehicle:17,cur_bal
Field Read,context=Main$Vehicle:17,pur_bal
Field Read,context=Main$Vehicle:17,cur_bal
Field Read,context=Main$Vehicle:17,pur_bal
Variable Delete,method=Main#main:1 <name=next_time,type=int (id=7),value=<?>,index=13>
Field Read,context=Main$Vehicle:17,remain_time
Field Read,context=Main$Vehicle:17,cur_place
Field Read,context=Main$Vehicle:17,pur_bal
Field Read,context=Main$Vehicle:17,cur_bal
Variable Write,context=Main#main:1,next_time=210
Field Read,context=Main$Vehicle:17,pur_bal
Field Read,context=Main$Vehicle:17,pur_bal
Field Read,context=Main$Vehicle:17,cur_bal
Field Read,context=Main$Vehicle:17,pur_bal
Field Read,context=Main$Vehicle:17,sum_dist
Field Read,context=Main$Vehicle:17,cur_place
Field Read,context=Main$Vehicle:17,pur_bal
New Object,object=Main$Vehicle:22
Method Call,caller=Main#main:1,target=Main$Vehicle:22#Main$Vehicle:22
Variable Write,context=Main$Vehicle:22#Main$Vehicle:22,remain_time=0
Variable Write,context=Main$Vehicle:22#Main$Vehicle:22,sum_dist=210
Variable Write,context=Main$Vehicle:22#Main$Vehicle:22,cur_bal=1
Variable Write,context=Main$Vehicle:22#Main$Vehicle:22,cur_place=10
Variable Write,context=Main$Vehicle:22#Main$Vehicle:22,pur_bal=2
Field Write,context=Main$Vehicle:22,pur_bal=2
Field Write,context=Main$Vehicle:22,cur_bal=1
Field Write,context=Main$Vehicle:22,cur_place=10
Field Write,context=Main$Vehicle:22,remain_time=0
Field Write,context=Main$Vehicle:22,sum_dist=210
Method Exit,returner=Main$Vehicle:22#Main$Vehicle:22,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:22#compareTo:13
Variable Write,context=Main$Vehicle:22#compareTo:13,arg0=Main$Vehicle:20
Field Read,context=Main$Vehicle:22,sum_dist
Field Read,context=Main$Vehicle:20,sum_dist
Variable Write,context=Main$Vehicle:22#compareTo:13,result=-10
Method Exit,returner=Main$Vehicle:22#compareTo:13,value=-10
Method Call,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:22#compareTo:14
Variable Write,context=Main$Vehicle:22#compareTo:14,arg0=Main$Vehicle:19
Field Read,context=Main$Vehicle:22,sum_dist
Field Read,context=Main$Vehicle:19,sum_dist
Variable Write,context=Main$Vehicle:22#compareTo:14,result=10
Method Exit,returner=Main$Vehicle:22#compareTo:14,value=10
Method Exit,returner=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Delete,method=Main#main:1 <name=vehicle,type=Main$Vehicle (id=88),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=next_time,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:22#compareTo:15
Variable Write,context=Main$Vehicle:22#compareTo:15,arg0=Main$Vehicle:21
Field Read,context=Main$Vehicle:22,sum_dist
Field Read,context=Main$Vehicle:21,sum_dist
Variable Write,context=Main$Vehicle:22#compareTo:15,result=10
Method Exit,returner=Main$Vehicle:22#compareTo:15,value=10
Method Call,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:20#compareTo:16
Variable Write,context=Main$Vehicle:20#compareTo:16,arg0=Main$Vehicle:21
Field Read,context=Main$Vehicle:20,sum_dist
Field Read,context=Main$Vehicle:21,sum_dist
Variable Write,context=Main$Vehicle:20#compareTo:16,result=20
Method Exit,returner=Main$Vehicle:20#compareTo:16,value=20
Method Exit,returner=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main#main:1,vehicle=Main$Vehicle:19
Field Read,context=Main$Vehicle:19,pur_bal
Field Read,context=Main$Vehicle:19,cur_bal
Field Read,context=Main$Vehicle:19,remain_time
Field Read,context=Main$Vehicle:19,pur_bal
Field Read,context=Main$Vehicle:19,cur_bal
Field Read,context=Main$Vehicle:19,remain_time
Variable Write,context=Main#main:1,is_visited=boolean[][][]:3
Field Read,context=Main$Vehicle:19,pur_bal
Variable Write,context=Main#main:1,progress=3
Field Read,context=Main$Vehicle:19,pur_bal
Field Read,context=Main$Vehicle:19,pur_bal
Field Read,context=Main$Vehicle:19,remain_time
Field Read,context=Main$Vehicle:19,cur_place
Field Read,context=Main$Vehicle:19,cur_bal
Variable Write,context=Main#main:1,next_time=30
Field Read,context=Main$Vehicle:19,pur_bal
Field Read,context=Main$Vehicle:19,pur_bal
Field Read,context=Main$Vehicle:19,sum_dist
Field Read,context=Main$Vehicle:19,cur_place
New Object,object=Main$Vehicle:23
Method Call,caller=Main#main:1,target=Main$Vehicle:23#Main$Vehicle:23
Variable Write,context=Main$Vehicle:23#Main$Vehicle:23,remain_time=30
Variable Write,context=Main$Vehicle:23#Main$Vehicle:23,sum_dist=200
Variable Write,context=Main$Vehicle:23#Main$Vehicle:23,cur_bal=0
Variable Write,context=Main$Vehicle:23#Main$Vehicle:23,cur_place=0
Variable Write,context=Main$Vehicle:23#Main$Vehicle:23,pur_bal=2
Field Write,context=Main$Vehicle:23,pur_bal=2
Field Write,context=Main$Vehicle:23,cur_bal=0
Field Write,context=Main$Vehicle:23,cur_place=0
Field Write,context=Main$Vehicle:23,remain_time=30
Field Write,context=Main$Vehicle:23,sum_dist=200
Method Exit,returner=Main$Vehicle:23#Main$Vehicle:23,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:23#compareTo:17
Variable Write,context=Main$Vehicle:23#compareTo:17,arg0=Main$Vehicle:22
Field Read,context=Main$Vehicle:23,sum_dist
Field Read,context=Main$Vehicle:22,sum_dist
Variable Write,context=Main$Vehicle:23#compareTo:17,result=-10
Method Exit,returner=Main$Vehicle:23#compareTo:17,value=-10
Method Call,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:23#compareTo:18
Variable Write,context=Main$Vehicle:23#compareTo:18,arg0=Main$Vehicle:21
Field Read,context=Main$Vehicle:23,sum_dist
Field Read,context=Main$Vehicle:21,sum_dist
Variable Write,context=Main$Vehicle:23#compareTo:18,result=0
Method Exit,returner=Main$Vehicle:23#compareTo:18,value=0
Method Exit,returner=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Field Read,context=Main$Vehicle:19,pur_bal
Field Read,context=Main$Vehicle:19,cur_bal
Field Read,context=Main$Vehicle:19,pur_bal
Field Read,context=Main$Vehicle:19,cur_bal
Field Read,context=Main$Vehicle:19,pur_bal
Variable Delete,method=Main#main:1 <name=next_time,type=int (id=7),value=<?>,index=13>
Field Read,context=Main$Vehicle:19,remain_time
Field Read,context=Main$Vehicle:19,cur_place
Field Read,context=Main$Vehicle:19,pur_bal
Field Read,context=Main$Vehicle:19,cur_bal
Variable Write,context=Main#main:1,next_time=70
Field Read,context=Main$Vehicle:19,pur_bal
Field Read,context=Main$Vehicle:19,pur_bal
Field Read,context=Main$Vehicle:19,cur_bal
Field Read,context=Main$Vehicle:19,pur_bal
Field Read,context=Main$Vehicle:19,sum_dist
Field Read,context=Main$Vehicle:19,cur_place
Field Read,context=Main$Vehicle:19,pur_bal
New Object,object=Main$Vehicle:24
Method Call,caller=Main#main:1,target=Main$Vehicle:24#Main$Vehicle:24
Variable Write,context=Main$Vehicle:24#Main$Vehicle:24,remain_time=0
Variable Write,context=Main$Vehicle:24#Main$Vehicle:24,sum_dist=240
Variable Write,context=Main$Vehicle:24#Main$Vehicle:24,cur_bal=1
Variable Write,context=Main$Vehicle:24#Main$Vehicle:24,cur_place=40
Variable Write,context=Main$Vehicle:24#Main$Vehicle:24,pur_bal=3
Field Write,context=Main$Vehicle:24,pur_bal=3
Field Write,context=Main$Vehicle:24,cur_bal=1
Field Write,context=Main$Vehicle:24,cur_place=40
Field Write,context=Main$Vehicle:24,remain_time=0
Field Write,context=Main$Vehicle:24,sum_dist=240
Method Exit,returner=Main$Vehicle:24#Main$Vehicle:24,value=<void>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.offer(Ljava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),target=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:24#compareTo:19
Variable Write,context=Main$Vehicle:24#compareTo:19,arg0=Main$Vehicle:23
Field Read,context=Main$Vehicle:24,sum_dist
Field Read,context=Main$Vehicle:23,sum_dist
Variable Write,context=Main$Vehicle:24#compareTo:19,result=40
Method Exit,returner=Main$Vehicle:24#compareTo:19,value=40
Method Exit,returner=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUpComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftUp(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.add(Ljava/lang/Object;),value=<void>
Variable Delete,method=Main#main:1 <name=vehicle,type=Main$Vehicle (id=88),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=next_time,type=int (id=7),value=<?>,index=14>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:23#compareTo:20
Variable Write,context=Main$Vehicle:23#compareTo:20,arg0=Main$Vehicle:20
Field Read,context=Main$Vehicle:23,sum_dist
Field Read,context=Main$Vehicle:20,sum_dist
Variable Write,context=Main$Vehicle:23#compareTo:20,result=-20
Method Exit,returner=Main$Vehicle:23#compareTo:20,value=-20
Method Call,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:24#compareTo:21
Variable Write,context=Main$Vehicle:24#compareTo:21,arg0=Main$Vehicle:23
Field Read,context=Main$Vehicle:24,sum_dist
Field Read,context=Main$Vehicle:23,sum_dist
Variable Write,context=Main$Vehicle:24#compareTo:21,result=40
Method Exit,returner=Main$Vehicle:24#compareTo:21,value=40
Method Call,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:24#compareTo:22
Variable Write,context=Main$Vehicle:24#compareTo:22,arg0=Main$Vehicle:22
Field Read,context=Main$Vehicle:24,sum_dist
Field Read,context=Main$Vehicle:22,sum_dist
Variable Write,context=Main$Vehicle:24#compareTo:22,result=30
Method Exit,returner=Main$Vehicle:24#compareTo:22,value=30
Method Exit,returner=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main#main:1,vehicle=Main$Vehicle:21
Field Read,context=Main$Vehicle:21,pur_bal
Field Read,context=Main$Vehicle:21,cur_bal
Field Read,context=Main$Vehicle:21,remain_time
Variable Delete,method=Main#main:1 <name=vehicle,type=Main$Vehicle (id=88),value=<?>,index=12>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:22#compareTo:23
Variable Write,context=Main$Vehicle:22#compareTo:23,arg0=Main$Vehicle:20
Field Read,context=Main$Vehicle:22,sum_dist
Field Read,context=Main$Vehicle:20,sum_dist
Variable Write,context=Main$Vehicle:22#compareTo:23,result=-10
Method Exit,returner=Main$Vehicle:22#compareTo:23,value=-10
Method Call,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:24#compareTo:24
Variable Write,context=Main$Vehicle:24#compareTo:24,arg0=Main$Vehicle:22
Field Read,context=Main$Vehicle:24,sum_dist
Field Read,context=Main$Vehicle:22,sum_dist
Variable Write,context=Main$Vehicle:24#compareTo:24,result=30
Method Exit,returner=Main$Vehicle:24#compareTo:24,value=30
Method Exit,returner=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main#main:1,vehicle=Main$Vehicle:23
Field Read,context=Main$Vehicle:23,pur_bal
Field Read,context=Main$Vehicle:23,cur_bal
Field Read,context=Main$Vehicle:23,remain_time
Variable Delete,method=Main#main:1 <name=vehicle,type=Main$Vehicle (id=88),value=<?>,index=12>
Method Call,caller=Main#main:1,target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.poll()
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDown(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Method Call,caller=Ljava/util/PriorityQueue;.poll(),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;)
Method Call,caller=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),target=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>
Method Call,caller=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,target=Main$Vehicle:20#compareTo:25
Variable Write,context=Main$Vehicle:20#compareTo:25,arg0=Main$Vehicle:24
Field Read,context=Main$Vehicle:20,sum_dist
Field Read,context=Main$Vehicle:24,sum_dist
Variable Write,context=Main$Vehicle:20#compareTo:25,result=-20
Method Exit,returner=Main$Vehicle:20#compareTo:25,value=-20
Method Exit,returner=LMain$Vehicle;.compareTo(Ljava/lang/Object;) <BRIDGE>,value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.siftDownComparable(ILjava/lang/Object;),value=<void>
Method Exit,returner=Ljava/util/PriorityQueue;.poll(),value=<void>
Variable Write,context=Main#main:1,vehicle=Main$Vehicle:22
Field Read,context=Main$Vehicle:22,pur_bal
Field Read,context=Main$Vehicle:22,cur_bal
Field Read,context=Main$Vehicle:22,remain_time
Field Read,context=Main$Vehicle:22,pur_bal
Field Read,context=Main$Vehicle:22,cur_bal
Field Read,context=Main$Vehicle:22,remain_time
Variable Write,context=Main#main:1,is_visited=boolean[][][]:3
Field Read,context=Main$Vehicle:22,pur_bal
Variable Write,context=Main#main:1,progress=3
Field Read,context=Main$Vehicle:22,pur_bal
Field Read,context=Main$Vehicle:22,pur_bal
Field Read,context=Main$Vehicle:22,remain_time
Field Read,context=Main$Vehicle:22,cur_place
Field Read,context=Main$Vehicle:22,cur_bal
Variable Write,context=Main#main:1,next_time=20
