Thread Start,main (1)
Variable Delete,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=21>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=16>
Variable Write,context=Main#main:1,i=1
Variable Delete,method=Main#main:1 <name=in1,type=boolean (id=2),value=<?>,index=8>
Variable Delete,method=Main#main:1 <name=in2,type=boolean (id=2),value=<?>,index=9>
Variable Write,context=Main#main:1,j=0
New Object,object=Main$Pos:24
Method Call,caller=Main#main:1,target=Main$Pos:24#Main$Pos:24
Variable Write,context=Main$Pos:24#Main$Pos:24,x=2.0
Variable Write,context=Main$Pos:24#Main$Pos:24,y=5.0
Field Write,context=Main$Pos:24,x=2.0
Field Write,context=Main$Pos:24,y=5.0
Method Exit,returner=Main$Pos:24#Main$Pos:24,value=<void>
Field Write,context=Main$Pos[]:1,0=Main$Pos:24
Variable Write,context=Main#main:1,p=Main$Pos[]:1
Variable Write,context=Main#main:1,j=1
New Object,object=Main$Pos:25
Method Call,caller=Main#main:1,target=Main$Pos:25#Main$Pos:25
Variable Write,context=Main$Pos:25#Main$Pos:25,x=9.0
Variable Write,context=Main$Pos:25#Main$Pos:25,y=2.0
Field Write,context=Main$Pos:25,x=9.0
Field Write,context=Main$Pos:25,y=2.0
Method Exit,returner=Main$Pos:25#Main$Pos:25,value=<void>
Field Write,context=Main$Pos[]:1,1=Main$Pos:25
Variable Write,context=Main#main:1,p=Main$Pos[]:1
Variable Write,context=Main#main:1,j=2
New Object,object=Main$Pos:26
Method Call,caller=Main#main:1,target=Main$Pos:26#Main$Pos:26
Variable Write,context=Main$Pos:26#Main$Pos:26,x=8.0
Variable Write,context=Main$Pos:26#Main$Pos:26,y=9.0
Field Write,context=Main$Pos:26,x=8.0
Field Write,context=Main$Pos:26,y=9.0
Method Exit,returner=Main$Pos:26#Main$Pos:26,value=<void>
Field Write,context=Main$Pos[]:1,2=Main$Pos:26
Variable Write,context=Main#main:1,p=Main$Pos[]:1
New Object,object=Main$Pos:27
Method Call,caller=Main#main:1,target=Main$Pos:27#Main$Pos:27
Variable Write,context=Main$Pos:27#Main$Pos:27,x=2.0
Variable Write,context=Main$Pos:27#Main$Pos:27,y=11.0
Field Write,context=Main$Pos:27,x=2.0
Field Write,context=Main$Pos:27,y=11.0
Method Exit,returner=Main$Pos:27#Main$Pos:27,value=<void>
Variable Write,context=Main#main:1,x=Main$Pos:27
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=7>
New Object,object=Main$Pos:28
Method Call,caller=Main#main:1,target=Main$Pos:28#Main$Pos:28
Variable Write,context=Main$Pos:28#Main$Pos:28,x=12.0
Variable Write,context=Main$Pos:28#Main$Pos:28,y=6.0
Field Write,context=Main$Pos:28,x=12.0
Field Write,context=Main$Pos:28,y=6.0
Method Exit,returner=Main$Pos:28#Main$Pos:28,value=<void>
Variable Write,context=Main#main:1,y=Main$Pos:28
Variable Write,context=Main#main:1,in1=true
Variable Write,context=Main#main:1,in2=true
Variable Write,context=Main#main:1,j=0
Method Call,caller=Main#main:1,target=Main$Pos#vector:19
Variable Write,context=Main$Pos#vector:19,a=Main$Pos:24
Variable Write,context=Main$Pos#vector:19,b=Main$Pos:25
Field Read,context=Main$Pos:25,x
Field Read,context=Main$Pos:24,x
Field Read,context=Main$Pos:25,y
Field Read,context=Main$Pos:24,y
New Object,object=Main$Pos:29
Method Call,caller=Main$Pos#vector:19,target=Main$Pos:29#Main$Pos:29
Variable Write,context=Main$Pos:29#Main$Pos:29,x=7.0
Variable Write,context=Main$Pos:29#Main$Pos:29,y=-3.0
Field Write,context=Main$Pos:29,x=7.0
Field Write,context=Main$Pos:29,y=-3.0
Method Exit,returner=Main$Pos:29#Main$Pos:29,value=<void>
Variable Write,context=Main$Pos#vector:19,result=Main$Pos:29
Method Exit,returner=Main$Pos#vector:19,value=Main$Pos:29
Variable Write,context=Main#main:1,v1=Main$Pos:29
Method Call,caller=Main#main:1,target=Main$Pos#vector:20
Variable Write,context=Main$Pos#vector:20,a=Main$Pos:24
Variable Write,context=Main$Pos#vector:20,b=Main$Pos:26
Field Read,context=Main$Pos:26,x
Field Read,context=Main$Pos:24,x
Field Read,context=Main$Pos:26,y
Field Read,context=Main$Pos:24,y
New Object,object=Main$Pos:30
Method Call,caller=Main$Pos#vector:20,target=Main$Pos:30#Main$Pos:30
Variable Write,context=Main$Pos:30#Main$Pos:30,x=6.0
Variable Write,context=Main$Pos:30#Main$Pos:30,y=4.0
Field Write,context=Main$Pos:30,x=6.0
Field Write,context=Main$Pos:30,y=4.0
Method Exit,returner=Main$Pos:30#Main$Pos:30,value=<void>
Variable Write,context=Main$Pos#vector:20,result=Main$Pos:30
Method Exit,returner=Main$Pos#vector:20,value=Main$Pos:30
Variable Write,context=Main#main:1,v2=Main$Pos:30
Method Call,caller=Main#main:1,target=Main$Pos#vector:21
Variable Write,context=Main$Pos#vector:21,a=Main$Pos:24
Variable Write,context=Main$Pos#vector:21,b=Main$Pos:27
Field Read,context=Main$Pos:27,x
Field Read,context=Main$Pos:24,x
Field Read,context=Main$Pos:27,y
Field Read,context=Main$Pos:24,y
New Object,object=Main$Pos:31
Method Call,caller=Main$Pos#vector:21,target=Main$Pos:31#Main$Pos:31
Variable Write,context=Main$Pos:31#Main$Pos:31,x=0.0
Variable Write,context=Main$Pos:31#Main$Pos:31,y=6.0
Field Write,context=Main$Pos:31,x=0.0
Field Write,context=Main$Pos:31,y=6.0
Method Exit,returner=Main$Pos:31#Main$Pos:31,value=<void>
Variable Write,context=Main$Pos#vector:21,result=Main$Pos:31
Method Exit,returner=Main$Pos#vector:21,value=Main$Pos:31
Variable Write,context=Main#main:1,v3=Main$Pos:31
Method Call,caller=Main#main:1,target=Main$Pos#cross:13
Variable Write,context=Main$Pos#cross:13,a=Main$Pos:29
Variable Write,context=Main$Pos#cross:13,b=Main$Pos:30
Field Read,context=Main$Pos:29,x
Field Read,context=Main$Pos:30,y
Field Read,context=Main$Pos:29,y
Field Read,context=Main$Pos:30,x
Variable Write,context=Main$Pos#cross:13,result=46.0
Method Exit,returner=Main$Pos#cross:13,value=46.0
Variable Write,context=Main#main:1,cross1=46.0
Method Call,caller=Main#main:1,target=Main$Pos#cross:14
Variable Write,context=Main$Pos#cross:14,a=Main$Pos:29
Variable Write,context=Main$Pos#cross:14,b=Main$Pos:31
Field Read,context=Main$Pos:29,x
Field Read,context=Main$Pos:31,y
Field Read,context=Main$Pos:29,y
Field Read,context=Main$Pos:31,x
Variable Write,context=Main$Pos#cross:14,result=42.0
Method Exit,returner=Main$Pos#cross:14,value=42.0
Variable Write,context=Main#main:1,cross2=42.0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=15>
Method Call,caller=Main#main:1,target=Main$Pos#vector:22
Variable Write,context=Main$Pos#vector:22,a=Main$Pos:25
Variable Write,context=Main$Pos#vector:22,b=Main$Pos:26
Field Read,context=Main$Pos:26,x
Field Read,context=Main$Pos:25,x
Field Read,context=Main$Pos:26,y
Field Read,context=Main$Pos:25,y
New Object,object=Main$Pos:32
Method Call,caller=Main$Pos#vector:22,target=Main$Pos:32#Main$Pos:32
Variable Write,context=Main$Pos:32#Main$Pos:32,x=-1.0
Variable Write,context=Main$Pos:32#Main$Pos:32,y=7.0
Field Write,context=Main$Pos:32,x=-1.0
Field Write,context=Main$Pos:32,y=7.0
Method Exit,returner=Main$Pos:32#Main$Pos:32,value=<void>
Variable Write,context=Main$Pos#vector:22,result=Main$Pos:32
Method Exit,returner=Main$Pos#vector:22,value=Main$Pos:32
Variable Write,context=Main#main:1,v1=Main$Pos:32
Method Call,caller=Main#main:1,target=Main$Pos#vector:23
Variable Write,context=Main$Pos#vector:23,a=Main$Pos:25
Variable Write,context=Main$Pos#vector:23,b=Main$Pos:24
Field Read,context=Main$Pos:24,x
Field Read,context=Main$Pos:25,x
Field Read,context=Main$Pos:24,y
Field Read,context=Main$Pos:25,y
New Object,object=Main$Pos:33
Method Call,caller=Main$Pos#vector:23,target=Main$Pos:33#Main$Pos:33
Variable Write,context=Main$Pos:33#Main$Pos:33,x=-7.0
Variable Write,context=Main$Pos:33#Main$Pos:33,y=3.0
Field Write,context=Main$Pos:33,x=-7.0
Field Write,context=Main$Pos:33,y=3.0
Method Exit,returner=Main$Pos:33#Main$Pos:33,value=<void>
Variable Write,context=Main$Pos#vector:23,result=Main$Pos:33
Method Exit,returner=Main$Pos#vector:23,value=Main$Pos:33
Variable Write,context=Main#main:1,v2=Main$Pos:33
Method Call,caller=Main#main:1,target=Main$Pos#vector:24
Variable Write,context=Main$Pos#vector:24,a=Main$Pos:25
Variable Write,context=Main$Pos#vector:24,b=Main$Pos:27
Field Read,context=Main$Pos:27,x
Field Read,context=Main$Pos:25,x
Field Read,context=Main$Pos:27,y
Field Read,context=Main$Pos:25,y
New Object,object=Main$Pos:34
Method Call,caller=Main$Pos#vector:24,target=Main$Pos:34#Main$Pos:34
Variable Write,context=Main$Pos:34#Main$Pos:34,x=-7.0
Variable Write,context=Main$Pos:34#Main$Pos:34,y=9.0
Field Write,context=Main$Pos:34,x=-7.0
Field Write,context=Main$Pos:34,y=9.0
Method Exit,returner=Main$Pos:34#Main$Pos:34,value=<void>
Variable Write,context=Main$Pos#vector:24,result=Main$Pos:34
Method Exit,returner=Main$Pos#vector:24,value=Main$Pos:34
Variable Write,context=Main#main:1,v3=Main$Pos:34
Method Call,caller=Main#main:1,target=Main$Pos#cross:15
Variable Write,context=Main$Pos#cross:15,a=Main$Pos:32
Variable Write,context=Main$Pos#cross:15,b=Main$Pos:33
Field Read,context=Main$Pos:32,x
Field Read,context=Main$Pos:33,y
Field Read,context=Main$Pos:32,y
Field Read,context=Main$Pos:33,x
Variable Write,context=Main$Pos#cross:15,result=46.0
Method Exit,returner=Main$Pos#cross:15,value=46.0
Variable Write,context=Main#main:1,cross1=46.0
Method Call,caller=Main#main:1,target=Main$Pos#cross:16
Variable Write,context=Main$Pos#cross:16,a=Main$Pos:32
Variable Write,context=Main$Pos#cross:16,b=Main$Pos:34
Field Read,context=Main$Pos:32,x
Field Read,context=Main$Pos:34,y
Field Read,context=Main$Pos:32,y
Field Read,context=Main$Pos:34,x
Variable Write,context=Main$Pos#cross:16,result=40.0
Method Exit,returner=Main$Pos#cross:16,value=40.0
Variable Write,context=Main#main:1,cross2=40.0
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=15>
Method Call,caller=Main#main:1,target=Main$Pos#vector:25
Variable Write,context=Main$Pos#vector:25,a=Main$Pos:26
Variable Write,context=Main$Pos#vector:25,b=Main$Pos:24
Field Read,context=Main$Pos:24,x
Field Read,context=Main$Pos:26,x
Field Read,context=Main$Pos:24,y
Field Read,context=Main$Pos:26,y
New Object,object=Main$Pos:35
Method Call,caller=Main$Pos#vector:25,target=Main$Pos:35#Main$Pos:35
Variable Write,context=Main$Pos:35#Main$Pos:35,x=-6.0
Variable Write,context=Main$Pos:35#Main$Pos:35,y=-4.0
Field Write,context=Main$Pos:35,x=-6.0
Field Write,context=Main$Pos:35,y=-4.0
Method Exit,returner=Main$Pos:35#Main$Pos:35,value=<void>
Variable Write,context=Main$Pos#vector:25,result=Main$Pos:35
Method Exit,returner=Main$Pos#vector:25,value=Main$Pos:35
Variable Write,context=Main#main:1,v1=Main$Pos:35
Method Call,caller=Main#main:1,target=Main$Pos#vector:26
Variable Write,context=Main$Pos#vector:26,a=Main$Pos:26
Variable Write,context=Main$Pos#vector:26,b=Main$Pos:25
Field Read,context=Main$Pos:25,x
Field Read,context=Main$Pos:26,x
Field Read,context=Main$Pos:25,y
Field Read,context=Main$Pos:26,y
New Object,object=Main$Pos:36
Method Call,caller=Main$Pos#vector:26,target=Main$Pos:36#Main$Pos:36
Variable Write,context=Main$Pos:36#Main$Pos:36,x=1.0
Variable Write,context=Main$Pos:36#Main$Pos:36,y=-7.0
Field Write,context=Main$Pos:36,x=1.0
Field Write,context=Main$Pos:36,y=-7.0
Method Exit,returner=Main$Pos:36#Main$Pos:36,value=<void>
Variable Write,context=Main$Pos#vector:26,result=Main$Pos:36
Method Exit,returner=Main$Pos#vector:26,value=Main$Pos:36
Variable Write,context=Main#main:1,v2=Main$Pos:36
Method Call,caller=Main#main:1,target=Main$Pos#vector:27
Variable Write,context=Main$Pos#vector:27,a=Main$Pos:26
Variable Write,context=Main$Pos#vector:27,b=Main$Pos:27
Field Read,context=Main$Pos:27,x
Field Read,context=Main$Pos:26,x
Field Read,context=Main$Pos:27,y
Field Read,context=Main$Pos:26,y
New Object,object=Main$Pos:37
Method Call,caller=Main$Pos#vector:27,target=Main$Pos:37#Main$Pos:37
Variable Write,context=Main$Pos:37#Main$Pos:37,x=-6.0
Variable Write,context=Main$Pos:37#Main$Pos:37,y=2.0
Field Write,context=Main$Pos:37,x=-6.0
Field Write,context=Main$Pos:37,y=2.0
Method Exit,returner=Main$Pos:37#Main$Pos:37,value=<void>
Variable Write,context=Main$Pos#vector:27,result=Main$Pos:37
Method Exit,returner=Main$Pos#vector:27,value=Main$Pos:37
Variable Write,context=Main#main:1,v3=Main$Pos:37
Method Call,caller=Main#main:1,target=Main$Pos#cross:17
Variable Write,context=Main$Pos#cross:17,a=Main$Pos:35
Variable Write,context=Main$Pos#cross:17,b=Main$Pos:36
Field Read,context=Main$Pos:35,x
Field Read,context=Main$Pos:36,y
Field Read,context=Main$Pos:35,y
Field Read,context=Main$Pos:36,x
Variable Write,context=Main$Pos#cross:17,result=46.0
Method Exit,returner=Main$Pos#cross:17,value=46.0
Variable Write,context=Main#main:1,cross1=46.0
Method Call,caller=Main#main:1,target=Main$Pos#cross:18
Variable Write,context=Main$Pos#cross:18,a=Main$Pos:35
Variable Write,context=Main$Pos#cross:18,b=Main$Pos:37
Field Read,context=Main$Pos:35,x
Field Read,context=Main$Pos:37,y
Field Read,context=Main$Pos:35,y
Field Read,context=Main$Pos:37,x
Variable Write,context=Main$Pos#cross:18,result=-36.0
Method Exit,returner=Main$Pos#cross:18,value=-36.0
Variable Write,context=Main#main:1,cross2=-36.0
Variable Write,context=Main#main:1,in1=false
Variable Delete,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=11>
Variable Delete,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=12>
Variable Delete,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=13>
Variable Delete,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=14>
Variable Delete,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=15>
Variable Delete,method=Main#main:1 <name=j,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main#main:1,j=0
Method Call,caller=Main#main:1,target=Main$Pos#vector:28
Variable Write,context=Main$Pos#vector:28,a=Main$Pos:24
Variable Write,context=Main$Pos#vector:28,b=Main$Pos:25
Field Read,context=Main$Pos:25,x
Field Read,context=Main$Pos:24,x
Field Read,context=Main$Pos:25,y
Field Read,context=Main$Pos:24,y
New Object,object=Main$Pos:38
Method Call,caller=Main$Pos#vector:28,target=Main$Pos:38#Main$Pos:38
Variable Write,context=Main$Pos:38#Main$Pos:38,x=7.0
Variable Write,context=Main$Pos:38#Main$Pos:38,y=-3.0
Field Write,context=Main$Pos:38,x=7.0
Field Write,context=Main$Pos:38,y=-3.0
Method Exit,returner=Main$Pos:38#Main$Pos:38,value=<void>
Variable Write,context=Main$Pos#vector:28,result=Main$Pos:38
Method Exit,returner=Main$Pos#vector:28,value=Main$Pos:38
Variable Write,context=Main#main:1,v1=Main$Pos:38
Method Call,caller=Main#main:1,target=Main$Pos#vector:29
Variable Write,context=Main$Pos#vector:29,a=Main$Pos:24
Variable Write,context=Main$Pos#vector:29,b=Main$Pos:26
Field Read,context=Main$Pos:26,x
Field Read,context=Main$Pos:24,x
Field Read,context=Main$Pos:26,y
Field Read,context=Main$Pos:24,y
New Object,object=Main$Pos:39
Method Call,caller=Main$Pos#vector:29,target=Main$Pos:39#Main$Pos:39
Variable Write,context=Main$Pos:39#Main$Pos:39,x=6.0
Variable Write,context=Main$Pos:39#Main$Pos:39,y=4.0
Field Write,context=Main$Pos:39,x=6.0
Field Write,context=Main$Pos:39,y=4.0
Method Exit,returner=Main$Pos:39#Main$Pos:39,value=<void>
Variable Write,context=Main$Pos#vector:29,result=Main$Pos:39
Method Exit,returner=Main$Pos#vector:29,value=Main$Pos:39
Variable Write,context=Main#main:1,v2=Main$Pos:39
Method Call,caller=Main#main:1,target=Main$Pos#vector:30
Variable Write,context=Main$Pos#vector:30,a=Main$Pos:24
Variable Write,context=Main$Pos#vector:30,b=Main$Pos:28
Field Read,context=Main$Pos:28,x
Field Read,context=Main$Pos:24,x
Field Read,context=Main$Pos:28,y
Field Read,context=Main$Pos:24,y
New Object,object=Main$Pos:40
Method Call,caller=Main$Pos#vector:30,target=Main$Pos:40#Main$Pos:40
Variable Write,context=Main$Pos:40#Main$Pos:40,x=10.0
Variable Write,context=Main$Pos:40#Main$Pos:40,y=1.0
Field Write,context=Main$Pos:40,x=10.0
Field Write,context=Main$Pos:40,y=1.0
Method Exit,returner=Main$Pos:40#Main$Pos:40,value=<void>
Variable Write,context=Main$Pos#vector:30,result=Main$Pos:40
Method Exit,returner=Main$Pos#vector:30,value=Main$Pos:40
Variable Write,context=Main#main:1,v3=Main$Pos:40
Method Call,caller=Main#main:1,target=Main$Pos#cross:19
Variable Write,context=Main$Pos#cross:19,a=Main$Pos:38
Variable Write,context=Main$Pos#cross:19,b=Main$Pos:39
Field Read,context=Main$Pos:38,x
Field Read,context=Main$Pos:39,y
Field Read,context=Main$Pos:38,y
Field Read,context=Main$Pos:39,x
Variable Write,context=Main$Pos#cross:19,result=46.0
Method Exit,returner=Main$Pos#cross:19,value=46.0
Variable Write,context=Main#main:1,cross1=46.0
Method Call,caller=Main#main:1,target=Main$Pos#cross:20
Variable Write,context=Main$Pos#cross:20,a=Main$Pos:38
Variable Write,context=Main$Pos#cross:20,b=Main$Pos:40
Field Read,context=Main$Pos:38,x
Field Read,context=Main$Pos:40,y
Field Read,context=Main$Pos:38,y
Field Read,context=Main$Pos:40,x
Variable Write,context=Main$Pos#cross:20,result=37.0
Method Exit,returner=Main$Pos#cross:20,value=37.0
Variable Write,context=Main#main:1,cross2=37.0
Variable Write,context=Main#main:1,j=1
Variable Delete,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=17>
Variable Delete,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=21>
Method Call,caller=Main#main:1,target=Main$Pos#vector:31
Variable Write,context=Main$Pos#vector:31,a=Main$Pos:25
Variable Write,context=Main$Pos#vector:31,b=Main$Pos:26
Field Read,context=Main$Pos:26,x
Field Read,context=Main$Pos:25,x
Field Read,context=Main$Pos:26,y
Field Read,context=Main$Pos:25,y
New Object,object=Main$Pos:41
Method Call,caller=Main$Pos#vector:31,target=Main$Pos:41#Main$Pos:41
Variable Write,context=Main$Pos:41#Main$Pos:41,x=-1.0
Variable Write,context=Main$Pos:41#Main$Pos:41,y=7.0
Field Write,context=Main$Pos:41,x=-1.0
Field Write,context=Main$Pos:41,y=7.0
Method Exit,returner=Main$Pos:41#Main$Pos:41,value=<void>
Variable Write,context=Main$Pos#vector:31,result=Main$Pos:41
Method Exit,returner=Main$Pos#vector:31,value=Main$Pos:41
Variable Write,context=Main#main:1,v1=Main$Pos:41
Method Call,caller=Main#main:1,target=Main$Pos#vector:32
Variable Write,context=Main$Pos#vector:32,a=Main$Pos:25
Variable Write,context=Main$Pos#vector:32,b=Main$Pos:24
Field Read,context=Main$Pos:24,x
Field Read,context=Main$Pos:25,x
Field Read,context=Main$Pos:24,y
Field Read,context=Main$Pos:25,y
New Object,object=Main$Pos:42
Method Call,caller=Main$Pos#vector:32,target=Main$Pos:42#Main$Pos:42
Variable Write,context=Main$Pos:42#Main$Pos:42,x=-7.0
Variable Write,context=Main$Pos:42#Main$Pos:42,y=3.0
Field Write,context=Main$Pos:42,x=-7.0
Field Write,context=Main$Pos:42,y=3.0
Method Exit,returner=Main$Pos:42#Main$Pos:42,value=<void>
Variable Write,context=Main$Pos#vector:32,result=Main$Pos:42
Method Exit,returner=Main$Pos#vector:32,value=Main$Pos:42
Variable Write,context=Main#main:1,v2=Main$Pos:42
Method Call,caller=Main#main:1,target=Main$Pos#vector:33
Variable Write,context=Main$Pos#vector:33,a=Main$Pos:25
Variable Write,context=Main$Pos#vector:33,b=Main$Pos:28
Field Read,context=Main$Pos:28,x
Field Read,context=Main$Pos:25,x
Field Read,context=Main$Pos:28,y
Field Read,context=Main$Pos:25,y
New Object,object=Main$Pos:43
Method Call,caller=Main$Pos#vector:33,target=Main$Pos:43#Main$Pos:43
Variable Write,context=Main$Pos:43#Main$Pos:43,x=3.0
Variable Write,context=Main$Pos:43#Main$Pos:43,y=4.0
Field Write,context=Main$Pos:43,x=3.0
Field Write,context=Main$Pos:43,y=4.0
Method Exit,returner=Main$Pos:43#Main$Pos:43,value=<void>
Variable Write,context=Main$Pos#vector:33,result=Main$Pos:43
Method Exit,returner=Main$Pos#vector:33,value=Main$Pos:43
Variable Write,context=Main#main:1,v3=Main$Pos:43
Method Call,caller=Main#main:1,target=Main$Pos#cross:21
Variable Write,context=Main$Pos#cross:21,a=Main$Pos:41
Variable Write,context=Main$Pos#cross:21,b=Main$Pos:42
Field Read,context=Main$Pos:41,x
Field Read,context=Main$Pos:42,y
Field Read,context=Main$Pos:41,y
Field Read,context=Main$Pos:42,x
Variable Write,context=Main$Pos#cross:21,result=46.0
Method Exit,returner=Main$Pos#cross:21,value=46.0
Variable Write,context=Main#main:1,cross1=46.0
Method Call,caller=Main#main:1,target=Main$Pos#cross:22
Variable Write,context=Main$Pos#cross:22,a=Main$Pos:41
Variable Write,context=Main$Pos#cross:22,b=Main$Pos:43
Field Read,context=Main$Pos:41,x
Field Read,context=Main$Pos:43,y
Field Read,context=Main$Pos:41,y
Field Read,context=Main$Pos:43,x
Variable Write,context=Main$Pos#cross:22,result=-25.0
Method Exit,returner=Main$Pos#cross:22,value=-25.0
Variable Write,context=Main#main:1,cross2=-25.0
Variable Write,context=Main#main:1,in2=false
Variable Write,context=Main#main:1,j=2
Variable Delete,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=17>
Variable Delete,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=19>
Variable Delete,method=Main#main:1 <name=cross1,type=double (id=5),value=<?>,index=20>
Variable Delete,method=Main#main:1 <name=cross2,type=double (id=5),value=<?>,index=21>
Method Call,caller=Main#main:1,target=Main$Pos#vector:34
Variable Write,context=Main$Pos#vector:34,a=Main$Pos:26
Variable Write,context=Main$Pos#vector:34,b=Main$Pos:24
Field Read,context=Main$Pos:24,x
Field Read,context=Main$Pos:26,x
Field Read,context=Main$Pos:24,y
Field Read,context=Main$Pos:26,y
New Object,object=Main$Pos:44
Method Call,caller=Main$Pos#vector:34,target=Main$Pos:44#Main$Pos:44
Variable Write,context=Main$Pos:44#Main$Pos:44,x=-6.0
Variable Write,context=Main$Pos:44#Main$Pos:44,y=-4.0
Field Write,context=Main$Pos:44,x=-6.0
Field Write,context=Main$Pos:44,y=-4.0
Method Exit,returner=Main$Pos:44#Main$Pos:44,value=<void>
Variable Write,context=Main$Pos#vector:34,result=Main$Pos:44
Method Exit,returner=Main$Pos#vector:34,value=Main$Pos:44
Variable Write,context=Main#main:1,v1=Main$Pos:44
Method Call,caller=Main#main:1,target=Main$Pos#vector:35
Variable Write,context=Main$Pos#vector:35,a=Main$Pos:26
Variable Write,context=Main$Pos#vector:35,b=Main$Pos:25
Field Read,context=Main$Pos:25,x
Field Read,context=Main$Pos:26,x
Field Read,context=Main$Pos:25,y
Field Read,context=Main$Pos:26,y
New Object,object=Main$Pos:45
Method Call,caller=Main$Pos#vector:35,target=Main$Pos:45#Main$Pos:45
Variable Write,context=Main$Pos:45#Main$Pos:45,x=1.0
Variable Write,context=Main$Pos:45#Main$Pos:45,y=-7.0
Field Write,context=Main$Pos:45,x=1.0
Field Write,context=Main$Pos:45,y=-7.0
Method Exit,returner=Main$Pos:45#Main$Pos:45,value=<void>
Variable Write,context=Main$Pos#vector:35,result=Main$Pos:45
Method Exit,returner=Main$Pos#vector:35,value=Main$Pos:45
Variable Write,context=Main#main:1,v2=Main$Pos:45
Method Call,caller=Main#main:1,target=Main$Pos#vector:36
Variable Write,context=Main$Pos#vector:36,a=Main$Pos:26
Variable Write,context=Main$Pos#vector:36,b=Main$Pos:28
Field Read,context=Main$Pos:28,x
Field Read,context=Main$Pos:26,x
Field Read,context=Main$Pos:28,y
Field Read,context=Main$Pos:26,y
New Object,object=Main$Pos:46
Method Call,caller=Main$Pos#vector:36,target=Main$Pos:46#Main$Pos:46
Variable Write,context=Main$Pos:46#Main$Pos:46,x=4.0
Variable Write,context=Main$Pos:46#Main$Pos:46,y=-3.0
Field Write,context=Main$Pos:46,x=4.0
Field Write,context=Main$Pos:46,y=-3.0
Method Exit,returner=Main$Pos:46#Main$Pos:46,value=<void>
Variable Write,context=Main$Pos#vector:36,result=Main$Pos:46
Method Exit,returner=Main$Pos#vector:36,value=Main$Pos:46
Variable Write,context=Main#main:1,v3=Main$Pos:46
Method Call,caller=Main#main:1,target=Main$Pos#cross:23
Variable Write,context=Main$Pos#cross:23,a=Main$Pos:44
Variable Write,context=Main$Pos#cross:23,b=Main$Pos:45
Field Read,context=Main$Pos:44,x
Field Read,context=Main$Pos:45,y
Field Read,context=Main$Pos:44,y
Field Read,context=Main$Pos:45,x
Variable Write,context=Main$Pos#cross:23,result=46.0
Method Exit,returner=Main$Pos#cross:23,value=46.0
Variable Write,context=Main#main:1,cross1=46.0
Method Call,caller=Main#main:1,target=Main$Pos#cross:24
Variable Write,context=Main$Pos#cross:24,a=Main$Pos:44
Variable Write,context=Main$Pos#cross:24,b=Main$Pos:46
Field Read,context=Main$Pos:44,x
Field Read,context=Main$Pos:46,y
Field Read,context=Main$Pos:44,y
Field Read,context=Main$Pos:46,x
Variable Write,context=Main$Pos#cross:24,result=34.0
Method Exit,returner=Main$Pos#cross:24,value=34.0
Variable Write,context=Main#main:1,cross2=34.0
Variable Delete,method=Main#main:1 <name=v1,type=Main$Pos (id=88),value=<?>,index=17>
Variable Delete,method=Main#main:1 <name=v2,type=Main$Pos (id=88),value=<?>,index=18>
Variable Delete,method=Main#main:1 <name=v3,type=Main$Pos (id=88),value=<?>,index=19>
