Thread Start,main (1)
Method Exit,returner=Main:1#dist:12,value=0.0
Variable Write,context=Main:1#update:8,d=0.0
Field Read,context=Main:1,distance
Field Write,context=double[]:15,2=-1.0
Field Read,context=Main:1,count
Field Write,context=Main:1,count=4
Method Call,caller=Main:1#update:8,target=Main:1#update:9
Variable Write,context=Main:1#update:9,n=5
Variable Write,context=Main:1#update:9,a=2
Variable Write,context=Main:1#update:9,i=0
Field Read,context=Main:1,distance
Variable Write,context=Main:1#update:9,i=1
Field Read,context=Main:1,distance
Variable Write,context=Main:1#update:9,i=2
Field Read,context=Main:1,distance
Variable Write,context=Main:1#update:9,i=3
Field Read,context=Main:1,distance
Variable Write,context=Main:1#update:9,i=4
Field Read,context=Main:1,distance
Method Call,caller=Main:1#update:9,target=Main:1#dist:13
Variable Write,context=Main:1#dist:13,b=4
Variable Write,context=Main:1#dist:13,a=2
Field Read,context=Main:1,xs
Field Read,context=Main:1,xs
Field Read,context=Main:1,xs
Field Read,context=Main:1,xs
Field Read,context=Main:1,ys
Field Read,context=Main:1,ys
Field Read,context=Main:1,ys
Field Read,context=Main:1,ys
Field Read,context=Main:1,zs
Field Read,context=Main:1,zs
Field Read,context=Main:1,zs
Field Read,context=Main:1,zs
Variable Write,context=Main:1#dist:13,d=47.9578991303831
Field Read,context=Main:1,rs
Field Read,context=Main:1,rs
Variable Write,context=Main:1#dist:13,d=27.2848991303831
Variable Write,context=Main:1#dist:13,d=27.2848991303831
Variable Write,context=Main:1#dist:13,result=27.2848991303831
Method Exit,returner=Main:1#dist:13,value=27.2848991303831
Variable Write,context=Main:1#update:9,d=27.2848991303831
Field Read,context=Main:1,distance
Field Read,context=Main:1,distance
Variable Delete,method=Main:1#update:9 <name=d,type=double (id=5),value=<?>,index=3>
Method Exit,returner=Main:1#update:9,value=<void>
Variable Write,context=Main:1#update:8,i=3
Variable Delete,method=Main:1#update:8 <name=d,type=double (id=5),value=<?>,index=3>
Field Read,context=Main:1,distance
Variable Write,context=Main:1#update:8,i=4
Field Read,context=Main:1,distance
Method Call,caller=Main:1#update:8,target=Main:1#dist:14
Variable Write,context=Main:1#dist:14,b=4
Variable Write,context=Main:1#dist:14,a=3
Field Read,context=Main:1,xs
Field Read,context=Main:1,xs
Field Read,context=Main:1,xs
Field Read,context=Main:1,xs
Field Read,context=Main:1,ys
Field Read,context=Main:1,ys
Field Read,context=Main:1,ys
Field Read,context=Main:1,ys
Field Read,context=Main:1,zs
Field Read,context=Main:1,zs
Field Read,context=Main:1,zs
Field Read,context=Main:1,zs
Variable Write,context=Main:1#dist:14,d=25.013208370778827
Field Read,context=Main:1,rs
Field Read,context=Main:1,rs
Variable Write,context=Main:1#dist:14,d=4.579208370778827
Variable Write,context=Main:1#dist:14,d=4.579208370778827
Variable Write,context=Main:1#dist:14,result=4.579208370778827
Method Exit,returner=Main:1#dist:14,value=4.579208370778827
Variable Write,context=Main:1#update:8,d=4.579208370778827
Field Read,context=Main:1,distance
Field Read,context=Main:1,distance
Variable Delete,method=Main:1#update:8 <name=d,type=double (id=5),value=<?>,index=3>
Method Exit,returner=Main:1#update:8,value=<void>
Field Read,context=Main:1,count
Variable Delete,method=Main:1#calc:3 <name=small,type=int (id=7),value=<?>,index=3>
Variable Write,context=Main:1#calc:3,small=-1
Variable Write,context=Main:1#calc:3,k=0
Field Read,context=Main:1,distance
Variable Write,context=Main:1#calc:3,k=1
Field Read,context=Main:1,distance
Variable Write,context=Main:1#calc:3,k=2
Field Read,context=Main:1,distance
Variable Write,context=Main:1#calc:3,k=3
Field Read,context=Main:1,distance
Variable Write,context=Main:1#calc:3,k=4
Field Read,context=Main:1,distance
Variable Write,context=Main:1#calc:3,small=4
Field Read,context=Main:1,distance
Variable Write,context=Main:1#calc:3,ans=73.83432784094754
Variable Delete,method=Main:1#calc:3 <name=k,type=int (id=7),value=<?>,index=4>
Field Read,context=Main:1,distance
Field Write,context=double[]:15,4=-1.0
Field Read,context=Main:1,count
Field Write,context=Main:1,count=5
Method Call,caller=Main:1#calc:3,target=Main:1#update:10
Variable Write,context=Main:1#update:10,n=5
Variable Write,context=Main:1#update:10,a=4
Variable Write,context=Main:1#update:10,i=0
Field Read,context=Main:1,distance
Variable Write,context=Main:1#update:10,i=1
Field Read,context=Main:1,distance
Variable Write,context=Main:1#update:10,i=2
Field Read,context=Main:1,distance
Variable Write,context=Main:1#update:10,i=3
Field Read,context=Main:1,distance
Variable Write,context=Main:1#update:10,i=4
Field Read,context=Main:1,distance
Method Exit,returner=Main:1#update:10,value=<void>
Field Read,context=Main:1,count
Variable Delete,method=Main:1#calc:3 <name=small,type=int (id=7),value=<?>,index=3>
Method Exit,returner=Main:1#calc:3,value=<void>
Field Read,context=Main:1,sc
Variable Delete,method=Main:1#run:1 <name=n,type=int (id=7),value=0,index=0>
Field Read,context=Main:1,sc
Variable Write,context=Main:1#run:1,n=0
Method Exit,returner=Main:1#run:1,value=<void>
Method Exit,returner=Main#main:1,value=<void>
Thread End,
