Thread Start,main (1)
Variable Write,context=Main:1#shift:38,i=8
Variable Write,context=Main:1#shift:38,ans=int[]:134
Variable Write,context=Main:1#shift:38,i=9
Variable Write,context=Main:1#shift:38,ans=int[]:134
Variable Write,context=Main:1#shift:38,i=10
Variable Write,context=Main:1#shift:38,ans=int[]:134
Variable Write,context=Main:1#shift:38,result=int[]:134
Method Exit,returner=Main:1#shift:38,value=int[]:134
Method Call,caller=Main:1#mul:11,target=Main:1#add:38
Variable Write,context=Main:1#add:38,b=int[]:134
Variable Write,context=Main:1#add:38,a=int[]:132
New Object,object=int[]:135
Field Write,context=int[]:135,0=0
Field Write,context=int[]:135,1=0
Field Write,context=int[]:135,2=0
Field Write,context=int[]:135,3=0
Field Write,context=int[]:135,4=0
Field Write,context=int[]:135,5=0
Field Write,context=int[]:135,6=0
Field Write,context=int[]:135,7=0
Field Write,context=int[]:135,8=0
Field Write,context=int[]:135,9=0
Field Write,context=int[]:135,10=0
Field Write,context=int[]:135,11=0
Variable Write,context=Main:1#add:38,ans=int[]:135
Variable Write,context=Main:1#add:38,i=0
Variable Write,context=Main:1#add:38,ans=int[]:135
Variable Write,context=Main:1#add:38,i=1
Variable Write,context=Main:1#add:38,ans=int[]:135
Variable Write,context=Main:1#add:38,i=2
Variable Write,context=Main:1#add:38,ans=int[]:135
Variable Write,context=Main:1#add:38,i=3
Variable Write,context=Main:1#add:38,ans=int[]:135
Variable Write,context=Main:1#add:38,i=4
Variable Write,context=Main:1#add:38,ans=int[]:135
Variable Write,context=Main:1#add:38,i=5
Variable Write,context=Main:1#add:38,ans=int[]:135
Variable Write,context=Main:1#add:38,i=6
Variable Write,context=Main:1#add:38,ans=int[]:135
Variable Write,context=Main:1#add:38,i=7
Variable Write,context=Main:1#add:38,ans=int[]:135
Variable Write,context=Main:1#add:38,i=8
Variable Write,context=Main:1#add:38,ans=int[]:135
Variable Write,context=Main:1#add:38,i=9
Variable Write,context=Main:1#add:38,ans=int[]:135
Variable Write,context=Main:1#add:38,i=10
Variable Write,context=Main:1#add:38,ans=int[]:135
Variable Write,context=Main:1#add:38,i=11
Variable Write,context=Main:1#add:38,ans=int[]:135
Variable Write,context=Main:1#add:38,result=int[]:135
Method Exit,returner=Main:1#add:38,value=int[]:135
Variable Write,context=Main:1#mul:11,ans=int[]:135
Variable Write,context=Main:1#mul:11,i=2
Method Call,caller=Main:1#mul:11,target=Main:1#mul:39
Variable Write,context=Main:1#mul:39,b=1
Variable Write,context=Main:1#mul:39,a=int[]:87
New Object,object=int[]:136
Field Write,context=int[]:136,0=0
Field Write,context=int[]:136,1=0
Field Write,context=int[]:136,2=0
Field Write,context=int[]:136,3=0
Field Write,context=int[]:136,4=0
Field Write,context=int[]:136,5=0
Field Write,context=int[]:136,6=0
Field Write,context=int[]:136,7=0
Field Write,context=int[]:136,8=0
Field Write,context=int[]:136,9=0
Field Write,context=int[]:136,10=0
Field Write,context=int[]:136,11=0
Variable Write,context=Main:1#mul:39,ans=int[]:136
Variable Write,context=Main:1#mul:39,i=0
Field Write,context=int[]:136,0=-3
Variable Write,context=Main:1#mul:39,ans=int[]:136
Variable Write,context=Main:1#mul:39,i=1
Variable Write,context=Main:1#mul:39,ans=int[]:136
Variable Write,context=Main:1#mul:39,i=2
Variable Write,context=Main:1#mul:39,ans=int[]:136
Variable Write,context=Main:1#mul:39,i=3
Variable Write,context=Main:1#mul:39,ans=int[]:136
Variable Write,context=Main:1#mul:39,i=4
Variable Write,context=Main:1#mul:39,ans=int[]:136
Variable Write,context=Main:1#mul:39,i=5
Variable Write,context=Main:1#mul:39,ans=int[]:136
Variable Write,context=Main:1#mul:39,i=6
Variable Write,context=Main:1#mul:39,ans=int[]:136
Variable Write,context=Main:1#mul:39,i=7
Variable Write,context=Main:1#mul:39,ans=int[]:136
Variable Write,context=Main:1#mul:39,i=8
Variable Write,context=Main:1#mul:39,ans=int[]:136
Variable Write,context=Main:1#mul:39,i=9
Variable Write,context=Main:1#mul:39,ans=int[]:136
Variable Write,context=Main:1#mul:39,i=10
Variable Write,context=Main:1#mul:39,ans=int[]:136
Variable Write,context=Main:1#mul:39,i=11
Variable Write,context=Main:1#mul:39,ans=int[]:136
Variable Write,context=Main:1#mul:39,result=int[]:136
Method Exit,returner=Main:1#mul:39,value=int[]:136
Method Call,caller=Main:1#mul:11,target=Main:1#shift:39
Variable Write,context=Main:1#shift:39,s=2
Variable Write,context=Main:1#shift:39,a=int[]:136
New Object,object=int[]:137
Field Write,context=int[]:137,0=0
Field Write,context=int[]:137,1=0
Field Write,context=int[]:137,2=0
Field Write,context=int[]:137,3=0
Field Write,context=int[]:137,4=0
Field Write,context=int[]:137,5=0
Field Write,context=int[]:137,6=0
Field Write,context=int[]:137,7=0
Field Write,context=int[]:137,8=0
Field Write,context=int[]:137,9=0
Field Write,context=int[]:137,10=0
Field Write,context=int[]:137,11=0
Variable Write,context=Main:1#shift:39,ans=int[]:137
Variable Write,context=Main:1#shift:39,i=0
Field Write,context=int[]:137,2=-3
Variable Write,context=Main:1#shift:39,ans=int[]:137
Variable Write,context=Main:1#shift:39,i=1
Variable Write,context=Main:1#shift:39,ans=int[]:137
Variable Write,context=Main:1#shift:39,i=2
Variable Write,context=Main:1#shift:39,ans=int[]:137
Variable Write,context=Main:1#shift:39,i=3
Variable Write,context=Main:1#shift:39,ans=int[]:137
Variable Write,context=Main:1#shift:39,i=4
Variable Write,context=Main:1#shift:39,ans=int[]:137
Variable Write,context=Main:1#shift:39,i=5
Variable Write,context=Main:1#shift:39,ans=int[]:137
Variable Write,context=Main:1#shift:39,i=6
Variable Write,context=Main:1#shift:39,ans=int[]:137
Variable Write,context=Main:1#shift:39,i=7
Variable Write,context=Main:1#shift:39,ans=int[]:137
Variable Write,context=Main:1#shift:39,i=8
Variable Write,context=Main:1#shift:39,ans=int[]:137
Variable Write,context=Main:1#shift:39,i=9
Variable Write,context=Main:1#shift:39,ans=int[]:137
Variable Write,context=Main:1#shift:39,result=int[]:137
Method Exit,returner=Main:1#shift:39,value=int[]:137
Method Call,caller=Main:1#mul:11,target=Main:1#add:39
Variable Write,context=Main:1#add:39,b=int[]:137
Variable Write,context=Main:1#add:39,a=int[]:135
New Object,object=int[]:138
Field Write,context=int[]:138,0=0
Field Write,context=int[]:138,1=0
Field Write,context=int[]:138,2=0
Field Write,context=int[]:138,3=0
Field Write,context=int[]:138,4=0
Field Write,context=int[]:138,5=0
Field Write,context=int[]:138,6=0
Field Write,context=int[]:138,7=0
Field Write,context=int[]:138,8=0
Field Write,context=int[]:138,9=0
Field Write,context=int[]:138,10=0
Field Write,context=int[]:138,11=0
Variable Write,context=Main:1#add:39,ans=int[]:138
Variable Write,context=Main:1#add:39,i=0
Variable Write,context=Main:1#add:39,ans=int[]:138
Variable Write,context=Main:1#add:39,i=1
Variable Write,context=Main:1#add:39,ans=int[]:138
Variable Write,context=Main:1#add:39,i=2
Field Write,context=int[]:138,2=-3
Variable Write,context=Main:1#add:39,ans=int[]:138
Variable Write,context=Main:1#add:39,i=3
Variable Write,context=Main:1#add:39,ans=int[]:138
Variable Write,context=Main:1#add:39,i=4
Variable Write,context=Main:1#add:39,ans=int[]:138
Variable Write,context=Main:1#add:39,i=5
Variable Write,context=Main:1#add:39,ans=int[]:138
Variable Write,context=Main:1#add:39,i=6
Variable Write,context=Main:1#add:39,ans=int[]:138
Variable Write,context=Main:1#add:39,i=7
Variable Write,context=Main:1#add:39,ans=int[]:138
Variable Write,context=Main:1#add:39,i=8
Variable Write,context=Main:1#add:39,ans=int[]:138
Variable Write,context=Main:1#add:39,i=9
Variable Write,context=Main:1#add:39,ans=int[]:138
Variable Write,context=Main:1#add:39,i=10
Variable Write,context=Main:1#add:39,ans=int[]:138
Variable Write,context=Main:1#add:39,i=11
Variable Write,context=Main:1#add:39,ans=int[]:138
Variable Write,context=Main:1#add:39,result=int[]:138
Method Exit,returner=Main:1#add:39,value=int[]:138
Variable Write,context=Main:1#mul:11,ans=int[]:138
Variable Write,context=Main:1#mul:11,i=3
Method Call,caller=Main:1#mul:11,target=Main:1#mul:40
Variable Write,context=Main:1#mul:40,b=0
Variable Write,context=Main:1#mul:40,a=int[]:87
New Object,object=int[]:139
Field Write,context=int[]:139,0=0
Field Write,context=int[]:139,1=0
Field Write,context=int[]:139,2=0
Field Write,context=int[]:139,3=0
Field Write,context=int[]:139,4=0
Field Write,context=int[]:139,5=0
Field Write,context=int[]:139,6=0
Field Write,context=int[]:139,7=0
Field Write,context=int[]:139,8=0
Field Write,context=int[]:139,9=0
Field Write,context=int[]:139,10=0
Field Write,context=int[]:139,11=0
Variable Write,context=Main:1#mul:40,ans=int[]:139
Variable Write,context=Main:1#mul:40,i=0
Variable Write,context=Main:1#mul:40,ans=int[]:139
Variable Write,context=Main:1#mul:40,i=1
Variable Write,context=Main:1#mul:40,ans=int[]:139
Variable Write,context=Main:1#mul:40,i=2
Variable Write,context=Main:1#mul:40,ans=int[]:139
Variable Write,context=Main:1#mul:40,i=3
Variable Write,context=Main:1#mul:40,ans=int[]:139
Variable Write,context=Main:1#mul:40,i=4
Variable Write,context=Main:1#mul:40,ans=int[]:139
Variable Write,context=Main:1#mul:40,i=5
Variable Write,context=Main:1#mul:40,ans=int[]:139
Variable Write,context=Main:1#mul:40,i=6
Variable Write,context=Main:1#mul:40,ans=int[]:139
Variable Write,context=Main:1#mul:40,i=7
Variable Write,context=Main:1#mul:40,ans=int[]:139
Variable Write,context=Main:1#mul:40,i=8
Variable Write,context=Main:1#mul:40,ans=int[]:139
Variable Write,context=Main:1#mul:40,i=9
Variable Write,context=Main:1#mul:40,ans=int[]:139
Variable Write,context=Main:1#mul:40,i=10
Variable Write,context=Main:1#mul:40,ans=int[]:139
Variable Write,context=Main:1#mul:40,i=11
Variable Write,context=Main:1#mul:40,ans=int[]:139
Variable Write,context=Main:1#mul:40,result=int[]:139
Method Exit,returner=Main:1#mul:40,value=int[]:139
Method Call,caller=Main:1#mul:11,target=Main:1#shift:40
Variable Write,context=Main:1#shift:40,s=3
Variable Write,context=Main:1#shift:40,a=int[]:139
New Object,object=int[]:140
Field Write,context=int[]:140,0=0
Field Write,context=int[]:140,1=0
Field Write,context=int[]:140,2=0
Field Write,context=int[]:140,3=0
Field Write,context=int[]:140,4=0
Field Write,context=int[]:140,5=0
Field Write,context=int[]:140,6=0
Field Write,context=int[]:140,7=0
Field Write,context=int[]:140,8=0
Field Write,context=int[]:140,9=0
Field Write,context=int[]:140,10=0
Field Write,context=int[]:140,11=0
Variable Write,context=Main:1#shift:40,ans=int[]:140
Variable Write,context=Main:1#shift:40,i=0
Variable Write,context=Main:1#shift:40,ans=int[]:140
Variable Write,context=Main:1#shift:40,i=1
Variable Write,context=Main:1#shift:40,ans=int[]:140
Variable Write,context=Main:1#shift:40,i=2
Variable Write,context=Main:1#shift:40,ans=int[]:140
Variable Write,context=Main:1#shift:40,i=3
Variable Write,context=Main:1#shift:40,ans=int[]:140
Variable Write,context=Main:1#shift:40,i=4
Variable Write,context=Main:1#shift:40,ans=int[]:140
Variable Write,context=Main:1#shift:40,i=5
Variable Write,context=Main:1#shift:40,ans=int[]:140
Variable Write,context=Main:1#shift:40,i=6
Variable Write,context=Main:1#shift:40,ans=int[]:140
Variable Write,context=Main:1#shift:40,i=7
Variable Write,context=Main:1#shift:40,ans=int[]:140
Variable Write,context=Main:1#shift:40,i=8
Variable Write,context=Main:1#shift:40,ans=int[]:140
Variable Write,context=Main:1#shift:40,result=int[]:140
Method Exit,returner=Main:1#shift:40,value=int[]:140
Method Call,caller=Main:1#mul:11,target=Main:1#add:40
Variable Write,context=Main:1#add:40,b=int[]:140
Variable Write,context=Main:1#add:40,a=int[]:138
New Object,object=int[]:141
Field Write,context=int[]:141,0=0
Field Write,context=int[]:141,1=0
Field Write,context=int[]:141,2=0
Field Write,context=int[]:141,3=0
Field Write,context=int[]:141,4=0
Field Write,context=int[]:141,5=0
Field Write,context=int[]:141,6=0
Field Write,context=int[]:141,7=0
Field Write,context=int[]:141,8=0
Field Write,context=int[]:141,9=0
Field Write,context=int[]:141,10=0
Field Write,context=int[]:141,11=0
Variable Write,context=Main:1#add:40,ans=int[]:141
Variable Write,context=Main:1#add:40,i=0
Variable Write,context=Main:1#add:40,ans=int[]:141
Variable Write,context=Main:1#add:40,i=1
Variable Write,context=Main:1#add:40,ans=int[]:141
Variable Write,context=Main:1#add:40,i=2
Field Write,context=int[]:141,2=-3
Variable Write,context=Main:1#add:40,ans=int[]:141
Variable Write,context=Main:1#add:40,i=3
Variable Write,context=Main:1#add:40,ans=int[]:141
Variable Write,context=Main:1#add:40,i=4
Variable Write,context=Main:1#add:40,ans=int[]:141
Variable Write,context=Main:1#add:40,i=5
Variable Write,context=Main:1#add:40,ans=int[]:141
Variable Write,context=Main:1#add:40,i=6
Variable Write,context=Main:1#add:40,ans=int[]:141
Variable Write,context=Main:1#add:40,i=7
Variable Write,context=Main:1#add:40,ans=int[]:141
Variable Write,context=Main:1#add:40,i=8
Variable Write,context=Main:1#add:40,ans=int[]:141
Variable Write,context=Main:1#add:40,i=9
Variable Write,context=Main:1#add:40,ans=int[]:141
Variable Write,context=Main:1#add:40,i=10
Variable Write,context=Main:1#add:40,ans=int[]:141
Variable Write,context=Main:1#add:40,i=11
Variable Write,context=Main:1#add:40,ans=int[]:141
Variable Write,context=Main:1#add:40,result=int[]:141
Method Exit,returner=Main:1#add:40,value=int[]:141
Variable Write,context=Main:1#mul:11,ans=int[]:141
Variable Write,context=Main:1#mul:11,i=4
Method Call,caller=Main:1#mul:11,target=Main:1#mul:41
Variable Write,context=Main:1#mul:41,b=0
Variable Write,context=Main:1#mul:41,a=int[]:87
New Object,object=int[]:142
Field Write,context=int[]:142,0=0
Field Write,context=int[]:142,1=0
Field Write,context=int[]:142,2=0
Field Write,context=int[]:142,3=0
Field Write,context=int[]:142,4=0
Field Write,context=int[]:142,5=0
Field Write,context=int[]:142,6=0
Field Write,context=int[]:142,7=0
Field Write,context=int[]:142,8=0
Field Write,context=int[]:142,9=0
Field Write,context=int[]:142,10=0
Field Write,context=int[]:142,11=0
Variable Write,context=Main:1#mul:41,ans=int[]:142
Variable Write,context=Main:1#mul:41,i=0
Variable Write,context=Main:1#mul:41,ans=int[]:142
Variable Write,context=Main:1#mul:41,i=1
Variable Write,context=Main:1#mul:41,ans=int[]:142
Variable Write,context=Main:1#mul:41,i=2
Variable Write,context=Main:1#mul:41,ans=int[]:142
Variable Write,context=Main:1#mul:41,i=3
Variable Write,context=Main:1#mul:41,ans=int[]:142
Variable Write,context=Main:1#mul:41,i=4
Variable Write,context=Main:1#mul:41,ans=int[]:142
Variable Write,context=Main:1#mul:41,i=5
Variable Write,context=Main:1#mul:41,ans=int[]:142
Variable Write,context=Main:1#mul:41,i=6
Variable Write,context=Main:1#mul:41,ans=int[]:142
Variable Write,context=Main:1#mul:41,i=7
Variable Write,context=Main:1#mul:41,ans=int[]:142
Variable Write,context=Main:1#mul:41,i=8
Variable Write,context=Main:1#mul:41,ans=int[]:142
Variable Write,context=Main:1#mul:41,i=9
Variable Write,context=Main:1#mul:41,ans=int[]:142
Variable Write,context=Main:1#mul:41,i=10
Variable Write,context=Main:1#mul:41,ans=int[]:142
Variable Write,context=Main:1#mul:41,i=11
Variable Write,context=Main:1#mul:41,ans=int[]:142
Variable Write,context=Main:1#mul:41,result=int[]:142
Method Exit,returner=Main:1#mul:41,value=int[]:142
Method Call,caller=Main:1#mul:11,target=Main:1#shift:41
Variable Write,context=Main:1#shift:41,s=4
Variable Write,context=Main:1#shift:41,a=int[]:142
New Object,object=int[]:143
Field Write,context=int[]:143,0=0
Field Write,context=int[]:143,1=0
Field Write,context=int[]:143,2=0
Field Write,context=int[]:143,3=0
Field Write,context=int[]:143,4=0
Field Write,context=int[]:143,5=0
Field Write,context=int[]:143,6=0
Field Write,context=int[]:143,7=0
Field Write,context=int[]:143,8=0
Field Write,context=int[]:143,9=0
Field Write,context=int[]:143,10=0
Field Write,context=int[]:143,11=0
Variable Write,context=Main:1#shift:41,ans=int[]:143
Variable Write,context=Main:1#shift:41,i=0
Variable Write,context=Main:1#shift:41,ans=int[]:143
Variable Write,context=Main:1#shift:41,i=1
Variable Write,context=Main:1#shift:41,ans=int[]:143
Variable Write,context=Main:1#shift:41,i=2
Variable Write,context=Main:1#shift:41,ans=int[]:143
Variable Write,context=Main:1#shift:41,i=3
Variable Write,context=Main:1#shift:41,ans=int[]:143
Variable Write,context=Main:1#shift:41,i=4
Variable Write,context=Main:1#shift:41,ans=int[]:143
Variable Write,context=Main:1#shift:41,i=5
Variable Write,context=Main:1#shift:41,ans=int[]:143
Variable Write,context=Main:1#shift:41,i=6
Variable Write,context=Main:1#shift:41,ans=int[]:143
Variable Write,context=Main:1#shift:41,i=7
Variable Write,context=Main:1#shift:41,ans=int[]:143
Variable Write,context=Main:1#shift:41,result=int[]:143
Method Exit,returner=Main:1#shift:41,value=int[]:143
Method Call,caller=Main:1#mul:11,target=Main:1#add:41
Variable Write,context=Main:1#add:41,b=int[]:143
Variable Write,context=Main:1#add:41,a=int[]:141
New Object,object=int[]:144
Field Write,context=int[]:144,0=0
Field Write,context=int[]:144,1=0
Field Write,context=int[]:144,2=0
Field Write,context=int[]:144,3=0
Field Write,context=int[]:144,4=0
Field Write,context=int[]:144,5=0
Field Write,context=int[]:144,6=0
Field Write,context=int[]:144,7=0
Field Write,context=int[]:144,8=0
Field Write,context=int[]:144,9=0
Field Write,context=int[]:144,10=0
Field Write,context=int[]:144,11=0
Variable Write,context=Main:1#add:41,ans=int[]:144
Variable Write,context=Main:1#add:41,i=0
Variable Write,context=Main:1#add:41,ans=int[]:144
Variable Write,context=Main:1#add:41,i=1
Variable Write,context=Main:1#add:41,ans=int[]:144
Variable Write,context=Main:1#add:41,i=2
Field Write,context=int[]:144,2=-3
Variable Write,context=Main:1#add:41,ans=int[]:144
Variable Write,context=Main:1#add:41,i=3
Variable Write,context=Main:1#add:41,ans=int[]:144
Variable Write,context=Main:1#add:41,i=4
Variable Write,context=Main:1#add:41,ans=int[]:144
Variable Write,context=Main:1#add:41,i=5
Variable Write,context=Main:1#add:41,ans=int[]:144
Variable Write,context=Main:1#add:41,i=6
Variable Write,context=Main:1#add:41,ans=int[]:144
Variable Write,context=Main:1#add:41,i=7
Variable Write,context=Main:1#add:41,ans=int[]:144
Variable Write,context=Main:1#add:41,i=8
Variable Write,context=Main:1#add:41,ans=int[]:144
Variable Write,context=Main:1#add:41,i=9
Variable Write,context=Main:1#add:41,ans=int[]:144
Variable Write,context=Main:1#add:41,i=10
Variable Write,context=Main:1#add:41,ans=int[]:144
Variable Write,context=Main:1#add:41,i=11
Variable Write,context=Main:1#add:41,ans=int[]:144
Variable Write,context=Main:1#add:41,result=int[]:144
Method Exit,returner=Main:1#add:41,value=int[]:144
Variable Write,context=Main:1#mul:11,ans=int[]:144
Variable Write,context=Main:1#mul:11,i=5
Method Call,caller=Main:1#mul:11,target=Main:1#mul:42
Variable Write,context=Main:1#mul:42,b=0
Variable Write,context=Main:1#mul:42,a=int[]:87
New Object,object=int[]:145
Field Write,context=int[]:145,0=0
Field Write,context=int[]:145,1=0
Field Write,context=int[]:145,2=0
Field Write,context=int[]:145,3=0
Field Write,context=int[]:145,4=0
Field Write,context=int[]:145,5=0
Field Write,context=int[]:145,6=0
Field Write,context=int[]:145,7=0
Field Write,context=int[]:145,8=0
Field Write,context=int[]:145,9=0
Field Write,context=int[]:145,10=0
Field Write,context=int[]:145,11=0
Variable Write,context=Main:1#mul:42,ans=int[]:145
Variable Write,context=Main:1#mul:42,i=0
Variable Write,context=Main:1#mul:42,ans=int[]:145
Variable Write,context=Main:1#mul:42,i=1
Variable Write,context=Main:1#mul:42,ans=int[]:145
Variable Write,context=Main:1#mul:42,i=2
Variable Write,context=Main:1#mul:42,ans=int[]:145
Variable Write,context=Main:1#mul:42,i=3
Variable Write,context=Main:1#mul:42,ans=int[]:145
Variable Write,context=Main:1#mul:42,i=4
Variable Write,context=Main:1#mul:42,ans=int[]:145
Variable Write,context=Main:1#mul:42,i=5
Variable Write,context=Main:1#mul:42,ans=int[]:145
Variable Write,context=Main:1#mul:42,i=6
Variable Write,context=Main:1#mul:42,ans=int[]:145
Variable Write,context=Main:1#mul:42,i=7
Variable Write,context=Main:1#mul:42,ans=int[]:145
Variable Write,context=Main:1#mul:42,i=8
Variable Write,context=Main:1#mul:42,ans=int[]:145
Variable Write,context=Main:1#mul:42,i=9
Variable Write,context=Main:1#mul:42,ans=int[]:145
Variable Write,context=Main:1#mul:42,i=10
Variable Write,context=Main:1#mul:42,ans=int[]:145
Variable Write,context=Main:1#mul:42,i=11
Variable Write,context=Main:1#mul:42,ans=int[]:145
Variable Write,context=Main:1#mul:42,result=int[]:145
Method Exit,returner=Main:1#mul:42,value=int[]:145
Method Call,caller=Main:1#mul:11,target=Main:1#shift:42
Variable Write,context=Main:1#shift:42,s=5
Variable Write,context=Main:1#shift:42,a=int[]:145
New Object,object=int[]:146
Field Write,context=int[]:146,0=0
Field Write,context=int[]:146,1=0
Field Write,context=int[]:146,2=0
Field Write,context=int[]:146,3=0
Field Write,context=int[]:146,4=0
Field Write,context=int[]:146,5=0
Field Write,context=int[]:146,6=0
Field Write,context=int[]:146,7=0
Field Write,context=int[]:146,8=0
Field Write,context=int[]:146,9=0
Field Write,context=int[]:146,10=0
Field Write,context=int[]:146,11=0
Variable Write,context=Main:1#shift:42,ans=int[]:146
Variable Write,context=Main:1#shift:42,i=0
Variable Write,context=Main:1#shift:42,ans=int[]:146
Variable Write,context=Main:1#shift:42,i=1
Variable Write,context=Main:1#shift:42,ans=int[]:146
Variable Write,context=Main:1#shift:42,i=2
Variable Write,context=Main:1#shift:42,ans=int[]:146
Variable Write,context=Main:1#shift:42,i=3
Variable Write,context=Main:1#shift:42,ans=int[]:146
Variable Write,context=Main:1#shift:42,i=4
Variable Write,context=Main:1#shift:42,ans=int[]:146
Variable Write,context=Main:1#shift:42,i=5
Variable Write,context=Main:1#shift:42,ans=int[]:146
Variable Write,context=Main:1#shift:42,i=6
Variable Write,context=Main:1#shift:42,ans=int[]:146
Variable Write,context=Main:1#shift:42,result=int[]:146
Method Exit,returner=Main:1#shift:42,value=int[]:146
Method Call,caller=Main:1#mul:11,target=Main:1#add:42
Variable Write,context=Main:1#add:42,b=int[]:146
Variable Write,context=Main:1#add:42,a=int[]:144
New Object,object=int[]:147
Field Write,context=int[]:147,0=0
Field Write,context=int[]:147,1=0
Field Write,context=int[]:147,2=0
Field Write,context=int[]:147,3=0
Field Write,context=int[]:147,4=0
Field Write,context=int[]:147,5=0
Field Write,context=int[]:147,6=0
Field Write,context=int[]:147,7=0
Field Write,context=int[]:147,8=0
Field Write,context=int[]:147,9=0
Field Write,context=int[]:147,10=0
Field Write,context=int[]:147,11=0
Variable Write,context=Main:1#add:42,ans=int[]:147
Variable Write,context=Main:1#add:42,i=0
Variable Write,context=Main:1#add:42,ans=int[]:147
Variable Write,context=Main:1#add:42,i=1
Variable Write,context=Main:1#add:42,ans=int[]:147
Variable Write,context=Main:1#add:42,i=2
Field Write,context=int[]:147,2=-3
Variable Write,context=Main:1#add:42,ans=int[]:147
Variable Write,context=Main:1#add:42,i=3
Variable Write,context=Main:1#add:42,ans=int[]:147
Variable Write,context=Main:1#add:42,i=4
Variable Write,context=Main:1#add:42,ans=int[]:147
Variable Write,context=Main:1#add:42,i=5
Variable Write,context=Main:1#add:42,ans=int[]:147
Variable Write,context=Main:1#add:42,i=6
Variable Write,context=Main:1#add:42,ans=int[]:147
Variable Write,context=Main:1#add:42,i=7
Variable Write,context=Main:1#add:42,ans=int[]:147
Variable Write,context=Main:1#add:42,i=8
Variable Write,context=Main:1#add:42,ans=int[]:147
Variable Write,context=Main:1#add:42,i=9
Variable Write,context=Main:1#add:42,ans=int[]:147
Variable Write,context=Main:1#add:42,i=10
Variable Write,context=Main:1#add:42,ans=int[]:147
Variable Write,context=Main:1#add:42,i=11
Variable Write,context=Main:1#add:42,ans=int[]:147
Variable Write,context=Main:1#add:42,result=int[]:147
Method Exit,returner=Main:1#add:42,value=int[]:147
Variable Write,context=Main:1#mul:11,ans=int[]:147
Variable Write,context=Main:1#mul:11,i=6
Method Call,caller=Main:1#mul:11,target=Main:1#mul:43
Variable Write,context=Main:1#mul:43,b=0
Variable Write,context=Main:1#mul:43,a=int[]:87
New Object,object=int[]:148
Field Write,context=int[]:148,0=0
Field Write,context=int[]:148,1=0
Field Write,context=int[]:148,2=0
Field Write,context=int[]:148,3=0
Field Write,context=int[]:148,4=0
Field Write,context=int[]:148,5=0
Field Write,context=int[]:148,6=0
Field Write,context=int[]:148,7=0
Field Write,context=int[]:148,8=0
Field Write,context=int[]:148,9=0
Field Write,context=int[]:148,10=0
Field Write,context=int[]:148,11=0
Variable Write,context=Main:1#mul:43,ans=int[]:148
Variable Write,context=Main:1#mul:43,i=0
Variable Write,context=Main:1#mul:43,ans=int[]:148
Variable Write,context=Main:1#mul:43,i=1
Variable Write,context=Main:1#mul:43,ans=int[]:148
Variable Write,context=Main:1#mul:43,i=2
Variable Write,context=Main:1#mul:43,ans=int[]:148
Variable Write,context=Main:1#mul:43,i=3
Variable Write,context=Main:1#mul:43,ans=int[]:148
Variable Write,context=Main:1#mul:43,i=4
Variable Write,context=Main:1#mul:43,ans=int[]:148
Variable Write,context=Main:1#mul:43,i=5
Variable Write,context=Main:1#mul:43,ans=int[]:148
Variable Write,context=Main:1#mul:43,i=6
Variable Write,context=Main:1#mul:43,ans=int[]:148
Variable Write,context=Main:1#mul:43,i=7
Variable Write,context=Main:1#mul:43,ans=int[]:148
Variable Write,context=Main:1#mul:43,i=8
Variable Write,context=Main:1#mul:43,ans=int[]:148
Variable Write,context=Main:1#mul:43,i=9
Variable Write,context=Main:1#mul:43,ans=int[]:148
Variable Write,context=Main:1#mul:43,i=10
Variable Write,context=Main:1#mul:43,ans=int[]:148
Variable Write,context=Main:1#mul:43,i=11
Variable Write,context=Main:1#mul:43,ans=int[]:148
Variable Write,context=Main:1#mul:43,result=int[]:148
Method Exit,returner=Main:1#mul:43,value=int[]:148
Method Call,caller=Main:1#mul:11,target=Main:1#shift:43
Variable Write,context=Main:1#shift:43,s=6
Variable Write,context=Main:1#shift:43,a=int[]:148
New Object,object=int[]:149
Field Write,context=int[]:149,0=0
Field Write,context=int[]:149,1=0
Field Write,context=int[]:149,2=0
Field Write,context=int[]:149,3=0
Field Write,context=int[]:149,4=0
Field Write,context=int[]:149,5=0
Field Write,context=int[]:149,6=0
Field Write,context=int[]:149,7=0
Field Write,context=int[]:149,8=0
Field Write,context=int[]:149,9=0
Field Write,context=int[]:149,10=0
Field Write,context=int[]:149,11=0
Variable Write,context=Main:1#shift:43,ans=int[]:149
Variable Write,context=Main:1#shift:43,i=0
Variable Write,context=Main:1#shift:43,ans=int[]:149
Variable Write,context=Main:1#shift:43,i=1
Variable Write,context=Main:1#shift:43,ans=int[]:149
Variable Write,context=Main:1#shift:43,i=2
Variable Write,context=Main:1#shift:43,ans=int[]:149
Variable Write,context=Main:1#shift:43,i=3
Variable Write,context=Main:1#shift:43,ans=int[]:149
Variable Write,context=Main:1#shift:43,i=4
Variable Write,context=Main:1#shift:43,ans=int[]:149
Variable Write,context=Main:1#shift:43,i=5
Variable Write,context=Main:1#shift:43,ans=int[]:149
Variable Write,context=Main:1#shift:43,result=int[]:149
Method Exit,returner=Main:1#shift:43,value=int[]:149
Method Call,caller=Main:1#mul:11,target=Main:1#add:43
Variable Write,context=Main:1#add:43,b=int[]:149
Variable Write,context=Main:1#add:43,a=int[]:147
New Object,object=int[]:150
Field Write,context=int[]:150,0=0
