Thread Start,main (1)
Variable Write,context=Main$Point2D:24#add:19,y=-3.0
Field Read,context=Main$Point2D:24,x
Field Read,context=Main$Point2D:24,y
New Object,object=Main$Point2D:33
Method Call,caller=Main$Point2D:24#add:19,target=Main$Point2D:33#Main$Point2D:33
Variable Write,context=Main$Point2D:33#Main$Point2D:33,x=-6.0
Variable Write,context=Main$Point2D:33#Main$Point2D:33,y=9.0
Field Write,context=Main$Point2D:33,x=-6.0
Field Write,context=Main$Point2D:33,y=9.0
Method Exit,returner=Main$Point2D:33#Main$Point2D:33,value=<void>
Variable Write,context=Main$Point2D:24#add:19,result=Main$Point2D:33
Method Exit,returner=Main$Point2D:24#add:19,value=Main$Point2D:33
Variable Write,context=Main$Point2D:24#sub:19,result=Main$Point2D:33
Method Exit,returner=Main$Point2D:24#sub:19,value=Main$Point2D:33
Variable Write,context=Main$Point2D:24#sub:19,result=Main$Point2D:33
Method Exit,returner=Main$Point2D:24#sub:19,value=Main$Point2D:33
Method Call,caller=Main$Point2D:30#psd:4,target=Main$Point2D:30#sub:20
Variable Write,context=Main$Point2D:30#sub:20,another=Main$Point2D:25
Field Read,context=Main$Point2D:25,x
Field Read,context=Main$Point2D:25,y
Method Call,caller=Main$Point2D:30#sub:20,target=Main$Point2D:30#sub:20
Variable Write,context=Main$Point2D:30#sub:20,x=9.0
Variable Write,context=Main$Point2D:30#sub:20,y=3.0
Method Call,caller=Main$Point2D:30#sub:20,target=Main$Point2D:30#add:20
Variable Write,context=Main$Point2D:30#add:20,x=-9.0
Variable Write,context=Main$Point2D:30#add:20,y=-3.0
Field Read,context=Main$Point2D:30,x
Field Read,context=Main$Point2D:30,y
New Object,object=Main$Point2D:34
Method Call,caller=Main$Point2D:30#add:20,target=Main$Point2D:34#Main$Point2D:34
Variable Write,context=Main$Point2D:34#Main$Point2D:34,x=-1.0
Variable Write,context=Main$Point2D:34#Main$Point2D:34,y=4.0
Field Write,context=Main$Point2D:34,x=-1.0
Field Write,context=Main$Point2D:34,y=4.0
Method Exit,returner=Main$Point2D:34#Main$Point2D:34,value=<void>
Variable Write,context=Main$Point2D:30#add:20,result=Main$Point2D:34
Method Exit,returner=Main$Point2D:30#add:20,value=Main$Point2D:34
Variable Write,context=Main$Point2D:30#sub:20,result=Main$Point2D:34
Method Exit,returner=Main$Point2D:30#sub:20,value=Main$Point2D:34
Variable Write,context=Main$Point2D:30#sub:20,result=Main$Point2D:34
Method Exit,returner=Main$Point2D:30#sub:20,value=Main$Point2D:34
Method Call,caller=Main$Point2D:30#psd:4,target=Main$Point2D:33#dot:8
Variable Write,context=Main$Point2D:33#dot:8,another=Main$Point2D:34
Field Read,context=Main$Point2D:34,x
Field Read,context=Main$Point2D:34,y
Method Call,caller=Main$Point2D:33#dot:8,target=Main$Point2D:33#dot:8
Variable Write,context=Main$Point2D:33#dot:8,x=-1.0
Variable Write,context=Main$Point2D:33#dot:8,y=4.0
Field Read,context=Main$Point2D:33,x
Field Read,context=Main$Point2D:33,y
Variable Write,context=Main$Point2D:33#dot:8,result=42.0
Method Exit,returner=Main$Point2D:33#dot:8,value=42.0
Variable Write,context=Main$Point2D:33#dot:8,result=42.0
Method Exit,returner=Main$Point2D:33#dot:8,value=42.0
Method Call,caller=Main$Point2D:30#psd:4,target=Main$Point2D:25#sub:21
Variable Write,context=Main$Point2D:25#sub:21,another=Main$Point2D:24
Field Read,context=Main$Point2D:24,x
Field Read,context=Main$Point2D:24,y
Method Call,caller=Main$Point2D:25#sub:21,target=Main$Point2D:25#sub:21
Variable Write,context=Main$Point2D:25#sub:21,x=3.0
Variable Write,context=Main$Point2D:25#sub:21,y=12.0
Method Call,caller=Main$Point2D:25#sub:21,target=Main$Point2D:25#add:21
Variable Write,context=Main$Point2D:25#add:21,x=-3.0
Variable Write,context=Main$Point2D:25#add:21,y=-12.0
Field Read,context=Main$Point2D:25,x
Field Read,context=Main$Point2D:25,y
New Object,object=Main$Point2D:35
Method Call,caller=Main$Point2D:25#add:21,target=Main$Point2D:35#Main$Point2D:35
Variable Write,context=Main$Point2D:35#Main$Point2D:35,x=6.0
Variable Write,context=Main$Point2D:35#Main$Point2D:35,y=-9.0
Field Write,context=Main$Point2D:35,x=6.0
Field Write,context=Main$Point2D:35,y=-9.0
Method Exit,returner=Main$Point2D:35#Main$Point2D:35,value=<void>
Variable Write,context=Main$Point2D:25#add:21,result=Main$Point2D:35
Method Exit,returner=Main$Point2D:25#add:21,value=Main$Point2D:35
Variable Write,context=Main$Point2D:25#sub:21,result=Main$Point2D:35
Method Exit,returner=Main$Point2D:25#sub:21,value=Main$Point2D:35
Variable Write,context=Main$Point2D:25#sub:21,result=Main$Point2D:35
Method Exit,returner=Main$Point2D:25#sub:21,value=Main$Point2D:35
Method Call,caller=Main$Point2D:30#psd:4,target=Main$Point2D:30#sub:22
Variable Write,context=Main$Point2D:30#sub:22,another=Main$Point2D:24
Field Read,context=Main$Point2D:24,x
Field Read,context=Main$Point2D:24,y
Method Call,caller=Main$Point2D:30#sub:22,target=Main$Point2D:30#sub:22
Variable Write,context=Main$Point2D:30#sub:22,x=3.0
Variable Write,context=Main$Point2D:30#sub:22,y=12.0
Method Call,caller=Main$Point2D:30#sub:22,target=Main$Point2D:30#add:22
Variable Write,context=Main$Point2D:30#add:22,x=-3.0
Variable Write,context=Main$Point2D:30#add:22,y=-12.0
Field Read,context=Main$Point2D:30,x
Field Read,context=Main$Point2D:30,y
New Object,object=Main$Point2D:36
Method Call,caller=Main$Point2D:30#add:22,target=Main$Point2D:36#Main$Point2D:36
Variable Write,context=Main$Point2D:36#Main$Point2D:36,x=5.0
Variable Write,context=Main$Point2D:36#Main$Point2D:36,y=-5.0
Field Write,context=Main$Point2D:36,x=5.0
Field Write,context=Main$Point2D:36,y=-5.0
Method Exit,returner=Main$Point2D:36#Main$Point2D:36,value=<void>
Variable Write,context=Main$Point2D:30#add:22,result=Main$Point2D:36
Method Exit,returner=Main$Point2D:30#add:22,value=Main$Point2D:36
Variable Write,context=Main$Point2D:30#sub:22,result=Main$Point2D:36
Method Exit,returner=Main$Point2D:30#sub:22,value=Main$Point2D:36
Variable Write,context=Main$Point2D:30#sub:22,result=Main$Point2D:36
Method Exit,returner=Main$Point2D:30#sub:22,value=Main$Point2D:36
Method Call,caller=Main$Point2D:30#psd:4,target=Main$Point2D:35#cross:3
Variable Write,context=Main$Point2D:35#cross:3,another=Main$Point2D:36
Field Read,context=Main$Point2D:36,x
Field Read,context=Main$Point2D:36,y
Method Call,caller=Main$Point2D:35#cross:3,target=Main$Point2D:35#cross:3
Variable Write,context=Main$Point2D:35#cross:3,x=5.0
Variable Write,context=Main$Point2D:35#cross:3,y=-5.0
Field Read,context=Main$Point2D:35,x
Field Read,context=Main$Point2D:35,y
Variable Write,context=Main$Point2D:35#cross:3,result=15.0
Method Exit,returner=Main$Point2D:35#cross:3,value=15.0
Variable Write,context=Main$Point2D:35#cross:3,result=15.0
Method Exit,returner=Main$Point2D:35#cross:3,value=15.0
Method Call,caller=Main$Point2D:30#psd:4,target=Main$Point2D:25#dist:8
Variable Write,context=Main$Point2D:25#dist:8,another=Main$Point2D:24
Field Read,context=Main$Point2D:24,x
Field Read,context=Main$Point2D:24,y
Method Call,caller=Main$Point2D:25#dist:8,target=Main$Point2D:25#dist:8
Variable Write,context=Main$Point2D:25#dist:8,x=3.0
Variable Write,context=Main$Point2D:25#dist:8,y=12.0
Field Read,context=Main$Point2D:25,x
Field Read,context=Main$Point2D:25,x
Field Read,context=Main$Point2D:25,y
Field Read,context=Main$Point2D:25,y
Variable Write,context=Main$Point2D:25#dist:8,result=10.816653826391969
Method Exit,returner=Main$Point2D:25#dist:8,value=10.816653826391969
Variable Write,context=Main$Point2D:25#dist:8,result=10.816653826391969
Method Exit,returner=Main$Point2D:25#dist:8,value=10.816653826391969
Variable Write,context=Main$Point2D:30#psd:4,result=1.3867504905630728
Method Exit,returner=Main$Point2D:30#psd:4,value=1.3867504905630728
Variable Write,context=Main#main:1,min_line_dist=1.3867504905630728
Variable Write,context=Main#main:1,i=1
Method Call,caller=Main#main:1,target=Main$Point2D:30#dist:9
Variable Write,context=Main$Point2D:30#dist:9,another=Main$Point2D:26
Field Read,context=Main$Point2D:26,x
Field Read,context=Main$Point2D:26,y
Method Call,caller=Main$Point2D:30#dist:9,target=Main$Point2D:30#dist:9
Variable Write,context=Main$Point2D:30#dist:9,x=9.0
Variable Write,context=Main$Point2D:30#dist:9,y=3.0
Field Read,context=Main$Point2D:30,x
Field Read,context=Main$Point2D:30,x
Field Read,context=Main$Point2D:30,y
Field Read,context=Main$Point2D:30,y
Variable Write,context=Main$Point2D:30#dist:9,result=4.123105625617661
Method Exit,returner=Main$Point2D:30#dist:9,value=4.123105625617661
Variable Write,context=Main$Point2D:30#dist:9,result=4.123105625617661
Method Exit,returner=Main$Point2D:30#dist:9,value=4.123105625617661
Variable Write,context=Main#main:1,max_pt_dist=7.0710678118654755
Method Call,caller=Main#main:1,target=Main$Point2D:30#psd:5
Variable Write,context=Main$Point2D:30#psd:5,start=Main$Point2D:26
Variable Write,context=Main$Point2D:30#psd:5,end=Main$Point2D:27
Method Call,caller=Main$Point2D:30#psd:5,target=Main$Point2D:27#sub:23
Variable Write,context=Main$Point2D:27#sub:23,another=Main$Point2D:26
Field Read,context=Main$Point2D:26,x
Field Read,context=Main$Point2D:26,y
Method Call,caller=Main$Point2D:27#sub:23,target=Main$Point2D:27#sub:23
Variable Write,context=Main$Point2D:27#sub:23,x=9.0
Variable Write,context=Main$Point2D:27#sub:23,y=3.0
Method Call,caller=Main$Point2D:27#sub:23,target=Main$Point2D:27#add:23
Variable Write,context=Main$Point2D:27#add:23,x=-9.0
Variable Write,context=Main$Point2D:27#add:23,y=-3.0
Field Read,context=Main$Point2D:27,x
Field Read,context=Main$Point2D:27,y
New Object,object=Main$Point2D:37
Method Call,caller=Main$Point2D:27#add:23,target=Main$Point2D:37#Main$Point2D:37
Variable Write,context=Main$Point2D:37#Main$Point2D:37,x=2.0
Variable Write,context=Main$Point2D:37#Main$Point2D:37,y=9.0
Field Write,context=Main$Point2D:37,x=2.0
Field Write,context=Main$Point2D:37,y=9.0
Method Exit,returner=Main$Point2D:37#Main$Point2D:37,value=<void>
Variable Write,context=Main$Point2D:27#add:23,result=Main$Point2D:37
Method Exit,returner=Main$Point2D:27#add:23,value=Main$Point2D:37
Variable Write,context=Main$Point2D:27#sub:23,result=Main$Point2D:37
Method Exit,returner=Main$Point2D:27#sub:23,value=Main$Point2D:37
Variable Write,context=Main$Point2D:27#sub:23,result=Main$Point2D:37
Method Exit,returner=Main$Point2D:27#sub:23,value=Main$Point2D:37
Method Call,caller=Main$Point2D:30#psd:5,target=Main$Point2D:30#sub:24
Variable Write,context=Main$Point2D:30#sub:24,another=Main$Point2D:26
Field Read,context=Main$Point2D:26,x
Field Read,context=Main$Point2D:26,y
Method Call,caller=Main$Point2D:30#sub:24,target=Main$Point2D:30#sub:24
Variable Write,context=Main$Point2D:30#sub:24,x=9.0
Variable Write,context=Main$Point2D:30#sub:24,y=3.0
Method Call,caller=Main$Point2D:30#sub:24,target=Main$Point2D:30#add:24
Variable Write,context=Main$Point2D:30#add:24,x=-9.0
Variable Write,context=Main$Point2D:30#add:24,y=-3.0
Field Read,context=Main$Point2D:30,x
Field Read,context=Main$Point2D:30,y
New Object,object=Main$Point2D:38
Method Call,caller=Main$Point2D:30#add:24,target=Main$Point2D:38#Main$Point2D:38
Variable Write,context=Main$Point2D:38#Main$Point2D:38,x=-1.0
Variable Write,context=Main$Point2D:38#Main$Point2D:38,y=4.0
Field Write,context=Main$Point2D:38,x=-1.0
Field Write,context=Main$Point2D:38,y=4.0
Method Exit,returner=Main$Point2D:38#Main$Point2D:38,value=<void>
Variable Write,context=Main$Point2D:30#add:24,result=Main$Point2D:38
Method Exit,returner=Main$Point2D:30#add:24,value=Main$Point2D:38
Variable Write,context=Main$Point2D:30#sub:24,result=Main$Point2D:38
Method Exit,returner=Main$Point2D:30#sub:24,value=Main$Point2D:38
Variable Write,context=Main$Point2D:30#sub:24,result=Main$Point2D:38
Method Exit,returner=Main$Point2D:30#sub:24,value=Main$Point2D:38
Method Call,caller=Main$Point2D:30#psd:5,target=Main$Point2D:37#dot:9
Variable Write,context=Main$Point2D:37#dot:9,another=Main$Point2D:38
Field Read,context=Main$Point2D:38,x
Field Read,context=Main$Point2D:38,y
Method Call,caller=Main$Point2D:37#dot:9,target=Main$Point2D:37#dot:9
Variable Write,context=Main$Point2D:37#dot:9,x=-1.0
Variable Write,context=Main$Point2D:37#dot:9,y=4.0
Field Read,context=Main$Point2D:37,x
Field Read,context=Main$Point2D:37,y
Variable Write,context=Main$Point2D:37#dot:9,result=34.0
Method Exit,returner=Main$Point2D:37#dot:9,value=34.0
Variable Write,context=Main$Point2D:37#dot:9,result=34.0
Method Exit,returner=Main$Point2D:37#dot:9,value=34.0
Method Call,caller=Main$Point2D:30#psd:5,target=Main$Point2D:26#sub:25
Variable Write,context=Main$Point2D:26#sub:25,another=Main$Point2D:27
Field Read,context=Main$Point2D:27,x
Field Read,context=Main$Point2D:27,y
Method Call,caller=Main$Point2D:26#sub:25,target=Main$Point2D:26#sub:25
Variable Write,context=Main$Point2D:26#sub:25,x=11.0
Variable Write,context=Main$Point2D:26#sub:25,y=12.0
Method Call,caller=Main$Point2D:26#sub:25,target=Main$Point2D:26#add:25
Variable Write,context=Main$Point2D:26#add:25,x=-11.0
Variable Write,context=Main$Point2D:26#add:25,y=-12.0
Field Read,context=Main$Point2D:26,x
Field Read,context=Main$Point2D:26,y
New Object,object=Main$Point2D:39
Method Call,caller=Main$Point2D:26#add:25,target=Main$Point2D:39#Main$Point2D:39
Variable Write,context=Main$Point2D:39#Main$Point2D:39,x=-2.0
Variable Write,context=Main$Point2D:39#Main$Point2D:39,y=-9.0
Field Write,context=Main$Point2D:39,x=-2.0
Field Write,context=Main$Point2D:39,y=-9.0
Method Exit,returner=Main$Point2D:39#Main$Point2D:39,value=<void>
Variable Write,context=Main$Point2D:26#add:25,result=Main$Point2D:39
Method Exit,returner=Main$Point2D:26#add:25,value=Main$Point2D:39
Variable Write,context=Main$Point2D:26#sub:25,result=Main$Point2D:39
Method Exit,returner=Main$Point2D:26#sub:25,value=Main$Point2D:39
Variable Write,context=Main$Point2D:26#sub:25,result=Main$Point2D:39
Method Exit,returner=Main$Point2D:26#sub:25,value=Main$Point2D:39
Method Call,caller=Main$Point2D:30#psd:5,target=Main$Point2D:30#sub:26
Variable Write,context=Main$Point2D:30#sub:26,another=Main$Point2D:27
Field Read,context=Main$Point2D:27,x
Field Read,context=Main$Point2D:27,y
Method Call,caller=Main$Point2D:30#sub:26,target=Main$Point2D:30#sub:26
Variable Write,context=Main$Point2D:30#sub:26,x=11.0
Variable Write,context=Main$Point2D:30#sub:26,y=12.0
Method Call,caller=Main$Point2D:30#sub:26,target=Main$Point2D:30#add:26
Variable Write,context=Main$Point2D:30#add:26,x=-11.0
Variable Write,context=Main$Point2D:30#add:26,y=-12.0
Field Read,context=Main$Point2D:30,x
Field Read,context=Main$Point2D:30,y
New Object,object=Main$Point2D:40
Method Call,caller=Main$Point2D:30#add:26,target=Main$Point2D:40#Main$Point2D:40
Variable Write,context=Main$Point2D:40#Main$Point2D:40,x=-3.0
Variable Write,context=Main$Point2D:40#Main$Point2D:40,y=-5.0
Field Write,context=Main$Point2D:40,x=-3.0
Field Write,context=Main$Point2D:40,y=-5.0
Method Exit,returner=Main$Point2D:40#Main$Point2D:40,value=<void>
Variable Write,context=Main$Point2D:30#add:26,result=Main$Point2D:40
Method Exit,returner=Main$Point2D:30#add:26,value=Main$Point2D:40
Variable Write,context=Main$Point2D:30#sub:26,result=Main$Point2D:40
Method Exit,returner=Main$Point2D:30#sub:26,value=Main$Point2D:40
Variable Write,context=Main$Point2D:30#sub:26,result=Main$Point2D:40
Method Exit,returner=Main$Point2D:30#sub:26,value=Main$Point2D:40
Method Call,caller=Main$Point2D:30#psd:5,target=Main$Point2D:39#dot:10
Variable Write,context=Main$Point2D:39#dot:10,another=Main$Point2D:40
Field Read,context=Main$Point2D:40,x
Field Read,context=Main$Point2D:40,y
Method Call,caller=Main$Point2D:39#dot:10,target=Main$Point2D:39#dot:10
Variable Write,context=Main$Point2D:39#dot:10,x=-3.0
Variable Write,context=Main$Point2D:39#dot:10,y=-5.0
Field Read,context=Main$Point2D:39,x
Field Read,context=Main$Point2D:39,y
Variable Write,context=Main$Point2D:39#dot:10,result=51.0
Method Exit,returner=Main$Point2D:39#dot:10,value=51.0
Variable Write,context=Main$Point2D:39#dot:10,result=51.0
Method Exit,returner=Main$Point2D:39#dot:10,value=51.0
Method Call,caller=Main$Point2D:30#psd:5,target=Main$Point2D:27#sub:27
Variable Write,context=Main$Point2D:27#sub:27,another=Main$Point2D:26
Field Read,context=Main$Point2D:26,x
Field Read,context=Main$Point2D:26,y
Method Call,caller=Main$Point2D:27#sub:27,target=Main$Point2D:27#sub:27
Variable Write,context=Main$Point2D:27#sub:27,x=9.0
Variable Write,context=Main$Point2D:27#sub:27,y=3.0
Method Call,caller=Main$Point2D:27#sub:27,target=Main$Point2D:27#add:27
Variable Write,context=Main$Point2D:27#add:27,x=-9.0
Variable Write,context=Main$Point2D:27#add:27,y=-3.0
Field Read,context=Main$Point2D:27,x
Field Read,context=Main$Point2D:27,y
New Object,object=Main$Point2D:41
Method Call,caller=Main$Point2D:27#add:27,target=Main$Point2D:41#Main$Point2D:41
Variable Write,context=Main$Point2D:41#Main$Point2D:41,x=2.0
Variable Write,context=Main$Point2D:41#Main$Point2D:41,y=9.0
Field Write,context=Main$Point2D:41,x=2.0
Field Write,context=Main$Point2D:41,y=9.0
Method Exit,returner=Main$Point2D:41#Main$Point2D:41,value=<void>
Variable Write,context=Main$Point2D:27#add:27,result=Main$Point2D:41
Method Exit,returner=Main$Point2D:27#add:27,value=Main$Point2D:41
Variable Write,context=Main$Point2D:27#sub:27,result=Main$Point2D:41
Method Exit,returner=Main$Point2D:27#sub:27,value=Main$Point2D:41
Variable Write,context=Main$Point2D:27#sub:27,result=Main$Point2D:41
Method Exit,returner=Main$Point2D:27#sub:27,value=Main$Point2D:41
Method Call,caller=Main$Point2D:30#psd:5,target=Main$Point2D:30#sub:28
Variable Write,context=Main$Point2D:30#sub:28,another=Main$Point2D:26
Field Read,context=Main$Point2D:26,x
Field Read,context=Main$Point2D:26,y
Method Call,caller=Main$Point2D:30#sub:28,target=Main$Point2D:30#sub:28
Variable Write,context=Main$Point2D:30#sub:28,x=9.0
Variable Write,context=Main$Point2D:30#sub:28,y=3.0
Method Call,caller=Main$Point2D:30#sub:28,target=Main$Point2D:30#add:28
Variable Write,context=Main$Point2D:30#add:28,x=-9.0
Variable Write,context=Main$Point2D:30#add:28,y=-3.0
Field Read,context=Main$Point2D:30,x
Field Read,context=Main$Point2D:30,y
New Object,object=Main$Point2D:42
Method Call,caller=Main$Point2D:30#add:28,target=Main$Point2D:42#Main$Point2D:42
Variable Write,context=Main$Point2D:42#Main$Point2D:42,x=-1.0
Variable Write,context=Main$Point2D:42#Main$Point2D:42,y=4.0
Field Write,context=Main$Point2D:42,x=-1.0
Field Write,context=Main$Point2D:42,y=4.0
Method Exit,returner=Main$Point2D:42#Main$Point2D:42,value=<void>
Variable Write,context=Main$Point2D:30#add:28,result=Main$Point2D:42
Method Exit,returner=Main$Point2D:30#add:28,value=Main$Point2D:42
Variable Write,context=Main$Point2D:30#sub:28,result=Main$Point2D:42
Method Exit,returner=Main$Point2D:30#sub:28,value=Main$Point2D:42
Variable Write,context=Main$Point2D:30#sub:28,result=Main$Point2D:42
Method Exit,returner=Main$Point2D:30#sub:28,value=Main$Point2D:42
Method Call,caller=Main$Point2D:30#psd:5,target=Main$Point2D:41#cross:4
Variable Write,context=Main$Point2D:41#cross:4,another=Main$Point2D:42
Field Read,context=Main$Point2D:42,x
Field Read,context=Main$Point2D:42,y
Method Call,caller=Main$Point2D:41#cross:4,target=Main$Point2D:41#cross:4
Variable Write,context=Main$Point2D:41#cross:4,x=-1.0
Variable Write,context=Main$Point2D:41#cross:4,y=4.0
Field Read,context=Main$Point2D:41,x
Field Read,context=Main$Point2D:41,y
Variable Write,context=Main$Point2D:41#cross:4,result=17.0
Method Exit,returner=Main$Point2D:41#cross:4,value=17.0
Variable Write,context=Main$Point2D:41#cross:4,result=17.0
Method Exit,returner=Main$Point2D:41#cross:4,value=17.0
Method Call,caller=Main$Point2D:30#psd:5,target=Main$Point2D:27#dist:10
Variable Write,context=Main$Point2D:27#dist:10,another=Main$Point2D:26
Field Read,context=Main$Point2D:26,x
Field Read,context=Main$Point2D:26,y
Method Call,caller=Main$Point2D:27#dist:10,target=Main$Point2D:27#dist:10
Variable Write,context=Main$Point2D:27#dist:10,x=9.0
Variable Write,context=Main$Point2D:27#dist:10,y=3.0
Field Read,context=Main$Point2D:27,x
Field Read,context=Main$Point2D:27,x
Field Read,context=Main$Point2D:27,y
Field Read,context=Main$Point2D:27,y
Variable Write,context=Main$Point2D:27#dist:10,result=9.219544457292887
Method Exit,returner=Main$Point2D:27#dist:10,value=9.219544457292887
Variable Write,context=Main$Point2D:27#dist:10,result=9.219544457292887
Method Exit,returner=Main$Point2D:27#dist:10,value=9.219544457292887
Variable Write,context=Main$Point2D:30#psd:5,result=1.8439088914585775
Method Exit,returner=Main$Point2D:30#psd:5,value=1.8439088914585775
Variable Write,context=Main#main:1,min_line_dist=1.3867504905630728
Variable Write,context=Main#main:1,i=2
Method Call,caller=Main#main:1,target=Main$Point2D:30#dist:11
Variable Write,context=Main$Point2D:30#dist:11,another=Main$Point2D:28
Field Read,context=Main$Point2D:28,x
Field Read,context=Main$Point2D:28,y
Method Call,caller=Main$Point2D:30#dist:11,target=Main$Point2D:30#dist:11
Variable Write,context=Main$Point2D:30#dist:11,x=11.0
Variable Write,context=Main$Point2D:30#dist:11,y=12.0
Field Read,context=Main$Point2D:30,x
Field Read,context=Main$Point2D:30,x
Field Read,context=Main$Point2D:30,y
Field Read,context=Main$Point2D:30,y
Variable Write,context=Main$Point2D:30#dist:11,result=5.830951894845301
Method Exit,returner=Main$Point2D:30#dist:11,value=5.830951894845301
Variable Write,context=Main$Point2D:30#dist:11,result=5.830951894845301
Method Exit,returner=Main$Point2D:30#dist:11,value=5.830951894845301
Variable Write,context=Main#main:1,max_pt_dist=7.0710678118654755
Method Call,caller=Main#main:1,target=Main$Point2D:30#psd:6
Variable Write,context=Main$Point2D:30#psd:6,start=Main$Point2D:28
Variable Write,context=Main$Point2D:30#psd:6,end=Main$Point2D:29
Method Call,caller=Main$Point2D:30#psd:6,target=Main$Point2D:29#sub:29
Variable Write,context=Main$Point2D:29#sub:29,another=Main$Point2D:28
Field Read,context=Main$Point2D:28,x
Field Read,context=Main$Point2D:28,y
Method Call,caller=Main$Point2D:29#sub:29,target=Main$Point2D:29#sub:29
Variable Write,context=Main$Point2D:29#sub:29,x=11.0
Variable Write,context=Main$Point2D:29#sub:29,y=12.0
Method Call,caller=Main$Point2D:29#sub:29,target=Main$Point2D:29#add:29
Variable Write,context=Main$Point2D:29#add:29,x=-11.0
Variable Write,context=Main$Point2D:29#add:29,y=-12.0
Field Read,context=Main$Point2D:29,x
Field Read,context=Main$Point2D:29,y
New Object,object=Main$Point2D:43
Method Call,caller=Main$Point2D:29#add:29,target=Main$Point2D:43#Main$Point2D:43
Variable Write,context=Main$Point2D:43#Main$Point2D:43,x=-8.0
Variable Write,context=Main$Point2D:43#Main$Point2D:43,y=0.0
Field Write,context=Main$Point2D:43,x=-8.0
Field Write,context=Main$Point2D:43,y=0.0
Method Exit,returner=Main$Point2D:43#Main$Point2D:43,value=<void>
Variable Write,context=Main$Point2D:29#add:29,result=Main$Point2D:43
Method Exit,returner=Main$Point2D:29#add:29,value=Main$Point2D:43
Variable Write,context=Main$Point2D:29#sub:29,result=Main$Point2D:43
Method Exit,returner=Main$Point2D:29#sub:29,value=Main$Point2D:43
Variable Write,context=Main$Point2D:29#sub:29,result=Main$Point2D:43
Method Exit,returner=Main$Point2D:29#sub:29,value=Main$Point2D:43
Method Call,caller=Main$Point2D:30#psd:6,target=Main$Point2D:30#sub:30
Variable Write,context=Main$Point2D:30#sub:30,another=Main$Point2D:28
Field Read,context=Main$Point2D:28,x
Field Read,context=Main$Point2D:28,y
Method Call,caller=Main$Point2D:30#sub:30,target=Main$Point2D:30#sub:30
Variable Write,context=Main$Point2D:30#sub:30,x=11.0
Variable Write,context=Main$Point2D:30#sub:30,y=12.0
Method Call,caller=Main$Point2D:30#sub:30,target=Main$Point2D:30#add:30
Variable Write,context=Main$Point2D:30#add:30,x=-11.0
Variable Write,context=Main$Point2D:30#add:30,y=-12.0
Field Read,context=Main$Point2D:30,x
Field Read,context=Main$Point2D:30,y
New Object,object=Main$Point2D:44
Method Call,caller=Main$Point2D:30#add:30,target=Main$Point2D:44#Main$Point2D:44
Variable Write,context=Main$Point2D:44#Main$Point2D:44,x=-3.0
Variable Write,context=Main$Point2D:44#Main$Point2D:44,y=-5.0
Field Write,context=Main$Point2D:44,x=-3.0
Field Write,context=Main$Point2D:44,y=-5.0
Method Exit,returner=Main$Point2D:44#Main$Point2D:44,value=<void>
Variable Write,context=Main$Point2D:30#add:30,result=Main$Point2D:44
Method Exit,returner=Main$Point2D:30#add:30,value=Main$Point2D:44
Variable Write,context=Main$Point2D:30#sub:30,result=Main$Point2D:44
Method Exit,returner=Main$Point2D:30#sub:30,value=Main$Point2D:44
Variable Write,context=Main$Point2D:30#sub:30,result=Main$Point2D:44
Method Exit,returner=Main$Point2D:30#sub:30,value=Main$Point2D:44
Method Call,caller=Main$Point2D:30#psd:6,target=Main$Point2D:43#dot:11
Variable Write,context=Main$Point2D:43#dot:11,another=Main$Point2D:44
Field Read,context=Main$Point2D:44,x
Field Read,context=Main$Point2D:44,y
Method Call,caller=Main$Point2D:43#dot:11,target=Main$Point2D:43#dot:11
Variable Write,context=Main$Point2D:43#dot:11,x=-3.0
Variable Write,context=Main$Point2D:43#dot:11,y=-5.0
Field Read,context=Main$Point2D:43,x
Field Read,context=Main$Point2D:43,y
Variable Write,context=Main$Point2D:43#dot:11,result=24.0
Method Exit,returner=Main$Point2D:43#dot:11,value=24.0
Variable Write,context=Main$Point2D:43#dot:11,result=24.0
Method Exit,returner=Main$Point2D:43#dot:11,value=24.0
Method Call,caller=Main$Point2D:30#psd:6,target=Main$Point2D:28#sub:31
Variable Write,context=Main$Point2D:28#sub:31,another=Main$Point2D:29
Field Read,context=Main$Point2D:29,x
Field Read,context=Main$Point2D:29,y
Method Call,caller=Main$Point2D:28#sub:31,target=Main$Point2D:28#sub:31
Variable Write,context=Main$Point2D:28#sub:31,x=3.0
Variable Write,context=Main$Point2D:28#sub:31,y=12.0
Method Call,caller=Main$Point2D:28#sub:31,target=Main$Point2D:28#add:31
Variable Write,context=Main$Point2D:28#add:31,x=-3.0
Variable Write,context=Main$Point2D:28#add:31,y=-12.0
Field Read,context=Main$Point2D:28,x
Field Read,context=Main$Point2D:28,y
New Object,object=Main$Point2D:45
Method Call,caller=Main$Point2D:28#add:31,target=Main$Point2D:45#Main$Point2D:45
Variable Write,context=Main$Point2D:45#Main$Point2D:45,x=8.0
Variable Write,context=Main$Point2D:45#Main$Point2D:45,y=0.0
Field Write,context=Main$Point2D:45,x=8.0
Field Write,context=Main$Point2D:45,y=0.0
Method Exit,returner=Main$Point2D:45#Main$Point2D:45,value=<void>
Variable Write,context=Main$Point2D:28#add:31,result=Main$Point2D:45
Method Exit,returner=Main$Point2D:28#add:31,value=Main$Point2D:45
Variable Write,context=Main$Point2D:28#sub:31,result=Main$Point2D:45
