Thread Start,main (1)
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=2
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=t,type=int[] (id=77),value=int[]:111,index=12>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=13>
New Object,object=int[]:32
Field Write,context=int[]:32,0=2
Field Write,context=int[]:32,1=5
Field Write,context=int[]:32,2=2
Variable Write,context=Main#main:1,t=int[]:32
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,u=1
Variable Write,context=Main#main:1,v=5
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,u=2
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,u=2
Variable Write,context=Main#main:1,v=6
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=5
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=6
Variable Delete,method=Main#main:1 <name=t,type=int[] (id=77),value=int[]:111,index=12>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=13>
New Object,object=int[]:33
Field Write,context=int[]:33,0=3
Field Write,context=int[]:33,1=4
Field Write,context=int[]:33,2=2
Variable Write,context=Main#main:1,t=int[]:33
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,u=2
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,u=2
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,u=2
Variable Write,context=Main#main:1,v=5
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=5
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=t,type=int[] (id=77),value=int[]:111,index=12>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=13>
New Object,object=int[]:34
Field Write,context=int[]:34,0=0
Field Write,context=int[]:34,1=4
Field Write,context=int[]:34,2=2
Variable Write,context=Main#main:1,t=int[]:34
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,u=-1
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,u=-1
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,u=-1
Variable Write,context=Main#main:1,v=5
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,u=0
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,u=0
Variable Write,context=Main#main:1,v=5
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,u=1
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=t,type=int[] (id=77),value=int[]:111,index=12>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=13>
New Object,object=int[]:35
Field Write,context=int[]:35,0=3
Field Write,context=int[]:35,1=5
Field Write,context=int[]:35,2=2
Variable Write,context=Main#main:1,t=int[]:35
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,u=2
Variable Write,context=Main#main:1,v=5
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=6
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=5
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=6
Variable Delete,method=Main#main:1 <name=t,type=int[] (id=77),value=int[]:111,index=12>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=13>
New Object,object=int[]:36
Field Write,context=int[]:36,0=4
Field Write,context=int[]:36,1=4
Field Write,context=int[]:36,2=2
Variable Write,context=Main#main:1,t=int[]:36
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=5
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=5
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,u=5
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=t,type=int[] (id=77),value=int[]:111,index=12>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=13>
New Object,object=int[]:37
Field Write,context=int[]:37,0=5
Field Write,context=int[]:37,1=4
Field Write,context=int[]:37,2=2
Variable Write,context=Main#main:1,t=int[]:37
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=5
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,u=5
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,u=5
Variable Write,context=Main#main:1,v=5
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,u=6
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=t,type=int[] (id=77),value=int[]:111,index=12>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=13>
New Object,object=int[]:38
Field Write,context=int[]:38,0=5
Field Write,context=int[]:38,1=5
Field Write,context=int[]:38,2=2
Variable Write,context=Main#main:1,t=int[]:38
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=5
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,u=5
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,u=5
Variable Write,context=Main#main:1,v=6
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,u=6
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,u=6
Variable Write,context=Main#main:1,v=5
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,u=6
Variable Write,context=Main#main:1,v=6
Variable Delete,method=Main#main:1 <name=t,type=int[] (id=77),value=int[]:111,index=12>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=13>
New Object,object=int[]:39
Field Write,context=int[]:39,0=0
Field Write,context=int[]:39,1=2
Field Write,context=int[]:39,2=3
Variable Write,context=Main#main:1,t=int[]:39
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,u=-1
Variable Write,context=Main#main:1,v=1
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,u=-1
Variable Write,context=Main#main:1,v=2
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,u=-1
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,u=0
Variable Write,context=Main#main:1,v=1
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,u=0
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,u=1
Variable Write,context=Main#main:1,v=2
Variable Delete,method=Main#main:1 <name=t,type=int[] (id=77),value=int[]:111,index=12>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=13>
New Object,object=int[]:40
Field Write,context=int[]:40,0=1
Field Write,context=int[]:40,1=2
Field Write,context=int[]:40,2=3
Variable Write,context=Main#main:1,t=int[]:40
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,u=0
Variable Write,context=Main#main:1,v=1
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,u=0
Variable Write,context=Main#main:1,v=2
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,u=0
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,u=1
Variable Write,context=Main#main:1,v=1
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,u=1
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,u=2
Variable Write,context=Main#main:1,v=2
Variable Delete,method=Main#main:1 <name=t,type=int[] (id=77),value=int[]:111,index=12>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=13>
New Object,object=int[]:41
Field Write,context=int[]:41,0=4
Field Write,context=int[]:41,1=2
Field Write,context=int[]:41,2=3
Variable Write,context=Main#main:1,t=int[]:41
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=1
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=2
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=1
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,u=5
Variable Write,context=Main#main:1,v=2
Variable Delete,method=Main#main:1 <name=t,type=int[] (id=77),value=int[]:111,index=12>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=13>
New Object,object=int[]:42
Field Write,context=int[]:42,0=5
Field Write,context=int[]:42,1=2
Field Write,context=int[]:42,2=3
Variable Write,context=Main#main:1,t=int[]:42
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=1
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=2
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,u=5
Variable Write,context=Main#main:1,v=1
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,u=5
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,u=6
Variable Write,context=Main#main:1,v=2
Variable Delete,method=Main#main:1 <name=t,type=int[] (id=77),value=int[]:111,index=12>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=13>
New Object,object=int[]:43
Field Write,context=int[]:43,0=3
Field Write,context=int[]:43,1=3
Field Write,context=int[]:43,2=3
Variable Write,context=Main#main:1,t=int[]:43
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,u=2
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=2
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=2
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=t,type=int[] (id=77),value=int[]:111,index=12>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=13>
New Object,object=int[]:44
Field Write,context=int[]:44,0=0
Field Write,context=int[]:44,1=3
Field Write,context=int[]:44,2=3
Variable Write,context=Main#main:1,t=int[]:44
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,u=-1
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,u=0
Variable Write,context=Main#main:1,v=2
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,u=0
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,u=1
Variable Write,context=Main#main:1,v=2
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,u=1
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,u=1
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=t,type=int[] (id=77),value=int[]:111,index=12>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=13>
New Object,object=int[]:45
Field Write,context=int[]:45,0=4
Field Write,context=int[]:45,1=3
Field Write,context=int[]:45,2=3
Variable Write,context=Main#main:1,t=int[]:45
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=0
Variable Write,context=Main#main:1,u=3
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=1
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=2
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=2
Variable Write,context=Main#main:1,u=4
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=3
Variable Write,context=Main#main:1,u=5
Variable Write,context=Main#main:1,v=2
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=4
Variable Write,context=Main#main:1,u=5
Variable Write,context=Main#main:1,v=3
Variable Delete,method=Main#main:1 <name=u,type=int (id=7),value=6,index=14>
Variable Delete,method=Main#main:1 <name=v,type=int (id=7),value=4,index=15>
Variable Write,context=Main#main:1,i=5
Variable Write,context=Main#main:1,u=5
Variable Write,context=Main#main:1,v=4
Variable Delete,method=Main#main:1 <name=t,type=int[] (id=77),value=int[]:111,index=12>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=5,index=13>
New Object,object=int[]:46
Field Write,context=int[]:46,0=5
Field Write,context=int[]:46,1=3
Field Write,context=int[]:46,2=3
