Thread Start,main (1)
Method Call,caller=Main#g:1,target=Main#check:603
Variable Write,context=Main#check:603,a=4
Variable Write,context=Main#check:603,b=4
Variable Write,context=Main#check:603,k=45
Variable Write,context=Main#check:603,result=null
Method Exit,returner=Main#check:603,value=null
Variable Write,context=Main#g:1,i=46
Method Call,caller=Main#g:1,target=Main#check:604
Variable Write,context=Main#check:604,a=4
Variable Write,context=Main#check:604,b=4
Variable Write,context=Main#check:604,k=46
Variable Write,context=Main#check:604,result=null
Method Exit,returner=Main#check:604,value=null
Method Call,caller=Main#g:1,target=Main#check:605
Variable Write,context=Main#check:605,a=4
Variable Write,context=Main#check:605,b=4
Variable Write,context=Main#check:605,k=46
Variable Write,context=Main#check:605,result=null
Method Exit,returner=Main#check:605,value=null
Method Call,caller=Main#g:1,target=Main#check:606
Variable Write,context=Main#check:606,a=4
Variable Write,context=Main#check:606,b=4
Variable Write,context=Main#check:606,k=46
Variable Write,context=Main#check:606,result=null
Method Exit,returner=Main#check:606,value=null
Variable Write,context=Main#g:1,i=47
Method Call,caller=Main#g:1,target=Main#check:607
Variable Write,context=Main#check:607,a=4
Variable Write,context=Main#check:607,b=4
Variable Write,context=Main#check:607,k=47
Variable Write,context=Main#check:607,result=null
Method Exit,returner=Main#check:607,value=null
Method Call,caller=Main#g:1,target=Main#check:608
Variable Write,context=Main#check:608,a=4
Variable Write,context=Main#check:608,b=4
Variable Write,context=Main#check:608,k=47
Variable Write,context=Main#check:608,result=null
Method Exit,returner=Main#check:608,value=null
Method Call,caller=Main#g:1,target=Main#check:609
Variable Write,context=Main#check:609,a=4
Variable Write,context=Main#check:609,b=4
Variable Write,context=Main#check:609,k=47
Variable Write,context=Main#check:609,result=null
Method Exit,returner=Main#check:609,value=null
Variable Write,context=Main#g:1,i=48
Method Call,caller=Main#g:1,target=Main#check:610
Variable Write,context=Main#check:610,a=4
Variable Write,context=Main#check:610,b=4
Variable Write,context=Main#check:610,k=48
Variable Write,context=Main#check:610,result=null
Method Exit,returner=Main#check:610,value=null
Method Call,caller=Main#g:1,target=Main#check:611
Variable Write,context=Main#check:611,a=4
Variable Write,context=Main#check:611,b=4
Variable Write,context=Main#check:611,k=48
Variable Write,context=Main#check:611,result=null
Method Exit,returner=Main#check:611,value=null
Method Call,caller=Main#g:1,target=Main#check:612
Variable Write,context=Main#check:612,a=4
Variable Write,context=Main#check:612,b=4
Variable Write,context=Main#check:612,k=48
Variable Write,context=Main#check:612,result=null
Method Exit,returner=Main#check:612,value=null
Variable Write,context=Main#g:1,i=49
Method Call,caller=Main#g:1,target=Main#check:613
Variable Write,context=Main#check:613,a=4
Variable Write,context=Main#check:613,b=4
Variable Write,context=Main#check:613,k=49
Variable Write,context=Main#check:613,result=null
Method Exit,returner=Main#check:613,value=null
Method Call,caller=Main#g:1,target=Main#check:614
Variable Write,context=Main#check:614,a=4
Variable Write,context=Main#check:614,b=4
Variable Write,context=Main#check:614,k=49
Variable Write,context=Main#check:614,result=null
Method Exit,returner=Main#check:614,value=null
Method Call,caller=Main#g:1,target=Main#check:615
Variable Write,context=Main#check:615,a=4
Variable Write,context=Main#check:615,b=4
Variable Write,context=Main#check:615,k=49
Variable Write,context=Main#check:615,result=null
Method Exit,returner=Main#check:615,value=null
Variable Write,context=Main#g:1,i=50
Method Call,caller=Main#g:1,target=Main#check:616
Variable Write,context=Main#check:616,a=4
Variable Write,context=Main#check:616,b=4
Variable Write,context=Main#check:616,k=50
Variable Write,context=Main#check:616,result=null
Method Exit,returner=Main#check:616,value=null
Method Call,caller=Main#g:1,target=Main#check:617
Variable Write,context=Main#check:617,a=4
Variable Write,context=Main#check:617,b=4
Variable Write,context=Main#check:617,k=50
Variable Write,context=Main#check:617,result=null
Method Exit,returner=Main#check:617,value=null
Method Call,caller=Main#g:1,target=Main#check:618
Variable Write,context=Main#check:618,a=4
Variable Write,context=Main#check:618,b=4
Variable Write,context=Main#check:618,k=50
Variable Write,context=Main#check:618,result=null
Method Exit,returner=Main#check:618,value=null
Variable Write,context=Main#g:1,i=51
Method Call,caller=Main#g:1,target=Main#check:619
Variable Write,context=Main#check:619,a=4
Variable Write,context=Main#check:619,b=4
Variable Write,context=Main#check:619,k=51
Variable Write,context=Main#check:619,result=null
Method Exit,returner=Main#check:619,value=null
Method Call,caller=Main#g:1,target=Main#check:620
Variable Write,context=Main#check:620,a=4
Variable Write,context=Main#check:620,b=4
Variable Write,context=Main#check:620,k=51
Variable Write,context=Main#check:620,result=null
Method Exit,returner=Main#check:620,value=null
Method Call,caller=Main#g:1,target=Main#check:621
Variable Write,context=Main#check:621,a=4
Variable Write,context=Main#check:621,b=4
Variable Write,context=Main#check:621,k=51
Variable Write,context=Main#check:621,result=null
Method Exit,returner=Main#check:621,value=null
Variable Write,context=Main#g:1,i=52
Method Call,caller=Main#g:1,target=Main#check:622
Variable Write,context=Main#check:622,a=4
Variable Write,context=Main#check:622,b=4
Variable Write,context=Main#check:622,k=52
Variable Write,context=Main#check:622,result=null
Method Exit,returner=Main#check:622,value=null
Method Call,caller=Main#g:1,target=Main#check:623
Variable Write,context=Main#check:623,a=4
Variable Write,context=Main#check:623,b=4
Variable Write,context=Main#check:623,k=52
Variable Write,context=Main#check:623,result=null
Method Exit,returner=Main#check:623,value=null
Method Call,caller=Main#g:1,target=Main#check:624
Variable Write,context=Main#check:624,a=4
Variable Write,context=Main#check:624,b=4
Variable Write,context=Main#check:624,k=52
Variable Write,context=Main#check:624,result=null
Method Exit,returner=Main#check:624,value=null
Variable Write,context=Main#g:1,i=53
Method Call,caller=Main#g:1,target=Main#check:625
Variable Write,context=Main#check:625,a=4
Variable Write,context=Main#check:625,b=4
Variable Write,context=Main#check:625,k=53
Variable Write,context=Main#check:625,result=null
Method Exit,returner=Main#check:625,value=null
Method Call,caller=Main#g:1,target=Main#check:626
Variable Write,context=Main#check:626,a=4
Variable Write,context=Main#check:626,b=4
Variable Write,context=Main#check:626,k=53
Variable Write,context=Main#check:626,result=null
Method Exit,returner=Main#check:626,value=null
Method Call,caller=Main#g:1,target=Main#check:627
Variable Write,context=Main#check:627,a=4
Variable Write,context=Main#check:627,b=4
Variable Write,context=Main#check:627,k=53
Variable Write,context=Main#check:627,result=null
Method Exit,returner=Main#check:627,value=null
Variable Write,context=Main#g:1,i=54
Method Call,caller=Main#g:1,target=Main#check:628
Variable Write,context=Main#check:628,a=4
Variable Write,context=Main#check:628,b=4
Variable Write,context=Main#check:628,k=54
Variable Write,context=Main#check:628,result=null
Method Exit,returner=Main#check:628,value=null
Method Call,caller=Main#g:1,target=Main#check:629
Variable Write,context=Main#check:629,a=4
Variable Write,context=Main#check:629,b=4
Variable Write,context=Main#check:629,k=54
Variable Write,context=Main#check:629,result=null
Method Exit,returner=Main#check:629,value=null
Method Call,caller=Main#g:1,target=Main#check:630
Variable Write,context=Main#check:630,a=4
Variable Write,context=Main#check:630,b=4
Variable Write,context=Main#check:630,k=54
Variable Write,context=Main#check:630,result=null
Method Exit,returner=Main#check:630,value=null
Variable Write,context=Main#g:1,i=55
Method Call,caller=Main#g:1,target=Main#check:631
Variable Write,context=Main#check:631,a=4
Variable Write,context=Main#check:631,b=4
Variable Write,context=Main#check:631,k=55
Variable Write,context=Main#check:631,result=null
Method Exit,returner=Main#check:631,value=null
Method Call,caller=Main#g:1,target=Main#check:632
Variable Write,context=Main#check:632,a=4
Variable Write,context=Main#check:632,b=4
Variable Write,context=Main#check:632,k=55
Variable Write,context=Main#check:632,result=null
Method Exit,returner=Main#check:632,value=null
Method Call,caller=Main#g:1,target=Main#check:633
Variable Write,context=Main#check:633,a=4
Variable Write,context=Main#check:633,b=4
Variable Write,context=Main#check:633,k=55
Variable Write,context=Main#check:633,result=null
Method Exit,returner=Main#check:633,value=null
Variable Write,context=Main#g:1,i=56
Method Call,caller=Main#g:1,target=Main#check:634
Variable Write,context=Main#check:634,a=4
Variable Write,context=Main#check:634,b=4
Variable Write,context=Main#check:634,k=56
Variable Write,context=Main#check:634,result=null
Method Exit,returner=Main#check:634,value=null
Method Call,caller=Main#g:1,target=Main#check:635
Variable Write,context=Main#check:635,a=4
Variable Write,context=Main#check:635,b=4
Variable Write,context=Main#check:635,k=56
Variable Write,context=Main#check:635,result=null
Method Exit,returner=Main#check:635,value=null
Method Call,caller=Main#g:1,target=Main#check:636
Variable Write,context=Main#check:636,a=4
Variable Write,context=Main#check:636,b=4
Variable Write,context=Main#check:636,k=56
Variable Write,context=Main#check:636,result=null
Method Exit,returner=Main#check:636,value=null
Variable Write,context=Main#g:1,i=57
Method Call,caller=Main#g:1,target=Main#check:637
Variable Write,context=Main#check:637,a=4
Variable Write,context=Main#check:637,b=4
Variable Write,context=Main#check:637,k=57
Variable Write,context=Main#check:637,result=null
Method Exit,returner=Main#check:637,value=null
Method Call,caller=Main#g:1,target=Main#check:638
Variable Write,context=Main#check:638,a=4
Variable Write,context=Main#check:638,b=4
Variable Write,context=Main#check:638,k=57
Variable Write,context=Main#check:638,result=null
Method Exit,returner=Main#check:638,value=null
Method Call,caller=Main#g:1,target=Main#check:639
Variable Write,context=Main#check:639,a=4
Variable Write,context=Main#check:639,b=4
Variable Write,context=Main#check:639,k=57
Variable Write,context=Main#check:639,result=null
Method Exit,returner=Main#check:639,value=null
Variable Write,context=Main#g:1,i=58
Method Call,caller=Main#g:1,target=Main#check:640
Variable Write,context=Main#check:640,a=4
Variable Write,context=Main#check:640,b=4
Variable Write,context=Main#check:640,k=58
Variable Write,context=Main#check:640,result=null
Method Exit,returner=Main#check:640,value=null
Method Call,caller=Main#g:1,target=Main#check:641
Variable Write,context=Main#check:641,a=4
Variable Write,context=Main#check:641,b=4
Variable Write,context=Main#check:641,k=58
Variable Write,context=Main#check:641,result=null
Method Exit,returner=Main#check:641,value=null
Method Call,caller=Main#g:1,target=Main#check:642
Variable Write,context=Main#check:642,a=4
Variable Write,context=Main#check:642,b=4
Variable Write,context=Main#check:642,k=58
Variable Write,context=Main#check:642,result=null
Method Exit,returner=Main#check:642,value=null
Variable Write,context=Main#g:1,i=59
Method Call,caller=Main#g:1,target=Main#check:643
Variable Write,context=Main#check:643,a=4
Variable Write,context=Main#check:643,b=4
Variable Write,context=Main#check:643,k=59
Variable Write,context=Main#check:643,result=null
Method Exit,returner=Main#check:643,value=null
Method Call,caller=Main#g:1,target=Main#check:644
Variable Write,context=Main#check:644,a=4
Variable Write,context=Main#check:644,b=4
Variable Write,context=Main#check:644,k=59
Variable Write,context=Main#check:644,result=null
Method Exit,returner=Main#check:644,value=null
Method Call,caller=Main#g:1,target=Main#check:645
Variable Write,context=Main#check:645,a=4
Variable Write,context=Main#check:645,b=4
Variable Write,context=Main#check:645,k=59
Variable Write,context=Main#check:645,result=null
Method Exit,returner=Main#check:645,value=null
Variable Write,context=Main#g:1,i=60
Method Call,caller=Main#g:1,target=Main#check:646
Variable Write,context=Main#check:646,a=4
Variable Write,context=Main#check:646,b=4
Variable Write,context=Main#check:646,k=60
Variable Write,context=Main#check:646,result=null
Method Exit,returner=Main#check:646,value=null
Method Call,caller=Main#g:1,target=Main#check:647
Variable Write,context=Main#check:647,a=4
Variable Write,context=Main#check:647,b=4
Variable Write,context=Main#check:647,k=60
Variable Write,context=Main#check:647,result=null
Method Exit,returner=Main#check:647,value=null
Method Call,caller=Main#g:1,target=Main#check:648
Variable Write,context=Main#check:648,a=4
Variable Write,context=Main#check:648,b=4
Variable Write,context=Main#check:648,k=60
Variable Write,context=Main#check:648,result=null
Method Exit,returner=Main#check:648,value=null
Variable Write,context=Main#g:1,i=61
Method Call,caller=Main#g:1,target=Main#check:649
Variable Write,context=Main#check:649,a=4
Variable Write,context=Main#check:649,b=4
Variable Write,context=Main#check:649,k=61
Variable Write,context=Main#check:649,result=null
Method Exit,returner=Main#check:649,value=null
Method Call,caller=Main#g:1,target=Main#check:650
Variable Write,context=Main#check:650,a=4
Variable Write,context=Main#check:650,b=4
Variable Write,context=Main#check:650,k=61
Variable Write,context=Main#check:650,result=null
Method Exit,returner=Main#check:650,value=null
Method Call,caller=Main#g:1,target=Main#check:651
Variable Write,context=Main#check:651,a=4
Variable Write,context=Main#check:651,b=4
Variable Write,context=Main#check:651,k=61
Variable Write,context=Main#check:651,result=null
Method Exit,returner=Main#check:651,value=null
Variable Write,context=Main#g:1,i=62
Method Call,caller=Main#g:1,target=Main#check:652
Variable Write,context=Main#check:652,a=4
Variable Write,context=Main#check:652,b=4
Variable Write,context=Main#check:652,k=62
Variable Write,context=Main#check:652,result=null
Method Exit,returner=Main#check:652,value=null
Method Call,caller=Main#g:1,target=Main#check:653
Variable Write,context=Main#check:653,a=4
Variable Write,context=Main#check:653,b=4
Variable Write,context=Main#check:653,k=62
Variable Write,context=Main#check:653,result=null
Method Exit,returner=Main#check:653,value=null
Method Call,caller=Main#g:1,target=Main#check:654
Variable Write,context=Main#check:654,a=4
Variable Write,context=Main#check:654,b=4
Variable Write,context=Main#check:654,k=62
Variable Write,context=Main#check:654,result=null
Method Exit,returner=Main#check:654,value=null
Variable Write,context=Main#g:1,i=63
Method Call,caller=Main#g:1,target=Main#check:655
Variable Write,context=Main#check:655,a=4
Variable Write,context=Main#check:655,b=4
Variable Write,context=Main#check:655,k=63
Variable Write,context=Main#check:655,result=null
Method Exit,returner=Main#check:655,value=null
Method Call,caller=Main#g:1,target=Main#check:656
Variable Write,context=Main#check:656,a=4
Variable Write,context=Main#check:656,b=4
Variable Write,context=Main#check:656,k=63
Variable Write,context=Main#check:656,result=null
Method Exit,returner=Main#check:656,value=null
Method Call,caller=Main#g:1,target=Main#check:657
Variable Write,context=Main#check:657,a=4
Variable Write,context=Main#check:657,b=4
Variable Write,context=Main#check:657,k=63
Variable Write,context=Main#check:657,result=null
Method Exit,returner=Main#check:657,value=null
Variable Write,context=Main#g:1,i=64
Method Call,caller=Main#g:1,target=Main#check:658
Variable Write,context=Main#check:658,a=4
Variable Write,context=Main#check:658,b=4
Variable Write,context=Main#check:658,k=64
Variable Write,context=Main#check:658,result=null
Method Exit,returner=Main#check:658,value=null
Method Call,caller=Main#g:1,target=Main#check:659
Variable Write,context=Main#check:659,a=4
Variable Write,context=Main#check:659,b=4
Variable Write,context=Main#check:659,k=64
Variable Write,context=Main#check:659,result=null
Method Exit,returner=Main#check:659,value=null
Method Call,caller=Main#g:1,target=Main#check:660
Variable Write,context=Main#check:660,a=4
Variable Write,context=Main#check:660,b=4
Variable Write,context=Main#check:660,k=64
Variable Write,context=Main#check:660,result=null
Method Exit,returner=Main#check:660,value=null
Variable Write,context=Main#g:1,i=65
Method Call,caller=Main#g:1,target=Main#check:661
Variable Write,context=Main#check:661,a=4
Variable Write,context=Main#check:661,b=4
Variable Write,context=Main#check:661,k=65
Variable Write,context=Main#check:661,result=null
Method Exit,returner=Main#check:661,value=null
Method Call,caller=Main#g:1,target=Main#check:662
Variable Write,context=Main#check:662,a=4
Variable Write,context=Main#check:662,b=4
Variable Write,context=Main#check:662,k=65
Variable Write,context=Main#check:662,result=null
Method Exit,returner=Main#check:662,value=null
Method Call,caller=Main#g:1,target=Main#check:663
Variable Write,context=Main#check:663,a=4
Variable Write,context=Main#check:663,b=4
Variable Write,context=Main#check:663,k=65
Variable Write,context=Main#check:663,result=null
Method Exit,returner=Main#check:663,value=null
Variable Write,context=Main#g:1,i=66
Method Call,caller=Main#g:1,target=Main#check:664
Variable Write,context=Main#check:664,a=4
Variable Write,context=Main#check:664,b=4
Variable Write,context=Main#check:664,k=66
Variable Write,context=Main#check:664,result=null
Method Exit,returner=Main#check:664,value=null
Method Call,caller=Main#g:1,target=Main#check:665
Variable Write,context=Main#check:665,a=4
Variable Write,context=Main#check:665,b=4
Variable Write,context=Main#check:665,k=66
Variable Write,context=Main#check:665,result=null
Method Exit,returner=Main#check:665,value=null
Method Call,caller=Main#g:1,target=Main#check:666
Variable Write,context=Main#check:666,a=4
Variable Write,context=Main#check:666,b=4
Variable Write,context=Main#check:666,k=66
Variable Write,context=Main#check:666,result=null
Method Exit,returner=Main#check:666,value=null
Variable Write,context=Main#g:1,i=67
Method Call,caller=Main#g:1,target=Main#check:667
Variable Write,context=Main#check:667,a=4
Variable Write,context=Main#check:667,b=4
Variable Write,context=Main#check:667,k=67
Variable Write,context=Main#check:667,result=null
Method Exit,returner=Main#check:667,value=null
Method Call,caller=Main#g:1,target=Main#check:668
Variable Write,context=Main#check:668,a=4
Variable Write,context=Main#check:668,b=4
Variable Write,context=Main#check:668,k=67
Variable Write,context=Main#check:668,result=null
Method Exit,returner=Main#check:668,value=null
Method Call,caller=Main#g:1,target=Main#check:669
Variable Write,context=Main#check:669,a=4
Variable Write,context=Main#check:669,b=4
Variable Write,context=Main#check:669,k=67
Variable Write,context=Main#check:669,result=null
Method Exit,returner=Main#check:669,value=null
Variable Write,context=Main#g:1,i=68
Method Call,caller=Main#g:1,target=Main#check:670
Variable Write,context=Main#check:670,a=4
Variable Write,context=Main#check:670,b=4
Variable Write,context=Main#check:670,k=68
Variable Write,context=Main#check:670,result=null
Method Exit,returner=Main#check:670,value=null
Method Call,caller=Main#g:1,target=Main#check:671
Variable Write,context=Main#check:671,a=4
Variable Write,context=Main#check:671,b=4
Variable Write,context=Main#check:671,k=68
Variable Write,context=Main#check:671,result=null
Method Exit,returner=Main#check:671,value=null
Method Call,caller=Main#g:1,target=Main#check:672
Variable Write,context=Main#check:672,a=4
Variable Write,context=Main#check:672,b=4
Variable Write,context=Main#check:672,k=68
Variable Write,context=Main#check:672,result=null
Method Exit,returner=Main#check:672,value=null
Variable Write,context=Main#g:1,i=69
Method Call,caller=Main#g:1,target=Main#check:673
Variable Write,context=Main#check:673,a=4
Variable Write,context=Main#check:673,b=4
Variable Write,context=Main#check:673,k=69
Variable Write,context=Main#check:673,result=null
Method Exit,returner=Main#check:673,value=null
Method Call,caller=Main#g:1,target=Main#check:674
Variable Write,context=Main#check:674,a=4
Variable Write,context=Main#check:674,b=4
Variable Write,context=Main#check:674,k=69
Variable Write,context=Main#check:674,result=null
Method Exit,returner=Main#check:674,value=null
Method Call,caller=Main#g:1,target=Main#check:675
Variable Write,context=Main#check:675,a=4
Variable Write,context=Main#check:675,b=4
Variable Write,context=Main#check:675,k=69
Variable Write,context=Main#check:675,result=null
Method Exit,returner=Main#check:675,value=null
Variable Write,context=Main#g:1,i=70
Method Call,caller=Main#g:1,target=Main#check:676
Variable Write,context=Main#check:676,a=4
Variable Write,context=Main#check:676,b=4
Variable Write,context=Main#check:676,k=70
Variable Write,context=Main#check:676,result=null
Method Exit,returner=Main#check:676,value=null
Method Call,caller=Main#g:1,target=Main#check:677
Variable Write,context=Main#check:677,a=4
Variable Write,context=Main#check:677,b=4
Variable Write,context=Main#check:677,k=70
Variable Write,context=Main#check:677,result=null
Method Exit,returner=Main#check:677,value=null
Method Call,caller=Main#g:1,target=Main#check:678
Variable Write,context=Main#check:678,a=4
Variable Write,context=Main#check:678,b=4
Variable Write,context=Main#check:678,k=70
Variable Write,context=Main#check:678,result=null
Method Exit,returner=Main#check:678,value=null
Variable Write,context=Main#g:1,i=71
Method Call,caller=Main#g:1,target=Main#check:679
Variable Write,context=Main#check:679,a=4
Variable Write,context=Main#check:679,b=4
Variable Write,context=Main#check:679,k=71
Variable Write,context=Main#check:679,result=null
Method Exit,returner=Main#check:679,value=null
Method Call,caller=Main#g:1,target=Main#check:680
Variable Write,context=Main#check:680,a=4
Variable Write,context=Main#check:680,b=4
Variable Write,context=Main#check:680,k=71
Variable Write,context=Main#check:680,result=null
Method Exit,returner=Main#check:680,value=null
Method Call,caller=Main#g:1,target=Main#check:681
Variable Write,context=Main#check:681,a=4
Variable Write,context=Main#check:681,b=4
Variable Write,context=Main#check:681,k=71
Variable Write,context=Main#check:681,result=null
Method Exit,returner=Main#check:681,value=null
Variable Write,context=Main#g:1,i=72
Method Call,caller=Main#g:1,target=Main#check:682
Variable Write,context=Main#check:682,a=4
Variable Write,context=Main#check:682,b=4
Variable Write,context=Main#check:682,k=72
Variable Write,context=Main#check:682,result=null
Method Exit,returner=Main#check:682,value=null
Method Call,caller=Main#g:1,target=Main#check:683
Variable Write,context=Main#check:683,a=4
Variable Write,context=Main#check:683,b=4
Variable Write,context=Main#check:683,k=72
Variable Write,context=Main#check:683,result=null
Method Exit,returner=Main#check:683,value=null
Method Call,caller=Main#g:1,target=Main#check:684
Variable Write,context=Main#check:684,a=4
Variable Write,context=Main#check:684,b=4
Variable Write,context=Main#check:684,k=72
Variable Write,context=Main#check:684,result=null
Method Exit,returner=Main#check:684,value=null
Variable Write,context=Main#g:1,i=73
Method Call,caller=Main#g:1,target=Main#check:685
Variable Write,context=Main#check:685,a=4
Variable Write,context=Main#check:685,b=4
Variable Write,context=Main#check:685,k=73
Variable Write,context=Main#check:685,result=null
Method Exit,returner=Main#check:685,value=null
Method Call,caller=Main#g:1,target=Main#check:686
Variable Write,context=Main#check:686,a=4
Variable Write,context=Main#check:686,b=4
Variable Write,context=Main#check:686,k=73
Variable Write,context=Main#check:686,result=null
Method Exit,returner=Main#check:686,value=null
Method Call,caller=Main#g:1,target=Main#check:687
Variable Write,context=Main#check:687,a=4
Variable Write,context=Main#check:687,b=4
Variable Write,context=Main#check:687,k=73
Variable Write,context=Main#check:687,result=null
Method Exit,returner=Main#check:687,value=null
Variable Write,context=Main#g:1,i=74
Method Call,caller=Main#g:1,target=Main#check:688
Variable Write,context=Main#check:688,a=4
Variable Write,context=Main#check:688,b=4
Variable Write,context=Main#check:688,k=74
Variable Write,context=Main#check:688,result=null
Method Exit,returner=Main#check:688,value=null
Method Call,caller=Main#g:1,target=Main#check:689
Variable Write,context=Main#check:689,a=4
Variable Write,context=Main#check:689,b=4
Variable Write,context=Main#check:689,k=74
Variable Write,context=Main#check:689,result=null
Method Exit,returner=Main#check:689,value=null
Method Call,caller=Main#g:1,target=Main#check:690
Variable Write,context=Main#check:690,a=4
Variable Write,context=Main#check:690,b=4
Variable Write,context=Main#check:690,k=74
Variable Write,context=Main#check:690,result=null
Method Exit,returner=Main#check:690,value=null
Variable Write,context=Main#g:1,i=75
Method Call,caller=Main#g:1,target=Main#check:691
Variable Write,context=Main#check:691,a=4
Variable Write,context=Main#check:691,b=4
Variable Write,context=Main#check:691,k=75
Variable Write,context=Main#check:691,result=null
Method Exit,returner=Main#check:691,value=null
Method Call,caller=Main#g:1,target=Main#check:692
Variable Write,context=Main#check:692,a=4
Variable Write,context=Main#check:692,b=4
Variable Write,context=Main#check:692,k=75
Variable Write,context=Main#check:692,result=null
Method Exit,returner=Main#check:692,value=null
Method Call,caller=Main#g:1,target=Main#check:693
Variable Write,context=Main#check:693,a=4
Variable Write,context=Main#check:693,b=4
Variable Write,context=Main#check:693,k=75
Variable Write,context=Main#check:693,result=null
Method Exit,returner=Main#check:693,value=null
Variable Write,context=Main#g:1,i=76
Method Call,caller=Main#g:1,target=Main#check:694
Variable Write,context=Main#check:694,a=4
Variable Write,context=Main#check:694,b=4
Variable Write,context=Main#check:694,k=76
Variable Write,context=Main#check:694,result=null
Method Exit,returner=Main#check:694,value=null
Method Call,caller=Main#g:1,target=Main#check:695
Variable Write,context=Main#check:695,a=4
Variable Write,context=Main#check:695,b=4
Variable Write,context=Main#check:695,k=76
Variable Write,context=Main#check:695,result=null
Method Exit,returner=Main#check:695,value=null
Method Call,caller=Main#g:1,target=Main#check:696
Variable Write,context=Main#check:696,a=4
Variable Write,context=Main#check:696,b=4
Variable Write,context=Main#check:696,k=76
Variable Write,context=Main#check:696,result=null
Method Exit,returner=Main#check:696,value=null
Variable Write,context=Main#g:1,i=77
Method Call,caller=Main#g:1,target=Main#check:697
Variable Write,context=Main#check:697,a=4
Variable Write,context=Main#check:697,b=4
Variable Write,context=Main#check:697,k=77
Variable Write,context=Main#check:697,result=null
Method Exit,returner=Main#check:697,value=null
Method Call,caller=Main#g:1,target=Main#check:698
Variable Write,context=Main#check:698,a=4
Variable Write,context=Main#check:698,b=4
Variable Write,context=Main#check:698,k=77
Variable Write,context=Main#check:698,result=null
Method Exit,returner=Main#check:698,value=null
Method Call,caller=Main#g:1,target=Main#check:699
Variable Write,context=Main#check:699,a=4
Variable Write,context=Main#check:699,b=4
Variable Write,context=Main#check:699,k=77
Variable Write,context=Main#check:699,result=null
Method Exit,returner=Main#check:699,value=null
Variable Write,context=Main#g:1,i=78
Method Call,caller=Main#g:1,target=Main#check:700
Variable Write,context=Main#check:700,a=4
Variable Write,context=Main#check:700,b=4
Variable Write,context=Main#check:700,k=78
Variable Write,context=Main#check:700,result=null
Method Exit,returner=Main#check:700,value=null
Method Call,caller=Main#g:1,target=Main#check:701
Variable Write,context=Main#check:701,a=4
Variable Write,context=Main#check:701,b=4
Variable Write,context=Main#check:701,k=78
Variable Write,context=Main#check:701,result=null
Method Exit,returner=Main#check:701,value=null
Method Call,caller=Main#g:1,target=Main#check:702
Variable Write,context=Main#check:702,a=4
Variable Write,context=Main#check:702,b=4
Variable Write,context=Main#check:702,k=78
Variable Write,context=Main#check:702,result=null
Method Exit,returner=Main#check:702,value=null
Variable Write,context=Main#g:1,i=79
Method Call,caller=Main#g:1,target=Main#check:703
Variable Write,context=Main#check:703,a=4
Variable Write,context=Main#check:703,b=4
Variable Write,context=Main#check:703,k=79
Variable Write,context=Main#check:703,result=null
Method Exit,returner=Main#check:703,value=null
Method Call,caller=Main#g:1,target=Main#check:704
Variable Write,context=Main#check:704,a=4
Variable Write,context=Main#check:704,b=4
Variable Write,context=Main#check:704,k=79
Variable Write,context=Main#check:704,result=null
Method Exit,returner=Main#check:704,value=null
Method Call,caller=Main#g:1,target=Main#check:705
Variable Write,context=Main#check:705,a=4
Variable Write,context=Main#check:705,b=4
Variable Write,context=Main#check:705,k=79
Variable Write,context=Main#check:705,result=null
Method Exit,returner=Main#check:705,value=null
Variable Write,context=Main#g:1,i=80
Method Call,caller=Main#g:1,target=Main#check:706
Variable Write,context=Main#check:706,a=4
Variable Write,context=Main#check:706,b=4
Variable Write,context=Main#check:706,k=80
Variable Write,context=Main#check:706,result=null
Method Exit,returner=Main#check:706,value=null
Method Call,caller=Main#g:1,target=Main#check:707
Variable Write,context=Main#check:707,a=4
Variable Write,context=Main#check:707,b=4
Variable Write,context=Main#check:707,k=80
Variable Write,context=Main#check:707,result=null
Method Exit,returner=Main#check:707,value=null
Method Call,caller=Main#g:1,target=Main#check:708
Variable Write,context=Main#check:708,a=4
Variable Write,context=Main#check:708,b=4
Variable Write,context=Main#check:708,k=80
Variable Write,context=Main#check:708,result=null
Method Exit,returner=Main#check:708,value=null
Variable Write,context=Main#g:1,i=81
Method Call,caller=Main#g:1,target=Main#check:709
Variable Write,context=Main#check:709,a=4
Variable Write,context=Main#check:709,b=4
Variable Write,context=Main#check:709,k=81
Variable Write,context=Main#check:709,result=null
Method Exit,returner=Main#check:709,value=null
Method Call,caller=Main#g:1,target=Main#check:710
Variable Write,context=Main#check:710,a=4
Variable Write,context=Main#check:710,b=4
Variable Write,context=Main#check:710,k=81
Variable Write,context=Main#check:710,result=null
Method Exit,returner=Main#check:710,value=null
Method Call,caller=Main#g:1,target=Main#check:711
Variable Write,context=Main#check:711,a=4
Variable Write,context=Main#check:711,b=4
Variable Write,context=Main#check:711,k=81
Variable Write,context=Main#check:711,result=null
Method Exit,returner=Main#check:711,value=null
Variable Write,context=Main#g:1,i=82
Method Call,caller=Main#g:1,target=Main#check:712
Variable Write,context=Main#check:712,a=4
Variable Write,context=Main#check:712,b=4
Variable Write,context=Main#check:712,k=82
Variable Write,context=Main#check:712,result=null
Method Exit,returner=Main#check:712,value=null
Method Call,caller=Main#g:1,target=Main#check:713
Variable Write,context=Main#check:713,a=4
Variable Write,context=Main#check:713,b=4
Variable Write,context=Main#check:713,k=82
