Thread Start,main (1)
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=96
Variable Write,context=Main:1#run:1,y=99
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,S=14950
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,x=99
Variable Write,context=Main:1#run:1,y=100
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=98
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=99
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=98
Variable Write,context=Main:1#run:1,y=99
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=c
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=98
Variable Write,context=Main:1#run:1,y=98
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=99
Variable Write,context=Main:1#run:1,y=100
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=99
Variable Write,context=Main:1#run:1,y=99
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=3
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=99
Variable Write,context=Main:1#run:1,y=100
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=100
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=c
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=101
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=4
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=99
Variable Write,context=Main:1#run:1,y=100
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=100
Variable Write,context=Main:1#run:1,y=101
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=5
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=99
Variable Write,context=Main:1#run:1,y=100
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=99
Variable Write,context=Main:1#run:1,y=101
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,S=14648
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,y=98
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=96
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=c
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=95
Variable Write,context=Main:1#run:1,y=97
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,y=98
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=96
Variable Write,context=Main:1#run:1,y=97
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,y=98
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,y=97
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=3
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,y=98
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=98
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=4
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=98
Variable Write,context=Main:1#run:1,y=99
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=c
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=98
Variable Write,context=Main:1#run:1,y=100
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=5
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,y=98
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,y=99
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=c
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=96
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,S=14649
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=96
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=96
Variable Write,context=Main:1#run:1,y=98
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=c
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=96
Variable Write,context=Main:1#run:1,y=97
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,y=99
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,y=98
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=c
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=98
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=3
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,y=99
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=98
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=c
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=99
Variable Write,context=Main:1#run:1,y=100
Variable Write,context=Main:1#run:1,cnt=3
Variable Write,context=Main:1#run:1,c=c
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=100
Variable Write,context=Main:1#run:1,y=101
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=4
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,y=99
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=98
Variable Write,context=Main:1#run:1,y=100
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=5
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,y=99
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,y=100
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,S=15100
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,x=100
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=b
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=99
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=c
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=98
Variable Write,context=Main:1#run:1,y=99
Variable Write,context=Main:1#run:1,cnt=3
Variable Write,context=Main:1#run:1,c=c
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,y=98
Variable Write,context=Main:1#run:1,cnt=4
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=97
Variable Write,context=Main:1#run:1,y=99
Variable Write,context=Main:1#run:1,cnt=5
Variable Write,context=Main:1#run:1,c=c
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=96
Variable Write,context=Main:1#run:1,y=98
Variable Write,context=Main:1#run:1,cnt=6
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,res=true
Variable Write,context=Main:1#run:1,S=14799
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#run:1 <name=S,type=int (id=7),value=<?>,index=10>
Variable Write,context=Main:1#run:1,T=2
Variable Delete,method=Main:1#run:1 <name=s,type=char[] (id=68),value=<?>,index=3>
Variable Delete,method=Main:1#run:1 <name=t,type=char[] (id=68),value=<?>,index=4>
Variable Delete,method=Main:1#run:1 <name=set,type=java.util.Set (unresolved),value=<?>,index=5>
Variable Delete,method=Main:1#run:1 <name=x,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#run:1 <name=y,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#run:1 <name=res,type=boolean (id=2),value=<?>,index=9>
New Object,object=char[]:5
Field Write,context=char[]:5,0=f
Field Write,context=char[]:5,1=a
Field Write,context=char[]:5,2=a
Field Write,context=char[]:5,3=f
Field Write,context=char[]:5,4=d
Variable Write,context=Main:1#run:1,s=char[]:5
New Object,object=char[]:6
Field Write,context=char[]:6,0=a
Field Write,context=char[]:6,1=a
Field Write,context=char[]:6,2=f
Field Write,context=char[]:6,3=d
Field Write,context=char[]:6,4=d
Variable Write,context=Main:1#run:1,t=char[]:6
Variable Write,context=Main:1#run:1,set=java.util.HashSet (id=382)
Variable Write,context=Main:1#run:1,x=100
Variable Write,context=Main:1#run:1,y=100
Variable Write,context=Main:1#run:1,c=f
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=101
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=102
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=103
Variable Write,context=Main:1#run:1,c=f
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=102
Variable Write,context=Main:1#run:1,y=104
Variable Write,context=Main:1#run:1,c=d
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=102
Variable Write,context=Main:1#run:1,y=103
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=8>
Variable Write,context=Main:1#run:1,res=false
Variable Write,context=Main:1#run:1,S=15251
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=101
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=102
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=103
Variable Write,context=Main:1#run:1,cnt=3
Variable Write,context=Main:1#run:1,c=f
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=102
Variable Write,context=Main:1#run:1,y=104
Variable Write,context=Main:1#run:1,cnt=4
Variable Write,context=Main:1#run:1,c=d
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=102
Variable Write,context=Main:1#run:1,y=103
Variable Write,context=Main:1#run:1,cnt=5
Variable Write,context=Main:1#run:1,c=d
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=102
Variable Write,context=Main:1#run:1,y=102
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=101
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=100
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=100
Variable Write,context=Main:1#run:1,y=100
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=99
Variable Write,context=Main:1#run:1,y=99
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=3
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=101
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=100
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=4
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=101
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=102
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=5
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=102
Variable Write,context=Main:1#run:1,y=102
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,S=15252
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=103
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=104
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=102
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=100
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=100
Variable Write,context=Main:1#run:1,y=101
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=3
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=102
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=101
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=100
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=4
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=102
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=102
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=5
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=102
Variable Write,context=Main:1#run:1,y=103
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=103
Variable Write,context=Main:1#run:1,y=104
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,S=15253
Variable Delete,method=Main:1#run:1 <name=k,type=int (id=7),value=<?>,index=11>
Variable Write,context=Main:1#run:1,k=0
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=103
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=104
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=1
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=103
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=100
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=2
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=100
Variable Write,context=Main:1#run:1,y=102
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=3
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=103
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=102
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=101
Variable Write,context=Main:1#run:1,cnt=3
Variable Write,context=Main:1#run:1,c=f
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=100
Variable Write,context=Main:1#run:1,y=100
Variable Write,context=Main:1#run:1,cnt=4
Variable Write,context=Main:1#run:1,c=d
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=100
Variable Write,context=Main:1#run:1,y=101
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=4
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,y=103
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=102
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=103
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Write,context=Main:1#run:1,k=5
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,x=101
Variable Write,context=Main:1#run:1,cnt=1
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=102
Variable Write,context=Main:1#run:1,y=104
Variable Write,context=Main:1#run:1,cnt=2
Variable Write,context=Main:1#run:1,c=a
Field Read,context=Main:1,d
Field Read,context=Main:1,d
Variable Write,context=Main:1#run:1,x=103
Variable Write,context=Main:1#run:1,y=105
Variable Delete,method=Main:1#run:1 <name=c,type=char (id=4),value=<?>,index=13>
Variable Delete,method=Main:1#run:1 <name=cnt,type=int (id=7),value=<?>,index=12>
Variable Write,context=Main:1#run:1,S=15403
