Thread Start,main (1)
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=37
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=2
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=5
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=38
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=3
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=6
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=41
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=4
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,i=3
Variable Delete,method=Main:1#dfs:14 <name=isarranged,type=boolean (id=2),value=<?>,index=4>
Variable Delete,method=Main:1#dfs:14 <name=nextstartpos,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#dfs:14 <name=nextclock,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#dfs:14 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#dfs:14,isarranged=true
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=0
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=36
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=1
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=40
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=2
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=41
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=3
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=37
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=1
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=4
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=38
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=2
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=5
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=39
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=3
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=6
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=42
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=4
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#dfs:14 <name=j,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=0
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=36
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=1
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=40
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=2
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=41
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=3
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=37
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=1
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=4
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=38
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=2
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=5
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=39
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=3
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=6
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=42
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=4
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#dfs:14 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#dfs:14,nextstartpos=36
Variable Write,context=Main:1#dfs:14,nextclock=36
Method Call,caller=Main:1#dfs:14,target=Main:1#dfs:16
Variable Write,context=Main:1#dfs:16,startpos=36
Variable Write,context=Main:1#dfs:16,nowclock=36
Variable Write,context=Main:1#dfs:16,deep=9
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:16,nowclock=43
Field Read,context=Main:1,ansclock
Field Write,context=Main:1,ansclock=41
Method Exit,returner=Main:1#dfs:16,value=<void>
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=0
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=36
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=1
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=40
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=2
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=41
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=3
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=37
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=1
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=4
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=38
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=2
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=5
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=39
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=3
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=6
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=42
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=4
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,i=4
Variable Delete,method=Main:1#dfs:14 <name=isarranged,type=boolean (id=2),value=<?>,index=4>
Variable Delete,method=Main:1#dfs:14 <name=nextstartpos,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#dfs:14 <name=nextclock,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#dfs:14 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#dfs:14,isarranged=true
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=0
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=37
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Variable Write,context=Main:1#dfs:14,isarranged=false
Variable Delete,method=Main:1#dfs:14 <name=j,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,i=5
Variable Delete,method=Main:1#dfs:14 <name=isarranged,type=boolean (id=2),value=<?>,index=4>
Variable Write,context=Main:1#dfs:14,isarranged=true
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=0
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=38
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Variable Write,context=Main:1#dfs:14,isarranged=false
Variable Delete,method=Main:1#dfs:14 <name=j,type=int (id=7),value=<?>,index=5>
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,i=6
Variable Delete,method=Main:1#dfs:14 <name=isarranged,type=boolean (id=2),value=<?>,index=4>
Variable Write,context=Main:1#dfs:14,isarranged=true
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=0
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=39
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=1
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=43
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=2
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=44
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=3
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=40
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=1
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=4
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=41
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=2
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=5
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=42
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=3
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=6
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=45
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=4
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Variable Delete,method=Main:1#dfs:14 <name=j,type=int (id=7),value=<?>,index=5>
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=0
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=39
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=1
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=43
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=2
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=44
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=3
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=40
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=1
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=4
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=41
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=2
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=5
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=42
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=3
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=6
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=10>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=45
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=4
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=9>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=10>
Variable Delete,method=Main:1#dfs:14 <name=j,type=int (id=7),value=<?>,index=8>
Variable Write,context=Main:1#dfs:14,nextstartpos=39
Variable Write,context=Main:1#dfs:14,nextclock=39
Method Call,caller=Main:1#dfs:14,target=Main:1#dfs:17
Variable Write,context=Main:1#dfs:17,startpos=39
Variable Write,context=Main:1#dfs:17,nowclock=39
Variable Write,context=Main:1#dfs:17,deep=9
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:17,nowclock=46
Field Read,context=Main:1,ansclock
Field Write,context=Main:1,ansclock=41
Method Exit,returner=Main:1#dfs:17,value=<void>
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=0
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=39
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=1
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=43
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=2
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=44
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=3
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=40
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=1
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=4
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=41
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=2
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=5
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=42
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=3
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=6
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=45
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=4
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=14>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=15>
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,i=7
Variable Delete,method=Main:1#dfs:14 <name=isarranged,type=boolean (id=2),value=<?>,index=4>
Variable Delete,method=Main:1#dfs:14 <name=nextstartpos,type=int (id=7),value=<?>,index=11>
Variable Delete,method=Main:1#dfs:14 <name=nextclock,type=int (id=7),value=<?>,index=12>
Variable Delete,method=Main:1#dfs:14 <name=j,type=int (id=7),value=<?>,index=13>
Variable Write,context=Main:1#dfs:14,isarranged=true
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=0
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=40
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=1
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=44
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=2
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=45
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=0
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=3
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=41
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=1
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=4
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
Variable Delete,method=Main:1#dfs:14 <name=ypos,type=int (id=7),value=<?>,index=7>
Field Read,context=Main:1,inputxpos
Variable Write,context=Main:1#dfs:14,xpos=42
Field Read,context=Main:1,inputypos
Variable Write,context=Main:1#dfs:14,ypos=2
Field Read,context=Main:1,clocktable
Field Read,context=Main:1,n
Variable Write,context=Main:1#dfs:14,j=5
Variable Delete,method=Main:1#dfs:14 <name=xpos,type=int (id=7),value=<?>,index=6>
