Thread Start,main (1)
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=30
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=31
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=32
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=33
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=34
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=35
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=36
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=37
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=38
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=39
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=40
Variable Write,context=Main#start:3,height=java.awt.Point[41] (id=376)
Variable Write,context=Main#start:3,i=41
Field Read,context=Main,n
Variable Write,context=Main#start:3,i=0
Field Read,context=Main,xl
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=17
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=18
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=19
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=20
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=21
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=22
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=23
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=24
Field Read,context=Main,n
Variable Write,context=Main#start:3,i=1
Field Read,context=Main,xl
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=18
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=19
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=20
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=21
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=22
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=23
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=24
Field Read,context=Main,n
Variable Write,context=Main#start:3,i=2
Field Read,context=Main,xl
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=19
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=20
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=21
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=22
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=23
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=24
Field Read,context=Main,n
Variable Write,context=Main#start:3,i=3
Field Read,context=Main,xl
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=20
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=21
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=22
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=23
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=24
Field Read,context=Main,n
Variable Write,context=Main#start:3,i=4
Field Read,context=Main,xl
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=21
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=22
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=23
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=24
Field Read,context=Main,n
Variable Write,context=Main#start:3,i=5
Field Read,context=Main,xl
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=22
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=23
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:3,j=24
Field Read,context=Main,n
Variable Write,context=Main#start:3,i=6
Variable Write,context=Main#start:3,min=1.7976931348623157E308
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:3,i=18
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:3,w=2.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:3,p=0.0
Field Read,context=Main,r
Variable Write,context=Main#start:3,t=4.0
Variable Write,context=Main#start:3,min=4.0
Field Read,context=Main,r
Variable Write,context=Main#start:3,i=19
Variable Delete,method=Main#start:3 <name=w,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#start:3 <name=p,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#start:3 <name=t,type=double (id=5),value=<?>,index=9>
Field Read,context=Main,r
Variable Write,context=Main#start:3,w=1.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:3,p=1.7320508075688772
Field Read,context=Main,r
Variable Write,context=Main#start:3,t=2.267949192431123
Variable Write,context=Main#start:3,min=2.267949192431123
Field Read,context=Main,r
Variable Delete,method=Main#start:3 <name=w,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#start:3 <name=p,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#start:3 <name=t,type=double (id=5),value=<?>,index=6>
Variable Write,context=Main#start:3,w=1.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:3,p=1.7320508075688772
Field Read,context=Main,r
Variable Write,context=Main#start:3,t=3.267949192431123
Variable Write,context=Main#start:3,min=2.267949192431123
Field Read,context=Main,r
Variable Write,context=Main#start:3,i=20
Variable Delete,method=Main#start:3 <name=w,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#start:3 <name=p,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#start:3 <name=t,type=double (id=5),value=<?>,index=9>
Field Read,context=Main,r
Variable Write,context=Main#start:3,w=0.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:3,p=2.0
Field Read,context=Main,r
Variable Write,context=Main#start:3,t=3.0
Variable Write,context=Main#start:3,min=2.267949192431123
Field Read,context=Main,r
Variable Delete,method=Main#start:3 <name=w,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#start:3 <name=p,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#start:3 <name=t,type=double (id=5),value=<?>,index=6>
Variable Write,context=Main#start:3,w=0.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:3,p=2.0
Field Read,context=Main,r
Variable Write,context=Main#start:3,t=4.0
Variable Write,context=Main#start:3,min=2.267949192431123
Field Read,context=Main,r
Variable Write,context=Main#start:3,i=21
Variable Delete,method=Main#start:3 <name=w,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#start:3 <name=p,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#start:3 <name=t,type=double (id=5),value=<?>,index=9>
Field Read,context=Main,r
Variable Write,context=Main#start:3,w=1.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:3,p=1.7320508075688772
Field Read,context=Main,r
Variable Write,context=Main#start:3,t=4.267949192431123
Variable Write,context=Main#start:3,min=2.267949192431123
Field Read,context=Main,r
Variable Delete,method=Main#start:3 <name=w,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#start:3 <name=p,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#start:3 <name=t,type=double (id=5),value=<?>,index=6>
Variable Write,context=Main#start:3,w=1.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:3,p=1.7320508075688772
Field Read,context=Main,r
Variable Write,context=Main#start:3,t=5.267949192431123
Variable Write,context=Main#start:3,min=2.267949192431123
Field Read,context=Main,r
Variable Write,context=Main#start:3,i=22
Variable Delete,method=Main#start:3 <name=w,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#start:3 <name=p,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#start:3 <name=t,type=double (id=5),value=<?>,index=9>
Field Read,context=Main,r
Variable Write,context=Main#start:3,w=2.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:3,p=0.0
Field Read,context=Main,r
Variable Write,context=Main#start:3,t=7.0
Variable Write,context=Main#start:3,min=2.267949192431123
Field Read,context=Main,r
Variable Delete,method=Main#start:3 <name=w,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#start:3 <name=p,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#start:3 <name=t,type=double (id=5),value=<?>,index=6>
Field Read,context=Main,r
Variable Write,context=Main#start:3,i=23
Method Exit,returner=Main#start:3,value=<void>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=2>
Field Write,context=Main,r=2
Field Write,context=Main,n=6
Field Read,context=Main,r
Field Read,context=Main,n
New Object,object=int[]:10
Field Write,context=int[]:10,0=0
Field Write,context=int[]:10,1=0
Field Write,context=int[]:10,2=0
Field Write,context=int[]:10,3=0
Field Write,context=int[]:10,4=0
Field Write,context=int[]:10,5=0
Field Write,context=Main,xl=int[]:10
Field Read,context=Main,n
New Object,object=int[]:11
Field Write,context=int[]:11,0=0
Field Write,context=int[]:11,1=0
Field Write,context=int[]:11,2=0
Field Write,context=int[]:11,3=0
Field Write,context=int[]:11,4=0
Field Write,context=int[]:11,5=0
Field Write,context=Main,xr=int[]:11
Field Read,context=Main,n
New Object,object=int[]:12
Field Write,context=int[]:12,0=0
Field Write,context=int[]:12,1=0
Field Write,context=int[]:12,2=0
Field Write,context=int[]:12,3=0
Field Write,context=int[]:12,4=0
Field Write,context=int[]:12,5=0
Field Write,context=Main,h=int[]:12
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=0
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=1
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=2
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=3
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=4
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,n
Variable Write,context=Main#main:1,i=5
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,n
Method Call,caller=Main#main:1,target=Main#start:4
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=0
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=1
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=2
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=3
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=4
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=5
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=6
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=7
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=8
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=9
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=10
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=11
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=12
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=13
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=14
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=15
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=16
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=17
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=18
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=19
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=20
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=21
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=22
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=23
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=24
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=25
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=26
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=27
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=28
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=29
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=30
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=31
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=32
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=33
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=34
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=35
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=36
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=37
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=38
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=39
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=40
Variable Write,context=Main#start:4,height=java.awt.Point[41] (id=380)
Variable Write,context=Main#start:4,i=41
Field Read,context=Main,n
Variable Write,context=Main#start:4,i=0
Field Read,context=Main,xl
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=17
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=18
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=19
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=20
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=21
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=22
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=23
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=24
Field Read,context=Main,n
Variable Write,context=Main#start:4,i=1
Field Read,context=Main,xl
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=17
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=18
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=19
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=20
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=21
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=22
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=23
Field Read,context=Main,n
Variable Write,context=Main#start:4,i=2
Field Read,context=Main,xl
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=17
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=18
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=19
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=20
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=21
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=22
Field Read,context=Main,n
Variable Write,context=Main#start:4,i=3
Field Read,context=Main,xl
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=17
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=18
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=19
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=20
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=21
Field Read,context=Main,n
Variable Write,context=Main#start:4,i=4
Field Read,context=Main,xl
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=17
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=18
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=19
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=20
Field Read,context=Main,n
Variable Write,context=Main#start:4,i=5
Field Read,context=Main,xl
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=17
Field Read,context=Main,xl
Field Read,context=Main,xr
Field Read,context=Main,h
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=18
Field Read,context=Main,xl
Field Read,context=Main,h
Field Read,context=Main,xr
Field Read,context=Main,xr
Variable Write,context=Main#start:4,j=19
Field Read,context=Main,n
Variable Write,context=Main#start:4,i=6
Variable Write,context=Main#start:4,min=1.7976931348623157E308
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:4,i=18
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:4,w=2.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:4,p=0.0
Field Read,context=Main,r
Variable Write,context=Main#start:4,t=7.0
Variable Write,context=Main#start:4,min=7.0
Field Read,context=Main,r
Variable Write,context=Main#start:4,i=19
Variable Delete,method=Main#start:4 <name=w,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#start:4 <name=p,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#start:4 <name=t,type=double (id=5),value=<?>,index=9>
Field Read,context=Main,r
Variable Write,context=Main#start:4,w=1.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:4,p=1.7320508075688772
Field Read,context=Main,r
Variable Write,context=Main#start:4,t=5.267949192431123
Variable Write,context=Main#start:4,min=5.267949192431123
Field Read,context=Main,r
Variable Delete,method=Main#start:4 <name=w,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#start:4 <name=p,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#start:4 <name=t,type=double (id=5),value=<?>,index=6>
Variable Write,context=Main#start:4,w=1.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:4,p=1.7320508075688772
Field Read,context=Main,r
Variable Write,context=Main#start:4,t=4.267949192431123
Variable Write,context=Main#start:4,min=4.267949192431123
Field Read,context=Main,r
Variable Write,context=Main#start:4,i=20
Variable Delete,method=Main#start:4 <name=w,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#start:4 <name=p,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#start:4 <name=t,type=double (id=5),value=<?>,index=9>
Field Read,context=Main,r
Variable Write,context=Main#start:4,w=0.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:4,p=2.0
Field Read,context=Main,r
Variable Write,context=Main#start:4,t=4.0
Variable Write,context=Main#start:4,min=4.0
Field Read,context=Main,r
Variable Delete,method=Main#start:4 <name=w,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#start:4 <name=p,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#start:4 <name=t,type=double (id=5),value=<?>,index=6>
Variable Write,context=Main#start:4,w=0.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:4,p=2.0
Field Read,context=Main,r
Variable Write,context=Main#start:4,t=3.0
Variable Write,context=Main#start:4,min=3.0
Field Read,context=Main,r
Variable Write,context=Main#start:4,i=21
Variable Delete,method=Main#start:4 <name=w,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#start:4 <name=p,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#start:4 <name=t,type=double (id=5),value=<?>,index=9>
Field Read,context=Main,r
Variable Write,context=Main#start:4,w=1.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:4,p=1.7320508075688772
Field Read,context=Main,r
Variable Write,context=Main#start:4,t=3.267949192431123
Variable Write,context=Main#start:4,min=3.0
Field Read,context=Main,r
Variable Delete,method=Main#start:4 <name=w,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#start:4 <name=p,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#start:4 <name=t,type=double (id=5),value=<?>,index=6>
Variable Write,context=Main#start:4,w=1.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:4,p=1.7320508075688772
Field Read,context=Main,r
Variable Write,context=Main#start:4,t=2.267949192431123
Variable Write,context=Main#start:4,min=2.267949192431123
Field Read,context=Main,r
Variable Write,context=Main#start:4,i=22
Variable Delete,method=Main#start:4 <name=w,type=double (id=5),value=<?>,index=7>
Variable Delete,method=Main#start:4 <name=p,type=double (id=5),value=<?>,index=8>
Variable Delete,method=Main#start:4 <name=t,type=double (id=5),value=<?>,index=9>
Field Read,context=Main,r
Variable Write,context=Main#start:4,w=2.0
Field Read,context=Main,r
Field Read,context=Main,r
Variable Write,context=Main#start:4,p=0.0
Field Read,context=Main,r
Variable Write,context=Main#start:4,t=4.0
Variable Write,context=Main#start:4,min=2.267949192431123
Field Read,context=Main,r
Variable Delete,method=Main#start:4 <name=w,type=double (id=5),value=<?>,index=4>
Variable Delete,method=Main#start:4 <name=p,type=double (id=5),value=<?>,index=5>
Variable Delete,method=Main#start:4 <name=t,type=double (id=5),value=<?>,index=6>
Field Read,context=Main,r
Variable Write,context=Main#start:4,i=23
Method Exit,returner=Main#start:4,value=<void>
Variable Delete,method=Main#main:1 <name=i,type=int (id=7),value=<?>,index=2>
Field Write,context=Main,r=0
Field Write,context=Main,n=0
Field Read,context=Main,r
Method Exit,returner=Main#main:1,value=<void>
Thread End,
